dates,sar1658-0000,sar1658-0001,sar1658-0002,sar1658-0003,sar1658-0004,sar1658-0005,sar1658-0006,sar1658-0007,satname
1984-04-13 09:27:07+00:00,211.48,218.94,161.57,187.53,198.75,156.62,155.91,157.48,L5
1984-05-06 09:33:03+00:00,212.97,212.47,156.4,183.56,200.75,,143.89,151.93,L5
1984-07-18 09:28:46+00:00,218.92,216.87,160.63,188.45,207.32,162.96,156.06,,L5
1984-08-03 09:29:20+00:00,220.47,226.77,166.2,190.24,,,149.85,,L5
1984-08-19 09:29:51+00:00,207.35,217.46,160.61,187.04,202.78,157.18,152.1,,L5
1984-08-26 09:36:09+00:00,206.0,204.92,152.55,187.8,205.66,,138.74,,L5
1984-09-11 09:35:50+00:00,209.9,211.45,159.22,186.72,206.29,153.14,146.56,,L5
1984-10-22 09:30:00+00:00,215.97,222.11,163.43,189.79,,159.3,150.9,,L5
1984-11-07 09:29:53+00:00,214.34,220.07,156.71,184.03,198.21,148.82,145.33,,L5
1984-12-09 09:29:58+00:00,213.03,215.79,164.66,187.26,199.25,157.27,147.31,157.62,L5
1985-02-02 09:36:32+00:00,214.6,228.68,162.11,185.35,,156.65,149.37,,L5
1985-02-11 09:30:23+00:00,207.84,213.03,161.48,177.32,192.99,145.96,147.96,156.99,L5
1985-04-23 09:35:59+00:00,198.19,200.31,142.27,175.06,198.88,155.22,152.76,,L5
1985-05-02 09:30:07+00:00,210.78,216.04,162.71,184.71,,,149.59,158.86,L5
1985-06-03 09:30:04+00:00,212.01,212.98,159.14,177.44,190.74,138.08,148.87,157.74,L5
1985-06-10 09:35:50+00:00,200.66,205.51,156.88,176.89,195.58,148.26,139.89,,L5
1985-06-26 09:35:47+00:00,195.66,196.51,145.07,187.51,204.35,,140.19,,L5
1985-07-05 09:29:57+00:00,186.49,189.58,139.23,189.64,219.68,,135.97,134.52,L5
1985-07-12 09:35:41+00:00,196.97,197.98,120.42,147.96,182.59,,150.34,157.87,L5
1985-08-13 09:35:48+00:00,209.9,210.73,157.48,182.64,195.91,136.42,145.5,,L5
1985-08-22 09:29:32+00:00,210.68,212.37,161.43,189.71,,160.74,149.55,155.06,L5
1985-09-14 09:35:25+00:00,206.81,214.91,164.23,186.18,199.28,153.09,156.78,161.11,L5
