,dates,jap0368-0000,jap0368-0001,jap0368-0002,jap0368-0003,jap0368-0004,jap0368-0005,jap0368-0006,jap0368-0007,jap0368-0008,jap0368-0009,jap0368-0010,jap0368-0011,jap0368-0012,jap0368-0013,jap0368-0014,jap0368-0015
19,1987-08-12 01:13:52+00:00,179.93958943030486,176.55475847697937,180.9407161321547,182.42468492993265,181.15295133619694,188.13078835881757,185.93575219073716,190.76289855612882,188.59707190454077,176.01796167650832,175.22698946172937,175.72100363573543,174.94406550283435,182.4308402868848,176.6152204080334,179.27400048009903
20,1987-08-28 01:14:19+00:00,167.17381944771512,164.44033433245244,171.04101984244826,174.5879525203876,171.45874126210416,172.55646335270066,171.71180660849748,179.20711205849622,172.30982121786192,169.58482659083015,166.78225258668985,168.1512873287488,162.79059832356953,157.8626913066564,159.5253292853927,170.99987997086347
21,1987-09-29 01:15:04+00:00,168.85559949170118,172.5249714855144,176.88596196926474,178.61719423469268,171.65147731191055,179.3905737934955,179.53308627649614,179.16300426410248,174.25164486660444,173.43607392522867,174.6799087761132,174.7988784436857,167.12567234960102,166.38057851645436,171.39849541613165,173.9003749401561
22,1987-10-22 01:21:40+00:00,,160.74792018895047,168.62657472043603,167.3958932642358,166.19004312021494,171.70057930324444,171.414871375942,174.54811916146986,170.23252052963312,166.0770630470185,163.3007787305405,167.0162438894346,162.1734184097913,161.31098028720223,156.97600867822044,158.814881873837
23,1987-12-25 01:22:48+00:00,,,182.379355238475,188.15515196681991,183.04239601229807,185.43449124872336,193.51738688254204,193.4120791935884,187.5146666090859,186.42963315596643,181.70389530669038,185.2109577680942,187.40337268519914,180.09827029409445,173.7723336344473,177.3475612223947
24,1988-03-07 01:17:46+00:00,,,160.59919041025069,167.04827790032562,160.750727301079,175.87786140433286,163.8745133327966,155.7367045960812,156.1597417273927,155.43390115090062,154.14904756215077,165.6386817813845,159.64993108849796,166.33503624309645,164.85474590350583,166.07112315422125
25,1988-10-08 01:24:43+00:00,148.05502854501316,151.60189557773822,157.42661102197985,159.23321529481848,155.85945728085653,165.34655743822026,165.84886342139907,168.3753600112306,167.28389613523115,161.03495829363288,156.7169244929786,157.82636205208837,150.61157428196537,154.36606832719838,148.70036273832875,158.39405322554114
26,1989-01-05 01:18:13+00:00,,,169.17570906070864,175.7173000275773,177.12894510167465,180.26329121723123,184.57894110505634,180.12549000877655,180.80223820790832,179.25001708906066,180.73485640047625,174.2437066196581,171.9074585592974,167.37986424276747,155.233486665277,159.4436271655251
27,1989-01-21 01:17:54+00:00,,,169.25594027654307,174.39167340432596,175.83835658936295,176.22214931718761,180.58746622748407,177.50784271056875,177.1971065468336,174.3387242263409,168.36636282680513,163.47719042231788,155.25392540444912,160.33795580847328,148.3935420502931,157.43709500921483
28,1989-02-22 01:17:50+00:00,,,174.309368660742,177.28990710127167,171.8719186587119,173.6504550144672,181.2995360770466,181.88196481924925,176.63156513148144,175.73719840839104,170.9704790604794,167.86780154506764,160.97771471403004,159.2147164401727,152.90565475681862,158.01526251939518
29,1989-03-10 01:17:25+00:00,,,167.05172311296033,172.56632989871127,168.56941514185965,173.71970289688448,175.55472724498313,178.72200522291126,172.82451191026416,171.03652610890876,168.9497109008227,166.26109052540272,157.65180213266837,162.6973521583295,155.89576399038862,158.002911884341
30,1989-03-17 01:23:14+00:00,169.08921648846638,164.8936336047048,168.34104474295032,173.31358093421548,168.92116765488385,168.23612439023415,176.8844294880359,177.13938281304357,170.54499577422666,169.4992253207712,165.1476158189078,162.5747091011579,155.85277541312212,154.91898153290572,143.71129816224257,151.0335652464961
31,1989-10-04 01:13:34+00:00,165.50868962837987,171.1018156134198,175.1065727977403,175.47601307919388,179.5291701312966,184.51833392137465,181.70415943963704,182.50255922645678,175.1691541698905,182.64693277529207,179.44070823389217,178.18262839946507,174.52439166986903,178.41333054008538,170.08303054522594,177.4582392391463
32,1989-10-20 01:12:49+00:00,167.45185191080083,167.4736567235627,171.4440777364843,174.74058791780794,175.60986529216268,183.18396857354696,181.19193476538263,183.15341728962477,181.60510188133503,176.20785177982341,168.38368629512786,174.4598542248458,173.02087894888035,172.4433913757889,169.13116078072017,167.89048086187714
33,1990-01-08 01:10:34+00:00,,,162.12011992792904,167.19545643489607,159.28945460190104,162.48987969850896,169.00078231419909,165.16838801796914,167.9792497466403,162.35183211790275,163.92862606198574,172.03925774215836,169.91436058605885,165.08957429503178,151.98010390830817,150.24088164897952
34,1990-03-13 01:08:33+00:00,170.82931175518993,167.2028123718787,174.9067444432469,175.81619049966523,179.70361370129652,182.3172007762378,184.10970270821522,178.14105690978525,172.8004887165193,171.957636859735,169.69044563607375,162.0940638718164,162.623825080255,163.8468261020869,149.86802872993056,154.5884850236917
35,1990-04-14 01:08:08+00:00,167.67867056953395,163.23732857710863,165.49427967566794,166.0934531346629,166.6206300732596,173.4613712511127,173.46263374469956,167.98097946250581,171.66585168628632,167.92149583084992,162.19251508550119,163.33679828671998,157.77253457427517,160.88924459752488,152.61936932849952,159.28029978658418
36,1990-06-17 01:08:04+00:00,168.2591584366728,163.19382257040078,166.10171680218406,169.85181376366913,166.77230124029475,174.6843614441297,175.48043727920788,172.39807868153233,164.31771750246344,166.71644338212272,165.23063492651946,162.74886607798038,159.71833139513154,161.5009987096956,157.80419550203558,160.428544499568
37,1990-07-19 01:07:59+00:00,157.57460610385925,152.15721663998542,157.5403794883816,159.03933790036172,156.72150957469427,166.18816051577247,162.8928380982734,163.16251903366577,166.626391125602,151.5068275098993,152.9264584971661,156.7643938935871,152.7973067763715,155.38202434615272,151.0662341685391,150.46072384558727
38,1990-09-05 01:07:44+00:00,161.07296522351558,155.3693268349093,164.8839255003126,171.14934784159718,169.3404964133766,172.81193588616455,173.10690286304097,174.1801464228561,175.43563607935656,170.75367331235876,165.20431208520145,165.7735208320586,167.1451356471804,169.72928280863883,169.72865876388468,172.61440217440207
39,1990-09-21 01:07:42+00:00,,,,176.00317641751647,,,178.5617874236849,183.82524689470614,,,,,,173.35486559205668,174.02065211134286,180.84108608937868
40,1990-10-23 01:07:27+00:00,,,164.16318105526165,170.844777468598,168.16942316747082,176.65663571589826,174.32367820175898,172.1945707401196,176.27797311947677,171.91660510623745,173.28144085111705,177.27371222606652,171.7821393149121,173.28975754460586,169.72072692389963,171.51721058697152
41,1990-11-24 01:07:17+00:00,,,165.02391044884666,171.24242659825467,168.5372788134569,183.92693324423635,179.86831988915662,180.04453371611953,181.60030581322764,177.40412531661786,171.7607705116239,179.1440179296153,172.56824259989753,174.7645967311749,174.17868044967094,170.8077451782816
42,1990-12-10 01:07:14+00:00,,,168.8147341966845,171.84126288791276,170.11655357225948,176.69013890208927,173.11510847634523,169.79859240137725,170.65371875223434,173.9270291776076,164.6957026225194,179.21688033472768,172.3281446801852,176.74496063060224,172.19411714161967,162.4470425590349
43,1991-01-27 01:08:28+00:00,,,170.05926044508837,175.5915113069789,169.53049936962682,176.38368011792457,177.85129539339655,168.17703589335215,171.73314338607813,173.20926201909342,169.131507070676,178.5955310839823,177.77817572856932,175.5794838696577,163.22897882311426,164.74803380301054
44,1991-02-03 01:14:38+00:00,,,169.24249143269077,172.22894417459938,174.19878029117234,180.37730029751364,179.41735297295972,178.1417409421071,180.68350234525096,175.33281806380583,173.3022438686504,178.78355639783607,175.8116519314187,174.8433772207829,162.66010285867995,166.28019548506674
45,1991-07-22 01:11:20+00:00,161.04434622426191,160.12791037795273,161.28752600445756,166.0600677394823,164.1937428481948,168.83958849435305,167.1943492032562,169.7095759379195,169.96032406666973,162.81167427864187,162.95617150527693,163.7134729729919,159.80039168303273,163.3287285165245,164.2804787196311,164.09440653132657
46,1991-09-08 01:11:45+00:00,152.26008335106627,149.92487510562256,158.98853004804164,161.18645442126268,159.128012001025,162.82398896199018,167.0565393592945,165.12297686641188,165.42063844182655,163.71053913345327,161.82829460602835,163.83530537304904,156.9949966609999,162.36558825052356,155.90226285529585,157.72362803818692
47,1992-07-24 01:10:48+00:00,,,143.1307821385647,145.6505549543383,143.89664053113225,,146.5077964414898,149.7877969108753,148.12725319905476,148.51164679371726,145.6039622221768,146.9392763680461,139.23475306643303,145.10525410525764,135.74813712838642,133.46291503093727
48,1992-09-26 01:09:47+00:00,144.62962349374743,146.53271763889063,157.87538361001876,162.14242644922098,157.09506854821643,158.16091453538763,165.90793304121152,165.61119042142144,157.65049081350202,161.74277966669635,160.1248171639234,162.2108064882769,158.14361709449247,156.97537315237787,158.64488464391226,156.52424589732374
49,1992-11-29 01:09:02+00:00,,,174.1595030072324,172.11299188105423,173.34445078562229,174.63339284220433,173.01433520684503,172.1173653620851,177.84041404673104,175.34805577827206,175.65996940799255,176.20798599638266,176.97583437304007,173.28498706004825,167.38540933186712,160.8994815094972
50,1993-02-01 01:09:44+00:00,,,162.41998679567925,180.01114769046453,183.6161785511503,179.2613854442559,184.464712473586,173.39361577596827,154.68764936804143,154.69956605551928,173.0969473179133,167.23080723653118,142.2663796246187,170.99258678669037,172.25442246689806,167.81071943038188
51,1993-03-05 01:10:01+00:00,176.38743358675072,168.86856592134768,170.44979904445734,174.5492452532495,170.93785268806496,172.7400901265846,175.93206966438962,175.66013842170156,172.2191975163157,174.7415446111555,169.87598340698963,175.14033279821373,171.64943533304128,168.21389639797158,159.13866706264935,156.7473459926351
52,1993-06-09 01:10:27+00:00,162.03516653606354,158.68671254739266,160.2386323108025,162.3397415739344,163.03677415059937,156.26437468683946,163.3424747025053,165.64622029728102,163.959639266553,161.10578953088557,156.66910616134825,158.95205241329373,149.66144750251587,152.3343230410887,148.707999560991,151.83746767266905
53,1993-07-11 01:10:19+00:00,171.8897056335011,169.88740942389518,174.24311708086537,180.9971216671366,180.8393120861776,183.1156125410423,176.8355820118209,177.59231014564878,181.20230398487902,180.51565649312485,176.83010839547924,178.00073493779954,171.9731919145011,175.91185775835532,173.54891887638627,173.3317087079278
54,1993-08-12 01:10:19+00:00,155.80022385962167,158.2468661554415,161.85660457461515,162.98226685818014,161.93722526217303,163.31062101034706,165.84014135490276,168.16497251668682,162.97577905795566,170.43618659508573,166.63207358688925,165.01287652399424,159.23025101895303,162.59555653916374,162.5244253379118,169.99003888814806
55,1993-09-04 01:16:27+00:00,,,,,,,,,149.75098680343834,166.013116178469,167.0760472630279,168.63634707824008,169.32253971058012,169.83232261732385,165.64853296296963,167.98389146639394
56,1993-12-18 01:09:41+00:00,176.7152185475368,178.0342754876324,179.59444549096833,180.83016175253738,180.147350352545,186.47960720231669,191.6965756286367,190.64823047015656,189.36298091867778,184.8059768850283,186.12018518901215,187.10447172079554,188.51289617198202,183.87695376735988,179.84874204081362,170.6925449584053
57,1994-01-10 01:15:34+00:00,,,,,,,,,,,,,,,,
58,1994-06-28 01:06:32+00:00,182.874027575298,173.38223147970052,169.2298163436168,182.47464680703564,169.98300945740493,173.26159457988618,181.4819760540472,180.43975022917195,179.54310556520147,175.58451703011053,166.23609878079972,171.59134229065978,169.48264107501495,164.37599253270636,165.95335283978346,164.90036440175547
59,1994-07-14 01:06:06+00:00,175.7628408449881,169.23104818813243,170.12081358952605,171.35981555204802,171.83880771848902,171.8047580931527,178.3688602248264,179.7427667990475,172.47887329610052,172.5839385140582,173.56450739996507,169.99927209866712,163.5342921719639,161.7421619593373,167.25938677481196,174.74352874265827
60,1994-08-31 01:04:51+00:00,160.79022913572516,162.87340966938697,166.79138564714765,166.27160837313437,168.7980361040548,169.74203981209973,177.46621102331525,175.44448970877085,168.20762174697344,172.42841735265682,168.78322557021596,164.35478300142034,166.52256340035706,165.60633362208586,166.72749626358615,165.8999792664555
61,1994-09-16 01:04:26+00:00,153.9800580521187,157.12661411360082,160.61105025716975,161.7985221672417,164.6955155721523,166.78009713022718,165.28226425726928,171.46581839298392,168.6460671906969,161.03262369715952,160.28163689090044,160.2895029516533,164.92090732987327,167.66431216098778,161.51719074658828,164.59319033635995
62,1994-11-03 01:02:55+00:00,168.60070765716597,174.13644135103306,170.34670608515265,170.8761375658978,172.99701198260965,183.9017989782487,184.19343607833747,183.8625038184485,184.23598621631737,174.02114370505157,169.99917164056208,171.70793786700193,171.49781889238744,175.58401275052427,169.67447510853538,169.6682630289061
63,1995-01-06 01:00:49+00:00,,,169.9322638240966,169.55914088034586,170.2702320917378,179.23075323385217,177.57969156488377,187.0354110718359,179.68789275079854,174.2523700594287,168.55832188577833,174.359233447711,170.99539816007646,168.22189082102,162.27868385970336,169.74882674847794
64,1995-02-07 00:59:36+00:00,190.5886003959936,180.50722421398515,174.9181936484975,176.6987963648109,183.20915770573123,181.20375129506107,183.19351073475912,183.29028272390636,176.9065874977622,179.78873412290142,175.8202865025155,180.90651160233574,177.00701806478784,170.318044810549,164.56788465784,165.89883454360347
65,1995-03-11 00:58:20+00:00,170.4903836406856,159.5010964814653,162.29626182639694,165.94779466707575,,,,,,,,,,,,
66,1995-03-27 00:57:40+00:00,179.36347623718186,169.3011983748044,167.96406711966168,174.6893100784225,176.87036661389027,174.02323140004478,174.6355337965598,176.43193309119204,165.80694072649896,168.18764237271455,165.23546855287765,162.76763070360826,160.933527252672,162.7890972618848,154.4272085309386,159.2321964237549
67,1995-08-02 00:51:57+00:00,175.24071759059643,170.69691651598887,171.8398409264128,178.72323424313802,180.83763167961453,171.07872559273346,172.54894463115627,175.17808813055578,173.8130900910458,176.29663317979046,164.3050364166805,169.1923025866428,167.52501714882388,162.9005585066178,158.90324599392707,171.7420565477506
68,1995-08-18 00:51:13+00:00,182.03614180753567,181.77157897063586,180.95935437187435,182.79148098320528,182.04601156435635,185.02829931421863,189.52393862431055,191.3201295647688,189.70663837201377,185.84103901537512,175.62159414500954,179.18241363684777,178.74573766136325,172.96199303916114,175.85018078527602,177.87533914327787
69,1995-10-21 00:47:59+00:00,157.58016124203652,160.86535003855164,164.2930767721412,161.68158413821646,161.47664271218702,167.7320108970472,170.70738239365951,170.55925740270916,173.97310238395733,170.9981773033144,164.13857223620852,167.14356024225316,161.68718766379217,165.72305380178287,159.5413434910161,159.07434162348613
70,1995-11-22 00:47:36+00:00,185.2072163178784,175.08687088622085,180.91920912743163,176.781065934034,184.6567078456659,183.05206638557425,181.96543994902808,181.78303947838384,181.28869763946798,183.33420805550037,175.92778353723483,175.05355373357276,172.47723136593322,171.78615768459105,169.2170800587288,164.71388113473606
71,1996-02-26 00:54:05+00:00,,,174.0878865134717,171.20255163126876,168.4892266773257,171.0710930131101,169.8836601309306,170.41805620662484,174.1452033596803,168.00906698747025,160.75809631095981,161.73600450422822,156.05943592166363,152.02428779659027,149.87827947392836,161.58645572942726
72,1996-04-05 01:02:47+00:00,,170.09700241510424,174.72043603323417,170.72248538177783,168.7489471373387,173.9988433858901,176.05995157005256,173.5384376826199,172.01140315401383,170.0351090984283,159.7320266729257,162.36734359310503,156.78533794915242,156.1446601109973,153.7310764469378,153.9906652186643
73,1996-05-16 00:59:03+00:00,167.58595102026166,167.4405237669537,171.95550165611064,164.31801568064995,161.94622663049455,162.69897925850543,165.80555792477625,161.52887007196213,163.0152059102921,160.01079704073533,152.51067754912685,155.13704368891618,148.30154688744648,149.85861597219525,147.18075159666117,148.95388170404465
74,1996-07-19 01:02:31+00:00,172.21540710394424,165.35331751125833,175.6476539608229,175.3332084684885,174.55198793688072,175.10288929182437,177.9111980771502,168.19209790126664,161.78071111800702,166.47925320715424,163.19174570291375,165.04543529424242,163.0109768551001,159.83562527775481,149.90062002163125,154.8313688675718
75,1996-08-27 01:10:45+00:00,157.13321073194896,154.13448763758205,155.525804727728,157.09925367215774,157.66793135796644,160.28979563110695,159.56764719837594,159.5688902899468,161.00363623415635,157.52968762493563,154.21857423413434,148.74484372847772,145.61604755382538,149.38627084856188,147.915806338819,152.48730265855465
76,1996-09-05 01:05:04+00:00,,,135.722903642164,,134.42734518145588,143.04175337755234,166.87786509688752,173.63823728584165,165.0945111479593,162.52494069415334,160.5885994353171,163.4081239983732,157.6382135024606,164.01411382727048,158.97929291119232,159.9824496042798
77,1996-09-12 01:11:38+00:00,161.11386815938275,160.95819400151635,166.08100036871448,163.83912957589465,163.39820162349054,162.96087115784673,165.63738592302505,169.01293467094595,169.65986727125429,165.39596352029213,160.94178764294122,159.26974904883994,154.080495574989,157.60248662040755,155.8282567951577,152.47178979824426
78,1996-11-08 01:08:23+00:00,159.91032743530693,160.43682858457126,156.93697457893157,163.52968400377205,166.57450763744353,173.2530741869668,172.98004231847125,176.27397820107967,175.65880469805924,170.10771785005323,164.2621757220265,165.92317707969434,162.6487894789214,158.60411205038062,158.99980845878807,158.07562703486394
79,1996-11-15 01:14:53+00:00,,,168.81940871797696,172.9076967327782,172.25046003323553,175.44162714078607,179.73742923701866,176.01288868451496,177.50028382732714,172.59542628023826,167.14113900733426,173.95181770012533,167.2823047877707,166.82156293946053,156.96856186609025,169.4584990854359
80,1996-12-26 01:10:39+00:00,190.94531221244864,182.3214565561719,182.17718316389326,187.53908458168138,192.13634762016457,190.20018503831318,191.44544884719264,189.14848430396088,189.60782046020205,188.9398746525224,179.75528424824506,181.097078031075,178.73094864514647,182.90041887156062,175.02528331086063,170.1272242309482
81,1997-02-19 01:19:19+00:00,,,,,,,,,,,,156.03253969995166,151.61577258635052,155.7621183679369,155.09486183117514,154.37081491776763
82,1997-03-23 01:20:34+00:00,176.14043854566495,182.69148886257483,176.88076103875227,172.88115160277005,174.3628068706563,171.86592945062932,167.1244525045732,170.0607025271629,169.9850074254581,166.6181961877634,171.7324978742065,170.15494658413803,160.6661869629994,165.82767323307883,163.69258970551124,164.71973417625804
83,1997-04-01 01:14:44+00:00,187.0905544400581,187.3038813505962,181.33134689577074,176.3735961988138,183.53797993123675,188.3335812278051,192.75091463145793,191.71554400637154,187.25144755703957,183.04249206419996,178.2556873125544,176.62982913843223,168.372241885892,172.9609393145921,168.27655773405135,171.6097778606754
84,1997-04-24 01:21:43+00:00,173.27492327066395,173.6649839271078,168.66493170408864,169.1879264054005,162.995801776378,172.60125925258615,174.29219531225306,176.2615047077603,175.5674468451037,167.35067074497783,164.40448745421236,166.1753493580031,159.7687747184036,161.47247005324107,156.26347415319287,158.42525604119447
85,1997-05-03 01:15:51+00:00,150.3063724618609,153.0820386551607,155.73781915229884,152.04216019146853,147.8498161001261,151.71580364445273,156.61550198792895,152.03093287464816,149.53730536309087,151.75216373897834,149.2027236615743,150.81578045476354,137.76145823536208,138.40126582343834,133.71617551265868,138.87125143998182
86,1997-05-26 01:22:50+00:00,,158.56504078032376,161.47885062160893,160.24471426213913,157.9708616243225,152.75104362374609,162.48469854521923,164.6988749921618,170.39350744851978,155.62539089227568,157.93620973484178,161.68383712911404,151.0858288730896,154.02827255105544,146.4838998149735,146.6205213989244
87,1997-07-22 01:18:37+00:00,187.98343689667354,187.21215726040558,185.40973888571406,187.5591142691704,184.3528638908506,192.4782412920322,193.48285801555383,193.53040051528106,184.46455069227122,182.9770761026493,182.47161830056118,173.6485040777155,173.7495051983191,175.4239698804762,168.937726953723,176.10685672840734
88,1997-07-29 01:25:02+00:00,,,,,143.3787368766391,,,,,,,,,,,
89,1997-08-14 01:25:33+00:00,155.54216512673815,159.1278310232876,163.66143258902034,165.33345393502972,165.12627016020053,164.4552858591114,168.30282169653094,167.403665529548,166.0270823263988,167.01364676617735,159.96000231194742,161.01357168522523,155.10597837319884,162.3527773860844,163.2152590686271,170.4380112755778
90,1997-08-30 01:26:02+00:00,,,,,,,,,,,,,,,,
91,1997-09-24 01:20:34+00:00,156.25479441997626,154.67653589468867,161.6472772517205,165.99485753725455,163.74675767379122,166.91455879475006,154.35502478498006,167.74436870740146,169.50058604892402,165.85669316906544,162.69683255192035,161.03722265738494,160.2517026225494,165.15308361749678,,
92,1997-10-01 01:26:57+00:00,155.55210654143016,161.871650893812,163.11955059214543,163.32485976633114,167.47401817447866,166.7598904899423,167.37275764892334,167.1518899926544,166.1231490780967,173.21136330826744,169.22659473017,168.9540284083672,166.13480531321113,164.15413209406867,161.6824027152333,159.21028407122103
93,1997-10-10 01:21:01+00:00,169.00702980051062,166.80638331871478,174.77468106589706,172.13964616854378,175.45438676383327,174.82425481533255,175.57218045094424,179.09347324619307,176.03924084869277,173.51671706953724,167.78356624125286,178.51513438234434,173.43328078909764,182.13642186024722,171.09266078547446,176.7992827689052
94,1997-11-11 01:21:52+00:00,157.482620391468,162.0446968570751,166.42884128839518,160.75645028423585,165.6399051877629,167.34329600917553,164.3198708678815,161.60931780481394,157.92978285256612,164.3361163955259,164.09397832003907,167.93937211656106,161.41984537704434,164.16098851630494,156.98754875699194,148.2349671961074
95,1998-01-05 01:29:21+00:00,168.17100585942455,171.2591505539876,175.2900803854313,173.2867323754153,173.28849950236238,178.94459683517172,177.61380856245515,182.66888726718574,180.40765790859066,175.97628690499133,174.72052560326227,173.72839563571236,173.84174671893422,177.93512310727607,170.71126395387145,172.39941756935215
96,1998-02-06 01:30:03+00:00,,,164.05302589273788,164.66448910225705,170.00040810421157,171.85668393631357,169.21456954467695,173.63088198573632,167.48498109743716,165.37686706133232,164.28979929666693,169.5746660908989,167.30921544694078,165.18209253125332,157.07989797912123,150.453389638263
97,1998-04-04 01:24:46+00:00,171.73105319167092,168.7512819938425,168.03445278277755,169.53023645228342,168.91863349463696,172.89773277843062,176.67673405704343,179.57464229216274,178.35687541027573,179.03017458649413,173.23622137731897,170.53306611653483,170.48861765450602,173.02520026950396,162.93083734167092,165.6797993376885
98,1998-04-20 01:24:57+00:00,154.74254584688788,156.5637158749471,160.4370861996888,164.4090206553784,158.87912360070774,157.84615686623772,157.91740367636052,166.120088319834,162.82833036883125,164.17609710474062,155.66424153942893,159.6511846356627,155.58773807193927,161.0120131387884,158.5612199823319,157.73259699794497
99,1998-05-22 01:25:27+00:00,163.5394408154076,161.1736630082143,159.1139990133421,164.09636174960747,164.42053840052586,164.10106950395522,162.18762156549218,163.96218436357833,162.52168098523362,163.73905780055446,162.77870527542535,159.84593823628768,155.80689596874385,155.48118194290493,162.04805411104542,163.39822838127554
100,1998-08-01 01:32:26+00:00,152.90681572098916,150.77061098984143,154.747656087235,154.78166268592904,155.12781668970945,154.4216748406933,155.90813927532758,152.54001837690566,154.9404056818282,156.96778255060127,150.79504397234052,151.63133900484732,148.3678489104046,158.23003123622337,145.9583521583335,146.43912474080253
101,1998-08-10 01:26:20+00:00,170.1906904393499,173.9700725588686,173.36542813095787,173.8433187841394,173.39574675946574,179.2382868632909,182.2599908151095,187.92070743317225,178.83674434276767,180.02459032587413,177.30179001619973,176.37638165581635,174.60952316488135,178.55210493602084,169.0473795335863,169.60708346420842
