,dates,aus0189-0000,aus0189-0001,aus0189-0002,aus0189-0003,aus0189-0004,aus0189-0005,aus0189-0006,aus0189-0007,aus0189-0008,aus0189-0009,aus0189-0010,aus0189-0011,aus0189-0012,aus0189-0013,aus0189-0014,aus0189-0016
11,1989-01-19 23:13:42+00:00,204.48759799169775,215.40236549448366,207.25423007135498,207.63580123380936,213.6520426250276,201.11828664219757,202.10138898001014,202.97911571378302,203.84173734121794,203.7472555691836,196.25497503229982,200.06221118965675,223.83551202725772,221.9107041325533,224.89165143771044,216.84468545165925
12,1989-03-08 23:13:15+00:00,192.2731223526539,201.45022206573537,198.09414230876604,200.24352685966704,196.75754059629173,188.45876694743987,189.90982817836647,188.82969711170182,188.08680400972392,185.76142552761573,192.8788511739056,194.91573614011074,210.65092285437868,213.99831587785206,214.61471452894904,209.92671684576243
13,1989-06-12 23:11:41+00:00,,215.03870479797845,,218.54086393891546,,,210.74077242218738,216.81896180172447,202.7925133120733,199.41526152513183,199.5645408440336,197.00359740989492,208.45018107890687,211.04534039020626,227.93990748060244,217.01235872746372
14,1989-06-28 23:11:25+00:00,,199.33905477421422,,207.13865037648233,,,,194.34211113787762,195.12817435411014,198.0302831735711,199.46637960374247,190.8972979296251,197.16946843671312,202.33866475488273,213.7839000870183,208.5565312260611
15,1989-07-30 23:10:47+00:00,217.75790431316375,209.24982132273925,205.271305809791,214.42578791494697,206.57977320917527,203.19629171720774,213.438587443695,213.97520227177824,207.38466470480103,206.63106390975986,223.48985490329846,201.27306418940503,203.91018551540532,205.33267447379194,217.03213199265838,216.72248190319831
16,1989-08-15 23:10:23+00:00,210.43072916566982,212.05988712685416,216.83258124608398,207.87812919913304,190.94439692865296,186.61134178166674,207.16733884231206,223.14983264300315,211.6570434597036,204.1562307973377,200.3655183126479,174.80399494921807,191.02203772431963,198.81699797201892,210.8357608021431,208.6322280980251
17,1989-09-16 23:09:32+00:00,191.28369135630686,200.13053273338804,200.88246816222727,197.13317545921606,193.62705363279957,189.152742047426,219.8985055325497,232.97233628999635,213.26580689419424,200.57060790368763,199.95009030108352,185.48277931973246,197.77723776719165,198.35622506971214,200.1093322839821,203.98554610271754
18,1989-10-02 23:09:23+00:00,197.1603257487867,197.88727997690273,197.5107646749749,197.10288331637923,181.50125659988478,172.6072482984035,201.6292586690045,212.80248391564962,200.24087242273077,202.72665614535958,190.8235331083763,164.58734847915525,183.11862426512636,194.32202800361668,196.38437995558442,194.21484507887058
19,1989-10-18 23:08:40+00:00,206.61457493419647,219.43884422948074,212.81553269439863,218.40803523664232,219.6022024095119,208.39815627659183,230.11780193943588,235.64424674384472,218.3724931582804,214.84763589114132,207.13635344104074,192.7238032603393,192.08539297116496,203.83784138694193,209.83014605237503,209.7530969429654
20,1990-03-27 23:03:52+00:00,210.4540414985448,213.45726209700445,219.12667580579466,214.75877502967222,219.54041431249038,207.7212645961652,208.89688039477088,205.2576130897154,211.63204808521343,212.51201385606788,200.34811647654521,208.32995264566807,218.71058097668526,221.37067558143795,224.28354708883882,225.27569271743357
21,1990-04-12 23:03:54+00:00,221.01653849584397,226.0726861163753,220.04271032659886,223.5641424975742,222.05718253721233,217.66770579935363,221.06248593887807,214.11043901591393,202.870555562631,207.55107343671398,208.72360018824497,215.45853950176542,223.2296357646622,219.52237820506724,242.109941616022,236.55445997365078
22,1990-06-15 23:03:52+00:00,,221.91503436649475,224.83375010611752,217.3232303396333,222.11376184465684,210.77423723723646,232.16399491404343,234.08625525204837,227.05317068636248,213.51991623583484,209.731304782255,199.23332379086042,213.16810513272105,214.90221539019592,,
23,1990-07-01 23:03:52+00:00,,222.2842864257215,225.19658809555096,226.93377016171536,221.83284818193243,227.8255465253077,248.18604291279567,244.89823415749981,229.21819381894713,205.12003426912605,201.9487391882638,185.82522782911033,209.56176216668672,224.99053479286096,231.84119082648874,238.93720831222583
24,1990-08-18 23:03:40+00:00,189.30851572394238,201.22423137616124,211.94614120762856,196.65986490392044,186.53639293024295,187.5570761455158,221.94260825663565,230.04410077142762,206.7852777081631,208.3230765176046,195.84864082168951,160.26707483474527,178.18009469337244,183.23411374430228,214.50420310304378,210.21909403381338
25,1990-09-03 23:03:33+00:00,201.53768305992406,204.6502798076321,202.52240995253973,190.16458131396968,177.21893571559104,177.19637350847134,204.3807037372599,224.8954235470182,206.7731798174047,198.32913157499314,188.8858561448963,149.11447435437674,172.07105442252163,177.39265654185772,199.03295583965485,196.1235127059109
26,1990-09-19 23:03:30+00:00,216.58148277530825,226.53145393185426,220.60572354132324,218.2434303804825,217.1402632680854,207.47527492372072,220.08701436441947,232.10267916921683,223.99309797384092,215.5056568047387,205.88055556147887,174.57076298288945,191.6068172124316,199.2640633022875,212.15220091517318,210.9352315824661
27,1990-11-06 23:03:11+00:00,223.1567614164639,226.9336804857981,228.14788915834714,232.90961334867467,239.8365644274452,223.19665312066272,227.28704346009954,227.01070875391127,223.42291621053886,221.77266348979845,208.69436560819975,196.08764319328537,199.21783018276494,211.22828384964046,220.99591649826115,224.50145952353427
28,1990-11-22 23:03:06+00:00,205.3285952573115,218.78747757509578,220.82965907374316,214.87730237775307,215.0532190838415,194.40924540293247,203.29934959613138,210.6714771596633,200.61181123004462,197.33585926861636,186.55245651086125,172.17131330720835,190.3902665981825,197.84649301101928,207.83926417424044,208.1964238035385
29,1991-01-09 23:03:46+00:00,225.66618741859824,225.9255321848629,231.42379001165926,229.34165955143675,232.99340415436507,216.56730030759397,235.92399004869014,238.65323827882253,225.310371747485,208.89484693850792,207.91137665721288,203.10450163530317,217.16399093559454,220.03588200794982,230.61657527483334,224.9747783782017
30,1991-01-25 23:04:14+00:00,228.3331850193195,234.39293265093653,228.44176017171054,234.293237257869,235.25745643192852,223.54917975354385,241.53382434245734,236.18539641351913,219.12152478259787,210.36839188184717,193.41609518515725,196.6499570253892,218.898613447043,231.51145936327922,229.66965014330495,229.66296631825932
31,1991-03-14 23:05:04+00:00,206.29136775692223,218.89446022583277,212.00876533507696,207.38539074266708,202.6751599275965,193.54303046828767,206.4188484034134,220.73773991950242,208.5862659850481,200.88655016665336,195.6640420510084,188.29075169621785,212.384803699231,217.89535363434797,218.47597708283428,210.81557223835657
32,1991-07-20 23:07:07+00:00,221.95613434507828,224.11027047288292,226.65526947756183,219.92869382957187,210.53595465767222,209.29781725403456,230.73481162523916,240.5879244669802,225.50455695074726,210.22337666452617,204.24952079635685,177.41965913062967,197.13205980451204,204.53571430319,224.32589829543548,223.72063981967483
33,1991-08-05 23:07:13+00:00,254.3577782860557,244.3105816881707,244.84735398122007,240.37594685695427,236.81934261848346,233.8757528333625,274.1090398576698,269.47121482027444,236.16210000262834,215.1424835648225,206.50938207426293,178.2141938450624,200.25583375500574,204.52407712982756,228.04899214003606,234.5685245035722
34,1991-08-21 23:07:18+00:00,225.28008168783262,233.07036459877787,238.1738792431866,230.12969462218697,222.30551863931112,213.350930817063,251.14770905814004,249.93107174057667,226.64975958387808,200.68933127683863,194.9211699222715,174.29981343900448,191.47365123117467,197.94924320129948,215.97368791730457,223.11520954019943
35,1991-09-06 23:07:32+00:00,216.36163235796906,232.81100828527417,227.94861964266792,223.76145857299764,215.53892586487828,208.90637308516148,251.6737471361634,249.33179195428417,220.34576690219387,205.04971284952578,197.25080431806123,174.23693686469105,183.72180983783142,191.67338575447422,206.3996298431113,211.6040606602616
36,1991-09-22 23:07:40+00:00,210.4681334702232,225.5632467830909,230.01914523832485,217.45961710275847,211.39697724943258,202.81373475234315,235.78451013244614,243.33480326077944,214.3328093684739,193.3975859671619,184.641296733191,168.69438037040172,186.63488139607023,196.59358211211276,214.34633553060536,218.13605333377006
37,1991-10-08 23:07:46+00:00,194.00362481429863,214.13349611015644,219.82297594421095,208.99986200426048,201.95587950210728,198.55323691403,230.30051163427817,238.40853937192892,207.4048245875184,203.50604609080062,194.44588443199515,175.2428311278096,192.73606831027158,197.5638839030466,208.01949880584837,210.9432245895067
38,1991-11-09 23:07:55+00:00,203.02441673849455,223.19066493690642,226.417831435187,216.56814664986743,214.40084706586003,203.25449570195187,228.65348785544325,236.65598841720788,213.8224591334201,199.35033633775606,191.2697970075629,186.31432678867526,193.34153023115505,204.2452337531903,200.0299633889246,206.28883327306494
39,1991-12-27 23:08:02+00:00,247.4955016686461,241.72899899748415,239.1612638068821,243.30242200609703,246.67810850782558,228.43129948980928,228.08946922866147,223.94117734096517,220.23800871129546,211.4256007923646,207.2407816814333,222.37697170296292,220.65852638377112,234.4047639516237,230.38554864817942,240.43623203148906
40,1992-01-12 23:07:58+00:00,231.6120730512792,233.14078199217312,237.18499968878155,230.8773799366196,230.97812209399873,210.86200883302214,223.28817772658886,221.75675550720774,213.8000687187166,203.79905039285163,199.07563858394116,195.20175890363745,212.6128943977006,223.0606359040272,230.11971355284152,236.68843690834376
41,1992-06-04 23:07:13+00:00,,217.21071157589918,,217.39824102428295,,209.04247528778558,216.59891560271666,228.78899599368427,220.1647463630723,201.91826226393925,185.39869561397882,183.58414286144867,207.16237600173667,215.99740719047435,224.9934958820906,222.37857665597448
42,1992-07-22 23:06:36+00:00,220.3190718692317,219.3877701510074,,219.94723541148073,213.06054636395066,203.72288732949488,222.75330201783248,240.14139666369152,227.3204772493323,212.3330957308253,195.80309244400462,180.17608575121045,193.25467133720593,207.01349757217312,223.63712766350525,224.4332690289931
43,1992-08-23 23:06:08+00:00,220.04910895974695,225.39685962893006,230.7666699768123,224.47949051828928,222.89022123813143,209.04498571284557,247.5774403310917,246.52935534727212,218.7603897293941,196.521676346101,191.178610404914,165.408769474689,186.5569262950665,198.6650575875241,215.12780940103227,218.26702374168434
44,1992-11-27 23:04:47+00:00,208.58441485192571,217.70825477742363,214.81986337946057,220.15426328026683,224.73933856977652,217.18368250708028,210.97234277230825,220.7502285554867,208.40110686424458,202.4493529691067,197.5222043548093,199.5119069453218,204.37750703124198,205.1597284036909,212.43071903828596,208.58829764647433
45,1992-12-13 23:05:00+00:00,201.9006934379799,216.96247578524688,213.84228638766274,217.06658277437577,216.2893745848445,193.2503091506579,206.18785094527794,210.80406054231202,204.44826611008796,198.65715774862076,190.33608305125716,178.55483688270218,194.21490076269743,198.58776804965024,213.28557204679564,208.69876225277108
46,1992-12-29 23:05:08+00:00,221.56707292580276,218.47864899999826,225.10681055056062,223.69287740288573,226.08505664035857,216.9957595563351,223.82860395979458,215.2908126281851,209.78780149157768,204.72970964675542,205.32057032436316,201.98354145909948,208.43755151818115,224.2117693994328,223.0158027185383,230.26964076434552
47,1993-01-14 23:05:21+00:00,244.05311876551804,236.00387848550474,230.10462656642022,238.3262562696337,236.74657439235432,229.67812592171836,245.19870553138878,236.4005160347462,216.17812622796973,206.97479861287198,203.3482318219768,203.6433627992665,227.3478471915436,230.21244662253577,229.58025741539166,237.4827636387916
48,1993-03-19 23:05:52+00:00,223.20882644011607,227.88236981807927,227.2339158322324,224.0579410595388,212.2067355858677,197.89180009843602,211.2930416734622,208.1063746447849,197.49274180421656,194.82961755492067,194.9970932944082,192.51339172961724,207.901445690125,217.83019721386347,224.69013588070214,222.28117155349537
49,1993-04-20 23:06:06+00:00,223.7765040864478,230.94580854249193,229.81583703728046,230.44461394135496,219.98615175406832,218.824850927451,241.52035375809737,243.00842890130616,221.0147802024952,201.31516668311474,200.08682968467082,189.56590958700951,209.95606857102217,215.36689431899075,223.94120053700806,224.28607175028782
50,1993-05-22 23:06:14+00:00,204.8825014460207,219.21044373185632,,216.52524101328996,,,218.96692121642724,231.2793539069649,200.61229843608493,184.71219403822337,180.46219803994754,172.3900166558607,185.24141012985874,201.5371687197386,214.63241708373636,209.86846773302779
51,1993-06-07 23:06:16+00:00,,217.45388251401278,,212.70874950776897,,,227.38402047591302,239.4838952244485,203.16538106458336,193.82854974847845,183.94276227954387,172.57952926567606,199.9820716912394,207.50002555660646,222.14403145197494,220.10380307056334
52,1993-06-23 23:06:11+00:00,,224.81131839872643,,209.15958727349062,201.17670798809905,201.24286541266508,239.81472713796313,244.0241486117449,206.52100671960102,193.28112555580537,181.07038008254065,151.97218372396213,177.50011584101782,194.6698470749107,210.23026426194963,208.64031680295952
53,1993-07-25 23:06:05+00:00,233.58173679047277,237.11645399470962,235.58031212768782,238.76627576576666,231.7708562499294,219.36232332556563,251.11645076304015,244.43768814631682,220.8824394356968,203.04926085927798,199.4141415766174,190.8039601847327,211.54687480177222,221.51750581008088,226.95233786824258,229.97417005779073
54,1993-08-10 23:06:06+00:00,223.99146415177034,229.1547091996335,239.20850532259834,229.23465861686904,227.00058972456785,217.2280239019611,228.05383198712758,228.93619196216588,213.38947959391564,203.9198586837944,197.3057767602561,193.56576787670966,211.5005670914412,220.135712456083,241.02684382304324,237.88337593345562
55,1993-09-11 23:06:04+00:00,231.3136964110037,235.0474826574566,241.58103476397912,224.10825164614153,222.39707231534823,205.84440014470334,222.49209168695216,232.75059913721066,209.4152537610845,198.04841962686646,200.09755014112085,191.90097270908515,205.20137197475577,213.15088387517366,230.7660390958312,227.52039487808662
56,1993-09-27 23:06:01+00:00,225.5888432265542,234.29971608998733,237.95446019417383,227.50005681112924,230.97264761207973,213.81468696281178,229.88773861953683,243.04803307006432,227.85175207037292,203.42040119434995,189.71662787344133,186.85093496082365,208.55926825634307,209.94976302241048,230.63293514514086,230.28047895318795
57,1993-10-13 23:05:55+00:00,221.13902893785053,226.93001601409648,233.41247271229318,222.9055657492062,225.65236244129585,206.21191115512372,229.6777929844193,241.14583235571263,220.8010495044457,194.54505542992825,190.19310673678453,179.07280628450093,193.5228958097104,205.50377770270364,214.66592974201222,210.2929408345605
58,1993-10-29 23:05:49+00:00,202.71864543023528,209.0284130128909,212.80070571411667,205.96155056234286,205.2547205500755,184.69602058942274,207.07498861195023,220.7288931510259,197.23828134657867,187.98768945396193,178.99695788932002,170.05419057631394,190.27044803979229,200.59578165092495,201.69593519605178,200.39043677810082
59,1993-11-30 23:05:36+00:00,212.70722294937423,225.27171353072737,224.43265993213976,223.1486515106182,220.371719662617,203.85859161367898,224.23748591860283,237.88481714744145,217.73669485304958,192.95041632845042,197.10751991119452,187.77823935915583,205.49051071583563,214.12260141719418,220.03015213368002,221.2259249708693
60,1994-01-17 23:05:03+00:00,226.9883381750982,230.4414576861576,225.47120435345718,233.35621854802542,234.89092905531348,223.34043704695512,226.4241397252639,226.52549219259265,218.43140676462477,197.52460404156184,202.37857833690302,203.83352159101776,220.17351266293866,223.83042631100184,225.4898080922901,224.11526385737028
61,1994-04-07 23:03:55+00:00,210.21162938048474,217.63138941285098,220.23022615152175,210.56780029812987,201.55710085315698,187.57544954103494,211.9540052211721,211.20075052224928,199.9532837039215,196.2320584483287,202.7581946531242,203.71184861656388,216.27920317850612,220.11280690969517,222.87358834789694,209.78653922536807
62,1994-04-23 23:03:38+00:00,208.74319998723126,215.85737888497744,217.9223507519177,212.33922235929865,196.35648566937175,187.87121499321773,222.04448423115255,234.45787875930563,215.6365505215113,195.29860131265121,193.71775441526515,180.85008330835825,201.48594496613666,209.87165438806403,214.22771849516906,211.1443896872911
63,1994-05-09 23:03:20+00:00,214.1769267458741,221.12310984463812,217.69769087296092,214.6620019316694,211.9840472381834,193.9329580677499,214.27335231199905,219.78772202879787,204.47843674445937,191.98872366553223,199.5947591313523,187.755517354443,204.64261321153845,209.31630073264893,222.6209802090352,213.81536729626455
64,1994-06-10 23:02:44+00:00,,201.88000850651963,,200.33113255839692,,,190.10785517763594,213.10710584075392,194.12519018785184,187.25360269078038,178.25535981511962,168.98931232761637,179.9513109704825,202.26243417154512,191.38039892745454,193.66271877856764
65,1994-07-12 23:01:55+00:00,197.7631627913736,225.47023812928134,227.64926018384116,215.6905050469757,204.3013950335688,205.42212948103156,231.08516366490727,238.61257755986563,217.10862744915573,200.6697010927088,193.64605988467838,182.77000700352437,205.45183431937545,211.76596634882384,218.68477358533107,220.14129737486718
66,1994-07-28 23:01:28+00:00,221.55966834876386,229.84427880071766,231.8646448150946,223.45388483199832,217.27773344363655,205.23068048868817,234.37683788162354,246.85312151528734,221.51872944838678,197.63147074462393,199.13492097382516,186.05182961233578,198.22165574915533,205.8276309708454,223.58817308546458,220.7147790439771
67,1994-08-13 23:01:04+00:00,232.55963583870937,231.71557519562472,239.90590871535295,233.99925203190458,224.93748794939447,208.8836401451944,235.76154899575153,247.3607377219335,227.45991293061482,216.36579377167942,208.38326040853195,192.7993222182364,202.2156177442855,208.89805159192332,227.8452314802677,240.5952162693235
68,1994-09-14 23:00:17+00:00,248.97902255011093,239.9538365335585,242.6606046587362,237.93404464174097,233.88468795064125,223.24004749762375,240.87619409377837,254.1055619416405,238.271054856816,221.39838708069664,209.25873089541176,203.8343855126797,207.62847486729834,214.95275103117154,231.236988913613,237.73721125504798
69,1994-10-16 22:59:19+00:00,228.90764209014603,234.2787734142301,246.06021218063734,233.99936942796285,228.924966937455,213.88517252115457,239.4194720857604,247.6577512291865,227.1263148109389,207.63995285911557,200.30645855696082,191.02528378617444,205.72341620899985,214.23454541107307,221.00076663445884,227.2704860380615
70,1994-11-01 22:58:45+00:00,222.6751900956756,232.63953213326675,229.11166396457412,232.90447791739277,236.26159483414483,215.79929694917922,218.98330741558112,227.11935478177395,218.60990570625256,212.96066953520977,207.73251526083203,201.8558416000323,203.5580589937399,208.61826352605905,217.38274498432042,224.3433739516758
71,1994-12-03 22:57:43+00:00,203.0272840886837,219.84597213339794,219.8841769998745,216.77222964231146,217.08600894710685,204.379975159914,211.67342250407268,212.29970276162646,198.71493766595592,197.28250833949394,192.7053976673271,192.19312093101763,202.77862548511084,200.91942863108193,211.30214353068658,209.93120058994143
72,1994-12-19 22:57:13+00:00,209.92220450287377,215.4736841869603,212.3709280526751,210.81060565520153,199.06745523916885,183.71265564308447,198.76710470913793,192.69913035378275,187.03569949339698,,,,,,,
73,1995-02-21 22:54:48+00:00,239.06995345117937,229.23310890066813,234.0943722637722,228.6219278152103,229.14461239269903,210.83618918772567,219.47919709277443,220.48008329778875,219.07199531593497,213.88529435672908,218.47721993861654,227.4631155140487,240.76950546669963,237.08881057030342,,
74,1995-04-10 22:52:51+00:00,200.956129240917,211.11863861288873,214.82257086186567,207.08215327222337,195.88596960955076,180.0490527716983,201.49947398578468,221.2076345403235,197.40442130138467,185.51608491721868,188.4585512454842,172.9001643204193,195.04210223582265,204.22662097344715,197.17837023913054,197.90808112509166
75,1995-05-12 22:51:26+00:00,228.64253354311828,228.32532808084778,226.60271749424118,215.76749033352877,210.67971824909432,199.94980825623068,229.65573540545853,233.82630982615768,218.08162912456712,202.4559400153494,203.66368227171452,202.43803401543312,219.70475511593264,225.24913438340167,227.13758940195618,224.1469145028733
76,1995-06-29 22:49:14+00:00,,204.50894345617235,,210.38541785946927,,,209.98397083105056,238.00222693313697,216.11857778581557,205.4239155183804,204.82086689552517,182.7807319697992,192.74694105702375,199.11425351355885,203.16712947697962,203.47705183519903
77,1995-07-15 22:48:30+00:00,,221.2968776146588,,216.83846986333984,212.97802235435373,202.2016117608348,252.1211552875667,257.3400146859943,232.45936509482522,199.42754425550973,199.0162119408907,179.78219665733707,193.63964048838272,200.13973815287267,211.47052531763586,215.99062278221783
78,1995-08-16 22:47:04+00:00,246.69990026667017,243.50969054517958,247.92791205729162,250.15619992607142,246.295151636492,235.83796279563919,253.28414250514345,267.01606007809835,255.76910809842414,226.28280286017687,211.57227360075694,199.73649368334867,195.59013092803596,205.94176486278786,,251.78108183639415
79,1995-10-19 22:43:49+00:00,235.9378110337356,248.3244906043807,244.31626208835593,247.85321934569902,246.3847564936015,232.17946507422897,247.36451741610682,256.33819538406254,242.37574482855888,229.03003596829,215.19668331983854,194.52998511180118,196.63487096425615,202.60398880056414,221.92345471030643,229.92571664563428
80,1995-11-04 22:43:13+00:00,217.11097290570382,225.06255901876222,228.68289605923107,226.05093114599813,226.42001369482523,207.1263783673988,234.11734321509218,254.0748572223277,236.59406349312863,204.8737522027616,198.66815620099553,176.1634089729596,192.75724476268687,196.97285265934505,212.6889336262483,206.94317093517316
81,1995-12-06 22:44:08+00:00,196.8034562108876,211.26498391400463,216.89197497517765,206.83441005134137,204.731436150253,195.97505897451452,210.947451744105,223.64550913573493,213.27029512662108,201.78804794534244,196.14704039062008,186.64277856494914,206.31824846253562,207.31052767626988,205.5818237557865,202.19838253082293
82,1996-05-30 22:55:41+00:00,,222.69775481273282,217.15077332367528,207.24127013625784,197.491598315034,196.6000065952417,226.22748041218986,244.18144564824854,216.14796076767178,202.2322747566935,199.5478697599445,181.36673560818204,197.45692470325002,204.10006882810768,214.74893314666159,209.85815789619096
83,1996-07-17 22:58:14+00:00,,212.1517930180197,217.3599238248872,207.15419785502937,196.71421585394745,190.4133481438964,220.87128890140093,236.3821581720946,220.4262023908339,204.05443450852175,191.16390663627593,165.27944790168436,174.2086318538582,181.77879455133169,210.21489293547108,208.92206802275075
84,1996-08-02 22:59:05+00:00,228.44766933360606,221.8031757892561,224.5378045496628,227.5455310310329,234.7803255613387,226.90218228120966,236.355399973761,244.7802708064708,231.15409036710003,221.13406449643014,217.05642479645266,208.48498826700933,211.2344422300688,208.72840330289145,224.55113545972307,224.11958748292747
85,1996-09-03 23:00:49+00:00,220.1940132394542,216.7682169011666,231.66477851794983,225.42130141383308,214.26540179972724,196.2237288594436,214.07750917120381,228.342404742377,223.94305572108215,217.83410670298656,226.82798832013225,202.53217037032675,205.25337082764491,196.52405659893856,219.1481938984741,223.56201617411938
86,1996-12-08 23:05:38+00:00,223.0524774656908,224.1936422203101,218.13809017678884,221.29046463990124,225.96668882312449,206.63924427071146,220.651011390574,230.04582326233674,226.29405744858911,224.09856832245765,200.34694386055992,201.81447371132884,214.8111283998107,214.57804693971087,216.76002474691714,217.01621161101525
87,1996-12-24 23:06:24+00:00,216.54833714426087,220.73773159506575,210.59937495115747,216.41956192854684,214.10461609767174,204.57696021641624,220.67498374103323,226.76734166132195,216.1272067873423,212.90537181040906,205.54381781303107,200.42343645785417,207.19129643625823,205.99567266614446,211.0072496844819,204.83751493499454
88,1997-03-14 23:09:53+00:00,231.51665823699864,230.71886300325338,225.3112153691851,225.55407675302587,223.83629299464704,213.65313501998156,224.69550390090671,224.70557773359377,224.64326539430468,227.1581868822385,221.49838385560295,220.66666473806427,230.7309020053636,219.4754520614525,241.38022952579388,247.15939863881945
89,1997-03-30 23:10:29+00:00,234.52553174416207,215.58716986565,,,,201.60011275486698,236.11671548140038,246.0181061405541,228.56586312751648,217.7142877812321,208.2768202669834,204.96263109509852,214.73506403113717,214.01655931565833,225.56104086604682,232.42240496078506
90,1997-05-01 23:11:37+00:00,235.79482479197188,228.77466083467232,232.11548542878597,230.59475270889135,228.48043024008297,206.03560581859966,229.8573402685214,244.73636710200884,229.01693423678415,212.6563500640263,208.46958986246108,201.36093227791883,199.14110054842345,205.31592131325573,225.93563551380834,230.76082481405447
91,1997-06-18 23:13:16+00:00,,205.5791714259635,,208.7120216441085,,,208.01733230751088,236.82417783319192,226.89294654807733,219.45893472397375,207.62802867723644,177.7713484823803,177.70757616623132,182.13367245600992,208.0421781684858,196.25623518979197
92,1997-07-04 23:13:49+00:00,,,,,,,,217.40401841899987,213.35831453568295,214.55861333104178,207.391645108444,172.367305967765,172.93131711304173,179.67791568774743,186.97246299181876,188.18064576525725
93,1997-07-20 23:14:23+00:00,,208.42381801000857,213.76453988031747,201.5804285291992,,179.29959442419914,214.5817759719182,240.5661934390156,226.40295870839364,211.00549686519574,202.78610463560477,165.86402147667178,179.98035353359694,180.79646254915735,197.75597840472705,201.75478556842288
94,1997-08-05 23:14:54+00:00,199.25719488072457,211.8824505320434,218.90589303250147,207.36638888536555,204.52266913334202,194.9694967502483,234.33893585167434,252.9455404647794,234.96944379438006,212.10751049779654,204.8381642580564,170.9509046567174,176.51554366182023,181.0471884784952,209.24654222425346,209.5593603025742
95,1997-08-21 23:15:25+00:00,208.09599822811197,218.08110122655435,224.50722253963255,217.47976265942853,212.91790895301554,206.1734769680328,246.43900761519882,260.1981703682025,243.90033867478348,224.4247978135695,208.0304370498477,173.55204848008117,183.72787647234958,197.58054999254148,203.97489353950283,209.84714134969693
