,dates,aus0189-0000,aus0189-0001,aus0189-0002,aus0189-0003,aus0189-0004,aus0189-0005,aus0189-0006,aus0189-0007,aus0189-0008,aus0189-0009,aus0189-0010,aus0189-0011,aus0189-0012,aus0189-0013,aus0189-0014,aus0189-0016
47,1993-01-14 23:05:21+00:00,235.36265564403308,230.4735837718325,224.02130238138076,232.24293208459423,231.6771375714881,224.99864577938033,240.12926871052255,231.72103589240817,211.1086894071035,202.919249156179,198.66875167963877,198.96388265692846,223.7694212003439,226.4103690068861,222.82100832090336,229.87860840749227
48,1993-03-19 23:05:52+00:00,227.20757401702474,230.42702736702117,230.03303913606848,226.85706436337486,214.53933833906444,200.04497187061762,213.62564442665894,210.2595464169665,199.8253445574133,196.69569975747805,197.15026506658978,194.66656350179883,209.54798881002858,219.57964927876102,227.80027288496444,225.78007568329045
49,1993-04-20 23:06:06+00:00,232.6520855683132,236.59390584913353,236.02874407458623,236.65752097866073,225.16357428515647,223.60401018691698,246.69777628918553,247.78758816077215,226.19220273358334,205.45710470798525,204.8659889441368,194.3450688464755,213.61071976943734,219.24996121730686,230.8444305784589,232.05220554692002
50,1993-05-22 23:06:14+00:00,213.7547487839232,224.85641931052155,,222.7358141498217,,,224.1423988302037,236.05671785814317,205.78777604986138,188.85257612924454,185.2395619911258,177.16738060703898,188.89468844546565,205.41877693007092,221.53305390210497,217.63168415369245
51,1993-06-07 23:06:16+00:00,,218.56394501286795,,213.92981825650966,,,228.40157776653027,240.42317887732597,204.1829383552006,194.64259558097226,184.88204593242133,173.51881291855352,200.70034742579276,208.2631935245694,223.50077450613125,221.6301390064892
52,1993-06-23 23:06:11+00:00,,225.3600431301294,,209.7631844780339,201.6797056585518,201.70717095462146,240.31772480841587,244.48845415370127,207.02400439005376,193.68352369216757,181.53468562449703,152.4364892659185,177.85517302016092,195.04709532775024,210.90092782255329,209.39481330863862
53,1993-07-25 23:06:05+00:00,223.2045858991053,230.51281251838486,228.31630650373057,231.50227014180942,225.71751822996504,213.77462669175236,245.06311274307578,238.84999151250355,214.82910141573242,198.20659044330648,193.82644494280413,185.21626355091942,207.2739303170915,216.9775022951076,218.88122050829008,220.89416302784417
54,1993-08-10 23:06:06+00:00,216.62844582323532,224.46915208147482,234.0543924926238,224.0805457868945,222.70549569958908,213.26332172505764,223.7587379621488,224.9714897852624,209.09438556893687,200.48378346381136,193.34107458335262,189.60106569980618,208.4687360149856,216.91439193734894,235.3000517897382,231.44073489598748
55,1993-09-11 23:06:04+00:00,222.29861570955063,229.31061312016828,235.27047827296198,217.7976951551244,217.13827523950062,200.990125920844,217.23329461110455,227.89632491335132,204.1564566852369,193.84138196618835,195.2432759172615,187.04669848522582,201.48927992121628,209.20678606828795,223.7543096613677,219.63219926431518
56,1993-09-27 23:06:01+00:00,228.0111271721302,235.84116950989932,239.65005895607703,229.19565557303244,232.3856465803324,215.11899370273733,231.3007375877895,244.35233980998987,229.2647510386256,204.55080036895208,191.02093461336688,188.1552417007492,209.5566792927567,211.00951224859998,232.51693376947776,232.39997740556694
57,1993-10-13 23:05:55+00:00,227.93969908381408,231.25771519789146,238.17294181446766,227.6660348513807,229.61942002644125,209.8738104644887,233.6448505695647,244.80773166507763,224.7681070895911,197.71870149804457,193.85500604614953,182.73470559386593,196.323171752166,208.47907089156269,219.95533985553942,216.24352721227862
58,1993-10-29 23:05:49+00:00,217.66940638199253,218.5425336185546,223.26623838034675,216.42708322857294,213.97599777193386,192.74643033267665,215.7962658338086,228.7793028942798,205.95955856843705,194.96471123144863,187.04736763257392,178.10460031956785,196.42664372580998,207.13673956731873,213.3243048251963,213.4723526108884
59,1993-11-30 23:05:36+00:00,235.12165205046932,239.53544114051516,240.12276030290633,238.83875188138478,233.4468033049225,215.92789959119173,237.31256956090832,249.9541251249542,230.81177849535507,203.4104832422948,209.17682788870727,199.84754733666858,214.7199815221689,223.92891414892327,237.46359699008732,240.83855043432752
60,1994-01-17 23:05:03+00:00,227.99921661251,231.08474396451058,226.17881925964545,234.0638334542137,235.4806081438037,223.88475620556147,227.0138188137541,227.069811351199,219.02108585311498,197.99634731235403,202.92289749550937,204.3778407496241,220.58975672540234,224.27268562736953,226.27604687694372,224.99978249010562
61,1994-04-07 23:03:55+00:00,213.64182760415045,219.81424282791096,222.63136490808773,212.96893905469585,203.55804981696198,189.42247935377802,213.9549541849771,213.04778033499235,201.9542326677265,197.8328176193727,204.60522446586728,205.55887842930696,217.691637741192,221.6135186325489,225.54152029963694,212.78796267107558
62,1994-04-23 23:03:38+00:00,213.15877797497262,218.66729214990374,221.01325534333662,215.43012695071758,198.9322394955542,190.24883390969384,224.620238057335,236.83549767578174,218.21230434769376,197.35920437359718,196.09537333174126,183.22770222483436,203.30412413755957,211.80346975770087,217.662056930079,215.00802042656477
63,1994-05-09 23:03:20+00:00,222.25218933552597,226.26191331078022,223.3503746857172,220.3146857444257,216.69461708214698,198.28117638525475,218.98392215596263,224.13594034630273,209.18900658842296,195.7571795407031,203.94297744885716,192.10373567194785,207.9677213366892,212.8492281156216,228.90174000098665,220.88122206220993
64,1994-06-10 23:02:44+00:00,,207.0219812123314,,205.98730253478988,,,194.82133015796342,217.45800582259466,198.83866516817932,191.02438267504238,182.60625979696036,173.34021230945712,183.27846978012542,205.79754040679074,197.66503223455783,200.73293124905885
65,1994-07-12 23:01:55+00:00,200.51141524010077,227.21912605119866,229.5730368979502,217.61428176108473,205.90454229532634,206.9019577226539,232.6883109266648,240.09240580148796,218.71177471091326,201.95221890211482,195.1258881263007,184.2498352451467,206.58346768061605,212.968326795142,220.82230326767444,222.54601826750348
66,1994-07-28 23:01:28+00:00,217.6502467740936,227.35646507138205,229.12804971282543,220.71728972972915,214.9972375250789,203.12560733309647,232.0963419630659,244.74804835969564,219.23823352982913,195.8070740097778,197.02984781823346,183.94675645674408,196.6118939242911,204.11725903192718,220.54751186072104,217.29403516614062
67,1994-08-13 23:01:04+00:00,224.04157063132433,226.29498824547062,233.94326307018343,228.03660638673506,219.96861657841987,204.29698964891014,230.79267762477693,242.77408722564925,222.49104155964022,212.39069667489974,203.7966099122477,188.21267172195215,198.7081791294799,205.17139806369238,221.22006965230156,233.14190921286158
68,1994-09-14 23:00:17+00:00,240.4243473136093,234.50995229214837,236.67233199318505,231.94577197618983,228.89446072934862,218.63368390873825,235.88596687248574,249.499198352755,233.28082763552337,217.40620530366255,204.65236730652626,199.2280219237942,204.1059615346212,211.2100806152021,224.58335261855618,230.25187042310904
69,1994-10-16 22:59:19+00:00,234.49993097380985,237.83750270383436,249.97481439920202,237.91397164652753,232.18713545292556,216.89640499697356,242.68164060123095,250.66898370500547,230.38848332640947,210.249687671492,203.3176910327798,194.03651626199343,208.02612339639083,216.681171797676,225.35032465508627,232.16373881126736
70,1994-11-01 22:58:45+00:00,231.39717049670566,238.18988329755862,235.21705024529518,239.00986419811383,241.34941673474572,220.49574793434925,224.071129316182,231.81580576694398,223.69772760685345,217.03092705569048,212.42896624600206,206.55229258520234,207.14946268828172,212.4341299515097,224.16650751845492,231.97510680257713
71,1994-12-03 22:57:43+00:00,232.31478627031274,238.4834735217073,240.38542852701482,237.27348116945177,234.17038521972378,220.15016864232965,228.7577987766896,228.0698962440421,215.79931393857285,210.9500093575875,208.47559114974274,207.96331441343327,214.8381852069581,213.73271083554462,234.08131189417583,235.55776499886684
72,1994-12-19 22:57:13+00:00,231.29618326943375,229.07530703840757,227.3327131892671,225.77239079179353,211.5356095196622,195.22172113277063,211.23525898963126,204.2081958434689,199.5038537738903,,,,,,,
73,1995-02-21 22:54:48+00:00,229.15002974349883,222.9204301775987,227.1504256683958,221.67798121983392,223.3579902298854,205.4946918066669,213.69257492996078,215.13858591673,213.28537315312133,209.25599662647815,213.13572255755778,222.12161813298994,236.68483099883116,232.74884394819318,,
74,1995-04-10 22:52:51+00:00,193.9127101426129,206.63646282305885,209.8921774930528,202.1517599034105,191.77730846887337,176.2564424879961,197.3908128451073,217.4150242566213,193.2957601607073,182.22915600467675,184.66594096178198,169.1075540367171,192.1418708424033,201.1451251179391,191.70015538489403,191.74508941407558
75,1995-05-12 22:51:26+00:00,232.90263365632788,231.036300880163,229.58478757348792,218.7495604127755,213.16477664846659,202.24370831718971,232.1407938048308,236.12020988711672,220.56668752393938,204.44398673484721,205.95758233267355,204.73193407639215,221.4589139860778,227.1129281829309,230.4510006011192,227.8745021019317
76,1995-06-29 22:49:14+00:00,,209.28953715897794,,215.64407093255542,,,214.366181725289,242.04734468166478,220.50078868005403,208.92968423377116,208.865984644053,186.82584971832702,195.84026639413324,202.40091168423768,209.01007733596424,210.05036817655673
77,1995-07-15 22:48:30+00:00,,222.2716165849823,,217.9106827306957,213.87153307715027,203.02639088957008,253.01466601036324,258.16479381472953,233.35287581762177,200.14235283374697,199.840991069626,180.60697578607235,194.27035393976854,200.80987119497007,212.66187294803126,217.33088886641266
78,1995-08-16 22:47:04+00:00,241.24466392382382,240.0381765088228,244.10924661729916,246.33753448607897,243.1129304364983,232.90052784179883,250.10192130514974,264.078625124258,252.58688689843044,223.7370259001819,208.6348386469166,196.79905872950832,193.3438571398051,203.55509896279258,,247.0077500364036
79,1995-10-19 22:43:49+00:00,232.25575985072288,245.9813671242817,241.738826260247,245.2757835175901,244.23689330351073,230.1968221295298,245.21665422601606,254.35555243936338,240.22788163846812,227.3117454162174,213.21404037513938,192.54734216710202,195.11873224183915,200.99309140799608,219.05963712351874,226.70392186049813
80,1995-11-04 22:43:13+00:00,226.74402698912056,231.19268434457285,235.4260339176228,232.79406900438985,232.039295243485,212.31340748923856,239.73662476375193,259.26188634416746,242.2133450417884,209.36917744168943,203.8551853228353,181.35043809479936,196.72379644409375,201.18731382083988,220.18130902446134,215.3720932581628
81,1995-12-06 22:44:08+00:00,217.10401090871477,224.18351872171283,231.10236326365668,221.0447983398204,216.57342639065217,206.90612688872918,222.78944198450418,234.57657704994958,225.11228536702026,211.2616401376618,207.07810830483473,197.5738464791638,214.67730039693504,216.1920203565693,221.37114407631876,219.9613678914217
82,1996-05-30 22:55:41+00:00,,224.54030848120223,219.17758235899163,209.2680791715742,199.18060584446428,198.15909046856194,227.91648794162015,245.7405295215688,217.83696829710206,203.58348078023772,201.10695363326474,182.9258194815023,198.64916531225964,205.36682447518038,217.00094318590195,212.3916691903364
83,1996-07-17 22:58:14+00:00,,217.49380552325394,223.23613758064485,213.030411610787,201.61106065041216,194.9335125714023,225.76813369786564,240.9023225996005,225.3230471872986,207.97191034569352,195.68407106378183,169.79961232919027,177.66522818077448,185.4514281486802,216.74401933075737,216.26733521744782
84,1996-08-02 22:59:05+00:00,233.68163250866016,225.1338796279269,228.2015787722007,231.2093052535708,237.83347074678696,229.72047014470033,239.40854515920924,247.59855866996148,234.20723555254827,223.57658064478872,219.87471265994333,211.3032761305,213.389603537444,211.0182621919776,228.62199570698738,228.69930526109982
85,1996-09-03 23:00:49+00:00,215.60037211951865,213.84499073393488,228.44922973399494,222.2057526298782,211.5857778130982,193.75022979486295,211.39788518457476,225.86890567779633,221.2634317344531,215.6904075136833,224.35448925555158,200.0586713057461,203.3618715429656,194.51433860896677,215.575361916302,219.54258019417577
86,1996-12-08 23:05:38+00:00,233.27964034504163,230.70183677989698,225.29710419233442,228.44947865544682,231.93253383607913,212.14617812882344,226.61685640352866,235.55275712044872,232.25990246154376,228.87124433282136,205.8538777186719,207.32140756944082,219.02231311483752,219.05243069942685,224.71448476419002,225.96497913044723
87,1996-12-24 23:06:24+00:00,237.50753850777997,234.07540519003246,225.27081590562085,231.09100288301022,226.3308168930579,215.86268402754192,232.90118453641938,238.05306547244763,228.35340758272844,222.68633244671798,216.82954162415675,211.70916026897984,215.82155582123667,215.16532326268407,227.30885074499676,223.17681612807377
88,1997-03-14 23:09:53+00:00,222.8087519659648,225.17746810350457,219.21568097946144,219.4585423633022,218.75668100321064,208.96426241250182,219.61589190947032,220.01670512611403,219.56365340286828,223.0944972890894,216.80951124812321,215.97779213058453,227.14529354082026,215.6657430678752,234.607413537212,239.53998065166485
89,1997-03-30 23:10:29+00:00,225.1753774332484,209.63707166779585,,,,196.5654142797596,230.66245880003407,240.98340766544672,223.11160644615018,213.35088243613905,203.24212179187603,199.92793261999114,210.8850004913492,209.92586680463359,218.28869862422508,224.2410199387356
90,1997-05-01 23:11:37+00:00,220.68706645096864,219.16063279948844,221.5400545900837,220.0193218701891,219.6675712078311,197.90065901959792,221.04448123626952,236.6014203030071,220.20407520453227,205.6060628382248,200.33464306345934,193.2259854789171,192.9202588785986,198.7062770390668,214.18515680413915,217.54153626567665
91,1997-06-18 23:13:16+00:00,,206.37019944623898,,209.58215246641151,,,208.74244132609675,237.49350923496348,227.6180555666632,220.03902193884244,208.297360079008,178.44067988415185,178.21941782640957,182.67750421994933,209.00899019326695,197.34389871767075
92,1997-07-04 23:13:49+00:00,,,,,,,,222.19746463832453,218.551214606618,218.71293338778983,212.18509132776867,177.16075218708966,176.59689363370177,183.57259074094873,193.89632975306552,195.96999587165985
93,1997-07-20 23:14:23+00:00,,216.8722939816749,223.0578634491504,210.87375209803213,,186.44830486176295,222.326212279279,247.7149038765794,234.14739501575443,217.20104591108435,209.93481507316858,173.0127319142356,185.44701445643983,186.60478977967793,208.08189348120808,213.37144002946403
94,1997-08-05 23:14:54+00:00,209.29293359771,218.26882971557959,225.93091013439127,214.39140598725535,210.37685005158352,200.37335605939433,240.19311676991583,258.3493997739254,240.82362471262155,216.79085523238973,210.2420235672024,176.3547639658634,180.6479066629319,185.43782416717633,217.0521167819088,218.34063167993645
95,1997-08-21 23:15:25+00:00,218.37709905818286,224.62361993659948,231.70399312068218,224.67653324047816,218.9152177705569,211.70945433807097,252.43631643274017,265.73414773824067,249.89764749232484,229.2226448676026,213.5664144198859,179.08802585011935,187.96127093179055,202.0785316056975,211.97130529622464,218.84310457600895
96,1997-10-08 23:16:47+00:00,232.77592680069108,235.89891521063092,237.8936595064817,222.21530077468904,220.347073879235,209.40734752887758,230.27858748893829,235.98984937953603,218.71207217109566,216.10865694909802,217.2147960951176,205.59906684922137,202.23775836879994,203.39037103572764,222.72299313655577,229.48466222825115
