,dates,mex0252-0000,mex0252-0001,mex0252-0002,mex0252-0003,mex0252-0004
63,1996-12-20 16:41:01+00:00,201.2712589903247,195.94558687179605,193.41656266338785,193.60437654788575,198.58174218479132
64,1997-01-05 16:41:47+00:00,196.48641222506035,189.16859214447913,187.02141092831687,184.41173252218798,187.39057166749805
65,1997-01-21 16:42:31+00:00,202.3346945100222,190.139092393514,194.12200665402443,189.42827642114074,194.3341478968818
66,1997-02-22 16:43:55+00:00,208.64295108547702,200.19424801865338,197.35894271153745,195.62054598427895,200.27501533407093
67,1997-03-10 16:44:33+00:00,199.8026517109728,196.91175385031096,194.6644956538103,188.30835089719795,196.7398453403379
68,1997-04-27 16:46:18+00:00,203.5103162673856,193.75502679582755,190.99875822189665,187.99931325590674,197.78151469679165
69,1997-05-13 16:46:50+00:00,201.7589173240638,196.22615479122,192.46016794227626,188.34414191471046,193.84081338471998
70,1997-07-16 16:49:04+00:00,204.42471487378953,201.07788681431163,204.01252919986473,202.1972870246894,206.8879333003882
71,1997-09-02 16:50:35+00:00,202.78178247301202,202.7984365868509,203.30028899795656,198.41863954366397,201.8205507308576
72,1997-11-05 16:52:22+00:00,198.73615305973414,195.5385280433795,192.4418964665779,184.73370757857916,195.6963775987157
73,1997-12-07 16:53:08+00:00,192.19382742626635,187.25358308410748,189.2230351057019,184.7671843517318,188.57641570781203
74,1998-01-08 16:53:53+00:00,197.80330389015054,188.94146128141617,188.0351440017242,178.16724945827931,187.89395716530544
75,1998-01-24 16:54:13+00:00,196.96777192520224,192.2182137835455,191.7666746648217,179.74824569942382,188.0417700786279
76,1998-02-09 16:54:34+00:00,191.86746365966945,186.018098097533,188.7547046528254,179.3516515538242,193.22414129356054
77,1998-02-25 16:54:52+00:00,195.61622344081525,188.69376433250002,184.34828098105382,174.52808299362636,182.16336765681854
78,1998-04-14 16:55:31+00:00,201.44683579652067,196.78589293554145,197.97453877210683,190.79592086502592,193.77825677294933
79,1998-04-30 16:55:43+00:00,193.41964473877292,189.224204959293,186.26355559923098,180.92058875085553,188.21053546415246
80,1998-10-07 16:57:23+00:00,204.77014223789178,200.80703650377603,197.68346489973158,,
81,1998-10-23 16:57:23+00:00,200.18454815080784,195.7911111573307,192.47191231134633,183.34457563148467,193.94123346400156
82,1998-11-08 16:57:31+00:00,199.7068916127389,189.9059989858954,191.64142780820634,190.89793740626908,195.10322163047718
83,1998-12-10 16:57:30+00:00,203.48476049073324,194.09140259667774,203.61177808559725,189.23277746032755,193.04653316377033
84,1999-01-11 16:57:33+00:00,221.26097154007533,208.72527804986052,213.51742766892906,201.77198732848663,207.88919419332035
85,1999-01-27 16:57:35+00:00,207.8376491206429,195.63915727994413,196.15120504431218,183.1181798105686,189.635380169424
86,1999-04-01 16:57:15+00:00,202.38440307744128,193.86933542487228,196.26291520623093,194.4663318454195,199.37113032668498
87,1999-05-19 16:56:55+00:00,193.63447349711186,190.2830268513402,186.2753137331543,171.8531818637853,187.3386348905
88,1999-08-07 16:56:14+00:00,204.10071067926526,199.0283654193564,206.06090041291205,196.12031565397743,200.8658636619556
89,1999-08-15 17:11:24+00:00,200.056428191046,195.1284856067312,197.5367531701176,192.73028612408424,194.2945357676092
90,1999-08-23 16:55:59+00:00,195.00592464396948,187.32158027451575,185.57464916511069,181.0850708216277,185.65510797087575
91,1999-10-26 16:54:57+00:00,206.1820751701302,197.41636212333745,200.1511550206266,195.54034038312926,201.80824479347638
92,1999-11-11 16:54:24+00:00,206.6683483669629,204.8653272192503,205.5373322815502,198.05980190785047,207.534966838405
93,1999-12-05 17:11:25+00:00,206.98789875013512,205.10894833537256,206.4591938059706,200.3856378677371,204.67467229010822
94,1999-12-13 16:53:41+00:00,202.97127234771827,195.25685924362492,197.02300090392427,197.99504477728814,205.10617555071863
95,1999-12-29 16:53:39+00:00,208.4881812609207,199.13122373944827,199.20688611485235,196.6713852634166,204.56332072498404
96,2000-01-14 16:53:28+00:00,200.0935369206489,191.31214189626817,194.5510968912923,193.80251732288698,202.61358708985236
97,2000-01-22 17:11:20+00:00,210.4710685516355,205.24104924171536,209.0557090017158,202.38633761372662,208.03615165442775
98,2000-01-30 16:52:55+00:00,208.50445332015286,205.16761196126922,205.78757558083745,207.49414984651995,212.35567755615116
99,2000-02-15 16:52:26+00:00,197.42517832557505,197.77730436765444,195.76991965305447,192.5614607967292,192.29000845078076
100,2000-04-11 17:10:52+00:00,209.71609759339282,201.68507755025433,204.0634698069099,196.43232225341478,199.21784604383677
101,2000-05-29 17:10:29+00:00,195.95768251913933,200.31570828707197,194.95545300832575,188.53781422331747,189.21456862031573
102,2000-08-25 16:56:21+00:00,201.543080388921,194.20877251364738,192.19584296835174,183.8470652723455,191.90005800152858
103,2000-09-10 16:56:44+00:00,185.15773138323982,187.23141190967047,188.06181280548293,179.11373412476019,184.95125849967997
104,2000-10-04 17:08:58+00:00,195.50009945711463,188.09303154240317,200.18519179956544,196.50724918460295,202.25686711213635
105,2000-10-12 16:57:03+00:00,198.5619057803472,196.62989992278187,200.59955460338597,198.060151170053,205.00003818410835
106,2000-11-05 17:08:53+00:00,203.87162951630805,202.00055450619163,199.43442468715173,195.9380523898536,202.92684031637182
107,2000-11-29 16:57:46+00:00,197.36079778326354,194.18308092285417,198.3662978060404,194.3931167865897,198.03511075573945
108,2000-12-07 17:08:52+00:00,205.55652634481714,197.43446672553355,200.7931159727705,192.638157893629,200.53321360210924
109,2000-12-31 16:58:15+00:00,204.84087244382025,198.90904042567377,204.48304996590653,201.97569005061547,206.9663473081366
110,2001-02-01 16:58:31+00:00,205.45647748835756,203.9317268969961,198.3985833177725,201.1475925730943,203.55230540012045
111,2001-03-05 16:58:41+00:00,195.4268098127973,195.88734069717302,199.577462786209,192.14062315911644,199.58593243757676
112,2001-03-29 17:08:42+00:00,191.30982090928885,190.47501008885055,190.040331026426,182.54087074491446,190.36714928469766
113,2001-04-06 16:58:27+00:00,197.98620803339492,196.5980208315766,198.69858307972964,197.99382810057412,204.53863773209227
114,2001-05-08 16:58:44+00:00,201.2744003079802,193.2974072202762,194.48909469147446,187.80452883504174,194.5481887034733
115,2001-05-24 16:58:47+00:00,193.7279764251073,187.35357359743168,187.36323956086116,188.0454722094613,200.41322488774085
116,2001-07-03 17:07:54+00:00,194.2185907377595,192.4156267569601,189.0504183462648,185.86117207436286,195.2805823361141
117,2001-07-11 16:58:57+00:00,202.10944578642778,199.59974917749446,203.7054278061982,197.32679946939186,194.99952541046622
118,2001-08-04 17:07:37+00:00,195.09353830872385,196.30505986516053,195.0802013594811,192.31230129166948,195.79186012747363
119,2001-09-21 17:07:00+00:00,194.7885547604068,190.21874998505214,192.93778887667506,186.1479725975327,191.90425616539142
120,2001-11-08 17:06:59+00:00,206.6548230876935,200.57429480390243,201.9201304265625,200.82538846290078,206.79200512046486
121,2002-01-27 17:07:22+00:00,202.4929648259899,195.0157071414749,194.9051646146223,190.81144208583382,191.3063116317772
122,2002-04-17 17:07:18+00:00,207.45978047012383,197.26783784471587,196.3818201648198,190.7199225713237,199.21223073445302
123,2002-06-04 17:07:09+00:00,199.2999756970174,191.67809692547874,193.53425111256848,190.26622517307456,197.7098604512307
124,2002-07-06 17:06:58+00:00,200.09894790521736,199.23969761015354,195.10350299258718,193.27847385912085,199.02734872713916
125,2002-07-22 17:06:48+00:00,191.6917166353724,189.9882856125496,191.96412514887433,187.41886825858018,192.632495569915
126,2002-09-24 17:06:19+00:00,200.49843872740703,192.0568378514045,185.63685022310727,176.00478697176342,183.83572386152403
127,2002-11-11 17:06:25+00:00,200.62671875071624,194.579529980762,196.68652329495455,188.21264482812884,192.33636575383682
128,2002-12-29 17:06:53+00:00,208.68028574849356,195.7380180902729,196.731200499163,185.45257940308304,193.0230342797506
129,2003-01-14 17:06:58+00:00,198.65663942039293,188.67517059044786,186.98077468105362,179.4780363199304,186.63703881861784
130,2003-02-15 17:07:13+00:00,208.25752900716589,200.50858974737628,200.83792178214128,192.28657073384014,204.86523692083938
131,2003-03-03 17:07:15+00:00,210.17779617793474,199.4110291082545,198.5402582127136,196.30344006223612,204.9675151314307
132,2003-05-06 17:07:18+00:00,186.83163660009086,181.75519248795254,179.06718930953795,166.231525268753,173.52004246534267
133,2003-05-22 17:07:13+00:00,197.1978522087949,189.63231314346223,190.5414706358959,188.44699672342364,199.3534102850939
134,2003-07-25 17:07:03+00:00,196.10669905206055,191.47565263357137,,,196.21811819610232
135,2003-08-10 17:06:57+00:00,195.43120465204083,194.4425734306712,196.67936226947398,190.99356693768516,195.38801325428057
136,2003-08-26 17:06:55+00:00,201.22017622344868,198.20056927037584,197.92060680418325,198.71728054340986,203.57288844060201
137,2003-10-29 17:06:58+00:00,203.76009394351217,196.3473642565299,,,201.10889241963648
138,2003-11-14 17:07:07+00:00,207.28381517894755,200.81946176827552,202.2947267529123,203.89208722930334,207.73415829711786
139,2003-11-30 17:07:13+00:00,209.32049304527473,203.07079544452083,,,207.06301124868617
140,2003-12-16 17:07:20+00:00,202.09682937135256,196.75700846588407,198.69644112465477,200.2263988525259,
141,2004-01-17 17:07:31+00:00,211.26675091099952,208.47264002451138,,,206.63153598360742
142,2004-02-02 17:07:38+00:00,210.66843522072577,196.71913127442372,200.34412249764202,194.7977233382042,198.56889061059942
143,2004-02-18 17:07:39+00:00,210.76620908166825,199.17698766298835,204.3917983649543,197.0673845927438,205.5345825887503
144,2004-05-08 17:07:44+00:00,201.58586016446304,198.72895301519836,197.75436476721381,190.75351887296313,201.93994243775003
145,2004-08-12 17:07:21+00:00,211.80528382726754,206.36985759527752,210.17511346419417,206.01557601388407,217.29493153724772
146,2004-09-13 17:07:11+00:00,,191.92519748508266,192.22263474890073,191.76584106767024,195.4219396296056
147,2004-09-29 17:07:08+00:00,203.40493904160527,201.62703950914823,203.93819086715496,199.48511084832518,201.93900834449346
148,2004-10-31 17:07:24+00:00,202.66260207731813,198.77049804178554,198.18880735086793,,200.66766834964017
149,2004-11-16 17:07:29+00:00,208.53152625939705,198.6016551220374,,198.55335227581114,204.27735640710515
150,2004-12-02 17:07:40+00:00,,189.33006903776592,189.87765062584097,196.0449411959841,197.96539290802946
151,2004-12-18 17:07:47+00:00,195.59390035526567,190.03307429097214,192.37102843969797,183.44407704431958,189.22668133122448
152,2005-01-03 17:07:54+00:00,213.90085277872464,200.71582449928763,208.1004215005847,199.50325429170874,203.15023046559142
153,2005-02-20 17:08:11+00:00,209.18216289340774,,197.85299151495352,195.33823789279995,196.10190560955348
154,2005-03-24 17:08:14+00:00,202.5669302972482,196.174630336836,198.7996043389706,190.71466112586378,
155,2005-05-11 17:08:10+00:00,200.60638102230482,,,192.4955038215307,197.3341051744084
156,2005-07-14 17:07:58+00:00,216.49059925323377,216.0902643274989,209.5344487559598,194.85831634808508,
157,2005-09-16 17:07:36+00:00,193.84510452885283,191.69779898391425,194.70094474551937,181.7686855631429,193.75786275333448
158,2005-11-03 17:07:55+00:00,201.04783099487796,196.39863690172615,202.0126396288058,200.86156136311607,207.33957418216784
159,2005-11-19 17:08:04+00:00,203.1808762354756,193.37279312500812,195.8556948698418,199.59397623193814,205.20512474873118
160,2006-01-06 17:08:21+00:00,196.63410833221576,189.0342954612188,,177.86199173992838,183.4180851737859
161,2006-02-07 17:08:34+00:00,206.62640252022788,196.1414357071033,204.6417299396075,197.70642190748853,201.38327844351664
162,2006-02-23 17:08:38+00:00,216.31126370106057,205.71414019447164,208.64536303252268,203.03598876050503,199.67938412997339
163,2006-03-27 17:08:38+00:00,,,201.752126927423,197.665202007594,207.16979037777236
164,2006-04-12 17:08:34+00:00,209.3932161066846,198.75145201380136,198.24844261935783,,
165,2006-04-28 17:08:35+00:00,,203.32342850033342,203.4319408123567,201.54286894509536,207.55323510428568
166,2006-05-14 17:08:37+00:00,,,194.84432656026732,191.8635348317481,192.6455450214554
167,2006-05-30 17:08:36+00:00,181.43893117988895,,,167.49395550881687,173.83976535328344
168,2006-06-15 17:08:32+00:00,192.46829354667912,188.80446878335258,187.71271242153398,180.82901929704684,199.94515736650797
169,2006-09-03 17:08:09+00:00,198.2525680977366,,,193.22750727293467,194.79896864593712
170,2006-10-05 17:07:51+00:00,206.63791444586823,201.09165944718987,,,203.04002888866322
171,2006-12-08 17:08:41+00:00,212.34504863608763,,209.37150660519646,203.36598526244396,209.84878828891158
172,2006-12-24 17:08:45+00:00,204.2023318767808,193.08686368437273,197.29191324855512,193.10514753043464,207.39649208316925
173,2007-01-09 17:08:46+00:00,206.75257952857703,200.07976739329078,201.822662829351,194.38890534041892,
174,2007-02-10 17:08:57+00:00,206.21110036210462,200.08331733902673,194.5699444703436,188.97120743167196,202.08138629578184
175,2007-03-14 17:09:04+00:00,205.8578965277468,199.0057583523934,199.9793867753734,194.3862551402162,199.86930302617404
176,2007-08-05 17:08:38+00:00,203.00380967766992,204.5149459888446,206.87361378608952,206.80500119373244,212.50825221109451
177,2007-08-21 17:08:32+00:00,202.6604033623703,197.9758897345192,201.8894492004399,202.5257373663444,211.33454193701294
178,2007-09-06 17:08:25+00:00,192.70323545447735,194.82046057236252,203.4188081998154,196.69933801164703,200.30173198339605
179,2007-09-22 17:08:19+00:00,,197.2114432225468,198.8812269107222,197.721711071544,205.0712773339441
180,2007-10-08 17:08:14+00:00,203.04555524528504,204.1937138558708,207.88405993103555,202.63773791342967,205.7741763994529
181,2007-11-25 17:08:45+00:00,206.75922202062355,,208.26906628108773,206.05821617268376,207.21681198462346
182,2007-12-27 17:08:53+00:00,203.34123152162837,197.58256337307648,200.16942693435888,193.36512195257222,201.13941017061182
183,2008-01-12 17:08:54+00:00,203.97046292531334,195.2032790129771,198.52567688134914,192.82935417841367,
184,2008-01-28 17:08:53+00:00,204.1505683247482,,197.50951234338658,188.97962215364868,196.77043427236018
185,2008-02-29 17:08:45+00:00,198.40881674892339,192.5366176168437,195.5352958228419,191.91711588672447,201.43733286582716
186,2008-03-16 17:08:41+00:00,211.30831596788906,206.517779554045,205.89832405642613,197.83695757274793,211.82387971077918
187,2008-04-01 17:08:41+00:00,197.54232875563693,193.3621964534092,192.69803673118938,186.98809049570642,198.73144684217473
188,2008-04-17 17:08:40+00:00,,188.21681677225254,187.7324772354678,181.80622082535538,194.416911587055
189,2008-05-03 17:08:36+00:00,,189.61442491396397,186.02455396700375,181.828458292867,190.40294275598617
190,2008-05-19 17:08:30+00:00,,200.4506859320381,196.0033101942385,194.35964691582774,202.5095379442282
191,2008-06-04 17:08:23+00:00,,188.31773908362962,189.29609057715683,180.9964948681806,194.99375762891393
192,2008-06-12 17:06:18+00:00,191.8402335210584,190.63510762849518,186.22912375960712,180.66303055858168,192.19337351253324
193,2008-11-11 17:07:39+00:00,211.3052923102121,201.762789477727,209.2422659200905,199.95220880145493,202.82333153205153
194,2008-11-27 17:07:51+00:00,219.17382353279646,208.44041468472278,,,207.32440583564693
195,2009-01-30 17:08:19+00:00,209.29177848377157,200.2182519581267,203.5554155865651,195.68655082617215,205.50990425678236
196,2009-02-15 17:08:27+00:00,,200.5676476670413,198.75023268900134,199.13530972944176,203.16209034322313
197,2009-03-03 17:08:36+00:00,213.66203043685428,208.48046372442454,,198.50142129705145,201.72470591930133
198,2009-03-19 17:08:44+00:00,176.21358450253516,163.7765665252166,185.69499606314486,184.96235042659893,201.0034974311304
199,2009-04-04 17:08:50+00:00,205.62899236698954,192.83570230974826,187.40451388649885,183.48253482407154,
200,2009-04-20 17:08:55+00:00,214.37051345038586,199.71983973677357,204.37719959980984,195.34222470356576,201.2195837451403
201,2009-05-06 17:08:58+00:00,208.41798719165132,196.82278341529815,199.53147588828818,195.83980934983006,208.22200786068555
202,2009-07-09 17:08:54+00:00,187.63070464103,183.0812495653172,181.29504607984575,174.34028555252465,178.34379952594873
203,2009-10-13 17:08:39+00:00,,186.94112974163738,189.55396254429886,182.26936448057137,189.86620606210116
204,2009-11-14 17:09:09+00:00,201.14814890698372,196.29737664070058,203.1380199950527,199.05083208550084,203.65529227576226
205,2009-11-30 17:09:20+00:00,205.34283019598254,194.76811541253676,199.82737838648455,196.3639217766749,202.00283948965503
206,2010-01-17 17:10:06+00:00,194.18828019086746,,186.99579958480433,175.35023771107072,180.429734138739
207,2010-02-10 17:09:27+00:00,202.3367415560359,187.984059607767,193.12532205606638,177.13600967510044,185.38400426353334
208,2010-03-22 17:10:43+00:00,,187.03068015628315,189.73236889109916,181.34207503874626,185.530100100318
209,2010-04-07 17:10:45+00:00,184.781517022968,178.74207807680122,180.69931450307791,181.91544917653655,
210,2010-05-09 17:10:41+00:00,204.2753174121877,194.85352053770453,195.4622127334878,196.15100867902296,205.11956484709592
211,2010-06-10 17:10:41+00:00,197.3769896090448,192.9475816458623,192.34298754423517,187.5350115737742,
212,2010-09-14 17:10:50+00:00,221.72442694506947,198.61465945374164,,190.02394619790238,192.91684784239655
213,2010-09-30 17:10:45+00:00,204.72688282730948,198.77853335370312,196.1138130249912,,204.02310171760664
214,2010-10-16 17:10:56+00:00,216.58788567909735,,207.9346558346037,202.73070804772124,207.6031843412947
215,2010-11-01 17:11:04+00:00,215.11092604397408,201.14774073659646,203.42994863525624,207.17857687018963,211.15970620005638
216,2010-11-17 17:11:18+00:00,211.19706077390336,199.58520739062646,203.8378780537811,201.65543000620346,207.0871845981726
217,2010-12-03 17:11:28+00:00,214.07092773364823,199.92903958000653,208.5927131887558,203.69089851484964,212.89589789946112
218,2010-12-19 17:11:35+00:00,224.6206477733424,214.12206421217948,221.18508069288993,219.55242306045693,224.8858963879861
219,2011-01-04 17:11:45+00:00,213.70588662068405,200.95785031614668,198.46987310445698,198.67951885596992,205.02001492213017
220,2011-01-20 17:11:52+00:00,213.8062350874907,204.82558993825845,208.95710485242162,,215.61262441106544
221,2011-02-21 17:12:01+00:00,218.13216186029166,198.51576333932292,197.9008504547669,193.08660325457114,189.82040526073283
222,2011-03-01 17:08:30+00:00,215.15042823431494,197.17095039506626,203.14221015957085,198.8112163749176,203.35847255213685
223,2011-03-09 17:12:06+00:00,,203.00597112616288,210.47708762198738,203.9720733179945,215.2068827407324
224,2011-03-25 17:12:07+00:00,213.32175948460994,203.97940325494628,203.3897081276893,,201.7059019529091
225,2011-04-02 17:08:22+00:00,213.30051249008028,195.11976170735986,198.9291620344499,197.9952076278976,205.2022312393135
226,2011-04-10 17:12:10+00:00,203.2236544647382,196.05178577407432,195.8688490027104,190.9052736848503,197.47380275182599
227,2011-05-28 17:12:08+00:00,189.69928598221335,186.04108129312513,180.28808516207445,,183.59949183358728
228,2011-06-13 17:12:08+00:00,,,193.19644967946667,186.8304429824179,195.33399777911038
229,2011-07-31 17:12:00+00:00,200.6467188277271,197.20900504882636,198.73062466312123,178.26911778155394,186.2605876261949
230,2011-09-17 17:11:49+00:00,199.20300991747686,198.30817012428255,199.31946007144154,196.19330823485657,
231,2011-10-03 17:11:49+00:00,203.78290875805635,198.55444659427883,205.19727492494496,201.11069835636337,209.0778222092788
232,2011-11-04 17:11:58+00:00,200.14123640151297,199.13582281660666,198.00073826272168,194.92767166965447,202.89909992661674
233,2011-11-20 17:12:11+00:00,204.52092971593268,,198.58542435586963,191.5322821715337,201.54615251904147
234,2011-12-06 17:12:19+00:00,197.440570952549,191.36758764982244,195.16202393446878,,198.46652668451114
235,2012-01-07 17:12:34+00:00,206.97956711509343,194.64454740646744,201.6974335285948,190.50899251176705,202.41633459667307
236,2012-01-23 17:12:32+00:00,208.45110266642538,200.71988597579755,204.02087664239338,202.03316315969371,210.4486219717026
237,2012-02-08 17:12:39+00:00,205.19327905948126,198.43058497296866,202.9513627505353,198.31887888849505,202.57359899448574
238,2012-03-11 17:12:38+00:00,201.92445224716806,196.9999523628423,192.1796194432921,192.12430023281627,201.2622564301119
239,2012-03-27 17:12:40+00:00,200.53578548413643,194.39804330982582,194.44519455306303,190.27841396627034,203.5478628535542
240,2012-09-03 17:13:53+00:00,203.3884164422557,196.77834152235744,190.67298544991826,183.58137659707262,183.1026637652681
241,2012-10-05 17:14:10+00:00,209.8514856837388,204.2648788090539,208.4062550583661,199.79414787243763,202.44903180502567
242,2012-11-22 17:14:32+00:00,206.81917471872177,206.99606636042904,203.7787212189336,,216.6263504424361
243,2012-12-08 17:14:33+00:00,200.25827497091407,196.74833054886676,202.0858377497122,198.44146652199606,205.81643624676326
