,dates,mex0252-0000,mex0252-0001,mex0252-0002,mex0252-0003,mex0252-0004
32,1994-07-24 16:36:26+00:00,193.55393432015518,195.1804623843791,192.1833112751776,197.08369979585288,202.78272805345722
33,1994-08-09 16:36:00+00:00,190.0641530829883,,,,205.84993274577968
34,1994-11-29 16:32:40+00:00,199.95415623809862,192.76951154487674,195.43400786710328,188.26792661308502,200.53278139291547
35,1994-12-15 16:32:11+00:00,206.683049442797,195.70143412838547,196.6293049486883,190.56480876438036,203.7000866509982
36,1994-12-31 16:31:39+00:00,197.75431930245793,194.0417664674721,191.39131140772298,182.02078266043014,190.9200596979304
37,1995-01-16 16:31:04+00:00,197.7788430875181,191.96659274055054,189.60058437886443,182.5905579221252,187.07736891091324
38,1995-02-01 16:30:27+00:00,194.33655162075559,188.80571561988359,188.44484907226555,178.9431328843274,186.74117835811415
39,1995-02-17 16:29:48+00:00,197.0842560162227,192.08059312807075,194.25400925849513,185.29807948194792,190.87102247891173
40,1995-03-05 16:29:10+00:00,203.44887419549875,195.0636557717307,196.1850622154056,189.50497006074318,195.63282034365528
41,1995-03-21 16:28:30+00:00,205.88254961111124,199.03341512657266,198.120418262586,194.65184662961,201.8895668019862
42,1995-04-22 16:27:10+00:00,204.57699214561256,200.5173102799681,201.21380093713262,199.29011757959765,205.8846906295588
43,1995-05-08 16:26:27+00:00,205.48498841500887,198.63137683820526,200.7630510430359,191.17031865998163,203.17973850273702
44,1995-05-24 16:25:44+00:00,196.50395510136758,193.61286183133248,192.497591871646,186.38495611303722,203.8378381715863
45,1995-08-12 16:22:05+00:00,191.99480211187193,189.27822702746275,185.74342758032049,173.3908053543524,183.7168830226398
46,1995-10-15 16:18:54+00:00,202.75151653510966,194.62658023678296,197.5394356836684,192.43792229824686,196.96331036414378
47,1995-11-16 16:18:03+00:00,197.61003168917046,194.5525386510638,198.34028055326934,193.78480231449362,198.9081142288418
48,1995-12-02 16:18:39+00:00,204.15175413215042,192.93787151506046,198.54452897292495,195.9831196106024,200.77789407727542
49,1996-01-19 16:22:08+00:00,205.24320195965072,192.98154049339553,194.3465494440993,188.41925348984958,190.79909699356227
50,1996-02-04 16:23:15+00:00,200.82291162318225,194.4339217386334,198.5741310325227,188.1694413117051,196.8978468236763
51,1996-02-20 16:24:21+00:00,200.7452007193506,193.63207311470433,187.78194321456644,177.61191577018056,189.12609092916318
52,1996-03-07 16:25:25+00:00,207.1465494381895,194.8188364505761,194.16610901621232,188.92295987239046,191.12516901447836
53,1996-04-08 16:27:27+00:00,210.22545074892963,203.33956397820913,207.07429498428652,201.25512029610857,204.56711320204684
54,1996-04-24 16:28:25+00:00,194.9991515366131,191.87052371718332,193.1665789925558,190.4651762024531,193.5626574892992
55,1996-05-26 16:30:16+00:00,193.98549250244054,192.02310042787997,190.93006506148612,180.0238803293403,190.83172373491976
56,1996-06-11 16:31:10+00:00,196.38431408703474,192.71215600497484,195.99390621397015,190.7313114783682,206.05663370020864
57,1996-07-29 16:33:42+00:00,199.9193759712349,192.82769644137954,189.81882485965627,188.1433759944266,191.11617677054707
58,1996-08-14 16:34:32+00:00,188.86694662545125,186.60831151710542,187.9670244752725,182.24844088273318,188.3393703894419
59,1996-09-15 16:36:17+00:00,199.5376262865916,193.995260411328,196.42670794911834,193.98388710737956,195.05616170399895
60,1996-11-02 16:38:45+00:00,200.98419466252014,196.70109457399394,200.66204569995202,190.6601146796981,190.77578715614172
61,1996-11-18 16:39:30+00:00,206.3409501569949,200.16601545211893,206.34756190443107,203.2944915176854,206.4673886999272
62,1996-12-04 16:40:16+00:00,212.3816710807639,205.17654558393704,211.11276126333766,204.12378958734854,210.7436364307697
63,1996-12-20 16:41:01+00:00,202.62974700784352,197.18057597863134,194.65155177022314,195.11380767846222,200.27985220668984
64,1997-01-05 16:41:47+00:00,198.7943129601128,191.26668372179955,189.11950250563729,186.97606667224625,190.27544758631362
65,1997-01-21 16:42:31+00:00,200.52792835264654,188.49657770499067,192.4794919655011,187.4207584685011,192.07569020016223
66,1997-02-22 16:43:55+00:00,204.57549528016284,196.4965609229132,193.66125561579727,191.10115064504095,195.1906955774282
67,1997-03-10 16:44:33+00:00,194.01000564392731,191.64571197117868,189.39845377467802,181.87207748936962,189.49903775653104
68,1997-04-27 16:46:18+00:00,204.962181998037,195.07490473278338,192.31863615885248,189.61249740107496,199.5963468601059
69,1997-05-13 16:46:50+00:00,204.22373069829442,198.46689422233877,194.700907373395,191.08282344163337,196.92183010250824
70,1997-07-16 16:49:04+00:00,201.95336945351502,198.83120915951665,201.76585154506975,199.45134766882884,203.79875152504508
71,1997-09-02 16:50:35+00:00,199.37813188509563,199.70420877965418,200.20606119075984,194.63680555709018,197.5659874959621
72,1997-11-05 16:52:22+00:00,194.96855155875784,192.1134357697647,189.0168041929631,180.5474836886055,190.98687572249534
73,1997-12-07 16:53:08+00:00,193.1361766800153,188.11026422387923,190.07971624547366,185.8142390781195,189.7543522749982
74,1998-01-08 16:53:53+00:00,200.25838564397165,191.1733537848899,190.26703650519795,180.8951180736361,190.96280935758182
75,1998-01-24 16:54:13+00:00,199.19414008387747,194.24218483688662,193.7906457181628,182.22198809795185,190.82473027697193
76,1998-02-09 16:54:34+00:00,189.72198683756613,184.06766462289363,186.80427117818604,176.96778841815387,190.54229526593141
77,1998-02-25 16:54:52+00:00,192.43391217640013,185.80075409212265,181.45527074067644,170.99218158872065,178.18547857629963
78,1998-04-14 16:55:31+00:00,199.22362280363666,194.7647902147378,195.95343605130316,188.3256842062659,190.9992405318443
79,1998-04-30 16:55:43+00:00,195.64397672918554,191.2463249505772,188.28567559051518,183.3920687402029,190.99095045216825
80,1998-10-07 16:57:23+00:00,199.2454077689478,195.7845506229179,192.66097901887343,,
81,1998-10-23 16:57:23+00:00,196.67748790679246,192.60287457186217,189.2836757258778,179.44784202702314,189.55740815898233
82,1998-11-08 16:57:31+00:00,196.4412308094497,186.93721643745067,188.67264525976162,187.26942540261442,191.0211456263657
83,1998-12-10 16:57:30+00:00,203.62665843825786,194.22040073079103,203.74077621971054,189.39044184646602,193.2239055981761
84,1999-01-11 16:57:33+00:00,223.22863978727315,210.5140673654949,215.30621698456343,203.95828538092863,210.34877950231763
85,1999-01-27 16:57:35+00:00,211.00420294701814,198.5178425766489,199.02989034101694,186.6365729509855,193.59357245239303
86,1999-04-01 16:57:15+00:00,198.76620339837294,190.5800629893556,192.97364277071426,190.446109979788,194.84838072784956
87,1999-05-19 16:56:55+00:00,196.45750391133836,192.84941813700067,188.84170501881476,174.98988232403698,190.86742290828315
88,1999-08-07 16:56:14+00:00,200.7861492654742,196.01512777045542,203.04766276401108,192.43746963865402,196.72266189471677
89,1999-08-15 17:11:24+00:00,197.44096795274325,192.75079448100144,195.15906204438784,189.82421919263675,191.02521046973078
90,1999-08-23 16:55:59+00:00,191.73310742044038,184.3462918894893,182.59936078008423,177.44860723992872,181.56408644146438
91,1999-10-26 16:54:57+00:00,201.1245111155392,192.81857661916382,195.55336951645296,189.92082476691706,195.48628972523767
92,1999-11-11 16:54:24+00:00,203.32151715431624,201.82275338957152,202.4947584518714,194.3411005604653,203.3514278225967
93,1999-12-05 17:11:25+00:00,207.99137381250293,206.02119839207057,207.37144386266863,201.5006101592569,205.929016118068
94,1999-12-13 16:53:41+00:00,200.0662416507852,192.61592224641305,194.3820639067124,194.76723289180697,201.4748871795523
95,1999-12-29 16:53:39+00:00,209.53705457832507,200.0847449370886,200.16040731249268,197.83680006053257,205.8744123717395
96,2000-01-14 16:53:28+00:00,201.5078022421558,192.59783764309265,195.83679263811678,195.37392323567246,204.381418741736
97,2000-01-22 17:11:20+00:00,204.884216935192,200.1620932267667,203.97675298676714,196.17872470656718,201.05258713387337
98,2000-01-30 16:52:55+00:00,210.4789352899346,206.96259557016174,207.58255918972998,209.68801870183302,214.82378001837836
99,2000-02-15 16:52:26+00:00,200.84722858541147,200.88825914932391,198.88087443472395,196.36373886321414,196.5675712755763
100,2000-04-11 17:10:52+00:00,215.23349222928036,206.70089085560664,209.0792831122622,202.56276073773427,206.1145893386962
101,2000-05-29 17:10:29+00:00,197.21328300039676,201.45716327003328,196.09690799128705,189.93292586915908,190.78406922188753
102,2000-08-25 16:56:21+00:00,197.78962390408557,190.79653934561517,188.78360980031954,179.67655806697283,187.2082373954843
103,2000-09-10 16:56:44+00:00,181.98025958907039,184.34280118769826,185.17320208351072,175.58320990901638,180.97941875696816
104,2000-10-04 17:08:58+00:00,192.32090463665648,185.20285443289575,197.29501469005803,192.97481049520502,198.28287358656365
105,2000-10-12 16:57:03+00:00,196.09081932391578,194.3834576896624,198.3531123702665,195.31449955179588,201.9111801135691
106,2000-11-05 17:08:53+00:00,202.986900040598,201.19625498281883,198.63012516377893,194.95501963906463,201.82092847173425
107,2000-11-29 16:57:46+00:00,194.20438658882836,191.31361620064035,195.49683308382657,190.88599323721726,194.08959676269546
108,2000-12-07 17:08:52+00:00,208.34999170595202,199.97398069020164,203.33262993743858,195.74200829488998,204.02504530352786
109,2000-12-31 16:58:15+00:00,202.47801326268717,196.7609866246437,202.33499616487646,199.3502909604676,204.01277333172024
110,2001-02-01 16:58:31+00:00,207.39215810707606,205.69143655037655,200.15829297115295,203.29834881611484,205.97190617351856
111,2001-03-05 16:58:41+00:00,199.54171486859238,199.62816347516855,203.31828556420453,196.71273988777764,204.72956375732062
112,2001-03-29 17:08:42+00:00,190.99417011397972,190.18805482038772,189.75337575796317,182.19014763901544,189.97258579056125
113,2001-04-06 16:58:27+00:00,194.86438325224208,193.75999830325586,195.8605605514089,194.5251338992932,200.63635675565124
114,2001-05-08 16:58:44+00:00,198.3855327184309,190.67116395704957,191.86285142824784,184.59467595776476,190.9371042165367
115,2001-05-24 16:58:47+00:00,191.51691329494247,185.34351620637273,185.3531821698022,185.58873539816705,197.64939597503482
116,2001-07-03 17:07:54+00:00,190.82487809661504,189.33043344682875,185.96522503613343,182.09038025086898,191.0384415346835
117,2001-07-11 16:58:57+00:00,201.94389534236728,199.4492487738031,203.55492740250685,197.14285453154685,194.7925873553906
118,2001-08-04 17:07:37+00:00,192.31963334916162,193.78332808374034,192.5584695780609,189.2301846699337,192.32447892802085
119,2001-09-21 17:07:00+00:00,190.485974757449,186.30731361872685,189.02635251034977,181.3673281498018,186.52603116169416
120,2001-11-08 17:06:59+00:00,204.9495558268792,199.02405183952578,200.36988746218586,198.93064706199598,204.660421044447
121,2002-01-27 17:07:22+00:00,202.15639471077813,194.70973430946418,194.59919178261157,190.43747529115404,190.88559898776245
122,2002-04-17 17:07:18+00:00,208.35290858296378,198.07977249275217,197.1937548128561,191.71228714114585,200.32864087550294
123,2002-06-04 17:07:09+00:00,201.09498925209806,193.30992743009753,195.16608161718727,192.26068467871974,199.95362739508153
124,2002-07-06 17:06:58+00:00,198.03309575334475,197.36165019936024,193.22545558179388,190.9830825792624,196.4450335372984
125,2002-07-22 17:06:48+00:00,187.41103275146185,186.09675480899455,188.0725943453193,182.6625528320129,187.2816407150268
126,2002-09-24 17:06:19+00:00,196.76093950869966,188.65911128894328,182.23912366064604,171.85201006208857,179.1638498381398
127,2002-11-11 17:06:25+00:00,199.3516501889265,193.42037674277134,195.5273700569639,186.7959019816958,190.74253005159963
128,2002-12-29 17:06:53+00:00,213.05624689744778,199.7161645893222,200.7093469982123,190.31475845747661,198.49298571594338
129,2003-01-14 17:06:58+00:00,201.74088741175422,191.4790324007763,189.78463649138206,182.90497853255405,190.49234880781944
130,2003-02-15 17:07:13+00:00,207.08804789201324,199.4454250972375,199.7747571320025,190.9871472725594,203.40338552689855
131,2003-03-03 17:07:15+00:00,206.13093213099785,195.73206179285734,194.86129089731645,191.80692445452846,199.9089350727596
132,2003-05-06 17:07:18+00:00,188.88901627804418,183.6255376497283,180.9375344713137,168.51750268870114,176.09176706278433
133,2003-05-22 17:07:13+00:00,202.20364995433835,194.18303836668355,195.09219585911723,194.0089942184719,205.61065746702323
134,2003-07-25 17:07:03+00:00,192.81169214563647,188.4801918095495,,,192.09935956307223
135,2003-08-10 17:06:57+00:00,190.57772483024368,190.03031904721922,192.26710788602202,185.60081158013276,189.3211634770341
136,2003-08-26 17:06:55+00:00,197.26248287604915,194.60266622728534,194.32270376109275,194.31984349074372,198.6257717563526
137,2003-10-29 17:06:58+00:00,199.3986884124961,192.38245013742437,,,195.6571355058664
138,2003-11-14 17:07:07+00:00,204.01886769072274,197.85132768807114,199.32659267270793,200.26436779794244,203.65297393683684
139,2003-11-30 17:07:13+00:00,209.4089248326054,203.15118797845778,,,207.1735509828495
140,2003-12-16 17:07:20+00:00,202.21313401690034,196.8627399618366,198.8021726206073,200.35562623646788,
141,2004-01-17 17:07:31+00:00,216.4893841022487,213.22048838019245,,,213.1598274726689
142,2004-02-02 17:07:38+00:00,212.9537418308022,198.79668273812956,202.42167396134786,197.3369529049558,201.42552387319495
143,2004-02-18 17:07:39+00:00,209.61264524814538,198.12829326887663,203.34310397084258,195.78564699994058,204.09262779684673
144,2004-05-08 17:07:44+00:00,204.80704830227745,201.65730586775692,200.68271761977238,194.33261680386804,205.96642761001806
145,2004-08-12 17:07:21+00:00,207.98649793970412,202.89823406112896,206.7034899300456,201.77248058325804,212.52144917779344
146,2004-09-13 17:07:11+00:00,,189.0184570270464,189.31589429086446,188.21315828562592,191.42517149980574
147,2004-09-29 17:07:08+00:00,199.70134998101673,198.26014036315865,200.57129172116538,195.37001189211568,197.30952201875778
148,2004-10-31 17:07:24+00:00,199.76676964136013,196.13792310000554,195.55623240908793,,197.04787780469266
149,2004-11-16 17:07:29+00:00,204.49110329087895,194.9285433324755,,194.06399342190215,199.22682769645752
150,2004-12-02 17:07:40+00:00,,186.93977112817385,187.4873527162489,193.12346597314937,194.67873328234037
151,2004-12-18 17:07:47+00:00,196.92229540596207,191.24070615524158,193.5786603039674,184.92007154509338,190.88717514459498
152,2005-01-03 17:07:54+00:00,215.00171172569014,201.71660536016535,209.1012023614624,200.7264308994482,204.52630414929828
153,2005-02-20 17:08:11+00:00,210.39651000247477,,198.9569434322872,196.68751245843,197.61983949588728
154,2005-03-24 17:08:14+00:00,200.40328821864603,194.20768299265222,196.83265699478682,188.31061437186136,
155,2005-05-11 17:08:10+00:00,201.52897471892004,,,193.52060792888093,198.48734729517741
156,2005-07-14 17:07:58+00:00,214.79695616769848,214.55058879519407,207.994773223655,192.9764906974903,
157,2005-09-16 17:07:36+00:00,190.17263970700478,188.35919460041603,191.36234036202114,177.68816909442285,189.1672817260244
158,2005-11-03 17:07:55+00:00,198.72343132340663,194.28554629129766,199.89954901837731,198.27889506148125,204.43407459282867
159,2005-11-19 17:08:04+00:00,200.3607941823866,190.80908216765448,193.29198391248818,196.46055172850592,201.68002218236992
160,2006-01-06 17:08:21+00:00,198.90598853457732,191.0996410997293,,180.38630307588568,186.25793542673787
161,2006-02-07 17:08:34+00:00,210.29703219987874,199.47837177951317,207.97866601201736,201.7848993293228,205.9715655430802
162,2006-02-23 17:08:38+00:00,221.59431731316334,210.51691620547416,213.4481390435252,208.9060483295081,206.28320114510186
163,2006-03-27 17:08:38+00:00,,,200.5444614867253,196.18916646896346,205.509250396813
164,2006-04-12 17:08:34+00:00,207.19892599356,196.75664282005172,196.2536334256082,,
165,2006-04-28 17:08:35+00:00,,200.24766727212852,200.3561795841518,197.78360522173384,203.32406341550396
166,2006-05-14 17:08:37+00:00,,,193.46300225573162,190.17524957064893,190.74622410271883
167,2006-05-30 17:08:36+00:00,183.02303017662706,,,169.25406550519256,175.81988909920608
168,2006-06-15 17:08:32+00:00,193.9832114293743,190.18166685853,189.0899104967114,182.51226138893037,201.83880471987695
169,2006-09-03 17:08:09+00:00,194.16587015209456,,,188.68673177777686,189.6905962138846
170,2006-10-05 17:07:51+00:00,205.0231454999448,199.62368767816855,,,201.0215677062589
171,2006-12-08 17:08:41+00:00,209.0849236681036,,206.4077566343019,199.74362418690615,205.77363207893154
172,2006-12-24 17:08:45+00:00,200.28377320335872,189.5245376176254,193.7295871818078,188.75119344885456,202.49829374139168
173,2007-01-09 17:08:46+00:00,205.8112831726495,199.22404343335666,200.96693886941688,193.34302050049942,
174,2007-02-10 17:08:57+00:00,209.0527052571313,202.6665945163237,197.15322164764055,192.1285462039238,205.63339241456518
175,2007-03-14 17:09:04+00:00,210.69771172564162,203.40559035047963,204.37921877345963,199.76382758232157,205.91907202354258
176,2007-08-05 17:08:38+00:00,198.84431387609408,200.7335861692302,203.0922539664751,202.18333919198147,207.3088824591247
177,2007-08-21 17:08:32+00:00,198.27340980541544,193.98771377365114,197.90127323957185,197.651300080839,205.85079999081938
178,2007-09-06 17:08:25+00:00,188.83896506409758,191.3074874901991,199.90583511765197,192.4057042445584,195.47139399542135
179,2007-09-22 17:08:19+00:00,,194.77939807415396,196.44918176232937,194.74921144573057,201.72721525490397
180,2007-10-08 17:08:14+00:00,201.86374112339553,203.1193373814258,206.80968345659053,201.32461111133023,204.296908747091
181,2007-11-25 17:08:45+00:00,203.79726863847975,,205.57638138822972,202.76715685919064,203.51437025694372
182,2007-12-27 17:08:53+00:00,199.56577950518152,194.1503342672157,196.7371978284981,189.17017526763127,196.42009515005324
183,2008-01-12 17:08:54+00:00,200.28655007880704,191.85426733433502,195.17666520270706,188.73611768229557,
184,2008-01-28 17:08:53+00:00,204.66243926983,,197.9748495661882,189.548367648184,197.41027295371242
185,2008-02-29 17:08:45+00:00,201.94131350870572,195.7479783075549,198.7466565135531,195.8421122864826,205.85295381555505
186,2008-03-16 17:08:41+00:00,215.96767389101075,210.75355948415563,210.13410398653676,203.01402193177205,217.64807711468129
187,2008-04-01 17:08:41+00:00,201.4189814706291,196.88642619431118,196.22226647209135,191.29548240125325,203.57726273591493
188,2008-04-17 17:08:40+00:00,,187.3210213622996,186.83668182551486,180.71135976874623,193.18519289836973
189,2008-05-03 17:08:36+00:00,,187.90553229515984,184.31566134819963,179.73981175877307,188.05321540513052
190,2008-05-19 17:08:30+00:00,,198.51949119983914,194.07211546203953,191.99929779869566,199.8541451874546
191,2008-06-04 17:08:23+00:00,,185.42422417597538,186.4025756695026,177.45997664771434,191.01517463088936
192,2008-06-12 17:06:18+00:00,191.06432643885344,189.9297375537634,185.52375368487535,179.80091157835395,191.22348965977704
193,2008-11-11 17:07:39+00:00,213.6311408206284,203.87719721446908,211.35667365683256,202.5364849241397,205.7306421700719
194,2008-11-27 17:07:51+00:00,219.30744616012475,208.5618898004758,,,207.4914341198073
195,2009-01-30 17:08:19+00:00,206.24520381296128,197.44863862102642,200.7858022494648,192.30146785860515,201.70168591826948
196,2009-02-15 17:08:27+00:00,,202.60212225678214,200.78470727874216,201.62188978356943,205.95949290411676
197,2009-03-03 17:08:36+00:00,217.5065470147959,211.97547879528057,,202.77310638365327,206.53035164172837
198,2009-03-19 17:08:44+00:00,180.1112304714821,167.31988104244107,189.23831058036933,189.2930681698733,205.87555489231406
199,2009-04-04 17:08:50+00:00,210.4564473104771,197.22429771291877,191.79310928966936,188.84637365016883,
200,2009-04-20 17:08:55+00:00,216.7133306718206,201.8496735744415,206.5070334374778,197.94535494960436,204.14810527193373
201,2009-05-06 17:08:58+00:00,206.5208074234061,195.09807453507523,197.80676700806526,193.7318318295576,205.85053315037902
202,2009-07-09 17:08:54+00:00,185.61552994911273,181.24927257266512,179.46306908719367,172.10120256150546,175.82483116105212
203,2009-10-13 17:08:39+00:00,,186.83276414006892,189.4455969427304,182.1369176342099,189.7172033599445
204,2009-11-14 17:09:09+00:00,202.98189925557205,197.9644224121445,204.80506576649663,201.0883324728212,205.94748021149766
205,2009-11-30 17:09:20+00:00,208.060248587546,197.23849576850353,202.29775874245132,199.38327554507873,205.39961247910935
206,2010-01-17 17:10:06+00:00,190.52983578311628,,183.66994103230326,171.28529948023606,175.85667862905
207,2010-02-10 17:09:27+00:00,203.31267617186745,188.8712728948866,194.012535343186,178.22038147046885,186.60392253332282
208,2010-03-22 17:10:43+00:00,,190.8010780158096,193.5027667506256,185.95033908927854,190.71439715716684
209,2010-04-07 17:10:45+00:00,188.47741270456467,182.10198324188912,184.0592196681658,186.02199993386623,
210,2010-05-09 17:10:41+00:00,204.8423413438544,195.36899683921973,195.977689035003,196.78103526976378,205.82834476167932
211,2010-06-10 17:10:41+00:00,194.48938883197286,190.32249003034235,189.71789592871522,184.32656626591648,
212,2010-09-14 17:10:50+00:00,218.2678493102453,195.47231614935603,,186.1833043814311,188.59612579886635
213,2010-09-30 17:10:45+00:00,200.8607789231961,195.26389344087278,192.59917311216086,,199.1904718374649
214,2010-10-16 17:10:56+00:00,215.80897125297724,,207.22655181085815,201.86524757425445,206.62954130864458
215,2010-11-01 17:11:04+00:00,217.04496359660712,202.9059566935356,205.18816459219536,209.32750748422635,213.5772531408477
216,2010-11-17 17:11:18+00:00,213.826316536033,201.9754399016534,206.22811056480805,204.5768252974586,210.37375430083463
217,2010-12-03 17:11:28+00:00,216.62449828500982,202.2504673539716,210.91414096272086,206.5281991274736,216.0878610886631
218,2010-12-19 17:11:35+00:00,226.63215993741534,215.950711634064,223.01372811477444,221.78743657609354,227.40028659307728
219,2011-01-04 17:11:45+00:00,211.14272602810044,198.62770432288883,196.13972711119914,195.8315626419881,201.81606418140063
220,2011-01-20 17:11:52+00:00,209.09133140405615,200.53931386240885,204.67082877657202,,209.71899480677223
221,2011-02-21 17:12:01+00:00,215.51832415522102,196.13954724380415,195.52463435924813,190.18233913782598,186.5531081293945
222,2011-03-01 17:08:30+00:00,215.2451062705607,197.25702133710786,203.22828110161245,198.91641419296843,203.47682009744406
223,2011-03-09 17:12:06+00:00,,202.3335383589756,209.8046548548001,203.15021104698783,214.2822876858499
224,2011-03-25 17:12:07+00:00,218.30772371708548,208.5120980117422,207.92240288448522,,207.93835724350353
225,2011-04-02 17:08:22+00:00,210.97339531734124,193.00420064123347,196.8136009683235,195.40952188040978,202.29333477338972
226,2011-04-10 17:12:10+00:00,207.14829043391404,199.61963665514327,199.43669988377934,195.26598031726792,202.3795977132958
227,2011-05-28 17:12:08+00:00,188.68138000717892,185.11571222491202,179.36271609386134,,182.32710936479424
228,2011-06-13 17:12:08+00:00,,,190.0132169129072,182.93982515662304,190.95705272509113
229,2011-07-31 17:12:00+00:00,196.25559262427237,193.21707213659477,194.73869175088964,173.39008866660424,180.77167987187647
230,2011-09-17 17:11:49+00:00,195.02477439374962,194.50977419362144,195.52106414078042,191.5508243196041,
231,2011-10-03 17:11:49+00:00,201.32095111022895,196.3163032780721,202.95913160873823,198.37518985877736,206.00037514949452
232,2011-11-04 17:11:58+00:00,201.10202950702316,200.0092710943432,198.87418654045823,195.9952195646658,204.1000913085045
233,2011-11-20 17:12:11+00:00,207.88552360606306,,201.64414607416998,195.27071982723413,205.75189488170446
234,2011-12-06 17:12:19+00:00,200.37303814746093,194.03346691792422,197.82790320257055,,202.13211067815107
235,2012-01-07 17:12:34+00:00,207.73734380117625,195.33343530290637,202.3863214250337,191.35096660741465,203.3635554542766
236,2012-01-23 17:12:32+00:00,204.55524450547654,197.17819673857133,200.47918740516715,197.70443186975055,205.57879927051655
237,2012-02-08 17:12:39+00:00,200.72903744262163,194.37218350309627,198.89296128066292,193.35861042531766,196.9932969734112
238,2012-03-11 17:12:38+00:00,200.0957051959359,195.33745504354033,190.51712212399013,190.0923590647805,198.97632261607168
239,2012-03-27 17:12:40+00:00,200.93353827416576,194.75963675530704,194.80678799854425,190.72036151074735,204.04505384109086
240,2012-09-03 17:13:53+00:00,199.60913016788373,193.34262672747383,187.23727065503465,179.38216962554822,178.37855592230312
241,2012-10-05 17:14:10+00:00,206.40180716186742,201.1288074255345,205.2701836748467,195.961171737025,198.13693365268648
242,2012-11-22 17:14:32+00:00,209.2584011132386,209.21354490089888,205.99619975940345,,219.67538343558212
243,2012-12-08 17:14:33+00:00,204.3500285383827,200.4681065192928,205.80561372013824,202.987859374739,210.93112820609906
