,dates,jap0105-0000,jap0105-0001,jap0105-0002,jap0105-0003,jap0105-0004,jap0105-0005,jap0105-0006,jap0105-0007,jap0105-0008,jap0105-0009,jap0105-0010,jap0105-0011,jap0105-0012
17,1989-07-29 00:41:44+00:00,151.53954398643984,145.53871395867256,153.71268655718038,144.05704597774493,151.4177886609488,154.01562988448137,165.93039075525448,169.52507692386544,169.97033556345576,172.31722064335736,158.77434622092449,151.73623593854106,138.96597628025495
18,1989-11-18 00:38:43+00:00,146.0618068367426,147.50064510861765,142.27656381367842,150.44255472734153,147.54079745316423,146.68789310978306,156.4410965886009,162.72553922192205,167.1114035419938,169.2508706348845,172.08481283370483,170.72380402736752,155.9033288851618
19,1990-01-05 00:37:21+00:00,,,,,,,,,,,,,
20,1990-02-22 00:35:55+00:00,162.790585229658,159.28701976633064,150.8470807116062,151.42412732517198,157.3489257720158,163.3716988595007,162.99989053923017,177.64676422070877,171.87376822496435,176.83590581176432,179.6328172690647,171.63231048736782,158.3950424441668
21,1990-04-11 00:34:48+00:00,161.23267705575913,167.45087212939652,163.10056718120003,156.8738007414083,160.27514802313974,171.72805124582223,177.3867174789658,179.81548227287308,188.25396012274163,189.5609997620975,191.69344613774132,178.89519188085487,163.01828730302273
22,1990-04-27 00:34:48+00:00,143.76275247228133,153.9560378778886,154.70173954424422,153.00857796577378,160.54175529084182,166.4938231566003,171.0358308854304,177.9974400423555,177.7604430517183,172.5429871808058,163.96921824800032,152.24253935738713,148.8427810139068
23,1990-05-29 00:34:48+00:00,148.83133077618268,148.24359165300797,153.26395207175295,149.29095621297614,154.5020172511401,162.81488275127282,161.14027255552958,165.9790334696221,171.62662679770614,172.916414445075,170.94409991164747,,148.1219539922786
24,1990-06-14 00:34:47+00:00,135.05186360745202,138.66631418326824,132.1552313229419,150.4066921003505,155.82575023835622,152.78775615669466,157.85983213673143,162.25394658907254,163.57358572471708,162.4679503070971,159.01785084692528,132.47556785248074,136.74197452192305
25,1990-10-20 00:34:10+00:00,141.60396246817788,139.52931496535368,146.97964511540607,147.83726235861752,153.80405312670294,157.64830613718516,155.22719631974772,161.79388205973197,180.8658568143679,182.89160322531393,183.35674129440184,,136.32963620771233
26,1991-06-01 00:37:19+00:00,145.53774962069969,148.19994839438792,146.87252965910056,132.07961494043283,146.18528222217827,138.89996391036112,166.57709116836676,165.15013075453348,177.43126668874956,181.31832569308315,165.94032792004154,143.6556540605468,
27,1991-07-03 00:37:48+00:00,144.24415495656484,143.95054212761403,144.71532965898726,151.66486426456362,158.3611154598682,152.1720675664664,171.7179428855293,178.30902013927667,170.86042729320508,166.7673254831613,172.68827337501355,163.1143366128331,137.39272332314044
28,1991-07-19 00:38:00+00:00,128.15273209493702,130.43908979262312,124.89628833541447,141.51283251787024,132.7291742183133,117.47404130981447,136.05927062475382,161.50016957726825,149.14663594360613,169.39116285513515,169.76246841947355,154.15786803635444,134.9239916762193
29,1991-08-20 00:38:12+00:00,129.3100810090547,132.60561121017585,140.3216266992304,147.72880235616583,137.4124163571244,150.52429128360083,173.47273481984098,172.29591167216952,165.65217140646922,165.23847001970944,165.76619554939643,152.2494334686321,130.49692771879631
30,1991-10-23 00:38:46+00:00,,,,,,112.66187271414312,151.77258594486676,161.41118979387082,153.95420479132082,162.4016883216388,145.25887707437278,123.03254598800811,110.03250505777791
31,1992-08-06 00:37:21+00:00,144.8502272845888,145.6442874537084,144.73716557631525,141.11681695886026,139.2260647476504,144.14386105870574,153.00890919046637,164.11434747227906,167.13486415940048,173.65075672753665,172.01813257026396,163.06091346956222,149.1976923074731
32,1992-09-23 00:36:34+00:00,133.32983077066345,136.14718626283587,133.32916022009152,135.01080966363185,137.37639646021321,142.29691335431795,152.883182453754,164.0160301160649,161.5686499740263,156.85513800790366,154.70740231641219,145.6897231961063,129.1920438297971
33,1993-05-21 00:37:07+00:00,137.68714109846155,134.74281900713095,136.16637171816063,124.36959270382116,128.77890883315598,143.0768040676935,162.08297365884357,157.04847900757096,153.6698205094772,157.19644364652788,157.48833096451787,155.59405288167306,132.4853633802211
34,1994-04-22 00:34:35+00:00,138.97301680816017,140.61753529224447,143.53783788729393,149.10804786231043,146.40985313320596,160.8301824823669,160.3552544709368,167.40804978520336,161.67789889571432,152.30013264654528,159.99998888331746,149.18759296310498,118.20257172737479
35,1994-07-11 00:32:54+00:00,114.22215848512133,126.44066520847876,123.40480725902033,123.96130574894002,126.21784055044779,128.56710304128293,144.45967013609916,151.99204352899702,151.56712956986104,153.75293440312933,138.91036752860498,123.69249761147132,101.42958186845871
36,1995-01-19 00:27:04+00:00,,,,,,,,,,,,,
37,1995-03-08 00:25:10+00:00,142.45167922654903,145.40263981654465,146.2720846201708,152.5223004475046,153.43144581800752,158.96239195999541,160.70642025906812,163.39092183442332,166.51150253717114,163.6859877556188,162.8066135658352,148.40626026662719,135.88694958316813
38,1995-05-27 00:21:42+00:00,147.08752756562566,149.44510579649418,151.39223587071442,150.06467072084837,153.64241028140032,158.51521315600385,155.71612949673923,167.04526830495223,173.61890088527045,174.35581208712335,177.1625954927108,156.33088295290563,128.40408303958205
39,1995-06-12 00:20:58+00:00,151.47129770880503,158.83330779448391,155.600554696115,149.00132670470464,157.43999575057293,161.04069924060184,161.81830358865844,167.85671998221872,178.52322758520575,174.56980271960109,161.64182544038732,143.85648974042823,135.9835322211237
40,1996-05-29 00:26:29+00:00,132.95583850472957,136.59616773668398,141.9847120362657,150.1304919987144,149.0128329503674,160.01864867142078,159.03568794453963,157.7771888076115,147.5274575199602,143.99522402223275,151.6816765190055,142.8532463120478,107.24569288638558
41,1996-06-14 00:27:22+00:00,145.49053997280427,145.41398874914293,145.6440828483742,142.03657913127094,148.01307876956056,157.6291728406074,158.84091296359085,160.77142237932975,164.08377409660199,164.11907170873948,156.50790079586366,139.49808269242592,127.81267012990133
42,1996-12-07 00:36:28+00:00,132.20598689338806,141.68335588856934,132.94612039585496,140.7419672166831,145.1852760586386,145.7865993850836,157.06953644737203,160.1716714905157,158.56943973285772,154.47516209432916,144.97384326058724,140.42791996834484,130.29053899824765
43,1997-03-29 00:41:20+00:00,134.7923952431717,135.57650371335467,138.3427870663332,143.16244966659892,142.39810033122313,145.98170906189844,155.58257996118203,169.85601141846442,161.58371587316114,160.631138138581,164.09841045534594,149.61992856764823,143.83583692646363
44,1997-11-08 00:48:30+00:00,146.7014463200382,148.0535019353276,141.3026914640331,142.86269648705465,141.50189980763525,141.2727943529279,143.18136044787866,150.24461328321019,139.43084702657123,142.13057610522287,133.66620713520516,129.589228691213,140.31244529428133
45,1997-12-26 00:49:38+00:00,153.66058255978524,145.9105187126815,147.70045592048862,149.39634831893392,149.43091446444785,138.66116553335135,141.8342225668503,153.8410104801845,153.65210408881222,154.7309208280982,146.3705753680428,137.52878724238778,148.93831387704606
46,1998-09-08 00:53:19+00:00,124.94663512451183,125.72202860811456,113.54535639768088,106.90851162141959,111.52876289369101,121.63852509597402,131.10512629661702,137.59384650513636,127.03523853590822,125.61606135658896,125.40374115249008,131.03227862812307,139.05985842342812
47,1998-12-13 00:53:34+00:00,99.59006510339582,105.99906474540427,102.92636747360176,138.64745855181002,114.22063993564875,109.35380594678132,110.36445015665709,135.79985391208285,125.10209773524785,119.16871486779561,122.56762861626639,,114.42734581383877
48,1999-03-03 00:53:49+00:00,,,,,,,,,,,,,
49,1999-07-09 00:52:23+00:00,117.00063253688215,114.43714383840592,115.93347516407408,119.78128382913405,124.07736692096651,126.88290061049997,127.09342194907747,133.65728530688497,132.94895794151734,131.35980372876867,126.54415219645372,115.63171538977394,125.68803164894172
50,1999-09-03 01:07:34+00:00,139.00916629671798,136.87775079318047,129.2658520413882,129.40698653114842,132.87934564763125,135.20219963216317,134.80490543535367,137.83745452135324,127.9610878562178,124.38061139408659,124.09773463267446,126.08331583129194,154.2093276128276
51,1999-11-06 01:07:31+00:00,131.92988818348502,140.08949176836555,127.03955818172031,118.25581677235151,118.02626322377839,122.92714522657849,118.78099710296023,134.2136984751945,140.02540798295533,140.82738702914045,142.7897841464897,126.40111708178144,118.90689724406128
52,1999-11-22 01:07:26+00:00,132.2340598942639,133.90849408017178,130.37236455953527,129.16213544545667,127.69920713745596,121.50208874313778,124.05651344003377,135.52492242352815,137.86679756532007,135.97442538633905,137.81621344113378,127.91131410290302,117.13475337543785
53,2000-01-25 01:07:26+00:00,,,,,,,,,,,,,
54,2000-02-26 01:07:15+00:00,,,,,,,,,,,,,
55,2000-04-30 01:06:56+00:00,134.46855170048426,141.47547321001397,138.9966461209675,126.59963712355461,131.8220056488699,139.48886883761514,140.024142617129,139.2097890397238,141.9872929382665,148.67932233097375,141.0831161540291,143.86397976635521,142.20572591901885
56,2000-06-17 01:06:29+00:00,,,,,,,,,123.27777056754006,112.87140579121139,118.9467325865612,108.0999106764749,
57,2000-09-05 01:05:25+00:00,140.84833445059684,152.36073715483127,156.84110361939213,138.62817972572532,133.13209362877393,148.436011582742,145.24373334019168,138.0358559432143,136.62132361182955,140.99179301845294,145.64960744546968,146.12045046535115,
58,2000-09-21 01:05:05+00:00,133.6765531669554,141.96436010058517,135.98387486451702,135.11360042084223,124.18427086159205,131.1338572936084,128.11645464480023,132.7575091361675,131.5428315218184,134.26030413236495,133.15484610126805,132.69979720831248,127.09893217713626
59,2000-11-08 01:04:55+00:00,146.85250730049322,,130.3313160170791,130.10219283086747,133.8747804960833,,,133.17571601823605,129.33388649731123,136.67975024506896,138.76153686826143,130.66453969476044,124.5447964837488
60,2000-11-24 01:04:56+00:00,152.00713140738017,139.22016738963433,130.758520163216,131.49686429116207,134.77567538464237,135.6883707920021,133.88194031421142,133.00950154892203,131.82570274009012,136.27140616819068,138.66118734167733,,124.3146524995869
61,2001-04-17 01:04:45+00:00,129.42127832675757,121.39642231367924,110.14116811971766,113.69356875278459,131.03679437404912,125.90114705738662,136.57233315119242,141.31758690176264,134.77676741150842,144.49972713430031,139.75672005686084,130.16721319625307,121.87893547048222
62,2001-06-04 01:04:19+00:00,121.15934061704571,131.8766575586033,121.25867015938184,113.20005560227519,127.58377367656162,123.59913674772987,127.11037833867864,130.66873830563256,129.62666249321774,128.20012323136308,127.25942385369004,116.94987052820646,136.6265484285414
63,2001-06-28 00:54:59+00:00,151.50614292647447,143.47015958252726,126.60022445450001,139.70891275517167,132.728817816381,133.23558892159318,134.7726302872304,141.6989273631979,135.6288515923834,137.1501770414273,136.0966284239287,125.50551967650568,122.69560503614457
64,2001-07-22 01:03:55+00:00,128.591513747661,128.3154008543527,102.11915515978197,124.29647479608145,121.02158153078433,125.95745595193412,134.86552553428862,135.2276786039136,131.26487415461747,139.7693068382804,129.63951773597597,125.5967726213664,118.38161689636057
65,2001-09-24 01:03:05+00:00,156.60592114072372,146.53702027701334,145.8683857691279,145.1561370514317,135.29284153255884,138.74676217503003,136.78117013725088,141.48594303815548,140.7789716531805,136.59417058568084,138.2958664176631,125.71039196160099,132.2137816848883
66,2001-10-26 01:02:55+00:00,146.66738265704802,139.55576907581374,134.48285135367448,123.77658479421355,125.68244352022235,131.98755458504843,134.89230456749027,139.4576008435499,131.58939489466707,139.26158799827667,148.52843598911977,127.38224949945598,123.6682584102994
67,2001-11-11 01:03:05+00:00,156.33674870085068,147.07313918461352,136.951165188274,130.62638679340571,126.50916816653333,143.9274508359986,148.07163218393748,130.8847000167321,133.52400798959687,151.19625301987364,151.65153000449502,143.0837415929579,121.9031336613139
68,2001-12-29 01:03:16+00:00,,,,,,,,,,,,,
69,2002-03-19 01:03:24+00:00,92.4094012536705,,,,,,,,91.24555291185285,100.92394365055627,130.3850976572221,115.15748716931168,107.11262852026859
70,2002-04-20 01:03:24+00:00,129.67260490597076,140.61588072745707,136.48632742898582,126.25564812858296,128.37118697644107,140.33352556692893,148.4075054619327,147.40789402981468,140.75487807888388,143.29993590603863,150.0957178217037,143.49973518987042,146.0348924314117
71,2002-05-06 01:03:28+00:00,145.22091599353703,148.3961386924157,146.13761512899404,142.5889709281615,142.30138039641832,136.59403691279,131.28706357635167,138.86071403969254,131.11390134809469,145.79587989069307,142.31267741817845,141.9830894049255,132.13249714345827
72,2002-05-22 01:03:19+00:00,136.19169739952827,139.0737847096989,127.52362548315237,117.37583453241525,116.88248243113244,110.13706833525917,109.15800500363733,112.73894695157797,113.9384391289984,141.16342722897,138.59003359958334,120.73668993790594,100.74777828452835
73,2002-06-07 01:03:13+00:00,154.19529731414204,160.19202572259363,148.05969363970482,134.61094919573145,132.2918603102731,129.0966027561731,126.43657724586949,126.0502951425655,133.92681029626638,155.13463796218124,157.21633792467512,127.38421330950491,120.96185934944067
74,2002-08-26 01:02:38+00:00,146.28496208878417,136.77776001685461,127.75536530083318,120.66970693980755,127.17121737662386,126.92583128331634,123.34418099794856,125.21167259230478,129.8037870210913,134.11577689134234,128.42897683116573,110.91595423211183,111.67874817998376
75,2002-09-11 01:02:34+00:00,,,,141.99874934534085,135.99785536336975,135.78600574999032,133.9283725486799,134.73547100740072,137.18818809236367,139.68317108104515,135.13026669063416,119.30348211545714,142.17227003088755
76,2002-10-13 01:02:16+00:00,161.9048433301432,147.69899128298266,139.3762558029886,128.16148578244454,124.12789599020131,122.63764574306236,130.12840123514272,137.03821801839277,135.4667701640487,134.68494202167636,132.62288032367175,115.15028744108537,
77,2002-10-29 01:02:24+00:00,148.76913090553495,138.9267120737836,123.00345405310476,114.48149617469579,111.44960858713465,129.33227495145908,133.52847961319452,,,,,,
78,2002-11-30 01:02:52+00:00,,,86.08280374219,85.54880286208972,89.4008237426106,,,108.1779027943619,101.47666425558171,,106.59991621459514,,
79,2003-01-01 01:02:58+00:00,,,,,,,,,,,,,
80,2003-03-22 01:03:18+00:00,122.75032672035965,112.8494066990808,122.87352020932313,116.45088496072012,125.3549771877732,133.8076484847442,145.71797110774776,147.10286366814776,,152.12016257332724,153.80970072343632,,145.43926041544645
81,2003-07-28 01:03:07+00:00,172.49642242815926,162.37803297168475,149.24575506731804,140.2059223252082,148.25021944650888,129.5827068701777,122.82602597373429,134.63357665496815,108.50592104306244,,119.87676268898264,94.1499145099229,148.6806852917996
82,2003-08-13 01:03:02+00:00,173.37759488917868,160.87135269330727,150.9504582696761,145.4318345853525,139.7552761218772,146.1124340870565,143.29731860072943,135.84635707576757,124.45521413015122,120.87720350219908,,,112.29663544562706
83,2003-10-16 01:02:49+00:00,169.39698674023083,157.86631621949755,149.32082471781405,148.55366784289424,,134.84128925751705,136.58952267506558,133.73826843290533,125.69949347153882,126.08249395780852,128.77699153775106,119.72185170466584,127.53390573740059
84,2003-11-01 01:03:02+00:00,163.00640800271185,155.91217687937205,153.49693669749118,149.363777092088,144.47918260658184,141.63156994716343,141.85158506905466,127.33401889572104,,,134.4503150579323,126.55083988449358,124.08099872962019
85,2003-12-03 01:03:17+00:00,,,,,104.03734826885598,,,,,,,,
86,2003-12-11 00:53:08+00:00,,,,,,,,,,,,,
87,2003-12-19 01:03:26+00:00,152.68226890120897,139.20300955800423,134.93689254268656,142.1526886468438,135.24946086624783,137.2269870928632,,138.3236886426781,141.86105266060514,141.7999251430091,139.59967366555435,129.03050859521454,120.80923811570459
88,2004-02-13 00:53:31+00:00,,,,,,,,,,,,,
89,2004-03-24 01:03:54+00:00,133.89533793989165,134.6211086200976,130.08648100460272,132.12796927437347,129.35345262688182,138.4135267472958,147.23929105610213,155.44612786545835,157.3473321078891,153.92718343795462,149.10853573711097,140.88387118035095,132.64447392325968
90,2004-04-09 01:03:51+00:00,,,139.22361399009426,132.65161570211342,135.3221072230152,142.01776335844752,150.33996760019576,150.60981610028827,155.32624269003077,151.34270381840392,151.42047290451168,139.97165418328427,142.91268387157646
91,2004-06-04 00:55:44+00:00,141.51571004630242,138.63983167880681,133.54359279920382,133.7525041032271,127.91309514179706,132.61770475707405,139.67208754717382,139.0142145279206,144.25383344750753,138.30866726614812,128.49935701979697,131.75149076548507,138.5920122573399
92,2004-06-12 01:03:40+00:00,,,132.58556917222663,131.75116569222936,136.70778307172932,131.26931946758654,132.43875340963567,141.07372895189494,135.15488638268127,132.32447900138627,129.0512396836882,124.54851619429883,129.43516469831118
93,2004-07-30 01:03:29+00:00,,142.23675659765732,142.12158335247702,135.4351166477233,129.1434515005562,129.77980356764027,131.9845427184963,136.9798454723969,130.48415722816168,126.67229497775594,122.39512220313222,116.14068075774291,118.21408508648935
94,2004-08-07 00:57:25+00:00,163.29606734436655,152.93642373792787,137.9801570134719,136.30282027972828,128.7834792045707,132.9519912006356,122.08388485707182,121.82340495161309,112.83482565343188,119.86529255676152,90.36029681549053,104.5001001668768,110.75378736868792
95,2004-08-15 01:03:26+00:00,,,,,140.3259755399026,152.19860923404684,,149.454641196269,137.18647597999006,137.86099223453786,126.00739702328558,117.16586646019715,119.79487465141892
96,2004-09-16 01:03:15+00:00,175.6805579818448,165.5539845970677,156.23596960629868,141.90049119584987,132.6236704802377,129.66919921831712,130.88535503797948,129.45895028802266,,,115.83648234941802,115.46020164881143,152.87071369647703
97,2004-10-18 01:03:17+00:00,165.90071070790555,156.47306060423477,152.65850258653862,148.8000751511933,143.7802575114104,137.69779725554557,135.7349925141684,139.14842126464816,124.7678343138812,124.6431701350926,,115.56611914043327,117.68958356354393
98,2004-12-13 01:00:17+00:00,,,,,126.62238341906505,132.98884343019338,138.93152462127657,151.1134327990804,144.806467899731,144.38406005770287,139.482629819607,130.2202159461403,123.1315563779623
99,2005-02-07 01:04:09+00:00,,,,,,,,,,,,,
100,2005-05-06 01:01:52+00:00,133.29248026465297,114.9916840032793,118.25855064310281,114.96034516800155,114.3372987068156,118.755267141253,122.08605592704356,130.24781522113182,131.49805833444245,125.48088991927253,132.89491002866185,127.18880337549919,117.92958552605265
101,2005-10-13 01:02:39+00:00,163.46729031040164,146.9634289272722,140.4548587919691,133.9554340893775,126.93530179436867,122.20421564720172,125.72855516882098,124.74333224584711,120.80234015604965,120.68721778065925,116.37713920700351,116.57877539821287,115.31573365895976
102,2005-11-06 01:04:02+00:00,158.55965411489433,148.0131867487676,138.31345991745263,127.5928302022796,126.08823692653394,122.88432490823882,120.62919905325757,125.4789773191689,118.17287552603149,112.88713622201689,110.93604249982991,,
103,2005-12-08 01:04:14+00:00,,,,,,,,,,,,,
104,2006-04-15 01:04:38+00:00,118.76345030153637,125.67791938743758,114.27368185296791,110.5122130232654,107.8741035279226,117.0119822101523,121.89008946768757,126.78494860569411,135.37165825463777,,127.2512377617415,124.0102907925703,123.29557742017862
105,2006-05-01 01:04:40+00:00,125.79437187114057,124.73655341329265,119.99785159051646,114.4849256979165,122.8840721472593,129.83189104238642,,127.97306300352982,134.36026355227762,137.32125853959016,131.31530384160527,122.65587825569828,125.17305422258521
106,2006-05-25 01:06:51+00:00,145.75215135962978,138.85595135249733,131.57973071937963,139.00500428778545,129.61893554373796,128.56567961512297,139.1204797552823,141.279285582956,138.4002767272843,135.65567088509266,128.9928149809327,127.68190264754257,131.9996292437127
107,2006-08-05 01:04:19+00:00,,,138.0952498157606,132.48354627891425,126.22164925649903,125.14684250038071,127.91114633456289,124.96319440934225,127.53243873251886,122.20004549262312,114.56089730848092,110.61558690378921,111.01551905454238
108,2006-08-21 01:04:17+00:00,148.02912171794858,148.81057953677936,134.5282724243129,116.92861816368648,125.40815305333406,122.60196746863079,126.27519412932135,124.65818462880023,122.65103049253294,117.75101366810992,,110.47094988208359,113.13896443751904
109,2006-11-01 01:08:57+00:00,147.45028834629653,145.614828751368,136.98583270563577,142.910038858675,126.69057686558855,131.14835008476942,136.4968980365244,124.08429336520518,117.25677164417971,121.7710140887285,116.35025289621731,114.69747046497193,106.1654779134869
110,2006-11-09 01:04:29+00:00,141.52224981335314,139.54736864553956,132.0453093003452,131.34782662701215,115.31903950806625,,125.06853382227814,119.94686127690895,117.63536619272158,113.48321739733139,108.94442737960208,,99.76742597506558
111,2007-01-04 01:09:26+00:00,132.22356702589917,107.8527590207867,,,,,,95.43454878868492,,,,,109.25171254039893
112,2007-03-01 01:05:07+00:00,131.05854081943858,123.179325769609,114.68239105062479,115.75485965379715,119.56304373591034,120.03644364594797,132.19201653318257,126.34860094950643,130.81893914141574,,126.10832809788671,125.69471398474232,122.31700101682155
113,2007-03-17 01:05:09+00:00,137.15285789136686,137.69418124491006,130.74745887460136,,120.37866678299358,131.16115021333562,133.9310806907578,137.68778754813184,148.31167735203334,137.2230362573882,138.94278033701423,135.40664536153895,133.7024768745754
114,2007-04-18 01:05:08+00:00,136.32710114394433,124.04904246883969,111.96314131384233,123.9069325046371,114.54921459254773,129.20917595042505,130.4278817119134,131.32844062450837,146.11432517299625,149.3550065386033,136.28635372224275,133.86334226125658,125.45059096573297
115,2007-05-04 01:05:04+00:00,128.78473385224686,102.70317449370819,116.14268672693262,105.66193070410777,98.24903441171855,100.6162717090852,109.5941573946354,116.11815368681124,112.93497683706426,111.20005860165114,109.56105650124306,100.0837207181533,96.06662105375584
116,2007-05-28 01:08:59+00:00,125.15681386981417,116.28773785751841,119.30417001111462,115.18912596089812,104.8946012433829,104.49260115421245,106.96621459752096,118.99135320501055,107.93700880019308,108.86843922569076,111.84185801036885,118.3280421609492,120.46265967123774
117,2007-06-05 01:04:53+00:00,,,,,,,,,,,,,
118,2007-07-07 01:04:51+00:00,131.47736426417052,110.3944124238788,123.36411769639057,116.2356511503998,107.74895607356002,110.36806113517721,117.04619100481592,117.58809606511274,112.53683234081797,109.52649874593395,114.76235766703788,111.49527581661127,119.7161019507851
119,2007-08-24 01:04:36+00:00,164.546330359323,147.7177133441832,135.79975511475402,138.77618389898439,133.7512905941917,125.57317117833577,130.01252543117343,137.10445598750258,130.114065739875,125.89747166351965,118.7615517556593,112.39653337767076,154.47310856866207
120,2007-09-01 01:07:48+00:00,143.23264212367377,141.5307074534692,129.17415924878117,121.032124227316,114.50694977592065,116.12616906108104,122.85279206451942,123.9397298494179,121.56173755121331,121.92382751434214,113.69349233620689,108.59297319110723,120.25911945288387
121,2007-09-09 01:04:28+00:00,156.22908840148312,139.19931939103355,123.51258079608945,114.42299232712189,107.16398287856676,109.90159641522396,113.14993559707652,118.28152730808547,123.85346551467534,112.21201062192364,107.41230421720414,110.69495084305537,124.50120952761962
122,2007-10-03 01:07:34+00:00,152.01273289163984,137.01172642113085,123.2909721758249,115.37320673551109,116.71656101256714,119.62841383598892,115.9131734726969,118.0080651972888,113.60220892331223,112.48227711549409,107.75887443278101,100.15123992263628,117.82877285588687
123,2008-01-31 01:04:57+00:00,,,,,,,,,,,,,
124,2008-02-16 01:04:54+00:00,,,,,,,,,,,,,
125,2008-05-06 01:04:40+00:00,103.49250383523469,105.62477122412882,113.54388842697315,102.14380184274165,104.88171989751125,98.7239563903731,96.01861563975108,98.258242772146,91.84610402623673,106.92310215208506,109.18645661871955,117.53090009281715,128.5755869013045
126,2008-07-01 01:01:52+00:00,115.66304764522357,115.01470108890875,120.1368089861629,113.91680238301456,119.57468402816866,122.8650170048672,121.22021380452047,127.6558744745834,130.2036481254851,130.99348054421145,126.7919667259874,128.55669415046452,137.03278680346907
127,2008-08-10 01:03:49+00:00,116.86189507211844,104.54336193886853,122.81926833477547,110.4199667086692,106.480260827114,120.43526459723903,119.99336401681782,113.24950974691396,114.77579049398854,117.72861039271821,115.52533820407136,115.23084298345103,122.36663513253002
128,2008-08-18 01:00:28+00:00,125.26686590565414,120.95964093689766,113.348013659178,104.37240044499667,110.43407918463402,118.36623104685331,118.98223658892532,120.9503062199993,118.23666721193663,116.55760954113669,118.00759810988994,112.87753896743322,122.15980372194507
129,2008-09-11 01:03:34+00:00,129.12641701222,117.42859999209448,120.53746906753715,117.47192449886708,118.15296065384055,125.1319332500956,131.21818207182633,136.24680121222045,127.92282701760654,128.23993342451382,127.48019757921826,125.79208699453481,152.835454629258
130,2008-09-19 00:59:35+00:00,141.72839076748306,125.17452970899745,117.55249923926861,119.68187886510786,118.52833018058668,113.47110551676172,112.99899380566423,121.28938870804518,113.68546940755148,114.09204629139033,113.40087171865189,113.47752439660177,126.69079503188765
