,dates,chi0053-0000,chi0053-0001,chi0053-0002,chi0053-0003,chi0053-0004,chi0053-0005,chi0053-0006,chi0053-0007,chi0053-0008,chi0053-0009
52,1991-09-14 14:00:09+00:00,,108.86480820115064,103.60471818840482,87.71964397115049,72.41620222870382,90.23228950341414,,,,
53,1991-12-10 14:06:55+00:00,115.86860660967612,116.38654128230966,121.77371561428026,117.20566958039483,100.45194193092166,98.70269421755906,88.13386210439259,94.79169855618595,83.90508506167768,
54,1991-12-26 14:06:46+00:00,126.17488506871159,141.4424093139165,144.86094595155302,129.37730072618893,114.3825002947804,101.14456401002838,97.54567085213323,108.54694537474616,96.40350993403592,112.65222781796888
55,1992-01-27 14:06:46+00:00,,,,,,102.24140820113668,106.31340297330722,102.3928276710476,111.2689907901138,107.57125918178575
56,1992-03-15 14:06:38+00:00,163.91710012816245,153.92804906212297,158.82486097366265,121.87137441966514,134.10790557097323,120.75910239072313,119.124327582366,128.59893294274642,124.89616791863155,111.37566269334481
57,1992-05-18 14:06:05+00:00,126.69584475213665,137.3548807790754,144.00777515628783,136.4044142060708,123.27163306549257,105.35036036940551,,,,
58,1992-06-12 13:59:40+00:00,143.34153753815238,142.08875875551655,140.9831997052549,138.27402899242728,131.846188436782,135.67495246779524,124.58939230437306,,,
59,1992-06-28 13:59:29+00:00,,,,,,,,,,
60,1992-07-05 14:05:34+00:00,135.80793607923357,132.3531106002504,124.73310516827044,130.74662122016443,125.71090430102564,115.06360163215501,113.72463590528103,98.3640847602958,93.15997872910222,94.96123759548102
61,1992-08-22 14:04:52+00:00,135.06207154207786,123.26925628971577,116.85508442576514,105.4090482826172,108.49365376273849,98.75081163318286,97.6520237632991,87.29437900177837,90.06902114282121,93.65590497141241
62,1992-11-10 14:03:31+00:00,116.96916860409176,118.7600925264609,128.94066193241255,123.51893431739423,115.14616387756938,105.0702710146278,91.02453872691494,85.87696514728019,91.76700303769742,
63,1992-12-05 13:57:51+00:00,103.66159077533821,101.3997462244951,110.92003518033091,106.40128812919012,99.37863077391324,87.78757303513606,77.27707736202797,72.90467936059673,76.93781430363286,
64,1992-12-12 14:03:43+00:00,115.1900762876439,125.94466030882593,124.17357151398197,120.97011484311551,108.0040776624096,99.97347719255329,86.82445544530452,79.9901014539812,,
65,1992-12-28 14:03:51+00:00,100.87141152224437,99.63414773025397,105.25211659819884,90.79061776701255,89.44047736045086,95.55932730204798,82.96363749950511,78.69741896939216,71.38959285070473,
66,1993-01-29 14:04:14+00:00,109.53412527703128,124.6196243056251,125.12944434558412,116.20490314078648,93.77694835841776,112.17010996952584,,,,
67,1993-02-14 14:04:23+00:00,125.26042510641005,139.5644099300961,132.00406555394437,132.02078943016298,115.90750151278519,111.12371855525132,,94.74781549003356,,
68,1993-03-02 14:04:30+00:00,,,,,117.14145336408174,97.0424378951655,69.17666865332932,85.9602716003762,78.45735794833891,78.73947708904251
69,1993-04-03 14:04:40+00:00,135.34770781349027,134.89862184277771,139.885413159934,117.3207435723574,124.36050181237782,127.04851106671333,112.83757924049908,,,
70,1993-04-19 14:04:49+00:00,133.08156503659825,141.95638266773562,128.41631102928966,133.31242302026956,120.98559645619602,114.50430488533638,110.39069236053912,112.90121047161456,96.71255715314892,96.65583930684087
71,1993-05-05 14:04:53+00:00,138.6778946169544,134.80317434663615,133.57683680203726,132.87074506208893,116.66109674227413,108.48962369877441,93.3734603477045,107.75077359469309,,
72,1993-08-25 14:04:49+00:00,,,,,,,81.27293393571239,,,
73,1993-09-10 14:04:47+00:00,142.29945145808279,137.17893075861662,128.69524926794935,112.28023196096933,108.53541930710227,97.27516779981865,94.37331582428315,92.50885657059366,92.82996232849986,97.11246748209535
74,1993-09-26 14:04:44+00:00,168.3756981852184,165.99935841659473,152.8108233138445,131.42228102949932,124.03918015074012,129.0368500664632,116.38765982659719,109.01418761127593,114.24319044470086,105.15336960397795
75,1993-11-29 14:04:20+00:00,142.36848816740806,140.7031554132182,135.15934202168765,138.7732727593912,115.0008934132097,108.92542316209494,109.09658102244052,99.48230999078177,102.19214065804954,
76,1993-12-31 14:04:03+00:00,155.4858167511114,162.64465962220183,155.66216161488447,151.3779134648406,131.12419050784905,124.00567865930896,126.22952116901776,134.07587654158854,123.30148388979902,
77,1994-01-16 14:03:48+00:00,142.04411665910726,149.78469012889877,149.73729805449315,153.04528130444734,128.70104075121264,116.11896544511644,119.48056792774325,118.23776105574835,117.74977842859457,117.90709785911483
78,1994-04-22 14:02:23+00:00,135.13977908389813,132.3574645163266,112.79499010484594,,102.76754411248844,96.94408810592084,99.63490633582249,,,
79,1994-06-09 14:01:29+00:00,122.37259686060762,120.39732655971052,116.19249951689935,,,89.01361113350585,82.20509274292823,80.27163553524102,,
80,1994-08-12 13:59:49+00:00,116.70012652744411,103.69288434929807,,,,70.84071316735766,80.44253442367844,78.07474499711255,73.33556293661648,
81,1994-09-29 13:58:35+00:00,,130.22288142444174,127.0623895224962,127.05291255465292,110.97493351468088,99.41957566741375,90.0497227346658,87.34199270286209,76.47743348584775,
82,1994-11-16 13:56:58+00:00,114.83969121093581,101.96915549156438,91.95422475482064,81.81888756354616,83.88988466253359,87.44923212185154,74.44616523600064,65.33561413060751,65.51847673081946,
83,1994-12-02 13:56:29+00:00,121.07008629092815,107.9056169298072,88.74541083590185,91.84996922175745,94.02921830997248,101.98691938932521,86.5659285648316,73.93477188150038,71.4655338416443,
84,1994-12-18 13:55:59+00:00,122.98741863303202,95.00160991550219,83.88237293092793,99.9665991875668,97.14584817867826,96.89567891209506,86.85787191368165,67.24875523517177,66.68479138085289,
85,1995-01-03 13:55:27+00:00,102.60098533071712,,103.68808348305275,118.03247250807425,121.88084178352494,124.28078178533873,111.45026618991292,100.96297005543228,93.71803062122483,
86,1995-03-24 13:52:16+00:00,149.1549426803114,156.94798001143428,167.06804463755796,148.69229018267603,139.49398737463127,118.85938383357473,130.02753820985947,128.71529076947618,117.20341860206449,115.43977658854051
87,1995-06-28 13:48:01+00:00,172.76825485941134,162.07122948413985,157.0163550594847,170.63909250330386,159.81580418752247,146.2039730357352,137.80329251444692,130.49565047851945,121.45637211812978,112.79236490982804
88,1995-10-18 13:42:37+00:00,,,149.13093695030898,149.93590930098688,123.2178748003704,126.65236966448427,,,,
89,1995-11-03 13:41:57+00:00,,,,160.89762468341527,145.87476395625688,133.1269169069157,,,,
90,1995-12-05 13:42:45+00:00,205.59476733034032,194.5918007245138,191.74019447869577,181.9907377740636,172.32849052324605,165.51350878259862,158.8924621038472,156.13915518888777,163.9715089194484,151.8877244610691
91,1996-01-15 13:39:34+00:00,189.12124298772636,188.86883721598372,186.92085136243193,176.24483893091917,158.39502236653044,148.37607408335225,162.56582454210465,160.9017956390901,164.09960165875964,146.5125094445766
92,1996-01-31 13:41:05+00:00,210.9990642890795,202.35364326797404,192.3453859290205,190.4774627548045,191.12035611568507,173.3785185841876,177.06968953573204,173.680351227848,181.71548047846585,174.55107088203766
93,1996-02-07 13:47:21+00:00,,,199.13069915366017,196.91140451722964,199.186170326918,184.78935100608166,185.26556105674578,,,
94,1996-02-16 13:42:11+00:00,199.34856323136106,194.47243488490346,185.15430256190112,177.63538814562872,167.121872215602,160.1285033074314,153.6574512291911,147.85422149606984,155.7573482807495,
95,1996-03-03 13:43:15+00:00,197.1502235642289,192.79678304667658,185.6567442126226,182.53842144142163,181.99344086275022,156.30941303891677,164.81856073516522,,,
96,1996-03-10 13:49:29+00:00,,,,158.3798286340635,141.22759800158107,120.0752439705969,127.7530668825944,121.72350833388998,132.11016740235576,121.53384522373584
97,1996-03-19 13:44:17+00:00,181.91550471243082,179.41204258332297,172.58966738701253,170.31194293233054,160.89424294355598,150.898361140443,143.65673532626704,141.79736447574393,139.05572748855016,129.94217123858306
98,1996-03-26 13:50:31+00:00,178.83468929346495,179.43343439334146,158.02939429863196,177.13092877269915,159.67167829624407,145.03281915605328,152.85003113579458,141.06840485746156,141.01361333214365,127.64600880200551
99,1996-04-04 13:44:54+00:00,163.01589819927443,169.9238704728016,157.074800738054,152.43385466925542,141.90419728801055,126.40423775767717,,130.9076653501558,134.35157777415557,112.8490419725243
100,1996-04-20 13:46:17+00:00,187.28450979844828,192.56204394621093,182.8406286388065,183.05402952823383,178.33143361322692,163.58160207983616,156.92487267023333,150.96703569327272,157.11879201967966,150.40312100402238
101,1996-04-27 13:52:29+00:00,203.46162213376493,201.05471646878917,200.48230778698695,197.46944580739967,195.27966346959428,178.97849583389035,,178.51959351834105,,174.82389050017107
102,1996-05-13 13:53:25+00:00,172.37986641117206,172.3818952461485,173.59189404883745,167.80127519602152,162.67136849590187,152.3195756780419,140.62441906457158,,,
103,1996-05-22 13:47:46+00:00,203.87504932024137,201.99838334650994,198.21745033658547,196.4929773098137,193.43839356357333,173.0351963463168,162.8094706554356,155.3763598562139,166.80299342292614,155.23538719362963
104,1996-06-30 13:56:03+00:00,197.2896625196737,198.63366493253884,185.0960581043604,178.44500685267818,174.24980880085727,152.03785027307435,154.5553435335576,152.0488355390241,114.47492808984025,130.58941821449199
105,1996-08-17 13:58:35+00:00,,182.83189315417908,179.0749028004688,179.04209706816997,168.63575604434465,152.3360261720884,142.732672421403,140.5221325169879,134.33719325704672,129.06718990659735
106,1996-09-02 13:59:28+00:00,,,,182.83519091876673,184.403873597445,152.60579654846734,,,,
107,1996-10-04 14:01:12+00:00,171.80958747022373,174.01906720370485,164.0641195649807,160.7529860070113,162.94158786841473,138.825139376123,140.13480603657135,,,
108,1996-11-05 14:02:47+00:00,180.1879581047165,175.66755820942788,184.13875515290286,171.4586532849017,168.54048571372599,151.2936690371915,149.7015525027372,155.29162283924015,155.9748929703347,143.45404737602126
109,1996-11-21 14:03:31+00:00,209.7293938481123,207.65529409636838,208.8909111839316,,,,,,,
110,1996-12-07 14:04:18+00:00,229.12804113806806,218.2171033643286,215.30845582085095,197.7857519116152,199.31067201293476,181.32091235029066,178.19285279108624,176.4514549618117,185.16762580636745,180.01486512355345
111,1996-12-23 14:05:03+00:00,231.8718433238312,227.95034703405528,223.49109227864636,220.67680652654505,213.26276908369107,197.29094119209685,190.5665108143913,190.04360573839517,,
112,1997-01-08 14:05:49+00:00,,,,,,,,,,
113,1997-01-24 14:06:33+00:00,,,,,,,,,,
114,1997-02-09 14:07:15+00:00,252.07033203229025,199.01416188989734,183.95864435089757,183.77534220856631,176.5451235180407,163.79104009278117,150.68810136638785,143.34591587070216,151.16584620802388,145.87324426890896
115,1997-06-01 14:11:25+00:00,201.3151679887723,200.2727066793276,185.69870718881242,193.4947497955165,180.55710567945164,165.16609312321862,158.427847891624,156.53787303957716,,
116,1997-06-17 14:11:56+00:00,211.91089811538362,200.56090867914574,193.7146006442344,185.9930921087405,171.74515411766257,164.41476945453596,151.3818305354571,146.24763037837528,144.41161547321863,134.8717585821173
117,1997-08-04 14:13:35+00:00,,,,167.8170183906185,158.89831696249794,142.81895387757953,143.13999940032468,142.39715318509784,149.90004308459706,
118,1997-09-05 14:14:34+00:00,223.6096733400637,211.0570087318967,208.07728964907972,200.93467682230198,,182.38151557078407,172.90121663214444,,,
119,1997-09-21 14:15:01+00:00,,190.75979575045858,197.43343540096933,194.87887060583068,,176.2397719359413,185.50226627939216,,,172.85271324903582
120,1997-10-07 14:15:29+00:00,174.50527011375266,176.7006059462534,163.03665865926453,152.11468635581303,144.43537996331148,141.99887522416572,133.78859161040322,131.22693113539336,130.69777759023478,
121,1997-10-23 14:15:55+00:00,185.54159299301446,187.11220475270719,182.43877320218337,169.70408029917684,163.98235425707355,144.991080617114,138.5856918557056,132.04723840123262,153.57258007228899,149.02138018457748
122,1998-01-27 14:18:11+00:00,193.43672749359493,190.9561319458848,180.54798133490192,173.30055646773025,174.31994692280784,161.29659896375034,159.70608690524173,159.8872195703526,166.36795570565022,157.3865024195527
123,1998-02-12 14:18:31+00:00,225.94134887817242,223.20119284134594,209.33391926644768,208.50805308539333,197.9943890768003,187.0468174703017,178.61125824144935,167.60478206169162,172.22728660105153,157.89586604117454
124,1998-02-28 14:18:47+00:00,247.39485174147237,231.4497453835339,211.868460085318,201.68960920405377,201.30933458807792,183.1365553519014,173.34778658879597,164.80099624497237,171.48407680417736,156.65281961828936
125,1998-03-16 14:19:03+00:00,231.66973742911796,228.5964194622714,216.955972779759,207.81931304241863,207.12146019788702,190.8668134470871,177.63171969755206,175.4293524792636,180.91058732350697,170.59785421128117
126,1998-04-17 14:19:26+00:00,209.91977840351035,206.5810908973686,197.95293554149524,192.04236000236338,190.58501168030796,171.7825069698362,165.23470287790104,157.48123630669772,159.49839592204466,150.26896088671697
127,1998-05-03 14:19:41+00:00,193.12254328760682,193.6927015984226,175.0621094385002,177.12250809213927,172.66319603788853,149.59819740258376,145.73034077468873,142.20707000380307,,
128,1998-06-04 14:20:12+00:00,176.07174103718847,160.2975061940264,149.46350116488344,146.33237602255082,135.4430976886827,131.67598296837573,119.70455085783234,105.11743821788134,99.36584451526628,88.55618415663805
129,1998-08-07 14:20:50+00:00,164.53840819993934,170.55618544543762,160.45826493017663,155.22863842690683,146.91518532157698,129.7109542448828,122.68620588364573,112.83460334800381,116.7227696748391,103.09092840068945
130,1998-09-08 14:21:08+00:00,180.55867686492206,173.5404120864173,159.21179270907345,163.43486332571314,150.54145813358863,136.5460277823747,132.4756260341191,123.31221118687537,118.1086191553953,109.97966070910358
131,1998-09-24 14:21:16+00:00,184.77248856746715,184.2258527704174,196.0091179209343,179.25315900517487,171.72516946341102,164.80546623586824,157.2358141773137,,,
132,1998-10-10 14:21:16+00:00,166.60043029228683,162.82960467144085,156.06036179078032,148.42036585415616,150.890441518595,138.8362947995349,132.36455242185883,,,
133,1998-10-26 14:21:18+00:00,191.66406925009272,186.69168951783377,184.81150533806561,176.09599523093084,169.2631850332645,162.9145689353001,,,,
134,1998-11-27 14:21:27+00:00,,,191.21961371633614,190.27791962531037,194.147439573905,178.50699449233375,174.3866803431778,168.29959296034818,172.09203220860542,
135,1998-12-13 14:21:23+00:00,215.26240984587554,214.77449004311325,212.72028110988907,195.85298824869653,198.42115194101478,192.5097438692391,187.0146209890852,183.400800427496,191.65718171095182,190.25113366859807
136,1999-01-14 14:21:25+00:00,221.6885070268916,219.74403439278606,208.32425981493336,206.29585677538472,203.16088175440103,186.00241631923154,182.62021913834633,181.4738703210285,187.76618873639293,181.5508043404901
137,1999-01-30 14:21:29+00:00,226.63779184800597,221.9972912295811,216.6640897239977,207.09909427193475,200.05249450219202,187.49438125708218,187.86338612334467,181.28864968738065,183.10130121684662,182.65193471326106
138,1999-02-15 14:21:41+00:00,233.12374701937557,230.93551139171325,231.46800936295546,229.11064366615,224.28435421334265,220.82467891329316,208.33860788299094,212.7890964620106,221.9033691950002,217.02860325346106
139,1999-02-24 14:15:54+00:00,209.80846345293148,205.43015249942397,208.25435003447066,202.00024383997473,203.07291743495622,185.33339660463693,186.64850086367616,,,
140,1999-03-19 14:21:24+00:00,169.2127348469297,174.4926439968273,175.86625342213048,169.5319046842635,163.04013868273003,148.76760000942852,144.3399884770274,148.34643653550611,,
141,1999-06-07 14:20:26+00:00,178.70147313464796,172.79909105782846,163.75279160861294,162.97982091450916,162.2768550118655,147.32054578042406,134.084391126276,132.46175625913176,,
142,1999-07-09 14:20:12+00:00,,,,,,,107.88959333496257,,,
143,1999-07-25 14:20:10+00:00,172.84727682526957,175.79671758196915,175.68199372524293,175.69209781627018,168.18470612189515,156.3401184275544,143.511362201948,,,
144,1999-09-03 14:35:23+00:00,206.07868681136094,204.44335697730952,195.95071963222173,180.71909713025386,176.40178848323683,170.04269189348798,156.550875678034,152.4916185503759,,
145,1999-09-11 14:19:16+00:00,211.80637002384222,214.43876813076722,203.1779812039092,191.9722834740477,184.05962465705736,178.56257479901814,166.33362847030975,161.9945646817919,,
146,1999-11-06 14:35:20+00:00,,,,,,,,,,
147,1999-11-30 14:17:37+00:00,,,,,,210.79216268457677,199.97617609756202,,,
148,1999-12-08 14:35:21+00:00,214.10600692064446,218.68512108002824,207.49154598915672,,196.7689852100797,189.49342938750388,187.2436224928878,189.02110152194695,,192.4347933188545
149,1999-12-24 14:35:18+00:00,199.2435370336847,201.35290320635048,192.23352915057964,190.92732192475174,183.4449353914178,169.41154907534963,165.70006232904967,166.24711546886294,172.37123337534695,164.35785891276856
150,2000-01-09 14:35:17+00:00,189.94178362009933,175.88544623384792,182.82029564744442,179.59042822713968,166.48469746444027,155.16229862856966,141.60830788404024,157.63410912398754,161.48397958542458,139.99880114934257
151,2000-01-25 14:35:14+00:00,192.4975994807532,195.4091950945276,186.6651943024545,175.27438493936594,185.04274442146198,169.28757658788524,167.70391997593117,154.43925395324658,175.75288655808288,162.82915187334564
152,2000-02-10 14:35:10+00:00,,230.13068258308428,224.1250779507154,212.4096542171384,211.41559523842707,199.37708899825722,196.00577506106978,193.05305224776959,192.1356607393217,184.7215859485866
153,2000-02-18 14:16:12+00:00,,229.6300983056573,224.57428203955064,216.04279337526327,217.1590084712667,205.14006342542385,201.2268477933663,197.27340543960244,197.3409443389897,192.2920727872905
154,2000-03-05 14:15:45+00:00,194.72794616899992,195.42117826586573,193.3256266222516,189.26222989530885,188.91492899767496,173.8780898195203,163.90915000459023,168.07811517001835,170.83437378226478,163.1694933036851
155,2000-03-13 14:35:00+00:00,193.06575092760457,198.21412172241196,193.8982840476352,184.47084735921723,181.43317719654019,169.03509582875836,165.43537125244282,169.9573383479381,166.98590370809677,157.27132118856457
156,2000-03-29 14:34:58+00:00,,,,,,,,,,164.51019560348405
157,2000-04-14 14:34:45+00:00,222.93288268990437,218.35211532931837,215.02489457237505,213.0974467454364,211.85469331513278,198.89188747133687,191.67511470336052,188.2339232912774,191.25215904832632,190.9440835693504
158,2000-04-22 14:17:27+00:00,200.13789089366531,204.38300754072372,199.65307923240528,184.4522929971509,189.28969676870244,176.6017346071655,170.48077231945607,172.96422288760363,,
159,2000-05-01 14:11:41+00:00,180.92954395950918,182.8699084250152,183.21739488454756,172.75934910732423,180.41908069270343,160.96243128539038,158.950549498153,155.49924458521258,159.64100779017872,142.3437599090853
160,2000-05-16 14:34:33+00:00,203.99565678862808,200.81829406969138,196.02836894811173,188.6467358062702,186.3433779639811,166.29113734271004,163.28441696334352,162.39833674424005,160.6603928145332,158.492811805297
161,2000-05-17 14:12:03+00:00,239.4911606574443,238.23383760392917,240.72065696511305,233.08292312159662,,,,206.7625839549783,155.34178542165293,168.09853222651952
162,2000-05-24 14:18:18+00:00,176.62494314635273,173.22209069538633,173.9551542751003,164.1435549368535,163.2730924444387,146.64444880362197,140.29696415824185,140.87245157329937,133.2435786430699,120.40440614170753
163,2000-06-25 14:19:03+00:00,168.0539620450739,181.57874082748228,173.12408116271726,175.08488667188465,165.39988177362775,147.80987967352098,136.98801164919902,133.17316384881997,128.1535311703137,121.43343166265042
