dates,sar1450-0000,sar1450-0001,sar1450-0002,sar1450-0003,sar1450-0004,sar1450-0005,sar1450-0006,sar1450-0007,satname
1984-04-13 09:27:07+00:00,166.31,174.82,165.93,167.32,193.67,184.79,179.36,169.04,L5
1984-05-06 09:33:27+00:00,166.43,173.33,168.25,173.16,193.49,187.00,182.65,169.44,L5
1984-07-18 09:28:46+00:00,165.97,171.59,168.07,172.67,192.73,188.08,185.06,172.42,L5
1984-08-19 09:29:51+00:00,164.02,171.30,168.57,173.03,193.36,189.45,184.86,172.00,L5
1984-09-20 09:30:04+00:00,163.19,171.98,168.32,172.93,193.74,190.57,184.06,171.87,L5
1984-10-22 09:30:00+00:00,161.47,171.38,168.78,173.23,193.56,192.30,184.68,172.31,L5
1984-11-07 09:29:53+00:00,160.33,171.46,169.45,172.89,192.95,192.20,182.70,172.99,L5
1984-12-09 09:29:58+00:00,160.44,171.23,167.76,172.32,193.16,192.01,182.54,173.46,L5
1985-01-10 09:30:15+00:00,160.12,171.23,163.76,172.32,193.16,192.01,182.54,171.01,L5
1985-01-17 09:36:29+00:00,159.30,172.58,163.63,172.27,195.26,192.56,181.31,171.06,L5
1985-02-02 09:36:32+00:00,159.16,171.73,164.28,172.18,195.29,192.83,182.06,172.34,L5
1985-04-23 09:36:23+00:00,156.92,169.47,161.39,169.75,194.32,190.40,176.61,167.81,L5
1985-05-25 09:36:15+00:00,154.94,166.74,156.98,164.69,192.68,188.96,176.01,167.36,L5
1985-06-03 09:30:04+00:00,155.61,167.07,158.84,163.82,191.03,186.74,175.70,166.91,L5
1985-08-22 09:29:32+00:00,155.03,165.66,162.50,161.19,187.67,183.95,173.05,164.06,L5
1985-10-09 09:28:59+00:00,156.96,167.49,162.82,161.84,188.69,185.16,174.13,166.37,L5
1985-11-10 09:28:33+00:00,159.25,169.91,164.37,164.65,190.20,186.70,179.56,172.12,L5
1986-01-13 09:27:22+00:00,160.61,169.73,166.03,168.31,192.53,188.61,180.97,173.04,L5
