,dates,mex0358-0000,mex0358-0001,mex0358-0002,mex0358-0003
0,1986-03-19 16:49:55+00:00,206.74837563216755,222.99912925629812,221.5131750846921,219.626102796319
1,1986-04-20 16:49:14+00:00,209.2693725203405,216.9786432910556,223.659662567435,222.50419541185673
2,1990-02-10 16:45:34+00:00,,195.9117232626331,197.75555175365903,202.18569835318075
3,1990-04-15 16:44:09+00:00,204.90532978129437,207.36111158722525,212.71293632646808,214.13180440365022
4,1992-06-07 16:47:24+00:00,191.37934082037816,201.68256616376135,208.24031826926307,213.5997870715527
5,1992-08-26 16:46:19+00:00,201.3285283871228,191.43923736857994,204.69087407598886,214.68532726867699
6,1993-01-17 16:45:36+00:00,211.1893268099722,217.49493642152254,210.79000662892784,207.36700982885415
7,1993-02-02 16:45:46+00:00,203.82018757576517,215.439780084891,200.64202768052846,196.69947789395292
8,1993-02-18 16:45:53+00:00,206.3984220490374,211.43312057014882,207.99858094612375,205.33643515428636
9,1993-04-07 16:46:11+00:00,207.1551330211488,209.35094839048216,217.78343240572363,214.11011150591048
10,1993-05-09 16:46:23+00:00,197.3399223222557,195.42841574012252,211.75311031683486,215.30174110773623
11,1993-05-25 16:46:27+00:00,201.7069529715501,198.87180163614656,216.03175955526535,220.27954566623538
12,1993-06-10 16:46:28+00:00,208.55694454178567,205.7112620255403,220.9062095566034,228.87596765630363
13,1993-07-12 16:46:20+00:00,206.18593133710024,199.5329572778762,215.4232372412541,219.38478502178705
14,1993-08-13 16:46:20+00:00,199.43721741933396,191.97675354688118,210.2375415094722,219.3571678940262
15,1993-09-30 16:46:12+00:00,216.2085217256959,208.71313619445675,212.2006189171487,207.75239729283163
16,1993-10-16 16:46:07+00:00,200.10562260678415,188.03114665062094,193.66903104240492,195.9015874149415
17,1993-11-01 16:46:01+00:00,200.20188902157594,191.5958815120491,194.6904934331154,200.46546763889071
18,1993-11-17 16:45:51+00:00,202.83754658002476,195.7699600724709,207.793524894924,214.9168606817417
19,1993-12-03 16:45:49+00:00,199.40762985153583,193.34109386877157,199.42780757281577,213.31368026500434
20,1993-12-19 16:45:41+00:00,192.8007419472997,189.43103146149852,194.49441622971582,200.64234957936537
21,1994-01-04 16:45:29+00:00,201.64272333961614,205.49516857331588,200.5554317938976,205.8664954020408
22,1994-02-05 16:45:05+00:00,204.61911016512377,213.55054306052537,202.43899479952765,207.0857631530188
23,1994-02-21 16:44:52+00:00,207.4190467233543,213.08835744157807,204.56132420106698,204.87958743025763
24,1994-03-09 16:44:37+00:00,204.2912018632353,203.29784037544164,204.910570657227,205.7731973585592
25,1994-03-25 16:44:23+00:00,206.95617377265336,203.42667820856667,211.38476491120863,214.68565875358686
26,1994-04-10 16:44:05+00:00,203.12696428574424,199.70420815265584,206.70990951957964,212.88199835657002
27,1994-04-26 16:43:48+00:00,212.0392104890156,196.84997734047062,210.3290784972307,212.33068914274847
28,1994-05-12 16:43:28+00:00,211.16974329624068,206.5465288259414,218.25601090711285,221.5361045790418
29,1994-06-13 16:42:53+00:00,208.71759817057375,206.01326028150382,217.99420959953667,222.5278590938842
30,1994-07-15 16:42:04+00:00,212.88515657187472,201.41172314326275,210.6528214163039,218.16086982846087
31,1994-07-31 16:41:37+00:00,204.09398563089354,198.11456763305395,211.1023576645833,223.14596548008797
32,1994-09-01 16:40:49+00:00,200.78896752497533,193.65843749299506,210.27417751985902,217.25512211615822
33,1994-09-17 16:40:24+00:00,205.95795752108012,200.0953596488649,211.13301570376797,225.99865565666536
34,1994-10-03 16:39:57+00:00,204.68378464012847,202.2430342009112,211.64310612901363,217.9046183742469
35,1994-10-19 16:39:27+00:00,196.77470504801477,191.23112193102025,190.43543464249768,193.50200238182435
36,1994-12-22 16:37:20+00:00,194.76048696931298,194.86206685246458,192.5529584453217,200.49394816956715
37,1995-01-07 16:36:47+00:00,187.37156863348466,190.2897548696298,181.95535289275193,192.20843268511365
38,1995-01-23 16:36:11+00:00,193.17233015624709,198.3773390205269,188.75372307041866,195.03430610040803
39,1995-03-12 16:34:16+00:00,199.70199878126488,204.63881862831568,208.56906829145095,209.3648981136867
40,1995-04-13 16:32:56+00:00,210.1428165086171,211.89104871809178,216.77354472232213,213.24104353863842
41,1995-04-29 16:32:15+00:00,215.56269014953503,208.9728435490191,220.43394551461122,215.1216378133042
42,1995-05-15 16:31:31+00:00,208.84924593334867,206.31221023505978,216.69330443428777,211.16185752595914
43,1995-05-31 16:30:47+00:00,211.3658814156829,207.3804159602158,218.72239279427072,219.0211504557423
44,1995-06-16 16:30:04+00:00,200.38415666157658,193.20974053645085,209.81585159272092,203.03363378964227
45,1995-07-18 16:28:36+00:00,208.74559068367407,207.70032581409717,214.8373708114961,218.31091276673706
46,1995-08-03 16:27:53+00:00,193.6438173735946,182.49545832823298,200.15532117702458,202.23073302221482
47,1995-10-06 16:24:47+00:00,200.5738770355702,190.23194207494873,203.66744516741085,210.06893875319813
48,1995-10-22 16:23:54+00:00,203.68455455827458,205.03392386632567,205.00679440144262,218.1987987564055
49,1995-11-07 16:23:25+00:00,201.65482048994681,201.88560220457578,197.34187068674507,213.89216130230758
50,1995-11-23 16:23:39+00:00,186.6310943192038,180.8412067379935,193.07224712936323,202.00706435459225
51,1996-01-10 16:26:53+00:00,197.5930943802386,194.70875674945304,198.5286913391055,213.06294832942208
52,1996-01-26 16:28:01+00:00,188.8314218440342,202.96766793787802,195.36599938342923,207.2815072629556
53,1996-02-27 16:30:12+00:00,207.45197557884816,213.4566489042443,210.0980777204128,215.50051506535445
54,1996-03-14 16:31:15+00:00,212.63907775183966,210.49473307445962,214.5620024168118,215.21910347052233
55,1996-03-30 16:32:16+00:00,203.81784637618836,206.46265957796643,211.02048676882922,215.7301634832212
56,1996-04-15 16:33:16+00:00,207.08904211573804,208.88229397601643,215.07306168523286,219.7687174015782
57,1996-05-17 16:35:09+00:00,202.59333858290753,199.40854462072315,212.42705639352047,218.2838768236882
58,1996-06-18 16:36:55+00:00,182.78722953135363,183.46034935174043,195.50771434324432,214.75449130614183
59,1996-08-05 16:39:27+00:00,201.07124973741827,191.97867024270815,196.9260847222022,203.78566513360494
60,1996-08-21 16:40:17+00:00,201.68876939073587,193.04407176277883,204.58003250504285,210.40653903382056
61,1996-09-06 16:41:11+00:00,197.91607917142187,188.8977164735979,197.31042174502005,203.74488392356673
62,1996-09-22 16:42:03+00:00,208.39676310328127,194.91813983824284,206.04163703146412,214.17281521878397
63,1996-10-08 16:42:54+00:00,205.01858477769727,197.3520440341707,193.0272688073374,202.07117394982
64,1996-11-09 16:44:28+00:00,204.06546863926943,204.05621726957702,207.85302576068224,209.16290403731708
65,1996-11-25 16:45:13+00:00,198.83830952442796,203.80377578722917,201.41882967990608,212.08550511117141
66,1996-12-11 16:45:59+00:00,196.60100971105894,206.05311705171013,211.59704651767524,218.3438846118048
67,1997-01-12 16:47:30+00:00,207.65955552021276,214.02381910162518,199.1719546159796,206.70622270293745
68,1997-01-28 16:48:13+00:00,197.7282010107289,207.7803696583001,205.2256292920581,211.05947746824918
69,1997-02-13 16:48:55+00:00,208.53182274433323,211.8852162957487,211.2288323845862,209.5298368995549
70,1997-03-01 16:49:35+00:00,215.639845399406,214.82221528319795,207.73889329775477,206.826777192505
71,1997-04-02 16:50:48+00:00,205.76073634187134,210.03730017990011,215.98471104948612,220.80760480268987
72,1997-04-18 16:51:22+00:00,206.69765668855874,211.08546563961298,217.44211694524074,215.54335526410406
73,1997-05-04 16:51:55+00:00,202.9177278696,203.15662277559494,212.65924342461918,214.54892024654683
74,1997-05-20 16:52:29+00:00,192.96650327354888,198.46991346132054,213.0951505329333,216.91596891768245
75,1997-06-05 16:53:03+00:00,197.99455923150356,200.6366532273001,214.65013332372405,219.12224833730212
76,1997-07-23 16:54:41+00:00,196.2023544843617,190.8272972405337,202.4244671146429,212.2601451352359
77,1997-08-08 16:55:13+00:00,197.08016732025962,193.49977778210788,204.5297791218491,206.70329732025323
78,1997-08-24 16:55:42+00:00,205.98449675793805,204.1718273812282,214.18268999465712,219.3894388355437
79,1997-09-09 16:56:11+00:00,200.85215653333586,196.46971020424712,210.8820371975015,217.04855445606228
80,1997-09-25 16:56:38+00:00,185.4345912490092,220.40836541270417,212.625989545199,200.8126851651624
81,1997-10-27 16:57:31+00:00,193.63557209272147,199.18416275988068,197.73444377799578,198.6445275672949
82,1997-11-28 16:58:17+00:00,193.01154757642294,191.7775018433585,193.30213808959422,197.92677912443196
83,1997-12-14 16:58:41+00:00,197.89760223102738,195.28367304606107,204.74928244539467,201.8609005783934
84,1997-12-30 16:59:04+00:00,196.92639381513442,191.31750990276092,196.3256655741988,197.40433686884057
