,dates,mex0635-0000,mex0635-0001,mex0635-0002,mex0635-0003
0,1984-03-23 17:50:13+00:00,205.98545930368243,193.6423485972682,211.94531488724934,208.46057394178573
1,1984-05-06 17:50:16+00:00,199.83996687118918,189.90466545076322,197.37315342195768,205.66642236072403
2,1984-06-23 17:50:58+00:00,202.94930085437502,196.02246321441368,198.82510258117594,204.52220379778493
3,1984-08-26 17:52:34+00:00,186.49124447801893,175.64527430093864,176.06621727797307,191.91384075308991
4,1984-10-13 17:52:38+00:00,184.5127734516155,183.8123605751515,190.2305726211315,192.42276181516246
5,1985-04-23 17:52:47+00:00,192.60030881267534,185.04479589610492,189.17076599808246,197.45157920516672
6,1985-08-13 17:52:13+00:00,220.7806798050237,222.3613484492427,225.83310798396383,227.13837739165353
7,1985-09-14 17:52:13+00:00,213.88174368680598,220.11889375027172,220.6625239009706,218.2452083678989
8,1985-11-01 17:51:40+00:00,212.20703814083885,216.98581808330843,220.25758134963144,223.29248213955816
9,1985-11-17 17:51:01+00:00,197.38093992706328,199.94524134443438,205.69576922981258,203.27825281794037
10,1986-01-04 17:50:08+00:00,193.6574380049387,198.31586448592498,191.34526178275308,195.64456449034975
11,1986-02-05 17:49:27+00:00,198.58585693009064,183.91730174072788,187.42829379549977,191.9836113555964
12,1986-02-21 17:49:29+00:00,184.74307994885086,170.8362927768378,177.5678286377779,190.32518177081016
13,1986-03-25 17:48:49+00:00,187.11285148917494,173.32994389848426,180.28154210314867,192.798160675512
14,1986-05-12 17:47:17+00:00,187.02382738387075,165.66741908980313,179.81459596759217,187.2647841652011
15,1986-06-13 17:46:21+00:00,193.43916227987737,177.97265445054288,183.08955406349548,194.436016223099
16,1986-07-15 17:45:17+00:00,203.99177567252482,197.83818561772057,192.22900184654878,202.7087223400702
17,1986-07-31 17:44:43+00:00,190.609455005027,171.21333597730882,174.23252608282456,192.43801766635053
18,1986-09-01 17:43:32+00:00,185.60342727617552,179.98117284137905,184.34764275605772,195.9332875211728
19,1986-09-17 17:43:01+00:00,191.16538271713426,187.41950028994805,192.69157208276815,200.38270492569023
20,1986-10-03 17:42:55+00:00,190.9614979594489,186.80327307905165,194.4806009942711,203.51889146764785
21,1986-11-04 17:41:25+00:00,179.23244081295104,176.4148638472701,180.63601208861786,187.73732993805461
22,1986-12-22 17:41:34+00:00,199.25941366836872,196.09495615365344,199.37013258363882,198.48088734234315
23,1987-01-23 17:42:29+00:00,185.09534582470408,178.21682082847207,185.04318799122825,179.5010880580835
24,1987-02-08 17:43:05+00:00,183.62130059072854,178.86819272021708,187.67240744109662,188.90316652284514
25,1987-03-28 17:44:54+00:00,179.75520986867485,167.71747989463788,174.02357055813087,180.49576381572456
26,1987-04-13 17:45:26+00:00,184.43389498709095,178.8007101450326,182.88347745923687,191.6274056019892
27,1987-05-31 17:47:10+00:00,205.26286800670522,196.37807837080965,208.30079111162962,209.16321376800815
28,1987-06-16 17:47:08+00:00,207.0659973610848,205.6357708947992,211.35860589907134,208.1795471918013
29,1987-07-02 17:47:52+00:00,208.95572391055669,207.20550317419355,213.9941141834189,213.19884502060637
30,1987-07-18 17:48:10+00:00,209.11587136184298,211.9468759798101,215.63421881666073,216.42959124785995
31,1987-08-03 17:48:38+00:00,197.13069615802235,200.601246852507,210.85313541536726,216.08811617714377
