,dates,mex0635-0000,mex0635-0001,mex0635-0002,mex0635-0003
0,1984-03-23 17:50:13+00:00,196.4027288025822,184.05961809616798,202.3625843861491,200.24680494084268
1,1984-05-06 17:50:16+00:00,191.62782711981288,181.69252569938692,189.16101367058138,198.6274454309729
2,1984-06-23 17:50:58+00:00,197.6007580323463,190.67392039238496,193.47655975914722,199.9377385217603
3,1984-08-26 17:52:34+00:00,193.99203485845516,183.14606468137487,183.5670076584093,198.3430896506067
4,1984-10-13 17:52:38+00:00,196.8270970383164,196.1266841618524,202.5448962078324,202.97789631804895
5,1985-04-23 17:52:47+00:00,194.05707903367346,186.50156611710304,190.62753621908058,198.7002393945937
6,1985-08-13 17:52:13+00:00,222.78986624448294,224.37053488870194,227.84229442342306,228.86053719690432
7,1985-09-14 17:52:13+00:00,222.37817421444518,228.61532427791093,229.1589544286098,225.52786310587535
8,1985-11-01 17:51:40+00:00,224.50772057865967,229.28650052112926,232.55826378745226,233.83592422911886
9,1985-11-17 17:51:01+00:00,205.77292543347397,208.33722685084507,214.08775473622327,210.4713832520067
10,1986-01-04 17:50:08+00:00,187.29424556860292,191.95267204958918,184.9820693464173,190.19039954491907
11,1986-02-05 17:49:27+00:00,195.29075687335938,180.62220168399662,184.1331937387685,189.15923987839818
12,1986-02-21 17:49:29+00:00,186.79351741557073,172.88673024355768,179.61826610449776,192.0826995994272
13,1986-03-25 17:48:49+00:00,196.9491497304506,183.16624213975993,190.11784034442434,201.2292734537483
14,1986-05-12 17:47:17+00:00,185.69533709202176,164.33892879795414,178.48610567574318,186.1260782007591
15,1986-06-13 17:46:21+00:00,186.32182441257729,170.8553165832428,175.9722161961954,188.33544090827036
16,1986-07-15 17:45:17+00:00,199.69512384949627,193.54153379469201,187.93235002352023,199.02587792033145
17,1986-07-31 17:44:43+00:00,190.95147259832459,171.5553535706064,174.57454367612215,192.73117560346276
18,1986-09-01 17:43:32+00:00,188.89383599171472,183.27158155691825,187.63805147159692,198.7536378487778
19,1986-09-17 17:43:01+00:00,199.68374852886396,195.93786610167774,201.20993789449784,207.68416133574425
20,1986-10-03 17:42:55+00:00,200.7862479068009,196.62802302640364,204.3053509416231,211.94010570823525
21,1986-11-04 17:41:25+00:00,197.514876325097,194.69729935941606,198.9184476007638,203.40798894846543
22,1986-12-22 17:41:34+00:00,203.95015090068318,200.7856933859679,204.06086981595328,202.50151925575557
23,1987-01-23 17:42:29+00:00,177.72110476439738,170.84257976816536,177.66894693092155,173.18031000639203
24,1987-02-08 17:43:05+00:00,180.05881177956206,175.3057039090506,184.10991862993015,185.84960468470243
25,1987-03-28 17:44:54+00:00,188.89982262781598,176.862092653779,183.168183317272,188.3340033235598
26,1987-04-13 17:45:26+00:00,191.67559695599334,186.042412113935,190.12517942813926,197.83457871819124
27,1987-05-31 17:47:10+00:00,202.44819441521275,193.56340477931718,205.48611752013716,206.75063640387177
28,1987-06-16 17:47:08+00:00,199.4884668616227,198.0582403953371,203.78107539960922,201.68452104940522
29,1987-07-02 17:47:52+00:00,205.01048439708404,203.2602636607209,210.04887466994626,209.81721115191553
30,1987-07-18 17:48:10+00:00,205.609164486602,208.44016910456912,212.12751194141975,213.4238424976534
31,1987-08-03 17:48:38+00:00,196.94891633133253,200.41946702581717,210.67135558867744,215.93230489712394
32,1987-08-19 17:48:43+00:00,206.6906743852645,210.32230131197926,216.98934858916982,213.87592072020283
33,1987-09-04 17:49:32+00:00,212.28357170429933,212.59355175545787,217.98297740615928,220.23015853435157
34,1987-09-20 17:49:31+00:00,203.07759771396914,209.78851907518722,213.8771502396992,212.45917939768142
35,1988-03-30 17:52:59+00:00,185.68495711484212,176.40284983483195,182.39985561728577,189.6820969739786
36,1988-05-01 17:52:46+00:00,189.56804909484867,180.780686267525,190.30462826463136,191.68076922874565
37,1988-07-04 17:53:36+00:00,202.64619645848106,182.0846698964975,188.83542518335136,194.86114021871433
38,1988-07-20 17:53:39+00:00,186.3289269789703,184.13122783992839,191.18689871874383,199.0825871378211
39,1988-08-21 17:53:42+00:00,206.81723263777448,199.44250164215083,209.6206560360529,215.33119901316775
40,1988-09-06 17:53:44+00:00,205.36144057171663,204.9467187620893,212.74589849201587,215.17259271337272
41,1988-09-22 17:53:14+00:00,205.52007669562047,212.316425048616,213.91995121353074,221.97268113757326
42,1989-03-17 17:52:02+00:00,200.63605924163141,196.26055004391552,205.71401736099895,201.78203157209737
43,1989-04-02 17:51:36+00:00,184.46082987770583,185.26117965294796,190.03527874717375,193.23745057696414
44,1989-04-18 17:51:31+00:00,191.4585353277335,193.2713112726416,194.77801993956058,205.34424580911215
45,1989-05-04 17:51:17+00:00,181.62262503064872,174.70550401310555,186.42254228888132,191.84685664161344
46,1989-05-20 17:50:57+00:00,200.21383890073463,196.89951092190395,198.29636173584657,202.00470240235586
47,1989-06-05 17:51:09+00:00,200.41186420116736,197.68701067180152,203.5140636978387,209.6226288720103
48,1989-07-23 17:49:45+00:00,215.00349063216242,219.34959143974945,211.97716740887176,205.05737990327978
49,1989-09-09 17:48:38+00:00,220.380103192912,221.06922702270532,220.08024455170252,224.71770282822547
50,1989-10-27 17:47:40+00:00,222.6417465672373,230.4160879576172,229.9875039277933,231.14621890260614
51,1990-06-24 17:43:06+00:00,212.77679777781486,206.42186186292912,218.3118449677419,218.04350612458813
52,1990-08-27 17:42:50+00:00,219.02838432026314,229.75159747719368,230.98055155403557,233.4881415070909
53,1990-10-14 17:42:32+00:00,207.90382558998024,226.1117438330622,224.57740192511736,221.83917025314796
54,1991-03-23 17:44:31+00:00,189.92558253878104,181.65670751955548,183.76517484920106,183.0391759827431
55,1991-04-08 17:44:20+00:00,177.84869088365434,169.73677932128726,179.8058133975822,181.4434799303673
56,1991-05-26 17:45:34+00:00,202.5401465322722,188.95856090413602,195.47407303340853,198.91219544678154
57,1992-04-26 17:46:48+00:00,184.90274676617182,183.03169838020315,194.8810817834447,193.83627481457964
58,1992-05-12 17:46:39+00:00,191.2682835684655,191.02319220158324,191.56233849464002,197.80198788362816
59,1992-06-13 17:45:55+00:00,199.30412711868965,197.901966063002,202.03357956876735,207.8551026470388
60,1992-08-16 17:45:29+00:00,214.47206992781503,215.15435480538645,219.97704272100634,218.43560169782404
61,1992-10-03 17:44:37+00:00,212.94790704676652,219.8694893747584,220.8376486289895,225.85317962611592
62,1992-10-19 17:44:24+00:00,218.06412467324213,221.5163721801751,221.28868273812145,224.09173237193102
63,1992-11-04 17:44:10+00:00,210.0320030187533,206.96701701828184,209.53751852395874,211.5963243241344
64,1992-11-20 17:43:55+00:00,185.2854437277177,179.34991514824227,175.5817060530209,183.0201711863715
65,1992-12-22 17:43:56+00:00,190.91454620245418,185.91633317166173,183.01817626554939,182.4552422623231
66,1993-01-23 17:44:16+00:00,,,,
67,1993-03-12 17:44:43+00:00,181.25572286468747,177.1066322870699,186.82019692820666,178.92373861366804
68,1993-03-28 17:44:44+00:00,175.88516647776584,169.53805575265423,175.35604081103227,182.87358718414373
69,1993-04-13 17:44:52+00:00,174.0711021842026,171.08325918493912,171.39618372878942,182.6280746780923
70,1993-05-31 17:45:05+00:00,196.58002734756016,185.40150979920867,204.49330711522052,200.55767331977944
71,1993-07-18 17:45:21+00:00,188.1068772925613,184.2817193888642,185.43011151909997,187.41619810758743
72,1993-09-04 17:44:54+00:00,209.44823462899092,205.49237027454143,204.28844695024645,200.06708969200875
73,1993-10-06 17:44:47+00:00,220.56005652419665,224.3366859216161,224.24006538555258,222.15568399079754
74,1993-11-07 17:44:58+00:00,231.6687848752853,227.99094830329838,231.92681234308353,228.45938967961632
75,1993-12-09 17:44:47+00:00,209.96560663692995,212.8447131733205,214.87278501889878,218.10222100188096
76,1994-01-10 17:44:00+00:00,196.9102807757044,184.6558681091239,194.65387333485126,197.2057297208816
77,1994-02-27 17:43:23+00:00,173.0508185246286,192.6494760464446,190.8992005849738,181.117418623285
78,1994-03-15 17:43:33+00:00,209.16709195917215,203.47502563390563,210.48615331841395,201.8349699914657
79,1994-05-02 17:42:41+00:00,205.39154850947656,203.596426871006,204.9948608122645,210.40410382917628
80,1994-07-05 17:41:21+00:00,210.45938959282518,214.65712356282725,214.27784615922013,210.28763088999924
81,1994-07-21 17:40:55+00:00,219.98331480353858,226.52150907145318,226.27755658830824,221.4503021238938
82,1994-08-22 17:40:05+00:00,220.36203767231873,225.877926510187,224.78681417449786,217.84773131420033
83,1994-09-07 17:39:41+00:00,228.59504073359028,228.89688295517058,234.01162994008547,225.8185309602846
84,1994-09-23 17:39:15+00:00,243.3714417005565,241.59886944485277,244.60450784178482,241.58702838599703
85,1994-10-09 17:38:23+00:00,243.98759874084305,242.9073906607099,247.6521485046682,244.03472904926173
86,1994-10-25 17:38:15+00:00,220.2110759238508,228.66855083418358,227.05493044326548,229.23688893534802
87,1995-01-13 17:35:10+00:00,159.36799579454936,,,179.30351556076107
88,1995-01-29 17:34:34+00:00,193.66437269024541,,,185.45342090989976
89,1995-09-10 17:24:43+00:00,225.5942682381938,222.43300283641847,225.8911877331215,223.43770298865883
90,1996-03-20 17:30:39+00:00,196.85077154746187,190.03340914914583,194.53097061065887,192.09618855672193
91,1996-04-05 17:31:16+00:00,190.32807547840667,182.95443632243766,186.99313785688054,190.75674085924294
92,1996-04-21 17:32:15+00:00,195.53826003348826,185.9535035981005,193.29755221261598,202.7644413641556
93,1996-05-07 17:33:35+00:00,207.73348343793347,200.99486585689047,204.87631137679028,207.44443353477527
94,1996-05-23 17:34:30+00:00,200.27591359022426,195.40880799777793,209.3075157011011,211.38831013832066
95,1996-06-08 17:35:00+00:00,204.8702419593358,206.12321623375857,205.9816721823227,208.65714407699028
96,1996-06-24 17:35:51+00:00,198.1253973763631,209.99153759437624,216.04440186131527,209.12834323426196
97,1996-07-26 17:37:57+00:00,209.62302418335744,209.81661861721102,210.9543988240516,212.1029302073688
98,1996-09-12 17:40:31+00:00,217.21993918103783,228.24957147210975,224.4195704018488,212.37868692062864
99,1996-09-28 17:41:23+00:00,219.5859316080582,219.69988509463508,218.90495925925305,208.59617912053076
100,1996-10-14 17:42:13+00:00,217.0151807357233,219.05072189137533,222.50453588441374,213.99798064248338
101,1996-12-01 17:44:08+00:00,205.1655298098177,201.4319461551831,207.3940120656158,204.59442820492777
102,1996-12-17 17:44:52+00:00,201.98884186123655,196.1529934218278,203.17222344167195,199.81864227282477
103,1997-01-18 17:46:23+00:00,197.65650222837877,196.12444183193833,190.8620993192676,191.69651780470502
104,1997-02-03 17:47:06+00:00,187.60454893860526,182.49414619419463,192.48339667353014,192.23112172242384
105,1997-02-19 17:48:11+00:00,189.8787088268871,183.4571829861017,186.63961310287672,186.7850267528493
106,1997-03-07 17:48:26+00:00,191.28511545293622,187.81766123343832,193.90506047668308,193.36017696821023
107,1997-04-24 17:50:35+00:00,191.67789560020518,182.935751747039,189.2945406774065,196.86554757003833
108,1997-06-27 17:52:25+00:00,196.03404188905543,201.40724650063913,204.97732004282327,206.08544689832667
109,1997-08-30 17:54:30+00:00,208.0128286614907,211.19381903091818,212.88863505986336,199.4363140147466
110,1997-10-17 17:55:51+00:00,204.2429192422371,207.54555446865626,209.6715776022207,206.66295326502078
111,1997-11-02 17:56:17+00:00,196.97936340700738,190.1523039565547,192.1732708736971,195.24624430444337
112,1997-11-18 17:56:39+00:00,200.21537429103685,193.0545662670704,198.76712122802115,196.22582498147747
113,1997-12-04 17:57:03+00:00,201.04703578934217,191.47777253918952,195.8670954464774,193.25838541281212
114,1997-12-20 17:57:50+00:00,194.9851652139545,188.74461741659184,192.4660826299342,196.60311282539251
115,1998-01-05 17:58:13+00:00,198.13415618894263,191.94070658955357,198.49509320877897,195.18031543788732
116,1998-01-21 17:58:09+00:00,183.67240813665413,179.06074680634154,184.61527795401759,189.35746312703662
117,1998-03-10 17:59:04+00:00,193.67734281622697,176.790072606329,184.51480437541412,186.5575336753952
118,1998-03-26 17:59:18+00:00,189.36355652268438,184.47641832623887,184.56167741721458,190.1165401563261
119,1998-04-27 18:00:05+00:00,189.47189963696525,182.8252292818094,183.85422345364697,188.49340757941496
120,1998-06-14 18:00:25+00:00,200.5308264108519,190.4480998695291,187.96887112468443,197.24876775708984
121,1998-06-30 18:01:01+00:00,205.72600203528245,199.2782087486146,204.7210714533792,192.0668003581533
122,1998-08-01 18:00:53+00:00,211.36064831945927,214.2112916497009,216.24358648296518,209.37683790334916
123,1998-09-18 18:01:20+00:00,214.90919182064795,213.06681118217585,218.33278459932814,216.63136300661057
124,1998-10-04 18:01:23+00:00,207.3838743803154,208.65917375615712,210.29262681901116,208.58988963127186
125,1998-10-20 18:01:46+00:00,215.58226437046142,209.74991309478767,215.9889381024537,210.05843531473323
126,1998-11-21 18:01:58+00:00,208.7308807241106,203.58548597464062,204.08509270834583,209.16900041170874
127,1998-12-07 18:01:30+00:00,201.257239276914,193.66257150025078,194.7619274211573,191.48033911247438
128,1998-12-23 18:02:00+00:00,203.52649587949378,191.01705308981812,198.20345706102964,197.36244709330998
129,1999-02-25 18:01:47+00:00,188.31640157092642,193.0436869141678,201.95270457441143,190.51601555610807
130,1999-03-13 18:01:59+00:00,199.3150544244352,180.21806900005728,181.5795281624755,188.35341489552036
131,1999-03-29 18:01:16+00:00,185.6737387533385,180.31684039321394,184.86765151879385,187.89373632589255
132,1999-07-19 18:00:40+00:00,209.58646133410576,212.77302499278144,212.01778541091488,204.7776287604943
133,1999-08-12 18:15:50+00:00,213.52715424855404,220.48541134685357,225.0309280696088,219.16466901652296
134,1999-09-13 18:15:47+00:00,221.36128993395684,218.56569914553174,226.01088623957793,220.455579045087
135,1999-09-29 18:15:34+00:00,226.4585494785724,226.67237904019578,229.5097284833762,224.2488015320589
136,1999-10-31 18:15:26+00:00,226.87118347029653,229.9598351727382,227.76789894162482,229.24637922274044
137,1999-11-16 18:15:26+00:00,219.68633587147494,223.76432123156698,221.61547143077624,225.3354206673694
138,1999-11-24 17:57:54+00:00,208.87178694961227,206.43981439776826,204.27209052183048,203.1066178053559
139,1999-12-02 18:15:21+00:00,206.11132856520783,200.1082924576801,204.6921376969813,203.18103543224808
140,1999-12-18 18:15:53+00:00,208.25000141334237,207.2694393460022,207.50474236720532,206.09100870256867
141,1999-12-26 17:57:39+00:00,206.91862466815934,202.80876608667023,208.04964337340766,207.33525441668405
142,2000-01-03 18:15:22+00:00,203.0329846690877,206.31732849137552,208.37256312885407,205.62881484737503
143,2000-01-11 17:57:32+00:00,202.57713393322183,194.99306438980685,203.31135395633683,201.56398854335666
144,2000-01-19 18:15:19+00:00,204.26423801563269,200.8971878212815,207.28471199778122,201.45950573226804
145,2000-01-27 17:57:01+00:00,208.57068147700815,206.0485011372115,213.0828917948242,210.1120351245202
146,2000-02-04 18:15:19+00:00,191.41008635886766,183.87570308237784,188.59588664128728,184.24669835584834
147,2000-03-23 18:15:33+00:00,187.56613729152343,180.2351179299272,177.48370928380632,180.68179851695058
148,2000-03-31 17:56:57+00:00,198.21242741604627,194.22733660999495,203.11354862428033,193.8766417034356
149,2000-04-16 17:57:11+00:00,197.1645423819339,193.92474234850818,202.87074859000617,197.35399064165068
150,2000-04-24 18:14:52+00:00,195.96117708425905,195.24972775008212,200.55386805075102,198.73009308818757
151,2000-05-02 17:58:01+00:00,191.00691919861916,196.04837142115306,206.80656744366163,197.00004733568463
