dates,sar1965-0000,sar1965-0001,sar1965-0002,sar1965-0003,sar1965-0004,sar1965-0005,sar1965-0006,sar1965-0007,satname
1984-09-11 09:35:50+00:00,,186.37,182.79,176.96,187.28,,211.60,215.94,L5
1984-10-13 09:35:49+00:00,220.16,204.61,197.00,193.68,204.94,255.47,221.78,225.62,L5
1985-04-23 09:35:59+00:00,218.78,221.17,215.26,215.49,221.76,230.32,233.83,245.52,L5
1985-06-10 09:35:50+00:00,204.62,206.01,200.94,194.29,203.20,220.91,225.81,231.13,L5
1985-06-26 09:35:47+00:00,204.02,207.35,199.74,191.98,200.90,221.35,224.26,231.27,L5
1985-07-12 09:35:41+00:00,205.43,209.04,202.52,197.58,206.50,222.63,226.83,233.75,L5
1985-08-13 09:35:25+00:00,207.10,211.61,204.72,200.92,210.23,223.62,227.07,234.60,L5
1985-08-29 09:35:38+00:00,207.10,211.61,211.52,200.92,210.23,223.62,232.80,234.60,L5
1985-12-03 09:33:55+00:00,211.91,218.12,209.81,201.76,212.92,221.94,232.41,231.88,L5
1986-01-04 09:33:20+00:00,222.09,229.90,218.73,216.11,223.60,227.02,238.88,239.60,L5
1986-02-21 09:32:40+00:00,218.22,238.95,220.60,216.82,220.28,202.74,233.46,216.92,L5
1986-04-10 09:31:17+00:00,211.85,224.86,205.85,209.84,214.36,207.55,221.16,223.79,L5
1986-05-12 09:30:53+00:00,216.06,227.18,209.28,212.78,217.84,207.55,224.47,232.49,L5
1986-05-28 09:30:26+00:00,213.92,224.94,209.18,212.15,218.15,213.68,224.42,234.02,L5
1986-07-31 09:28:19+00:00,206.31,219.39,211.01,210.30,216.69,219.92,223.19,235.38,L5
1986-08-16 09:27:20+00:00,210.80,222.01,212.07,212.32,219.55,224.38,224.51,236.71,L5
1986-09-17 09:26:37+00:00,215.11,221.82,212.62,212.89,221.71,235.78,228.72,240.51,L5
1987-02-08 09:26:31+00:00,226.37,224.70,215.96,219.88,225.44,237.37,233.10,241.56,L5
1987-03-28 09:28:04+00:00,217.25,216.22,214.67,215.69,219.95,226.62,228.79,233.53,L5
1987-04-29 09:29:30+00:00,214.28,218.49,212.92,217.38,221.37,227.49,229.36,236.70,L5
1987-05-15 09:29:33+00:00,211.84,213.57,208.25,209.47,212.95,223.88,225.99,231.70,L5
