,dates,nzd0511-0000,nzd0511-0001,nzd0511-0002,nzd0511-0003,nzd0511-0004,nzd0511-0005,nzd0511-0006,nzd0511-0007,nzd0511-0008,nzd0511-0009
14,2000-08-03 22:11:55+00:00,89.09480332821904,,81.55337526224963,93.55564947248084,116.53445681396414,152.53950868926069,190.60889641195237,,122.83598520292469,90.10281455791291
15,2000-09-04 22:11:34+00:00,,,,157.5333996213879,121.41846444302577,108.39802973108343,,143.92427675268812,166.1306581112894,180.33167028516073
16,2000-09-20 22:11:14+00:00,,61.49501795656524,,78.722358789277,93.8624638763942,110.51441385193365,,145.44335813490665,149.95485765231584,164.10896648946252
17,2000-10-22 22:11:02+00:00,,59.315278375759235,,71.15303626886987,87.21229139154157,115.99307601125342,,177.1112259545433,176.67464454455387,174.42921955630985
18,2000-12-18 22:05:01+00:00,,53.2437254934557,,70.69610881879602,87.44874936688302,120.19583225054757,,,,
19,2001-01-03 22:05:00+00:00,109.07699644063686,,102.83116709580065,121.76183806686221,132.24381825217682,169.15610453706876,231.92055224021405,247.66366975227197,,171.65965788244688
20,2001-02-11 22:11:12+00:00,79.8725287425944,69.24344056937055,74.79134784484938,92.63279271504494,139.84388711670064,181.6695462731289,,180.72946908994268,110.18850629992669,
21,2001-02-20 22:05:00+00:00,,,102.10141373698859,134.1597411995128,179.04719344816922,222.4400296637634,,202.386482308955,139.2986838165274,132.0724708646303
22,2001-02-27 22:11:06+00:00,,105.3087527978401,126.31357000142623,154.57913540182037,199.73565156948618,242.93591234746256,,229.29301075580634,,150.40934848252672
23,2001-03-31 22:10:55+00:00,108.20953525424626,101.27540218025202,109.62261868036398,,,164.24019805854886,,,,122.992713521589
24,2001-04-09 22:04:41+00:00,,,,153.64277286725437,174.4137176949694,,229.40316583056045,241.07529942452607,,123.2979991768681
25,2001-04-16 22:10:54+00:00,87.14815853841358,77.9903797715082,99.4178801756479,,128.3479172244302,148.8111820397367,,,,
26,2001-07-14 22:03:57+00:00,47.59664253285501,,77.14644039513315,,110.5970494080313,141.62473532911213,,,,
27,2001-08-15 22:03:26+00:00,98.96632285311124,98.64515131131763,101.47049445009097,,88.11561597502221,,,,151.20674963439444,172.24777687571594
28,2001-10-02 22:02:52+00:00,86.20716610596168,61.79337496491339,66.65880002098409,,65.7634790012462,94.50640519755439,,,,
29,2001-11-03 22:02:58+00:00,,,77.96857761042321,87.8262220033585,,123.8036012980176,206.1636639678029,238.08007562679194,,
30,2001-11-19 22:03:08+00:00,92.470356883682,76.19074195479615,79.86955191826266,87.24231708824402,103.88877696328379,137.0481494782472,,,169.08865556119213,170.09183390237504
31,2001-11-26 22:09:21+00:00,108.86154410743661,,95.95236043628367,111.83547418955465,140.33017393913332,180.50528763563491,227.4202738049902,233.7201471764533,202.49710796046173,196.95420512359516
32,2001-12-12 22:09:26+00:00,100.57091424564219,102.87361055507436,85.44981235903131,95.31361150175114,126.94235537120747,180.09446029747625,218.74646634644174,212.39412567542433,186.68386424770713,173.94570872632343
33,2001-12-28 22:09:25+00:00,81.93370595546293,72.40431720865543,81.25142778782643,99.07794820748731,134.60366449234786,176.57764390752158,,214.90663137808318,203.34162566903328,180.43889501774495
34,2002-01-29 22:09:33+00:00,,,106.78492271599758,101.98924716552813,,135.75478195471754,177.22079620491843,,,
35,2002-03-11 22:03:31+00:00,,,84.36276395532164,,94.70859773951565,124.56704679270325,170.02072416593546,228.10042720801434,,
36,2002-03-18 22:09:33+00:00,,48.77713164241487,,42.40978974817454,58.563628757633374,73.02439249068877,,,,167.95806473186775
37,2002-04-12 22:03:25+00:00,97.23935451265336,,70.97281877212336,,63.805886214521294,94.27399485752105,,,,
38,2002-05-14 22:03:19+00:00,,,,,,,,,,
39,2002-06-15 22:03:07+00:00,38.348015091037006,58.75958974541686,,,92.4042785836323,118.49777377004519,,,,
40,2002-09-10 22:08:43+00:00,56.415241480044855,36.6815219855269,37.43130646902593,,85.5441051825871,134.12251389179235,,,,
41,2002-09-26 22:08:32+00:00,54.61916540048495,21.64752057495289,20.81555361522414,36.53959100854363,62.199067233843245,114.92709075824934,,,,
42,2002-10-12 22:08:26+00:00,,,35.81809347111984,61.85672745327858,83.01775927025217,,,,,
43,2002-11-29 22:09:01+00:00,89.66337778479034,,99.33870357701664,115.13403055437016,136.030610640148,165.98614067231182,,,,
44,2002-12-24 22:02:57+00:00,91.10312440790753,,84.68814216720715,88.94601311675083,107.2137862885738,145.55473772885532,,,,
45,2003-02-01 22:09:21+00:00,,,,,,,,,,
46,2003-03-14 22:03:20+00:00,85.1262479750593,68.36273246546095,76.20791795927953,96.3433213416332,123.04270616335995,,,241.3047653084707,184.98007444920668,157.25369509765497
47,2003-08-05 22:02:59+00:00,,,,,154.55003293981636,163.0583795463479,,,,
48,2003-08-13 21:51:32+00:00,94.87166300605328,,,147.2008538772185,,202.08694697494383,,,,
49,2003-08-29 21:51:49+00:00,,,,118.3174656387492,,162.53558582419623,,222.93623269648063,117.55055014669969,105.65324519903382
50,2003-10-07 21:58:35+00:00,108.56895395876687,,,117.73890028324725,129.68950410571426,154.24780230132802,189.7714805413391,,162.31161514251338,128.93769969817671
51,2003-10-15 22:08:58+00:00,,,,,,,,,,
52,2003-10-24 22:02:58+00:00,,,,,,168.26086443093922,,259.2287769150056,156.87491829803213,
53,2003-11-16 22:09:23+00:00,,,,,,,,,,
54,2003-11-17 21:52:57+00:00,79.81234216107796,86.38735597615648,96.79965093203822,,,,,156.76771765394915,,115.34440938323536
55,2003-12-02 22:09:26+00:00,,,,,,,,,,
56,2003-12-10 21:59:17+00:00,72.15370503720186,,75.45836811105683,93.05855446678422,117.33459425051012,149.38644030561323,167.7069916609704,130.3232340533197,85.4178108047195,92.51905410059386
57,2003-12-26 21:59:30+00:00,90.0364796772755,116.62094115754661,105.64338133464513,116.67019270055022,143.70309953781944,176.39231962620616,,118.38103807156934,78.56295274379916,98.7073809221134
58,2003-12-27 22:03:30+00:00,,,,,133.87758193034222,168.75699611646485,,130.20822849323545,88.05711688041951,94.89662306647773
59,2004-01-12 22:03:31+00:00,105.52259809758343,101.32983507118873,110.3431808504153,129.35466964445814,169.8048864512978,,200.1860390632449,154.46810783588032,,122.45714606690687
60,2004-01-27 21:59:38+00:00,109.35171660126602,119.02011551260318,108.73813580404601,140.26379075224793,171.30263153821912,195.63500837319094,,186.85764308192842,,143.06775093328756
61,2004-02-05 21:53:28+00:00,57.54602437820073,49.70735774697647,81.43526487875421,88.66598304918054,112.18948657394037,128.1855448833469,,,37.75276216777485,
62,2004-03-23 22:10:04+00:00,,,,,,,,,,
63,2004-03-31 21:59:59+00:00,94.73988429528364,92.61284451766387,104.01490524832408,118.04777093883092,122.47575437925458,128.6942686017007,,,104.83537608401393,71.97824586454277
64,2004-04-24 22:09:55+00:00,,,,,,,,,,
65,2004-05-03 22:03:47+00:00,,,107.25663614788365,113.33084195885944,121.43839730683173,,188.84218266414675,152.2535904756285,94.71796965910849,-21.835695607148814
66,2004-05-18 22:01:26+00:00,,,110.99771744971612,117.14861893098575,131.64933766776585,168.38904995155093,208.15780729659102,,,-45.48596489803811
67,2004-05-26 22:09:57+00:00,,,,,,,,,,
68,2004-06-11 22:09:50+00:00,97.56864439657399,102.85349636940346,102.05865709445833,,132.0138620594432,163.75754013347384,,,,-29.794819923687765
69,2004-06-12 21:55:59+00:00,98.80883403402375,120.43788667384555,,138.55707168346348,161.29124726225828,186.83527216756497,210.23620548948503,205.96592344901526,162.58793228806422,-9.624254119524545
70,2004-07-06 22:03:36+00:00,100.46858451071319,,98.27545342824328,105.59164010107797,123.23461968273963,166.31238160275618,172.3994450167858,154.0087858011702,,-30.53857396023879
71,2004-07-29 22:09:38+00:00,94.67638783356901,101.82436533622273,99.7024141980203,,109.75520009723402,169.97923201630425,212.29501470942787,,146.3857334394167,-27.85288037747644
72,2004-07-30 21:57:15+00:00,,107.53567508491739,118.95610184581987,113.15779619370578,,182.0669503224975,,,,
73,2004-08-15 21:57:37+00:00,,,,,,,,,,
74,2004-09-08 22:03:17+00:00,103.37220829580484,104.17945596406733,100.31439110443877,99.6177529201292,104.11156838942095,123.96546237085073,,195.07298855354725,,184.5633744879793
75,2004-09-24 22:03:12+00:00,,,,,,,,,,
76,2004-10-01 22:09:21+00:00,,,,,89.87456436989038,111.3281344117897,,145.33937742465412,,118.43773062440849
77,2004-10-10 22:03:07+00:00,85.22875197807373,69.20787539473287,,85.38143875451405,99.19871768994348,,,,,
78,2004-10-18 21:59:11+00:00,104.8112076903349,103.6965431688173,109.1509213366375,113.89330691094924,127.46944059261284,164.6866700680146,222.97099820868453,207.88089840297746,173.2396834709015,153.62890253265704
79,2004-11-02 22:09:40+00:00,,,,,,,,,,
80,2004-11-03 21:59:30+00:00,100.5011581121594,,94.99242819238364,108.7675555260434,122.18832871276885,147.99918612124384,188.67856748185122,193.81383732091336,145.68899374207848,138.77118214246696
81,2004-11-10 22:05:47+00:00,106.06644136169959,99.99509723804836,104.71452128748393,101.91325677966995,127.26427029413648,140.52766544220512,187.1869038371422,212.68612510792784,164.17757498590893,143.83870988348377
82,2004-11-18 22:09:45+00:00,,,79.60358449447281,106.64717613354526,130.9698321784243,158.8678254781674,,,,130.3694531032954
83,2005-01-06 22:00:36+00:00,102.53463864210785,,97.4787184772453,94.48012455394814,107.58576892419424,147.01264262700295,189.26911913790744,205.19922367024566,151.670081537787,128.83483703802057
84,2005-01-13 22:06:52+00:00,,,,,117.0577520571444,156.90810359004263,,,159.65885023125935,
85,2005-01-14 22:04:00+00:00,96.3902299751974,97.70134346222581,99.36517085813166,,97.1698978758297,122.9218598315331,176.49364809612925,155.631044430425,,114.52417705949037
86,2005-01-22 22:00:50+00:00,,123.71411764689103,,,124.13882928230008,154.0769490174551,229.165284979178,,176.9820819229245,131.80331148898006
87,2005-02-14 22:07:21+00:00,,112.95647930881185,110.1699169343234,,122.95984777539815,154.50337752075177,209.83966533578402,,185.28023865488566,139.97199638189562
88,2005-03-03 22:04:17+00:00,90.74023488925093,,,100.3736875975757,115.16630155244255,148.9199394772906,191.6093622085096,192.69337594002877,171.32178733328806,143.1419787339961
89,2005-03-11 22:01:31+00:00,101.01042487857072,,,97.97490905288483,,160.76570603692576,,,,115.231070847734
90,2005-03-26 22:10:28+00:00,81.70520491867399,,68.86534381778249,65.71683916464877,,132.75022108648974,191.29284567321113,,120.75147031656645,101.72840012074005
91,2005-04-03 22:07:51+00:00,,,,,,,,,,
92,2005-04-04 22:04:14+00:00,85.69210145009103,,93.85992838104059,101.10453221286151,117.63151101744673,159.74783913829026,211.8788438769645,206.7044654575932,166.92140734766983,126.6467986479308
93,2005-04-20 22:04:08+00:00,,,,81.29489394188099,113.49924340138499,146.23652205946595,198.68531994428514,194.91383562714222,139.36981622528626,106.36445501428139
94,2005-04-27 22:10:21+00:00,,,,,,,,,,
95,2005-05-05 22:08:01+00:00,96.178029942207,,98.0734995630525,,132.47064764058126,161.8398399044708,199.72440409911982,173.95108190077866,123.71337720270792,
96,2005-05-14 22:01:54+00:00,,,,,,,,,,
97,2005-05-29 22:10:21+00:00,,,77.75129885010556,97.2332797419848,110.64411971121717,,,,,
98,2005-06-07 22:04:06+00:00,80.41885889186301,90.4690195877153,,108.42341129577845,,164.02491013435016,222.0887662937794,,,
99,2005-06-15 22:02:10+00:00,111.12674422314869,114.17849578148466,117.16144580725663,,148.4722713758649,184.1860539009951,214.66659885107248,204.43624695160318,,
100,2005-06-22 22:08:22+00:00,102.79047327381872,,90.70735285984283,121.45537891574581,,179.3709552575703,,,112.0560003869474,
101,2005-06-23 22:04:01+00:00,,,,,,186.81492490050388,,,,
102,2005-07-08 22:08:27+00:00,92.8278809946227,87.96717708227483,98.33749273935425,120.38396800257095,137.19982323737963,165.758929577118,193.96530611830315,170.68507759974278,125.48313096071719,
103,2005-07-09 22:04:02+00:00,102.90003476933295,95.67679926733155,111.79866467441838,133.71839589464483,140.47316603689816,160.290288919468,193.03198817612244,169.51212078482445,118.20985861000038,
104,2005-07-16 22:10:12+00:00,,,,,,,,,,
105,2005-08-09 22:08:46+00:00,81.47535508706213,98.63311273820214,105.22544294714395,,105.55322612629321,129.27728367637025,151.8070985006507,165.5536532981733,,
106,2005-08-17 22:10:06+00:00,,,,129.9373380087028,136.1091087576392,141.57363102741095,179.21995610947877,,,
107,2005-08-25 22:08:52+00:00,,62.370744128361515,79.14667865530986,,,,,,,
108,2005-08-26 22:03:51+00:00,,70.55017744740135,,,,,,,,
109,2005-09-10 22:08:55+00:00,105.63118285872825,100.19657682430099,111.22363680883008,123.49983391587243,144.25194466367665,170.11870854823636,194.05783000515353,211.09745093525822,,160.5011351080237
110,2005-09-18 22:09:51+00:00,,,,,,,,,,
111,2005-09-27 22:03:40+00:00,75.69555107534622,73.63631542655604,,,,,,,,
112,2005-10-05 22:02:41+00:00,,,93.94870810904965,,110.53217336094339,145.2206777349426,205.85434050924155,211.93789994404227,142.4989203604945,130.87069199406358
113,2005-10-13 22:03:42+00:00,107.14282038827248,98.59750776177037,103.19771526043898,106.26633241942454,126.01833123271146,164.2783854392139,213.93549484867268,240.98748938556668,181.4819607777214,
114,2005-11-06 22:02:46+00:00,,105.20981557386231,106.97109151324253,,123.15814990837457,168.73043807352312,231.70226579777383,216.97119040803523,172.19369834574286,150.97128096408073
115,2005-11-13 22:09:08+00:00,88.55008877414208,86.80549851856188,105.56538655134685,112.47631035717653,122.5165511508113,151.37840058633364,204.90972615010145,216.3100826221646,166.17224545883496,152.8256615365386
116,2006-01-08 22:10:37+00:00,61.81216307014914,68.28106551904781,80.66555568114883,,110.33139230928607,,,,,
117,2006-01-24 22:10:44+00:00,,,108.5544531395464,132.18669156163367,169.65792230670692,199.53651793636809,,,,148.09771331432722
118,2006-02-09 22:10:49+00:00,,122.22301208045138,134.5817040317571,161.19545821156052,,,,,,
119,2006-02-17 22:11:22+00:00,,116.58130190792089,,148.9487872689009,186.47805796136805,221.897478493592,280.2891227572461,260.25623680550615,182.8851075041901,166.06334030198275
120,2006-02-18 22:04:40+00:00,,103.77585605649642,122.25622078931042,,170.4646126825061,203.1958460295623,246.36736357760066,242.6169997322433,191.7465764330541,171.01898620451257
121,2006-02-26 22:05:22+00:00,,118.99722440950659,140.04050005396286,156.75034414249765,184.32822678851755,,,,,
122,2006-03-13 22:10:53+00:00,,115.26059418345143,135.5057581986024,149.85075842985802,177.93846483651708,213.74795144189014,252.96242664575868,235.47942058338248,156.55308453577982,
123,2006-03-14 22:05:42+00:00,,124.1146892243097,,160.67968063605827,192.32275501869162,231.09245450619673,274.455052966154,268.1774526889297,,172.66673382757608
124,2006-03-22 22:04:42+00:00,87.56587208417261,,114.94130616411121,,154.83283156729235,,,,,
125,2006-04-07 22:04:39+00:00,,,135.17593260631443,,,,,,,
126,2006-04-14 22:10:48+00:00,,107.07955191437424,133.3503938792254,135.58817560898797,154.55152193120728,,,235.72084308714318,233.06266904298332,
127,2006-04-15 22:06:18+00:00,,126.92150794343274,158.18779630166358,155.30426484363352,176.211287556621,,,243.18454245896376,206.66679100564258,174.5488555233037
128,2006-06-25 22:13:31+00:00,,89.26645403701511,,,,228.21943830613048,,,234.3177528964883,197.23124026157134
129,2006-06-26 22:04:32+00:00,,,103.74933044694747,,,236.8429399765128,,,270.07132826208294,
130,2006-07-12 22:04:25+00:00,,,101.12344641093098,102.82047361562158,125.07522552296953,,256.2311276748313,267.7663569274247,224.5326945327117,118.35640081627213
131,2006-07-27 22:13:58+00:00,,,83.2595470814716,,85.49662885119895,,,,,
132,2006-08-04 22:10:28+00:00,,92.57280246858699,101.14066205615828,126.56711342139548,128.10006742383442,,,,,159.59610293879115
133,2006-08-05 22:07:55+00:00,80.72879482290062,,106.56596795884101,122.94838202225755,126.17472293280747,,,,186.8396103771548,140.1202040879954
134,2006-08-21 22:08:07+00:00,,,,139.50414884827066,,,,,134.95419251183284,120.91135455489783
135,2006-08-28 22:14:23+00:00,81.09198188978955,73.712487187698,95.83381183896415,102.7018490091034,104.84071222310166,131.2349314186491,,173.73520440520346,161.77671100791667,148.93168367870084
136,2006-09-13 22:14:35+00:00,,50.2511295463148,,,,111.64682176136678,,149.604491682679,,
137,2006-09-21 22:10:16+00:00,,,,,,,,,,
138,2006-10-16 22:04:06+00:00,64.70377169478682,70.80041826494313,,,,,,,,
139,2006-10-31 22:15:04+00:00,,85.56976610693138,104.39312565374735,,135.2281171610402,155.8202742390778,,159.36186386502592,,
140,2006-11-09 22:08:59+00:00,82.33844506587447,,91.27572397024375,102.64755960781811,111.08788298388961,140.6767986427711,,158.06987069330683,,
141,2007-01-03 22:15:37+00:00,95.3506847267541,103.61359475684709,,126.88876046745966,,,242.55700771909954,,140.88557276653185,
142,2007-01-12 22:09:29+00:00,102.29967057667199,117.69411049228032,122.6563532659332,146.08881427957772,,192.5226555542515,,216.53661863592416,160.73444393797587,145.73246368571742
143,2007-02-05 22:04:59+00:00,,,137.2164726826266,139.70276177376283,,,,,,
144,2007-02-28 22:11:16+00:00,,,,,,,,,,
145,2007-03-09 22:05:07+00:00,,,,,,,,,,
146,2007-03-16 22:11:19+00:00,90.698430172256,,101.90696909033906,,,,,,,
147,2007-05-12 22:04:59+00:00,91.25608626119404,99.40847123583278,99.9843835662594,,,136.16979403801147,151.12053120203552,,127.01982887826132,
148,2007-07-06 22:11:01+00:00,,,,,,,,,,
149,2007-07-15 22:04:48+00:00,,,78.70241775552421,,,78.11463694682678,115.47836258034565,,,
150,2007-08-07 22:10:52+00:00,,78.26876260373717,,,,,,,,
151,2007-08-23 22:10:46+00:00,,,,,,,,,,
152,2007-09-01 22:04:31+00:00,,,,,,70.51201332595744,107.14773255641441,150.7052408717446,,148.14824300919994
153,2007-09-16 22:13:52+00:00,74.5227266710771,44.23014280293713,,,,94.22283473869018,133.12743483993583,163.23605255421737,,
154,2007-11-20 22:04:46+00:00,,76.64920706311668,,115.26924292863694,,148.94211839046037,171.07385635596225,154.61661715282685,128.42573244008162,120.83249003921532
155,2007-12-06 22:04:52+00:00,72.82778679053544,,99.27750877873873,129.38882121717756,149.66712386269438,161.9728349734735,156.58851702483875,122.68648974125593,,
156,2008-01-07 22:04:58+00:00,,90.66330074409208,116.74698138210715,136.62966516869255,,,,,,
157,2008-01-14 22:11:08+00:00,,,,,,,,,,
158,2008-03-18 22:10:55+00:00,,,,,,158.71664960462985,182.79562131575392,175.4697479990819,,136.95702359951258
159,2008-04-12 22:04:44+00:00,,,78.07634818919094,,,,,170.8020412840023,,119.09971991930145
160,2008-04-19 22:10:54+00:00,,,,,,153.91995011124462,208.19512846645566,,,106.0835713392176
161,2008-06-15 22:04:20+00:00,79.53058204349328,79.63423443591903,91.8873174946346,,,166.01955709701866,184.09553187228707,161.4278399830166,,
162,2008-07-08 22:10:15+00:00,,,,,142.45869807728243,171.47082132338798,,147.19356027275265,,
163,2008-08-09 22:09:59+00:00,90.96939233252695,,,,,,,142.8141184229577,177.08721107169478,187.98668573085268
164,2008-10-12 22:09:25+00:00,91.32573890398257,,65.78073077051795,,,,,,,
165,2008-10-28 22:09:41+00:00,,,,,87.5510737363714,125.45416234852547,186.14338993441802,,170.4302760761616,169.83035608704435
166,2008-11-13 22:09:55+00:00,,60.02828306853179,81.04317275336892,102.62895366198943,,194.58406806314605,245.739090303651,,196.52207254469403,154.9110159506422
167,2008-11-14 21:57:52+00:00,,62.94953823575887,86.58829706354251,110.25749890953121,,204.32414364337401,257.7457440741604,,201.56800621533068,164.0835261370326
168,2008-12-31 22:10:25+00:00,,,,,,207.0267523260214,261.2088916397409,,158.92599963829971,146.28972730038052
169,2009-01-17 21:59:44+00:00,96.2679794658271,,99.20600692245603,126.30547617584715,152.17896358062168,201.02902926714805,242.45521486616792,,180.69597760522586,164.45308491769882
170,2009-01-25 22:04:21+00:00,,96.5568379072961,107.37933179031558,118.76677211380635,150.2454300086213,197.98388352223384,,,170.4581438016354,158.14880045631358
171,2009-03-14 22:04:45+00:00,103.019040528089,97.07956977413511,98.44040635372122,,120.5661835521839,148.67851638270113,188.88800323368426,,135.69724965798562,135.87718348725897
172,2009-03-30 22:04:52+00:00,81.21736780243656,73.04661287343806,,,,,,,,
173,2009-04-06 22:11:05+00:00,85.85312215953017,,85.31749864796585,,,,,,,
174,2009-05-01 22:05:01+00:00,89.41641359943445,,,100.57047433838216,125.52720456162211,154.35545501054102,,,156.49250994660008,
175,2009-08-05 22:04:48+00:00,81.09362711065006,,45.29529698334733,,87.07497874620589,146.33033905624288,,,,
176,2009-08-28 22:10:57+00:00,,,,,89.59921515902117,131.7374857719095,194.6581346031674,,146.62098488049526,
177,2009-10-24 22:04:54+00:00,78.78740508633103,65.11275896113415,,75.3788856263141,102.99609813067589,158.2729547784271,209.62634701580546,,142.91578187227896,
178,2009-11-25 22:05:21+00:00,,48.67835720047586,,72.05322820137238,101.48995556540315,,,,,
179,2009-12-02 22:11:36+00:00,,,,,,,,,,
180,2010-01-28 22:06:19+00:00,,,100.4515149686467,,,169.90015232171606,,137.6510220144542,,167.95067395822625
181,2010-02-04 22:12:35+00:00,89.79793020713286,,85.67924341691653,99.2846094152035,97.70896172359487,,,,,
182,2010-02-05 22:05:29+00:00,94.17601723457025,,96.75296040140779,116.69730946361092,,155.41279145143284,,,115.26922898100554,
183,2010-02-13 22:06:30+00:00,,,,,,,181.50374475608362,,,164.26559168840018
184,2010-02-20 22:12:45+00:00,,,,,,,,,,
185,2010-03-01 22:06:39+00:00,,,,,,,,,,126.00156598929054
186,2010-04-09 22:13:00+00:00,,,,,,,,,,
187,2010-05-04 22:06:47+00:00,98.52200397954388,,100.1564277289962,,116.1647453515375,132.17692455222414,,,95.00929625339325,
188,2010-05-11 22:12:55+00:00,,,,,,,,,,
189,2010-07-23 22:06:50+00:00,92.26591821365919,77.10984891079337,86.04903991178732,76.02039949442083,,136.99226338783362,180.2078966433563,224.28227765163595,,140.579929850723
190,2010-08-15 22:13:00+00:00,,,,,,,,,,
191,2010-08-31 22:13:03+00:00,,,,,,,,,,
192,2010-09-25 22:06:53+00:00,74.93867350495601,67.27969894453973,76.16851541121719,,,,190.87811820686122,175.47914278548623,,
193,2010-10-03 22:04:40+00:00,64.17963155212294,79.78438416481515,83.5602011427062,100.98086024894593,116.66341044100628,140.44742444401692,177.994265955298,190.4463382473668,154.2563643072841,122.08934106298543
194,2010-10-10 22:10:47+00:00,,,,,,,,,,
195,2010-10-11 22:06:57+00:00,77.75601823489046,77.64635911030162,88.83814691441617,,101.66656185548975,130.33572429849556,170.5773146355983,163.6184580451269,114.75397995559086,95.28317679889732
196,2010-10-26 22:10:38+00:00,,,,,,,,,,
197,2010-11-12 22:07:18+00:00,,79.22490337738157,93.89519044971028,,,,,,,
198,2010-11-27 22:10:35+00:00,88.02347609270946,93.98488505261034,109.85472271812174,118.69570541466285,123.30861946036589,153.4939782708199,187.04781306754836,189.70465993295772,142.3799721501945,122.2785939936
199,2010-11-28 22:07:29+00:00,,,79.31891788926609,109.33869044134028,129.15434246291045,138.48610091864313,173.19350899740243,179.77658732422245,147.46099434191495,125.56492178638892
200,2010-12-13 22:10:37+00:00,99.04814204157792,101.32399634212048,106.45526208195656,125.68572807193408,150.51681647194323,178.39933043187733,,197.9217285116854,144.44644518306976,118.31111818046008
201,2010-12-14 22:07:37+00:00,,96.14256809232656,103.6025073359288,120.1265455424087,137.48741641771994,174.04568931345685,,215.08007008468581,149.68854135646674,123.2343722713772
202,2010-12-21 22:13:51+00:00,,,,,,,,,,
203,2010-12-22 22:04:29+00:00,,,,104.67837336612736,,,,,,
204,2011-01-31 22:08:00+00:00,106.57717359674596,,105.85784141952146,103.64658185443668,,,,,,
205,2011-02-07 22:14:12+00:00,,103.01112461951934,99.92623483608068,99.1972941964087,104.32902875629141,124.43797806893598,,,,
206,2011-02-08 22:04:35+00:00,105.35990968513585,,96.68188395075369,91.0236659763718,105.38975934083477,121.52206238359335,136.03056490968257,147.14179424315506,128.72645903752803,132.37670846332387
207,2011-02-16 22:08:03+00:00,,124.7976267853714,,,,,,,,
208,2011-03-12 22:04:31+00:00,104.32730325555573,,103.75054509629487,103.8790211235127,119.1314960933377,139.77993611351002,167.81860591676008,185.19334160201072,,163.01279360379272
209,2011-04-12 22:14:24+00:00,,,,,109.75695178294544,136.70684812873446,173.29560557843692,180.60304683968192,,148.89956908921758
210,2011-04-28 22:14:24+00:00,,,,,96.81876682803232,123.1730808114391,163.79495969727225,206.44160840898084,161.6938732600739,143.79102692591007
211,2011-05-14 22:14:21+00:00,,,,69.47909319942502,85.25850936053287,110.08988490610604,151.70799416202706,180.3171459740255,166.51219158564976,
212,2011-06-08 22:08:12+00:00,,,,,,,192.66548714345134,217.81705546920435,175.63132863339197,
213,2011-06-15 22:14:22+00:00,59.17241975054593,,79.57093308798547,,,,,,,
214,2011-07-01 22:14:18+00:00,,,,,,,182.83083710321725,,145.072942946956,
215,2011-07-10 22:08:07+00:00,,,,,90.04667878043313,100.60809344780458,,,,
216,2011-08-02 22:14:14+00:00,102.33098821854509,104.15883836100467,108.6924018459546,,,,,,,
217,2011-08-27 22:07:59+00:00,120.12517916552487,,,,,,,,,
218,2011-09-12 22:07:53+00:00,,,,32.99291689502952,,,,,,
219,2011-09-28 22:07:51+00:00,,,,,,,,,,
220,2011-11-06 22:14:15+00:00,,50.67003645547047,52.65292182452377,57.049812871282974,,78.06025925630959,,,117.29596057555496,135.3854635989236
221,2011-11-15 22:08:10+00:00,,,,,,,,,,
222,2011-12-24 22:14:43+00:00,,,,,,,,,,
