,dates,nzd0303-0000,nzd0303-0001,nzd0303-0002,nzd0303-0003,nzd0303-0004,nzd0303-0005,nzd0303-0006,nzd0303-0007,nzd0303-0008,nzd0303-0009,nzd0303-0010,nzd0303-0011,nzd0303-0012,nzd0303-0013,nzd0303-0014,nzd0303-0015,nzd0303-0016,nzd0303-0017,nzd0303-0018,nzd0303-0019,nzd0303-0020,nzd0303-0021,nzd0303-0022,nzd0303-0023,nzd0303-0024,nzd0303-0025,nzd0303-0026,nzd0303-0027,nzd0303-0028,nzd0303-0029,nzd0303-0030,nzd0303-0031,nzd0303-0032,nzd0303-0033,nzd0303-0034,nzd0303-0035,nzd0303-0036,nzd0303-0037,nzd0303-0038,nzd0303-0039,nzd0303-0040,nzd0303-0041,nzd0303-0042,nzd0303-0043,nzd0303-0044,nzd0303-0045,nzd0303-0046,nzd0303-0047,nzd0303-0048,nzd0303-0049,nzd0303-0050,nzd0303-0051,nzd0303-0052,nzd0303-0053,nzd0303-0054,nzd0303-0055,nzd0303-0056,nzd0303-0057,nzd0303-0058,nzd0303-0059,nzd0303-0060,nzd0303-0061,nzd0303-0062,nzd0303-0063,nzd0303-0064,nzd0303-0065,nzd0303-0066,nzd0303-0067,nzd0303-0068,nzd0303-0069,nzd0303-0070,nzd0303-0071,nzd0303-0072,nzd0303-0073,nzd0303-0074,nzd0303-0075,nzd0303-0076,nzd0303-0077,nzd0303-0078,nzd0303-0079,nzd0303-0080,nzd0303-0081,nzd0303-0082,nzd0303-0083,nzd0303-0084,nzd0303-0085,nzd0303-0086,nzd0303-0087,nzd0303-0088,nzd0303-0089,nzd0303-0090,nzd0303-0091,nzd0303-0092,nzd0303-0093,nzd0303-0094,nzd0303-0095,nzd0303-0096,nzd0303-0097,nzd0303-0098,nzd0303-0099,nzd0303-0100,nzd0303-0101,nzd0303-0102,nzd0303-0103,nzd0303-0104,nzd0303-0105,nzd0303-0106,nzd0303-0107,nzd0303-0108,nzd0303-0109,nzd0303-0110,nzd0303-0111,nzd0303-0112,nzd0303-0113,nzd0303-0114,nzd0303-0115,nzd0303-0116,nzd0303-0117,nzd0303-0118,nzd0303-0119,nzd0303-0120,nzd0303-0121,nzd0303-0122,nzd0303-0123,nzd0303-0124,nzd0303-0125,nzd0303-0126,nzd0303-0127,nzd0303-0128,nzd0303-0129,nzd0303-0130,nzd0303-0131,nzd0303-0132,nzd0303-0133,nzd0303-0134,nzd0303-0135,nzd0303-0136,nzd0303-0137,nzd0303-0138,nzd0303-0139,nzd0303-0140,nzd0303-0141,nzd0303-0142,nzd0303-0143,nzd0303-0144,nzd0303-0145,nzd0303-0146,nzd0303-0147,nzd0303-0148,nzd0303-0149,nzd0303-0150,nzd0303-0151,nzd0303-0152,nzd0303-0153,nzd0303-0154,nzd0303-0155,nzd0303-0156,nzd0303-0157,nzd0303-0158,nzd0303-0159,nzd0303-0160,nzd0303-0161,nzd0303-0162,nzd0303-0163,nzd0303-0164,nzd0303-0165,nzd0303-0166,nzd0303-0167,nzd0303-0168,nzd0303-0169,nzd0303-0170,nzd0303-0171,nzd0303-0172,nzd0303-0173,nzd0303-0174,nzd0303-0175,nzd0303-0176,nzd0303-0177,nzd0303-0178,nzd0303-0179,nzd0303-0180,nzd0303-0181
0,1999-08-03 21:59:44+00:00,207.9355645595023,215.52388034752113,219.2317375019575,221.9586534272823,,211.52790159098745,211.54966406677121,207.61126396937144,206.24055992761802,201.5963344494632,202.7074394860157,208.37886020804538,207.5253007240319,203.68331283106625,197.19092294715975,189.48412019161498,171.33058846086757,172.76812546423602,165.57073212825972,167.94774571428354,165.5191663284882,167.082062008698,161.04542547399078,162.12008450382697,157.1423613215686,159.05006849754668,173.65605491896775,191.36434849978556,181.59680077834494,176.450370839424,171.60079986906524,166.3006722146189,167.9170043808289,162.30928239492013,153.25006052513905,157.42297372867154,167.6622399735045,169.28051036346227,173.44452189356184,171.11094783348423,178.3977820509465,180.22036142025956,185.65420348684253,190.1578667812746,192.03602317293596,183.72550065423485,178.67266464855513,169.07935917002456,164.93129182294396,165.0686476240394,169.72919215600885,173.21216152398918,173.86234653653247,173.3426592073225,166.61755861548156,175.18767080355312,177.3106666702706,191.87149255044753,178.8282235515925,186.0798789198894,158.86924799102675,147.95118168042424,177.41937791148612,171.55005362389372,152.45825907445771,154.16660386594918,153.93519382932294,148.78263239412703,143.41831541365278,123.5746569812537,143.45437495686298,159.39929360639073,133.44732965073013,136.2961492813529,138.58464948093481,129.4894996524778,133.20341397317273,138.8048272773377,137.29851466300462,138.26299766436225,152.67591154468462,166.2505343225957,169.25351620356278,172.8380048604669,166.63476218484396,171.826036897776,170.4298636877348,183.38913321014854,192.673770887531,184.4505153929952,183.07715006640447,182.7205309291542,175.00901016953188,187.5349097562785,200.533966009795,206.00246922089133,205.36887604229713,207.72974369196245,211.13578845830898,211.3047274757769,208.7988084920291,214.16354922551372,215.98767120859392,212.52155806834114,209.4015597943191,212.74392593850575,223.2573063490826,205.33758552682082,207.1938289246252,204.06080119547326,200.29632864556268,197.01383181795674,181.36160160769924,172.88156222738021,188.49313255736595,185.53635281979646,196.61294052196732,188.4760379744609,174.05773893858273,165.3602360646326,152.7186461443109,156.4824718592151,166.05026711241987,,140.86969638580248,,,177.1165167823872,182.37232548518116,,,178.05706331529214,166.19386025202144,161.56459046739627,158.4613249724962,158.50572988394782,156.92904441380173,193.10810280769837,,,,,,139.1665919524371,128.56956644290761,121.38200922496623,150.436749628045,142.67803637422256,145.73425464630932,138.22405874352063,123.25423916417543,130.9773247765192,130.9380223576408,129.6868708785813,121.78768197756483,127.64357275977883,130.55227451440314,127.96908330460414,127.66174134602412,,129.28344737509235,118.0127545374331,129.61255717185912,154.55684540151367,,178.71056347522568,,177.3530497794448,,165.22364920997651,154.8722571308904,150.70025262982122,169.49526729659848,,,186.6766003313995,,,,,,
1,1999-08-28 21:53:35+00:00,216.6224910021177,221.52851558770845,226.38494996227436,225.04411553645477,229.29711690652294,226.70274427657253,221.8497951999197,226.6062829088637,222.92621476886663,227.41345428573865,226.29196094480787,224.65273030107497,225.07612452591474,220.24119624405455,213.1897594097351,205.73509987498872,204.44193196227496,202.57913555851997,196.24350097640684,184.6703776806531,184.00324959863977,173.64664015298854,180.53788748260988,183.94075847252748,190.0009632502397,189.79118780237437,193.294864724969,195.14322488277202,192.76243251324016,189.27277924149993,192.0826081324419,193.86102736611602,185.00481348675996,181.29608508372007,182.11724510570477,183.70974198252392,189.82014175225524,190.94228842831416,192.8264309878879,196.65956019210785,197.68550307982596,200.68485268405155,203.62366416982778,201.4223439913189,203.10409926861882,204.98592953347244,197.83460879926997,199.61552327993903,189.6393953853775,189.5769967011053,190.7146314851222,195.21466657180997,197.64560520996176,202.29433383277618,208.59853299800685,211.737016093805,204.56840639242438,199.75165260009393,188.9568113700185,181.3740504897821,186.02903063953698,183.9792766471067,189.35913165510377,187.96632906976689,183.27270333088953,178.6116013884259,176.34078785452036,184.03785236385758,178.37986355045138,172.33953365268957,170.57866517817368,170.62495320735187,176.19005713215924,176.32410786158124,165.01576598970757,166.73436656938276,173.47529100739212,174.98215764385574,175.57641219496028,170.25198556859937,177.84030678180767,183.0914916848203,189.23021365902383,200.9491874499066,197.03221586606995,198.74733297421395,206.23528588438126,209.0151450321811,,206.83430786419382,206.27012782630086,209.24657491490242,,219.1504428530076,226.59360333532467,228.18400108564316,226.96031022540788,231.94024957005212,228.8166133281298,232.00304426173184,238.1011398376499,237.1333582306151,240.60807796335928,239.77006154188132,244.45384605135533,246.71589235506073,242.4707515483873,237.67381580694112,232.35837881878916,225.35602529878523,222.4172550919718,212.47695663342438,204.15727278365816,193.9941816905205,212.63035931399375,218.40851201023614,221.41090914996198,218.49417637425452,205.85485857741511,203.6921454483374,188.04374113234095,184.64007761975975,196.75649455620348,152.95062238407135,175.66241608024418,185.99061324053264,194.5185968330969,190.67911509527718,194.17164599342493,189.9758876357222,191.0174813348441,187.07909783414095,184.91902256823388,179.69304524423993,176.5517346687386,184.6439843819514,198.145608181972,201.9387392503588,212.10956485077105,213.75347533966558,219.8445273459104,206.59506013365203,200.4399079056548,186.40362480038033,169.3716913770261,171.44214456707567,167.84098737749224,169.7826106032222,167.29901879582619,169.04380644921872,162.21580317075816,146.7372145873097,143.288831693056,142.4711007108491,138.7397764883745,135.0080172193649,142.83597476089992,141.37365930092244,138.97569740227436,136.13977442631477,142.20429301475355,160.2384762035008,162.25552318414995,169.09734130714912,171.40482872033672,184.30331993289946,192.03754989146037,183.03295301775648,177.53000927020008,171.99776919880486,175.59391548438853,187.35576309920532,209.81209094694756,207.91259577683303,201.72534997277694,204.51940979683943,,285.881892464424,290.6738801961547,283.94995824907477,305.3266145962437,343.1480798135918
2,1999-09-13 21:53:29+00:00,208.77292662773579,215.5883831988412,230.64318602128563,220.4641768299312,242.65155128309573,208.06089133624107,211.25758717030732,210.1296849004394,209.71357673964653,208.8754901322273,211.38269693083558,220.6566227753974,222.20028051128304,208.92634364880303,211.15559239462578,218.2094194307454,211.9652853377292,196.77143160626136,207.9557597234203,216.74615600767834,200.064470969657,191.86041932207468,196.79381199673475,198.75596528385083,202.5752459624615,197.22691647003236,191.51550629006567,190.05502071406244,197.3474826871745,180.4842096043375,202.93226078398672,204.42319909599928,209.44714827358916,191.54351252003414,184.44555343992081,180.98501360103344,199.42896977340158,210.94869595305872,196.37009013122147,187.79659421029217,192.21315817806052,184.98598336158472,194.72263156139707,190.00473870885872,193.81637442996927,192.5441926608025,185.49974211655598,187.54595971258004,180.40264711825472,182.8915138943624,180.96904582565364,189.2233471955733,188.2135059633242,191.31167915183545,195.00602782738176,195.17419542926527,194.9093405635767,189.69680174611304,178.63280465653438,174.3944765453652,175.24647947997124,167.6491839226158,179.1267748045853,179.3972061368902,166.34987244288888,167.31818550756537,172.0585807821421,180.08685807105078,180.26822100866522,177.25262172338861,167.39296942944065,170.53272002218847,,168.53025722213218,164.67862732678975,167.84667878281763,176.6428519244538,180.49391330344113,181.28020820655615,183.47736625815665,192.36334426492957,197.23043055734837,192.49779856319108,200.65503753330327,204.2185381566439,201.94869288088262,208.63145679501557,207.04990328489333,208.43471152082242,212.57926284821144,213.5259352354684,213.85736606814282,218.29599314115606,230.2099893584053,231.90406053339314,228.8638835248344,233.36723529144882,238.56139925904915,235.2323666092061,236.5336523955585,239.7429130293665,238.37599688699282,241.12192616655452,236.98349596681692,236.2346251157235,238.35661033075885,,235.85290784158988,226.0065230508163,224.40217261102174,224.34720312767044,215.5168828767865,209.3014965781217,201.61024734942785,212.61824969866746,214.44264515794495,218.16056887762986,213.5493539246042,208.27651773221825,197.7992180692065,191.82171709623975,181.44119557550988,176.78761404335418,166.25607173050975,168.63227365390367,180.85437150132364,191.44797492441538,196.2246343119824,196.6078651471686,187.1101480896998,195.85297230932818,,180.8092734563525,172.85716580238906,173.71231015577175,187.4740339105768,200.46193137346089,205.56725101944892,214.653998314552,207.37192202721073,201.70730959160423,198.4906613689717,188.22767333709623,177.0783746973511,164.5352138453052,160.27321609985,163.10924347311771,159.72761883445565,179.69448104003817,166.6458789786165,155.71367762063022,151.87638895280008,142.8061112713991,138.54314281251877,134.16128216098906,134.87421261284484,140.34493767124277,143.22887304285152,129.49381330571518,123.2420262597024,,166.95330165544442,175.0672246506171,174.60402689800426,181.73928594338037,191.38962889294882,183.3206043184773,178.32625141556608,166.5397667500174,158.07064307508242,183.23681056128655,203.64655923982758,200.05989141344708,188.18525813384315,194.1366051827928,211.04182885891035,,297.92625498225016,284.8648163952873,270.0923953704055,303.3344335344065,338.01579292318934
3,1999-09-29 21:53:40+00:00,209.28968432212238,211.35513478711167,208.85152960929625,210.39639986698313,208.24116336543648,207.68437873646664,209.09786192229544,214.95057663618897,214.9761547842221,211.52987389474853,213.38546635941034,210.02374289020716,209.75736623040223,206.46277497212063,199.28936673560852,187.91061028455877,179.9441923611939,180.24308481946545,179.9661795600879,176.73144408665763,169.99065723798734,170.75194223999148,168.60334004969917,169.3493696342378,178.13748591516796,176.63363675226992,177.47366040631144,180.07350392611835,175.23842893547993,179.35619536832084,176.33892211049346,176.15610291138776,174.17085193765527,169.81733653730325,167.24538826172366,172.36126331968342,181.73711677907107,181.37701255341878,183.27379231805304,180.69965613515143,180.41617415649623,189.20232157965688,192.690938829685,188.37243719101315,187.33897292992808,185.13513712362666,183.4676601301609,187.6231680006997,178.09179469373137,183.1874217641435,182.2052574258374,181.5243837730214,184.9924956728835,189.4949137018153,192.42138515761624,195.6615368610846,,196.34432548615308,192.79736725802647,184.9981530407834,183.3816221687676,182.14636401745582,179.68703070816863,179.75853350290268,169.97681197794762,165.58850102967253,167.45881191798148,166.78220072677897,163.66477931415838,160.93455920557474,165.27016950968564,169.15278004370396,169.09697033200933,169.42313855486734,173.21127571263838,173.11226817875948,173.69534990819304,171.75218967206484,183.57079902866977,183.7217564187365,186.2707237901879,179.52755542516093,177.05731532472345,188.2459381366747,194.1297941922436,198.8036120714616,199.95862530190954,186.24479978070636,186.42636881595118,202.4098259413807,200.95934371775954,202.36410061656855,206.46607511622918,212.88332184006364,213.06920280735892,215.26975900920743,216.3610414648605,216.8693771032648,221.45627471311724,219.73588735511868,218.03987296041748,220.6631757663427,222.82092411262914,226.61488710944644,223.84609813876827,218.9328933546757,219.08811776421277,212.7463292514947,215.97659653562226,210.24275522831175,208.59674496547493,204.5749861399562,200.38220419024827,194.777364156881,221.3982646587923,209.0631116197725,221.13436028688884,217.18234689506542,213.7639379030298,192.8293931766485,185.5362137547973,178.4410634913,178.03359167681614,179.51293405903633,182.81470937920582,191.24705414656847,201.87343493484704,206.8888462135736,195.4173622377112,197.70453860426917,188.65699790424696,171.79979451054896,159.7790040482543,164.15713201914795,184.97451170585518,196.0109059456631,201.83068738504096,207.42632106203487,207.9842182407989,194.90797830240405,196.70196381812818,200.7535274727473,198.08561878664588,194.6378177694522,179.5646748257818,166.29565680655259,156.36753638075427,161.48709874075615,161.11042598397032,150.83023425542856,144.619824442549,142.95915041330483,145.9815763280978,137.0858563871241,129.2947110034507,141.31905196608975,149.07768487659374,137.5238630257824,126.21231522740067,173.63637914196863,,162.06411752624894,165.3659374035565,176.2711651398448,,165.80263692813472,156.4176261037315,153.74434404148425,163.1710842440013,190.82694539486556,193.23834756330612,188.44333680174236,187.5388231994546,191.19502097360203,228.70869141601455,291.73799628403503,313.40047088564097,294.2618453360083,278.2424828736341,290.07621207901724,306.5243315202917,345.2771878994085
4,1999-11-16 21:53:32+00:00,221.99127148479062,229.95089973838773,224.67914781637316,223.64470081558287,224.64232021537583,220.2082747365197,217.4224771073551,222.3330364832755,229.21173464796524,231.6042031187114,227.12841360770656,226.69493159378115,220.09516978445615,220.4029908831978,210.5061842883941,204.10624940443194,201.89038008737197,196.26788586630332,192.54899869805368,191.9846330614353,192.35336261059584,192.7385647932339,190.27714131000775,187.53738067729105,186.87273411237166,190.55043483100357,198.39939933876101,197.61422939720993,194.38901753509023,189.97136483906763,192.64201528606893,184.4097267776037,180.60059003367692,178.37588360467217,183.45377467163294,187.8516634653128,196.06018073770602,195.53944641500865,197.86661684500714,197.64479431405388,198.23301767661033,201.08554135006636,202.94294965915464,195.34947879410922,191.43693246898235,193.30066315425861,196.73817575326453,196.2215695541877,195.98517166461542,192.8030282831721,189.9034500515108,193.49014985522794,209.4140212374364,213.56771315356124,211.7489328735179,213.25341310190439,214.73687580865416,212.7628338761559,211.3265889368669,209.12499904156056,199.9940517250853,191.01025382718436,188.64290057013105,184.41655277465023,178.13708400864658,176.96606629671427,170.07086135772934,169.6139018900968,175.32303317900022,179.8138479992739,180.47595061153527,181.8718844123464,,179.5221618233267,185.48412434344786,186.4483252553919,,205.83104302677705,204.47274316307082,201.61820553210396,196.83502150762655,193.7508281600072,203.9602216160053,215.4654206430868,221.60552907526363,219.07963260843968,210.68342304866434,,208.7360211133832,214.32841698649818,211.6232941119753,,218.92003312909213,217.02358245082613,227.36133913165875,224.9111151890207,219.81832202573676,231.42977125652214,235.5576749615086,242.3924059884343,242.3018012721317,238.3863712445529,236.31566646735652,236.78189011324412,230.99951979891705,226.97774696307437,224.18784155791298,221.48748567840707,221.6262419620123,220.1186861065615,219.96088672573117,215.49385561218236,206.28451402265597,195.30990123347397,220.4619013750736,224.75927097390436,231.54352865369847,231.81959114442444,226.4262473847568,215.32004957841374,199.234901614321,193.94787342792083,184.43169371193957,183.41659862721434,202.2225819751873,216.93908161927547,217.99012500881537,208.22015049619367,191.77029256652796,190.43300086675075,192.72440495574253,183.84227540912704,188.81289189158116,190.22492180832592,196.53749859789875,209.410522613522,207.54667597235706,208.74190906479632,208.2569673555713,213.61900810535786,219.91788553329863,215.29114230279984,204.77096346699247,186.1472181493185,171.59429110262928,165.74345275045113,162.50395109926484,152.4199941652549,153.97741101151016,145.78739752236038,148.10144438716944,146.17042156836547,145.74575841733136,,,,,,,160.93999657842733,,178.6749008821953,161.38478497563523,154.57905683882836,,,,135.76640245061697,124.7581677315894,153.8972119882122,156.00725918544714,157.25056700898855,208.24373785880408,238.57746399106313,247.6601236596837,253.8938156156593,265.8710629289184,277.4431064131677,279.3003289889615,,,361.1330270616803
5,1999-12-09 21:59:45+00:00,252.55140305291212,255.89192903221476,246.1969230465333,237.8630807521463,229.5142406752759,231.8723219354569,227.1333903314942,230.5045301867024,233.4645936389592,240.3922359961781,243.30171946696245,241.6108162707479,236.53599849749347,226.34438976013158,224.74897911046457,218.27580150403935,208.66764063672235,207.52548397720022,204.71296875891318,198.68633883687775,192.38187505143097,187.45176414379384,186.84312131554765,187.67744357406625,190.4957036182485,189.9913368564154,199.4237228802037,204.4051931756436,205.32783064342638,199.56026778062326,193.16855607524013,189.63584981810132,184.04395836184102,185.56137755854033,194.43401635243512,194.99795305636948,193.94599791181426,192.99247759902354,204.99548419854702,203.07491091274366,197.45017937137598,206.2330366979495,202.51408202213926,204.9319759753559,208.1909847922312,206.0345703467871,199.91786855864444,202.3506848738141,192.98644568371552,198.18404088427135,201.7176343212318,205.23075930262698,209.4716153014674,219.85174960583547,222.6122769143935,218.2730987302146,212.76444528613703,214.24426665987303,210.0425097058481,199.40292922096083,198.4821329049621,193.71510888066018,195.82040231217374,199.2745519432975,192.70260136254788,189.62122299394522,180.88206854443075,185.54551049437907,188.45706571143262,191.43337947965324,190.8243939820355,184.03630920522994,191.1342827511472,193.0110663338231,193.46046233196128,194.57911292166074,194.10100593720955,197.15147724158132,198.94767102000506,192.14977733739516,194.4662990030541,199.98364762873896,205.29356190601558,222.0251415942096,215.9448998483962,,211.14877603222322,215.30763714396764,212.57101116896007,213.90719328628688,213.51070096776135,214.6003724312028,223.72021253265925,226.86184689681903,229.38956016092072,233.58953703193274,234.40972569978047,238.60716158923316,243.27986384375887,245.25247832152027,244.46596529081765,240.9784968289169,247.46603214742848,248.65460456433797,241.23908391177207,245.3120053671084,240.30363298404217,238.74747420918837,226.41692095962526,229.93795013886876,233.17685439142363,223.2349356334656,214.55002138248727,212.49945038730218,228.66294801042508,235.791882878155,235.38902856618748,236.78413482749733,227.90404177644896,219.6268612774683,,188.9518790126972,,,,,,,187.43613775561283,,,182.89421945127276,189.75696893014185,,,,208.06376413361681,206.08654281060947,205.33752255122474,215.48386671083202,,234.10383839750162,225.4233308062688,212.49262547377282,185.51249234565728,180.03238071316918,167.23666095266194,165.06294201643195,160.97273911949117,173.69064323260005,159.673743130441,151.23002769144475,,149.6332607685205,151.6521549298949,151.2206823639566,155.87991574378339,153.5083024585952,155.93483953095628,167.47263839277952,168.1991187008382,173.75712984373666,170.1203662242845,169.9810935151043,182.73708494104514,178.68613719467513,170.8276307847883,167.44408445025388,165.0783062007523,163.69152945539858,173.94885311361998,193.43921928013418,225.2210920922069,251.45807484646025,252.07002785273104,257.4203911462395,,278.75049144113405,293.6602587895355,309.41923024046355,335.67724670913,367.6551104734516
6,2000-01-19 21:53:25+00:00,235.68499698128323,241.04904538706336,246.38772492875617,235.80052804908343,228.01654579388938,234.01891677917015,232.7704016617057,234.8934375909113,233.02692518313418,243.5428839061298,243.83080396104702,236.81885409551475,233.30675677873685,230.0551829207981,223.57553331474875,213.5795526802727,205.51906913701316,202.39919955196038,199.26312491110247,191.57548578244612,190.27921988251316,182.59111077025455,182.8527036193681,180.0558828004712,184.6990966351327,185.70286763406838,185.9690137185149,184.58421574485195,191.93274943042053,197.39348012950788,192.10496898148213,190.3981918524762,190.22851650773487,178.41692264207066,182.85334425268476,183.81838619554873,183.80990183508752,199.22497775550127,206.283287837976,205.56932474904244,201.3338135876896,194.63579603259743,208.60018690372806,210.60431224648343,212.04891897798632,214.02142252107546,203.95453714137145,209.79068856213988,202.87385592659402,200.73259558559127,204.33405651179257,206.55724879443775,214.10795636836028,225.88637806345645,237.5452287971669,,,,,,,,,,,195.67763980332094,189.42403686945843,198.40179297207663,192.21295311136672,188.02296530151276,184.2509857765039,185.61549237514762,190.99808503856255,,187.8598398319407,190.31214338066832,189.31941669469487,189.83660989216534,184.3922730199255,186.48133095918385,191.9232362613049,198.4697876927331,196.2520628079849,204.16311157214298,200.0989261363032,,200.7178779905178,213.11590913090623,206.5436548602071,203.66744285977015,203.93535060482375,207.30945894920498,214.1134379779886,220.62519941607712,219.76919443909193,228.76412586942723,232.22461797589025,232.24584170112183,238.23165374065235,243.93965485085275,238.56796070054295,233.89790804605684,242.50820417360794,241.70838802730952,242.70537068308724,240.89505323797863,239.26165416344662,237.94362160970408,229.08250104827124,233.41620583571157,233.56888656799916,225.92083017699008,215.5424400804171,207.3483280065376,233.65247349236174,237.99649452037642,238.54305691393978,234.2389862319318,230.491915288991,212.8685632450511,198.3655813614698,189.335610890384,,,,,,,178.8127072799908,,,180.26802831398498,,,,,,193.5243875253523,196.18989553435105,201.74966819455432,,221.2085098661143,206.24552122358898,192.00116516016135,174.47983493200434,168.40558490823582,146.91355214106736,156.59030934964457,162.63605667881086,162.03939351527538,147.76263577315837,,,,,,,,,,,169.11489518239068,169.0089677087111,178.4888170870875,170.23341711812412,161.19332822472205,158.68428089410753,154.54603056584767,160.30953828525256,161.39878400974766,172.47540751166613,200.20086868211072,219.48710689634981,225.90437926708435,221.93767966156352,234.9371111803826,,277.01984521634944,295.14146481622134,308.2660361335179,337.07188652773897,353.7252412923283
7,2000-01-26 21:59:38+00:00,,,,,,,,,,,,,217.763823673599,221.04159679135384,218.42110464244993,209.3490662848525,202.66632856112602,194.37519128851193,192.4945355171284,,188.9973482731796,130.97986498346353,,,,,,,,,187.7341638266851,183.58167111637792,181.64840889338657,180.38669235293847,174.98892978586596,178.54898058269077,186.65390103837277,202.270413387253,214.44181893803406,199.33546243909151,194.05145844670804,205.98637014664595,228.39308300880856,228.09353420933334,211.90074971401378,207.0436406248916,,,,,,,,241.86293703362082,216.5379366853918,235.13050626693362,240.71333848939454,215.03446563250353,221.65503784650048,239.13278864304093,223.32158019189868,194.45307022473455,202.93152546018467,182.49129210099932,204.23587332706865,206.49149899427223,175.72840944459634,186.46544742830793,,,,,,,,,,,,,,,223.64833207414136,159.96675858372348,146.55263997061368,219.34033818220965,232.8762691462052,249.21049463687228,255.85423736494116,247.58218914386035,234.92554559042944,229.74838959750767,239.02575037260053,253.31087721712493,255.45764043918658,223.49076695112583,211.67480595249174,221.12757997504139,236.17568521149798,239.23226411298694,249.12989516257366,266.4749121560781,261.7350876025188,,230.26433913840904,219.6874407107524,230.7165538840134,234.40827877358265,220.00004777634527,220.72458445755015,231.57587226081174,243.68542416862297,218.31344943191718,,,268.7977047371077,,,,212.4758825888389,,,,199.72012426481518,230.346622531573,242.03101502707568,241.09774840481796,229.105117291141,213.92042141432538,227.4102941319522,236.31875213785867,,,230.57273228992557,219.2683518036086,228.37294946919883,,,,242.64003942061146,247.5650334934861,237.09254259300366,243.2950690913351,235.75367266861957,,,,,187.22219873994334,178.22171854921186,,169.06079210904412,188.4844402780913,195.71469250756047,182.37594314269913,185.68327011051167,,82.23542050818911,93.14768379050116,118.61484506127357,,105.79883060451286,,197.05988646232112,,,,,,109.1552037857748,,,,288.9167573141443,,,312.57610865396117,,,,352.07952484994877,
8,2000-03-14 21:59:23+00:00,203.40806233478733,215.07552967120154,219.59259068344227,220.12028440744027,218.24671150590117,212.14669329587127,215.14736844871322,217.29065259007348,217.58191443420264,219.55156919605693,217.3322553141533,212.92769131840285,213.7537495554482,213.4202486326298,206.80433558311304,196.1088426108403,195.1387960096068,203.98109844390078,193.0290349751131,194.51680397647408,186.55777570529943,188.11035108567972,183.7865161779061,188.22243027082766,186.6257232757602,187.64906823042796,195.6445738479366,192.42279803149341,208.18234303682357,204.1404584091216,194.71933346837696,188.02284743706954,190.83957654060876,191.41560009995482,184.45634042892033,192.30634521318467,206.11655949568674,205.6958535373227,203.92277585100015,197.20795636636535,202.96889112380543,208.7184181461356,208.37582630075596,202.05520553799298,197.07221565917914,189.9887339523585,192.5222455738183,191.1267307021207,193.6617398417824,190.11115760304173,182.4830198575468,196.19728766074775,203.46529312155943,210.09745050378413,209.9592750242272,227.3412543552259,212.95962778984887,217.0726070184058,217.1233030608385,210.87809785109252,205.62741437610842,186.85074413490833,183.03976911589828,188.97662445968,180.1564547254678,179.0066300890081,165.04173272182223,,125.1851502915467,,151.13703391698834,159.80660153099345,151.6977262419841,135.10449448861914,134.06301951111595,154.7186850960879,,,,,,,209.05035740158718,202.9484723174891,204.55965533677082,206.22103331936654,216.8925094690122,218.50847844136362,221.208105723484,218.07742822963903,216.60410828394387,216.8831864352888,219.07715144688243,223.53002097142607,224.87471958865424,226.15830856801014,221.39630052795422,232.8938842170276,233.9528365328118,241.65038548961462,249.4247731873997,241.58718893272243,241.4394357029161,239.15770314390065,235.63674576028856,229.42407060829927,225.077184859146,224.7186346226311,222.32973916183857,219.67066252082924,218.62900895705235,213.57958529554207,208.1044348612994,209.24516228914277,226.51823880414014,237.61245272199372,240.948490707229,,,232.52781126415678,,208.71107674888853,,196.49028713017069,195.54876626700636,198.91159636371682,205.71107900720293,207.95105447588253,203.059539982509,205.46102078520576,203.30509475465138,185.77057047746732,180.8521310858271,174.94371132404532,202.8314971632196,204.13993570432294,189.47831596752425,173.08525280530387,203.55517180457403,220.99327886766483,217.5789564286194,218.2785491083874,209.43322484539556,206.2214858214251,195.3996074040685,175.41345862536275,172.36618997326477,162.77950028944585,156.9794394725601,163.28937739193714,166.30270619535705,164.09878202829856,164.2250381950291,168.94407972776136,160.80927619202876,154.84995587612931,161.98288088817574,,,185.19067422763334,184.37048378761318,178.13061411044112,,171.51119028332823,165.10711229376804,157.51217371539315,160.42633324834532,157.00085272184523,167.9593606608023,,,,,253.49060023435516,,,297.3047390602814,,,,328.75980143808096,345.45587527742896
