,dates,aus0045-0000,aus0045-0001,aus0045-0002
26,1989-11-03 23:06:47+00:00,190.99187938720922,200.96397641876163,225.15699327634564
27,1990-03-11 23:03:10+00:00,187.74854803168034,186.34719172628172,202.94827794214856
28,1990-05-30 23:02:17+00:00,195.8228234289311,217.92001144110785,266.9925577649968
29,1990-06-15 23:02:40+00:00,194.77724922895175,227.19263857267404,263.8551997935392
30,1990-07-01 23:02:16+00:00,216.14497953190076,245.45744984625964,267.4885802368587
31,1990-08-02 23:02:07+00:00,207.19065923811127,217.6736592990345,229.7046528739201
32,1990-08-18 23:02:28+00:00,197.0515244746651,207.76139761720245,227.03494888884515
33,1990-09-03 23:02:21+00:00,214.8621981030994,215.21965706700993,235.66279755399165
34,1990-10-05 23:01:40+00:00,196.8143429651222,195.64628274177102,206.99574253317604
35,1990-10-21 23:02:03+00:00,202.3822561326801,209.03616551478848,222.37961883425046
36,1990-12-08 23:01:48+00:00,205.64310683839273,213.55995856904008,242.85762983354346
37,1991-03-14 23:03:52+00:00,194.02618881152807,198.8706354055522,210.79928718370607
38,1991-06-02 23:04:51+00:00,222.86838021712356,220.23294227932766,234.1985623661523
39,1991-06-18 23:05:02+00:00,202.31602874386715,205.99066320492423,232.58518744518042
40,1991-07-04 23:05:43+00:00,225.8353948884356,215.03152946774887,240.8714301285177
41,1991-07-20 23:05:31+00:00,227.25561359345107,214.96719526797682,235.5979927175942
42,1991-08-21 23:05:42+00:00,230.10757193975616,219.77060432530573,233.37740055736705
43,1991-09-06 23:06:20+00:00,217.832837924381,211.64899583865056,225.8500930541237
44,1991-09-22 23:06:04+00:00,194.60082442709637,194.850029929476,213.16609497059315
45,1991-10-08 23:06:34+00:00,207.024827260805,201.9852737081846,
46,1991-11-09 23:06:43+00:00,198.51974893955526,192.5891915648218,206.6112191175048
47,1992-01-28 23:06:51+00:00,203.48148115607268,211.45495225014855,227.22872570308064
48,1992-02-29 23:06:41+00:00,186.40988668667816,195.52608016652667,215.55234102121585
49,1992-04-01 23:06:11+00:00,184.93208692538875,196.91915553715756,219.1302115788534
50,1992-04-17 23:06:04+00:00,187.70372826097707,197.1935833272897,201.07473434826963
51,1992-05-03 23:06:18+00:00,201.92840255205445,202.70102919369194,202.13896540698425
52,1992-06-04 23:05:37+00:00,184.20710828351082,192.8914156963185,211.4978309443557
53,1992-06-20 23:05:24+00:00,197.79531859285993,196.08861052230344,212.70487931319718
54,1992-07-06 23:05:13+00:00,207.03480558089828,202.9797314216943,221.26281315095548
55,1992-07-22 23:05:24+00:00,199.79441624097166,200.42313099700146,218.7080360340673
56,1992-08-23 23:04:32+00:00,216.92327318544096,212.21715512227627,228.39509775830223
57,1992-09-08 23:04:43+00:00,209.95098593759832,195.2203203013755,205.087060351445
58,1992-10-10 23:03:38+00:00,190.15500471055526,188.83647993024138,198.59155470972073
59,1992-11-27 23:03:11+00:00,186.70940267371776,185.32628355779673,194.54842531040933
60,1993-01-14 23:04:09+00:00,213.66517912184702,201.2219946002644,228.2837606093831
61,1993-03-03 23:04:12+00:00,203.66644049865505,199.72698311685065,217.78374087558828
62,1993-03-19 23:04:40+00:00,176.42280437915642,189.68668623353685,201.9440308215476
63,1993-04-04 23:04:21+00:00,183.64967977268202,214.76935013519008,234.97347067662872
64,1993-04-20 23:04:30+00:00,194.0067636224159,214.704672028096,236.99088839638335
65,1993-05-06 23:04:34+00:00,191.07164702651534,202.85765975827815,222.439216715925
66,1993-06-07 23:05:04+00:00,214.45218354250096,218.41129448337603,234.63401900796333
67,1993-06-23 23:04:35+00:00,229.80592849214497,225.30889054541376,238.36249002092205
68,1993-08-10 23:04:54+00:00,233.8964478188202,232.7459687077503,246.20652132074946
69,1993-08-26 23:04:53+00:00,238.6084592588337,227.40261720759807,242.49862948355866
70,1993-09-11 23:04:28+00:00,230.04286623709706,225.95680225795388,252.5234156146406
71,1993-11-14 23:04:27+00:00,195.34318202914295,196.5452610646583,215.1580817966434
72,1993-11-30 23:04:00+00:00,198.12034867992713,194.51108703974867,208.06374068884494
73,1994-01-01 23:04:07+00:00,213.82082075390545,214.9487040379119,233.2577710645162
74,1994-01-17 23:03:27+00:00,199.7249481479331,203.61927976158177,229.03465768058496
75,1994-03-22 23:03:00+00:00,202.0376310053848,209.7731089702645,228.9341459114686
76,1994-04-07 23:02:43+00:00,225.89090321391245,216.12814235506062,227.31302051418484
77,1994-05-09 23:02:08+00:00,195.49435998282075,200.62352571747985,215.737860332088
78,1994-06-10 23:01:32+00:00,203.14469944171276,206.133228050922,219.17245457435087
79,1994-07-12 23:00:19+00:00,219.32489901668362,222.15612605557232,229.30140463025612
80,1994-07-28 23:00:16+00:00,217.7373522462387,218.59676077324596,231.68989341234445
81,1994-08-13 22:59:28+00:00,215.69726013901163,209.76262161311854,224.27762558736933
82,1994-08-29 22:59:05+00:00,234.83528299203164,233.77757015914375,238.7985883797029
83,1994-09-14 22:59:05+00:00,238.48283229343048,231.91053928904282,242.51960685110885
84,1994-09-30 22:58:13+00:00,226.25455562309924,220.0799271091616,237.8455433105611
85,1994-11-17 22:56:36+00:00,204.04593130202883,210.77324050362816,222.1828466563448
86,1994-12-19 22:55:37+00:00,193.9853162029752,202.17460406616928,211.24310268728425
87,1995-01-20 22:54:29+00:00,187.66625791044385,198.4656469958033,209.44190233360007
88,1995-02-05 22:54:15+00:00,217.0295211718409,223.3487302087937,236.43866236092663
89,1995-02-21 22:53:36+00:00,193.59833039399675,207.91578479183104,225.68318351262695
90,1995-04-10 22:51:15+00:00,220.63717741282522,230.5502770039509,248.39807783152702
91,1995-05-12 22:50:14+00:00,214.6696359426212,231.37432228867596,260.79833793910086
92,1995-05-28 22:49:06+00:00,223.85965812575665,234.65965421709717,258.64779976079217
93,1995-06-29 22:48:02+00:00,247.95096944295284,248.11596289690436,263.4720748111163
94,1995-07-15 22:46:54+00:00,241.02734400560539,236.11162911891836,247.96209832862658
95,1995-07-31 22:46:36+00:00,245.73485925225927,241.5973527827934,251.47731275481755
96,1995-09-17 22:44:20+00:00,228.1438386308009,239.4765141690873,253.72931342484844
97,1995-10-19 22:42:37+00:00,232.21200278881741,234.18193925330155,249.96851894482504
98,1995-12-06 22:42:32+00:00,212.41777628177863,218.70951354148377,227.20939748476144
99,1996-02-08 22:47:07+00:00,235.89873111388735,223.4606089104245,242.56827874239679
100,1996-04-05 22:45:04+00:00,197.8182812386351,207.8107653952616,245.5336807964051
101,1996-04-12 22:51:41+00:00,230.80774714516747,235.18160117283537,264.40943969061243
102,1996-07-01 22:55:48+00:00,222.96764105522018,247.1363630949749,252.37008647955858
103,1996-07-17 22:57:02+00:00,212.42349820940888,236.31676346263504,252.94889998334375
104,1996-08-02 22:57:30+00:00,221.5887852354156,238.65180630041698,257.4268092058418
105,1996-08-18 22:58:43+00:00,231.55895654988825,245.4754953700505,259.5147330095742
106,1996-09-03 22:59:37+00:00,232.1597261150681,244.61294960701514,266.39547733424354
107,1996-11-22 23:03:39+00:00,217.73423239245824,226.3279229385849,243.19665185797956
108,1997-02-10 23:07:23+00:00,196.41839992123482,203.07979643192942,216.67782226445482
109,1997-03-14 23:08:17+00:00,191.839596854839,197.37984211568863,202.56420970939593
110,1997-03-30 23:09:17+00:00,210.39698304944096,215.09092324633434,215.61360719366377
111,1997-04-15 23:09:27+00:00,224.9675853078119,212.29479519914617,221.58449063441563
112,1997-06-18 23:11:40+00:00,187.09161970441892,182.06795743121802,197.65885035036365
113,1997-07-20 23:12:47+00:00,185.34552158303842,178.23866475118564,194.05190628535075
114,1997-08-05 23:13:18+00:00,188.48592992669268,175.43790609275914,193.20440222022853
115,1997-09-06 23:14:41+00:00,206.49600999950593,191.48993330977245,206.008878466615
116,1997-09-22 23:15:08+00:00,,193.48187861724358,208.73277500006455
117,1997-10-08 23:15:35+00:00,207.54693866520762,201.51739727599363,214.7351577112966
118,1997-11-09 23:16:01+00:00,201.23459316317098,200.36249495677248,204.0908911824972
119,1997-11-25 23:16:47+00:00,202.2655840831542,202.41051074754586,208.1273858276626
120,1997-12-27 23:17:35+00:00,184.13810435830095,184.1316227631075,195.88718386819147
121,1998-01-28 23:17:54+00:00,179.2384735512061,181.0914509277943,187.51608364555528
122,1998-03-17 23:18:45+00:00,195.75955275885076,196.29774493492744,202.67646287037653
123,1998-04-18 23:19:33+00:00,192.56265946306354,193.3312022193029,197.52594273724176
124,1998-05-20 23:20:01+00:00,202.84523753107547,188.73100574937183,206.96499078853088
125,1998-06-21 23:20:27+00:00,191.0459057088095,176.53863635833073,189.77864082072406
126,1998-08-08 23:20:55+00:00,166.2338654628659,163.7155212918955,171.4131114891336
127,1998-08-24 23:21:06+00:00,171.05018658217972,160.8850672461289,173.63377975185614
128,1998-09-25 23:21:20+00:00,160.254619391557,160.49522464089313,162.175303284354
129,1998-10-11 23:20:56+00:00,172.84265783356005,171.6073612735438,176.18643206788687
130,1998-10-27 23:20:59+00:00,170.25960833245273,166.10795060342048,176.75488067285715
131,1998-12-14 23:21:27+00:00,164.43624152827806,165.14786904040872,176.86386008346088
132,1999-02-16 23:21:46+00:00,135.093072540008,141.83155699432626,162.78397592252776
133,1999-03-04 23:21:17+00:00,144.65272193028233,156.9790307681444,170.1831249657253
134,1999-04-21 23:21:15+00:00,180.24622243813346,185.41669051286624,196.0938213127664
135,1999-06-24 23:20:23+00:00,165.53029506401845,175.79233293926586,205.01020131049484
136,1999-07-18 23:34:54+00:00,156.22473260523174,173.5152813856801,196.48325299889464
137,1999-08-03 23:35:01+00:00,168.83801680199923,175.26449210951245,205.06484041111648
138,1999-08-19 23:34:58+00:00,185.66805880927672,190.2191029516616,221.39094685258124
139,1999-09-04 23:35:03+00:00,171.89675075270043,186.854153086087,215.29974903044658
140,2000-02-11 23:34:51+00:00,194.90102666230007,194.3323632198173,203.57275074413803
141,2000-03-14 23:34:40+00:00,203.17710556010928,200.56331148381628,214.1324375180575
142,2000-03-30 23:34:38+00:00,215.8282763345178,204.74029836158223,227.5070783959509
143,2000-04-15 23:34:25+00:00,202.60619481383725,202.68397629839717,219.52635758955094
144,2000-06-02 23:34:24+00:00,180.40326994215545,185.86452287325426,191.0183176312527
145,2000-07-04 23:34:07+00:00,180.91609923245312,176.32160647059862,189.04340926974194
146,2000-08-21 23:33:07+00:00,182.35428245253837,171.6861702256238,176.58845857363752
147,2000-09-22 23:32:58+00:00,198.50663139822623,188.4526924141897,200.39565834006447
148,2000-10-08 23:32:53+00:00,179.95117826705393,176.82773655678014,187.0163861628307
149,2000-11-09 23:32:26+00:00,164.72525219349546,154.91538283505813,166.40728878566722
150,2001-01-12 23:32:36+00:00,162.0684263412658,153.17157832372402,159.2955266172063
151,2001-01-28 23:32:38+00:00,171.7180944646048,169.39752818665454,170.2620272229566
152,2001-02-13 23:32:32+00:00,180.68648059115566,175.39270309895042,171.82786211183202
153,2001-03-17 23:32:45+00:00,160.10201729854705,162.89309682313882,156.30104294666066
154,2001-04-18 23:32:38+00:00,160.46896226847932,164.04891507676263,131.49009755036846
155,2001-05-04 23:32:10+00:00,149.65312817949373,154.8075861199814,212.11225705999465
156,2001-06-05 23:32:09+00:00,,194.09735925935888,206.09391670124276
157,2001-06-21 23:31:34+00:00,,194.42768102664905,206.70826159000805
158,2001-07-07 23:31:29+00:00,150.9818800926215,155.59207946986785,162.92820434536588
159,2001-07-23 23:31:47+00:00,171.93052358916682,165.07734222857465,171.1013701187869
160,2001-08-08 23:31:06+00:00,183.04545599037237,176.57690906385653,190.45931215747564
161,2001-08-24 23:31:17+00:00,172.87392353099824,166.72655702169214,177.15959953747551
162,2001-09-09 23:31:06+00:00,192.73019306638616,186.01303253454867,199.6281911772078
163,2001-10-27 23:30:25+00:00,192.6025769974383,182.76287933929655,193.0392412203042
164,2001-11-12 23:30:59+00:00,181.40853322605722,175.1051447970194,183.68811878754812
165,2001-12-30 23:31:06+00:00,150.30747283600834,146.3261501771249,158.28619539196228
166,2002-01-31 23:31:19+00:00,140.16893435896395,136.61067305382204,146.76041221335564
167,2002-02-16 23:31:23+00:00,160.3806003003183,157.00038554917805,159.74270748814416
168,2002-03-20 23:30:53+00:00,186.10544074049932,174.02764991755137,173.85745401987037
169,2002-04-21 23:30:53+00:00,195.43157767871406,197.82004017868903,
170,2002-05-07 23:31:21+00:00,191.18904864718778,189.43984003685904,205.953087759325
171,2002-07-10 23:30:31+00:00,158.364125348993,157.60819759751422,158.78488703237852
172,2002-08-11 23:30:17+00:00,161.89318836354042,149.15699905017937,161.68353019587045
173,2002-08-27 23:30:29+00:00,161.18165443562185,154.0859109077581,167.46362261701293
174,2002-09-12 23:30:24+00:00,173.73358615925548,161.48867579463558,176.31598524633193
175,2002-10-14 23:30:13+00:00,192.87289008221416,188.4124948459351,212.9548608090911
176,2002-10-30 23:30:18+00:00,203.62806893664091,199.25696090829285,218.1845655690176
177,2002-12-01 23:30:46+00:00,162.82598374593192,163.084941432243,164.82034299871856
178,2002-12-17 23:30:46+00:00,172.79172803141586,174.22015912900488,187.62303699642231
179,2003-01-02 23:30:27+00:00,154.85846068754998,147.9729841077451,161.45374303416676
180,2003-01-18 23:30:35+00:00,150.94879249886964,145.88739882370618,151.06821908370878
181,2003-03-07 23:31:15+00:00,153.90788051585062,152.26361032755887,147.23104773822178
182,2003-03-23 23:30:45+00:00,180.56944468822795,171.44005877099653,167.12673915146448
183,2003-05-10 23:30:51+00:00,176.26309873430938,170.47073239048325,176.8494029767692
184,2003-05-26 23:30:49+00:00,182.0608846090052,158.30283453301314,168.66431083032947
185,2003-07-05 23:18:22+00:00,175.42494770896388,183.64217717598996,203.55346392172424
186,2003-07-21 23:18:39+00:00,191.39495536817253,197.46465456586935,209.86435918769604
187,2003-07-29 23:30:58+00:00,157.99697971441415,161.63128934516828,179.38406780444933
188,2003-08-14 23:30:55+00:00,,,
189,2003-08-30 23:30:28+00:00,,,197.4031990798059
190,2003-09-07 23:19:29+00:00,183.4848107981522,180.59781484878258,193.64444451788518
191,2003-09-23 23:19:44+00:00,192.3832544033242,180.840429087531,181.14269381046935
192,2003-10-25 23:20:33+00:00,169.69071184073982,,155.98877543353706
193,2003-11-02 23:30:31+00:00,184.5348027575914,,
194,2003-11-26 23:20:36+00:00,142.39017803070317,139.1128848369057,136.70067094905693
195,2003-12-20 23:30:57+00:00,,,
196,2004-01-05 23:31:02+00:00,,,
197,2004-01-21 23:31:32+00:00,,160.49499319564018,156.77242478658727
198,2004-02-06 23:31:37+00:00,172.72225433439715,169.36260740183775,161.30054520387245
199,2004-02-14 23:21:02+00:00,185.38119158050358,178.74800542921014,169.17246266497506
200,2004-03-01 23:21:07+00:00,172.4024768514734,166.5384880573632,170.9787459199102
201,2004-03-09 23:31:20+00:00,151.09545581077288,147.83666237733183,146.08255079508888
202,2004-03-17 23:21:37+00:00,,171.7867422766994,165.77393541514837
203,2004-03-25 23:31:24+00:00,133.89868168096314,140.4575727983763,154.39346461937555
204,2004-04-02 23:21:48+00:00,144.8918899569483,155.05312389234865,186.41125950001384
205,2004-04-10 23:31:43+00:00,157.38697794263373,184.53195681054294,191.15922109049455
206,2004-04-18 23:22:18+00:00,148.58538487459137,161.87578807834774,170.6893180670718
207,2004-04-26 23:31:40+00:00,190.57574130815698,210.723995234479,
208,2004-05-04 23:22:45+00:00,165.28543120836355,187.58930078383824,186.04021551510786
209,2004-05-12 23:31:18+00:00,195.5469796053368,205.62780064038327,209.11271245147347
210,2004-05-20 23:22:49+00:00,187.55534736022156,194.93770522376073,193.78948340332107
211,2004-05-28 23:31:40+00:00,217.08786799203307,214.0063540378323,220.53339407415547
212,2004-06-05 23:23:18+00:00,180.50034548803805,177.93017690784978,184.37740576714015
213,2004-06-13 23:31:33+00:00,,,
214,2004-06-21 23:24:09+00:00,204.2464937006348,202.34603558768458,205.40689984158146
215,2004-06-29 23:31:08+00:00,215.70176341388515,212.42623259806766,215.88789784969498
216,2004-07-07 23:24:38+00:00,226.618597294987,221.60109599996326,216.76591721890665
217,2004-07-31 23:31:21+00:00,194.52650005773893,187.88385331902816,
218,2004-08-08 23:24:56+00:00,201.84558046015417,193.848071961026,199.86261553710835
219,2004-08-16 23:30:55+00:00,168.19625872591385,166.91179401586618,170.9265974263336
220,2004-08-24 23:25:23+00:00,203.98016610297427,189.0020287966081,197.90394392306817
221,2004-09-09 23:25:49+00:00,194.90408520509368,184.7356901680272,183.0219263372056
222,2004-09-17 23:30:44+00:00,161.55539219141784,159.87932108362048,157.79068473911656
223,2004-09-25 23:26:12+00:00,193.03153648524062,188.8054021108635,187.92122860391424
224,2004-10-03 23:30:40+00:00,180.68029093515872,175.08188542818752,173.55154917757096
225,2004-10-11 23:26:32+00:00,187.86762896953513,182.45596732464955,178.65778683204908
226,2004-10-27 23:27:16+00:00,171.24214842614913,164.02554273943736,160.1698478322503
227,2004-11-12 23:27:08+00:00,157.5655687333185,137.9751083266049,141.47194879852344
228,2004-11-28 23:27:28+00:00,164.39189684846178,158.57424229275023,162.01440806271347
229,2004-12-14 23:28:12+00:00,160.92722150495854,161.1524744451935,162.94749180689806
230,2004-12-22 23:31:24+00:00,,,
231,2004-12-30 23:28:26+00:00,149.50557338004796,140.04209615248402,134.86869855797121
232,2005-02-08 23:32:04+00:00,143.95125616654678,138.44680132348054,135.3357349032686
233,2005-02-24 23:32:10+00:00,153.75850062365242,,
234,2005-03-04 23:29:21+00:00,167.41449487552825,178.7578399027448,182.30144715710952
235,2005-04-21 23:29:16+00:00,177.49588737744494,169.52342275786037,167.5363566317488
236,2005-05-15 23:31:44+00:00,,,181.07631753063984
237,2005-05-23 23:29:53+00:00,175.87209026000804,170.35525754429153,174.90935700532935
238,2005-05-31 23:31:40+00:00,174.7291689792927,174.05833674779927,169.84544796985648
239,2005-06-08 23:30:02+00:00,182.76241270684275,181.00593026343932,176.7438466559983
240,2005-06-16 23:31:57+00:00,,,
241,2005-07-02 23:31:31+00:00,173.84462483694304,175.5543963016392,
242,2005-07-10 23:30:12+00:00,156.7432978439767,160.9641867412469,142.4937014046365
243,2005-07-26 23:29:59+00:00,176.76842345091046,173.94905022231387,163.261616863408
244,2005-09-12 23:30:15+00:00,200.44246267971596,182.70251377207126,167.01732073938882
245,2005-10-06 23:31:30+00:00,164.20478739748157,160.10999130158146,158.9801280902127
246,2005-10-14 23:30:09+00:00,190.82456978551062,180.9475515007877,169.43654912674606
247,2005-10-22 23:31:21+00:00,169.86236184214977,159.75603667362415,153.72192263780443
248,2005-10-30 23:30:09+00:00,179.05229413647947,170.76686235762196,161.1994109638195
249,2005-11-15 23:30:55+00:00,142.9300111849705,156.7556454705016,136.4441295878739
250,2005-12-09 23:32:08+00:00,185.78121318624272,185.40092578064315,
251,2005-12-25 23:31:48+00:00,192.09696252073599,187.69702988530113,201.12123528149422
252,2006-01-10 23:31:58+00:00,155.206754953394,156.58990908143224,169.4355344683254
253,2006-02-03 23:32:24+00:00,178.32552521789935,174.17122900015562,185.30873339227279
254,2006-03-07 23:33:05+00:00,175.02777929738326,185.14905420445336,183.59917843581843
255,2006-03-31 23:32:11+00:00,153.35772151132713,160.29870179830718,160.51936895928975
256,2006-04-16 23:32:31+00:00,,,
257,2006-04-24 23:33:57+00:00,133.73083866257457,146.34468366519036,155.7715272225019
258,2006-05-02 23:32:10+00:00,177.05438775878918,172.3540276252906,
259,2006-05-10 23:34:35+00:00,182.64573357690765,172.2255697297731,203.6894150314349
260,2006-05-18 23:32:35+00:00,179.7793949575741,164.15460280236408,196.95937909656809
261,2006-06-03 23:32:33+00:00,193.41333677421775,188.533936398665,204.30711672673237
262,2006-06-11 23:35:03+00:00,172.45464093937375,170.33461596874517,180.55958009676868
263,2006-06-27 23:35:17+00:00,183.2870657075608,179.1665312899394,196.81465924668308
264,2006-07-05 23:31:59+00:00,177.35860876749845,181.25358116807485,190.44103130074967
265,2006-07-29 23:35:20+00:00,176.45506777297356,177.65883565776687,171.3297893329144
266,2006-08-22 23:31:46+00:00,178.7800933879902,171.48212752556816,168.23285115676106
267,2006-09-07 23:31:42+00:00,157.66122605859658,161.31964134745243,
268,2006-09-23 23:31:59+00:00,,,168.5790458789948
269,2006-10-01 23:36:07+00:00,183.60672287719464,168.85756210780892,189.85028313161044
270,2006-11-10 23:32:24+00:00,,,
271,2006-11-18 23:36:34+00:00,166.79978807250828,160.54916093657351,169.92294625425276
272,2006-12-04 23:36:42+00:00,166.8220995201646,167.767300138684,161.2937645167133
273,2006-12-28 23:32:19+00:00,,186.0670261524767,198.00083462525598
274,2007-02-06 23:37:05+00:00,188.64598584720963,182.92695370678712,179.4789473251391
275,2007-03-10 23:37:04+00:00,199.54428226979041,171.1524551330034,180.90340229974217
276,2007-03-18 23:33:03+00:00,180.22244141661247,163.08090940147673,171.5346969885454
277,2007-04-11 23:37:20+00:00,189.36257258111442,187.16558869552728,209.24777934900857
278,2007-04-19 23:33:01+00:00,181.35592428128197,182.19517908411473,190.5898772836781
279,2007-05-05 23:32:33+00:00,199.2170244409682,,
280,2007-05-29 23:36:26+00:00,200.51614209011223,214.63792524115058,205.71058358580814
281,2007-06-30 23:35:53+00:00,201.82442351652435,188.15673289549954,173.84755969710753
282,2007-07-08 23:32:44+00:00,,,202.4415391056024
283,2007-07-16 23:35:46+00:00,178.9422770130767,168.6703400342264,168.5527317310831
284,2007-07-24 23:32:40+00:00,193.65058186535663,181.34672026243493,184.3035362906706
285,2007-08-01 23:36:01+00:00,168.38286881810717,158.65441232064433,161.65783028979607
286,2007-08-09 23:32:35+00:00,196.2777706900605,186.76143590476636,197.9372064300277
287,2007-08-25 23:32:29+00:00,148.18684376313362,160.2929357158792,150.35024077646145
288,2007-09-02 23:35:18+00:00,158.07927171405083,162.3361996422757,163.0031352677251
289,2007-09-18 23:35:35+00:00,164.0914412620665,166.24040407486333,171.75759524808254
290,2007-10-04 23:35:25+00:00,167.29950872649692,171.22094382513282,176.836677866064
291,2007-10-12 23:32:16+00:00,150.5477507980539,151.59724458162,158.455001860111
292,2007-11-13 23:32:13+00:00,147.92988850501047,147.60397941802103,146.96466102990252
293,2008-01-16 23:32:28+00:00,140.3240005089631,155.38916412716904,164.4441819962683
294,2008-03-04 23:32:41+00:00,,,144.030893492336
295,2008-03-12 23:32:35+00:00,156.58715996153535,160.17336620507368,148.11993977264075
296,2008-03-20 23:32:15+00:00,153.3422454270518,162.88768935995358,167.61782182932683
297,2008-04-21 23:32:37+00:00,148.3904958717817,158.98158858497592,151.1405038238414
298,2008-05-07 23:32:33+00:00,173.8606469927098,,
299,2008-05-23 23:32:27+00:00,175.38499848056296,,
300,2008-06-24 23:32:09+00:00,169.93607666459104,168.9812339342024,157.33664097959024
301,2008-08-11 23:31:42+00:00,173.85486741890065,169.23215832376627,171.81082778701108
302,2008-09-12 23:31:27+00:00,,151.69189488100227,154.27868464908454
303,2008-09-20 23:27:23+00:00,163.1696856399115,154.31603102175353,155.82148436720055
304,2008-09-28 23:30:53+00:00,150.98567465020557,,
305,2008-10-06 23:26:29+00:00,168.41449132965008,165.20190082360062,172.16805554625296
306,2008-10-22 23:26:20+00:00,148.71707734619466,143.33221949041464,163.6986377232197
307,2008-10-30 23:31:27+00:00,142.76974187504132,142.25939030730206,166.13743645549943
308,2008-11-15 23:31:17+00:00,138.61776517841759,135.92234568980527,153.8875186684068
309,2008-11-23 23:25:41+00:00,163.16815917591174,153.30027224386632,175.9697812926774
310,2008-12-01 23:31:52+00:00,145.96760567874264,139.2153567011601,161.96746352758504
311,2008-12-09 23:26:35+00:00,162.18601578925103,153.09574814891084,173.00867666790907
312,2008-12-17 23:32:02+00:00,174.93115556566343,162.13802594600634,
313,2009-01-26 23:27:53+00:00,135.06702947105316,130.82075110161406,138.78373985029134
314,2009-02-03 23:32:18+00:00,,,
315,2009-02-27 23:28:42+00:00,149.07413202357296,162.64377004573248,163.36590934915648
316,2009-03-07 23:32:13+00:00,154.37501478800112,169.13106195666415,168.23549048233195
317,2009-03-23 23:32:44+00:00,153.80145253898561,,
318,2009-03-31 23:29:25+00:00,131.5331156579826,138.59148473338163,147.15414576791744
319,2009-04-16 23:29:44+00:00,149.68358535751426,169.68110607143572,168.40938683180747
320,2009-04-24 23:32:30+00:00,123.19140348515332,150.56614915288947,181.26869133932087
321,2009-05-02 23:29:38+00:00,145.54546169818957,165.14958653985988,193.5891167992541
322,2009-05-10 23:32:33+00:00,146.4954054228549,157.72476590054612,187.29322839095965
323,2009-05-26 23:32:58+00:00,124.22736816756583,159.03472708918812,170.60113924279733
324,2009-06-11 23:32:33+00:00,148.93641164310833,170.975314369445,186.12714719716345
325,2009-06-19 23:30:55+00:00,152.84842834086757,190.49358244240233,
326,2009-06-27 23:32:30+00:00,,,205.0726682809693
327,2009-07-05 23:31:12+00:00,145.40227746465575,179.08834764976436,196.35575934457088
328,2009-07-21 23:31:28+00:00,147.19274342355536,176.49382056537382,200.72418051463723
329,2009-08-06 23:31:18+00:00,145.7303226850622,174.67903058091233,194.51920234688544
330,2009-08-14 23:32:41+00:00,154.2668669757416,192.8478474334012,233.43152013211616
331,2009-08-22 23:31:57+00:00,141.8336726976585,168.43238703116725,189.45153265240322
332,2009-09-07 23:31:46+00:00,134.51469654488687,152.32616359190484,179.0829303467718
333,2009-09-15 23:32:40+00:00,,,
334,2009-09-23 23:31:59+00:00,156.04516085785593,168.18586906564417,195.6171793020058
335,2009-10-01 23:32:38+00:00,,,200.63464065536004
336,2009-10-17 23:32:18+00:00,150.106862027496,154.07548276508288,175.23871860344798
