,dates,nzd0393-0000,nzd0393-0001,nzd0393-0002,nzd0393-0003,nzd0393-0004,nzd0393-0005,nzd0393-0006,nzd0393-0007,nzd0393-0008,nzd0393-0009,nzd0393-0010,nzd0393-0011,nzd0393-0012,nzd0393-0013,nzd0393-0014,nzd0393-0015,nzd0393-0016,nzd0393-0017,nzd0393-0018,nzd0393-0019,nzd0393-0020,nzd0393-0021,nzd0393-0022,nzd0393-0023,nzd0393-0024,nzd0393-0025,nzd0393-0026,nzd0393-0027,nzd0393-0028,nzd0393-0029,nzd0393-0030,nzd0393-0031,nzd0393-0032,nzd0393-0033,nzd0393-0034,nzd0393-0035,nzd0393-0036,nzd0393-0037,nzd0393-0038,nzd0393-0039,nzd0393-0040,nzd0393-0041,nzd0393-0042,nzd0393-0043,nzd0393-0044,nzd0393-0045,nzd0393-0046,nzd0393-0047,nzd0393-0048,nzd0393-0049,nzd0393-0050,nzd0393-0051,nzd0393-0052,nzd0393-0053,nzd0393-0054,nzd0393-0055,nzd0393-0056,nzd0393-0057,nzd0393-0058,nzd0393-0059,nzd0393-0060,nzd0393-0061,nzd0393-0062,nzd0393-0063,nzd0393-0064,nzd0393-0065,nzd0393-0066,nzd0393-0067,nzd0393-0068,nzd0393-0069,nzd0393-0070,nzd0393-0071,nzd0393-0072,nzd0393-0073,nzd0393-0074,nzd0393-0075,nzd0393-0076,nzd0393-0077,nzd0393-0078,nzd0393-0079,nzd0393-0080,nzd0393-0081,nzd0393-0082,nzd0393-0083,nzd0393-0084,nzd0393-0085,nzd0393-0086,nzd0393-0087,nzd0393-0088,nzd0393-0089,nzd0393-0090,nzd0393-0091,nzd0393-0092,nzd0393-0093,nzd0393-0094,nzd0393-0095,nzd0393-0096,nzd0393-0097,nzd0393-0098,nzd0393-0099,nzd0393-0100,nzd0393-0101,nzd0393-0102
49,2004-07-07 21:49:21+00:00,127.10041505905232,106.95762295171888,105.00125627968097,110.26135546176067,115.69235890199903,106.78053462062933,74.40878601097162,106.78269633989328,124.81436185990299,147.2175923263734,141.2995597167224,142.74931317054214,133.04456746248775,152.75587117751118,147.3357399953323,150.17180878047827,141.49649303471057,148.33103634063258,153.6639068819873,149.73571758783885,145.41398749182815,138.66701476138707,134.64125467081158,122.20812982627483,129.20029062972378,130.10642322540986,125.39083726066997,113.57277217894773,100.83537354083451,106.09447362645582,116.82535618300874,114.19599376426709,119.0527295298561,118.95849907763088,130.04285014616306,129.1994793422934,,,,,,,,,,,,,,,144.97366362677795,142.87736930632303,150.38943285735834,152.78105419171285,149.7950494826431,150.08120625722057,150.57503312422864,145.37156863683256,146.64825210967228,142.58165161809976,151.23291695622055,141.57719690080398,141.426251316865,137.65545966315682,148.58157033094693,144.6497858555528,132.59610467137793,139.8123285120852,140.4803118900233,132.20341636734685,138.3012126309162,145.61292051056301,141.33051294305446,142.02482840756483,147.2032496222788,146.05666941821113,150.48172206760097,147.59874922947208,150.74594969792952,145.26301006089636,144.52707141623898,144.94230265249982,143.3549815654705,147.62745869713058,142.05905832197504,133.40067442794785,140.36080928042406,145.49037130326832,141.52204223114975,139.21356124554268,140.21566300185503,136.755721775346,136.00522919810834,139.38753635624693,133.16455457857944,135.24308143214847,132.29148002253987,134.65747828125635,141.60409819438402,139.71585604083157,139.52347950681036,146.55414186988637,138.38440233026733
50,2004-07-31 21:56:03+00:00,154.54935857688272,136.05483051733307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.26262544404125,160.8623247194076,156.22079457378558,157.65303745065262,159.75520314266723,162.15068003784182,163.42444173332763,159.1773452017435,156.8156684854911,159.69739884817045,154.022880658346,155.33478883833735,160.91297830561572,157.73729171253302,159.1303833454098,157.19224527860723,158.5817523262914,163.43583450755784,160.28818483296888,160.2601932471429,154.0503255649711,147.6508166885796,158.31394572497888,157.4385736627753,145.0316052671649,147.6356691126394,149.07639849380956,151.78145340266062,150.88565156055338,147.48647528453932,149.50049611130655,144.98694168670812
51,2004-09-25 21:51:43+00:00,159.68271544024694,137.6983620399901,125.559077360022,130.11182972595242,142.41507638350618,143.46460822486506,135.3526719321301,130.2889268104914,145.23706578839236,163.856562641658,167.8709463542227,166.90108870985608,151.3668950901066,159.09900640753744,161.8719705042025,170.84291448766572,161.3464688899964,154.7465997953209,162.14767996227985,160.06214597778745,162.16107831978263,155.13540213609167,152.576889853867,144.41857155489632,143.4250560063017,144.18886461917265,143.79499440053598,134.96144512820507,121.32622549961347,121.67004129034615,124.85261098441265,131.59942302636048,132.9038399349609,135.58530156732732,141.43716961543856,142.70005092800616,140.66591745239646,138.22705182295056,146.32022307034154,142.70589242852893,139.43637295959425,141.84820012486227,136.5426325143742,137.59017460724158,140.21117394383717,141.79808949056877,141.7893936231012,145.75601021379526,147.04112426614915,149.26752415329503,147.4661378661642,156.93401094825558,152.86371018527072,152.9465061929675,159.94715891645893,165.46360387731826,157.7641197032577,157.74560855425784,156.19868088433577,152.8135215980688,153.9807133030625,156.74472564891073,159.5419192978488,159.98073247656865,160.30319604493334,158.6784712961072,160.10677439338454,158.7836956648228,149.04359911933093,150.09016706221632,151.81831940248384,151.46384939047726,148.47005838658703,151.42870607036758,148.9992986386829,154.30514494898944,153.0652919791958,156.1696625327543,157.0044381667634,153.82725323602986,157.97373400828036,155.13949701429124,154.8536523673658,155.99508778148007,158.47790629896838,158.62090627743925,156.57541840813292,155.2913488447708,162.56605806700006,157.80807516556672,157.0007077795437,154.96704174054665,148.52060642753156,143.98323262600988,151.82498243153378,151.49328432287035,146.26125500665418,142.58318591004726,143.68175183451885,129.57292041398784,131.55213196729858,139.3339207007039,141.86317928982072
52,2004-10-19 21:56:19+00:00,157.39135746810112,141.16216947173206,122.17421920928058,129.81749721327404,143.00879222649166,144.4578796903486,129.7560131461277,122.83638948592592,140.71453846774608,155.52830509621344,166.17883373084476,160.84489808973262,147.60157731221898,157.04175647942031,158.52181060513468,169.57877032685232,159.70922079156807,157.64023851356853,160.1978478823546,161.01266455251798,156.6125520774439,149.79879436469946,138.09285929233909,132.2162985457881,129.7519058456306,138.91151956506474,135.8037335185516,127.99208043420765,121.34838472296593,109.96514913918894,114.13468703143032,124.61369757133932,128.81435743789754,128.3733419016586,134.23746506911243,133.31625484592388,122.26494094688344,126.2506203263298,120.14357369953578,119.03294325558339,127.39287888507904,133.77144954466894,132.34516931278398,126.7281268029662,130.13206800976957,133.89797614480386,133.4880544758019,130.65895866030706,139.22549080887427,,129.6851501642296,154.26774444733158,154.205228369598,153.0145187597222,151.71142055415754,149.51606599763863,147.48225585465312,146.9264428781407,142.29060039219883,143.4269863685422,139.98804832268584,146.72267403524768,143.68139472842984,146.18847659276423,143.54291065399343,143.1792690719372,140.3596915839385,144.0282801582901,139.15571667708193,139.26289992256812,141.33058335630386,138.2966449798155,136.17587058816082,138.7962735773164,145.69583435350165,144.09695629043355,145.3955596254808,144.7808468568787,145.68384582613993,145.28722837662735,144.1220593532314,142.58638522799748,137.28107229910285,136.12871114381414,140.12417090805764,132.46509960261517,131.70775639832968,139.5685748620033,138.85145318964837,139.43445814754122,138.34137032495613,131.75610143410074,135.83291973899134,137.06486560169506,138.16336823665188,137.4207861991904,134.86395340797088,130.02118349503928,125.0865000184793,124.22826047102116,127.81847416564801,137.27850345931915,130.0532755156994
53,2004-10-27 21:51:59+00:00,152.09592391477307,128.01700718717228,118.48128467952353,128.14354637236303,137.41257928922306,137.1683540038158,119.48958002277243,122.10997768687369,138.37424257205262,157.37138142283496,173.1501898188048,153.45939431618123,145.4051488356519,145.0266930953543,151.0447371858396,152.72216380825952,157.45206231325005,155.8088887502215,161.1305986910723,163.09114195569444,161.13342027356973,149.50996025875287,137.70489162759634,133.28976539810665,139.09909648980215,144.76926045028438,144.39780936512636,136.44541436530073,127.36933699791471,129.31069870513554,125.39293020558122,126.88878253192327,127.57622971168146,127.74929064970664,135.45461429639488,125.7187138698719,126.1963274983369,129.60040364463669,128.94530591177806,126.30030810159522,126.58094378119104,130.71136338334298,134.33113492628956,141.86981897017256,143.30894783557744,148.0547958587952,154.75219454488297,157.84237064032897,155.66008616771447,,160.02577049130778,168.22370490733843,177.73023030462832,173.449641020609,163.25811694014607,159.14948080307337,154.5252251851691,153.5275363851402,144.78382045789914,145.45581783915156,147.1139119808773,146.61426059768476,148.03246766422075,149.61285744690696,150.3884853623664,145.38753627387368,141.70913848207522,143.47477638005884,145.67820504817945,141.41773473361803,141.9235417677907,143.53110846825695,143.32182229462313,143.62458648977668,148.47911771744353,153.3220783946702,156.00916014254202,162.95421357670966,157.7017431749855,155.30223761992585,153.31281474967585,149.25472298388215,141.92940421208777,141.09724905857775,140.76753852160363,144.49683205093964,144.2740905363694,149.70467117103357,152.4588968571992,152.684753015178,148.17128514246153,145.6171348001661,149.54988787148594,150.64123932140586,148.60831416610466,144.95532633808295,144.65899960213955,138.5023793141984,141.62801773845635,143.24739296444187,145.87432182474888,148.65629298408874,141.18265795751046
54,2004-11-04 21:56:07+00:00,158.70727574811943,141.90643628162468,129.33874994807755,137.4608765936923,143.39476375673084,146.77906960594905,129.22537045178518,126.72258740828971,142.01783751868967,162.02935310822443,172.16870479891827,170.08127352538793,158.55021823183773,161.91995733008855,161.39166191304173,170.5225957472106,166.69526530779945,163.5137621856456,164.79183600707978,164.8740495112923,166.31775548533204,159.919237330971,153.91671863240754,145.67759046281503,149.11928590756452,166.45673798753091,164.88461271798175,154.24920929347897,147.5853257038731,142.90344372405303,157.32731586644525,152.68850816514205,158.64377064657026,157.72053135689328,157.61643906382875,154.0548686052972,147.29294761576256,146.45003747245468,142.62186506788248,143.3477237045327,138.42137109783818,145.17832028835048,144.04049777496923,146.3172975296235,146.86123078168686,150.24311344060257,145.01598491326754,155.28828274749048,151.33777192121136,153.17228256300743,162.6435739928895,163.34949258587292,159.4846077700684,169.1729924125841,169.28405436752922,165.2340353536044,158.65522999417226,161.23516186685623,157.93763247307547,153.45783637583799,158.0006851057695,151.38823796178684,152.91658747480358,154.10096003926873,154.87125354726018,157.18767340881146,157.1653552931086,158.1755483891895,158.14535295606134,156.07381616696452,147.69428303146543,147.84917224228215,149.8631397480027,155.18284242165802,149.56154389463182,146.65560876155536,154.4219932573979,151.80513211467746,154.27677181648374,150.25565928691145,155.20509275381343,151.98121347203488,151.46395591781425,150.82851973623286,153.1350617841129,152.6813889764461,145.87165266300104,152.4725559017075,153.76787964853708,154.7745050650821,154.00907020571103,154.50621452365175,149.94445451194468,150.85539129471601,151.63574200479883,151.47574974197008,146.43279710114868,143.7117070380229,141.97181122551396,136.18624848964512,134.00124725680917,137.23736442779926,136.89299945256488
55,2004-11-12 21:52:39+00:00,163.16366913227043,136.5183307496735,117.94572280153561,125.5228480831878,135.55158059897272,136.21486430955122,126.06408084130476,124.45853994584115,140.40820126902406,158.40005457830176,165.9107149668055,166.08301032290314,151.3081994330027,152.57067371239225,147.23928772390306,155.75853433162644,156.6190689463371,154.44856562161507,155.36199432014573,158.58685520079553,154.0113141097836,151.32324850548179,134.65923152199625,127.18800670396885,127.58028393685574,146.8312780589318,144.94103002172213,136.32093457642722,128.56018674903558,128.39538575574838,124.18474408619035,133.84328696111922,136.6551748130792,133.59149456063872,137.4940859138814,136.75938400747776,139.7905592316084,141.84980609078985,142.87407418147055,141.79486085549024,139.50797493706904,135.96463445854474,135.15408005967586,135.24076509561564,135.44325982014357,139.605390988699,132.78803300569834,136.10687657527723,141.78961323291313,148.29110788642134,153.93067646765508,159.61139049654778,155.9938678139794,157.1083737222811,153.45655520206168,147.45247743741584,148.27964053785755,146.2803759769665,143.3335615822335,151.27679958562197,152.24235339781345,153.80226858681073,156.15935691503796,148.72715445268022,149.43088092839113,140.20069537496212,142.72881683467472,142.9912395584837,150.08731714654095,151.66243465438072,149.3874266945282,149.04769247070254,146.38479268820583,140.07028163330415,144.10596982162747,144.68753193964298,149.5505868317752,155.16035473758032,150.40174626055062,151.72114477255775,150.86984362941934,148.37834881086943,139.66184177660278,140.09758152389304,145.29281767657517,150.28345795111045,148.03492734704204,152.11325809037538,150.7380288778894,155.45020549204014,149.628963870198,143.09459465366004,140.25997747867893,148.80043113336964,149.52495648955227,145.87822724639025,128.3852802234774,118.180795049064,121.10701632242692,125.49598767334865,130.3126005935398,135.45016409953394,138.47606261487502
56,2004-11-20 21:56:13+00:00,154.55940577045806,136.00666347520584,121.47430577069315,126.58950728192767,132.06569041200856,131.33948165299972,120.87342629155603,113.83588342407525,132.49034055897357,152.05613879224487,168.03038678037845,160.3265872629836,145.22820439198892,148.15943186538746,147.33472944682654,153.24764797088375,149.4935607798776,154.1560252525726,154.38934642448706,155.73184253890332,154.86359304787578,147.55020228095057,135.48000262763026,126.92206591140874,130.60293491333348,138.77878450293275,139.31269457215484,136.49591215011216,121.6543306922901,122.40511898041616,123.79819522422676,123.25502119250491,128.64998522862783,134.63347578237327,143.04839152393637,134.35261218231454,132.17535312136135,133.85776259899862,124.23400027975802,122.44584941481509,125.45598661044505,125.79115765029117,127.92728478842491,126.09391641488399,128.8400694426108,128.5654794758371,134.80597444709167,141.09820432668656,144.0222170501786,148.46515874094243,150.69923398351335,149.63757805483792,153.0520689700812,159.46208405721148,158.5618491001315,153.95889746001905,152.91716449111834,151.09237960876845,148.00731719260628,147.56435420220967,149.30509201017762,147.17012168385622,147.61099127718322,149.53650328497238,151.12649321566,147.79869923586125,145.05940426100682,147.63846333821147,145.23529447228518,147.12355437030266,146.33921576527416,142.16044017256723,143.36289049971188,148.09274319255695,145.77246325191635,148.4805889034939,150.74409051987172,146.85839455994682,147.9299142303828,150.1220215769174,148.4194141874023,146.05830856034237,150.59093303134927,145.82536322824592,146.89066661197322,146.64673668225043,147.97654805642418,146.5041158000284,143.67397888962995,148.98467868151354,143.23765387639324,144.27250381861745,139.72096240223337,139.10677738103996,139.53072154810548,141.9088748740321,137.31503559730908,138.28419285247242,140.09255614383895,139.27110458028645,145.9633851382917,149.85161075550135,153.94706164330887
57,2004-12-06 21:56:47+00:00,124.46189039906311,110.24961975411708,95.24080340782227,100.46558250767094,115.3602244782547,119.89675612934495,102.06800378297471,111.10991575466203,121.83352955334723,137.10160435762901,143.9144084035378,132.9055346150257,134.90248997484855,126.47394238359341,130.9667926240562,133.36536463485356,131.93146746850633,126.06807355269794,117.33622651845113,114.84922934901037,117.35964763149671,107.67651909005927,104.64577337871354,73.84493014826487,81.25957284266124,102.39631455202749,92.71369047810698,89.65567761427988,75.09316706544875,79.91113745714848,90.63787223217778,81.70815576435817,87.38175608337075,90.78427541991259,104.73064544421527,90.76235213233875,75.14572658736523,76.99352863214983,82.99927883241826,87.73351644867901,92.04580625062029,93.24969744933145,99.228474098926,102.67654166876025,102.04724448333849,95.90973760100707,92.8911782080279,98.69105814619945,106.61736191686443,,98.5992163385258,112.67764282602384,114.97928913022656,117.94924025553144,121.45400801644982,121.33797753264942,114.09060376278622,115.19536189988722,,,,114.4445769550587,103.72276782164813,105.25192967767174,111.91927945135403,114.86137041278702,109.0432186517723,104.3546250276226,103.11464651896182,96.4372798959038,92.23116771158588,99.33136134534335,112.88032729473076,114.36894741766926,115.42759433195917,120.70275104934424,112.21400823479075,109.63237201975207,114.78194052351547,113.77275664112263,115.4511954842533,105.56090144795616,113.40331099463961,114.3240099081027,115.9379320803446,113.66329908577057,111.82061604027774,110.03199479625201,99.81973069810837,105.38526973575662,105.61373123914835,95.70282004472057,118.49319205087653,120.89483520920268,118.46931802722642,120.10069249780828,100.21115119307902,100.67732499195083,111.26254357402726,100.90107604591671,99.54506127839662,107.72887128276909,120.33567058260645
58,2005-01-15 21:53:21+00:00,152.87510735611812,132.1239190055533,121.94331625221639,131.1850589343755,140.64100323900522,136.6027296774215,123.18082373936774,120.73917172544967,134.26359577778646,153.20605799612738,166.01660096966035,153.04220314452374,143.90851352137577,148.88341516754923,150.75160400249734,155.46189195616972,151.2182593901525,154.59588097939985,155.77588525900353,154.97764988357522,154.0803278065804,148.9574135934128,139.00976597895368,135.55197433111766,130.85172119333504,134.1048901123559,131.3544661984487,118.69615960097195,110.18983008167663,107.24094734665971,114.18415598394652,119.92142219094268,126.25833049133797,128.0092383031269,136.13761483955915,135.13256609256638,130.451267408631,134.0662493846709,132.36162694028863,132.08252443860786,134.58992791804042,136.7435486231302,139.8064209494241,138.3934520222905,139.51356900847088,142.0256789239548,151.73415802997184,143.09182200130635,147.63455442660057,151.332995262452,157.47123113360703,159.05051455538475,157.49468666065098,150.15862929577332,147.82629147191042,147.75457389685238,146.76720329003308,147.11205006278956,143.29575444268386,148.88553211166612,149.4976638222905,144.51735157252784,142.84285024557457,145.56488134930737,149.3570327175487,151.33190755737013,155.27306048767286,150.4412727353746,152.61676339305205,151.69577316036526,149.15289900130182,148.5881864458031,146.2675895069324,149.0956938765372,149.87743839815664,153.8862077846949,156.42456322099855,153.35815808351805,146.74723827480838,140.73822347381736,140.7179788064193,139.8994073067057,140.37756050807832,142.28556089258575,143.42401048968534,144.19670184017826,146.34453826414108,145.32099495556105,148.74179057220985,144.06935471963575,147.83380878206782,145.30985141097406,147.90091377856962,146.8598143938545,143.82098579711487,146.94324716210215,140.90954952651657,139.35485760184477,142.1048753565264,144.77219725727645,142.50627015003934,143.7835232719012,142.07033230063888
59,2005-02-08 21:56:46+00:00,154.7199158322686,129.238971482649,122.01554902846092,130.70998737820736,141.96946151979984,144.1401823424137,131.26364882393688,131.2371987013155,150.36190720811888,179.98478477160353,181.20877468871538,171.01910604285382,151.40575709428958,149.1955268119432,159.06718087033647,162.05571933854858,158.4595067927396,161.09036168084367,164.31713213635751,153.4268285507988,154.23174732636684,150.0730836507284,134.98671932125777,128.0197967047406,137.03063670775782,153.72813993214663,143.9478198447012,129.61737005686763,119.3952511686469,121.24185675259417,129.50087101627105,135.87010249702467,136.64479646681033,149.56335496906743,147.73992464493418,142.92252024452682,132.49160269572118,132.96327484145064,133.85056595530642,135.55847037829238,134.21574987764853,135.01854955114564,135.2028389836175,127.89181413819584,136.67414127880227,136.5416805643585,149.14607237573492,151.41776911452718,148.1098581497672,,146.93104752344146,152.21878486617837,149.50250664915123,139.83725326207843,151.33757171119697,148.17039191208468,155.9165726798911,152.71227515419565,156.19500193020218,158.6063384671025,160.47749718475288,155.44407156487335,155.22525067211922,155.1410078789031,151.5434166279554,153.14042834166747,151.73956099413869,151.24908564750328,145.38198606872368,152.21889504019026,145.96875069936277,154.4576120283097,149.9702703493451,150.34343851098293,151.74690644238188,156.11513604443923,152.231635983731,151.8734073905983,154.45995683109757,157.62130524651386,157.51079280316813,151.7552741040472,152.63678246003144,150.90450980687888,150.96131754179933,152.89176925964983,153.35984331034336,150.84498729368437,154.16928664645206,151.33647883918812,149.13504554502066,147.4028892670849,143.91140613091704,141.28605569575967,146.8136590544025,144.4145594472343,136.9277056068587,140.80233914069805,143.21677916917633,139.5618076382251,140.94851941798515,151.6429919405368,157.31630242181834
60,2005-02-24 21:57:17+00:00,153.13818295435215,138.2128462291578,131.2408622312263,130.51706608509292,146.06293048103424,147.42664031343344,128.57293834629303,130.3354222422526,143.98897386893233,160.67387191771337,163.92507183758502,151.96416354482983,142.70031233957883,151.53119466231328,156.60431129048993,162.72510278884107,157.8957302524322,151.01710197743034,147.1875019165651,146.19754583446897,150.95199114333704,143.53179063561336,135.24406630707585,128.86366946164094,145.39986237499102,146.03751259751417,141.99927750536907,128.14698274631692,110.11939591599531,112.78380354349214,113.1679836055231,112.57022376949124,127.46779820797818,135.00267905456542,136.40457528606314,141.65743641477428,125.7138736074451,128.66473298411762,128.52483399751767,132.35566831945056,130.26559263371274,135.8881031551323,130.77010214107065,132.02648917676007,135.26945269868014,141.07863474213667,147.43149893365793,154.74991542690964,147.1446677323137,148.02672897809407,150.44415667555774,156.49887123960178,146.79832492100255,152.18454093220998,155.48229969515705,153.46493200264234,151.93950859289635,155.33072141842388,154.80826927655067,145.39506176196753,144.1348255942807,151.77189690858108,158.71488687956355,148.66479506780166,148.04853315547624,149.2151644738453,151.42568071748872,149.88202530688048,144.50235437957127,145.5854490921693,146.39884208699544,144.9684810577736,141.71457067678,145.8110784876612,151.45807218653502,156.12943617458248,156.23497862964155,152.10524136520024,159.12917266935372,156.7115737462318,152.1718901621499,148.28746320641454,151.07443874191998,148.0975817063411,153.1701578412132,153.30020054266623,156.96131622123488,153.23120138348162,155.84926977522665,156.52714997337677,154.5261209976535,149.5445127550434,145.80836781829956,146.8040805243275,147.28846019780858,145.9294253569364,138.4363932807491,132.27876033089564,137.6399145670958,142.34422277308812,152.22923959913265,161.41783965222754,156.11170795036637
61,2005-03-04 21:54:27+00:00,154.30856226868974,140.26024088976453,126.08108969519913,132.62125908478922,143.13456331320842,143.9972363641317,132.98350453922905,128.79864449573554,147.1486146371189,162.2614490142707,171.75987954631898,161.18565811024897,150.30978203018321,154.59906185190283,157.6707743520102,153.7289371563754,155.03496579605024,155.14527107418178,160.9821953081775,163.30716597652474,160.7212475516935,159.42209841363075,154.27876190093446,135.28082248521304,140.4419410994863,144.09449481339772,144.91927771123147,137.6210468075403,128.8337704354295,124.37700814479146,125.7225592948398,132.07928027863997,136.54411776702995,144.1989606351719,147.17406050038988,143.9636847253587,138.22012768243562,141.11407330249625,142.34719809169698,135.76553959446414,134.29430743887332,137.22621377999135,138.3564553334146,136.47607826517216,139.49732424512607,143.09714384769842,150.59126157119468,151.21096881639295,147.0952820152494,147.81218554584933,149.99668654639885,150.6938665997719,155.11174299547037,157.6970402084096,155.84512249515817,152.0066236383982,149.14457848145253,152.2533073491875,147.23124503551338,153.1809345545941,154.4234563292837,155.7419019751481,148.7250571483517,151.18479757581488,154.18088587889477,157.86515884191255,152.44784619990594,152.16926978871237,154.08204183126185,154.79507601930078,155.44377124277048,149.7256685963802,148.19738171018844,154.9088027344442,156.01155351983823,157.10129098438162,157.3773280127109,154.956685525461,159.94449976693585,156.86311222212746,149.0407209894675,148.96332457646895,150.17005387821834,153.61695667152335,155.59318964347588,152.34124285449093,151.50668122179425,153.52694945643503,155.9006320539516,155.8576442448449,152.9966372055171,149.22819510499153,147.89244031158287,145.98068464904043,147.13409484165774,147.1062737817509,137.48078951305598,136.93356489083808,141.73519550425192,142.38649103635998,148.3201558744728,148.6602495216746,144.25744110098697
62,2005-03-12 21:57:20+00:00,153.45481716641532,130.91377416747267,123.23790131321277,127.65193738450309,135.93574978973155,138.94225448218205,124.22630882043015,121.59835869440096,139.0646942291173,154.84183382418334,167.3765225528214,167.62102411284872,148.02352257254609,153.55627683321723,151.2649645806157,150.95909373067502,140.91068180664973,140.3951095379404,150.4705439073163,143.43781801256154,150.1035581056057,146.89613636644734,137.89577658476793,132.10954636237688,131.77033304222545,139.08408520358472,133.883483809599,130.2135652881744,122.87331431959473,124.33344799935503,125.22133748177464,130.75462389274563,129.75061625982397,137.96661397136634,137.7038672749429,136.22718650661855,126.3888233461835,126.9644216673268,123.6728329109853,125.52115213273731,127.34943161865252,126.68334966501426,126.70006015358675,129.9443007324228,132.07138491977852,134.44170672196623,141.6233103939785,140.1457316680713,142.1867583756163,144.09747166175896,142.77527752277194,146.93816155292268,149.01649152083496,148.32053516475767,152.5607642848139,149.2450216726967,148.889145238474,144.14557004089647,138.8281737937119,138.64349588426427,137.81459645690006,142.0208671150943,143.74384162359794,147.51440187541075,149.0778422955344,145.67219877186375,145.98432027162082,140.63463580605622,142.73981318111294,135.42367834390257,138.02941140097815,138.59414079800976,145.0488868289076,146.21657780794007,146.5613303595079,149.4075427507716,148.9895434133811,144.32947028022141,143.3635311174627,147.23977546251692,145.01206424646045,140.92426798887044,136.55772716406312,137.10941841023802,137.24595522156105,139.92186384710408,145.0124407377885,148.49613825442114,150.96584515636414,149.65475898699472,143.52790085345663,142.8502726549628,136.09982111224625,124.87005179781951,129.01116256171352,130.86113163910835,127.73501087313286,129.78498826312088,130.9131165256867,126.83432022128376,133.77515766357624,137.70944913506207,135.28389815995473
63,2005-04-05 21:54:19+00:00,152.36803133836614,139.4490749697712,129.71381445413905,131.13010195138355,136.4676545337353,142.7680624026468,135.01248221069704,133.86621921487279,147.23760738082268,165.33323385760403,170.91189984364868,163.67264446661295,155.99932474092964,164.03824481016898,165.5799468477469,173.6622759801026,168.47860371393588,166.78485837024158,169.38067791259473,168.17177453746302,165.73357387991172,163.31750417967743,153.3488287031995,144.80072633312932,144.9902201996424,154.93071011982929,144.33037808917658,135.09062449975767,127.8927803589522,127.6944711605743,125.86235120783049,136.29491743332375,138.86316625959518,146.5479053624597,151.27129027856938,148.58530508485393,141.1057220373363,138.74060737535564,137.192815157305,139.81273953058803,139.162174246992,144.02947457014707,149.8374187074627,154.1951870144037,153.1182885935521,153.06918663923886,157.95647021907942,162.14950352289074,167.88909527401398,174.9702778750977,172.7319002468265,171.53952673077214,172.01657045079168,175.18241965331686,172.2281518488552,176.13265822614403,169.933068856925,166.855532316275,167.15242513235887,164.27540941537015,159.96749160465595,162.4215891889438,163.73640667689875,158.6829160471123,160.0372646123315,160.3991393281044,162.91119364508867,155.877539296774,156.3701757726455,157.50587415903368,161.84573113019036,161.49380336097244,161.20017164358273,162.6797032089628,165.2975402670486,166.0539467245192,172.7983537829741,170.8278011777069,171.13544103109905,168.34814166425534,168.7800600606322,163.55277307028558,166.00445434333278,166.53886045542245,164.73649763868607,162.24926431931186,160.337851055096,158.38650556858641,161.7336123843751,162.56072952391494,160.8976342701049,156.17166726213358,153.3238313464297,154.2691675135937,153.80167658032104,149.1697757395177,143.89994119304959,145.6818443749365,152.7519448672016,156.56560125860995,158.86619971620723,165.07993833947228,156.61774749008032
64,2005-04-13 21:57:12+00:00,143.72190495422322,127.59899410520804,114.96801197211725,118.22067731646855,128.6671724548736,133.7603487624545,107.88751774339987,116.81602560118463,128.7365077380085,149.85994057107462,162.41353717641107,150.16021369853422,143.71494432026873,147.21460763835046,144.96119265692144,149.04480932491848,151.85190540855055,150.2445446401491,151.99110466076,150.02606014203522,150.98140352027673,144.0157315092261,132.16928454346248,127.01033230144962,134.18969178587156,137.09028988548735,130.1404006372365,121.81944613441912,114.8884059473265,109.66661361341616,108.19452111650057,111.34892466275764,120.34448149082732,128.27650383127434,137.35923637133106,126.32061726640362,124.3245491071075,122.27871092622081,115.07278593550956,111.61055109048148,109.51198509547923,118.49823611803278,119.16356248401573,113.71868922013265,118.07392929044015,132.8458046064217,129.27994289624957,131.69967965547514,134.80857838830207,,141.14502726583785,155.05898858563995,148.70346450343447,149.38813574450674,145.86198258001508,148.58978435326077,133.70446063633108,129.2160676135473,134.42286723114916,141.17960612980795,136.65037504139957,131.39445843682805,137.07838950534716,137.19229747198415,130.12767333994418,128.14281905721285,130.6627293713765,134.61752795029003,137.81793095335271,137.38721860863183,139.3614655086115,140.60853369789484,138.6166554695199,138.3371849644558,145.5828711155462,148.61818498409735,146.5672444606356,147.39888050316006,146.31524977499626,149.81381493617647,144.7055730897242,138.4119070033704,133.97516955681294,139.11519927523187,139.06939062746858,137.3217517436668,137.6860059337831,140.3222341870308,136.4200601525264,128.80617009719742,129.78179918563404,130.57108836935285,134.5104610870994,127.12263889087572,131.4619270271036,134.64544397559624,126.38403764900896,124.33162439550279,133.0845349930563,130.03263709187445,136.3752682904499,142.7599424613873,138.436577651449
