dates,satname,sar0055-0000,sar0055-0001,sar0055-0002,sar0055-0003,sar0055-0004,sar0055-0005,sar0055-0006,sar0055-0007
1984-05-06 09:33:51+00:00,L5,162.54,142.01,158.32,194.94,207.55,152.86,151.80,153.40
1984-06-07 09:34:42+00:00,L5,163.16,146.63,157.22,194.84,202.71,154.19,153.32,154.98
1984-07-18 09:29:10+00:00,L5,171.73,161.91,164.71,203.93,215.28,163.57,170.11,160.98
1984-08-19 09:30:15+00:00,L5,161.80,150.56,158.66,203.42,215.53,166.64,167.80,163.44
1984-08-26 09:36:33+00:00,L5,160.70,144.68,149.95,197.46,203.20,164.13,163.17,156.55
1984-09-04 09:30:25+00:00,L5,163.45,146.94,147.16,193.20,207.86,156.27,160.77,157.33
1984-09-11 09:36:38+00:00,L5,159.09,150.80,155.69,197.53,204.35,164.67,161.29,157.50
1984-09-20 09:30:28+00:00,L5,273.25,,,,413.86,,,
1984-09-27 09:36:39+00:00,L5,165.66,155.76,154.12,202.11,215.13,165.33,168.40,165.99
1984-11-07 09:30:17+00:00,L5,164.18,142.81,147.46,192.13,205.34,167.83,162.58,155.77
1984-12-09 09:30:22+00:00,L5,153.37,139.50,150.17,206.17,220.12,156.50,158.18,148.08
1985-03-31 09:30:43+00:00,L5,158.48,152.29,153.07,194.61,204.01,159.17,163.00,158.67
1985-04-16 09:30:39+00:00,L5,173.44,158.93,126.19,169.25,173.82,122.49,131.02,136.40
1985-06-26 09:36:35+00:00,L5,162.19,152.04,149.98,189.90,208.67,161.65,159.60,154.72
1985-07-05 09:30:21+00:00,L5,163.11,141.32,140.31,188.06,204.05,171.28,172.94,166.71
1985-07-28 09:36:22+00:00,L5,153.44,147.18,148.46,187.43,206.32,152.52,160.33,158.76
1985-08-06 09:30:06+00:00,L5,158.23,139.46,142.97,191.44,201.12,149.36,141.75,140.36
1985-08-13 09:36:12+00:00,L5,159.86,151.68,148.50,189.13,202.57,163.51,157.57,154.39
1985-08-22 09:29:56+00:00,L5,176.26,160.59,158.89,200.44,215.97,165.11,161.70,157.98
1985-08-29 09:36:02+00:00,L5,167.13,157.25,156.25,192.96,213.45,166.34,164.47,159.20
