,dates,mex0146-0000,mex0146-0001,mex0146-0002,mex0146-0003,mex0146-0004
60,1997-04-13 16:33:50+00:00,208.51891972793385,211.18107241924855,213.66342442269814,207.97865643532847,223.29368453745013
61,1997-04-29 16:34:24+00:00,214.92935960068718,222.56239152697177,217.43268964877558,216.58638889290333,
62,1997-05-15 16:34:56+00:00,203.78940634940716,207.83387039050888,216.05180361905752,207.4197747157847,207.21769356578238
63,1997-05-31 16:35:31+00:00,197.38365142242782,206.4902081905734,203.76301032243515,193.91558035945258,203.5201289581043
64,1997-06-16 16:36:03+00:00,192.1415269890642,206.93397711002748,203.1813115697223,206.76596445606322,207.01144268917452
65,1997-07-18 16:37:10+00:00,188.74366958765168,196.79733767319112,202.89741775342264,200.80577481710165,201.5267653034347
66,1997-08-03 16:37:42+00:00,182.68021747256148,177.6397663903238,191.72879263721597,182.8405185535256,204.49589337431263
67,1997-08-19 16:38:12+00:00,194.27486361724726,202.49817938013248,208.2293558471952,202.9268955280394,212.03911423820273
68,1997-10-06 16:39:36+00:00,172.0142207455154,178.46746248340213,176.70743878589076,186.35020677581628,207.7913331801292
69,1997-12-09 16:41:13+00:00,179.95564325599446,192.71650945746802,195.83814255337637,195.8968217108633,
70,1997-12-25 16:41:35+00:00,,,193.8096340724591,194.44709026682415,
71,1998-01-10 16:41:58+00:00,188.10803264706865,195.3814250609849,193.07503762661366,193.16058445073313,
72,1998-01-26 16:42:18+00:00,196.8936864953665,202.56163904176583,204.41493423775592,195.48964000433597,
73,1998-02-11 16:42:39+00:00,201.12581998901373,212.02535124686943,205.8913633653229,196.1912326501388,
74,1998-02-27 16:42:56+00:00,189.04655575790716,198.48461447992761,199.3473605947826,182.91190494541144,
75,1998-03-15 16:43:11+00:00,204.9883062863632,216.80202404971376,209.49116641808956,195.83230232967043,
76,1998-03-31 16:43:22+00:00,212.33295655886496,223.1043350870487,217.11698399132504,200.02206556575777,
77,1998-05-02 16:43:48+00:00,203.3164093361626,207.4363550565512,207.0982129770955,204.03040649177854,209.30539361003687
78,1998-06-03 16:44:20+00:00,194.76235824482393,201.16666557702186,209.47002060845566,205.35640472825872,208.2645629264831
79,1998-07-05 16:44:44+00:00,184.30432724605117,191.34890000203444,197.9778765991099,201.58193395334615,208.38078701392237
80,1998-07-21 16:44:53+00:00,190.8762344163338,197.02747411492888,205.69140091336976,203.86495930374693,
81,1998-09-23 16:45:24+00:00,213.35625147725796,199.22517196417638,200.92312191002526,197.7371162287912,
82,1998-10-25 16:45:26+00:00,193.7354943820259,194.91268533378343,195.87238221930065,202.62711541280922,220.87651704162667
83,1998-11-26 16:45:36+00:00,195.08632045905532,194.71249191918926,202.94838775612754,203.1368045393187,221.02203583674117
84,1998-12-12 16:45:31+00:00,192.64458950768497,199.326110386202,201.21889510054308,199.18801191163377,221.13542310826313
85,1998-12-28 16:45:40+00:00,201.22214903261096,207.6527895753542,203.8538534185446,202.09789154702156,
86,1999-01-13 16:45:34+00:00,203.51927382906757,211.63285529136022,211.79985613528805,207.51042442113837,
87,1999-04-03 16:45:17+00:00,208.79354272977596,225.0544078349331,221.3878867601764,215.95283041060117,224.6386581144302
88,1999-05-21 16:44:54+00:00,203.78629340453907,205.03497679591516,210.9348480870284,202.887979231567,220.45413054561496
89,1999-06-22 16:44:29+00:00,180.59690744913019,182.9681697803637,187.74398922357258,180.77512149382318,204.37433232956158
90,1999-10-12 16:43:13+00:00,192.2595790244029,191.30369219742795,201.28384043254943,201.4542915543442,212.18876901449406
91,1999-10-28 16:42:55+00:00,200.77618353544554,193.50283926634455,204.38840324944667,206.56820559234075,222.7078127664502
92,1999-12-07 16:59:29+00:00,202.13308121006364,202.71354295126815,207.28555044550214,214.97715439769286,222.37360614486354
93,1999-12-31 16:41:40+00:00,187.03299852991586,199.87431972157418,198.8036986235445,199.5569403928194,223.14876862982393
94,2000-01-16 16:41:27+00:00,203.95977457798944,207.54664873454092,203.1534345273138,206.85263570456033,223.58671573076734
95,2000-01-24 16:59:23+00:00,213.50339626728686,223.75154696864456,210.04680472855432,225.36602721879058,
96,2000-02-01 16:40:53+00:00,209.72119030907237,212.6708413245971,207.05889645105617,214.12972907826276,233.15595990795163
97,2000-02-17 16:40:23+00:00,193.08161688830646,194.47553462087052,197.6400212930696,196.31199304813745,209.55443169288014
98,2000-04-05 16:40:59+00:00,201.55670789199982,220.93762241210902,208.41732961728619,211.46188231124017,221.21167694085509
99,2000-04-13 16:58:53+00:00,216.4204769401148,224.04765759912135,216.53890979683132,211.27700179722285,
100,2000-06-16 16:58:26+00:00,184.8597358334542,186.57701834753158,196.60799970459811,193.89638621551808,208.9571132158456
101,2000-06-24 16:43:10+00:00,187.43763250853962,191.94155024118055,198.95595788172966,191.9403234847599,209.5897396691101
102,2000-07-02 16:58:13+00:00,188.1947174880709,192.51986543533465,197.99974611055478,195.83257615836695,206.53763470196947
103,2000-07-18 16:58:00+00:00,190.12576543663576,194.48706730051077,199.23495190216303,198.71074827873625,211.51742232702475
104,2000-08-27 16:44:27+00:00,176.12297831709054,179.47763801116335,190.0546002677043,211.61725907761667,219.9522681613686
105,2000-09-12 16:44:47+00:00,207.5323472237775,195.433870970601,184.081795660801,178.71003925616418,
106,2000-10-22 16:56:49+00:00,190.65679716273985,188.1075693946153,196.3202520510779,203.45163789709073,222.36155939382994
107,2000-12-01 16:45:47+00:00,197.69364093834398,194.7809811753225,199.83643127346716,203.74002230564633,223.63567710061247
108,2001-01-02 16:46:16+00:00,193.47835421537553,205.40916060904772,206.92241514833452,205.06981569282377,224.7335239316311
109,2001-02-11 16:57:00+00:00,212.60773393453954,218.72069231430117,207.78128465615652,204.23771582014086,221.27507349859917
110,2001-02-19 16:46:38+00:00,212.64619528010113,213.26643300774188,207.72352300871498,210.1911706524042,
111,2001-03-07 16:46:43+00:00,194.51386625351927,194.88750015647634,204.9395830967216,201.65124284954766,201.9958034837976
112,2001-03-31 16:56:43+00:00,203.74212220845942,193.35300290369253,200.12581020314758,206.59616459216238,221.0918612051671
113,2001-04-08 16:46:29+00:00,201.32440069487018,196.56954520914385,207.695484414755,205.24072424370524,220.73887624473178
114,2001-05-10 16:46:46+00:00,190.9537158260511,198.4470005275022,194.66543751738857,202.25124642659534,215.69252354983547
115,2001-05-26 16:46:51+00:00,193.05296923689298,203.9885396499716,210.4730297311383,213.86664342752874,220.8254288956621
116,2001-06-19 16:56:05+00:00,200.43607426523744,200.24149770366222,206.77778896893093,210.5070697793919,212.47914719902212
117,2001-08-22 16:55:23+00:00,187.0379703920301,194.02018949471625,200.9667647262866,203.06138151091187,216.01696598929692
118,2001-11-10 16:55:02+00:00,203.22637598456564,201.42652305961917,206.87673993466166,206.38537317607876,223.61798919742543
119,2002-01-29 16:55:21+00:00,209.07081272670314,222.9969369653179,217.75689162683656,210.96639680760984,224.6074236082569
120,2002-05-05 16:55:26+00:00,210.48265094314146,219.19074098066727,217.95879697448467,223.2183032922581,221.90306013957536
121,2002-08-09 16:54:45+00:00,197.11742992825876,205.19142009342326,212.3068484429106,210.66037473185656,216.0469903354869
122,2002-10-12 16:54:13+00:00,185.101087864036,195.9436232845793,202.41600612824163,203.46450353615188,214.15392678988678
123,2003-01-16 16:55:02+00:00,208.11710671803235,218.61295472041718,208.5894385309452,203.89623947341053,223.8634468694943
124,2003-02-17 16:55:16+00:00,214.4128800877002,217.6876453290926,211.05354707528994,211.72650934832797,223.06900494301817
125,2003-04-22 16:55:18+00:00,210.89487060320005,221.4850667859342,220.16087041206913,221.2042989811481,222.06348539194917
126,2003-05-24 16:55:16+00:00,213.88770878271876,223.6561059824189,226.1764208205609,223.3540862533079,222.92715037352596
127,2003-08-12 16:54:59+00:00,194.83300473718685,196.30093357176776,202.59044665516706,205.9732858108574,215.8262331010355
128,2003-12-02 16:55:14+00:00,202.29163598472388,199.53113555038635,204.6387210014351,204.47870918501036,214.42781184331972
129,2003-12-18 16:55:23+00:00,203.2323253812629,209.1483940876187,209.68238507993772,210.42450869008013,
130,2004-01-19 16:55:34+00:00,206.11830356208662,215.10980718283082,212.35039969638365,211.77348251733417,224.13002102400483
131,2004-02-04 16:55:41+00:00,228.0180270604658,224.54821092471244,225.82322895061094,229.38191047364649,
132,2004-04-24 16:55:43+00:00,215.82784616300194,225.75150664381877,231.15347836728245,226.87135396532653,222.31744978131726
133,2004-08-14 16:55:23+00:00,203.2229404350948,207.36237760350798,212.7047696087401,215.8675222915183,221.029348976751
134,2004-11-02 16:55:27+00:00,195.8615119844713,205.3779455386249,211.77246382019993,212.80183537483532,220.7447255815542
135,2004-11-18 16:55:33+00:00,203.13166050790505,208.79578367474272,215.12567878283699,213.671283253809,221.5154617840982
136,2004-12-04 16:55:43+00:00,207.16897717795942,214.55490494397355,217.86569059746907,219.8454445781933,228.4498277176718
137,2004-12-20 16:55:50+00:00,205.4827461225881,206.6717187580024,205.67181226696738,201.9932485609652,
138,2005-01-05 16:55:57+00:00,215.82416157804343,222.08678032232677,209.34439480656175,209.91380075886795,222.69924842544356
139,2005-02-06 16:56:07+00:00,209.68111417205415,219.21710659539565,220.64850652550257,218.34669797079655,223.975306037581
140,2005-04-11 16:56:10+00:00,215.98455979651723,227.37509408923813,230.61526488417374,230.08051401587136,
141,2005-04-27 16:56:09+00:00,219.01098091517466,227.3111541378882,221.34323138056334,225.660785751062,223.28142018702778
142,2005-06-14 16:56:02+00:00,205.2659004325545,210.31908149223125,209.03656135384347,210.0510167332019,214.8162405406421
143,2005-10-20 16:55:47+00:00,195.64166956184678,201.14605399189264,208.86377599965988,204.56694515693198,222.2743027283864
144,2006-01-08 16:56:24+00:00,204.53793162290293,200.54541595270885,205.91125723095175,205.22428634746626,222.51005132523935
145,2006-02-09 16:56:37+00:00,205.30943556604169,203.43844612890047,213.8291364847613,207.26330636035334,222.07884773563524
146,2006-02-25 16:56:40+00:00,219.22527959872357,224.14630497321167,216.16939544637108,214.7730147282873,222.4141299466871
147,2006-03-29 16:56:40+00:00,218.83725105658672,224.19825369719993,223.2405593039167,202.9191648190732,219.24003930155826
148,2006-04-14 16:56:36+00:00,223.31558192537025,231.04468192965263,233.2934725666233,225.6163500331028,223.0284823329695
149,2006-08-20 16:56:14+00:00,179.9710405748412,184.6096340721507,192.27137851582484,190.1862649547788,204.45566101353504
150,2006-09-05 16:56:10+00:00,184.2640155752443,190.87394164503908,196.05750723993089,187.6445002303434,199.6296321501605
151,2006-09-21 16:56:04+00:00,186.09948995499187,211.4807491274599,193.0201881139851,179.51506496357797,208.1499219285705
152,2006-10-07 16:55:55+00:00,185.54752371036236,192.28480282836412,198.30961823013618,195.3518898215533,214.9597874337593
153,2006-10-23 16:56:12+00:00,185.8941507810117,183.8231520016301,199.4284733621271,186.66224262455336,207.51117209236966
154,2006-11-24 16:56:37+00:00,195.4452368793207,194.3898658250897,210.059841203655,210.48405213809093,222.83314340726048
155,2006-12-10 16:56:44+00:00,195.05422455251795,198.21217304510685,207.4768510049176,209.67172700232697,223.32934056546824
156,2006-12-26 16:56:47+00:00,204.23023058146606,214.67797040697397,214.05527890553088,209.778661099414,
157,2007-01-11 16:56:48+00:00,208.98513152772364,211.88138220685488,213.99970599241135,212.51216572270098,
158,2007-02-12 16:57:00+00:00,212.73799786746596,223.30352392928077,222.3668658991374,216.8874297384404,223.74183361167763
159,2007-02-28 16:57:04+00:00,210.8874521830604,217.75557620057563,210.27155962922882,209.20688840294576,222.38658933896502
160,2007-03-16 16:57:07+00:00,187.39924664633335,195.7760863757419,191.9813474020204,187.2893268683998,201.48730185346966
161,2007-04-01 16:57:07+00:00,190.21006340662922,197.68256061693785,200.5376289949195,195.32042081230685,207.90922794958368
162,2007-04-17 16:57:05+00:00,218.71739645946832,219.17236055647007,225.4740164964164,217.90949012659968,
163,2007-05-03 16:57:01+00:00,211.7746592202467,204.720495780416,211.76284098306832,203.05022260443423,223.003658656622
164,2007-06-04 16:56:50+00:00,,207.74075771916029,211.1137405396865,207.74993850808133,220.75681836007723
165,2007-06-20 16:56:50+00:00,211.1087826389404,218.668139666762,218.11975019134317,221.73979467679837,225.3155797404878
166,2007-07-06 16:56:49+00:00,207.7548843622828,212.18358065314555,217.6865479257716,212.69795229771626,222.37112767371573
167,2007-07-22 16:56:45+00:00,188.64353521417135,195.28821784394324,203.11234833762956,198.46294088705412,210.26693667161692
168,2007-09-24 16:56:21+00:00,187.24711682414696,186.56611706619424,198.29355339077625,190.35852332003728,206.89344635682522
169,2007-11-11 16:56:40+00:00,194.43796543105458,193.49052904629013,199.3588419132687,202.2028395634552,224.26794922617825
170,2007-11-27 16:56:48+00:00,199.58027297174138,204.9013803753188,206.8294269976063,210.7654735947889,223.79283048427266
171,2007-12-13 16:56:53+00:00,197.71883581618764,201.18678958168368,202.80878778436875,207.48383506057127,225.0879028683973
172,2007-12-29 16:56:56+00:00,206.92842101331036,212.23389847156005,210.00681841563124,209.0375367026741,224.58698107305995
173,2008-01-14 16:56:56+00:00,203.6047478264906,201.37907820742163,204.4191916665721,205.93439651952264,223.9640507264041
174,2008-01-30 16:56:55+00:00,202.34701898861894,203.0857175459254,204.95347759767316,198.52775476673492,221.22033247106017
175,2008-02-15 16:56:51+00:00,218.51132981714517,220.44681383409107,217.2274848496554,217.85897717361922,
176,2008-03-02 16:56:46+00:00,203.5728748306534,204.0631278212107,207.79807547589576,204.72352490462333,222.4419994050598
177,2008-04-03 16:56:44+00:00,196.1442669834158,198.67360575530518,203.31636714862677,192.69630596027804,
178,2008-04-19 16:56:42+00:00,202.4176791005323,204.43896835230828,204.68720471870162,198.82034938318878,208.62661317351115
179,2008-05-21 16:56:32+00:00,203.1184813570883,206.62628092380152,202.85938031883072,203.01286300188883,220.855932447434
180,2008-05-29 16:54:43+00:00,201.3715746015167,204.87299137931018,206.3960736435479,202.58109777266014,221.409456012409
181,2008-06-06 16:56:24+00:00,206.9937586908419,205.81436038161814,206.35011051294998,203.97210118230555,223.22366106335073
182,2008-07-24 16:55:52+00:00,182.68615638318266,186.01878764673847,197.2329572850988,192.07194520033391,200.67132807578554
183,2008-08-09 16:55:47+00:00,183.95185146853282,190.73261467960992,201.7179744817536,199.71914516872914,208.31029694502536
184,2008-08-25 16:55:40+00:00,177.95280297189464,185.1783555421087,196.9763290631962,202.07506235554158,206.78231536031666
185,2008-10-12 16:55:13+00:00,173.69895417825876,175.72591572234057,192.08069580383457,187.85952818148212,211.22425252165215
186,2008-10-28 16:55:29+00:00,188.8077152998548,196.0927767509574,202.1456666195238,201.1373073530808,221.99458469338566
187,2008-11-13 16:55:43+00:00,196.3240550154894,200.041584995169,204.08300952928334,206.52713101448884,223.6840151139049
188,2008-11-29 16:55:55+00:00,196.14574085969545,202.90119420532488,206.59103024061335,209.9892965315155,224.19361180512723
189,2008-12-15 16:56:05+00:00,206.74111080996178,211.6535707858211,215.0030439032247,213.63831291652346,232.4827362257828
190,2008-12-31 16:56:12+00:00,208.28290244642403,211.23387516078674,213.8563720954859,211.62818483304477,224.67202070645348
191,2009-01-16 16:56:17+00:00,211.39336252617895,210.68433757918683,204.76368798256152,211.89803175822868,
192,2009-02-01 16:56:21+00:00,212.82531576432532,218.855130917596,212.21539551762666,212.11497631738473,223.43157166382875
193,2009-02-17 16:56:31+00:00,208.82701662730773,207.04856077917117,208.6469074313522,203.83796984204167,
194,2009-03-05 16:56:40+00:00,209.60901054819553,218.57742433468133,219.00575695307177,218.48374478524198,
195,2009-03-21 16:56:47+00:00,207.33766628521514,210.64410668146263,215.75372990247294,206.80026411646915,224.12515296639268
196,2009-04-06 16:56:53+00:00,216.3987871562693,219.02866873972397,213.58194516197858,215.82527494277093,
197,2009-04-22 16:56:57+00:00,201.77939991057508,197.87425199715307,201.72027285685706,198.6792440378568,
198,2009-05-24 16:57:01+00:00,199.762812466897,200.13866635949802,203.33840022718826,203.29387397000846,210.1821350435539
199,2009-06-25 16:56:59+00:00,199.98928656300805,190.37041133960477,202.39105045617913,202.1499491513764,222.20055471592005
200,2009-07-11 16:56:55+00:00,187.76049869857033,184.31530581258556,196.00004181945,198.52880348579882,211.6766982155464
201,2009-08-12 16:56:45+00:00,187.81308777391945,188.76225239148644,190.5837971043287,193.37574966690357,206.99495580784793
202,2009-09-13 16:56:44+00:00,180.0571965015459,181.2495267852403,184.70521710796078,184.29668779125723,208.6254177730678
203,2009-09-29 16:56:42+00:00,183.02446352605068,193.58956922311097,184.50494669321267,199.34363486388742,207.43779657893344
204,2009-10-15 16:56:44+00:00,180.76055670435713,183.48197313902722,183.21341499299456,193.93628375268923,207.7858610949748
205,2009-11-16 16:57:13+00:00,192.72408421705447,199.87518202755064,199.09138918338147,206.75161287419377,221.4759786065599
206,2009-11-24 16:57:00+00:00,194.79128362860038,196.7604691317241,198.29654768519714,203.3423831705319,222.78534861517133
207,2009-12-02 16:57:24+00:00,184.960884224009,196.31266693732834,197.85218137868617,200.29744334088605,212.90282261341693
208,2009-12-10 16:57:09+00:00,181.33402008344694,189.2529362191893,190.48208086525227,205.00590804950104,222.26631238779385
209,2010-01-11 16:57:22+00:00,176.49191147535043,178.23829488601962,177.3761427485108,180.2690506898923,204.94599893205626
210,2010-01-19 16:58:10+00:00,184.33742806908003,192.26007996204495,190.46425254126964,195.3650461173453,222.08103247481026
211,2010-01-27 16:57:26+00:00,190.16417564238702,194.47275188599568,192.10859855083453,190.3602611996119,
212,2010-02-12 16:57:29+00:00,197.03915650987494,198.92351030629902,205.38066940199607,198.75948500696376,220.77918042242356
213,2010-02-20 16:58:33+00:00,207.88801873790368,217.21100343627882,215.5939566478437,204.2357535964714,223.55034427262817
214,2010-03-24 16:58:45+00:00,203.49099264045302,209.38653290864337,213.99823227464827,204.9368860068647,220.81835113963797
215,2010-04-09 16:58:48+00:00,196.29291833817007,207.118506618382,212.53085025079025,201.3039750125544,
216,2010-04-25 16:58:47+00:00,191.96476426071803,213.04975094239524,208.75736192186,202.62977354361612,
217,2010-05-11 16:58:43+00:00,203.6551811015241,210.26201765592657,211.99673231906255,209.76499154219368,220.7671871575852
218,2010-05-27 16:58:42+00:00,179.33485602900186,187.66600474638935,192.44944620456565,191.39024145770773,207.37181181617734
219,2010-06-12 16:58:43+00:00,208.12939407099407,212.81759096519062,211.64835507331026,209.11844289715498,221.6952257423733
220,2010-07-30 16:58:48+00:00,192.78029314870992,200.61522750735136,209.13390760422033,208.12258144463715,221.67287594527414
221,2010-10-02 16:58:49+00:00,188.70392206214387,193.87951955290572,202.0808063722286,195.2553883586507,213.49357204202687
222,2010-10-18 16:59:00+00:00,188.3929013659426,198.40367323019532,206.24963502466278,202.9395976151998,223.52989537454914
223,2010-11-03 16:59:08+00:00,195.9524289738801,201.32251186574058,206.35469909849252,208.7991438868554,222.4928357973198
224,2010-11-19 16:59:22+00:00,203.74312389107135,208.01814639659335,213.28747622305974,210.97959851550482,
225,2010-12-05 16:59:32+00:00,206.83726678022512,211.90131890157264,212.82333438499722,216.05530174842994,228.47126985147668
226,2010-12-21 16:59:38+00:00,218.72142282859835,215.99111556878685,216.39480412360626,216.53358080496503,229.96907442643118
227,2011-01-06 16:59:48+00:00,203.69294592068607,202.74176867485284,205.7945496196358,207.21547464253302,223.38328296496468
228,2011-01-22 16:59:55+00:00,209.38259985805405,212.38455123946676,210.78326895234636,213.1083201804522,227.82519370186526
229,2011-02-07 17:00:00+00:00,211.87921906242093,215.1173931125903,209.92973955907377,216.40858399011012,224.70262944841252
230,2011-02-23 17:00:04+00:00,216.05963981161892,212.33063990000804,213.1422918451945,213.92540159139963,223.45701146605268
231,2011-03-11 17:00:09+00:00,219.5435975724761,225.80819421135664,217.59138920986413,218.47539662629742,
232,2011-03-27 17:00:10+00:00,205.55180376941024,212.62611446974466,210.95730929113907,205.45167763882216,221.85438308936347
233,2011-04-28 17:00:12+00:00,201.9423097695453,198.99473424174266,203.04916067332155,198.69857791908316,220.956995339311
234,2011-05-14 17:00:09+00:00,200.91355574631072,198.47244731870887,202.32584709613496,194.68040273539134,207.55792029616214
235,2011-06-15 17:00:10+00:00,184.085411379952,191.174768110319,197.21506933205688,187.7613494570885,207.78598911352339
236,2011-09-19 16:59:51+00:00,187.75193954008014,189.99956740386352,197.47131845759833,198.09112714670266,213.34406840555317
237,2011-10-21 16:59:55+00:00,204.43519171181177,194.6779015318308,205.60646157136085,201.9236905144316,224.82500963126802
238,2011-11-06 17:00:02+00:00,191.740641084345,187.9770406778335,200.51047940661044,193.65441928313402,221.17778612435498
239,2011-11-22 17:00:15+00:00,187.46710118660124,191.11430541697837,199.75828511791775,202.68824621399713,
240,2011-12-08 17:00:21+00:00,194.64998012820462,195.9134983603338,202.67669742412525,204.66073343428835,
241,2011-12-24 17:00:31+00:00,187.01790052079522,191.65081734189937,198.75146988846114,197.34901593108583,214.47624912068522
