,dates,jap0104-0000,jap0104-0001,jap0104-0002,jap0104-0003,jap0104-0004,jap0104-0005,jap0104-0006,jap0104-0007,jap0104-0008,jap0104-0009,jap0104-0010,jap0104-0011
11,1987-05-05 00:38:10+00:00,132.53255515323895,135.52383291985913,130.97614943140928,141.0079057464543,141.19389105032965,144.22867299483215,146.39827686250118,139.43873328335823,144.49164806160942,144.61740911574756,137.46677997428597,142.24481121847236
12,1987-05-21 00:38:35+00:00,127.06888279459034,133.4796731960042,134.04229761567373,136.5740563705242,138.7105171066774,145.24521980126758,143.0579579151839,143.27069142898702,142.0383109190074,142.36739633650546,140.55123443270583,148.17834919669707
13,1987-06-06 00:38:59+00:00,117.874522144123,116.7817941820146,123.52367422994543,121.75108335409925,133.57881683679807,127.48561973149272,121.7543799008822,124.20507045109028,125.28618881221954,107.8980968605585,117.07946228957162,125.88766445166205
14,1987-06-22 00:39:20+00:00,,,,,,,,,,,,
15,1988-12-01 00:45:12+00:00,105.07076936904018,113.5650964407609,119.90420732781267,125.58364239991108,132.50505052658164,125.36513833215825,124.51233461602992,131.89682774242917,130.5626844095834,126.28701705694199,128.644289551402,127.75635907866986
16,1989-01-18 00:44:40+00:00,,,,,,,148.60254983899975,,,151.3014979477806,151.11906147423005,148.22094374288602
17,1989-07-29 00:41:44+00:00,122.2967248692814,127.99505823087775,121.73243472774881,128.26459824576764,131.20808342164997,132.51147047930533,135.0456322490157,134.22100830161898,128.86461223657923,126.1076799635023,136.39206860551423,141.81226091411202
18,1989-10-17 00:39:42+00:00,126.10074757248285,129.37423286076307,124.17993271796165,126.70049757103693,122.2459993491926,131.2922252491721,143.99501759869187,142.05186644014717,138.36133713874153,148.9569972226833,148.8932522768198,144.34730991921091
19,1989-11-18 00:38:43+00:00,122.76407193237262,119.84943335212874,125.78326952222828,127.42353504874905,130.7379907802652,130.19851500005007,136.62425748828025,134.37994816873868,133.91454630205223,138.59355665500948,139.76670394390385,149.66115206992814
20,1990-01-05 00:37:21+00:00,,,,,,,,,,,,
21,1990-02-22 00:35:55+00:00,126.29278023128757,131.15326182597823,131.34579955096206,139.837582717299,144.98217709810015,142.98312556727592,147.43287185006167,141.76533461614235,151.45884396579964,146.8573042744494,139.4291465781963,145.48298644744807
22,1990-04-11 00:34:48+00:00,129.6459409096732,134.6222226048011,136.0651656841521,139.1461614168849,142.78799179266406,147.54044935411395,144.65430899396117,146.79018897392788,146.83913940073285,148.93406066000597,154.59284848449605,149.92395112505147
23,1990-04-27 00:34:48+00:00,126.99541037748,122.67080063700328,126.30601012396194,133.22971040836606,136.11506200973315,138.1029905845831,145.36249185528342,144.87378030034205,142.67242889325186,142.13605614835353,146.7122585751565,142.41100287628018
24,1990-05-29 00:34:48+00:00,112.02106643072516,124.37371681863789,134.2878675149021,136.5057771299402,133.33678991941105,140.98848195795858,144.56006818641333,140.00210526706738,134.96702048246485,138.85759187315574,137.4734875164551,145.21089683715797
25,1990-06-14 00:34:47+00:00,104.52481213257724,110.23859869892355,116.26980909646771,122.93878435942675,127.25683281952698,129.97356411119742,131.03160069482084,124.56364380800764,123.81873361684096,126.44319882956256,127.12228431859957,130.71061468667472
26,1990-10-20 00:34:10+00:00,,109.47955543092105,123.29646569250906,121.99541763384894,120.9147119599516,129.19441987187878,138.3825211603356,146.15398788516924,139.33640719162622,137.67922851481418,134.9113447202906,128.02700455126117
27,1991-06-01 00:37:19+00:00,102.7463537101813,108.82031628728288,118.40192972079751,127.47399677895527,126.23928995167614,127.98368335928804,127.08457541275972,122.93536561015688,134.06744596013868,124.32296820603956,120.48086785719208,112.73632576171023
28,1991-07-03 00:37:48+00:00,107.91257889397629,111.72507561917199,122.45243199062587,131.36822120236596,133.21288917175895,136.04035806290403,130.25225409720196,139.3461706918539,127.36293050639482,121.84649254525466,128.32388642033362,130.96306653745572
29,1991-07-19 00:38:00+00:00,,,,,,104.84350863514817,110.23589827956337,112.68502357541216,110.85093838628217,103.90078456428327,,89.64106327730502
30,1991-08-20 00:38:12+00:00,99.70973261462092,105.67030027062114,112.54305401772356,109.65289655991621,118.90324848932508,130.09025071153513,127.45423022026773,129.70488309586764,127.54065395572037,137.82380205094356,133.06807752092232,122.53640757238757
31,1992-08-06 00:37:21+00:00,128.52146259440332,130.76139508084705,127.19941838834941,138.76636585237716,139.86788013283183,143.0206287409629,144.5152036096206,143.22184541006095,148.0266977826328,147.85786683812668,145.58097775488204,146.1865227569235
32,1992-09-23 00:36:34+00:00,119.37195429007234,125.98785815391302,118.71342092379284,126.272786563887,130.5201044078129,125.7629285445362,135.2073525695233,135.8678918591957,133.89834692515453,136.55885861305626,133.99026281038044,139.0439089138812
33,1993-04-19 00:37:00+00:00,105.36989285934207,112.09414926621047,114.64160263558153,117.04007212399107,130.90138568361272,132.37461336841454,143.7284691758626,135.50975985624646,127.42665858627839,113.58802892494387,119.10750335575393,120.98563436276568
34,1993-05-21 00:37:07+00:00,111.09137626525731,110.25367647421508,110.28270559100329,105.5672429559735,124.18511821070793,131.42309253163356,127.72859838200388,136.15808498380656,135.32747491824819,134.15186100631405,126.35740221959917,120.81519330305973
35,1994-04-22 00:34:35+00:00,111.42056429009463,119.59899098288915,122.71068285535262,116.16123394685955,127.44169288863182,131.06435613246785,134.26303250099645,137.15072542191055,136.1007562961933,139.20041067455034,133.22319851123427,134.93209828484612
36,1994-07-11 00:32:54+00:00,133.55033940036506,122.57030312240923,121.46312902221266,123.19635989471693,111.09711465445532,116.91933276663656,125.05173878859335,133.4253414462819,,130.5704686245658,130.4026142445926,129.6771180528696
37,1995-01-19 00:27:04+00:00,,,,,,,,,,,,
38,1995-03-08 00:25:10+00:00,132.5759661985642,132.6206974009792,124.44296296329885,127.99026829526638,123.24898180459576,125.56627369398558,132.11837760189368,130.65504807373927,133.7866852987565,140.5189381837937,140.24832445307123,137.77340205293385
39,1995-05-27 00:21:42+00:00,157.732960773071,156.71334475406422,148.6226005517137,142.19786930574094,144.49677016841267,152.51912292443598,145.67862427560638,148.26507986661446,152.98037964038312,154.97894912654996,151.03091611420442,144.29868902042642
40,1995-06-12 00:20:58+00:00,163.11103555021927,160.25739631686722,160.16619883485345,152.78137515449197,154.16415502440535,147.55698969730201,153.4789184915839,153.7748375863183,143.16906862025442,150.66555145598474,143.00841898960934,140.5785274026977
41,1996-03-10 00:21:39+00:00,,,,,,,,,,,,
42,1996-03-26 00:22:41+00:00,128.94373476345814,134.50752390258052,126.38218968969022,133.43351527740353,136.9246827750032,138.60556126922714,141.79979607229586,141.9051954428718,126.76858486165537,128.07759375146657,,
43,1996-05-29 00:26:29+00:00,143.03357083691313,152.68490452651068,149.08830543344666,140.9733982069981,122.27477844328239,142.36397118102732,148.21711035798,151.34623961210622,137.98733719472094,135.68105634151183,135.25220620915013,145.80130768483738
44,1996-06-14 00:27:22+00:00,159.40740347508654,154.20279656352866,144.81324656462309,139.3413887695215,,,148.831957190044,149.4306969369595,148.33644213750938,142.9046584673636,142.94927595169563,142.53902511973925
45,1996-12-07 00:36:28+00:00,,147.88301839956813,127.27777998164578,124.56233153489248,112.7730633081404,123.06651715372844,137.86808941837452,137.34110386394158,140.66147545078604,123.58664691254535,119.96734578765827,121.87317309346855
46,1997-11-08 00:48:30+00:00,176.57520033435358,171.33707068238795,167.94121790557293,169.72177579846507,169.04570415604837,144.16959704181596,150.82153906689848,155.75322570272385,147.38591300514847,146.1086288115565,143.90408032031553,142.3559869178577
47,1997-12-26 00:49:38+00:00,176.92666987349097,176.09066739233268,178.78367633261695,176.85525056518486,171.77927885316413,162.13340436910894,163.40708203973955,164.85807610933935,161.13802983497456,152.2333120561509,148.5841102493575,140.84586979573004
48,1998-09-08 00:53:19+00:00,175.53974610107568,166.89058337527007,158.40081171561434,153.6297075770083,,145.48711852541527,145.68566523868765,149.5146908825364,149.3799424047989,144.37961601206956,142.7650644564749,139.05248800203205
49,1999-07-09 00:52:23+00:00,147.762208272016,145.90021552801016,150.42196169743931,142.04111240759772,131.4982916259589,141.73808236443838,146.3882211671482,148.57903040250196,135.64630684536908,130.91785849673667,124.58396332427951,129.43855132067551
50,1999-09-03 01:07:34+00:00,,,,,155.25714891929732,160.98455575310686,155.64347599315948,156.33049538638906,150.16027845391068,141.53985266097305,141.55086210842072,140.7448433337822
51,1999-11-06 01:07:31+00:00,160.55219823826673,155.91160755156218,156.9896450869291,163.2326512368099,156.9991238990219,155.65041465775042,155.18628001330995,152.83213606906696,153.56874260244234,147.5805101871219,139.76135338674044,139.27989398292706
52,1999-11-22 01:07:26+00:00,161.88347690272968,159.3745708422517,151.7065741146837,152.53325568783012,,,151.60559671474647,148.31930492463584,149.91686602329105,142.67407611544144,138.09144768399457,139.25861013596997
53,2000-01-25 01:07:26+00:00,,,,,,,,,,,,
54,2000-04-30 01:06:56+00:00,133.30304805573923,137.71771356323163,146.0522988899798,135.2595422697168,130.3020725701362,123.90603467518386,138.671263737208,136.23655479678672,133.94439330021578,135.68546797632433,127.40048540854933,131.40935488907186
55,2000-06-17 01:06:29+00:00,107.86110573389021,,104.42630368678917,,,,,,,,,
56,2000-09-05 01:05:25+00:00,152.29376923471878,147.81143021441153,142.36262498448335,145.0267758320569,149.2273108784474,144.24534130739406,145.2770982983588,142.75230179094243,148.7821940853373,145.6341076484321,152.33699049547474,138.52633325393353
57,2000-09-21 01:05:05+00:00,142.69328116771572,139.16063136004684,139.73719395906272,141.14969774563446,138.65317676452372,128.21264896287997,141.06153258352603,139.1433020295506,137.95807044702264,134.8227779590136,130.77658422875768,125.50654765113575
58,2000-11-08 01:04:55+00:00,,,,,,,,,,119.53033316925205,122.43862887764791,124.91683905553293
59,2000-11-24 01:04:56+00:00,147.35798676208216,151.63413699864603,143.6909255984913,140.59991357835898,141.57133763692676,135.52977096931798,141.48279155149459,138.07956586783396,133.25789814302297,125.42641073837399,120.33055828509332,119.11081398305944
60,2001-04-17 01:04:45+00:00,118.84965714089866,124.62577790212192,126.87636215043439,130.10243866725773,112.173437731238,117.44966807996809,128.60197512319334,134.84523309899782,124.99340113687163,109.13571709890796,109.92829122780283,104.92013825104324
61,2001-06-04 01:04:19+00:00,134.78332718677532,136.20692079493392,126.43163141082161,126.16952612290254,124.59273995134676,,142.52057321240042,138.22637344311363,141.51041005733222,132.9574094230266,125.99079325453869,133.6299984617706
62,2001-06-28 00:54:59+00:00,142.07594177089973,141.64852180530374,133.14897519967175,127.3919376237005,118.15172216203786,132.1868810492648,133.5656692302328,138.2433490063598,132.2885486297152,120.42563176046512,126.49026766027923,131.45399294890734
63,2001-07-22 01:03:55+00:00,142.0165092918886,144.76563586494748,133.59825350472008,132.47519859397954,111.01522098058877,,142.4438633376876,152.4384154907692,141.19334382881425,135.58015636120422,135.34718657153206,134.7069913402363
64,2001-08-23 01:03:25+00:00,,,,,136.51137072465232,,142.39051067626434,137.93556680201178,134.2544680603183,131.89179216110875,129.94536089426666,130.91532549475022
65,2001-09-24 01:03:05+00:00,149.1417340275874,148.13701256581052,145.10153401961205,149.33786876257292,145.64786715955927,141.75752899893686,142.59853593068567,142.31125327053644,132.72192262888393,117.04803716294894,125.06118120692213,143.46809607292013
66,2001-10-26 01:02:55+00:00,134.69188218177302,138.2091616948319,139.99992900109066,146.05454795395326,139.97411418709922,,,129.45501429192936,138.75085518375292,139.1456391898237,137.40578145046965,140.52437269933802
67,2001-11-11 01:03:05+00:00,142.317155199798,137.06406812230554,142.220030770433,142.08403401392476,132.31438902932726,129.8280414883755,141.93496378595356,137.69505427092741,135.11515891378062,140.55393624702012,135.5063577293607,144.76768901365654
68,2002-03-19 01:03:24+00:00,,,,94.51042633434135,100.36057971590003,,,,93.13614774719349,105.55455113770367,,
69,2002-04-20 01:03:24+00:00,131.95788328365316,136.80454191921706,144.88500678567635,132.44063807254892,140.07567858489494,130.50863088356977,145.7494495507279,142.72029627907872,148.97259570976493,140.54212571392196,136.1444841427303,142.60581946004888
70,2002-05-06 01:03:28+00:00,142.4778258528075,139.46244934729836,143.90419532318822,136.65719830524432,132.2620033251923,127.48695732440747,142.21809476543322,138.498174989646,126.35194392927625,129.84199836680818,133.4425006225818,134.37495284795762
71,2002-05-22 01:03:19+00:00,127.59985393464507,129.5966964933241,124.3766995585994,116.16772774271178,115.64932677432174,113.9964284220152,113.31310517732449,103.86811504022279,117.06866805687719,121.34062060337095,130.3592435512386,115.60834432576277
72,2002-06-07 01:03:13+00:00,140.63394996898836,151.67119055022897,133.2790754136156,135.7083517793607,133.2069762262513,126.09547155819729,130.24732242841375,126.36948700263183,131.33337927736062,144.13900118765383,150.06587199019793,135.32021754950068
73,2002-08-26 01:02:38+00:00,142.74852749301053,133.27466285892274,138.32648780564713,132.54937194488502,126.59510445968664,125.21465096393057,131.05132935394093,125.13799563724149,122.04303204993374,125.6504569197736,123.837929284872,113.47635692218155
74,2002-09-11 01:02:34+00:00,145.29256174974321,149.8317009119261,,,,,,,,,,
75,2002-10-13 01:02:16+00:00,154.17726268807175,144.71230439939123,132.62230146556462,130.711037345892,128.89706026679178,116.16633096278188,122.0492694640943,121.60640071151391,124.79217082618187,122.57072529425777,122.8526763086589,115.57695765440589
76,2002-10-29 01:02:24+00:00,139.55645189605906,132.0252399721038,130.58785351089588,131.757992776475,135.7741825321904,127.80714729887671,122.07019542604499,122.3777548043553,128.59275458747643,132.77625074906678,122.81544613168568,115.50535712500064
77,2002-11-30 01:02:52+00:00,,,,,,,,,,,,
78,2003-01-01 01:02:58+00:00,,,,,,,,,,,,
79,2003-03-22 01:03:18+00:00,,,,,,,,,,137.12746735160675,143.10996581308214,144.85215648065983
80,2003-10-16 01:02:49+00:00,157.8244070759747,157.01363801182995,149.7256731694706,,,127.21595067263225,140.30943235593176,133.40986690161284,122.06913203279366,117.02359226380187,114.44354916987973,117.76327865223129
81,2003-11-01 01:03:02+00:00,158.30602882640503,154.49352968604595,152.71642361593493,144.55780947295096,139.09833694467105,123.3803966349537,127.73715446609178,127.51420071421865,,114.47940374172337,116.23117191061742,124.70275065856283
82,2003-12-11 00:53:08+00:00,,,,,,,,,,,,
83,2003-12-19 01:03:26+00:00,,,,,,,,,,108.53748387269695,106.1698063538632,104.12813431697751
84,2004-02-13 00:53:31+00:00,,,,,,,,,,,,
85,2004-02-21 01:03:44+00:00,,,,,107.45454556547823,127.33867044379775,136.17379936132036,139.68237449464655,,137.18339741919624,137.50430823521697,135.51361403110081
86,2004-03-24 01:03:54+00:00,128.30777944182384,124.359599308226,123.77599307978699,131.2735358633202,128.63299674852266,132.59129817055413,147.70610762018472,146.27837460559985,148.7280949820838,153.96445699815644,156.5124807543236,158.41280552833322
87,2004-04-09 01:03:51+00:00,,126.00111807705983,133.36441902949034,138.68373947947106,134.82226233228724,138.1734639959312,146.5665366275678,150.7882639347658,151.02548649456767,155.21847003512852,152.25643161356135,156.62419625296067
88,2004-06-04 00:55:44+00:00,144.1720685598703,142.72754839023312,140.4522884748566,133.58769915763477,,135.76746829382486,134.02204575538892,128.74462371803753,125.5044732557931,131.78095705947672,130.5699936822587,134.113589790115
89,2004-06-12 01:03:40+00:00,,,132.89817696703037,136.23636318576115,133.5253171853063,136.1113541784596,142.08848478868583,138.46722664048502,143.89989600532667,136.48050934782074,127.92374969152384,132.2941964521893
90,2004-07-30 01:03:29+00:00,,156.9130981150003,148.03357426327594,146.80131311889778,135.00084901256028,136.73083143756432,,,,,,
91,2004-08-07 00:57:25+00:00,167.78515333324347,159.03546886899773,147.9419717602952,142.55438464030567,131.2398657296752,130.64271251723412,120.7654799773454,115.2872049219179,108.71471464051854,106.95319772003664,105.0516223608259,102.95899089731877
92,2004-08-15 01:03:26+00:00,,164.13131175577576,,,151.20763881786186,142.48393823762666,144.86588118687635,139.4137214705719,133.63882867544123,119.86203283108199,122.39397282669816,118.13774955646392
93,2004-09-16 01:03:15+00:00,175.80752195527947,168.2590307496,165.95859891062983,158.21184636969377,144.72406207622515,135.0554376246599,135.73501944858526,130.16761258622918,,108.24919586117225,102.35764241747833,109.47674719809342
94,2004-10-18 01:03:17+00:00,161.00165984229702,160.0133529880692,153.7643384471372,149.21146310575335,140.5665779276635,126.41607710532799,131.5944092889709,134.20012671094844,118.12729651938166,109.20567924218237,,108.32762889051419
95,2005-05-06 01:01:52+00:00,,,,,,,,,,115.75465875275916,118.20424446245038,118.58438080784819
96,2005-10-13 01:02:39+00:00,158.2086902571973,149.87894697262007,142.93499964248053,145.49112511256,134.23836181953416,130.43928641152922,128.35483767730892,124.69902142185278,119.70531897484577,116.15505167427277,111.07641804920256,119.44572962515558
97,2005-11-06 01:04:02+00:00,140.8411821138432,139.85675940142147,134.7561513458501,125.14902687119462,106.16786678580587,,113.59734156219405,108.75835691782528,108.47855329730264,94.55119539557454,99.4169822188385,
98,2005-12-08 01:04:14+00:00,,,,,,,,,,,,
99,2006-04-15 01:04:38+00:00,103.75943867231022,113.05774063810816,121.11999601513163,110.29107970296418,93.11412346058376,93.1283913549125,100.76665510553605,115.48429318515083,,109.21729699217398,108.40788466621112,101.98366376438305
100,2006-05-01 01:04:40+00:00,132.7145221675724,119.51993943768144,127.54968377492267,120.5535416566547,116.4990050146719,111.15091544136078,,128.68550141395852,112.46627980613404,112.41491981580334,118.81167385295797,116.51980316577024
101,2006-05-25 01:06:51+00:00,148.24353541341188,132.76722740202436,141.895897168237,137.23047528055108,124.08764912765636,127.68960480396322,131.27386783927568,135.21969445501125,125.88631609505067,115.1377808079807,122.11441205143996,125.51153922740455
102,2006-08-05 01:04:19+00:00,,134.14829076439466,128.38806945398912,134.72098023100295,126.7301636650839,117.65022530284791,115.75873783370406,113.16881066794936,112.6098225901712,105.07469027248973,100.38275386541994,102.46283901984687
103,2006-08-21 01:04:17+00:00,155.32370338086878,147.99875653604505,137.55968378545066,124.10129141935357,122.64569848841552,116.7403791047341,111.60299048900882,110.61374642615418,105.61432252498088,,98.12124606030014,103.83409376337177
104,2006-09-22 01:04:07+00:00,144.97820137548936,144.83964429162194,142.7718129412824,137.12095355896398,128.63372939178464,121.50390734714439,110.96178681778038,106.16320651892859,107.15882655416783,,,
105,2006-11-01 01:08:57+00:00,153.11846714664682,143.90840261897375,140.03116011225572,141.74005584144962,137.34726335071136,134.57292817136437,123.4913277850682,121.56973462486917,112.50449457544507,106.48250878884305,104.33906226096173,115.74007546390553
106,2006-11-09 01:04:29+00:00,115.35786996422271,125.95760325182727,125.14855708071912,129.41357121776207,,,112.66887691388105,108.40551974125397,116.6982916613871,102.47648790947434,100.95339652081653,112.14962249152512
107,2006-11-25 01:04:40+00:00,,138.7756147550483,143.26047650540545,142.5543413524239,141.34432556835552,135.65574434541602,131.5892976343285,136.7019305550061,128.65236366305763,126.52838595417604,123.17689236314897,130.45269850082403
108,2007-03-01 01:05:07+00:00,114.7734055860619,124.2631319005849,119.30950751576876,,,,98.49491485087938,113.06307616725482,,127.90184549222568,112.7589587379037,117.54724764539719
109,2007-04-18 01:05:08+00:00,128.44368257766467,119.34779049305988,121.16528832692447,122.42753169282037,131.44009537709096,123.584654182418,119.78765618119044,123.05874883679819,131.14611700418487,131.9635333638902,133.03996831829292,133.6771591927706
110,2007-05-04 01:05:04+00:00,122.50084841371728,115.99533773048366,109.13465446231211,55.12228195772616,,109.30524622618134,113.14695275589393,112.07529531077336,107.0166023271507,104.22983237628767,108.89327604903043,104.16879131693716
111,2007-05-28 01:08:59+00:00,128.37987314161697,120.89341580465253,108.74968674565457,83.17155726067834,,124.92793357738931,128.5172730384511,108.07931249300562,108.1446456553297,109.63590420433461,112.38346926508832,118.06658601778322
112,2007-06-05 01:04:53+00:00,,,,,,,,,,81.28165542691612,86.23616922312584,88.75768460847978
113,2007-07-07 01:04:51+00:00,137.5416982581242,128.32911734842648,114.17132233267485,107.65325014104592,112.15246239856934,117.79112743529569,121.09682171894416,116.7423807725449,115.20169984558325,113.22847608279794,110.6578573504976,113.4642404151726
114,2007-09-01 01:07:48+00:00,137.1783588106501,128.70117287254735,133.02890448354637,122.06147769862062,120.92818241406941,124.10906898397867,118.45063776031947,111.56477271967816,103.43222392897816,107.89066762178824,102.28181203870018,101.2243220765284
115,2007-09-09 01:04:28+00:00,146.94604203290237,135.78088171784026,136.62650585488535,125.75581225946591,112.15710859807953,117.35859947339165,115.99205814568872,104.49971474670375,105.63107331291262,106.74685322009505,98.41246382172709,105.99400702792994
116,2007-09-25 01:04:24+00:00,,,,,,,,,,,,
117,2007-10-03 01:07:34+00:00,138.02762236659368,131.2376262772065,136.01657302252403,121.76284461638024,121.0261957355128,119.67269995139104,102.49458969691624,103.02869565544506,96.67140946558658,105.87617253525057,90.75120188217822,86.22409338858407
118,2008-05-06 01:04:40+00:00,123.38859223802211,123.26088237639998,129.28689502706592,120.94218665168366,116.63650198359177,111.40230767170011,108.86522236083009,98.41119005994626,105.61831822468346,118.54033577462023,124.42252230497651,127.23772543966355
119,2008-07-01 01:01:52+00:00,134.1601329690428,127.02311293898353,127.5089216895631,135.4464288284569,132.50006784906626,119.65913838701519,116.14590781764238,120.00368558546323,111.91279235987017,113.50076696916686,111.75386414565705,108.07768485559941
120,2008-08-10 01:03:49+00:00,150.83250289772116,148.12882692491098,126.06878664894343,136.54429465656827,126.19317845676498,125.18916107454032,116.94731454428623,116.62205479591351,114.45392403233456,112.104221748129,102.74038915159923,106.7139332260708
121,2008-08-18 01:00:28+00:00,135.40212818871967,124.42198449410682,111.5382905034189,,,104.96706157721061,103.92894211864572,99.24623985961483,98.83292118074775,90.9761500628729,92.64039301866248,89.84237187980469
122,2008-09-11 01:03:34+00:00,157.6009283601289,149.34609584837318,137.53450131054498,140.38015478142378,128.452288476015,138.06076766900046,137.84931349800243,137.47620136386473,126.31666036924283,120.57144821236588,112.71771723361717,109.50069712217945
123,2008-10-13 01:03:16+00:00,,151.59146200392559,154.4870918794265,140.5850399632835,132.77812263423078,136.4386197689267,136.1301225759705,134.89512965130882,125.60824351959646,119.23619321688406,112.16041128389342,120.70823002441338
124,2008-10-21 00:58:32+00:00,156.44098967733987,143.74201274734736,128.37274178288632,,106.11655591429985,115.68406973805205,113.98958009704292,110.52176530359806,107.78366943854219,102.25878331703267,107.5338538176505,110.05015528412513
125,2008-11-14 01:03:46+00:00,131.40303918806893,,118.06165915004814,111.24467284169337,95.71807822348595,101.07373322788727,98.3734799844453,85.07077907011704,91.62640203615595,89.72984066021596,104.99789002383655,108.85607632924713
126,2008-12-16 01:04:08+00:00,,165.47863022144443,,,,147.30582152976257,140.6523450138596,138.90868465983317,133.15877657455113,128.9186855836488,123.57580372406203,134.78556311404603
127,2009-02-10 01:00:23+00:00,93.95550235251578,,88.76145254439827,105.75844132647045,,,,,,106.94535270479332,109.23527224640375,117.91041319131827
128,2009-04-07 01:04:56+00:00,143.80510319911824,139.62285921094747,126.87502201334817,,,,117.57781957061623,121.42490679362247,118.42336651303629,119.53894399398503,126.01941602995753,
129,2009-05-01 01:02:06+00:00,,,,113.95503267726508,100.94700920541224,111.62651744146933,111.77667448512655,109.21567813949599,108.61618250795001,120.77577545109982,119.40844268622396,119.5442265405393
130,2009-05-09 01:05:03+00:00,,,,,,,,,,,,
131,2009-05-25 01:05:04+00:00,133.12463304646303,138.27107127857377,132.43575787722648,119.90988245755942,94.2515332459909,111.40826331658737,103.46130826475121,100.58213334533957,96.56709839989027,96.04877882098226,86.73538521376955,82.02069592508026
132,2009-07-20 01:03:33+00:00,161.93151615547973,145.655886417752,135.62803138653112,129.08369873750897,104.42847800614682,108.21184866034932,108.70660198738689,106.59900398369409,107.78690274052865,108.08625898711473,102.53060500775834,97.7817516390662
133,2009-09-14 01:04:47+00:00,159.35627275438932,149.93623902660173,143.27655978551192,134.00737204381934,,117.58226123749796,112.94568018839279,113.14804427401378,113.81878653594589,111.60886672595599,106.64731858770975,107.72018742818378
134,2009-09-30 01:04:45+00:00,,,,,,,83.77208878144187,83.69694103570735,,81.18913517869771,84.61252095805632,84.98748192245861
135,2009-10-24 01:04:49+00:00,147.68249502187928,145.8947919030364,140.3857873879533,134.89400005104307,121.27089598144661,125.90242437516308,121.35688267190015,115.72619445093176,114.55286462323109,109.68789717132637,107.09828655420503,103.89493600553094
136,2009-11-25 01:05:02+00:00,158.97135533040992,152.1893060506554,145.26423688218887,140.87455593058343,138.44570972311868,128.7397016839372,118.81574972013705,105.49421880467526,101.69444718981573,110.45883344000416,106.64804136504954,101.19110819400768
137,2010-01-04 01:05:58+00:00,,,,,,,,,,,,
138,2010-01-20 01:06:13+00:00,,,,,,,,,,,,
139,2010-04-26 01:06:50+00:00,163.2980337964374,155.3988924282993,144.5838903504786,139.0297142271317,130.80342233397496,133.0137265696891,136.88842880001445,122.20298662698387,119.08872022533043,112.47290371696997,120.25506907902562,125.16499121837872
140,2010-05-04 01:05:27+00:00,141.9927422158717,126.43024857104248,128.2156359574265,122.03108604980928,119.51089013013191,102.88534133079435,101.80498239894219,103.06612610713191,97.43758038183182,96.03226715470204,91.93740468869525,104.4315382984669
