dates,sar0845-0000,sar0845-0001,sar0845-0002,sar0845-0003,sar0845-0004,sar0845-0005,sar0845-0006,sar0845-0007,satname
1984-04-13 09:27:31+00:00,225.55,233.20,229.87,225.63,196.88,213.17,207.64,215.66,L5
1984-04-29 09:27:29+00:00,221.13,231.71,225.47,234.05,200.86,220.02,208.75,217.98,L5
1984-05-06 09:33:51+00:00,219.68,231.48,224.26,232.00,197.94,217.88,206.86,218.11,L5
1984-07-18 09:29:10+00:00,221.40,231.30,226.17,233.40,199.86,218.03,208.58,219.49,L5
1984-08-19 09:30:15+00:00,220.57,231.79,227.96,234.35,200.74,218.58,210.54,220.47,L5
1984-08-26 09:36:33+00:00,219.56,229.11,226.88,232.93,199.33,217.03,209.83,220.38,L5
1984-09-11 09:36:38+00:00,218.53,229.23,227.66,233.55,199.67,217.18,210.11,220.39,L5
1984-09-20 09:30:28+00:00,218.53,229.23,225.28,232.02,199.67,217.18,210.11,220.39,L5
1984-09-27 09:36:39+00:00,218.32,229.52,225.17,230.97,198.58,216.28,208.91,219.70,L5
1984-11-07 09:30:17+00:00,217.50,228.35,225.63,229.81,198.09,215.32,210.14,220.65,L5
1984-12-09 09:30:22+00:00,218.91,231.55,227.56,230.83,199.79,218.55,211.82,221.50,L5
1985-03-15 09:30:46+00:00,226.28,242.59,230.30,232.37,203.71,222.76,211.02,222.64,L5
1985-03-31 09:30:43+00:00,237.10,253.36,247.27,241.27,210.31,231.39,217.34,227.88,L5
1985-05-25 09:36:39+00:00,237.10,253.36,247.27,246.38,212.25,225.37,211.23,221.04,L5
1985-06-03 09:30:28+00:00,234.44,251.55,245.08,244.84,210.72,225.37,211.23,221.04,L5
1985-06-19 09:30:26+00:00,238.43,255.40,248.41,249.13,213.29,226.61,213.92,223.81,L5
1985-06-26 09:36:35+00:00,234.56,251.79,245.88,245.97,210.55,225.24,212.47,222.29,L5
1985-07-05 09:30:21+00:00,233.15,249.82,243.99,244.14,208.67,223.18,211.91,220.91,L5
1985-07-12 09:36:29+00:00,230.10,247.13,242.31,241.94,206.50,221.74,211.16,220.02,L5
1985-07-28 09:36:22+00:00,227.76,244.99,240.24,240.71,205.13,220.85,210.69,219.26,L5
1985-08-13 09:36:12+00:00,225.87,243.51,239.02,239.34,203.87,220.22,209.85,218.02,L5
1985-08-22 09:29:56+00:00,225.38,242.93,238.42,238.73,204.29,220.80,211.03,218.83,L5
1985-09-14 09:35:49+00:00,224.37,242.53,237.05,237.19,202.98,219.64,210.99,217.48,L5
1985-09-23 09:29:32+00:00,224.80,243.13,237.03,237.66,202.50,219.46,210.61,217.33,L5
1985-12-03 09:34:43+00:00,222.66,241.15,235.06,236.70,201.44,218.88,211.20,217.56,L5
1986-01-04 09:34:08+00:00,219.01,235.07,231.50,232.84,199.00,215.52,206.93,213.81,L5
1986-01-20 09:33:48+00:00,219.83,234.14,231.69,233.72,200.75,216.33,207.28,214.96,L5
1986-03-18 09:26:22+00:00,226.07,232.98,233.69,236.10,201.69,215.04,204.22,214.28,L5
1986-03-25 09:32:25+00:00,225.31,228.95,232.89,234.53,202.82,216.93,206.12,217.36,L5
1986-04-10 09:32:04+00:00,223.03,229.14,231.99,234.20,201.72,217.09,205.61,218.78,L5
1986-05-05 09:25:17+00:00,222.76,229.46,232.03,233.88,201.76,216.85,206.19,218.92,L5
1986-05-12 09:31:17+00:00,224.85,230.88,233.39,235.02,202.43,217.13,207.43,219.99,L5
1986-05-21 09:24:51+00:00,225.54,230.95,233.10,234.89,202.35,216.51,207.74,220.75,L5
1986-06-29 09:29:50+00:00,225.50,229.74,233.03,233.54,200.76,215.61,207.02,221.34,L5
1986-07-08 09:23:21+00:00,227.79,234.89,234.80,236.18,202.67,217.27,209.06,223.58,L5
1986-07-15 09:29:17+00:00,228.83,236.40,235.63,236.91,203.56,217.82,209.28,223.82,L5
1986-07-31 09:28:43+00:00,228.68,236.31,235.16,236.47,202.98,217.63,209.26,223.82,L5
1986-08-09 09:22:13+00:00,229.14,236.35,235.01,236.14,202.32,217.47,209.68,223.88,L5
1986-08-25 09:21:37+00:00,229.27,237.37,235.05,236.24,202.45,217.72,209.30,223.85,L5
1986-09-01 09:27:32+00:00,229.60,237.43,234.54,235.85,201.85,216.98,208.92,223.51,L5
1986-10-28 09:19:29+00:00,229.99,238.92,235.04,235.51,202.91,217.07,209.45,224.10,L5
1986-12-22 09:25:33+00:00,229.55,239.72,234.11,234.41,201.73,216.94,208.78,223.71,L5
1986-12-31 09:19:38+00:00,229.17,239.99,234.30,234.65,202.40,218.05,209.40,223.75,L5
1987-02-01 09:20:35+00:00,228.06,238.12,231.80,232.03,198.50,215.17,206.91,221.43,L5
1987-02-08 09:27:03+00:00,227.39,238.71,232.38,232.64,198.36,214.45,205.92,220.46,L5
1987-03-21 09:22:26+00:00,227.13,239.75,233.84,232.78,200.13,214.43,206.24,221.23,L5
1987-03-28 09:28:52+00:00,227.00,238.84,233.51,232.53,200.13,214.43,206.24,221.23,L5
1987-04-06 09:23:00+00:00,227.43,239.60,234.29,232.83,200.51,214.42,208.68,221.21,L5
1987-04-29 09:29:54+00:00,225.26,236.25,233.13,231.23,196.57,210.64,205.42,218.78,L5
1987-05-08 09:23:59+00:00,226.19,237.34,234.12,231.85,197.94,211.48,207.64,220.09,L5
1987-05-15 09:30:21+00:00,226.19,236.54,234.64,231.63,197.95,211.09,207.90,219.97,L5
1987-06-25 09:25:08+00:00,226.31,238.04,235.80,233.05,198.34,211.50,207.66,219.90,L5
1987-07-02 09:31:27+00:00,226.32,237.17,235.29,233.38,197.25,209.95,207.32,219.12,L5
