,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0097-0000,153.20152953609954,-30.07881605840913,153.2055227522641,-30.07980068314039,0.055,0.0509,0.0569
1,aus0097-0001,153.2012478436159,-30.079661376475006,153.20522682940117,-30.080688752529234,0.045,0.0439,0.0479
2,aus0097-0002,153.2009357476001,-30.08055587898664,153.20493533732892,-30.081520957158464,0.05,0.0491,0.055
3,aus0097-0003,153.20066987591198,-30.081473825085865,153.20469546295828,-30.082353481785738,0.045,0.0442,0.0463
