,dates,aus0097-0000,aus0097-0001,aus0097-0002,aus0097-0003
20,1989-01-19 23:12:54+00:00,140.06023474755847,150.86677477633202,157.54535994398935,152.42438080989123
21,1989-03-08 23:12:27+00:00,130.5942113771586,140.29917103795776,150.68754316630927,153.23007912264495
22,1989-04-09 23:12:03+00:00,129.15606396374037,145.53960654186372,148.79656181854955,150.41451143970025
23,1989-06-12 23:10:53+00:00,129.7705025343669,135.78606444803754,142.6986658686156,143.83119870369833
24,1989-07-14 23:10:17+00:00,117.68764543794997,135.66047082190806,135.7658360891262,138.183044704012
25,1989-08-08 23:03:35+00:00,138.9104349666513,146.07529520510295,140.89372119416606,141.13436986494992
26,1989-08-15 23:09:35+00:00,128.36032661650344,146.84417673576436,139.2257241888594,133.40826159544034
27,1989-08-24 23:03:14+00:00,136.5961516782394,147.3072722595397,143.12109689179775,146.13787273779417
28,1989-09-09 23:02:50+00:00,128.67037362644567,143.09332544871847,141.08425387572274,136.2599446195578
29,1989-09-16 23:08:43+00:00,140.14597141143304,133.71469137625212,141.9482519970904,144.96181228935995
30,1989-10-02 23:08:35+00:00,133.96840808391823,139.87186856202365,141.8799576168551,133.26829931324545
31,1989-11-03 23:07:35+00:00,138.56038703835333,133.4836056895751,125.62239761304575,121.05488542234615
32,1990-04-12 23:03:06+00:00,138.24114113460647,139.1443427891887,155.23786012286854,150.9382983015328
33,1990-04-21 22:56:59+00:00,136.86341816491398,138.1811532963007,160.7059124753649,155.03927199773952
34,1990-05-23 22:56:55+00:00,135.87489822798204,135.4584035127219,143.8626642590334,143.59724068404756
35,1990-05-30 23:03:05+00:00,135.45428102325494,138.73978722750653,142.46304131808876,152.46840669620732
36,1990-06-15 23:03:04+00:00,139.4353074303102,154.24560385997137,151.4461533073432,155.09507304959726
37,1990-07-01 23:03:04+00:00,125.56922412349691,149.7829686760213,138.42404523698417,145.97707125195086
38,1990-07-10 22:56:51+00:00,145.5815658147688,156.3027486462628,147.27840883309503,144.5216876059652
39,1990-08-02 23:02:55+00:00,137.44211457091006,148.5082859218695,134.82510446711817,138.33531041777408
40,1990-08-11 22:56:43+00:00,148.30565395717784,151.00377964267147,142.4271139539309,145.58607283637113
41,1990-08-18 23:02:52+00:00,142.30577266424768,145.03895085381328,138.7962054781235,135.52160074775452
42,1990-09-03 23:02:45+00:00,144.7668549849562,148.92089744530395,143.3795482063649,134.2914721324775
43,1990-09-19 23:02:41+00:00,141.73778660093905,149.7239793175677,144.39176189968788,143.65704768164323
44,1990-10-21 23:02:27+00:00,,,161.90816671651902,148.37664177412887
45,1990-10-30 22:56:10+00:00,145.09910097511045,145.3251499872221,140.98826881980847,140.78304251996826
46,1990-11-06 23:02:23+00:00,138.26251230172525,143.83859994965133,142.5880166758798,141.94869189690132
47,1990-12-08 23:02:12+00:00,138.11146665535512,145.89273527269887,144.8637700875297,144.09245420964953
48,1991-01-09 23:02:58+00:00,139.56911941933598,147.12302319976,144.07903065178593,151.09290889795417
49,1991-01-25 23:03:26+00:00,138.40223561306829,138.3541253574224,141.25793548761078,136.82325706222116
50,1991-02-03 22:57:15+00:00,141.9882200697988,147.4893322070099,154.74554986914714,151.89063070650712
51,1991-02-10 23:03:37+00:00,140.27220936901693,143.2467428111894,148.53639027625258,145.7102141291221
52,1991-03-14 23:04:16+00:00,137.71300632132184,149.93639302253195,146.2968293078067,145.15349379065503
53,1991-03-23 22:58:18+00:00,138.2895741526907,142.4959524398339,148.05480342448087,144.4911560950584
54,1991-03-30 23:04:31+00:00,149.83138709237238,151.59016156177347,153.7081002201043,156.68637211375537
55,1991-04-15 23:04:51+00:00,150.22695767739256,157.10943376403796,158.7854676578513,156.09118325722557
56,1991-06-02 23:05:39+00:00,155.0119840159738,156.71013170904496,159.20627104149202,151.0266155274614
57,1991-06-11 22:59:31+00:00,143.05019937709525,143.64303448456252,157.94004557196143,157.8412476077259
58,1991-06-18 23:05:50+00:00,140.7227329260004,142.993413748523,140.61945150289776,143.07604427731619
59,1991-07-20 23:06:19+00:00,157.32269948972345,153.67956281085165,146.91743117816054,148.2402601973803
60,1991-07-29 23:00:12+00:00,150.40432426897755,155.5664183147255,149.9771905635548,147.76695977725686
61,1991-08-14 23:00:14+00:00,154.49682759055085,158.77621345806875,151.82734468314905,149.72406699962215
62,1991-08-21 23:06:29+00:00,148.8801927545408,152.0307925509932,143.3718429967181,134.04648528067992
63,1991-09-06 23:06:44+00:00,154.00258878247047,150.33845025907806,143.3401476374551,139.36341990288253
64,1991-09-15 23:00:39+00:00,152.2006448512033,155.48798627950234,147.10385437664905,142.799300613634
65,1991-09-22 23:06:52+00:00,149.56162973884187,147.95616509751622,142.8395773863135,137.95847043550967
66,1991-11-09 23:07:07+00:00,150.15162858435787,152.62134179314765,145.9584313548729,127.67226947651027
67,1991-11-25 23:07:12+00:00,150.29568439906205,151.03957850746394,146.20023604928443,144.34848225450935
68,1991-12-27 23:07:14+00:00,143.42242879905308,145.99843428394294,148.62805807119514,146.8955887845794
69,1992-01-05 23:00:59+00:00,154.82405343096818,147.59076455811135,154.94301643102398,159.48940997506304
70,1992-01-12 23:07:10+00:00,141.91067860588115,136.0665078557041,140.66857389663284,146.2968363815626
71,1992-02-22 23:00:55+00:00,142.9860157068908,143.87365053849769,149.20204340711106,148.12405882467462
72,1992-04-10 23:00:42+00:00,142.112530316971,147.7107101905562,150.92780043225386,144.46217109649723
73,1992-04-17 23:06:51+00:00,139.23517077279817,144.68622419018786,153.07598255408206,147.22979616148135
74,1992-05-03 23:06:42+00:00,152.95040017639934,163.3745479253504,157.76939578816774,155.04767247621635
75,1992-06-04 23:06:25+00:00,146.10109182373094,146.83916765165594,154.93210675866038,145.24587398365784
76,1992-07-06 23:06:01+00:00,141.9857625970423,149.3666518259869,150.85725431845847,143.84757233438975
77,1992-07-22 23:05:48+00:00,142.88295690742365,148.80129908428998,140.8196720896922,144.92252494227742
78,1992-08-07 23:05:36+00:00,137.53675715399558,146.35386964177798,146.14379274721963,138.08759278070272
79,1992-08-16 22:59:16+00:00,150.02861818195976,157.1909830517722,152.99300326255033,150.99618349488236
80,1992-08-23 23:05:20+00:00,141.68105453377646,147.97178258745174,147.5030057518324,140.2721925883381
81,1992-09-17 22:58:47+00:00,149.6173317713627,155.31526935361174,150.54190159419295,143.00621486475208
82,1992-10-10 23:04:26+00:00,147.57333126310166,146.1445876324404,147.0200842525359,142.99716880189754
83,1992-11-27 23:03:59+00:00,141.01946222579704,140.67780213731444,146.14024578755183,143.58329970167784
84,1992-12-06 22:57:57+00:00,136.46459042308328,135.2317091221353,139.77690550784277,138.95261489072823
85,1992-12-13 23:04:11+00:00,149.57362844479655,149.29785329848298,145.37758776954252,142.50370679608392
86,1992-12-22 22:58:06+00:00,150.01351966688216,153.1947565011674,155.59958121966483,155.54110391857265
87,1992-12-29 23:04:20+00:00,140.17023488325907,158.03671503072448,145.67041762792664,125.3264227109289
88,1993-01-14 23:04:32+00:00,143.73985625750072,147.42021313777963,150.2155749930691,149.9648820970695
89,1993-01-23 22:58:28+00:00,152.23287633726983,164.33871634551815,162.98121136785997,159.45192387363483
90,1993-02-15 23:04:52+00:00,130.62578628022325,144.81074826415735,146.81994495815877,146.59554778995388
91,1993-03-03 23:05:00+00:00,135.6060773301142,143.55408699030716,146.98474326690098,150.12844042918596
92,1993-04-04 23:05:08+00:00,148.64310647609946,154.5052164502593,155.30703608514344,149.60416827859177
93,1993-04-20 23:05:17+00:00,149.5621662934393,165.1942112240127,150.62799936494054,165.17578199066955
94,1993-05-15 22:59:13+00:00,146.6453042145638,158.89947266645663,156.53954457365077,150.41297867674376
95,1993-05-22 23:05:25+00:00,149.41376339223717,160.29271720782717,155.09800219471998,154.7337725778372
96,1993-06-07 23:05:28+00:00,149.20654777603195,154.78505814886796,149.54348975842217,141.724287988639
97,1993-06-16 22:59:15+00:00,153.0635564314172,151.53045388039155,151.95394110434583,152.57028496768922
98,1993-06-23 23:05:23+00:00,142.60232311840136,155.48665401034123,145.55808033546896,140.10105140431529
99,1993-07-25 23:05:17+00:00,150.2581811467586,172.68926990493105,155.10625664676724,156.7179951029704
100,1993-08-10 23:05:18+00:00,150.5970009405914,157.66875573136656,155.19913880077138,146.09958374369162
101,1993-09-20 22:59:03+00:00,153.43424514257072,159.8612805090195,161.1631633032926,152.46190939504547
102,1993-09-27 23:05:13+00:00,147.6130828911298,160.12092908404898,159.84682628655025,156.0554980827889
103,1993-11-30 23:04:48+00:00,150.71300346581643,160.01175675094015,158.9295957839922,159.4913434785638
104,1994-01-01 23:04:31+00:00,156.62349152077073,170.05717297967058,168.90327328571303,167.88519896602602
105,1994-01-17 23:04:15+00:00,155.29954579338505,151.41194630585954,156.43484223310242,158.86106856625221
106,1994-03-22 23:03:24+00:00,142.65550013955516,145.73752702090007,152.04686949694846,138.25446263829087
107,1994-04-07 23:03:07+00:00,151.64222035559635,148.14011573517897,159.47014231468137,154.01801730191292
108,1994-04-23 23:02:50+00:00,146.8098035416016,152.43188061547204,150.61691050614192,145.20834964236914
109,1994-05-09 23:02:32+00:00,147.66455140587928,144.44405694319798,148.56535192270726,147.56636529136296
110,1994-06-10 23:01:56+00:00,150.47760829575623,145.66109994030836,150.98873752828612,148.07557573840916
111,1994-06-19 22:55:33+00:00,148.4646016471212,151.4593179711584,152.6432031408003,145.5453693765466
112,1994-07-12 23:01:07+00:00,157.23819921819046,164.664753067381,159.0409017224058,153.22822587490174
113,1994-07-28 23:00:40+00:00,158.1507663652011,165.73881764330505,158.10246139384319,144.68953749348563
114,1994-08-13 23:00:16+00:00,149.791495122996,148.35123812833575,150.10767990711503,135.66952824969525
115,1994-09-14 22:59:28+00:00,154.20105843942184,150.7463382670938,154.95142741984128,143.87111267111823
116,1994-10-16 22:58:31+00:00,148.06251550078582,155.94640266424514,157.70774168268727,145.22696984419164
117,1994-12-03 22:56:55+00:00,139.4302450933688,135.31527742092345,147.56597248702857,148.5714243478262
118,1994-12-19 22:56:25+00:00,164.8471171379555,163.29905929006753,165.1846461799317,170.28406979064638
119,1995-01-20 22:55:17+00:00,149.7627000429298,151.43410532960422,154.78422938316766,157.81968515621074
120,1995-02-05 22:54:39+00:00,150.49377187711406,152.11290989341884,154.66508903061901,147.36527492304893
121,1995-02-21 22:53:59+00:00,136.39533559060507,137.94815509301046,142.9290641994533,137.8054107686159
122,1995-04-10 22:52:03+00:00,138.2886378868349,148.68649954674714,150.4652879540251,146.56384889309393
123,1995-05-12 22:50:38+00:00,144.17764328336366,153.65862172617395,164.12550704152122,167.23493493024753
124,1995-05-28 22:49:54+00:00,136.70046349270206,129.91280871223898,145.65727550464294,141.32554285960444
125,1995-07-15 22:47:42+00:00,151.8157832006968,156.58030278756002,158.15149224022866,151.32460208951744
126,1995-08-16 22:46:16+00:00,148.81176425928336,160.73581843103352,147.50606247062584,138.09162983168108
127,1995-10-03 22:43:54+00:00,143.76149060622734,143.2355410019688,137.57105295689865,145.26828897386372
128,1995-10-19 22:43:01+00:00,155.56954120472574,161.51804853097218,163.98491232064657,159.40678049960437
129,1995-12-06 22:43:20+00:00,150.14003098111425,154.40553371611816,156.10020939430893,157.6198733127069
130,1995-12-15 22:37:50+00:00,146.65962457436117,159.09029712256046,151.04613649482127,150.58087094374315
131,1996-02-01 22:41:15+00:00,149.41380560849032,144.70040630781156,162.11454691573374,158.58819540643398
132,1996-03-11 22:50:03+00:00,143.9702262237735,141.88931400321562,152.7560426317304,149.12894306500962
133,1996-03-20 22:44:27+00:00,145.61219082661643,145.0897266659037,153.46157270533868,155.0621187724244
134,1996-03-27 22:51:04+00:00,142.5469332546421,143.7546799452104,152.9793916395538,153.14130803739357
135,1996-04-05 22:45:28+00:00,141.79437171053,130.35847594127307,139.35695366809375,144.8790081706766
136,1996-04-12 22:52:04+00:00,144.87596294706717,147.33148782844378,140.93772213339463,140.40671905638675
137,1996-04-21 22:46:26+00:00,150.44188928733445,158.9113523301206,157.765763355156,155.88823597816668
138,1996-05-07 22:47:24+00:00,138.99846015248087,145.56380295810155,150.38706884254628,150.26777437277818
139,1996-05-23 22:48:19+00:00,136.33193012068756,149.40923836817947,152.59560410125954,145.88677141190135
140,1996-05-30 22:54:53+00:00,146.95800218656794,151.21086704789545,144.38845454898808,140.20136938159794
141,1996-06-08 22:49:12+00:00,128.1346723784669,136.1910711945975,150.55416229285575,140.21294919002426
142,1996-07-01 22:56:36+00:00,143.6828104283184,156.16532954642003,152.60826258992137,154.65990122665312
143,1996-07-10 22:50:53+00:00,155.04810147359345,168.30728285929786,161.5371149113556,162.3124124961661
144,1996-07-17 22:57:26+00:00,135.77523160165694,138.93310573360813,141.06617672762968,138.64167921524185
145,1996-08-18 22:59:07+00:00,148.7866956014047,159.14083892872603,157.03502326199106,145.56160407466817
146,1996-09-03 23:00:01+00:00,150.32292465134037,159.85733021508523,153.2052311938645,147.06994588227198
147,1996-09-12 22:54:20+00:00,148.69664222178307,164.22326392231534,159.39736551077553,162.96875924173665
148,1996-12-24 23:05:35+00:00,146.15461067498663,150.27639115833077,151.94282928094472,156.8628985241132
149,1997-01-09 23:06:21+00:00,126.5535684391097,,138.26376796546765,136.68351657898478
150,1997-02-10 23:07:47+00:00,151.90058305465325,156.0603222100347,161.95683628648305,155.01305084834152
151,1997-03-14 23:09:04+00:00,141.0289111519166,141.86619486527914,154.11406878960844,149.31485273679965
152,1997-03-23 23:03:14+00:00,146.89269640289348,157.2590063354387,156.49189318715338,162.2297881967733
153,1997-05-10 23:04:56+00:00,109.76635591051877,,121.0793700877987,121.23467286155595
154,1997-06-02 23:11:56+00:00,136.16262185611257,146.10181608913672,146.65002649258528,145.8381062453178
155,1997-06-27 23:06:37+00:00,128.02573187548623,139.18574817566105,132.0479455906301,129.34935712145543
156,1997-07-20 23:13:34+00:00,146.05474912070918,147.31489606543903,148.46038526374565,147.25641616444236
157,1997-08-21 23:14:37+00:00,143.75068887300355,152.8377414218017,147.093526883971,147.07543424109116
158,1997-09-06 23:15:05+00:00,145.92175925386718,158.82847702943155,148.25296279042496,155.56864583884754
159,1997-09-22 23:15:32+00:00,141.86884861546125,150.24182213219714,152.55286932699522,143.99514884323466
160,1997-10-08 23:15:59+00:00,144.60458920838371,146.73805868828688,148.01640991648458,145.61450721672963
161,1997-10-24 23:16:25+00:00,148.38696685707563,151.42041835242904,145.55024005186704,135.972869182734
162,1997-11-25 23:17:11+00:00,149.63905822482442,153.70339170714945,157.4724712042262,146.80554209750724
163,1998-01-28 23:18:41+00:00,143.00732381035743,153.41927033941784,153.65789683725944,155.01942064482546
164,1998-02-13 23:19:01+00:00,151.49551333141898,155.44962748066985,154.23282800066278,162.99191719318483
165,1998-02-22 23:13:00+00:00,140.84118194275587,145.4811501581075,148.33957805863184,153.6820459378329
166,1998-04-02 23:19:44+00:00,137.83983608941946,136.60203227444757,135.5372633714647,130.86955773385662
167,1998-05-20 23:20:25+00:00,141.05946526953042,150.50071468841665,146.34348221895243,147.32769619017654
168,1998-06-05 23:20:41+00:00,143.91861180710453,152.1690461808336,151.72115633139964,145.78475624975977
169,1998-06-21 23:20:51+00:00,152.75809767910636,159.07314259298843,154.07983167209423,150.3796569739194
170,1998-08-17 23:15:13+00:00,138.48308458875803,139.77152689031908,136.9533540703662,134.47391347892875
171,1998-08-24 23:21:30+00:00,150.86569022958236,154.64817446546493,152.7920310852165,148.44395522448883
172,1998-09-25 23:21:44+00:00,148.43597942374902,154.713543091935,147.1009700254911,148.075771399172
173,1998-10-11 23:21:44+00:00,151.7373909452385,159.61564681850547,155.66293045772375,143.6508490457024
174,1998-10-27 23:21:47+00:00,156.6653288667431,161.70392055155233,161.64400775136343,149.75996823384148
175,1998-11-28 23:21:55+00:00,136.10987389832374,,161.8473633838548,141.65462025718872
176,1999-02-16 23:22:10+00:00,129.4647839361438,135.5734861656384,155.22158421964997,153.78700691324738
177,1999-03-04 23:22:04+00:00,145.52661313412085,135.35216413948586,161.4665397199996,155.02954050842592
178,1999-04-21 23:21:39+00:00,128.83098439678602,131.3206005478317,136.84580909663615,134.4240431100237
179,1999-06-24 23:20:46+00:00,136.5687685119133,156.97366348992318,153.04174454978843,143.6053657885618
180,1999-07-18 23:35:42+00:00,137.74800825536647,142.51852817937063,144.99453083843792,134.23622298817565
181,1999-07-19 23:14:28+00:00,140.8654640001863,146.99074638615429,148.21025573541195,144.34868527287333
182,1999-08-03 23:35:49+00:00,133.2789548051335,140.7916017423952,147.03293769243473,130.45617714496797
183,1999-08-04 23:14:26+00:00,138.16040786755116,146.7036817664769,153.628645014878,138.17419852080363
184,1999-08-11 23:20:33+00:00,154.49095071810348,157.39038384950243,159.19063892789396,146.63037692570896
185,1999-08-12 23:29:37+00:00,151.81436341364605,161.82994025314287,157.24462420903964,149.39839594174003
186,1999-08-19 23:35:46+00:00,136.8948750583627,152.99415602401078,154.6061570125949,152.649134623719
187,1999-08-20 23:14:14+00:00,143.34058292070188,153.98988392539786,153.98434800061344,149.51066538385734
188,1999-09-04 23:35:51+00:00,134.04654628420275,142.92861549248966,148.3255124304881,143.23819189547655
189,1999-09-12 23:19:42+00:00,123.01964158224602,118.30974139808356,135.10559345018956,127.30892302865956
190,1999-09-13 23:29:34+00:00,135.05747179797717,139.34168295050247,143.98713651529533,141.1352788684911
191,1999-09-28 23:19:24+00:00,145.1489209317712,147.37688906188973,157.0297543569062,149.0642839182374
192,1999-10-06 23:35:57+00:00,128.0600171426143,121.725078463714,138.23488782640345,139.35300631496426
193,1999-10-15 23:29:42+00:00,146.76104320330802,153.15942778616017,166.71638190239037,158.9250365696413
194,1999-11-16 23:29:37+00:00,138.21363882604757,135.46503712079047,149.29780125677348,147.86297998602677
195,1999-12-18 23:29:40+00:00,134.40812234460557,133.5729893504038,149.21282209595557,147.55109673200548
196,2000-01-03 23:29:33+00:00,143.3674246846267,145.65146609221975,152.641981372293,151.98327893238303
197,2000-01-19 23:29:31+00:00,142.1688022103863,143.5094705377218,148.64190526356316,153.6660368383664
198,2000-02-27 23:35:33+00:00,140.58774552757293,148.59164111570803,154.79018293279125,154.0561817090714
199,2000-03-30 23:35:26+00:00,137.99909410687857,146.7908395380146,158.21242221931251,156.8515812355415
200,2000-04-15 23:35:13+00:00,129.60308259203,136.30427813871688,140.83222318798664,139.65488901461464
201,2000-05-10 23:28:51+00:00,129.15818501162443,140.6577980296838,136.6259458595112,134.2937633213029
202,2000-06-02 23:34:48+00:00,119.49608996521377,,122.17420750691215,128.599455036309
203,2000-06-27 23:28:24+00:00,146.53269577470758,160.99872346849492,166.67204524791325,152.8499501143707
204,2000-07-04 23:34:31+00:00,141.06331372232108,147.92802609593693,143.30752204412735,139.66893044606496
205,2000-07-20 23:34:16+00:00,138.50748029664854,148.6213563108752,148.566291430282,141.49945099093406
206,2000-08-14 23:27:49+00:00,147.84251662941637,153.1299301716289,158.190518922296,145.64178549655716
207,2000-08-21 23:33:55+00:00,143.4707617272587,148.0571463916833,142.79353938203036,137.6357335879071
208,2000-09-22 23:33:22+00:00,146.72702776425976,148.75632117802323,153.60762128362808,145.05189385940332
209,2000-10-08 23:33:17+00:00,,,,
210,2000-11-09 23:33:14+00:00,141.3789495740715,141.52863982795083,145.38306060904148,137.88355602723533
211,2000-12-11 23:33:18+00:00,143.6976255452004,144.3152867090727,150.71416652164757,147.88833502135867
212,2000-12-20 23:27:10+00:00,146.92306571072422,153.51708759239813,158.72353990009591,154.96000472447463
213,2001-01-05 23:27:09+00:00,147.34032966648883,155.9143995911157,156.11883867398157,149.8751853562977
214,2001-01-12 23:33:23+00:00,141.76966065342762,148.73540085473857,146.4887885899774,148.84295012248393
215,2001-02-13 23:33:20+00:00,137.35335325674012,147.63252985684173,153.52585167692288,153.40953815505875
216,2001-02-22 23:27:07+00:00,146.1773912435376,148.11828058195408,148.9420458369948,153.65405719999208
217,2001-04-11 23:26:51+00:00,112.9293947063523,107.67269946975878,131.92919179960603,132.69379023904153
218,2001-04-18 23:33:02+00:00,127.61757400090733,143.3827285831316,144.2376902328205,139.0058161786847
219,2001-05-04 23:32:58+00:00,131.57953353611217,139.8733031912966,146.87467116109124,149.64580171073166
220,2001-05-13 23:26:38+00:00,137.76384906965438,150.64135931768607,147.73592625193092,151.83907285487805
221,2001-05-29 23:26:30+00:00,142.95839743834583,146.51549495039825,138.65857374439236,142.49382657148573
222,2001-06-05 23:32:33+00:00,148.03822963434675,159.0613289521623,159.0820611216923,154.19786666784321
223,2001-06-14 23:26:19+00:00,144.1065369411976,150.32858190295497,150.91067490725501,149.31071044145932
224,2001-06-21 23:32:22+00:00,140.11352921479713,149.06819096291673,146.26472815869363,144.40297921362958
225,2001-07-07 23:32:17+00:00,126.2598446104185,122.45925812923795,139.39218222723628,136.02749516894556
226,2001-07-16 23:26:04+00:00,141.51509239774495,147.72738787650522,149.941744971552,147.6155518612826
227,2001-07-23 23:32:11+00:00,140.78355413491644,143.9095571902006,139.7784458305524,143.333470418211
228,2001-08-08 23:31:54+00:00,145.17949059534692,148.9613437966556,156.72350564470196,144.65454765967016
229,2001-08-17 23:25:33+00:00,136.21306723650292,140.32676649135374,141.67725624553205,136.77980372182572
230,2001-08-24 23:31:41+00:00,135.8705650482369,141.32522355279548,138.36296698488573,135.77899014215393
231,2001-09-09 23:31:30+00:00,149.23829562529014,165.624952605479,154.66712140960453,151.99040293288203
232,2001-09-18 23:25:10+00:00,154.31959359437667,159.93340025346416,163.41832491622063,158.5366221540614
233,2001-10-11 23:31:03+00:00,138.09445821806588,145.66220388014952,144.95139045955554,141.68660422113723
234,2001-10-20 23:25:02+00:00,143.55094906441502,150.5070998523289,142.46651343351394,138.52490330877316
235,2001-10-27 23:31:13+00:00,147.14060948845517,162.03158259554954,154.48197485577717,146.29468927653846
236,2001-11-12 23:31:23+00:00,142.34810819823608,150.53091338504544,147.5235943736662,141.75700946044134
237,2001-11-28 23:31:28+00:00,137.3126726829916,131.71171113992364,137.6528571478659,136.6981703403074
238,2001-12-07 23:25:18+00:00,140.11617816579238,135.2837097284802,148.06737420624847,
239,2002-01-08 23:25:29+00:00,141.4897631980883,150.1556390725379,150.31004885301343,151.1172772630841
240,2002-02-16 23:31:47+00:00,143.9118883752673,144.08565268893605,145.8887131403429,148.9598288246999
241,2002-03-20 23:31:41+00:00,141.46063844586308,145.94872285537753,153.5038924308877,154.47207916224068
242,2002-03-29 23:25:32+00:00,140.43909528437868,133.47962576823556,149.83324862589754,152.47909439062408
243,2002-04-05 23:31:42+00:00,138.22011904211647,149.64477521553508,150.00704567422375,144.8869986165838
244,2002-04-21 23:31:41+00:00,140.25931848175406,151.7035948201561,154.95330763881478,146.71832473170875
245,2002-04-30 23:25:34+00:00,143.74030545780013,154.7874164280411,154.91224787245915,150.8420139527021
246,2002-05-16 23:25:27+00:00,150.73512583697513,145.67560253641216,155.5368050221362,152.3321052160298
247,2002-06-08 23:31:29+00:00,140.4468278216042,136.00540128750964,143.78991480352266,139.8268442465385
248,2002-06-24 23:31:21+00:00,147.35135664929138,148.62628428127366,148.04268667882468,145.21429372801018
249,2002-07-03 23:25:10+00:00,144.0203632534143,141.2237269949874,141.99988074555364,139.07325318152667
250,2002-07-10 23:31:19+00:00,135.76600732586647,125.68254230819656,134.35641335210764,135.976213226021
251,2002-08-11 23:31:05+00:00,142.9416795940162,148.03923956348004,141.80024401275324,142.89075209985486
252,2002-08-27 23:30:53+00:00,148.21253810948608,148.01098906302346,153.3639716715261,147.8142815237937
253,2002-09-12 23:30:48+00:00,141.96834104186632,144.62784072898012,145.0036078335827,144.15374140204298
254,2002-09-21 23:24:30+00:00,145.55540524983252,144.2600951937631,146.44439696278297,147.98781080147128
255,2002-10-14 23:30:37+00:00,150.05510096857554,152.7033864997312,159.28923126288194,156.1774056660151
256,2002-10-23 23:24:32+00:00,133.48890227496915,139.17636492856278,140.98355290776738,147.25607069048792
257,2002-10-30 23:30:42+00:00,137.88812829802384,151.17534356782733,151.81443611416552,151.33118027538904
258,2002-12-01 23:31:10+00:00,130.98723066064113,136.18225774726415,134.27394025157238,133.94280463991475
259,2002-12-17 23:31:10+00:00,146.36647576859522,151.64106687754872,148.97669607593087,149.98999967987731
260,2003-01-02 23:31:15+00:00,151.0983173006917,155.54662290857584,152.54377639924647,153.86775166538422
261,2003-03-23 23:31:33+00:00,147.91686207823844,138.6624988479625,150.7183198657638,145.40138938310358
262,2003-05-10 23:31:39+00:00,141.21992192512369,142.31347857133616,143.27532450478364,138.29066464225392
263,2003-05-19 23:25:24+00:00,139.42790176890483,132.34787419462532,141.24813929940686,132.7939515819604
264,2003-07-05 23:19:10+00:00,134.21113616466243,140.58416216844503,141.9740525929904,133.3451452944412
265,2003-07-21 23:19:26+00:00,155.98827948934053,151.67272567242122,146.32935312736905,142.71715780112052
266,2003-07-29 23:31:22+00:00,152.01909138855186,146.8740931514381,,
267,2003-08-30 23:31:16+00:00,,,159.8555638154722,152.46387759165265
268,2003-09-07 23:20:17+00:00,151.9754871666915,153.27797447539837,144.1611310936677,155.66132292514084
269,2003-09-23 23:20:32+00:00,147.91481328697753,155.2297753036016,144.33548244448826,144.11696780079234
270,2003-09-24 23:24:55+00:00,154.0050252870357,157.68818297961002,149.3911395882107,152.93190226241092
271,2003-10-17 23:31:08+00:00,159.25719552278687,167.06428433080748,160.81866508070829,156.48204565481274
272,2003-11-02 23:31:19+00:00,137.88172075004755,,,
273,2003-11-10 23:21:05+00:00,153.55972342266952,159.79376186433743,151.49434068094482,139.17638794224183
274,2003-11-11 23:25:16+00:00,,164.42684676888695,155.2372903407689,157.52437523345253
275,2003-11-26 23:21:23+00:00,141.50630047868123,136.85910610092265,141.73401965022055,138.59605279366278
