dates,sar0561-0000,sar0561-0001,sar0561-0002,sar0561-0003,sar0561-0004,sar0561-0005,sar0561-0006,sar0561-0007,satname
1984-05-06 09:33:27+00:00,199.22,183.31,195.28,195.42,198.53,201.57,187.23,216.61,L5
1984-06-07 09:34:18+00:00,202.68,186.04,199.83,197.63,201.31,175.6,179.94,217.62,L5
1984-08-26 09:36:09+00:00,202.63,188.11,205.57,196.57,208.08,209.18,194.06,223.29,L5
1985-05-25 09:36:15+00:00,198.75,183.11,197.71,195.7,201.28,199.85,184.85,215.28,L5
1985-07-12 09:36:05+00:00,207.12,187.77,206.99,199.54,210.25,209.18,193.59,216.3,L5
1985-07-28 09:35:58+00:00,213.52,196.68,214.68,206.6,216.4,220.64,202.0,226.94,L5
1985-08-13 09:35:48+00:00,207.5,189.47,207.83,201.78,208.15,209.5,192.47,220.27,L5
1985-08-29 09:35:38+00:00,217.56,202.23,216.46,212.29,216.92,218.36,197.04,227.46,L5
1985-12-03 09:34:19+00:00,204.37,193.22,203.79,208.03,201.26,204.92,198.24,219.65,L5
1986-05-12 09:30:53+00:00,204.39,189.45,206.52,196.21,202.17,205.23,188.36,216.61,L5
1986-09-17 09:26:37+00:00,212.75,196.48,215.09,209.19,208.99,206.26,191.72,219.91,L5
1987-01-23 09:26:04+00:00,201.81,178.72,180.85,202.13,200.71,194.99,191.1,208.57,L5
1987-03-28 09:28:28+00:00,210.84,191.6,201.53,203.72,211.41,209.69,197.73,221.01,L5
1987-04-29 09:29:30+00:00,207.48,191.91,203.11,203.36,210.15,210.72,194.08,219.47,L5
1987-06-16 09:30:43+00:00,211.95,194.55,205.02,203.83,220.76,216.28,198.18,227.22,L5
1987-07-02 09:31:03+00:00,212.82,192.92,205.85,198.43,213.88,208.61,194.91,218.96,L5
1987-08-19 09:32:18+00:00,212.78,195.92,211.1,208.29,215.65,211.66,199.11,227.53,L5
1987-10-06 09:33:26+00:00,209.04,191.55,203.99,205.2,198.69,198.21,188.97,214.2,L5
1993-08-03 09:28:32+00:00,202.54,186.1,205.33,202.84,215.68,214.25,195.08,222.1,L5
1994-08-22 09:23:17+00:00,196.96,181.71,195.59,183.68,204.09,205.58,183.84,221.21,L5
1997-04-24 09:33:46+00:00,201.22,184.44,203.93,177.84,210.2,206.19,194.1,220.98,L5
1997-07-13 09:36:33+00:00,201.14,185.84,208.25,189.88,209.78,208.14,196.87,217.82,L5
1998-06-30 09:44:12+00:00,200.77,186.99,203.44,198.48,206.59,206.76,187.22,204.65,L5
1998-07-16 09:44:23+00:00,210.03,195.7,212.82,209.86,217.04,219.71,197.34,219.9,L5
1998-08-17 09:44:36+00:00,199.78,181.86,200.94,181.13,209.31,205.81,186.83,212.51,L5
1998-09-02 09:44:48+00:00,187.35,173.95,181.21,170.69,193.8,192.98,176.09,201.64,L5
