dates,sar1451-0000,sar1451-0001,sar1451-0002,sar1451-0003,sar1451-0004,sar1451-0005,sar1451-0006,sar1451-0007,satname
1984-04-13 09:27:07+00:00,162.70,157.00,182.53,160.37,173.18,169.93,168.49,167.22,L5
1984-05-06 09:33:27+00:00,165.10,156.45,181.37,158.17,173.20,168.68,169.36,167.56,L5
1984-07-18 09:28:46+00:00,165.66,156.96,179.87,158.44,172.94,168.20,169.89,167.73,L5
1984-08-19 09:29:51+00:00,165.96,158.17,179.26,159.11,172.22,167.38,169.34,166.31,L5
1984-09-20 09:30:04+00:00,166.59,158.73,180.14,159.52,171.82,167.53,168.89,166.17,L5
1984-10-22 09:30:00+00:00,166.95,159.34,179.03,158.70,170.71,166.62,168.12,164.64,L5
1984-11-07 09:29:53+00:00,164.73,159.21,177.81,158.96,170.10,166.59,167.30,164.15,L5
1984-12-09 09:29:58+00:00,164.51,159.58,177.44,158.82,169.96,167.09,167.65,163.80,L5
1985-01-10 09:30:15+00:00,164.51,159.58,177.44,158.82,164.60,165.53,167.61,163.45,L5
1985-01-17 09:36:29+00:00,164.35,161.28,178.78,160.91,165.54,166.75,168.02,162.68,L5
1985-02-02 09:36:32+00:00,164.43,161.77,179.55,161.37,167.45,167.74,169.33,163.05,L5
1985-03-15 09:30:22+00:00,163.01,161.76,179.90,161.41,167.07,167.38,168.85,163.27,L5
1985-04-23 09:36:23+00:00,160.00,161.08,172.36,157.63,163.16,164.47,167.74,161.55,L5
1985-05-25 09:36:15+00:00,160.71,162.54,171.93,157.71,161.76,164.00,166.32,159.47,L5
1985-06-03 09:30:04+00:00,160.10,162.10,171.01,157.11,163.26,164.51,166.62,159.94,L5
1985-08-22 09:29:32+00:00,159.14,159.19,166.48,152.79,165.48,161.12,162.12,158.39,L5
1985-10-09 09:28:59+00:00,161.77,159.23,169.72,153.44,167.49,163.31,163.55,159.14,L5
1985-11-10 09:28:33+00:00,165.29,161.04,179.72,158.05,173.48,168.69,166.17,161.31,L5
1986-01-13 09:27:22+00:00,167.21,160.25,184.19,159.26,174.41,165.93,166.71,161.57,L5
1986-05-21 09:24:27+00:00,162.06,156.05,181.61,157.53,173.20,161.54,164.93,157.27,L5
1986-07-08 09:22:57+00:00,162.01,155.70,181.99,156.45,172.71,163.33,166.50,159.97,L5
1986-12-22 09:25:09+00:00,165.49,161.47,183.34,157.21,174.96,167.56,169.34,165.47,L5
1986-12-31 09:19:14+00:00,164.96,162.32,181.12,159.77,175.58,169.60,169.38,166.72,L5
1987-02-01 09:20:12+00:00,162.64,162.43,178.18,160.22,176.48,171.34,170.22,165.06,L5
1987-02-08 09:26:31+00:00,162.32,161.48,177.01,158.52,174.33,169.79,168.69,164.31,L5
1987-02-17 09:20:59+00:00,161.91,162.36,178.74,161.43,175.76,171.54,169.40,164.67,L5
1987-03-21 09:22:02+00:00,162.43,163.46,180.58,161.94,174.89,170.89,169.39,164.67,L5
1987-04-29 09:29:30+00:00,162.73,163.95,180.88,162.43,174.85,170.59,169.43,164.23,L5
1987-05-08 09:23:35+00:00,162.89,163.96,180.64,161.82,174.09,170.30,169.00,164.47,L5
1987-05-15 09:29:57+00:00,162.52,163.83,180.02,161.15,173.80,169.71,168.72,164.36,L5
1987-05-31 09:30:21+00:00,162.00,163.84,178.75,160.87,173.55,169.02,167.74,163.50,L5
1987-06-16 09:30:43+00:00,161.69,163.89,177.53,160.81,172.52,168.20,167.17,162.91,L5
1987-06-25 09:24:44+00:00,161.64,163.78,177.27,160.83,171.98,168.39,167.59,163.20,L5
1987-07-02 09:31:03+00:00,161.37,164.04,177.12,161.14,171.64,167.63,167.52,162.74,L5
1987-07-11 09:25:03+00:00,161.85,164.37,177.83,161.06,171.95,167.87,167.93,162.70,L5
1987-07-18 09:31:20+00:00,162.36,164.72,178.24,161.39,171.83,167.65,167.62,162.27,L5
1987-07-27 09:25:25+00:00,162.23,165.00,178.21,161.01,171.85,167.71,167.84,162.54,L5
1987-08-03 09:31:49+00:00,162.54,165.68,178.59,161.19,171.64,166.92,167.15,162.62,L5
1987-08-19 09:32:18+00:00,162.96,166.42,178.51,161.17,171.29,166.12,167.12,162.66,L5
1987-09-04 09:32:43+00:00,163.19,166.46,178.90,161.49,171.26,166.02,167.03,162.53,L5
1987-09-13 09:26:45+00:00,163.34,166.39,179.32,161.47,171.64,166.26,166.80,162.43,L5
1987-09-20 09:33:05+00:00,162.79,165.62,178.27,161.06,171.22,165.56,166.33,161.85,L5
1987-09-29 09:27:07+00:00,162.53,165.13,178.11,160.97,171.11,165.97,166.40,162.06,L5
1987-10-06 09:33:26+00:00,162.05,164.47,177.10,160.16,170.45,165.34,165.66,161.12,L5
1987-10-31 09:27:40+00:00,162.09,164.25,177.01,159.90,170.52,165.48,165.67,161.24,L5
1987-11-07 09:34:02+00:00,162.37,164.47,176.79,160.59,170.73,165.58,166.18,161.66,L5
1987-11-16 09:28:03+00:00,163.30,164.73,177.34,161.06,170.58,165.90,166.42,161.76,L5
1987-12-02 09:28:18+00:00,164.05,164.84,178.30,160.96,170.62,166.21,167.15,162.31,L5
1988-01-19 09:29:05+00:00,163.76,163.95,178.46,158.98,169.22,164.97,165.86,160.89,L5
1988-02-11 09:35:41+00:00,165.98,164.83,178.65,159.04,169.25,165.43,166.62,161.15,L5
1988-03-07 09:29:48+00:00,166.45,164.97,178.14,158.13,169.05,166.07,167.31,161.19,L5
1988-04-15 09:36:14+00:00,171.80,171.02,181.57,160.59,170.35,168.30,170.13,163.50,L5
1988-05-01 09:36:21+00:00,172.89,172.33,181.64,160.53,169.57,168.10,169.66,163.51,L5
1988-07-13 09:30:39+00:00,177.46,180.49,184.10,160.51,168.75,167.76,168.50,161.13,L5
1988-08-14 09:30:40+00:00,180.47,183.48,185.74,167.43,173.12,171.66,170.80,164.81,L5
1988-10-01 09:30:34+00:00,177.89,182.40,181.87,165.32,170.03,168.39,167.81,162.99,L5
1988-10-17 09:30:31+00:00,176.95,179.62,175.09,158.23,168.65,165.39,166.69,161.63,L5
1988-11-18 09:30:32+00:00,177.43,179.27,175.08,158.55,168.29,164.61,167.71,162.22,L5
1988-12-04 09:30:29+00:00,176.73,179.08,175.77,158.45,168.94,165.68,168.67,162.07,L5
1989-02-06 09:29:59+00:00,175.88,178.36,173.02,156.13,169.20,165.44,167.92,162.60,L5
1989-03-26 09:28:53+00:00,173.28,176.10,171.88,154.14,167.85,164.61,166.13,161.40,L5
