,dates,chi0055-0000,chi0055-0001,chi0055-0002
0,1985-03-28 14:12:49+00:00,194.76343924394038,202.32086912366978,202.73712393401493
1,1985-08-03 14:12:13+00:00,201.37350378996786,202.08880261294507,211.21482343853938
2,1986-07-21 14:04:59+00:00,213.11765442863754,206.4706025691536,215.91189814837134
3,1986-09-07 14:03:13+00:00,207.51525844169691,201.1126514624782,208.02916555120368
4,1986-10-25 14:01:41+00:00,201.2584544362853,197.7389676004286,209.40458376475178
5,1986-11-26 14:00:41+00:00,189.05261306253323,192.34533802007115,203.04884143241821
6,1986-12-28 14:01:38+00:00,204.18255051619138,200.27410221008068,214.03716325486957
7,1987-01-13 14:02:06+00:00,208.7091106321104,199.64066436283457,204.8764309469504
8,1987-01-29 14:02:34+00:00,206.72003316703874,201.58631918694093,207.27881250500496
9,1987-03-18 14:04:25+00:00,222.38926990664402,214.3738592138614,218.3231559737523
10,1987-11-29 14:10:45+00:00,201.14635769501848,193.5627896494119,197.59305244567406
11,1987-12-15 14:10:59+00:00,199.4557555072075,191.6855559381747,202.47446471681982
12,1988-02-01 14:11:50+00:00,221.67572718311882,218.46412063491672,211.17546826559283
13,1988-02-17 14:12:05+00:00,230.5916526940407,217.61705531437187,211.68233281764003
14,1988-04-21 14:12:35+00:00,197.30367654947307,197.38793901356493,199.6086472878612
15,1988-06-08 14:12:58+00:00,210.32884804315333,216.02586866343592,210.92831338642787
16,1988-10-14 14:13:00+00:00,209.47610565079725,204.68119066213092,209.462950254429
17,1988-10-30 14:13:02+00:00,203.2409724300889,200.10562950537636,219.23588005101251
18,1988-12-17 14:12:47+00:00,204.94734630123125,206.1906013037357,218.63137185162148
19,1989-03-07 14:12:02+00:00,195.0740999324168,196.2707937971237,204.00627920882366
20,1989-03-23 14:11:21+00:00,210.72138457534646,210.65648059259914,209.43066944860638
21,1989-04-24 14:11:18+00:00,207.2202789341883,203.7013861377299,211.95953298812174
22,1989-05-10 14:11:05+00:00,212.05230764725619,206.49784513856187,215.25939595586712
23,1989-06-04 14:04:53+00:00,,,
24,1989-09-15 14:08:15+00:00,215.379552709644,215.95821511829618,221.11860890614767
25,1989-12-04 14:06:13+00:00,199.30018040744045,202.3576998357541,206.98528599828722
26,1989-12-20 14:05:45+00:00,218.49493080582263,202.48701331710598,202.76457701858718
27,1990-01-21 14:04:45+00:00,218.4177117960763,210.2807609785666,213.86597352096408
28,1990-02-22 14:03:42+00:00,224.2653412355283,228.60027845025033,227.0280149816738
29,1990-03-10 14:03:08+00:00,218.79204655766313,212.51499022632925,216.02967864269525
30,1990-04-11 14:02:37+00:00,202.692759716654,203.7942044570862,210.1517486780825
31,1990-04-20 13:56:53+00:00,,,
32,1990-04-27 14:02:36+00:00,218.04270975036465,213.18758193102155,216.58860431067393
33,1990-05-13 14:02:42+00:00,202.71082762511546,208.47013239429387,218.34759214632098
34,1990-06-14 14:02:35+00:00,216.09748491057022,206.40103086393583,207.83927697980928
35,1990-09-02 14:02:17+00:00,212.12281312714154,206.80846353043776,217.48101497832528
36,1990-09-18 14:02:14+00:00,209.1321516926277,211.22504047770485,210.65516041475206
37,1990-11-05 14:01:54+00:00,196.69067384926356,196.139480655706,205.728605546362
38,1990-11-14 13:56:09+00:00,203.05765127351245,195.50058814086185,198.64175618503307
39,1990-12-16 13:56:05+00:00,194.2331815791191,191.51685064682005,195.91577131017402
40,1991-01-01 13:56:07+00:00,212.9017507562835,199.06131032093398,209.65741831347947
41,1991-01-08 14:02:28+00:00,213.05662701096685,212.3437184005275,212.87104341286056
42,1991-01-24 14:02:56+00:00,209.99940742982076,195.0872020305743,203.21471873292418
43,1991-02-02 13:57:12+00:00,197.6600660216757,184.83467123581204,189.57925612706606
44,1991-02-09 14:03:06+00:00,219.03560028655198,203.35314596164,211.75627907628754
45,1991-02-18 13:57:09+00:00,212.57281478589005,201.14628454053246,207.90964044760187
46,1991-03-29 14:04:00+00:00,225.98116611714337,214.9918171415772,219.73173439787217
47,1991-04-14 14:04:22+00:00,220.79914035654886,213.31211299406988,211.9149719773327
48,1991-04-23 13:58:40+00:00,221.8591769041631,220.8676741121997,
49,1991-04-30 14:04:37+00:00,211.76748776209888,208.4287449667088,207.19857393229353
50,1991-05-09 13:58:36+00:00,,,
51,1991-05-25 13:59:16+00:00,215.63858509569548,202.19616886671452,200.02271465200272
52,1991-06-01 14:05:09+00:00,211.69469622767636,205.79030326054965,209.25644392595663
53,1991-06-26 13:59:43+00:00,,199.11904250274614,191.31927384388524
54,1991-07-12 13:59:52+00:00,204.72024615985245,193.21207272604764,199.97306374320783
55,1991-07-19 14:05:49+00:00,224.86615164807878,211.4777992605005,216.36798896509467
56,1991-07-28 13:59:44+00:00,,,
57,1991-09-14 14:00:33+00:00,193.09057708106872,189.1459359869366,193.27984949580502
58,1991-09-30 14:00:37+00:00,190.91182608950703,194.3052859614887,193.29967805871917
59,1991-10-23 14:06:34+00:00,213.8468923863321,204.03627637199492,208.9461081868141
60,1991-12-03 14:00:42+00:00,185.85522950953487,179.37773506091278,185.43644013968813
61,1991-12-10 14:06:55+00:00,201.35616013235128,197.79855382838605,206.66731871290995
62,1991-12-19 14:00:34+00:00,,,
63,1991-12-26 14:06:46+00:00,217.79441388479557,198.72671885228883,207.23863205229154
64,1992-01-20 14:00:31+00:00,,,
65,1992-01-27 14:06:46+00:00,220.4166617787396,214.19364107977773,212.18589812721643
66,1992-02-05 14:00:52+00:00,,,
67,1992-03-15 14:06:38+00:00,213.09916643499645,215.03775152332358,212.15050912944636
68,1992-04-25 14:00:06+00:00,234.0476461494277,234.7028142420782,243.57363953413642
69,1992-05-18 14:06:05+00:00,,,
70,1992-06-12 14:00:04+00:00,209.23499828891218,197.84050397403396,203.18080901694896
71,1992-06-28 13:59:29+00:00,220.51190957494137,221.56019447769057,215.72604761004416
72,1992-07-05 14:05:34+00:00,201.81211014548293,204.44045862796756,210.5882540408793
73,1992-07-14 13:59:16+00:00,,,
74,1992-08-22 14:04:52+00:00,212.72016306561076,209.41751639200297,202.37683803466672
75,1992-10-25 14:03:51+00:00,,,
76,1992-11-10 14:03:31+00:00,202.998884527349,201.01754804358592,210.55394609932532
77,1992-12-05 13:57:51+00:00,192.81590166508607,184.96062454872023,190.8777417616612
78,1992-12-12 14:03:43+00:00,203.2969437949636,199.26995051286232,205.18319320085234
79,1992-12-21 13:57:37+00:00,,,
80,1992-12-28 14:03:51+00:00,193.34816903079815,191.33671038683755,200.0376295661767
81,1993-01-06 13:58:11+00:00,,,
82,1993-01-22 13:58:23+00:00,193.78960439059784,191.5737591395406,201.64967702745452
83,1993-01-29 14:04:14+00:00,194.65178774302487,190.893849157009,202.7195701620269
84,1993-02-07 13:58:10+00:00,,,
85,1993-02-14 14:04:23+00:00,208.43605018732234,200.7707386240666,211.9055982851199
86,1993-03-11 13:58:49+00:00,,,
87,1993-04-03 14:04:40+00:00,218.1635111847413,203.62257247939385,215.92100570999023
88,1993-04-19 14:04:49+00:00,209.33771158010674,205.75727002808617,204.93306574467496
89,1993-04-28 13:59:05+00:00,187.92107126263545,185.60299128969376,
90,1993-05-05 14:04:53+00:00,208.6684181342597,197.6793815176066,206.49835286763027
91,1993-05-30 13:59:12+00:00,191.978355180638,184.92098948460907,198.66098563609305
92,1993-08-25 14:04:49+00:00,205.0121712930626,193.6041641595043,204.2987523602396
93,1993-09-10 14:04:47+00:00,204.56940774248514,200.41329143574666,212.33799675240732
94,1993-09-26 14:04:44+00:00,202.24839213593393,201.30040392336605,213.01169510288852
95,1993-11-29 14:04:20+00:00,201.94621327456184,200.80989238713894,208.29264673520467
96,1993-12-15 14:04:14+00:00,199.4793939379959,196.76603773018795,200.82157698442887
97,1993-12-31 14:04:03+00:00,216.7917607225028,205.34510952768218,213.1267847443816
98,1994-01-16 14:03:48+00:00,220.24485318753983,211.53555442320265,206.06595359145325
99,1994-04-22 14:02:23+00:00,209.44093032691742,197.71003030969425,198.58985660686818
100,1994-08-12 13:59:49+00:00,195.54449325977427,191.1944784981259,203.8472912311157
101,1994-09-29 13:58:35+00:00,209.18088213346135,203.98417633198878,215.5961239529147
102,1994-11-16 13:56:58+00:00,193.60882292340386,189.10092923961423,203.29502967759993
103,1995-01-03 13:55:27+00:00,200.46963090594548,197.7313903647437,207.49078656175865
104,1995-03-24 13:52:16+00:00,216.87063780330675,216.7565207602573,212.66074769575903
105,1995-04-09 13:51:38+00:00,190.89861714875653,193.71263915664704,192.28317384062714
106,1995-06-28 13:48:01+00:00,203.43282885555502,205.43936623972803,213.85405736944375
107,1995-10-18 13:42:37+00:00,205.0970841853414,201.1222649515654,217.67755540913103
108,1995-12-21 13:43:57+00:00,216.06824374000502,217.5227736273905,211.51893342146786
109,1995-12-30 13:38:50+00:00,206.48999204300634,203.98904113457692,192.77378754422486
110,1996-01-06 13:45:06+00:00,191.36674133163052,,209.50856888775584
111,1996-01-15 13:39:57+00:00,200.1585200757083,200.9114212873971,199.92801493648423
112,1996-01-31 13:41:05+00:00,216.08364928321305,205.1212766639925,205.86131002338527
113,1996-02-07 13:47:21+00:00,217.0746399069195,206.7560067452251,205.74392636553418
114,1996-02-16 13:41:47+00:00,,,
115,1996-02-23 13:48:26+00:00,211.4099053165238,217.4588881027869,205.83760633090986
116,1996-03-03 13:43:15+00:00,213.3691116071579,210.209494123598,209.1131499004205
117,1996-03-10 13:49:29+00:00,208.81632603697437,205.5884367739908,203.74916947732078
118,1996-03-19 13:44:17+00:00,204.03484488446946,210.35190342603286,216.04128104341706
119,1996-03-26 13:50:31+00:00,212.36209290718395,210.42903663334405,207.86752428263992
120,1996-04-04 13:45:18+00:00,190.97706046296867,184.04613608487966,184.16135778474543
121,1996-04-20 13:46:17+00:00,197.04818842316945,188.55347877975922,190.4297681415672
122,1996-04-27 13:52:29+00:00,208.92466437645643,214.8516901292615,210.93173858781128
123,1996-05-13 13:53:25+00:00,195.6919689484058,202.65937283325692,199.37692359794846
124,1996-05-22 13:48:09+00:00,194.47154385015924,197.76947897857278,206.91002104557583
125,1996-06-23 13:49:54+00:00,191.37016678832742,166.00815719189382,176.85292119615193
126,1996-06-30 13:56:03+00:00,209.4194683907601,202.89389122835715,211.1587091880348
127,1996-08-17 13:58:35+00:00,,,
128,1996-10-04 14:01:12+00:00,208.63065017678642,217.41111395089115,216.86908214968668
129,1996-11-21 14:03:31+00:00,206.58194433874382,210.55207556475665,213.24108535083957
130,1996-12-07 14:04:18+00:00,211.96610521300002,212.12353979169404,207.02986535076255
131,1996-12-23 14:05:03+00:00,232.2026329154622,216.70476457915117,214.75193813180695
132,1997-01-08 14:05:49+00:00,209.35867924099082,206.54942711603044,207.62295240670542
133,1997-01-24 14:06:33+00:00,207.00876291586562,205.95880290990914,208.07513459021152
134,1997-02-09 14:07:15+00:00,213.39963043045586,208.7736435972529,212.57607670505226
135,1997-06-01 14:11:25+00:00,216.6176899648302,219.4517661832795,211.67280872750638
136,1997-06-17 14:11:56+00:00,204.5245068259531,206.57075184011853,200.75014973036195
137,1997-07-19 14:13:03+00:00,205.62484586306445,204.97356895947016,213.55473992081005
138,1997-08-04 14:13:35+00:00,199.69621608504374,207.82864003169152,213.77366307629842
139,1997-09-05 14:14:34+00:00,,197.9783656914014,209.52510153891916
140,1997-09-21 14:15:01+00:00,209.24699296805537,206.0544950152035,203.808927055779
141,1997-10-07 14:15:29+00:00,190.8758020853738,194.54048104494592,197.89926472322722
142,1997-10-23 14:15:55+00:00,,,
143,1997-11-24 14:16:41+00:00,193.261073483925,192.98764322562337,195.29379586363692
144,1998-01-27 14:18:11+00:00,210.1060166448249,202.73486144134645,201.03023162007904
145,1998-02-12 14:18:31+00:00,227.08150734665648,214.0336963434533,212.05394159267433
146,1998-02-28 14:18:47+00:00,226.0584951512092,222.3721074839613,214.10278800412732
147,1998-03-16 14:19:03+00:00,225.21850270342034,219.70836414196762,213.18436153403206
148,1998-04-01 14:19:14+00:00,240.0923946589599,251.14344754319643,
149,1998-04-17 14:19:26+00:00,,,
150,1998-05-03 14:19:41+00:00,212.08117164139315,219.13634064542498,204.77706324820457
151,1998-05-19 14:19:56+00:00,200.75500664253758,211.25365949383132,202.16570911556025
152,1998-06-04 14:20:12+00:00,231.20119251221908,,
153,1998-08-07 14:20:50+00:00,211.4321238975331,203.4978284229073,212.1675952309372
154,1998-09-08 14:21:08+00:00,216.47647242749096,207.0022821827908,214.86566731135605
155,1998-09-24 14:21:16+00:00,211.62829074050532,198.70567101654177,207.12040780731422
156,1998-10-10 14:21:16+00:00,207.47238784217535,194.5072768075013,209.99096200126564
157,1998-10-26 14:21:18+00:00,,212.72337693724387,215.84113135375208
158,1998-11-27 14:21:27+00:00,207.55721294317192,215.37964276085086,224.98572905165176
159,1998-12-13 14:21:23+00:00,210.83112494986403,213.01333066885718,217.8229864766389
160,1999-01-14 14:21:25+00:00,213.81588995972106,216.0368259282514,214.5357943835951
161,1999-01-30 14:21:29+00:00,216.2234742713409,219.48113212995264,217.23401207623644
162,1999-02-15 14:21:41+00:00,234.1680112879772,222.10823879469726,223.81668571782598
163,1999-02-24 14:15:54+00:00,217.50016839074658,206.48464578884898,191.482933718746
164,1999-03-19 14:21:24+00:00,206.50574204200382,204.70607303747002,210.95866199519435
165,1999-04-04 14:21:08+00:00,209.2096058729532,207.1483454627703,215.9319029550316
166,1999-07-25 14:20:10+00:00,200.3122491368912,202.8294611357903,207.9833675502618
167,1999-08-03 14:14:22+00:00,196.40669739344517,193.92877638236394,199.3526787835457
168,1999-08-19 14:14:11+00:00,196.67461065986575,193.2294589310252,201.65769538338972
169,1999-09-03 14:35:23+00:00,216.46210476093083,209.8018875393992,221.20986774050888
170,1999-09-11 14:19:16+00:00,203.0208794194003,206.5854115065039,212.5807411771361
171,1999-11-06 14:35:20+00:00,199.89609880634194,197.73677063920647,203.9375808012215
172,1999-11-14 14:18:10+00:00,207.26197185207516,193.83803303579776,201.95804187100123
173,1999-11-22 14:35:14+00:00,203.14093628083737,200.85263281017473,206.98920287586066
174,1999-11-30 14:17:37+00:00,205.43114684587658,199.85835125115145,219.1470570983751
175,1999-12-16 14:17:34+00:00,199.110604441043,195.81113619514488,197.21823847072463
176,1999-12-24 14:35:18+00:00,216.23604677329737,204.93463481834894,216.9860257117443
177,2000-01-09 14:35:17+00:00,211.59427774814,202.783498154862,213.23922164667516
178,2000-01-25 14:35:14+00:00,214.03711886675555,197.22785865043454,203.2299953649534
179,2000-02-10 14:35:10+00:00,218.97323864087988,210.52385245058656,224.2984768992316
180,2000-02-11 14:10:42+00:00,202.22307305250465,185.2011138382338,201.40958840647005
181,2000-03-21 14:16:29+00:00,214.44549360950074,216.02428120942758,216.76813516978532
182,2000-03-29 14:34:58+00:00,210.79133655369495,209.70384338289696,210.871188224144
183,2000-04-06 14:16:51+00:00,211.90674066996215,215.82025825600522,219.86568630520551
184,2000-04-14 14:34:45+00:00,221.61107934058396,216.73013458148384,213.30621208510905
185,2000-04-22 14:17:27+00:00,215.00417486554403,212.16750582773508,215.70642301193345
186,2000-05-01 14:12:05+00:00,194.58769253637968,198.5485355248795,199.82264409483594
187,2000-05-16 14:34:33+00:00,207.369205795614,210.09121387957163,209.27390006117682
188,2000-05-24 14:18:18+00:00,210.52557911907394,212.32696482942293,215.02584540903393
189,2000-06-02 14:12:44+00:00,201.6854669774511,191.22373083420266,200.2408879289441
190,2000-06-25 14:19:03+00:00,206.7625010025554,207.63354649668625,214.57779688013713
191,2000-07-04 14:13:26+00:00,195.66088705778301,192.64556104285379,200.41635268225843
192,2000-07-11 14:19:23+00:00,213.70046256061144,210.01227822705508,217.12779741534314
193,2000-07-19 14:33:50+00:00,216.2360493006589,212.73812631000033,217.6666585256323
194,2000-08-05 14:13:35+00:00,,,
195,2000-08-20 14:33:28+00:00,214.30581081024923,209.03698182653184,210.42903059597768
196,2000-09-05 14:33:12+00:00,182.6120717038242,181.1358906158959,194.3906388346966
197,2000-09-21 14:32:54+00:00,220.26762113856796,207.37627552334783,217.01049847390271
198,2000-09-29 14:20:52+00:00,201.86794438539556,198.9611454024915,210.10669313226072
199,2000-10-07 14:32:49+00:00,208.5677448984356,210.27711591805598,213.80226646437103
200,2000-10-08 14:14:45+00:00,233.67481316193962,,
201,2000-10-15 14:21:00+00:00,210.8183077610003,210.94257494064044,210.81390818677204
202,2000-10-23 14:32:41+00:00,208.17003191215963,211.0981499694837,209.3635680275484
203,2000-10-31 14:21:13+00:00,211.78994682677674,214.87861775506656,214.8931123226102
204,2000-11-08 14:32:45+00:00,195.94795430096556,203.94199801788082,202.84943288786386
205,2000-11-16 14:21:27+00:00,208.3457136439297,205.68610564492937,210.4351517849905
206,2000-11-24 14:32:46+00:00,225.38155815335966,216.3900885825017,217.26406308965332
207,2000-11-25 14:15:51+00:00,217.47571395518924,206.138530890147,210.79243869739074
208,2000-12-02 14:21:39+00:00,223.46864076884563,213.05901304672236,216.45524063636742
209,2000-12-26 14:32:53+00:00,216.16051512301823,215.4248696370558,215.79072713535092
210,2001-01-03 14:22:07+00:00,222.8836431263224,212.97407009072109,208.31589960701172
211,2001-01-11 14:32:54+00:00,210.90082379230662,210.73483220463942,215.65758222862698
212,2001-01-19 14:22:19+00:00,227.89402529743847,218.78933824728472,216.3208802841487
213,2001-01-27 14:32:57+00:00,228.388418350596,219.38132270599124,210.93202646076813
214,2001-02-04 14:22:27+00:00,222.55881686248142,219.65616634916015,216.10247650544284
215,2001-02-12 14:32:52+00:00,,,
216,2001-02-13 14:16:40+00:00,190.96282400902578,188.62381644105972,189.81172841385882
217,2001-02-20 14:22:30+00:00,225.85157597462666,214.09860923246939,212.89744327013122
218,2001-03-08 14:22:34+00:00,212.53483344167122,214.79208868238143,211.02929509336175
219,2001-04-01 14:32:33+00:00,212.43342225242125,218.97377675452537,211.68767282688574
220,2001-04-17 14:32:33+00:00,217.65472791877082,216.20549353236586,209.77323439719984
221,2001-04-25 14:22:33+00:00,212.01545981071368,214.64647997922145,217.45286562701776
222,2001-05-11 14:22:37+00:00,200.2034124343757,200.17841388988177,208.64646382901145
223,2001-05-27 14:22:43+00:00,199.631236618189,201.37169927514185,210.89958760419321
224,2001-06-05 14:17:01+00:00,202.12194481749117,201.25727081527182,204.3141779485603
225,2001-06-20 14:31:55+00:00,209.56923800157145,210.27583365929033,212.73862019973453
226,2001-06-28 14:22:47+00:00,200.7256205719945,204.39355714028963,207.98281157017456
227,2001-07-22 14:31:43+00:00,216.8763524016249,211.917009323152,216.4756055961467
228,2001-07-23 14:16:59+00:00,210.83227619001184,204.95507771374199,190.35175237025828
229,2001-08-07 14:31:27+00:00,209.77239134646632,,
230,2001-08-08 14:16:58+00:00,201.09093550443282,207.94379508722068,208.17790809850393
231,2001-08-15 14:22:44+00:00,207.43351858946764,210.6848598232009,211.2282866359314
232,2001-09-16 14:22:31+00:00,211.3958041771319,208.17703982011875,214.5478056993934
233,2001-09-24 14:30:54+00:00,212.32830100499555,219.19023941172406,220.58853247004006
234,2001-10-02 14:22:22+00:00,186.63890940598483,212.14859065246097,212.0878885100871
