dates,satname,sar0106-0000,sar0106-0001,sar0106-0002,sar0106-0003,sar0106-0004,sar0106-0005,sar0106-0006,sar0106-0007
1984-04-13 09:27:31+00:00,L5,158.80,207.41,170.21,173.07,212.47,209.61,203.49,
1984-04-29 09:27:29+00:00,L5,149.05,190.94,154.11,157.61,201.06,198.12,192.55,163.06
1984-05-06 09:33:51+00:00,L5,158.22,199.66,162.77,166.09,206.99,206.82,201.41,
1984-07-18 09:29:10+00:00,L5,161.03,207.75,175.56,179.02,221.78,213.22,212.55,
1984-09-11 09:36:38+00:00,L5,158.48,195.68,159.54,167.29,205.18,203.74,201.44,161.40
1984-09-20 09:30:28+00:00,L5,,,,,,,456.41,
1984-09-27 09:36:39+00:00,L5,159.53,213.61,168.62,177.72,210.07,212.45,206.47,
1984-11-07 09:30:17+00:00,L5,154.86,202.20,158.37,166.58,201.16,206.74,192.73,162.73
1984-12-09 09:30:22+00:00,L5,149.14,216.97,152.00,173.20,216.20,216.90,205.52,182.14
1985-03-31 09:30:43+00:00,L5,157.89,209.66,157.50,171.48,216.17,209.42,201.32,
1985-04-23 09:36:47+00:00,L5,159.91,199.03,164.04,165.18,201.39,194.69,191.17,181.26
1985-06-03 09:30:28+00:00,L5,163.13,201.21,169.61,168.51,206.05,203.28,196.63,161.57
1985-06-26 09:36:35+00:00,L5,163.03,203.06,171.91,174.74,215.66,212.05,212.04,
1985-07-05 09:30:21+00:00,L5,162.38,201.85,171.50,168.58,207.37,199.45,204.17,168.89
1985-07-28 09:36:22+00:00,L5,169.09,201.38,173.61,171.97,207.95,206.44,188.71,174.57
1985-08-22 09:29:56+00:00,L5,158.00,208.20,164.91,169.15,209.72,211.82,201.46,
1985-08-29 09:36:02+00:00,L5,163.07,197.59,170.94,169.39,203.84,206.10,186.83,181.29
1985-09-23 09:29:32+00:00,L5,171.05,205.83,173.52,177.20,219.00,209.66,209.29,
1985-11-10 09:28:57+00:00,L5,163.03,216.47,157.94,173.65,217.01,216.40,207.20,181.58
1985-12-03 09:34:43+00:00,L5,155.41,203.17,159.38,179.47,220.47,217.02,210.25,179.96
1986-01-13 09:27:46+00:00,L5,154.82,201.46,,168.64,213.92,210.55,207.38,
1986-03-18 09:26:22+00:00,L5,175.89,201.64,173.68,184.50,218.79,210.36,212.94,184.39
1986-05-12 09:31:17+00:00,L5,169.45,211.57,172.02,180.24,222.89,214.64,213.54,
1986-05-21 09:24:51+00:00,L5,156.87,195.89,167.84,176.37,217.74,209.05,210.64,
1986-06-29 09:29:50+00:00,L5,153.12,197.77,154.80,163.69,195.32,202.71,192.29,158.52
1986-07-08 09:23:21+00:00,L5,156.48,197.73,158.21,162.31,202.89,205.23,197.94,
1986-07-31 09:28:43+00:00,L5,163.38,196.71,168.21,171.29,209.28,206.70,206.62,172.86
