dates,sar0070-0000,sar0070-0001,sar0070-0002,sar0070-0003,sar0070-0004,sar0070-0005,sar0070-0006,sar0070-0007,satname
1984-05-06 09:33:51+00:00,137.05,,,155.44,651.5,593.08,211.2,226.42,L5
1984-06-07 09:34:42+00:00,136.7,,776.55,139.79,652.54,593.03,183.25,195.41,L5
1984-07-18 09:29:10+00:00,147.54,770.49,805.46,155.76,635.3,578.33,208.36,215.93,L5
1984-09-04 09:30:25+00:00,139.66,755.29,805.53,152.74,651.81,597.89,211.51,214.02,L5
1984-09-11 09:36:38+00:00,142.17,731.69,801.41,143.07,654.37,593.73,205.17,216.33,L5
1984-09-20 09:30:28+00:00,,,822.91,,633.64,596.52,,,L5
1984-09-27 09:36:39+00:00,133.34,769.34,853.45,154.35,656.37,602.17,220.64,224.56,L5
1984-11-07 09:30:17+00:00,126.8,,,135.64,678.73,632.05,204.37,208.36,L5
1984-12-09 09:30:22+00:00,,,,,677.04,,,228.95,L5
1985-03-31 09:30:43+00:00,145.87,755.57,,143.65,656.34,598.23,205.81,216.53,L5
1985-06-03 09:30:28+00:00,146.89,755.03,,141.95,653.83,593.09,205.75,215.51,L5
1985-06-26 09:36:35+00:00,152.39,777.5,857.35,152.95,634.02,583.27,204.05,216.93,L5
1985-07-05 09:30:21+00:00,148.33,753.55,801.13,140.18,635.05,582.3,199.25,213.82,L5
1985-07-12 09:36:29+00:00,140.92,772.76,815.44,142.9,651.56,588.49,203.35,216.63,L5
1985-07-28 09:36:22+00:00,148.81,774.82,806.68,149.48,635.81,581.61,203.48,213.34,L5
1985-08-13 09:36:12+00:00,142.06,760.4,807.07,152.11,649.76,586.98,211.28,224.68,L5
1985-08-22 09:29:56+00:00,143.72,777.91,828.81,153.48,649.04,592.97,208.92,220.58,L5
1985-08-29 09:36:02+00:00,142.88,773.0,852.71,154.01,634.48,587.85,214.78,216.91,L5
1985-09-23 09:29:32+00:00,140.87,759.2,805.08,149.5,656.06,598.56,209.94,218.91,L5
1985-11-10 09:28:57+00:00,115.97,770.89,838.46,152.51,258.81,249.02,227.84,236.68,L5
1985-12-03 09:34:43+00:00,138.02,751.07,,153.45,259.72,245.05,228.59,226.43,L5
1986-01-04 09:34:08+00:00,96.25,744.99,804.08,139.39,256.96,234.75,209.51,217.48,L5
1986-01-13 09:27:46+00:00,95.95,,,120.79,246.88,231.86,,,L5
1986-01-20 09:33:48+00:00,,,,,675.08,638.13,,,L5
1986-04-19 09:25:41+00:00,128.75,755.71,782.05,139.9,658.92,602.2,194.1,213.64,L5
1986-05-12 09:31:17+00:00,146.13,782.95,827.19,157.81,650.01,588.94,217.1,223.86,L5
1986-05-21 09:24:51+00:00,146.4,770.31,802.75,147.12,649.54,585.97,211.96,219.11,L5
1986-05-28 09:30:50+00:00,138.73,773.69,801.6,149.98,657.56,594.54,203.97,212.6,L5
1986-06-29 09:29:50+00:00,132.76,751.9,782.86,137.04,658.26,599.8,192.68,212.28,L5
1986-07-08 09:23:21+00:00,130.35,751.9,782.87,141.7,659.02,597.94,197.28,207.99,L5
1986-07-15 09:29:17+00:00,133.27,747.76,780.49,142.51,657.76,601.86,193.16,210.01,L5
1986-07-24 09:22:47+00:00,143.27,,,138.46,648.65,588.92,198.27,211.55,L5
1986-07-31 09:28:43+00:00,143.16,751.52,800.98,153.39,653.22,593.23,206.34,215.56,L5
1986-08-09 09:22:13+00:00,146.84,772.25,801.15,155.17,634.22,583.93,213.15,215.98,L5
