dates,satname,sar0070-0000,sar0070-0001,sar0070-0002,sar0070-0003,sar0070-0004,sar0070-0005,sar0070-0006,sar0070-0007
1984-05-06 09:33:51+00:00,L5,137.05,777.46,836.31,155.44,651.50,593.08,211.20,226.42
1984-06-07 09:34:42+00:00,L5,136.70,150.33,776.55,139.79,652.54,593.03,183.25,195.41
1984-07-18 09:29:10+00:00,L5,147.54,770.49,805.46,155.76,635.30,578.33,208.36,215.93
1984-09-04 09:30:25+00:00,L5,139.66,755.29,805.53,152.74,651.81,597.89,211.51,214.02
1984-09-11 09:36:38+00:00,L5,142.17,731.69,801.41,143.07,654.37,593.73,205.17,216.33
1984-09-20 09:30:28+00:00,L5,,613.19,822.91,,633.64,596.52,,
1984-09-27 09:36:39+00:00,L5,133.34,769.34,853.45,154.35,656.37,602.17,220.64,224.56
1984-11-07 09:30:17+00:00,L5,126.80,729.00,759.86,135.64,678.73,632.05,204.37,208.36
1984-12-09 09:30:22+00:00,L5,282.20,856.39,361.00,,677.04,446.94,,228.95
1985-03-31 09:30:43+00:00,L5,145.87,755.57,806.90,143.65,656.34,598.23,205.81,216.53
1985-06-03 09:30:28+00:00,L5,146.89,755.03,789.19,141.95,653.83,593.09,205.75,215.51
1985-06-26 09:36:35+00:00,L5,152.39,777.50,857.35,152.95,634.02,583.27,204.05,216.93
1985-07-05 09:30:21+00:00,L5,148.33,753.55,801.13,140.18,635.05,582.30,199.25,213.82
1985-07-12 09:36:29+00:00,L5,140.92,772.76,815.44,142.90,651.56,588.49,203.35,216.63
1985-07-28 09:36:22+00:00,L5,148.81,774.82,806.68,149.48,635.81,581.61,203.48,213.34
1985-08-13 09:36:12+00:00,L5,142.06,760.40,807.07,152.11,649.76,586.98,211.28,224.68
1985-08-22 09:29:56+00:00,L5,143.72,777.91,828.81,153.48,649.04,592.97,208.92,220.58
1985-08-29 09:36:02+00:00,L5,142.88,773.00,852.71,154.01,634.48,587.85,214.78,216.91
1985-09-23 09:29:32+00:00,L5,140.87,759.20,805.08,149.50,656.06,598.56,209.94,218.91
1985-11-10 09:28:57+00:00,L5,115.97,770.89,838.46,152.51,258.81,249.02,227.84,236.68
1985-12-03 09:34:43+00:00,L5,138.02,751.07,761.17,153.45,259.72,245.05,228.59,226.43
1986-01-04 09:34:08+00:00,L5,96.25,744.99,804.08,139.39,256.96,234.75,209.51,217.48
1986-01-13 09:27:46+00:00,L5,95.95,-25.19,441.94,120.79,246.88,231.86,,
1986-01-20 09:33:48+00:00,L5,,425.84,462.77,,675.08,638.13,,
1986-04-19 09:25:41+00:00,L5,128.75,755.71,782.05,139.90,658.92,602.20,194.10,213.64
1986-05-12 09:31:17+00:00,L5,146.13,782.95,827.19,157.81,650.01,588.94,217.10,223.86
1986-05-21 09:24:51+00:00,L5,146.40,770.31,802.75,147.12,649.54,585.97,211.96,219.11
1986-05-28 09:30:50+00:00,L5,138.73,773.69,801.60,149.98,657.56,594.54,203.97,212.60
1986-06-29 09:29:50+00:00,L5,132.76,751.90,782.86,137.04,658.26,599.80,192.68,212.28
1986-07-08 09:23:21+00:00,L5,130.35,751.90,782.87,141.70,659.02,597.94,197.28,207.99
1986-07-15 09:29:17+00:00,L5,133.27,747.76,780.49,142.51,657.76,601.86,193.16,210.01
1986-07-24 09:22:47+00:00,L5,143.27,144.93,508.57,138.46,648.65,588.92,198.27,211.55
1986-07-31 09:28:43+00:00,L5,143.16,751.52,800.98,153.39,653.22,593.23,206.34,215.56
1986-08-09 09:22:13+00:00,L5,146.84,772.25,801.15,155.17,634.22,583.93,213.15,215.98
1986-08-25 09:21:37+00:00,L5,134.61,773.81,836.23,156.53,651.97,596.77,211.56,221.91
1986-09-01 09:27:32+00:00,L5,137.05,753.98,790.11,143.69,658.27,597.52,205.13,216.62
1986-09-17 09:27:01+00:00,L5,136.28,773.31,854.55,154.37,659.60,601.56,216.26,224.58
1986-09-26 09:20:33+00:00,L5,139.85,729.50,760.40,161.50,655.53,602.02,195.67,201.04
1986-10-28 09:19:29+00:00,L5,116.10,756.26,836.83,151.84,673.11,638.65,216.39,222.79
1986-11-04 09:25:25+00:00,L5,,631.82,604.32,,628.16,578.05,,
1986-12-22 09:25:33+00:00,L5,,,734.65,,234.77,236.08,180.66,202.62
1986-12-31 09:19:38+00:00,L5,92.72,769.76,836.34,142.93,257.17,247.28,228.27,226.88
1987-01-07 09:26:01+00:00,L5,104.91,746.16,781.66,142.66,239.47,231.32,198.75,210.43
1987-04-06 09:23:00+00:00,L5,140.69,776.18,855.95,157.97,652.93,596.05,213.35,224.89
1987-05-15 09:30:21+00:00,L5,129.85,751.20,783.35,143.72,661.65,603.34,203.20,213.37
1987-05-24 09:24:24+00:00,L5,137.07,757.09,806.48,143.86,655.69,594.75,196.69,209.87
1987-06-25 09:25:08+00:00,L5,153.98,772.44,805.03,154.87,636.23,578.44,204.85,213.37
1987-07-02 09:31:27+00:00,L5,151.54,772.99,806.43,155.60,634.39,581.31,203.57,218.87
1987-07-11 09:25:27+00:00,L5,150.71,770.36,807.70,153.14,634.39,579.46,204.06,215.87
1987-07-18 09:31:44+00:00,L5,146.69,750.66,787.35,141.12,647.41,586.73,199.68,208.84
1987-08-03 09:32:13+00:00,L5,142.10,749.18,805.38,150.59,634.10,586.27,198.08,211.93
1987-08-19 09:32:41+00:00,L5,139.67,751.80,802.19,150.11,653.39,593.69,209.51,216.27
1987-09-04 09:33:07+00:00,L5,137.40,749.37,804.81,140.04,651.55,593.45,194.48,205.59
1987-09-20 09:33:30+00:00,L5,136.72,759.67,817.25,158.52,657.31,601.06,216.21,224.87
1987-10-06 09:33:50+00:00,L5,131.63,756.34,802.39,143.00,667.16,615.13,208.19,213.80
1987-10-31 09:28:04+00:00,L5,127.93,761.96,829.58,155.43,681.04,623.47,223.02,233.50
1987-11-07 09:34:26+00:00,L5,126.67,753.55,818.39,146.66,680.47,638.83,214.16,220.47
1987-11-16 09:28:26+00:00,L5,113.42,753.49,801.83,144.74,252.04,243.30,219.21,220.31
1987-12-02 09:28:42+00:00,L5,115.93,769.06,857.41,154.61,275.33,249.57,235.60,229.18
1987-12-09 09:34:58+00:00,L5,,748.21,856.03,,,248.24,217.58,238.07
1987-12-18 09:28:55+00:00,L5,,511.82,433.30,,216.39,440.99,,
1987-12-25 09:35:13+00:00,L5,106.77,760.13,857.74,,259.53,250.40,225.92,228.54
1988-01-10 09:35:29+00:00,L5,109.40,770.48,857.03,149.06,246.31,242.39,218.34,224.45
1988-01-19 09:29:29+00:00,L5,,730.77,776.65,,262.56,639.25,206.25,217.52
1988-02-11 09:36:05+00:00,L5,119.84,750.34,818.31,147.59,675.15,638.11,206.92,219.50
1988-04-15 09:36:38+00:00,L5,146.52,768.87,804.33,149.71,636.27,585.44,204.19,215.69
1988-05-01 09:36:45+00:00,L5,144.05,759.47,805.74,152.80,651.50,593.12,206.96,217.76
1988-05-17 09:36:55+00:00,L5,147.08,776.53,854.73,152.49,650.32,586.61,215.94,222.27
1988-05-26 09:30:48+00:00,L5,151.96,779.66,806.59,150.59,625.37,578.36,208.84,214.22
1988-06-02 09:37:02+00:00,L5,125.06,130.42,777.22,131.37,659.77,601.17,183.95,194.23
1988-06-27 09:30:59+00:00,L5,148.62,778.11,813.75,156.05,646.34,583.69,208.15,218.02
1988-07-04 09:37:12+00:00,L5,136.95,752.74,782.74,143.42,654.14,593.21,204.58,210.95
1988-07-13 09:31:03+00:00,L5,146.07,769.94,826.98,146.87,633.99,584.04,202.82,211.72
1988-07-20 09:37:15+00:00,L5,139.88,755.26,802.47,150.13,653.91,594.80,196.72,212.57
1988-07-29 09:31:06+00:00,L5,142.74,766.46,787.98,140.15,652.97,593.28,195.13,213.24
1988-08-05 09:37:16+00:00,L5,143.97,753.98,802.66,147.72,634.14,585.27,198.30,209.69
1988-08-14 09:31:04+00:00,L5,138.21,775.41,816.86,142.50,655.95,594.68,204.58,213.08
