,dates,aus0204-0000,aus0204-0001,aus0204-0002,aus0204-0003,aus0204-0004,aus0204-0005,aus0204-0006,aus0204-0007,aus0204-0008,aus0204-0009,aus0204-0010,aus0204-0011,aus0204-0012,aus0204-0013,aus0204-0014,aus0204-0015
11,1988-09-29 23:14:21+00:00,166.85181699837807,149.33937902728562,153.5348618047933,148.38081512323487,152.62554201578965,148.86829546090854,152.99871048228627,150.57246877015305,152.78307798652446,157.72964258783043,162.4402571338316,162.41143092901098,155.94382217728798,144.63071919899846,142.31181595160473,134.57409024982363
12,1988-10-15 23:14:16+00:00,164.38719730203547,143.62190053051182,142.39356929991513,147.91922645045594,154.22436798165648,144.22086711210306,152.47656194508937,144.6651902467525,158.3377516898202,164.52923981200928,172.81548728036003,170.96686278827374,160.00689335992354,148.30340639248365,148.3459107130036,137.07651935317224
13,1989-01-19 23:13:42+00:00,153.78068697847385,144.4964066203038,150.0669860425928,151.49254614881022,145.6987146785165,149.9142090171201,151.166285770519,160.86051614600154,162.99222169964784,164.94276120670511,158.1818555114874,160.43905969616586,151.68354024597494,152.39268446058338,159.54928477890445,148.5210867807049
14,1989-02-20 23:13:39+00:00,148.30940347694496,139.72328118606995,139.81244985992555,141.1465049428102,142.06118151046587,137.78865299365611,147.82914016061113,143.1318103089866,156.45736228353178,159.3450859432076,161.68317042175318,161.49716913992074,153.97473665323298,150.75320587479786,145.08602612492433,134.83515854898076
15,1989-03-08 23:13:15+00:00,153.01534853276823,141.971784516335,144.36436610606955,144.4035761083271,151.5664109540861,145.90605791175977,155.23538390374117,156.41316259691283,161.18461722450158,164.320287189654,167.85636304924063,166.54032013436085,154.61810472449176,149.55992589218073,149.2061510264018,139.9648088971311
16,1989-06-12 23:11:41+00:00,153.88888938689325,146.97292872138297,150.66875115842635,154.34495718573703,158.6019280311297,155.22175684800527,164.42214108086904,161.25722354501525,167.70224754727963,177.55753690484448,176.56339352005136,173.90806316282897,174.7204767683016,189.56115933224618,178.58879408825374,167.0012857969183
17,1989-06-28 23:11:25+00:00,147.8492004724702,146.472701378324,140.46494032817793,153.2256734198981,146.21759539262166,144.81418813657356,151.2262566161889,157.5980385765647,171.40867231085838,159.5086230522589,163.05455766767176,163.66359486018894,173.4311969984056,159.95426215730723,176.2896836941107,156.21381975499264
18,1989-07-30 23:10:47+00:00,159.02828477706538,144.48091682057043,150.3771763025931,157.64727639217722,151.7303859324103,147.5353863017536,155.35084124217784,158.09969872927786,162.32731252091264,171.2237792754567,171.88406740286996,170.75818045260368,155.08882873969904,157.9866455081224,166.07114542639295,149.14872945060642
19,1989-08-15 23:10:23+00:00,151.11580901034864,136.9622515856565,154.03025254265475,147.75007224206237,138.4805966406439,136.5030522151596,144.7584985963091,148.67469119290587,161.8758260835852,160.5225560686712,163.97767788070772,162.63129949852447,154.001109376212,158.25125204023234,153.99796757351157,142.05237282500272
20,1989-09-16 23:09:32+00:00,151.7838713537787,137.95008444595246,143.12400194621242,153.1134732554482,137.7488887520088,141.16529814087323,149.1028433066279,147.39288517546117,157.8477490480965,157.6198290329491,162.72319723467558,163.09987647785974,147.02952013642735,156.90230138796835,161.39547554845845,145.59181944544176
21,1989-10-02 23:09:23+00:00,149.24963165139957,139.0399348459526,132.2016443161103,137.37410230264493,127.2373710163789,127.19915064340574,135.59355161830376,145.20531587434982,148.0911804499128,149.15213040459017,156.39583184126207,156.31692198521338,149.60037125121391,146.3561437588786,145.23931241433246,138.66017532573449
22,1989-10-18 23:08:40+00:00,155.46340486915253,137.57585574538223,149.17815691370163,141.15338935473636,140.86154565828548,142.8624070930749,150.59518664462217,156.9920089211089,158.41794626423746,152.65198232315498,165.81245600454173,165.0002497546576,155.63638985880758,144.34254458375784,145.85042390365123,141.0408066249139
23,1989-11-03 23:08:23+00:00,151.76452944416195,147.8850244311204,154.78071602526344,141.0376760754071,131.8621960932755,139.0855962564462,148.5211328587094,152.68339235446064,151.63251879164085,158.54271550658598,165.76482204900532,166.05850107103413,156.49754271151158,156.99713035216823,157.01912201282494,157.26717819533098
24,1989-11-19 23:07:42+00:00,157.69072688548982,153.76161490700935,159.5799221976772,155.89721534507672,141.96386295438032,151.17223455336398,156.59055662803732,158.96291643707897,160.29282392911563,165.61484615872075,171.82561914119213,170.4185559929867,165.5834328057764,163.76163516673387,165.0470734162427,152.90351926580425
25,1990-04-12 23:03:54+00:00,156.4870759224417,150.57115246241182,155.55406789337428,153.11203204772457,159.7045117264048,158.67365745134146,163.26591667850917,169.93929518296778,178.55651583012832,174.20135494238775,163.15368758636754,162.64336136040808,156.59424547619858,163.1971472282846,164.7929599615331,154.18153187935317
26,1990-07-01 23:03:52+00:00,180.85946228210545,172.8341144242946,168.40616012202267,178.63214805802104,173.3890035027804,172.40770297456078,176.70933385672436,183.8509210811115,184.2693511504381,184.6608608034768,185.9415544106008,185.6017034602225,183.87956099442326,179.811114292931,179.17914527256107,167.54287400699636
27,1990-09-03 23:03:33+00:00,161.75571381921367,148.03814071279004,142.90069231322167,145.892230827115,140.00637296523698,140.1461024492749,145.6353363578184,149.13126451005888,147.14515712588025,158.56604274892902,162.9012589705498,162.73720279774966,153.42901338309434,156.1625448010206,144.53530348652993,137.23023585332507
28,1990-09-19 23:03:30+00:00,175.8279082706497,159.51886761974777,156.68261969332667,153.41406802449072,154.99613464675951,145.73358745500968,149.77142347326787,154.65911020564718,162.63066349320076,165.53288156990322,170.61212891673935,170.7105022019598,157.24005008664778,156.54624975213233,147.1946970790048,143.46867664315022
29,1991-01-09 23:03:46+00:00,167.36754354994162,146.33713292253265,153.6836388446364,161.63399519515278,152.09973055744678,153.83424186721453,155.2838993266999,157.68218163024335,169.56823038522046,159.11870556438362,162.1042742774303,162.4610603051447,155.12729326676163,151.82107581775972,152.23800950686555,149.64392724219266
30,1991-01-25 23:04:14+00:00,166.93790449225497,160.15961955090637,165.15613240616815,168.3473342150869,161.20040664990893,162.19463623314454,162.73440457032166,159.5972955331967,174.50455598338274,164.40938686892292,168.58075705371928,170.07318197840618,163.24511661046947,157.48808294299013,166.44407398217737,157.48394071108106
31,1991-03-14 23:05:04+00:00,161.48594640539625,148.49060638768992,153.57737616778883,156.7690127501571,151.0255774490654,145.27044931404663,152.82928406998798,162.44906616519944,164.1804430175241,166.23464689580695,167.72768800387752,167.22193769781182,157.81236387342878,145.01965940638217,154.12591834495134,143.4455716649211
32,1991-04-15 23:05:39+00:00,149.3030487089564,148.3328911051784,145.7096735359354,147.02679606180862,141.65814037364945,136.9812742639262,148.78309810709368,160.0528846508911,158.8125961362914,164.2330377025655,161.90673097581708,161.46625818271906,153.57992589974367,154.41381433324617,150.00794415464512,143.94537081840957
33,1991-07-20 23:07:07+00:00,169.47955644538,164.2702155085908,156.2717929665896,163.97864101357897,161.19944985074758,151.66184592917222,162.82686446656717,163.11389255333282,168.97485427984145,162.93186349453762,161.96952280458285,162.27942782090958,160.27276211443225,167.0902281465415,168.42606785488815,151.5314167083343
34,1991-08-05 23:07:13+00:00,181.01475292679592,167.41082454767513,172.93053741893482,175.38449948669123,163.23436988714434,168.02494356127954,170.8701305568419,175.88969511368822,169.18899873616783,171.89698453808137,174.1428277851066,172.4785367636957,181.02728833916137,185.76198635821464,183.84612569983193,156.21466426981198
35,1991-08-21 23:07:18+00:00,178.5218471642407,173.7764885333961,165.79064277846726,160.90142083918892,158.4821119836796,156.2389666223744,164.19500643808556,167.67750431849123,163.80250496574155,163.71449713496372,168.9058415200621,172.27409561838405,176.32824058679537,171.5205869552012,172.41222375887503,154.7403321633026
36,1991-09-06 23:07:32+00:00,187.43974266690788,165.28637574205428,,155.0462647873986,139.59730228234918,148.92705151917397,165.52888814183495,167.88437386621007,158.0263271676235,161.74344429505135,173.23258109385029,,,,,
37,1991-09-22 23:07:40+00:00,184.4747034252941,171.0299122992318,165.47999049552152,158.33276014077967,162.2384024887239,157.72606018580998,170.1623288470185,168.454594137247,167.86314336127572,164.51618229721785,160.7838787869008,160.83943792693776,154.77369670197515,164.00905561744833,163.56068635539322,150.57181461282906
38,1991-10-08 23:07:46+00:00,188.16040804907328,174.72764954562334,158.08953960793198,156.1375572927564,155.22774110299912,155.38228585197172,157.3609227010155,164.86308550549782,164.3676649105198,165.35619014439197,159.6824123276728,159.86052444527877,156.6041892057466,162.6784893220734,167.3836530188533,151.41567179061934
39,1991-10-24 23:07:49+00:00,188.82111121049195,169.48495689646833,162.90472249947842,154.89165135048182,155.11846007189678,156.210549822343,159.2683418342109,163.6695289728296,168.65448557038343,167.68258369022539,158.21935356466778,159.24845389539786,157.66614370577753,164.56810549098972,159.14761783710878,152.3895726339631
40,1991-11-09 23:07:55+00:00,186.35515949427014,171.64523162573153,157.95566710958764,165.11158593584878,166.6851606231171,159.80349912285294,163.22263787484349,167.37952119501654,167.10701415355567,164.8762494461874,164.54539523184042,161.8515683350621,158.28917562482007,162.60223898945588,171.43318748235507,160.08733177199474
41,1992-01-12 23:07:58+00:00,194.53426170384594,187.42273556961078,170.84891326004862,174.44344649549532,176.5661572654684,173.5148942219588,170.9747799705126,174.5984754996491,179.66161645966014,171.32124842136665,172.3326820743679,167.94053347987392,171.657141687943,178.33428215730856,178.98062190381694,169.68132932125582
42,1992-04-17 23:07:40+00:00,160.84553540839246,152.07941815312932,151.34193401885864,149.27690697778974,147.17418831043514,138.96776986611545,142.8106619809085,156.3919581297774,159.97609840451372,160.89927481847138,154.5956096232679,155.4765082341029,158.8167372483023,166.16068356373938,164.2803655928595,159.2630624938012
43,1992-05-03 23:07:30+00:00,176.3008525452893,166.88220341840395,158.4585587658729,165.6789298153902,163.23721327721108,158.16183127939993,162.34473715300007,161.77972961040516,167.51336646962264,169.8676579409501,166.85978534584234,165.7361446045166,170.4890978841055,170.97428341212486,175.05623399595297,166.57716366752533
44,1992-06-04 23:07:13+00:00,182.39145992515347,170.84187017230002,161.12324996793845,174.11760050348101,164.2221401998776,165.31995904321914,171.6602000108368,171.32676210757668,169.82380267326582,175.22722974439716,176.7971497610859,176.0886094706337,162.21305470126788,169.8925683887556,174.58737098248145,161.35389521619865
45,1992-07-06 23:06:49+00:00,179.97297340375366,174.62864276126103,167.1297698373005,167.69181664681403,161.1856440120065,161.24859782614874,157.77778950072235,163.3216275219366,167.68220267237865,171.4850310456436,164.6126049238003,161.94507986893768,157.32366650764558,163.197143819885,169.47039191614166,161.64836468813732
46,1992-07-22 23:06:36+00:00,195.11930178667308,184.56855786322217,174.2302602800772,177.7240805864368,173.96287549792802,167.59433007986678,167.09699694437074,171.19614482778755,178.77204974472522,170.9760839783002,172.563892846479,172.48991404033717,171.85815399440128,168.54907492641252,172.53312676592992,160.68785257604006
47,1992-08-23 23:06:08+00:00,207.73418857181198,192.60090298917137,176.7001274033265,171.9532494506187,176.7223246799936,163.97399898419798,170.92126599103705,173.0999220915039,175.24424081870507,172.44984201916577,166.87075815279624,165.48128734408957,162.11987482270644,162.14542053835282,158.22738082570027,150.53497317933179
48,1992-09-24 23:05:37+00:00,202.0170539297721,177.03818047831615,172.2105705888937,167.39163696167452,163.57871897162124,152.15409313382546,159.40560129151257,161.70193443717216,160.18069819763255,162.8874929847132,159.93117439622142,159.7502552708868,151.66948023831094,156.4383743180121,159.18781754169026,146.10919813311915
49,1992-11-27 23:04:47+00:00,179.3082012190457,168.46627947274894,162.2525594655628,162.0689348398888,157.42230199745796,147.7955489493067,150.93087749005218,152.01490570222467,150.73414455357818,161.13769594652587,166.7310137346366,168.03925403334702,142.70596316229563,137.89254555831613,143.4550402429819,136.53969273065795
50,1992-12-13 23:05:00+00:00,174.54027687124272,155.88636300191695,148.9910980712436,154.06560813706122,156.93274838364297,147.29535514054885,152.02224606397215,153.46418538174132,148.5218148035505,151.26083822812618,156.23367240021085,153.76836833712858,144.22452823293455,135.1196130245654,131.0418858255397,126.47990423427287
51,1992-12-29 23:05:08+00:00,173.0189644715339,161.01998697520577,165.40364964151968,167.35282948462861,163.6389512527993,154.59611783774818,152.58440538875396,158.11105021211773,154.60710505602955,156.037658575859,161.81174864450324,161.6286109518579,155.75825619831897,145.68755460366447,145.84312700994153,141.76746359396822
52,1993-01-14 23:05:21+00:00,184.734895456747,179.38880045345644,171.39453396121706,174.7495341494821,173.82673356720653,169.6938587007225,161.80018857917648,163.64418577009536,162.82078039056933,158.73540169556406,158.61794116307544,160.1051221488318,157.43976805554897,153.10907931397446,148.66840150621834,145.2241612247421
53,1993-01-30 23:05:32+00:00,184.49943203778145,174.34854538379207,171.32338075374616,174.90010253918263,167.73964281753896,170.9802997213657,173.22835422461378,165.15016223657102,171.01360253959584,165.95667011089506,166.37101351192376,166.2792176892013,158.03815286014154,157.0430130732166,152.11390422394047,143.55546524819047
54,1993-03-19 23:05:52+00:00,178.41458722335742,165.57898917779497,164.15374721457647,166.05791534547893,162.48714057452176,162.05394644316127,161.691384144832,161.85679595528066,171.72685431025846,166.88588551204668,168.1565118354017,167.5586037010481,153.17048558689066,156.48726370143294,150.06933279852694,142.38703312466572
55,1993-04-20 23:06:06+00:00,183.68916096571513,175.31519693590278,166.83646013917962,172.313580201697,173.98702123679425,167.93351073800977,165.9002216417454,174.14948043733352,170.3883668083007,174.32938567329575,173.95538038072237,169.57184769888164,171.17465811649743,167.07645822392902,160.52336946500455,150.3156855690892
56,1993-05-22 23:06:14+00:00,183.20222280338467,171.298847638041,164.4601816747226,169.3741204975729,166.9681547778761,165.99971786909444,164.55901827737344,167.26541211352458,168.45029602454827,169.94408451696916,163.16093798592522,162.2848007097952,152.69476274967968,160.71741862584855,154.09533497474607,148.1273454271764
57,1993-06-07 23:06:16+00:00,192.32775086420804,171.86992981948333,160.46147680267575,167.45582126387947,163.9294348156502,164.38693801825843,171.22857903497152,172.08383507339272,170.74290353682773,171.39101685262034,161.6369016649861,161.4607114396546,156.7423632528948,162.07928103286537,160.3788742072727,151.1410289760732
58,1993-06-23 23:06:11+00:00,196.70254152409942,178.7047953241072,163.34119107655206,162.13371412094236,166.46090442802387,157.28306638083058,163.73773245006058,174.06178988189274,170.16732741856472,162.04075081227654,165.02426683149832,164.86045107594754,155.83339635633024,150.90598784195825,151.03291085838998,141.00092341444122
59,1993-07-09 23:06:07+00:00,209.35324750076862,194.40112172781488,172.84716167404736,180.83983937845875,177.58000874180425,166.29173448912562,172.62960165941143,177.2220847113063,178.2194934224347,166.42664488316512,161.70727837484455,161.40747574779402,159.68748391674376,160.16828072015053,159.91547458455756,159.31478151958834
60,1993-07-25 23:06:05+00:00,206.82270316827476,197.82276311831498,188.05433114091875,193.90777789904865,182.40442666704172,172.22955084174205,179.69576518527256,184.80322755840808,188.68209235983096,183.31258974896946,182.7842183996207,182.09618892375124,180.511860115945,178.2128063075749,179.86557899128644,172.04665195997907
61,1993-08-10 23:06:06+00:00,195.60787512428863,186.27788041594744,182.04038624746352,180.098034988293,173.10564781270594,170.41587911555453,168.87133281549345,174.0812888013553,180.99971507504975,172.674000708229,170.09571815617073,165.99888993171703,161.55029055820785,163.05454186760574,168.28362860043163,154.870618507258
62,1993-09-27 23:06:01+00:00,200.78873804950766,190.02132493245074,173.7827707493507,179.05198140386707,175.88186140341185,170.28270846610775,165.81330017619555,175.58382417257081,176.81553631707948,174.0029811418093,167.74961816993834,166.61329155286455,171.5414212909903,167.380359750083,172.12567740460105,160.93087946229684
63,1993-10-13 23:05:55+00:00,190.4376774641633,169.1535896465799,163.85814411523089,167.48994441291052,166.14361222908505,161.3233514202827,158.99164105698662,168.05278603468383,168.21085831930066,159.32213627849794,161.2136748761789,161.0929701040468,157.89422014941061,160.70966003890655,163.33263603719308,160.24106803461757
64,1993-10-29 23:05:49+00:00,181.69789262776084,163.1487748319018,158.5180263999387,157.27185356671436,154.6924093098881,150.12429624738783,149.80388981097047,153.6766703426237,162.82766063297322,158.30109850701223,153.70702846241073,154.62018241712912,149.3743450931657,158.78635962906316,156.5401257440696,153.128474983642
65,1993-11-30 23:05:36+00:00,186.55904697826915,167.36884353431748,161.2108106710573,163.4528386180759,159.73104730418692,158.33191398481446,157.3377864619294,162.7142002877843,170.87981227620187,166.18089951143656,160.80208108971647,160.92957900339002,151.4988160103057,159.4921354492256,169.61077150632627,162.10887063804103
66,1994-04-07 23:03:55+00:00,182.71252258502383,173.23843290757443,169.9226369010233,169.82895875184732,158.96811903588159,162.88522855275744,156.06234382450316,171.10611627185153,169.57372796210234,171.68334723016886,174.38503883477608,171.98119266376398,166.28318128850577,168.95495661683916,178.4036443713849,168.1268115066525
67,1994-04-23 23:03:38+00:00,178.12091645729055,171.63727816843962,162.80886587051572,160.91825890179547,162.29243262670906,154.11116166079722,159.92463321263457,161.97440061901403,166.27276534521977,160.7918684458718,156.83697822889388,157.5944745207288,159.0077259682397,164.74005051392325,160.76279452282796,160.1993344134092
68,1994-05-09 23:03:20+00:00,180.3645466800928,166.63680656970587,170.04713842536145,163.42717109085848,166.74593767302375,150.99897399984525,163.22554161960346,164.1701495333747,164.0568689710494,163.28042054452345,161.32216306288,160.9827985829445,154.9431436146785,163.32192989333572,164.8670161974901,159.52102525506095
69,1994-06-10 23:02:44+00:00,170.87646171573917,162.41005871268334,151.25474278606066,154.43278249280013,150.46794115151204,144.74780461362664,153.06701520985118,156.26432478872124,153.92479351101395,156.81763648562892,157.93093034646327,157.14987800238683,143.4750044761841,142.91208903639466,146.93765259086274,146.2126319173113
70,1994-07-12 23:01:55+00:00,190.7118199271776,180.28556660624204,174.41922502227095,166.92810646740807,164.9001348597098,163.1529541891917,165.6218409038349,168.89251308479612,172.6974390492326,167.01961369610265,164.33274329998346,163.4957211156003,155.61583722046623,165.63890808334025,159.54664197143762,156.2590590339973
71,1994-07-28 23:01:28+00:00,199.2689972050684,190.74248382113055,176.4778646865717,168.0615665556369,177.84219918154818,159.99353394692793,175.79506084984132,166.98304083738236,169.5158196406395,167.5533885393986,170.22454275040369,167.75462007031314,172.56649780170073,167.2741220660789,169.05582051039445,160.06331296257122
72,1994-08-13 23:01:04+00:00,208.24218602601923,194.63172847945074,178.7803931886291,182.57647964139755,168.60988108212152,173.16058531711028,170.00660519309923,177.70880898816267,182.5921433478734,177.63175319123457,169.97803689487935,169.24212522633178,169.27937451034074,162.59175085650386,160.20162926483687,154.65079153270125
73,1994-09-14 23:00:17+00:00,218.57005915608823,201.234992307232,193.57201180793822,193.71698495972328,181.39208176474426,179.91879873179602,182.28315207772255,184.9814212254202,181.6927961040108,177.54738518490433,177.53900818075203,175.99223448479592,173.42838217318933,170.36440956983526,169.15758357501286,159.02081416007076
74,1994-10-16 22:59:19+00:00,217.8506647082558,208.6555888027857,194.558400456944,193.33629167285267,189.08252090886822,184.7774745582355,181.92995746582204,176.0828750265029,178.66459127975423,171.12493734929234,172.50140139286128,169.61548318425298,160.62446750684808,166.4758979965331,162.45376428536116,161.41150011366858
75,1994-11-01 22:58:45+00:00,205.5898131810918,193.8333777601561,172.9905868379774,177.04568358026597,176.7430795521127,167.38172639800575,162.70995878462546,167.10127037831253,166.78950361875394,163.88377436871417,163.63082979333564,163.5973557893762,153.45976237971644,144.4199278623137,148.75074407595918,149.42598548631162
76,1994-12-03 22:57:43+00:00,185.4594530501717,170.70230218648783,164.70679745052308,169.41845269686866,167.63956613811553,160.23142889349742,169.23067152713497,163.99458465464681,163.24381429296275,160.578833423,156.6472173350045,156.6697136854575,146.21589058174703,140.93441216505738,148.37029253610422,146.70581053181527
77,1994-12-19 22:57:13+00:00,179.3168739656704,171.14338649479467,164.06333848575434,161.1162323275871,156.5805583603671,153.4305328030448,156.9062335341573,158.08466917486564,164.08970265592234,158.83123166176506,155.6430494083089,155.46056591840303,148.13760540838305,146.47697708418087,144.67462289661944,147.59571122601477
78,1995-02-21 22:54:48+00:00,186.75548549047778,181.29864766759965,181.26604737712023,172.69548247088517,165.78439289335273,171.9783746918094,176.42802126221414,175.49100584423806,179.95495553976514,175.79956606623864,180.10427258125065,180.8998183905012,180.1708010752876,177.30388419785152,,176.3112682888839
79,1995-04-10 22:52:51+00:00,176.43957904854227,162.0839779206519,149.27157945415695,152.4171135168438,149.6687113390858,149.06046333432192,154.81456301841416,156.07298600088816,157.4094837235246,157.45063194846827,158.38827343057878,160.48198707766937,162.2333746412541,158.0821250255006,145.42598306729508,133.90813751267052
80,1995-05-12 22:51:26+00:00,177.43582376341323,169.19517789308009,162.58334327454872,169.47976157790583,166.84648039928453,160.19626091806134,158.43360342415946,169.35618852366068,167.59187806272558,172.79779356476428,168.25889372480225,167.89292959510487,160.2214697118195,164.34212698424355,160.6049792264098,148.05341048411188
81,1995-06-29 22:49:14+00:00,167.03598405727854,159.54249058058076,159.70668449813138,166.02308750769004,143.1130032985458,142.1001846121202,157.09846122553057,144.41073721384393,155.5740594671262,165.86538870817094,160.58978174650258,160.28048907769482,149.43053278790092,157.5749184340323,153.27149968134637,141.63427000544064
82,1995-07-15 22:48:30+00:00,189.71753518003987,169.8471919732662,162.0147436790984,164.42258877962124,145.4990572553457,156.12404308846624,156.11152053129285,158.27138215475676,165.43569988109158,166.26968104449216,164.19120337772833,166.09492629357274,164.5773430366271,165.78668904086965,159.06419556323158,149.77960099756964
83,1995-08-16 22:47:04+00:00,200.24715759190883,194.8259948380002,180.43626111146142,170.45634765878657,180.04583090971477,169.9050978087827,169.7218020449884,179.77678455781495,185.02090944592928,184.40506924322705,178.7971454574537,178.3350153890856,181.69236360713782,173.84241175519733,170.9225907265353,160.9410636057181
84,1995-10-19 22:43:49+00:00,192.0741981399235,180.24830615671948,171.01950882865887,160.38635873589584,159.53488490119184,151.86647067635246,147.4371882782482,157.2547778203953,157.57601340453346,161.14964001695165,165.95477686313177,169.03238710214185,160.54797345707894,158.59950617143016,149.41208138174977,146.6188150601913
85,1995-11-04 22:43:13+00:00,169.64703529260296,160.21798156826256,154.90970911070568,149.9816325659366,151.08983743111884,138.7577891528794,143.6699890595008,150.62230801998658,146.39747583243542,154.20081281206254,161.22723886286263,161.1862991030329,152.19410553688266,145.5237002141631,148.45247355891104,140.1945006697189
86,1995-12-06 22:44:08+00:00,163.21423674799058,164.54798774553552,150.66604503116233,152.50887130225152,147.2861041312429,141.40377317631697,140.70507387804815,144.7854572193463,147.646090904576,160.6635261093877,157.67755314655324,158.47362768675129,151.87120887192492,143.5896748278546,147.06389095426482,139.1816084478938
87,1996-02-08 22:48:43+00:00,175.07669115471936,165.83007798667433,161.77141705288597,166.59424468909285,164.40042224197967,162.4935017463401,164.69362021947222,169.26627677337797,169.04815829808405,170.05731711436792,160.48851432639935,160.3397866999925,155.6862146325898,147.8634367998752,158.66439378814252,152.33804083585
88,1996-05-30 22:55:41+00:00,177.85486183731803,171.36973481915973,168.55591892366448,156.25883333674375,158.38828215479808,157.41125416105783,165.4013866048436,164.63562043701444,176.99121617867422,163.9707908937284,171.65684880705413,170.84892328253517,161.64321076134055,165.99164214169764,169.89259709257567,162.13112330926336
89,1996-07-17 22:58:14+00:00,181.29217819659803,159.28187896038727,160.0078732927497,160.646735389593,155.0144042402187,148.724725892333,156.58948553166448,162.74415453740312,164.9776312010526,166.1706249391035,162.71991429289812,162.55293276936703,158.39531326712537,164.31829988961596,157.6599729534282,155.0557779815015
90,1996-08-02 22:59:05+00:00,191.57093029682665,176.1826164909647,167.4544662950654,167.04560210410952,161.41203983155896,160.345328537087,162.21040228075077,167.86308718609223,171.80871473740208,171.44352396970447,171.3515947572484,169.37717904214026,163.09382618821098,169.50085015002918,175.10192839744553,171.63848363411722
91,1996-09-03 23:00:49+00:00,186.85112324532383,172.24168182947588,164.87300714270532,162.84861144421396,149.0853765127693,154.40248345965063,154.94356972041822,160.97472430734615,158.99929324697615,163.38855267651203,163.67165654645285,164.87415391354386,162.0370524165922,160.40964318953763,156.69347787089995,153.894788290507
92,1996-11-22 23:04:51+00:00,161.35175217582844,154.09591930633033,146.66566468743574,147.50856145715,142.83992286687086,137.16901289665816,144.18179974470007,138.5956105413001,139.50351939367735,141.6545908759061,152.85659236331216,151.9804194222349,144.7304642968006,144.13837310966355,143.1891530914501,137.0319727728177
93,1996-12-08 23:05:38+00:00,176.7355594981425,165.56416171442825,160.49903767214832,161.86109342213717,163.0323987917525,148.0684583274685,159.7728062721896,158.6819130614632,161.135482412252,166.8765809330983,171.9001682310316,172.0629932520703,155.44927447161655,157.25716661747603,161.22166442887738,155.59553092559446
