,dates,aus0204-0000,aus0204-0001,aus0204-0002,aus0204-0003,aus0204-0004,aus0204-0005,aus0204-0006,aus0204-0007,aus0204-0008,aus0204-0009,aus0204-0010,aus0204-0011,aus0204-0012,aus0204-0013,aus0204-0014,aus0204-0015
13,1989-01-19 23:13:42+00:00,158.70405946863158,150.40445360849304,156.39703638708127,157.8225964932987,151.60676166670575,157.29926775235668,157.4963361150075,166.7685631341908,168.53101575107527,169.6070088289598,162.8461031337421,165.3624321863236,158.50051754003948,157.9314785120108,165.87933512339293,154.42913376889416
14,1989-02-20 23:13:39+00:00,155.91421822447342,148.8490588831041,149.59006882103355,150.9241239039182,151.18695920750002,149.1958751149488,157.60675912171914,152.25758800602074,165.0127788745013,166.5496472829714,168.88773176151696,169.1019838874492,164.50448014981083,159.30862246576737,154.86364508603234,143.9609362460149
15,1989-03-08 23:13:15+00:00,162.27361255295807,153.0817013405628,156.26784841774221,156.30705841999975,162.67632777831392,159.79345394204455,167.13886621541383,167.52307942114064,171.60016424721516,173.09127415614964,176.62735001573625,175.7985841545507,167.4372395216777,159.9754729148943,161.10963333807447,151.0747257213589
16,1989-06-12 23:11:41+00:00,149.32076523370466,141.49117973755668,144.7954486757553,148.47165470306598,153.1201790473034,148.36957061822238,158.548838598198,155.77547456118896,162.56310787494246,173.2298403386658,172.2356969538727,169.33993900964037,168.39538178696355,184.422019659909,172.71549160558268,161.519536813092
17,1989-06-28 23:11:25+00:00,143.00268768309132,140.65688603106938,134.23370959897656,146.99444269069673,140.40178004536705,137.54441895250528,144.99502588698752,151.7822232293101,165.95634542280717,154.91718988337368,158.46312449878653,158.81708207081007,166.7206408284964,154.50193526925602,170.05845296490932,150.39800440773803
18,1989-07-30 23:10:47+00:00,159.81170029121418,145.421015437549,151.38442482078443,158.65452491036854,152.67048454938885,148.7105095729768,156.35808976036915,159.03979734625642,163.20865497433005,171.965962394124,172.62625052153726,171.54159596675248,156.17355791313585,158.8679879615398,167.07839394458426,150.08882806758498
19,1989-08-15 23:10:23+00:00,152.80845954030985,138.99343222160996,156.20651750974775,149.92633720915538,140.51177727659737,139.04202801010143,146.9347635634021,150.70587182885933,163.78005792979158,162.12611972863448,165.581241540671,164.32395002848568,156.3447793407737,160.15548388643873,156.17423254060458,144.08355346095618
20,1989-09-16 23:09:32+00:00,160.13217363920367,147.96804718846244,153.85753345604454,163.84700476528033,147.7668514945188,153.68775156901071,159.83637481646002,157.41084791797115,167.2395891191996,165.52874698756224,170.63211518928873,171.44817876328472,158.58870791624656,166.29414145907145,172.12900705829057,155.60978218795174
21,1989-10-02 23:09:23+00:00,155.72835771638123,146.81440612393058,140.53143497108672,145.70389295762135,135.0118422943569,136.91723974087824,143.92334227328018,152.97978715232782,155.3797472730172,155.2898708872044,162.53357232387629,162.79564805019504,158.57091503349622,153.644710581983,153.56910306930888,146.43464660371248
22,1989-10-18 23:08:40+00:00,160.87229682398595,144.0665260911823,156.13244656991603,148.10767901095076,147.35221600408556,150.975745025325,157.54947630083657,163.48267926690897,164.50294971342504,157.7761957540498,170.93666943543656,170.40914170949102,163.1256248731923,150.42754803294542,152.80471355986563,147.53147697071398
23,1989-11-03 23:08:23+00:00,155.71961375628626,152.63112560566955,159.86582442656612,146.12278447670977,136.60829726782464,145.01822272463264,153.60624126001207,157.4294935290098,156.0819886427807,162.2896374864932,169.51174402891255,170.01358538315844,161.97381329752986,161.44660020330807,162.1042304141276,162.01327936988014
24,1989-11-19 23:07:42+00:00,156.35595783889562,152.1598920510963,157.8637905663418,154.18108371374132,140.36214009846728,149.17008098347267,154.87442499670192,157.36119358116594,158.79120875169716,164.35032811457887,170.56110109705025,169.0837869463925,163.73529104895366,162.2600199893154,163.3309417849073,151.3017964098912
25,1990-04-12 23:03:54+00:00,159.19465041779097,153.8202418568309,159.03523510168046,156.59319925603074,162.9536011208239,162.73501919436532,166.74708388681535,173.18838457738687,181.6025371373962,176.76642551692916,165.71875816090895,165.35093585575734,160.3431947774514,166.24316853555248,168.2741271698393,157.43062127377226
26,1990-07-01 23:03:52+00:00,176.89058040626884,168.07145617329064,163.303311995947,173.5292999319454,168.62634525177646,166.45438016080584,171.6064857306487,179.08826283010754,179.80435904012188,180.90086744742104,182.18156105454503,181.63282158438588,178.3841860894187,175.34612218261478,174.07629714648542,162.7802157559924
27,1990-09-03 23:03:33+00:00,164.58777533033077,151.43661452613057,146.5419142560865,149.53345276997982,143.4048467785775,144.39419471595056,149.27655830068323,152.5297383233994,150.33122632588697,161.24904839103996,165.58426461266075,165.56926430886676,157.35032932156417,159.34861400102733,148.17652542939476,140.6287096666656
28,1990-09-19 23:03:30+00:00,182.44155492455403,167.45524360443298,165.18587967691798,161.91732800808202,162.93251063144473,155.6540574358662,158.27468345685918,162.5954861903324,170.07101597884315,171.79844155781262,176.87768890464875,177.32414885586414,166.39740699205382,163.98660223777472,155.69795706259612,151.40505262783543
29,1991-01-09 23:03:46+00:00,165.33360132030873,143.8964022469732,151.06857026367985,159.01892661419623,149.65899988188733,150.7833285227652,152.66883074574335,155.2414509546839,167.28004537688346,157.19181292578406,160.17738163883075,160.42711807551183,152.31106556419303,149.53289080942272,149.622940925909,147.2031965666332
30,1991-01-25 23:04:14+00:00,163.94114811919601,156.56351190323562,161.30315992652092,164.49436173543967,157.60429900223818,157.6995016735561,158.88143209067442,156.00118788552595,171.13320506369143,161.57035451549865,165.741724700295,167.07642560534723,159.09576163238785,154.11673202329882,162.59110150253014,153.8878330634103
31,1991-03-14 23:05:04+00:00,166.65574076948232,154.6943596245932,160.22425463589948,163.41589121826775,157.22933068596868,153.02514086017572,159.47616253809863,168.65281940210272,169.99646167712095,171.13234681967796,172.62538792774853,172.3917320618979,164.97054068524025,150.835678065979,160.772796813062,149.64932490182437
32,1991-04-15 23:05:39+00:00,154.8072170217657,154.93789308054954,152.7864613666902,154.10358389256342,148.2631423490206,145.23752673314013,155.85988593784847,166.65788662626224,165.00478548820186,169.44751294627957,167.12120621953116,166.97042649552836,161.20108202517193,160.60600368515662,157.0847319853999,150.55037279378072
33,1991-07-20 23:07:07+00:00,165.99939515619386,160.0940219615674,151.79729988049309,159.50414792748245,157.02325630372417,146.44160399539297,158.35237138047066,158.9376990063094,165.059672829507,159.63486858899284,158.67252789903807,158.79926653172342,155.45407725248216,163.17504669620706,163.95157476879163,147.35522316131087
34,1991-08-05 23:07:13+00:00,176.76818117247095,162.3149384424852,167.47065944908843,169.92462151684484,158.1384837819544,161.6550859297921,165.4102525869955,170.79380900849827,164.41160551255226,167.87391656029982,170.11975980732504,168.23196500937073,175.1474197562499,180.98459313459907,178.38624772998554,151.11877816462203
35,1991-08-21 23:07:18+00:00,177.63670493806842,172.71431786198934,164.6526027733886,159.76338083411025,157.41994131227284,154.91125328311597,163.0569664330069,166.61533364708447,162.80671996129772,162.87594134174788,168.06728572684625,171.38895339221176,175.1026590428645,170.52480195075736,171.27418375379636,153.67816149189585
36,1991-09-06 23:07:32+00:00,189.3512403905577,167.5801730104341,,157.50390471780554,141.891099550729,151.79429810464873,167.9865280722419,170.1781711345899,160.17676210672957,163.5543368753512,175.04347367415014,,,,,
37,1991-09-22 23:07:40+00:00,188.22796951486012,175.53383160671103,170.30561832496355,163.1583879702217,166.74232179620313,163.35595932015903,174.98795667646053,172.95851344472624,172.0855677120375,168.0719080662804,164.33960455596335,164.59270401650377,159.9705266721435,168.2314799682101,168.38631418483524,155.0757339203083
38,1991-10-08 23:07:46+00:00,196.3401004955212,184.54328048136085,168.60628703907932,166.65430472390375,165.04337203873663,167.65182452164362,167.87767013216285,174.67871644123534,173.56981891277374,173.1053724620795,167.43159464536032,168.0402168917267,167.92991720852066,171.88064332432734,177.90040045000063,161.23130272635686
39,1991-10-24 23:07:49+00:00,197.9542283015877,180.44469740578324,174.64730161660154,166.63423046760494,166.0782005812117,169.91022545898664,171.01092095133401,174.6292694821445,178.92924229786615,176.33501040810557,166.87178028254797,168.3815709864936,170.31199813960242,174.84286221847245,170.8901969542319,163.349313143278
40,1991-11-09 23:07:55+00:00,193.11028482151556,179.75138201842603,166.64082824461744,173.79674707087858,174.7913110158116,169.93618711372105,171.9077990098733,175.48567158771104,174.70653014670674,171.27584186147251,170.94498764712554,168.60669366230752,167.6424260779291,170.20175498260696,180.11834861738487,168.19348216468924
41,1992-01-12 23:07:58+00:00,192.45208621656548,184.92412498487423,168.17183049068802,171.76636372613473,174.06754668073185,170.39163099103808,168.297697201152,172.09986491491256,177.31916903646962,169.34866111762724,170.3600947706285,165.85835799259345,168.77412947478544,175.99183473411804,176.30353913445634,167.18271873651926
42,1992-04-17 23:07:40+00:00,166.11763127585107,158.40593319407964,158.1203429913054,156.0553159502365,153.50070335138545,146.87591366730334,149.58907095335525,162.71847317072772,165.90720625540465,165.89389195606373,159.59022676086025,160.7486041015615,166.11656229555265,172.0917914146303,171.05877456530627,165.5895775347515
43,1992-05-03 23:07:30+00:00,180.4770776217361,171.8936735101401,163.8279910070188,171.0483620565361,168.24868336894724,164.42616889407012,167.71416939414596,166.7911997021413,172.2116196806253,173.8240816975839,170.81620910247614,169.9123696809634,176.2715633745703,175.6725366231275,180.42566623709885,171.58863375926148
44,1992-06-04 23:07:13+00:00,181.76402272568035,170.08894553293229,160.3165449971873,173.31089553272986,163.46921556050987,164.37880324400948,170.85349504008565,170.57383746820895,169.11793582385857,174.63281555542264,176.20273557211138,175.4611722711606,161.3442955019974,169.18670153934835,173.7806660117303,160.60097057683092
45,1992-07-06 23:06:49+00:00,175.11239363814843,168.79594704253478,160.88045299580807,161.4424998053216,155.35294829328024,153.9577281777409,151.52847265922992,157.48893180321033,162.21405043607277,166.88027126770183,160.0078451458585,157.08450010333246,150.59363298603836,157.72899158357913,163.22107507464924,155.81566896941106
46,1992-07-22 23:06:36+00:00,191.88996581663045,180.693354699171,170.0782568900224,173.572077196382,170.08767233387687,162.75032612480285,162.94499355431594,167.3209416637364,175.13904677842726,167.91671305931246,169.50452192749125,169.26057807029454,167.3867657281884,164.91607196011455,168.38112337587512,156.8126494119889
47,1992-08-23 23:06:08+00:00,203.8391133555348,187.92681272963875,171.69217355382725,166.94529560111945,172.04823442046097,158.1313861597822,165.9133121415378,168.4258318319713,170.86228120039323,168.75977076164003,163.1806868952705,161.5862121278124,156.72669375401495,157.76346092004098,153.21942697620102,145.86088291979917
48,1992-09-24 23:05:37+00:00,204.39992237957009,179.89762261807374,175.27425859577681,170.45532496855765,166.43816111137883,155.72839580852244,162.4692892983957,164.56137657692975,162.8614252036553,165.14494730557445,162.18862871708268,162.1331237206848,154.96883655341585,159.11910132403486,162.2515055485734,148.96864027287674
49,1992-11-27 23:04:47+00:00,185.76860241644695,176.21876090963042,170.55878957650722,170.37516495083324,165.17478343433945,157.48615074540854,159.2371076009966,159.76738713910615,158.00209590065455,167.2580760282744,172.85139381638513,174.49965523074826,151.65113405100502,145.1604969053925,151.76127035392634,144.29217416753943
50,1992-12-13 23:05:00+00:00,180.2586210511625,162.74837601782065,156.34325487399758,161.41776493981519,163.79476139954667,155.87287141042847,159.37440286672611,160.32619839764502,154.95495200596025,156.67821692489227,161.65105109697694,159.48671251704835,152.1422355589773,141.55275022697515,138.39404262829368,133.34191725017658
51,1992-12-29 23:05:08+00:00,174.56472161052537,162.8748955419955,167.39105167736582,169.34023152047476,165.49385981958903,156.91475354623535,154.5718074246001,159.96595877890746,156.34608183739493,157.50206007595617,163.2761501446004,163.17436809084936,157.8985353138456,147.42653138502985,147.83052904578767,143.62237216075795
52,1993-01-14 23:05:21+00:00,181.3355338458121,175.30956652033453,167.02392617572931,170.37892636399434,169.74749963408462,164.59481628432013,157.42958079368873,159.56495183697345,158.99649857826753,155.5149538536257,155.3974933211371,156.7057605378969,152.73295967117755,149.28479750167267,144.2977937207306,141.14492729162018
53,1993-01-30 23:05:32+00:00,181.99214632888686,171.3398025331186,168.09972769945313,171.6764494848896,164.73089996686548,167.21937115802382,170.00470117032074,162.14141938589754,168.19290611708945,163.5813468077318,163.9956902087605,163.7719319803067,154.5665264939798,154.2223166507102,148.89025116964743,140.546722397517
54,1993-03-19 23:05:52+00:00,179.950760397927,167.42239698727846,166.12882701045166,168.03299514135412,164.33054838400525,164.35820620501565,163.6664639407072,163.70020376476415,173.45504913164925,168.3412074669021,169.6118337902571,169.0947768756177,155.29749459783318,158.21545852282372,152.04441259440213,144.23044093414921
55,1993-04-20 23:06:06+00:00,187.12426187929873,179.4373180322031,171.25301845664427,176.73013851916164,178.10914233309458,173.0861621083852,170.31677995921004,178.27160153363386,174.25285533608226,177.5836918019539,177.20968650938053,173.00694861246524,175.93095168915167,170.94094675171058,164.9399277824692,154.43780666538953
56,1993-05-22 23:06:14+00:00,186.62846290424372,175.41033575907184,168.86534751868425,173.77928634153454,171.07964289890694,171.139078020383,168.96418412133508,171.37690023455542,172.3048161380147,173.1899961914672,166.40684966042326,165.71104081065425,157.4387875047153,164.571938739315,158.5005008187077,152.23883354820725
57,1993-06-07 23:06:16+00:00,192.9722773112142,172.64336155589072,161.29015366311225,168.28449812431597,164.7028665520576,165.35372768876766,172.05725589540802,172.8572668098001,171.46799578970965,172.00162085504724,162.247505667413,162.10523788666077,157.63478448721102,162.8043732857473,161.2075510677092,151.91446071248058
58,1993-06-23 23:06:11+00:00,197.00349410091334,179.06593841628393,163.72813010388424,162.52065314827453,166.82204752020058,157.73449524605147,164.12467147739275,174.42293297406945,170.50589906748039,162.32586377978447,165.30937979900625,165.16140365276146,156.25009992422645,151.2445594908739,151.41984988572216,141.36206650661794
59,1993-07-09 23:06:07+00:00,207.9004683270337,192.657786719333,170.97930273638818,178.97198044079957,175.83667373332236,164.11256572852324,170.76174272175226,175.47874970282442,176.58511685198292,165.05032777120573,160.33096126288515,159.9546965740591,157.67594352234156,158.53390414969874,158.04761564689838,157.57144651110644
60,1993-07-25 23:06:05+00:00,202.81638358275907,193.01517961569618,182.90334881668431,188.75679557481422,177.59684316442292,166.22007146346854,174.54478286103813,179.99564405578928,184.1749828261258,179.51712908900723,178.98875773965847,178.08986933823556,174.96464838215408,173.70569677386976,174.714596667052,167.23906845736028
61,1993-08-10 23:06:06+00:00,192.78496428316444,182.89038740659842,178.41092945173241,176.4685781925619,169.71815480335692,166.18151285386827,165.24187601976234,170.69379579200628,177.82394037878504,169.99966412190082,167.42138156984257,163.17597909059285,157.64164477818974,159.87876717134102,164.65417180470052,151.483125497909
62,1993-09-27 23:06:01+00:00,201.7486344424965,191.17320060403733,175.01692325462204,180.2861339091384,177.03373707499844,171.722553055591,167.0474526814669,176.7356998441574,177.8954197591919,174.91235667200925,168.6589937001383,167.5731879458534,172.87050860435943,168.4602431921954,173.3598299098724,162.08275513388344
63,1993-10-13 23:05:55+00:00,193.06648806927328,172.30816237271188,167.238043464658,170.86984376233764,169.29818495521704,165.26656732794768,162.37154040641374,171.20735876081582,171.1682702500494,161.8125884307074,163.70412702838837,163.72178070915677,161.53411175648597,163.6670719696553,166.7125353866202,163.39564076074956
64,1993-10-29 23:05:49+00:00,187.45397765013115,170.05607685874617,165.91870714298625,164.67253430976191,161.59971133673247,158.7584237809433,157.20457055401803,160.58397236946809,169.30325628313983,163.7542316860999,159.1601616414984,160.37626743949943,157.3443089702938,165.26195527922977,163.94080648711716,160.03577701048638
65,1993-11-30 23:05:36+00:00,195.18508107917998,177.72008445541047,172.3014259436569,174.54345389067552,170.0822882252799,171.27096513618068,168.42840173452902,173.0654412088773,180.58410063972656,174.3529318175626,168.9741133958425,169.55561310430085,163.44255553464373,169.19642381275028,180.7013867789259,172.46011155913402
66,1994-04-07 23:03:55+00:00,184.04216648566026,174.83400558833813,171.6321790589844,171.53850090980842,160.56369171664528,164.87969440371205,157.77188598246425,172.70168895261523,171.0695773503183,172.94300987287704,175.64470147748426,173.3108365644004,168.12422668938697,170.4508060050551,180.113186529346,169.7223841874162
67,1994-04-23 23:03:38+00:00,179.83654959578877,173.6960379346375,165.01467990572772,163.12407293700747,164.35119239290694,156.68461136854455,162.13044724784658,164.03316038521191,168.20285262603028,162.41720510339644,158.4623148864185,159.31010765922701,161.38321800616032,166.67013779473376,162.96860855803996,162.25809417960707
68,1994-05-09 23:03:20+00:00,183.49759597001685,170.39646571761475,174.07534465526382,167.45537732076085,170.50559682093262,155.69854793473135,167.25374784950583,167.9298086812836,167.58154942221395,166.2485725033989,164.29031502175545,164.11584787286856,159.28121186226565,166.84661034450028,168.89522242739247,163.28068440296983
69,1994-06-10 23:02:44+00:00,173.99183554691038,166.1485073100888,155.26022342613794,158.4382631328774,154.2063897489175,149.42086536038346,157.07249584992846,160.0027733861267,157.42958907108158,159.76904327305428,160.88233713388863,160.26525183355804,147.78859901165194,146.4168845964623,150.94313323094002,149.95108051471678
70,1994-07-12 23:01:55+00:00,191.74398576527955,181.52416561196438,175.74629538554487,168.255176830682,166.13873386543213,164.70120294634458,166.94891126710883,170.13111209051846,173.8586256170973,167.99745501640976,165.31058462029057,164.52788695370225,157.0449899193766,166.80009465120494,160.87371233471154,157.49765803971962
71,1994-07-28 23:01:28+00:00,197.74572886471324,188.9145618127044,174.51937682040082,166.103078689466,176.01427717312203,157.70863143639522,173.83657298367044,165.1551188289562,167.80214275773997,166.1102922169569,168.78144642796198,166.231351729958,170.45735702274746,165.56044518317935,167.09733264422357,158.23539095414506
72,1994-08-13 23:01:04+00:00,204.95876454321385,190.69162270008428,174.55885128216502,178.3549377349335,164.66977530275506,168.2354530929022,165.78506328663516,173.7687032087962,178.89829417971734,174.52114336541894,166.86742706906372,165.9587037435264,164.73309861107174,158.89790168834782,155.9800873583728,150.7106857533348
73,1994-09-14 23:00:17+00:00,215.304651118294,197.31650266187893,189.3736300450599,189.51860319684496,177.47359211939118,175.02068667510466,178.08477031484423,181.06293158006713,178.01921206149228,174.45384072804663,174.44546372389433,172.72682644700168,168.9070479670127,166.69082552731675,164.95920181213455,155.10232451471768
74,1994-10-16 22:59:19+00:00,220.0237625954233,211.26330626738672,197.3523834547308,196.13027467063947,191.69023837346924,188.03712138898678,184.72394046360884,178.69059249110393,181.1093264028177,173.18366166345103,174.56012570701998,171.78858107142048,163.63337227369541,168.92063311959654,165.24774728314796,164.0192175782696
75,1994-11-01 22:58:45+00:00,208.94896382858005,197.86435853714198,177.3094948133194,181.36459155560797,180.77406032909857,172.4204523692381,167.02886675996746,171.1322511552984,170.5685480971782,167.06612761370303,166.8131830383245,166.95650643686443,158.11089404546937,148.19897234073795,153.06965205130118,153.4569662632975
76,1994-12-03 22:57:43+00:00,196.7432712340855,184.2428840071844,179.21456368698367,183.92621893332924,181.18014795881209,177.1571561693681,183.73843776359556,177.53516647534337,175.93810974986576,171.26876643933937,167.3371503513439,167.95353186937132,161.8396388363969,153.6287076219604,162.8780587725648,160.24639235251183
77,1994-12-19 22:57:13+00:00,187.54156851258278,181.01301995108952,174.63794576035596,171.69083960218873,166.45019181666194,165.76757462341337,167.48084080875893,167.9543026311605,173.34248402119877,166.62304754831362,163.43486529485747,163.68526046531542,159.52564401180018,155.7297584494573,155.24923017122106,157.46534468230962
78,1995-02-21 22:54:48+00:00,182.8777324818629,176.64534405726178,176.2803649374725,167.70980003123745,161.13108928301486,166.16174517888703,171.44233882256643,170.8377022339002,175.59248340507338,172.12590532123505,176.43061183624707,177.0220653818863,174.80160460182083,172.94141206315976,,171.65796467854602
79,1995-04-10 22:52:51+00:00,173.70754973140447,158.80554274008654,145.75897033212263,148.9045043948095,146.39027615852044,144.96241935861522,151.30195389637984,152.7945508203228,154.33595074174457,154.86239364802194,155.80003513013244,157.74995776053157,158.45056481752482,155.00859204372057,141.91337394526076,130.62970233210515
80,1995-05-12 22:51:26+00:00,179.1004236025273,171.19269770001696,164.72354306769537,171.61996137105248,168.8440002062214,162.69316067673245,160.5738032173061,171.35370833059756,169.4645528817289,174.37478288603023,169.8358830460682,169.55752943421894,162.52630025828515,166.21480180324687,162.74517901955645,150.05093029104876
81,1995-06-29 22:49:14+00:00,169.92306988897965,163.0069935786221,163.4186519960328,169.73505500559145,146.57750629658713,146.43081335967184,160.81042872343198,147.87524021188526,158.82203102778993,168.60052265399304,163.32491569232468,163.16757490939594,153.42803624717936,160.82288999469603,156.98346717924778,145.09877300348197
82,1995-07-15 22:48:30+00:00,190.2730508301412,170.5138107533878,162.7289780863715,165.13682318689436,146.16567603546727,156.9573165636182,156.82575493856598,158.93800093487835,166.06065498745556,166.79595902879868,164.71748136203485,166.65044194367405,165.346518552152,166.41164414723363,159.7784299705047,150.44621977769123
83,1995-08-16 22:47:04+00:00,198.13384611047695,192.29002106028196,177.71914634962042,167.73923289694557,177.5098571319965,166.73513058663488,167.0046872831474,177.2408107800967,182.6434340293184,182.40298468187052,176.79506089609717,176.22170390765373,178.7662400174629,171.46493633858645,168.2054759646943,158.40508982799986
84,1995-10-19 22:43:49+00:00,190.67540302078052,178.5697520137479,169.2210579611893,158.58790786842627,157.85633075822025,149.76827799763797,145.63873741077862,155.5762236774237,156.0023688954976,159.824465693553,164.62960253973313,167.63359198299887,158.61118021518863,157.0258616623943,147.6136305142802,144.94026091721972
85,1995-11-04 22:43:13+00:00,173.37098722104358,164.6867238823913,159.69764730441503,154.76957075964594,155.55857974524758,144.34371704554033,148.45792725321016,155.09105033411532,150.5869217519311,157.72876727058522,164.75519332138532,164.9102510314735,157.35034666856967,149.7131461336588,153.2404117526204,144.66324298384765
86,1995-12-06 22:44:08+00:00,171.03003920218237,173.92695069056566,160.71493390083745,162.55776017192665,156.66506707627303,153.12747685760462,150.75396274772328,154.16442016437645,156.43886866554175,168.06797053967463,165.08199757684017,166.28943014094307,162.69308919311354,152.38245258882034,157.11277982393995,148.56057139292395
87,1996-02-08 22:48:43+00:00,178.27471964378495,169.667712173553,165.88316796739886,170.70599560360574,168.23805642885836,167.29054447993846,168.80537113398512,173.10391096025666,172.64594034828283,173.0870283145353,163.51822552656674,163.53781518905808,160.1142540789883,151.46121885007398,162.77614470265542,156.17567502272868
88,1996-05-30 22:55:41+00:00,179.00063499978395,172.74466261411885,170.02905584683495,157.73197025991422,159.7632099497572,159.1299139047567,166.87452352801407,166.01054823197356,178.2802109864484,165.05626020553822,172.74231811886395,171.9946964450011,163.2296659093703,167.2806369494718,171.36573401574614,163.50605110422248
89,1996-07-17 22:58:14+00:00,184.5175428804604,163.15231658102212,164.1547707434299,164.7936328402732,158.88484186085356,153.56277291812657,160.73638298234468,166.61459215803796,168.60616647039777,169.22623358697314,165.77552294076776,165.7782974532294,162.86120282939635,167.94683515896114,161.8068704041084,158.92621560213635
90,1996-08-02 22:59:05+00:00,193.55890909783955,178.5681910521802,170.01043903922485,169.60157484826897,163.79761439277445,163.32729673860635,164.76637502491022,170.24866174730772,174.04519088854158,173.32687230750616,173.23494309505008,171.36515784315316,165.8464122203827,171.73732630116868,177.65790114160498,174.0240581953327
91,1996-09-03 23:00:49+00:00,185.0714495688928,170.10607341775867,162.5848552730083,160.56045957451693,146.9497681010521,151.7329729450041,152.6554178507212,158.83911589562894,156.99716036099124,161.70254603568264,161.98564990562346,163.09448023711283,159.57288886461077,158.40751030355273,154.40532600120292,151.75917987878978
92,1996-11-22 23:04:51+00:00,164.4056201329433,157.76056085486817,150.59206634658344,151.4349631162977,146.5045644154087,141.7498148323305,148.10820140384777,142.26025208983793,142.9391208454316,144.54772894054125,155.7497304279473,155.03428737934976,148.9588968528058,147.5739745614178,147.1155547505978,140.69661432135555
93,1996-12-08 23:05:38+00:00,180.66608526235552,170.28079263148388,165.55257079756507,166.91462654755392,167.74902970880814,153.96424697378805,164.82633939760635,163.39854397851883,165.55732389699165,170.60023692024748,175.6238242181808,175.99351901628333,160.89154091437305,161.67900810221568,166.27519755429412,160.31216184265008
