,dates,nzd0493-0000,nzd0493-0001,nzd0493-0002,nzd0493-0003,nzd0493-0004,nzd0493-0005,nzd0493-0006,nzd0493-0007,nzd0493-0008,nzd0493-0009
45,2004-02-29 22:03:45+00:00,118.33276463896719,130.75680752246342,111.91846997169515,113.83698481205872,120.73558116335441,126.78857728192432,132.0551704745053,,,141.06067177199355
46,2004-04-01 22:03:52+00:00,,,,,,115.63860569267395,124.48433488626848,127.77367718253399,134.23402913626092,141.9573142967991
47,2004-05-02 22:00:33+00:00,,,,,,,,,,
48,2004-05-03 22:03:47+00:00,,143.69370846574293,142.7499212913252,,,,141.4485846402857,149.25045038978226,143.54032643118762,153.54113336138312
49,2004-05-18 22:01:26+00:00,,,,,,,,,156.936760868306,157.7894891425247
50,2004-05-19 22:03:47+00:00,,,119.57043267842087,131.42430691346686,131.65613239832044,138.12049018880387,143.44929622676855,148.00956180631457,146.6653456741219,151.64690199046245
51,2004-05-27 21:55:30+00:00,,,,105.33580382586713,114.86432461942263,116.6646357124247,124.8906153020087,135.2971889179771,131.91976146449963,136.33859593105302
52,2004-06-11 22:09:26+00:00,,,,,,,,,,144.309337954628
53,2004-06-12 21:55:59+00:00,,,,,,141.15127051583005,146.12307593670135,154.00787703025816,157.63774360878705,161.22707122000807
54,2004-06-28 21:56:28+00:00,,,,,,124.89420654855564,128.67357460447658,138.92805457554238,134.68423924334058,147.12497704088793
55,2004-07-06 22:03:36+00:00,,,,113.36927150332204,,,,,141.3029054041168,146.8301920062125
56,2004-08-15 21:57:37+00:00,,130.40956797164952,129.95801155348943,119.88672482909072,134.90940944380867,140.78929492547968,138.0934164173984,147.28822112514405,151.78058721317342,151.96593277281625
57,2004-08-22 22:04:00+00:00,,,,,,,,,,
58,2004-08-31 21:58:03+00:00,,107.69977601649435,97.3266760900401,95.39157381332933,106.82944579116253,,,,,149.14856436376624
59,2004-09-08 22:03:17+00:00,94.2580510573531,128.9349456741758,124.28375745519182,,,,123.15542917076624,143.9630489820108,152.4548362075297,149.34532109065287
60,2004-09-24 22:03:12+00:00,103.04421787511578,121.3397913565154,118.6103140382649,124.87205887577888,129.6388526648728,125.3766046950505,132.41370528504223,143.6383391466032,142.77517592227724,142.24537908651553
61,2004-10-09 22:04:46+00:00,,,,,,,,,,
62,2004-10-10 22:03:07+00:00,,,126.42192857671415,130.90701986866011,135.75548326713505,138.73204362363805,145.7797753098825,146.4858462183655,143.60059486864174,142.96273675361516
63,2004-10-18 21:59:11+00:00,126.33477375772407,141.0666911309345,131.01409546096818,138.28699034813388,143.31221105954006,144.97245260164186,145.36494232036813,150.17800899812033,145.59969765380757,155.0387427936569
64,2004-12-29 22:03:56+00:00,141.46716141998903,153.31961453727806,,,,144.38708331074096,145.34325378141818,144.68548804213114,137.29414444572905,148.01734548372764
65,2005-01-13 22:06:52+00:00,124.02753464426769,139.04755995310177,134.4608505425818,126.0055575375037,126.59335095402837,131.21908727100413,129.2968224349699,140.11270344695646,,
66,2005-02-14 22:07:21+00:00,,120.21769470466073,107.72645449241443,109.34172910554543,115.42000186134224,124.89183120722487,127.2294631417017,127.29624259460783,124.13768880536672,
67,2005-03-03 22:04:17+00:00,115.15472841261251,132.14168940701626,,,132.74835308093537,137.82451281152203,142.06526101542283,141.33746283239972,144.5275855374963,143.71948528976895
68,2005-03-11 22:01:31+00:00,133.0737654072,145.41493630054725,144.8759807596336,145.24394023506926,142.99560881312567,145.71592289588966,148.67707202795978,152.41409508400415,153.71368688878624,155.20913739876426
69,2005-04-03 22:07:51+00:00,,,,,,,145.95558492701556,155.63964628207697,146.4154228712236,
70,2005-04-12 22:01:42+00:00,102.59186623527616,139.69876732327154,137.0393333075132,135.2702987556403,143.82700568638148,144.00729849629292,146.66142834481434,150.3097535281464,143.80758844929665,146.47956463662635
71,2005-04-19 22:07:31+00:00,,120.1831825994636,108.01504302708642,113.62185785475698,120.4167669438269,,,,,
72,2005-04-20 22:04:08+00:00,,,,,,,,146.93780189719158,145.07874729894246,141.22371636978323
73,2005-04-27 22:10:21+00:00,,,,133.21112258774554,140.61599131941512,144.4058374179483,148.55462689288558,150.50150405737358,148.49294953237637,156.2250966703195
74,2005-05-05 22:08:01+00:00,,130.86204363881777,135.87682584367343,138.35105537710567,142.34862913556526,146.75134147497937,149.5960743869469,150.64840646858107,151.66720339659713,154.6818864166696
75,2005-05-29 22:10:21+00:00,,,,,,,127.98285224542555,134.00981529628774,137.32232453386376,141.72382037986438
76,2005-06-07 22:04:06+00:00,,,,140.93128871322972,147.451778285738,152.36721480620997,148.21138214844632,153.93669197205728,154.73979427718953,
77,2005-06-14 22:10:13+00:00,,,,,,,,,,128.38547602245978
78,2005-06-22 22:08:22+00:00,,,,110.02060307805577,,138.19729924934438,148.65219166118663,151.3210761513322,147.05695205437758,148.33118964934968
79,2005-06-23 22:04:01+00:00,,,,117.57537875461325,,,152.75984779526124,153.90181358268018,154.22016463443614,155.03187520291814
80,2005-07-08 22:08:03+00:00,,,,152.87537474874512,153.69358348396221,153.61735903423101,148.53049873203574,147.5947248341096,151.14549181190256,149.98140190516975
81,2005-07-09 22:04:02+00:00,,,,140.7607522432516,145.6809771601471,145.79333132530576,149.18310620814037,151.76980500802577,153.82914188348616,157.15138190973323
82,2005-07-16 22:10:12+00:00,,,,131.60691638610587,132.36601957767667,127.52290609496187,128.5744956230219,133.3603413772245,135.53314153490228,
83,2005-08-26 22:03:51+00:00,,,,110.71100717087768,117.40688002252648,125.6821191745328,131.79573891269177,137.30190295497403,132.7897853782864,135.73649329784848
84,2005-09-19 22:02:44+00:00,136.9171167838103,153.16737128311752,142.56607179464956,134.66137637997403,143.19305333370016,150.1337436162496,149.2966287869769,150.102214129985,143.73592661611698,142.56161938850585
85,2005-10-05 22:02:41+00:00,134.74462418434248,144.86997286356723,137.947620662705,143.15922195248476,149.43246690729234,145.3910008301313,146.3935937861159,150.06678012039708,146.25168388329286,153.05860366325055
86,2005-10-13 22:03:42+00:00,,130.3848105263234,,,,,,,,
87,2005-11-06 22:02:46+00:00,129.89546469274114,139.73170282132048,126.86183017715702,133.02354181599594,135.01042183367377,133.45391261260238,129.70938664455838,140.2051983127401,135.10619925593278,139.4065514294449
88,2006-02-01 22:10:37+00:00,,154.54940059895017,146.15316600328742,141.372424251673,150.14903156821194,144.88320836156782,148.77283570050918,152.5152607211299,149.5621440452732,148.83945238877817
89,2006-02-17 22:10:58+00:00,105.33893619508952,113.0352604851173,,,,,,,,152.83882292998396
90,2006-02-18 22:04:40+00:00,144.6731026041018,151.45129059827616,140.4581186529433,,,148.94022476459782,151.31860282049243,154.881883220177,153.11771044871878,155.12767635456012
91,2006-02-26 22:05:22+00:00,147.20202565171962,149.5605000110925,144.33710253215156,151.88397922709058,159.0740570723556,153.4400234361716,148.79341600845083,154.41933829940555,151.73130103606812,160.34227642028583
92,2006-03-14 22:05:42+00:00,174.757917333615,178.29948599195694,174.6147236800136,171.81526510755762,162.05622530368885,161.5212849614918,157.2726600209581,152.2074133669733,153.92241237678027,162.47417959856597
93,2006-03-22 22:04:42+00:00,,131.6872934679528,126.31421216417662,130.4823149247391,132.93093746240734,130.33512023315734,134.44835562454904,,,
94,2006-04-15 22:06:18+00:00,163.17949398885975,170.20385067253392,150.73651194567856,153.08780774209248,150.47494999966995,140.69014126750977,142.17479122565243,146.6882486810045,152.00401656169763,158.3130107215927
95,2006-05-08 22:12:26+00:00,,124.2495977640136,126.3375526722886,122.77920031099069,130.73366677647783,129.01550775255822,128.32521826809395,144.5374520190232,132.1474293811782,135.1699910120569
96,2006-06-26 22:04:32+00:00,,,,,,149.5654130908431,146.5480960350857,149.4605176596202,151.80003347365806,159.37012342658278
97,2006-07-04 22:07:29+00:00,,,,,,,,,,117.88333257669937
98,2006-07-12 22:04:25+00:00,,,,,,128.8457385414122,137.57197591768937,146.76765187215614,147.02137968501415,141.91958660151369
99,2006-07-27 22:13:34+00:00,,,,,,,,,,
100,2006-08-04 22:10:28+00:00,,,,,135.0114311676597,135.76035707211577,141.03660429292177,143.2890664546367,144.45018054556488,144.33392254449433
101,2006-08-05 22:07:55+00:00,,,121.16716182481589,126.42990950580982,131.21618890774192,135.91619337294588,136.60333460504017,143.71636303662325,141.05194068135896,151.72142593398692
102,2006-08-12 22:13:47+00:00,,,,,,,,,,
103,2006-08-20 22:10:26+00:00,,,,,,,,,,
104,2006-08-21 22:08:07+00:00,,109.21400020451821,106.66729353837417,106.14469926203303,125.06027431939657,127.23728287393061,130.49517967649808,131.678735063098,129.52757256796917,139.31254138422145
105,2006-08-28 22:14:23+00:00,,146.61866863414184,140.24716237577093,143.4557317694257,147.62669238576132,150.9039862699076,145.75281279142968,137.435643434224,138.14041848415707,144.54248736740203
106,2006-08-29 22:04:14+00:00,,109.45880727324995,,,133.40420062512948,137.70230851173721,138.23566690717703,142.02715082933062,137.94962466338757,141.69830679563387
107,2006-09-14 22:04:09+00:00,106.25596137421608,123.73262764988188,119.98679476292811,124.92983959978766,134.27639623635315,132.77332924664944,136.98683675279807,135.5934901727186,135.47862387322138,139.58312961936642
108,2006-10-16 22:04:06+00:00,107.1809407597591,120.3470233049201,114.01652421976442,122.90387503636376,131.1110236158281,128.77629181365901,130.79376471891868,134.74715052510544,132.34399569183103,135.17034381007022
109,2007-02-13 22:09:34+00:00,125.22937418263862,138.5820957329683,125.54901966176462,132.57929095303206,138.40804426205307,144.1855717851189,144.32932636995386,148.2010837867611,151.17304039027115,153.62676267527837
110,2007-03-09 22:05:07+00:00,125.43260608640384,143.5932210857782,141.43354673020892,147.5061154475032,150.39940101741894,148.23369218381876,151.09653505529792,156.02455734724867,156.68159179530807,157.60235262262722
111,2007-05-12 22:04:59+00:00,,,120.32280272605695,,,135.53086114865445,132.94198464166527,138.2286775010797,136.19383121234623,146.77273703257916
112,2007-07-15 22:04:48+00:00,,,,167.79137428375117,,,,154.33978305161236,155.11226576227148,162.57212855691256
113,2007-08-07 22:10:28+00:00,,,,,,106.85612138274361,102.48198971534603,110.03499841801768,113.62784912573154,117.72530567990825
114,2007-08-23 22:10:22+00:00,,126.9551038672098,119.38155226888509,123.37587959759703,128.0001386853765,,,,,
115,2007-09-01 22:04:31+00:00,80.75046017420803,134.844288741025,122.4092469111194,130.64647114571733,139.38912055135827,142.0814017189606,140.7617976641693,,,142.49812902083391
116,2007-09-08 22:10:14+00:00,118.65425383198018,118.49387220296936,122.6549957363109,130.09763684696506,,,,,,
117,2007-09-09 22:07:45+00:00,104.82106048200555,141.13441170325544,137.31215233834683,149.16708625039507,151.79809215039302,149.95885802948624,146.00605028819976,146.99423430360824,141.73922419600837,145.81746438986107
118,2007-09-16 22:13:52+00:00,124.24592632546269,132.01311549235953,127.38077292520268,140.4304371867638,142.92771167470977,142.9736042968029,146.27306056570882,145.5816506810037,143.1912857652165,154.34712674710588
119,2007-11-04 22:04:37+00:00,119.3016291168299,140.95523857384134,126.59028078493442,130.55562961118568,137.38745217892654,140.1062820529778,138.31812851359769,135.21833780483564,135.4087709645329,126.13447070975701
120,2007-11-20 22:04:46+00:00,,150.06625159106085,145.47981733268028,143.80533307269292,153.36298309041143,149.73445496625015,148.02275966851104,151.82219304646082,141.989923769197,140.36113195124267
121,2007-12-06 22:04:52+00:00,139.00963349451735,144.40170293437671,136.31154160451575,139.52863867742866,140.12825281981554,,,143.74117040341034,136.23087594062366,139.41901747865649
122,2007-12-22 22:04:56+00:00,142.01405079926673,151.84796545495993,142.34265481313847,142.96371933718245,147.61917487362257,146.72213511915967,147.40862202339738,146.4691756677625,138.83877084079748,140.68289087700984
123,2008-02-16 22:05:09+00:00,119.9433039932602,127.40853848217897,118.61213081982837,117.24459347605845,124.9606092602549,133.40831066026868,141.2510421307112,146.661035505445,140.29453509000155,141.42322313239166
124,2008-03-18 22:10:55+00:00,100.29079038693315,132.1155299857225,,,,,,,,143.71472203548348
125,2008-04-12 22:04:44+00:00,-10.379660283356486,116.70745659731662,110.62244649153516,111.79416677896484,119.85548461932528,120.54479352884441,,,133.13708336333826,140.07305674275196
126,2008-04-19 22:10:30+00:00,-55.33103104354795,146.31243677233857,,,,,,,,
127,2008-05-05 22:10:26+00:00,,,138.06944997023334,128.9669566293218,129.3807350304961,140.25940407377243,,,,
128,2008-05-14 22:04:36+00:00,-57.25768917499927,,114.05755558680693,118.49482788272927,,,137.626366443719,143.38254947502202,142.30715392156515,140.0415229431165
129,2008-06-15 22:04:20+00:00,,,,,140.70384385346028,147.765414650215,142.40971251867467,152.84090979372448,152.11448003254884,152.28148312300607
130,2008-07-17 22:03:58+00:00,,,,131.57506572113914,149.01158732088447,152.3677175754889,155.97974902616397,161.79144205830758,159.1446357678899,165.971011075712
131,2008-08-09 22:09:59+00:00,-34.810727478968445,,,,,,,138.90335796608167,136.85208191719556,137.0549994238481
132,2008-10-05 22:03:18+00:00,105.53299930826986,111.41403925091507,112.99247886179947,117.15134027240202,127.07829883277128,128.35626657955848,133.05501759736666,140.37559293105284,134.55088169766975,139.7117461831189
133,2008-10-12 22:09:25+00:00,,,,,,,,,,
134,2008-11-14 21:57:52+00:00,160.83794461750958,152.6101989521402,144.43818716762763,143.83155171382927,147.27053337526917,151.07098394841722,152.49510887843527,161.85803326922945,159.7064036325063,157.29181729058516
135,2008-11-22 22:03:51+00:00,,,128.68638868826753,129.2742235487949,132.6492696985276,138.17914346522895,140.91679122549607,143.4801318903111,141.27674046409447,144.20467757736276
136,2009-01-01 21:59:19+00:00,141.00065647149495,146.96675127712322,133.54614465290587,130.96438175876227,140.80147390499826,146.33844110359672,140.92449160614643,144.2862899231607,141.60378693162775,148.78732787063095
137,2009-01-17 21:59:44+00:00,122.80137251231409,132.24044867788086,106.16988236613929,105.82306519479894,116.81863347219445,131.29797551459333,134.93873622532638,143.75702936815162,136.9360350987388,133.1500752595813
138,2009-01-25 22:04:21+00:00,136.10152654050273,138.143279845003,127.01170210350719,125.72998066416966,125.86222825911142,,,157.806075429915,155.1706085871341,161.8530922545022
139,2009-03-14 22:04:45+00:00,119.3348070297003,138.05292954080633,131.77046526510958,128.03632687488965,133.1857487887668,135.93395233373042,148.6054777118646,,,164.59609464072435
140,2009-03-30 22:04:52+00:00,113.73515374032665,138.8029286177519,136.29267574824877,134.74778425581445,138.0023973635113,141.4430307061965,145.9927516972521,146.3831037112938,,
141,2009-05-01 22:05:01+00:00,,,109.77975217034069,110.59570351796283,123.04621909515232,129.1546353882154,126.40249539241405,129.88200980633272,135.09272522280497,144.34761714592958
142,2009-05-08 22:10:49+00:00,,,,,,,,,,
143,2009-06-09 22:10:49+00:00,,,,,,,,,,
144,2009-06-18 22:05:01+00:00,,,,90.80969249217789,,118.94138115488855,109.03493214139387,128.13648179202363,141.8055536895822,139.60781410068375
145,2009-08-05 22:04:48+00:00,,,132.15330775165717,134.70669308065035,150.28570921019627,158.77423508243953,152.7391835098689,166.2168107252288,163.21840021924885,168.97736322042465
146,2009-08-28 22:10:57+00:00,,,,,,,,,139.39774424962937,144.9111315186588
147,2009-11-16 22:11:01+00:00,131.40249570684705,138.82507780969615,133.10764691789484,,,,,,,
148,2009-11-25 22:05:21+00:00,,,121.8722405566823,120.71661022457911,127.02031223513647,126.77213228565377,129.0233125912505,130.9841598487938,132.0702543528767,136.7960210689231
149,2009-12-03 22:05:07+00:00,159.96705058101838,160.60525532187876,152.45883363227426,147.46506665748183,148.12807501656857,146.2346690624742,144.42474392882312,141.0833758926576,139.855649570463,144.46621730935468
150,2009-12-18 22:11:27+00:00,,,,,,,,,,
151,2010-01-28 22:06:19+00:00,160.33783253105298,176.1453031039647,158.67080459952342,154.50857326287752,151.7947985755145,147.46678696454538,156.29093724511856,160.05870311683134,153.63517275654976,156.86291737877153
152,2010-02-05 22:05:29+00:00,126.00463282461189,140.44373695260703,133.48570232377403,130.67899198564896,131.15982166074198,135.061781858161,141.17039110234265,147.01178446334373,139.27444005157986,138.84275416266044
153,2010-02-13 22:06:30+00:00,150.55185924564205,151.25069299007197,144.63577761708694,140.7520511706785,144.21422040824893,142.73215776849491,148.59069474955248,152.54090472466225,151.5509439853701,
154,2010-03-01 22:06:39+00:00,168.39212301162132,162.78053011967603,152.63439361362447,142.83198641233082,143.89898710178574,149.85116844142647,,,151.0708872543231,156.28813643825958
155,2010-05-04 22:06:46+00:00,,133.0562630264054,135.91181530940796,132.5647835586161,137.71544236593923,135.63406524850853,141.07976459578543,143.82048066253967,146.35299541043764,146.98212908097003
156,2010-06-12 22:12:31+00:00,,,,128.9691828230783,144.75412307356015,140.59988138801384,142.9464455807175,146.1134545482376,144.76517782309344,152.31159910645601
157,2010-07-07 22:06:49+00:00,117.9912109810857,119.60198636822642,116.73480423792563,,,130.7383680777824,125.37864713216474,129.32461329978776,129.6920785367068,133.28074344280506
158,2010-07-23 22:06:50+00:00,,,115.29288638525225,131.24357163234768,,,,143.32195455660826,144.53865000474875,151.85556288091345
159,2010-08-08 22:06:48+00:00,,,112.69665925249814,115.65627103085075,128.17839360159962,,,,,
160,2010-08-15 22:13:00+00:00,108.92883407714758,110.90767972824897,118.21564486513059,119.40425634863857,130.33622188991893,129.5460479053391,126.06291835031409,,,
161,2010-08-31 22:13:03+00:00,,115.72202113049795,108.40417020446131,106.81166890143565,,,,,,
162,2010-09-09 22:06:53+00:00,116.96948192009634,124.72037191734361,155.67478679820607,150.94914760061033,148.29202457751234,162.85260291414244,156.26128148898863,149.62708628619163,150.2079455237154,
163,2010-10-02 22:12:37+00:00,,,,,,,135.33371442592372,137.81176631394638,135.4808684201203,142.14523636213391
164,2010-10-11 22:06:57+00:00,128.7985572623299,144.12092130115096,134.97908867606282,,,,142.66315273702116,147.04368242984575,149.3048941244287,152.15985881157565
165,2010-10-26 22:10:38+00:00,136.29898317780675,147.38042572342465,139.67428538091298,142.81020517258315,144.9678071378919,155.61302776883252,159.04665259398203,162.01481613783463,164.04020935115648,168.39348944829092
166,2010-11-12 22:07:18+00:00,120.33234672400714,131.94976483544627,112.80197484758344,109.73123167640159,110.01770327742113,119.2946602223735,126.22320429819624,131.37013057228407,128.02951261234924,127.5322283792129
167,2010-11-20 22:04:24+00:00,148.7369635804558,146.66595403846884,132.75559554569486,134.11599232203793,133.55590044648716,139.75689640896599,146.0951692054346,155.2299369238144,157.214260385593,155.84406694402338
168,2010-11-28 22:07:29+00:00,116.52606596097614,126.96093190483603,110.68008698433763,111.70129250011738,119.38568525155645,126.62716472121039,,,,134.86419740700325
169,2010-12-06 22:04:24+00:00,145.26539854877768,140.9306331916056,142.82739338240418,140.84251183572727,145.51855148492257,153.22754255464173,155.26432009873224,159.67765638210244,161.85079716254563,165.38593356232843
170,2010-12-13 22:10:13+00:00,114.26145968068462,,,,,,,,,
171,2010-12-14 22:07:37+00:00,125.10165923350405,134.91962330191294,125.25012528896696,126.89662514738775,131.10150989168372,127.00174629471802,134.46305983472212,142.56279116271503,137.38228420481113,139.0067606297328
172,2010-12-21 22:13:51+00:00,157.43390465030387,167.6105906414602,140.3360993184229,132.54959854470854,134.21855304370513,,,,,
173,2010-12-22 22:04:29+00:00,158.49843597374291,167.19866062977803,144.32214323069977,136.23817830937907,136.89015503645913,147.07253955972695,153.64508636599857,156.86699873689184,146.8028737055685,149.28067894477508
174,2011-01-30 22:10:20+00:00,121.43868033779395,133.23866233618895,121.67972856722079,113.03827524722504,115.22894301897965,112.28664186831242,117.28842623714509,128.7048313608189,137.93717966106516,146.0500149443738
175,2011-01-31 22:08:00+00:00,123.59618847906847,133.807950673958,121.40250891198723,131.39223333969983,124.5624182181848,125.74815114449348,124.03297612906908,136.07856831412235,140.5547336809147,144.45823458565982
176,2011-02-08 22:04:35+00:00,127.68400202176805,135.1942511004722,127.88609157595877,127.46338359446497,131.53201577837757,133.41260099206565,130.37043636929792,138.7766049228369,140.67752306308492,148.60012218871532
