,dates,usa_CA_0020-0000,usa_CA_0020-0001,usa_CA_0020-0002,usa_CA_0020-0003,usa_CA_0020-0004,usa_CA_0020-0005,usa_CA_0020-0006,usa_CA_0020-0007,usa_CA_0020-0008,usa_CA_0020-0009,usa_CA_0020-0010,usa_CA_0020-0011,usa_CA_0020-0012,usa_CA_0020-0013,usa_CA_0020-0014,usa_CA_0020-0015,usa_CA_0020-0016,usa_CA_0020-0017,usa_CA_0020-0018,usa_CA_0020-0019,usa_CA_0020-0020,usa_CA_0020-0021,usa_CA_0020-0022,usa_CA_0020-0023,usa_CA_0020-0024,usa_CA_0020-0025,usa_CA_0020-0026,usa_CA_0020-0027,usa_CA_0020-0028,usa_CA_0020-0029,usa_CA_0020-0030,usa_CA_0020-0031,usa_CA_0020-0032,usa_CA_0020-0033,usa_CA_0020-0034,usa_CA_0020-0035,usa_CA_0020-0036,usa_CA_0020-0037,usa_CA_0020-0038,usa_CA_0020-0039,usa_CA_0020-0040,usa_CA_0020-0041,usa_CA_0020-0042,usa_CA_0020-0043,usa_CA_0020-0044,usa_CA_0020-0045,usa_CA_0020-0046,usa_CA_0020-0047,usa_CA_0020-0048,usa_CA_0020-0049,usa_CA_0020-0050,usa_CA_0020-0051,usa_CA_0020-0052,usa_CA_0020-0053,usa_CA_0020-0054,usa_CA_0020-0055,usa_CA_0020-0056,usa_CA_0020-0057,usa_CA_0020-0058,usa_CA_0020-0059,usa_CA_0020-0060,usa_CA_0020-0061,usa_CA_0020-0062,usa_CA_0020-0063,usa_CA_0020-0064,usa_CA_0020-0065,usa_CA_0020-0066,usa_CA_0020-0067,usa_CA_0020-0068,usa_CA_0020-0069,usa_CA_0020-0070,usa_CA_0020-0071,usa_CA_0020-0072,usa_CA_0020-0073,usa_CA_0020-0074,usa_CA_0020-0075,usa_CA_0020-0076,usa_CA_0020-0077,usa_CA_0020-0078,usa_CA_0020-0079,usa_CA_0020-0080,usa_CA_0020-0081,usa_CA_0020-0082,usa_CA_0020-0083,usa_CA_0020-0084,usa_CA_0020-0085,usa_CA_0020-0086,usa_CA_0020-0087,usa_CA_0020-0088,usa_CA_0020-0089,usa_CA_0020-0090,usa_CA_0020-0091,usa_CA_0020-0092,usa_CA_0020-0093,usa_CA_0020-0094,usa_CA_0020-0095,usa_CA_0020-0096,usa_CA_0020-0097,usa_CA_0020-0098,usa_CA_0020-0099,usa_CA_0020-0100,usa_CA_0020-0101,usa_CA_0020-0102,usa_CA_0020-0103,usa_CA_0020-0104,usa_CA_0020-0105,usa_CA_0020-0106,usa_CA_0020-0107,usa_CA_0020-0108,usa_CA_0020-0109,usa_CA_0020-0110,usa_CA_0020-0111,usa_CA_0020-0112,usa_CA_0020-0113,usa_CA_0020-0114,usa_CA_0020-0115,usa_CA_0020-0116,usa_CA_0020-0117,usa_CA_0020-0118,usa_CA_0020-0119,usa_CA_0020-0120,usa_CA_0020-0121,usa_CA_0020-0122,usa_CA_0020-0123,usa_CA_0020-0124,usa_CA_0020-0125,usa_CA_0020-0126,usa_CA_0020-0127,usa_CA_0020-0128,usa_CA_0020-0129,usa_CA_0020-0130,usa_CA_0020-0131,usa_CA_0020-0132,usa_CA_0020-0133,usa_CA_0020-0134,usa_CA_0020-0135,usa_CA_0020-0136,usa_CA_0020-0137,usa_CA_0020-0138,usa_CA_0020-0139,usa_CA_0020-0140,usa_CA_0020-0141,usa_CA_0020-0142,usa_CA_0020-0143,usa_CA_0020-0144,usa_CA_0020-0145,usa_CA_0020-0146,usa_CA_0020-0147,usa_CA_0020-0148,usa_CA_0020-0149,usa_CA_0020-0150,usa_CA_0020-0151,usa_CA_0020-0152,usa_CA_0020-0153,usa_CA_0020-0154,usa_CA_0020-0155,usa_CA_0020-0156,usa_CA_0020-0157,usa_CA_0020-0158,usa_CA_0020-0159,usa_CA_0020-0160
0,1984-03-23 17:50:13+00:00,211.05037362222367,206.68648751492861,209.83458197987534,210.13857147689174,201.2396154874221,195.27650254542107,191.3814849955293,181.21639421632534,178.43180694760824,169.34650951192518,173.64657883650668,155.46876909593453,156.6743570691281,150.41300952354013,161.6486019730303,164.49259602817605,159.6322649350538,166.51990146283416,168.26231870961834,160.46707805622577,160.7569265900261,168.0668617343112,168.89588052002873,178.11478738880555,182.66336971573318,185.5510625816629,184.59690702071086,176.2479267941712,173.90565690253317,169.889460203132,173.49341626950297,169.07916441268256,163.69730254170662,156.81814685092155,153.23030486058377,151.11416658027844,146.00091433824008,144.65362541220512,152.79278107255877,149.5213701456382,150.4505484611463,148.54217126280832,144.99951569571812,146.64495567358483,145.62313278751174,147.20732984579578,144.56692179603522,147.85584090073763,147.1237199548271,146.6262775688267,145.38794391523007,141.05852980942456,147.80932366601988,143.5419445484555,142.97392521534425,137.69232161369754,133.70334617258843,137.6554698171259,143.48401510627377,146.568130903712,149.23607754434374,153.0777046096165,154.30227987991088,149.57362134571406,147.60734028796384,150.66518978184328,155.5697593537395,155.59582232374726,152.89837581232692,152.37199967839587,157.19893956447441,157.73106249673097,163.5356515629572,165.40307392409903,168.47494016144896,179.54742847715954,177.34622684636128,170.8512266600298,166.6439433833784,170.7211050965075,166.41750118612666,163.49839893612813,159.9878978274688,159.93146761223687,170.00856833960452,171.22888315803132,175.60115269591827,177.81558655532973,175.00361411992435,174.4198179758991,175.0244811439688,170.3802562146214,168.9574081952171,167.19472534579646,166.5376281101177,158.10255366669548,153.1652424882473,150.0088275796707,157.20664551782122,167.3717408359936,171.111509478725,176.45904710448067,173.5759039480191,174.36496713037985,172.51499060462137,172.64218234536068,168.58562181395428,162.14798483744414,168.89299996703386,168.81765086842566,174.58023292122436,172.1038442246772,168.4704590806295,166.14837941841435,157.96853954221984,159.88763658240646,156.214389071256,155.94177543028363,152.04202144944855,151.98904253627245,152.25557726065313,155.32024718084133,166.17553292132115,168.58534648030613,170.64983395630162,171.36603836434352,167.25731874117446,173.1014565058794,171.3036179832561,174.65136790582417,177.1344224301349,178.7663814245039,177.6416212413439,176.01611032186273,176.15417483653374,170.61766256083047,166.10351692523872,176.2142353198869,178.07697419435664,176.7338741760745,174.99917166453614,174.7420727265166,174.23763747857453,176.8099622918627,180.57352943959415,175.81177386496842,172.37696887564806,174.3475997223535,171.2547518398931,173.19104936906126,175.3123080407002,175.95995076065046,185.4086148278126,192.8782621461064,189.57414182511963,176.5619711153632,171.17014065209057,163.6577237852982,168.75387385723644,177.14747150683243,179.2493565119933
1,1984-05-06 17:49:52+00:00,212.95589233244593,206.38778339983472,203.7759902549694,202.785695043631,200.68412878445298,200.87246136516075,194.30879944505853,182.19222252249511,175.52360299530827,168.76227753191645,157.55417428106364,150.70039884995938,136.31757831813607,126.88693338566736,134.8186990579562,154.83066771281977,155.84242129709116,156.47054957306494,156.05077064461983,154.30812059518507,157.07301168902163,161.50625779518214,159.51685910212106,161.08572238206133,162.96283908192692,164.54546940014444,163.30735517933203,163.41079697289328,163.55729839885828,157.4235707431231,156.6928847119597,156.41004357957624,157.96212256332637,156.61581457406555,151.9835034351853,144.13799461254604,140.3303214344396,139.73136129468946,152.63783553057118,151.57729348946293,147.63437460419095,145.30427530433226,140.6507057198445,139.18219162016533,138.60172167725403,138.4335756479372,140.24882591926183,143.91001701840156,145.0511166523503,138.4231904719703,136.1716112843382,133.08669592940737,135.21351755991128,131.43383009953806,125.07771621948758,117.19017406557433,122.07635355384141,121.28966144348058,128.66179954780813,135.82532497564313,138.55841923398287,151.37274619493695,149.42780888124588,141.03181608452155,142.1748771890475,142.38435139546618,140.18978955273514,141.7382294504543,146.92727873974673,150.51183810767566,154.14973955336313,155.68330257122034,161.55256729602263,167.09550032366002,172.7738153652653,175.11928111223153,172.6924968419362,166.6396311016586,165.2116811817333,171.70945958831078,166.59844904117534,161.30700768697363,161.35290208690938,161.48506124291578,161.60798498801938,162.1776654964425,163.9574124253169,178.31009315712697,173.68422380174314,183.9527427640195,181.17717389375284,173.15072143970235,171.3270062613488,165.9060575951589,162.61844932081775,151.99674217033322,149.3445255165372,151.49602552630796,157.2215350020669,158.95886289392843,163.1469153344677,170.6853799318664,172.22590468018757,174.92499275952378,175.59467490670158,169.6957414578839,165.35866848162556,169.77881163246155,169.24363812497728,169.4676360620198,165.07137974131228,164.67703574266426,167.36489290319514,160.21352310947697,159.0871176940642,160.74000264892283,164.3757469212922,159.87977971266503,156.14896510435275,148.29338195604007,151.58853847150618,154.6302762151676,157.30985650841927,155.63585163981264,158.66535685618882,162.72643342175755,167.01451488289047,165.6229499096965,164.77274445130095,169.16878589196193,177.45765118490422,177.2841302964914,176.59985182064878,175.43786404576494,179.25071217355298,177.64857929515472,181.5801527869104,175.2410428539498,175.0859454633291,170.05619664607445,164.5547806547966,166.37641390035856,163.19524106562244,171.575857992857,174.5800589133004,182.52645531459757,177.71059453677293,178.9677957300745,177.21206280371993,170.44842807561437,176.08350689982896,176.7646941246305,184.77313917763956,186.89176980812977,182.78479113057713,175.85207614868654,168.377635751719,168.78479671775892,163.39910839703185,166.66455286446686,175.5110558003703
2,1984-06-07 17:50:43+00:00,225.95675169835172,224.57656026331748,230.14518841671946,,,,,,,,180.99602106953057,179.7242342859568,,,180.9934023661989,182.12937532959674,198.69768459099572,,,,,,173.1650807976618,173.36016187849057,173.44214681417975,178.386110345751,171.9345142847839,172.1507364579393,171.21452412406225,169.18453282452057,168.86146973099005,164.7072312990291,158.74768542391914,152.65116827728016,151.34641508629343,154.04460534730964,151.10412057293664,150.48242013030944,150.81080252511882,147.35270550756874,,,,,,,,,,,151.15530780762623,141.39269731270724,127.83436922832291,122.71313429632286,120.70484843077128,128.38954141981282,122.1504974848214,128.9390960949657,131.42378253560014,142.7293034598785,148.55789701305184,152.263725992341,160.12433781887063,159.34814287386655,158.606982207753,156.6549292183848,151.60759828293126,152.8172921147879,154.57281593355634,152.4089392392566,156.15309880461254,156.1351122379346,159.0905072722242,163.34443597513288,160.5656408224529,165.08670273894953,172.63112409340883,173.58908787764796,174.09632273972562,169.24596208918882,169.76187120732362,165.9551039138432,166.88650549778143,163.52156900261784,165.1567900342373,163.33814406089482,167.7339903130347,169.50486505079212,165.8365984982958,168.6142553639661,186.24194277048454,178.591319216194,175.009347138155,166.7111898001113,159.90914216091886,154.28685042625946,151.93378617695979,153.0051754481983,154.0000666062085,161.2092770820719,169.54044552448218,171.09432378087052,169.42344850627828,173.1783779015331,177.62949834471442,175.33340963222537,173.18730614350167,171.44371369158026,166.5599342028898,165.40848867004496,163.99167556909333,165.32440786786827,165.1542854369331,158.83312547390307,157.04353602302064,157.6524753614671,152.39093910881752,154.25238734401688,153.2155449033167,150.44770471249592,151.04231140556004,151.46147080748125,156.07331852767453,157.26747922305955,163.02094341941822,165.3989131726945,166.64165074453643,168.49882453521118,165.89922191803927,172.16945636976757,170.72817224775392,170.60154845227896,169.91670428465258,177.8805840031858,180.5753828170814,176.77263434827375,176.319864895493,172.1665268701592,169.68210728832025,168.10724951120253,166.6568664904928,173.64260001864477,181.7237785453942,190.48278470363564,189.4031884470094,178.2263574017275,175.82368489987226,168.74151465322555,175.01884995944368,173.18868958987753,180.72043177322195,178.40204842810496,183.79932394360617,185.03271391568498,178.3776044944184,172.22558747935378,168.02528557401038,167.0604973948975,165.18681008505283,171.05614070032226,173.45179776666873
3,1984-06-23 17:50:58+00:00,216.5383157405277,221.91041465880252,224.85331299592605,222.08178522911018,222.336100694131,222.11313053069043,223.11477601346763,218.89768294464912,199.4230472438476,192.10609197714192,177.0847102555624,163.74977979089923,143.94746600899992,137.88785185141086,156.09908876318875,170.65820436351126,173.06813374030008,174.5084930205366,170.78333361514353,165.53007503251357,164.95489415010573,165.29376604179424,166.4639489618829,168.83639454518618,169.68541445871423,168.98055478685785,169.96855826757763,167.92794841263822,171.39769424395521,164.4494452919034,166.64531536570198,166.23857166704764,163.22659746427277,160.02237109751852,156.29537342783618,153.49982824244117,149.37620672935066,151.87104491463998,152.63785823407966,152.86431475478565,151.00725359101818,147.66381844619846,149.5856915149287,145.05329399270795,144.28361869992904,148.22370781537518,147.51840121343457,150.46405384792394,150.24951559441922,146.62280548368653,146.05665285009158,142.7343094829587,138.89838266031325,137.16575700346917,130.894811620752,128.0986832647779,125.20351200556637,126.77013761033682,133.1786068064452,141.50121900881427,147.9715977299948,152.66247933774764,150.62084542484683,151.87590517143386,152.88337404104604,153.98672079595144,152.27850557285836,150.62032954869053,151.1431713034217,151.3779360357524,153.3656583390671,156.5913706757562,156.65636689130037,166.88946153348414,168.3533258821345,168.69684771916005,170.0105892789282,169.5647264860886,169.05696310370377,171.00567384266503,168.49597968964753,167.44461631199164,158.89479439390033,163.0286909587013,162.63073496649457,163.71833439733302,168.1861427506634,173.68219696584612,176.67783758206463,177.73669451964946,183.782501411331,179.34084953923127,169.76405536646715,169.65458319462266,160.69939170918818,156.9654459230659,148.84621741024023,153.4091849291678,158.18957696168079,162.79607866521343,169.41667890283244,174.70315406547704,174.96283130521095,175.40495060326595,175.4862594488188,171.47347692168674,171.98132758308114,172.27010428445087,168.35184618562667,165.2080072043081,160.5485237788752,164.31655725532585,162.5053848706116,158.22835677342127,157.94289833087325,164.6355336507604,161.57439429543356,162.06455446394662,155.94537784990922,148.51944444928273,151.8873373282058,155.2362831974529,154.35249992701543,157.53190450669356,156.6112888250064,163.03590038205462,167.81247365876703,166.06003703972294,169.88897179812284,175.29394813820716,180.51994643930558,178.64001441122366,178.49604903850033,177.76284389935006,177.59972397141706,176.92572099736523,174.87509841259785,174.21137364513424,167.86417935212887,165.93093229152896,167.0862842667698,171.2328384592436,175.37030274844807,177.39064069557566,187.8416059625059,180.24807393774785,177.66437889851238,175.21445145858573,172.643013715279,175.01803284517473,176.5724245553455,179.61682114898102,183.88859844770442,185.78746224987992,176.20576610653978,170.07499320107766,164.39311805249343,157.81831168137472,161.04812989465918,162.70158065791355,176.91059239461518
4,1984-08-26 17:52:34+00:00,,190.40788091151518,,197.73861663493867,199.68771521666469,203.16492332079565,207.3445756462138,201.6942682783069,197.4362667214258,191.25671643496813,181.34814554355958,167.8176098133815,,,150.52082884689392,150.37299462201565,149.03513836769142,152.14939861984993,145.857498163219,146.24111114133365,155.9618562188522,159.9294031703928,163.2764570333627,163.64161281405842,167.62335073932806,174.18405826580266,176.43836645119805,177.77330496665726,174.68238483535245,167.54219608946977,163.22662911884026,155.402331940723,154.0351657570517,147.98210379397926,147.3197153663026,152.6135967612236,149.9812704324326,149.00925452882,147.2079989953834,142.99035753364512,144.8975320811639,143.3679811058476,145.6774422645535,145.41745884548888,141.24327651474448,139.85884991226519,140.79058335888712,142.40246062282915,146.06815687780977,143.56423789806485,138.11114727162158,132.8098316657127,129.75485885015098,128.3270316659315,124.45772602190357,127.39131267694066,123.08399716352983,124.4907871535519,127.93384463445517,130.77582486913897,139.77186590049172,143.7843127322716,147.3239775907394,146.54938301018,146.06322025579271,145.92817399370625,146.5479947583632,149.55500622324547,147.40623776013578,149.8652837480739,153.75920203455019,154.58352226486107,160.58439420417034,158.8928197907129,160.2769193446013,164.5386871041383,164.60381823001907,166.2015133400722,164.9663766171593,163.41645420058367,163.40672693216266,160.65775109062415,159.37272413300008,164.48496651028177,164.52794286463305,163.56918162454588,161.68961144121786,166.83049152655855,167.64281760988126,165.34862713934194,170.88958689509198,169.26611883206445,169.62166257404596,165.18028842851388,156.11646023203818,149.70548665617238,151.20031628966157,159.6724419797807,161.83760242741545,170.0898602357176,172.90052305754878,167.9755428207548,173.84947158732277,173.19427406106306,170.09573926295468,166.57050301190458,165.06632182542958,166.19258233373583,163.1684449692851,160.9216823857679,166.2274393353012,169.62294866597856,165.59003309691047,162.03856123752027,163.94025757392407,162.8758932103185,157.4080216901208,160.22201595100108,159.71429659304115,154.93731588872038,148.74321919097792,153.8307246759077,157.92400084737343,154.79994055566044,158.63906984102465,162.64606184065929,165.48707974538576,166.91595706947447,170.01491605525953,171.40485982424892,176.20607759751752,177.1775015962421,173.5251818926341,174.57834504358354,171.6403150840251,174.46646497635737,172.10617119069732,165.36946409693059,168.8349803652779,167.9601605461751,172.96906245582775,170.4635938669703,173.73390642823642,182.42297716036373,181.47129466113643,171.72612461045085,167.41712566389532,161.7536455392298,164.16854737892868,163.45023601051608,167.82650048169398,172.45302767657043,180.06385446144128,179.75481332322894,177.6372120446108,167.02616618950265,162.93211744604892,160.84538096178093,163.10290859072097,160.72995951535535,160.75927737604164
5,1984-10-13 17:52:38+00:00,208.27234892634934,206.90339958503478,,198.67171979250864,200.68243278439184,204.3757186312067,204.57968941753765,204.2354895104145,211.0329606512913,204.63052069267863,193.3063008687477,185.99544010836226,181.30157453610872,,162.7450676429525,164.40853429389642,155.34721774103542,153.50191512763638,159.06859133818523,159.33844114811478,168.79686863360803,174.36947713936954,172.27538131701832,170.04143922958707,176.44869871120233,175.87843688472705,174.78477366269527,178.0358710249457,175.66362481018268,175.3540786773484,170.21809486791835,166.9253529755266,161.80846723533475,158.28490652705588,157.53509582256953,158.15913659052723,159.53724729250143,158.86611997139448,154.93860150666688,154.37825295317208,152.71340971942186,151.20304032701685,149.64972664453268,150.91341625590235,149.4938217362032,147.96070279933636,145.43387182744448,148.5493888259822,149.26609589002732,153.61137472269752,150.89435110093,145.45777619663852,145.75012177159866,142.03527535718854,138.4134152156231,137.8414976046235,132.72434128178332,134.97373436830873,134.97121004444807,140.1843037940164,145.26182555611808,149.80179778219212,157.1004809618901,155.35075910313003,154.18406414514558,155.87233293073663,151.77301070714844,154.7092974104604,158.36256556820518,160.61558508130634,161.4288684159153,159.8262382426265,162.73043080272822,167.8019535187977,166.84515628632226,170.20083692156007,173.1514428059376,174.57509242604192,172.90535498197815,168.12533700588813,164.9058436348394,168.89900052862401,169.46335275376046,166.53518735544256,164.97480570208037,165.57825167790176,163.44392235633734,168.25270346752146,169.2849012982039,172.97044984409098,184.74464398970042,179.19419260325017,174.73741321892888,172.8014526169025,161.82834609722764,161.38993895382424,156.71376756450067,162.9193038159306,169.05471298907233,168.64078010818298,173.85493214132876,170.35222103416493,175.06093265401555,171.85963723600318,174.04921410308287,175.61882340260132,172.22154328782105,173.09492394539328,171.54444968039985,168.03105144706532,172.5468958767242,174.7744688239252,168.38565788630603,170.91481318975417,169.90372474919582,164.94497720338956,162.34061746118374,166.24220863964405,161.18237653015836,164.4428215891012,159.05170147428623,161.8431465093409,160.2377614571962,161.56365816415843,171.384441332973,172.15961694148396,169.65164119900285,172.7446380387671,176.36515266290687,178.44673035946994,179.70891074747882,176.58960603300022,172.26407363637298,179.11487829726377,176.8885078967273,177.55063764291498,175.4639413179761,171.760657970739,177.14044787622163,176.58020526375864,178.79656230180703,182.98229034647733,177.56159750613645,186.5969637479585,185.5175708306287,177.3908841295335,170.64779415951006,165.20456152944055,177.19939803873694,174.07968997633955,178.91438320976124,180.48793632892006,184.5561169716055,188.51634484482312,183.84525597591883,178.66858201033705,178.3416989837943,175.57728853348948,169.46559062127483,173.30195621820317,170.52807604299852
6,1985-04-23 17:52:47+00:00,,229.28010831095756,226.83206095611882,229.71353586524435,222.85524899980163,217.74700586832816,211.90346734278216,203.02654071558476,196.80338102569044,194.46019339946125,183.50830439305474,159.5359807785364,147.44617443822102,160.83540536953205,171.99057993246126,176.08063191598555,177.4157341287671,171.09708030238494,169.58695537131806,168.46835525747935,170.59098477382597,167.45555631985533,170.4219535154818,173.71560345000572,178.00100796090788,175.56512764437792,172.2227717516322,172.81093927633336,171.5662225880014,171.76242723485558,172.93462890646336,170.43213105712684,165.68597430955512,164.12177819423638,157.06038250496744,154.60736172179787,150.59728463012925,155.25302549612397,153.39024895467364,153.45809947132577,152.86662430963926,152.08400446391153,150.26825611176977,146.31474710035238,144.25261325258995,141.54354825485555,141.67573661574494,143.5266098027342,143.22355455968543,140.7651263078697,141.45201986870703,141.50069556296003,140.02585919356736,139.08127901107926,129.62968932509094,130.3106192218025,126.97924035429885,135.0905652084393,137.26146436790103,140.4530374377977,149.39865716378608,152.9243072484633,153.36211496997817,157.68712732643013,159.14543120333155,160.68740834996362,157.29664016736143,157.11425331908677,160.20211602634956,161.12832723510928,163.0188746024218,168.96934747381428,167.09757069353964,171.11809429767112,171.7321200366655,174.25048000544305,174.14937184453223,173.47347827542464,177.12403367811024,177.01423236491533,171.66293066837292,170.61590109524184,166.44111428483774,167.39002042518567,168.6307440746528,168.39161619489187,170.55168007216847,173.97504505664975,175.8640044271388,180.3767049270381,179.76419113770876,172.25697242132546,177.73425686135255,176.08455787100445,166.66284238654376,157.10050969262912,153.73145767872379,155.8763703011992,166.80409053253604,169.88440333454483,175.9163905195037,179.01816540763986,174.2112864286239,177.62512967858171,173.45707707766005,171.78046642394747,177.06350574022076,170.92320813324997,170.2363543409875,166.91578865114604,164.88611822726537,166.66393691196149,164.29982424582946,164.85214494216544,162.25464966000945,161.2845676191838,162.61520068073796,160.59347064970538,154.5664535388133,152.02051309770664,161.74032697098514,160.67952965141086,162.4568327799251,165.98202293198432,167.00797313173558,173.27284060342646,173.7267873860706,174.12596171266043,176.7374405292212,173.0127006561171,177.2365792646433,177.43937815004296,175.45360596940762,176.70235851847792,177.39352031921513,187.98193876108002,189.3507798017687,188.36310962386526,183.49497781080387,180.69233517650966,181.91181528890831,183.53215659460693,185.06860937652198,183.05629693077242,177.1809949588445,173.797338883952,172.2250521398131,170.20153781126112,163.91864486899226,166.13585297562472,174.17543493204877,182.52343712758457,187.53866673771492,196.13100530752033,192.86138920354247,186.28448406348113,184.65040764693478,178.7451087419014,183.80782431012693,179.83163271162135,183.95677800279566
7,1985-09-14 17:51:50+00:00,207.00002714621715,205.96550558586034,207.71896302163844,206.3669014111441,210.71299619155883,213.85105146276544,205.57837327389865,208.101073311084,205.50531913574795,201.6252693001934,194.97769823750752,183.6652199479499,,,157.10548919822358,166.05236974678172,167.97573295323497,174.1837685647878,173.31970053166665,167.73854268925146,172.4207995639502,172.52454738125996,170.9088172550091,177.09890333369776,186.8020714948795,188.3722891555491,185.05257721608717,182.33306997255002,190.77489936416524,189.39171104562024,189.8958144571423,182.28083367058815,175.18402743234554,174.82201368748656,172.38813312705636,168.68088786803716,163.78597826242162,158.7085722534663,165.77856097644082,164.75723814248448,161.65568363449484,157.83262322797103,155.880288756908,155.44058404772392,154.98767102062806,152.36364878841164,152.8031254438397,151.56081609665833,152.09670911812924,151.71787746293103,144.95267724033712,147.8952949400763,148.77590567439455,145.230050585216,141.0624620622736,137.86936853497886,135.23701810642294,138.73520578327572,143.18196818805558,144.0405707330207,148.9099185474323,152.34109991464913,154.4387514614719,152.50583540657405,151.9485889769791,159.47542203182354,161.1388901866984,162.82185121288418,164.04906302633592,164.2706930245272,167.3918655813468,167.0915104606775,173.49018225549204,173.98214690758027,174.9166159963272,175.11639369712321,173.9559403885929,170.7541248078258,170.08758451080695,178.69575442606254,173.89180948115197,174.82664922843435,172.92816244196422,166.58977046146617,167.45076445826862,170.6940141991413,170.23545147790335,171.68059786656363,173.8878236737682,177.80688587869722,181.66836639273546,180.48740109086037,181.5076933782272,178.02039184084873,175.27939039421716,168.26535600432865,165.2702292081073,166.45299157930862,170.0899442081386,177.79619396642786,177.8313418238769,177.73798342076822,176.61281522240824,174.65484941490723,170.59656212279808,167.6870915669278,168.86869481783214,177.2749190562889,174.638661194117,171.60733913389765,169.5164650346261,168.0727937544803,168.5809232906409,170.20296050472467,172.68301153855856,167.2902898735613,168.73826341927426,167.80834593166492,168.05532226378358,164.443260083647,159.86965793182893,165.3254121989038,165.98416935319747,169.64415316252484,171.24338819260691,174.24341307842184,176.2576509928622,174.28138447418428,176.4359147647988,180.34315889842168,184.8553928511345,186.93128790519376,184.0622014955607,180.96708852164178,177.87475936818754,177.0066927377829,183.10835311033122,181.8290840210748,182.07995622054978,180.7695347400129,180.544040146728,182.97520809847242,188.52606560517432,191.056573642925,189.16718291124903,182.68489286535066,175.68840044442464,175.01216604280762,169.08193701174196,168.8590540614398,175.06575979865673,186.75233818249322,194.42749619399657,198.37817275769478,196.5996740887244,187.52772602521273,180.9897629107004,175.27002124950496,174.54827454833372,180.47943556606586,183.00666915506
8,1985-11-01 17:51:17+00:00,199.00103806249888,198.60070395196772,196.88484621972844,201.21232174406134,200.83903036530182,202.43333065791046,201.66333180663253,199.97802994770012,195.32560599405528,190.47632668433076,185.6370186581399,180.17007143528969,178.41564069738286,172.46521446647333,174.515708520109,168.90956538357838,164.08565353239337,169.29995700595813,170.63569052387467,172.2143366416299,164.5818586434544,165.81368302033474,168.65501097701363,171.48344411008225,171.0596014391929,171.6315395064119,180.16075850044498,180.10841511753188,182.09666371282518,182.88414544678386,178.99300740726633,181.70367556369956,177.6240720977167,179.46300916345592,177.89863395060297,173.61135947226163,170.49033114941602,170.28685326096567,162.4184893989987,162.92908808053176,167.2574242220264,168.85163361761,166.73176365935257,164.9023898255925,159.12710457751248,156.55266586507992,158.34305728016986,156.52189594418826,154.0052152760289,150.75781252948107,146.4443262699396,143.15760296706662,140.74823708349516,139.86702692083674,139.642578522661,140.82293266275457,135.2660455574238,137.83589617338566,140.60930863646198,144.1412091658803,149.0184745689909,149.93476462374085,151.87995324644282,149.87390389951028,150.91321131071302,146.88935526592715,144.67675839511566,154.246135285801,159.33260137244974,158.77681116872247,160.15900295779278,161.52063663325637,164.9195644530647,169.0535774892677,172.95838539305885,175.70063269154272,170.60570159307187,169.36366832924435,170.30900459434758,163.3815068703325,167.52977278440144,170.9557057570864,168.04190070291767,173.49292496928297,167.5661362483218,167.4350543934307,167.58274746463508,170.29154103161127,173.35989909967432,180.41628498148395,186.81258413329357,181.71342838476662,181.8482107712312,175.65471198556347,166.88844196003026,167.38825271454039,166.71549269720433,168.8916217470501,172.01504320861264,169.3637510246247,172.80580664960743,169.7384924089212,170.9810271646105,173.53606965486,171.54143980952392,170.79430860446521,169.7788658685281,169.17709448078799,172.65583684973586,176.7104237212073,173.82113696266035,173.95807039287826,175.9705948107982,177.2866143284626,175.56519480740454,173.0692365075046,168.21893260177427,169.64376952378197,167.60736319064867,158.58366090876873,159.61485069663868,159.47851012689614,160.21723436469082,167.3536102636372,174.38335643469057,176.22126265972406,176.3743201455769,178.25163825158603,180.43218287043737,184.89996731817902,186.06921183346836,187.81738712755228,184.34216575688018,179.1442283928381,176.37222284517952,177.37884430614807,173.08829076140717,170.81672606401014,184.4632222787633,180.1364709139524,181.66082373107545,182.60075259666033,185.60530349835932,190.44030873263694,186.90459013359083,179.93901509791408,175.0928649936576,168.8941695118308,174.70483784469295,170.37794638490692,176.86848639700764,182.97994241123234,186.56940184527397,191.57915334112485,191.95764176105314,187.3532760177693,182.09381343644762,176.1343163270117,178.65020732310077,179.34128589605328,183.36009034272942
