dates,satname,sar0408-0000,sar0408-0001,sar0408-0002,sar0408-0003,sar0408-0004,sar0408-0005,sar0408-0006,sar0408-0007
1984-06-07 09:34:18+00:00,L5,198.61,192.27,204.91,237.86,315.39,192.30,198.08,207.95
1984-09-11 09:36:14+00:00,L5,185.97,182.99,194.85,175.65,192.35,190.91,189.90,174.05
1984-10-13 09:36:13+00:00,L5,195.95,188.12,203.25,235.35,314.82,197.66,212.88,195.91
1985-07-28 09:35:58+00:00,L5,250.09,242.44,251.58,267.68,358.17,236.03,227.66,246.86
1985-08-13 09:35:48+00:00,L5,203.35,196.20,204.83,251.96,325.27,198.45,202.69,200.48
1985-08-29 09:35:38+00:00,L5,220.79,218.02,223.21,275.58,344.90,211.84,204.66,223.40
1985-12-03 09:34:19+00:00,L5,201.11,194.85,206.93,245.69,322.81,202.26,202.82,200.42
1986-01-20 09:33:24+00:00,L5,182.30,168.08,193.99,208.15,276.28,191.01,197.93,186.37
1986-03-25 09:32:01+00:00,L5,,176.68,,572.42,,,,219.62
1986-05-12 09:30:53+00:00,L5,226.45,202.34,224.53,257.09,334.42,201.23,212.02,216.51
1986-07-15 09:28:53+00:00,L5,198.87,189.24,197.91,224.05,298.53,194.52,205.14,200.35
1986-09-17 09:26:37+00:00,L5,204.60,198.06,205.85,252.15,315.22,193.49,199.43,193.81
1987-01-23 09:26:04+00:00,L5,204.48,184.37,208.95,248.71,323.37,198.46,201.50,189.52
1987-02-08 09:26:31+00:00,L5,190.02,175.83,191.92,195.20,186.62,192.27,199.41,185.88
1987-03-28 09:28:28+00:00,L5,199.55,180.34,199.31,210.86,278.24,195.27,200.15,197.88
1987-04-29 09:29:30+00:00,L5,,,,,,193.36,197.99,195.19
1987-05-31 09:30:21+00:00,L5,189.62,178.80,196.00,210.71,249.00,189.11,193.97,190.70
1987-06-16 09:30:43+00:00,L5,166.76,160.25,189.67,164.67,191.78,179.77,179.79,187.74
1987-07-18 09:31:20+00:00,L5,,,,218.67,302.85,195.63,200.04,192.73
1987-08-03 09:31:49+00:00,L5,202.58,187.47,206.53,220.60,294.03,192.15,204.29,202.26
1987-09-04 09:32:43+00:00,L5,195.71,188.72,196.73,245.81,320.44,190.56,198.45,194.35
1987-09-20 09:33:05+00:00,L5,,,,,293.73,200.11,208.33,196.93
1987-11-07 09:34:02+00:00,L5,208.98,198.20,206.36,249.59,317.95,199.82,212.93,197.26
1988-01-10 09:35:05+00:00,L5,209.09,204.25,217.45,251.56,326.86,201.89,204.17,207.39
1988-02-11 09:35:41+00:00,L5,197.08,180.29,213.29,202.87,291.30,204.11,203.93,193.19
1988-03-14 09:36:03+00:00,L5,194.60,191.85,210.64,232.83,314.97,199.48,209.07,201.41
1988-04-15 09:36:14+00:00,L5,202.43,191.18,207.56,247.21,312.65,189.85,197.26,194.90
1988-05-17 09:36:32+00:00,L5,195.63,194.39,210.16,245.55,318.39,196.82,199.30,206.40
1988-06-02 09:36:38+00:00,L5,193.56,190.18,203.08,219.22,295.61,192.81,196.10,190.77
1988-06-18 09:36:43+00:00,L5,189.21,180.31,195.99,205.03,187.43,184.61,195.03,186.90
1988-07-04 09:36:48+00:00,L5,187.12,176.61,190.66,212.16,279.96,188.62,188.26,194.07
1988-07-20 09:36:51+00:00,L5,202.52,187.33,205.60,231.83,305.24,188.92,198.27,189.99
1988-08-21 09:36:53+00:00,L5,,,,,273.63,185.68,197.94,185.66
