,dates,nzd0034-0000,nzd0034-0001,nzd0034-0002,nzd0034-0003,nzd0034-0004,nzd0034-0005,nzd0034-0006
14,2000-09-13 22:02:02+00:00,226.76350681217417,,,,,,
15,2001-01-03 22:01:48+00:00,253.7399243419791,219.68904717442808,195.1715826253684,186.52845988376566,182.71723655752692,194.8853561114565,190.22529257251801
16,2001-01-26 22:08:07+00:00,193.78933576712052,197.19061723555438,189.60733545708578,195.01400354074437,187.0063925032878,202.16591242617494,193.48556835473494
17,2001-02-11 22:08:01+00:00,,,,,,,185.16333464434462
18,2001-03-08 22:01:45+00:00,169.36182875015942,173.63674296867808,172.12595119034717,174.0982630861752,183.8383281916722,188.96951890966005,181.37486656258548
19,2001-03-24 22:01:35+00:00,176.34718180863754,182.96359376007638,181.25194730220312,196.35802412302323,202.3919631109028,203.6089113658261,197.22825042749983
20,2001-06-03 22:07:16+00:00,166.35470304108213,175.50215579360548,179.37692121696963,173.32416756597308,183.07766118765622,192.8988164534815,198.3270772791241
21,2001-06-19 22:07:05+00:00,173.0097216368777,177.62686496829892,177.08030210796727,176.23368574024997,190.69474839105249,188.7833576071237,198.40276497462077
22,2001-06-28 22:00:45+00:00,219.42742020956717,183.72497205552037,183.92583216314992,185.36721056343325,185.0290019761454,191.86705709594037,190.68855961581832
23,2001-08-15 22:00:14+00:00,216.72100574232977,174.75375532254563,175.3811689507949,184.55427519514845,187.75716338880548,190.65476101568896,192.2468581830948
24,2001-08-31 22:00:05+00:00,227.6783041873411,171.54340351210146,167.0804685653891,175.39233324887527,180.57005595830952,185.49224237425292,176.4017212434057
25,2001-09-16 21:59:53+00:00,,163.2458827969211,164.74870602834136,175.80022440482395,177.34751160997712,186.61606193312676,164.11781675380527
26,2001-10-18 21:59:42+00:00,247.43918154546702,186.7983793587806,180.25858938730187,192.79440505180088,193.56478653406995,200.86645181373046,185.79180320379385
27,2001-11-19 21:59:56+00:00,,,,183.85865133397462,190.83805735855364,198.39280638669862,190.40578185164665
28,2001-12-12 22:06:14+00:00,149.92623097932182,165.38739088320037,163.2499108769948,165.7840395190834,170.70965997477268,,167.9846631003905
29,2001-12-28 22:06:14+00:00,161.57346754046202,177.01938436566056,171.13210445909428,173.10029143504866,174.14527027574164,184.4850270136309,181.8629227841837
30,2002-01-22 22:00:16+00:00,191.89867806552516,195.0296777055148,190.18129881396806,191.19851103828438,191.47613758900948,202.63271393069795,192.04460497112376
31,2002-01-29 22:06:21+00:00,,,,180.2486557789352,183.06461072129173,193.9531932946234,184.00215992381385
32,2002-02-14 22:06:29+00:00,175.4473555609016,184.83443695271686,178.66936323432907,180.7177107102421,186.47430247008697,195.41360801529362,191.33021910116943
33,2002-03-27 22:00:13+00:00,207.05882429637313,177.77336833397322,181.1962611435228,173.73480288055794,190.5487438875638,195.54395288232698,187.31454963141326
34,2002-04-03 22:06:21+00:00,,,,,202.23465294541455,203.36334866567017,189.25013501848943
35,2002-04-12 22:00:13+00:00,174.26821914924128,174.41465427819082,177.39274794502137,175.12981577421638,188.2155673579292,193.93951536327685,187.1250000803788
36,2002-06-15 21:59:55+00:00,230.21985311949234,186.60043945220718,188.53919545097287,190.9766876987243,189.6037765673892,199.2860938065896,194.78683117190172
37,2002-06-22 22:06:03+00:00,186.93365217001912,188.7882679189286,185.3333530678165,187.2923926306112,187.78915329595213,190.70188303418564,181.76750281073146
38,2002-08-09 22:05:46+00:00,248.70360021025854,187.32637967419524,181.18970651164923,183.00551214093923,185.8660874022141,192.39708094268752,189.5724807065865
39,2002-08-18 21:59:33+00:00,216.84546273836517,202.4043175793452,185.97218301204205,189.477408390004,,211.5749823513765,200.17993588577843
40,2002-09-26 22:05:21+00:00,240.57912612023696,186.06080653156823,177.59062138423428,181.28324848763717,182.85157730987498,192.12967678229393,190.91499551104235
41,2002-10-21 21:59:12+00:00,,,,187.19565586202637,190.55913843061558,200.28822699584083,194.3470775996984
42,2002-10-28 22:05:22+00:00,,194.69731137190936,185.07226895317606,179.25811062450558,191.3564437797544,189.79095763070603,192.64216359883747
43,2002-11-13 22:05:30+00:00,219.58968336681517,188.08316310572718,189.1464807605903,192.6214592720275,194.01738727316354,208.97190978345546,208.40002519332782
44,2002-11-22 21:59:33+00:00,189.01865865191283,194.25266327992298,194.1749125136596,187.19771455449808,194.47958341739638,200.0039747486605,192.09096571528457
45,2003-01-09 21:59:45+00:00,191.64806107617983,188.7632995388254,186.92314745741396,186.45008595071835,189.5253749009613,197.80132822104952,189.45156910798246
46,2003-02-10 22:00:05+00:00,221.4078268591032,190.98969017838039,183.73216101734735,182.46410134529876,,,
47,2003-04-06 22:06:21+00:00,,195.87587497363467,193.34968329421918,190.95036871642918,199.23292232838529,201.27704976633052,199.4481621777139
48,2003-04-22 22:06:19+00:00,,165.98133049405925,170.508410642736,176.3494138864185,198.0364020287559,200.38372263716698,190.52400033402296
49,2003-05-08 22:06:20+00:00,236.6930374994502,178.4753311247459,172.12295687380166,187.3170854206366,199.45847605575676,205.34978343140415,206.9117712771304
50,2003-08-29 21:48:38+00:00,,181.46272342413926,179.5951117916573,178.06366683341622,188.66654106565005,191.48614660522003,186.32508418143365
51,2003-09-30 21:49:06+00:00,240.77396230036314,190.74885246299235,192.7221783364728,196.14903664366258,197.37925449998437,199.81835831613316,191.1779772284949
52,2003-10-31 22:06:00+00:00,,,,,178.1012650313006,186.31509671057117,193.53925195576366
53,2003-11-16 22:06:11+00:00,,,,,,,
54,2003-12-18 22:06:24+00:00,186.24986436364614,196.26669281205662,190.5142245673443,187.22052750715088,190.6706970645025,197.96338399661929,189.8660578134769
55,2003-12-19 21:50:03+00:00,192.21191920758943,203.83638427891358,195.74845696115824,191.5740078307499,198.9385639946221,200.24741232017413,197.20462668304927
56,2003-12-26 21:56:18+00:00,223.16640995998918,218.99164770163017,209.48704357484442,211.6904168283273,210.11810408453331,210.8301370378822,
57,2004-01-19 22:06:35+00:00,199.77549821001998,199.1319057256982,195.63521285477597,194.91438353640302,196.03286221304955,202.50153933218056,199.2527664810102
58,2004-02-04 22:06:41+00:00,,,,,,,
59,2004-03-07 22:06:48+00:00,163.83547307204663,180.17450195081423,178.574927529524,184.96342330885682,184.483438321891,197.85922109969914,194.1147030139132
60,2004-03-23 22:06:52+00:00,194.94156992275268,194.84724309988272,187.3084323817367,200.89770438091645,203.71246453252402,194.40779692325586,189.354942566189
61,2004-04-01 22:00:40+00:00,,,193.2720925087816,188.93871983440692,193.56569466395516,194.91623261952589,189.95351389620444
62,2004-04-08 22:06:49+00:00,,,,,,,
63,2004-04-16 21:57:19+00:00,165.87394896368602,173.38885532465676,174.4850721955698,173.06864820317318,188.33293407341748,184.04099617161992,170.4038039763747
64,2004-04-17 22:00:33+00:00,182.89356264403207,185.37168919721393,184.771158630622,187.3040768580269,187.28408479418212,195.61565613161997,188.20378648998778
65,2004-05-03 22:00:35+00:00,,,,,,,
66,2004-05-26 22:06:45+00:00,,,,,,,
67,2004-06-11 22:06:38+00:00,177.40089211903293,198.76533176586756,187.65286597530016,191.30910667449083,191.7354077151772,202.64521222111992,192.17447327183373
68,2004-06-12 21:52:47+00:00,214.89118611256637,195.86037346727164,190.1640453052961,191.74921610517504,193.37496336664555,198.48940439517335,188.4579154146672
69,2004-07-21 22:00:04+00:00,228.08420568245592,190.72760268937168,185.091196352462,192.50925681192172,193.22707095283073,207.27591808768113,195.30482847256445
70,2004-07-22 22:00:20+00:00,,189.953892415334,180.46763074509283,206.06214172225583,,,
71,2004-07-29 22:06:27+00:00,207.19821889710707,192.41272461794043,187.17548005085192,196.91289011019606,195.60069789202305,190.46521472516778,182.75017399350946
72,2004-07-30 21:54:04+00:00,214.95277947726598,195.5770953292499,187.22595893063675,189.73313817817214,198.14641147432096,194.10978958183588,186.03278599162596
73,2004-08-07 22:00:13+00:00,233.3746166524893,210.02009319601098,,,,,
74,2004-08-15 21:54:25+00:00,244.8480243237195,191.48292178811784,181.4873425978568,191.65725244311272,196.52454090624266,199.67262743897052,193.45764623107408
75,2004-09-16 21:55:17+00:00,245.20270170890996,198.22828553244486,196.57905177971898,193.16825036483974,198.52426410686502,206.20146908965813,198.9313167955231
76,2004-10-17 22:06:14+00:00,195.0584354082225,194.4203365077301,186.89295868600374,193.01372408664562,195.17392601312037,201.36574233970435,193.27894646418275
77,2004-11-03 21:56:19+00:00,206.2039670942842,201.045400294166,195.83678372835735,195.89615385717175,208.66503752167992,203.18301908436234,190.43883123277158
78,2004-11-18 22:06:34+00:00,197.51766214003692,187.8454832705872,190.00403006464668,189.7377285360708,201.90334945269046,200.4273891035571,193.4375995532968
79,2004-11-19 21:56:31+00:00,,203.7563715079265,195.89868446561766,198.2096306856003,202.34847284478766,201.08005744501622,198.3710097589136
80,2004-12-13 22:00:36+00:00,192.3489655883949,192.58613936898337,185.01180976714076,194.46664497940088,194.59140497594532,201.04829388181565,198.4923085924168
81,2005-01-13 22:03:41+00:00,246.44871120061447,205.45910189948316,194.701035162194,191.660051584174,200.14889599018593,204.92239235772263,203.40867372602548
82,2005-01-14 22:00:49+00:00,201.87174080860436,199.5167609192121,191.17805968387248,196.9873483012745,198.32574074004492,203.5969635226224,197.18064792691877
83,2005-01-21 22:06:59+00:00,190.4480911945134,199.05045046494348,190.79343755505445,188.70549110222635,194.8233482051682,192.97289445611977,190.79506713157565
84,2005-02-15 22:01:01+00:00,,,,,,,
85,2005-02-22 22:07:14+00:00,169.24958790707822,174.5079624422269,174.23850312948,179.33902106034805,193.90295398866274,200.130880192357,193.55962155195928
86,2005-03-03 22:01:06+00:00,,,,,,,
87,2005-03-18 22:04:34+00:00,168.90181504119673,177.8031820167198,,,,,177.59381620286746
88,2005-03-19 22:01:06+00:00,,,,,,,
89,2005-03-27 21:58:27+00:00,193.9914131140109,194.35811423082106,199.11187564744696,204.89970518603275,207.46393338362378,185.3605221437101,190.7544616340879
90,2005-04-03 22:04:40+00:00,207.59607025787705,213.72511093005437,211.09039699244653,213.1744269413622,221.0279746267161,231.39308458599072,221.50556532967363
91,2005-04-04 22:01:03+00:00,189.29050853066278,,,,,,
92,2005-04-12 21:58:31+00:00,243.79091056762582,196.06682395992817,197.07592389078007,199.45203225213118,210.00319893853776,222.57945799555958,215.06170232025812
93,2005-04-19 22:04:43+00:00,186.65620762049332,194.1513520306855,188.99014143807227,202.07231717576207,207.65318938773225,218.83601682511676,206.2353180762355
94,2005-04-28 21:58:35+00:00,197.849049502769,199.29987997506242,199.85142658245633,206.62057813543933,219.2960878784372,222.8070532128203,219.60333381632518
95,2005-05-06 22:01:01+00:00,,,,,,,
96,2005-05-22 22:01:00+00:00,196.23525882038257,197.21845803527387,192.77013308092145,193.67219668235506,198.47238578728016,200.48725508904593,187.6796226149259
97,2005-06-06 22:05:05+00:00,210.55695254350087,223.35433914006995,211.99664188909432,212.08586602493926,216.9013118346778,221.71146780497506,219.6749439612969
98,2005-06-07 22:00:55+00:00,,,,,,,
99,2005-06-14 22:07:02+00:00,168.15660875864975,181.11977642266075,168.97757281121096,180.62817229793578,186.04840219030237,195.12973824777296,190.28961664308002
100,2005-06-30 22:06:59+00:00,,,,,,,
101,2005-07-08 22:05:15+00:00,164.7806300720249,170.2598349934445,173.53198229558498,182.593147585664,191.42126043542646,196.5147244791518,193.70606020529397
102,2005-07-17 21:59:11+00:00,,201.91203326188736,189.24734171571012,185.1016753284008,196.67691380583284,207.0403732031303,190.06863925718667
103,2005-07-24 22:05:27+00:00,184.85859927688836,195.84239741642048,194.16129810288757,192.60561781547875,205.4421933474189,207.6942284241764,202.71987786922145
104,2005-07-25 22:00:49+00:00,,199.56969606230246,192.84386387970562,197.231038315335,195.83883390185176,203.36144806714242,200.43622889814276
105,2005-08-01 22:06:59+00:00,,,,186.92135359129742,182.3450976371278,193.22618314884707,181.10844558714652
106,2005-08-10 22:00:46+00:00,187.24166935080947,182.22321138487067,179.74688465907587,181.71364726752407,189.27920916428766,196.04779182526426,189.77208873709057
107,2005-08-25 22:05:41+00:00,219.20455117433292,175.4511412104677,176.7237685993545,178.51922564895145,190.6247132341036,195.94869803835297,196.7144966319094
108,2005-09-02 22:06:46+00:00,185.639914342025,186.5089866552972,,,,,
109,2005-09-03 21:59:32+00:00,185.10101689551684,178.2315358458388,183.4970812493261,179.7588754979244,186.0107927911703,195.23624362820527,191.28777498407956
110,2005-09-18 22:06:39+00:00,239.47676155588687,,,,,,
111,2005-09-19 21:59:32+00:00,256.57166220685895,195.26537964194827,191.28185747557097,192.5717601293149,194.6526516065772,198.53724490740126,195.87553587093834
112,2005-09-27 22:00:29+00:00,220.71016271240327,190.01082465350504,188.03960251667468,192.26480825579068,185.4028668228686,197.86234199507635,204.49637648934723
113,2005-10-05 21:59:29+00:00,,202.78246473892787,194.19853962348515,199.46280323951015,202.3867478852948,204.79453286097012,201.42185400845952
114,2005-10-28 22:05:36+00:00,,185.35168986287528,182.52676979008402,183.80388025135667,188.75338316265936,189.27322369458966,
115,2005-11-21 22:07:07+00:00,,,214.10648999995988,190.1237593650845,224.42803760719667,197.68074833744603,216.30122914849633
116,2005-11-30 22:01:00+00:00,,,,,,,
117,2005-12-16 22:01:02+00:00,233.11708232398044,200.69628282270108,192.50633167576993,189.84066295808879,193.89507667578718,200.9891064004676,192.4331949233587
118,2006-01-01 22:01:10+00:00,,,,,,,
119,2006-01-08 22:07:25+00:00,195.9710790971742,205.9741578898631,196.32974879990402,198.6567884836744,196.69709683554964,204.29253338181167,187.8008101220337
120,2006-01-17 22:01:19+00:00,204.65926174249324,204.05631485131696,191.66475332968756,194.96276421116409,195.8257596547295,202.1706166112584,195.0068790267825
121,2006-02-01 22:07:49+00:00,,,,,,,
122,2006-02-09 22:07:38+00:00,,200.77638703084517,189.86993314395153,178.38338506707424,190.4073810952636,191.02333243460072,188.77279725741664
123,2006-02-10 22:01:51+00:00,228.0993577202642,196.56756284887868,194.15703180412504,192.43702563386773,194.96565303501092,207.62767252070412,203.17688495344862
124,2006-02-18 22:01:29+00:00,,,,,,,
125,2006-03-05 22:08:31+00:00,204.00624202293477,202.05213632267834,197.0191879777525,195.00997672614562,203.24591684578243,203.08428410070246,203.9671578062379
126,2006-03-14 22:02:31+00:00,190.09681337768114,179.68306504410782,179.403595129118,180.6842120971058,189.5911728993517,202.7302723192218,199.05418132976305
127,2006-03-22 22:01:30+00:00,187.27228171153897,190.1545269046571,182.75943138283725,187.7854541224022,189.07289568767212,195.32286658420685,191.71993693799476
128,2006-04-06 22:09:08+00:00,197.69892901380922,199.16541822031613,190.19249483004285,192.60797594375987,193.8612021808018,199.06074967926472,189.24539208726821
129,2006-04-14 22:07:36+00:00,,,,,,,
130,2006-04-15 22:03:06+00:00,187.67569685306253,193.08162762571254,191.84162960486407,194.65855639659324,197.50190806324687,204.5026350785102,202.17997432216544
131,2006-04-30 22:07:38+00:00,173.61310079695585,,,,,,
132,2006-05-09 22:01:28+00:00,,186.07878931582093,182.2557272711852,175.9424654899779,181.43689806962155,198.68121898014732,188.16231495933914
133,2006-05-16 22:07:40+00:00,182.41363389092086,188.22252429017146,182.61879046426674,184.65612671382058,190.47872529806662,203.23391109850087,190.17230152614331
134,2006-05-17 22:03:33+00:00,190.5155256621814,193.045120514308,191.1549574221211,194.99241512147216,199.62435198249892,207.30559725416495,204.59292971906126
135,2006-06-10 22:01:26+00:00,,,,,,,
136,2006-06-17 22:07:34+00:00,175.80419120016097,187.8492610563938,187.3846693660256,185.9693010445298,185.92271552900212,196.72126915640337,183.52500635740506
137,2006-06-25 22:10:20+00:00,176.09709777825145,192.5112660121616,183.8827182468888,190.5636422243197,195.35554054053776,201.54772568383848,190.82532577120398
138,2006-06-26 22:01:20+00:00,176.4616871554801,181.01987937334684,184.53090552995107,178.42060192702783,189.65819175691797,192.87840677855192,187.28258386374023
139,2006-07-03 22:07:28+00:00,175.74612813046363,180.3515717324903,175.69996251255773,171.29640497605172,183.4375551178438,185.8217005646687,183.62473808121865
140,2006-07-11 22:10:34+00:00,163.12486152123628,,,,,,
141,2006-07-27 22:10:47+00:00,241.70488469611232,197.0507002412964,188.50431481073215,200.05820342651032,194.50178803527544,213.67899691606428,202.86490169588419
142,2006-08-28 22:11:11+00:00,238.19697053044115,201.4997744502399,194.00578968960576,198.43776299565698,196.32727548631968,208.74522866294245,197.9859581647807
143,2006-09-05 22:07:11+00:00,182.3386286906089,190.62166537623813,199.30283215482802,192.12287828938545,,,
144,2006-09-13 22:11:23+00:00,,202.09743084843709,194.8928425523177,197.40179179229364,203.73491271866624,208.9516473207535,203.41560978930087
145,2006-09-14 22:00:57+00:00,,201.91949227063924,194.27745543306258,195.0998903544741,205.5578641437078,210.67964145115707,203.76242952930963
146,2006-09-21 22:07:05+00:00,193.32243914329675,191.1493430170736,191.31133336996706,184.35469281412486,192.4199460543037,190.68109803911616,193.5792571190591
147,2006-10-16 22:00:55+00:00,198.94396610485632,206.79677315918056,196.30208921576624,197.05729703160821,197.75109280857507,213.75735839658276,202.9444178168583
148,2006-11-24 22:07:37+00:00,210.1209806907875,,,,,,
149,2006-11-25 22:06:19+00:00,,175.8542556224771,180.07327065734623,190.9898184566741,208.3196215085801,205.01708069092763,
150,2006-12-02 22:12:34+00:00,173.58798194300152,190.52993563984387,190.07345885010528,189.67973695310428,199.50168564720823,207.66960284673394,227.67941260676625
151,2006-12-10 22:07:44+00:00,206.70496626560148,211.9139031096705,199.50282558607623,201.2344967703706,202.85110973280234,206.4106693282462,196.61388204810743
152,2007-01-03 22:12:49+00:00,164.29211799373735,199.48965463791697,188.60335644783098,214.55807669603985,211.64748228872358,239.76256022489892,
153,2007-02-12 22:08:00+00:00,171.91641882849368,182.1676451533943,183.2072782561487,185.51285517790942,194.7324538833107,197.74149947567983,192.03688963497225
154,2007-02-13 22:06:23+00:00,183.12701292692202,193.8011415622555,189.2546551521011,193.46611928809028,204.47286998446268,209.19976063188307,203.99810237860234
155,2007-02-28 22:08:05+00:00,,,,,,,
156,2007-03-16 22:08:07+00:00,184.9825592546563,203.63043463965147,199.5021565427712,202.52141312449479,208.1961399955612,208.65608340199003,202.2030476706459
157,2007-05-03 22:08:02+00:00,194.84804505736255,,197.95951318528967,187.20155571519243,201.4943350162002,199.59635251199182,204.0938240933718
158,2007-05-12 22:01:48+00:00,,,190.96926895988065,192.15461694055583,196.87713105259172,199.79792884073225,200.65734459911369
159,2007-05-28 22:01:40+00:00,194.81002481309918,208.73651859897353,203.5426470310271,208.63257018966493,209.93330465099854,214.33960910563215,200.33114916431754
160,2007-06-13 22:01:40+00:00,197.84318520159968,207.6108827095144,204.2894902270542,200.80533149631592,206.74430226217876,205.53853358483394,190.46650026094295
161,2007-07-22 22:07:45+00:00,213.55871112330843,,,,,,
162,2007-08-07 22:07:40+00:00,172.5977641933037,199.22210513048265,203.29601335421162,192.00790832607748,196.54999448480203,205.66047295759236,197.86695243728516
163,2007-09-25 22:04:24+00:00,,191.47403410390623,187.64660642436908,187.77466167219706,188.84332988717176,191.69138792865166,185.911409495718
164,2007-10-02 22:10:31+00:00,,198.28006082694094,185.47693478910287,196.7362452775507,192.22969129900397,189.52840717936206,187.1646888806226
165,2007-11-27 22:07:48+00:00,179.72050240146774,189.7357120465016,185.10449283816735,188.56504517887458,189.94770550785233,196.28944071913293,190.8660471754962
166,2007-12-22 22:01:44+00:00,184.33705356075495,186.13767125995145,186.25278696760157,192.97506255256198,186.97739579071663,196.80177386981282,189.5618440038675
167,2007-12-29 22:07:56+00:00,179.75130497745957,181.21835095781853,176.41278160349,180.11516831447105,182.3596979037544,188.2330938463397,182.66464354207437
168,2008-01-23 22:01:45+00:00,,172.52798241048072,177.50173575147494,174.91017160488238,177.31905407316887,180.41299277904054,174.27787103525384
169,2008-02-16 22:01:58+00:00,,185.66957326015176,181.8256433664842,183.78973825507467,178.41227228143504,202.87329569910312,
170,2008-02-24 22:01:38+00:00,163.6712592694748,172.38164113448434,173.3743213274308,178.41201450564137,178.77143476115657,180.02339680951982,177.97846699846426
171,2008-03-11 22:01:32+00:00,,185.93989031937699,191.2842364122101,186.1214301854357,196.07369159711325,201.87319059502957,187.77763658145344
172,2008-03-18 22:07:44+00:00,171.04185724580873,,,,,,
173,2008-04-28 22:01:29+00:00,216.67766600136366,180.224968001203,179.21409888232483,184.0675840913682,187.02464861093077,191.2425195599059,184.60196474245055
174,2008-05-05 22:07:38+00:00,,,,,,,
175,2008-06-06 22:07:24+00:00,,,,,,,
176,2008-08-02 22:00:39+00:00,240.414626865122,184.51838465311178,176.33580441554815,176.71192263779906,171.01941869691126,175.27135485505448,167.24925773232093
177,2008-08-09 22:06:47+00:00,191.39027523931864,190.14377543789357,183.05169347634398,175.64180761649794,184.65634005296354,183.66134544956614,189.24418140362553
178,2008-09-19 22:00:16+00:00,,,185.94245213991417,177.23438276912464,192.96692564888562,188.18332233000814,175.4855138510938
179,2008-09-26 22:06:23+00:00,219.32194715713402,178.74978323979602,177.46652795707837,174.84169003881706,185.6152305878031,203.32437899322608,182.3849934339418
180,2008-10-21 22:00:12+00:00,,,,,,,
181,2008-11-06 22:00:27+00:00,,,,,,,
182,2008-11-13 22:06:43+00:00,170.76793407458865,173.02172999507033,171.06073061250578,173.00133000977058,185.81652358695408,185.77773620445393,180.60448153772742
183,2008-11-21 22:01:05+00:00,169.01367907715382,177.96181177180256,180.65704504900125,187.96676969774137,183.397899502508,184.0046432471775,178.1391899873442
184,2008-11-29 22:06:55+00:00,,,,,,,
185,2008-12-31 22:07:13+00:00,,,180.2162613184387,182.19527499245126,186.1533218861311,185.92428291750676,180.88693826136807
186,2009-01-01 21:56:07+00:00,206.09281139930656,200.25669515956108,196.83882445963962,196.67748687882903,199.78537222486088,200.91379252079724,193.288101142821
187,2009-01-17 21:56:32+00:00,179.42836846616677,186.36353753148381,178.41337552797074,183.27555722349956,182.96454544710912,187.98540307264625,180.75906935024915
188,2009-01-24 22:02:55+00:00,219.3709279848045,192.92803929663776,189.84412619125573,187.96166139726995,195.41657929954476,195.47811167829505,188.75685532773198
189,2009-01-25 22:01:10+00:00,,,,,,,
190,2009-02-02 21:56:58+00:00,,,,,,,
191,2009-02-17 22:07:31+00:00,184.86821063262875,183.26352687848467,179.60930193545246,178.9796908509362,189.91831149976198,186.79294414662277,180.31143904389828
192,2009-03-21 22:07:47+00:00,227.1082456012931,,,,,,
193,2009-03-30 22:01:40+00:00,,,,,,,
194,2009-05-08 22:08:01+00:00,,,,,,,
195,2009-06-02 22:01:51+00:00,214.33274139428494,179.87593926390224,181.6951251487632,186.75241833356628,198.52827164581967,212.77536754575283,183.74510567706977
196,2009-07-04 22:01:47+00:00,198.60942529998655,200.1988657568846,186.2938172041465,185.5507034146892,187.05280366370835,191.9931317181792,183.7905684003651
197,2009-07-20 22:01:42+00:00,164.0208018241328,171.66318228123038,163.6787358197983,174.19718410256678,179.5316137965072,186.65239795093964,185.84229455475574
198,2009-08-05 22:01:37+00:00,,,,,,,
199,2009-09-06 22:01:35+00:00,,,,,,,
200,2009-11-25 22:02:09+00:00,,191.0234413860195,192.19012849007646,186.47513729157785,181.79712365321194,192.60749523627507,190.03375514249163
201,2009-12-18 22:08:39+00:00,,,,,,,
202,2009-12-27 22:02:38+00:00,187.18245017096592,191.13230072136702,,,,,
203,2010-02-04 22:09:23+00:00,,,,,,,
204,2010-02-12 22:08:30+00:00,232.10217272168327,187.2012315369073,185.44524093719804,186.4007227167202,197.6744667879719,210.74859065400938,203.61625304865618
205,2010-02-20 22:09:33+00:00,,179.41780723400285,175.2174373143715,173.87227127737845,186.51731367279342,191.8644652403856,189.16087192161882
206,2010-02-21 22:02:20+00:00,243.06296001582177,192.69562951435603,180.02296395536226,181.49740509676755,186.9452812274584,195.93751870983343,194.46234360882255
207,2010-03-08 22:09:41+00:00,180.2604567147888,185.81803464310659,178.01890825651685,186.1796916707515,195.42512321726628,196.47717000437328,189.05663045254562
208,2010-03-17 22:03:33+00:00,,,,,,,
209,2010-03-24 22:09:46+00:00,,,,,,,
210,2010-04-18 22:03:37+00:00,,,,,,,
211,2010-05-04 22:03:35+00:00,189.41773001652692,190.34404297194106,188.62703337969776,188.47212543686106,188.2174264849911,196.597098538502,189.48426162036233
212,2010-05-27 22:09:43+00:00,173.99997643022274,179.43005201769293,173.7093105204721,169.15559940760622,175.09626952500793,181.96446094561594,174.09155089307745
213,2010-06-28 22:09:46+00:00,,,,,,,
214,2010-07-14 22:09:48+00:00,178.67629771911305,178.40763200272306,179.68250443758788,179.43701415380565,186.80908987627512,194.1272661581445,190.41843941651052
215,2010-07-23 22:03:38+00:00,,,184.54032804561965,161.12704708514903,170.654972958293,177.12644629409766,159.54900502228833
216,2010-08-08 22:03:37+00:00,244.8497127435691,200.36519740433627,,,,,
217,2010-08-31 22:09:52+00:00,,,171.84747875384053,175.2330923060512,176.90159412842155,184.53057403596378,174.5756369970675
218,2010-10-02 22:09:49+00:00,227.74524564352288,194.85423093343718,184.98363585924335,175.70954457956464,191.13748767981662,195.50522207998245,174.83595998149565
219,2010-10-26 22:07:27+00:00,225.87947632889154,195.63797949144802,194.19196768473566,190.57695090214568,201.1349567738107,201.00654536158746,192.95071479813666
220,2010-11-12 22:04:06+00:00,,,,,,,
221,2010-11-27 22:07:24+00:00,202.54142262355626,200.5776009071531,188.11172649215086,199.33324149424118,200.60904435599122,208.88800455401815,189.48850959248406
222,2011-01-14 22:07:31+00:00,190.93608420557456,205.27893977192386,191.0645218173471,,,,
223,2011-01-15 22:04:42+00:00,,193.09081836557033,182.12875026203503,189.20080240540477,203.08914499515242,195.11961845848967,196.36883059915186
224,2011-02-07 22:11:00+00:00,,,,,,,
