,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0352-0000,-105.2540303247746,21.037423063258178,-105.25644969123798,21.04025356738687,0.14,0.1148,0.1794
1,mex0352-0001,-105.25327658202863,21.037990890504418,-105.25569594284981,21.040821407591167,0.13,0.1076,0.1638
2,mex0352-0002,-105.2525228329253,21.03855871423657,-105.25494218810398,21.04138924428111,0.14,0.1128,0.1808
3,mex0352-0003,-105.25176907746453,21.03912653445454,-105.2541884270004,21.041957077456615,,,
4,mex0352-0004,-105.2509958003143,21.03970924915075,-105.25345417500932,21.042510008786955,0.15,0.1159,0.2
5,mex0352-0005,-105.25021994500337,21.040325539295413,-105.25275498298893,21.04306541495083,0.14,0.1139,0.1784
6,mex0352-0006,-105.24947979239103,21.040944861509377,-105.25205242906154,21.04365368447148,0.1,0.0864,0.1166
7,mex0352-0007,-105.24875843409652,21.04154864777992,-105.25133106779096,21.044257483926923,0.115,0.0994,0.1393
8,mex0352-0008,-105.24801008884661,21.042175445781783,-105.25063668062995,21.04483826480266,0.09,0.0778,0.1012
9,mex0352-0009,-105.24721886132365,21.042892650917004,-105.25003743377691,21.04537647296099,0.12,0.1028,0.1483
10,mex0352-0010,-105.2465613662899,21.0436186285162,-105.24944560979074,21.046035111869344,0.14,0.1162,0.1722
11,mex0352-0011,-105.24598505268074,21.04419508604736,-105.24870052397972,21.046778177555506,,,
12,mex0352-0012,-105.24532463764271,21.044761064765538,-105.24793536952649,21.047437641973666,0.145,0.1171,0.1872
13,mex0352-0013,-105.24461184760325,21.045373776140952,-105.24722257719789,21.048050366568038,0.12,0.0973,0.1523
