,dates,mex0352-0000,mex0352-0001,mex0352-0002,mex0352-0003,mex0352-0004,mex0352-0005,mex0352-0006,mex0352-0007,mex0352-0008,mex0352-0009,mex0352-0010,mex0352-0011,mex0352-0012,mex0352-0013
10,1993-04-23 16:46:20+00:00,198.36897291908892,191.59674596970436,199.14962917070824,196.94161553278596,202.94122830647657,206.8734220305855,214.24924527391923,208.70635665485491,219.94204049599884,209.8739585731127,203.7226330757579,214.64864892084557,224.43599446441718,249.8382685472231
11,1993-05-09 16:46:47+00:00,194.81284205363863,192.98075709696482,191.41969884948168,195.35949506564353,199.42816414340234,207.88786704598786,213.76150751846444,205.14657244859464,210.57114815281454,211.6064058786775,205.69763465346782,217.28150962177799,217.45491719330346,242.32165350708266
12,1993-05-25 16:46:51+00:00,197.49253149870427,189.0418812449136,192.09114711404814,192.60794060001405,195.11157956078085,204.2877293278612,211.7362394736706,206.35986276066345,207.69167059617084,210.89330517060645,194.8005978200852,205.97811722340538,209.8498521503821,238.59484717606355
13,1993-06-10 16:46:28+00:00,196.53872565578433,194.08096190013543,196.09505607115136,193.8084360877075,199.131243625934,205.4721726066066,214.4059905823683,211.09093074317607,210.03150476342572,215.92755748638325,206.74160096280605,211.49699041539026,225.16312468341542,247.7665357654414
14,1993-08-13 16:46:43+00:00,190.86550262117814,189.22215077202355,190.08826154868567,196.0693729344351,198.6527620288075,209.7483381591487,215.2468311402388,206.62918599295702,204.48354001579014,213.0158919014555,204.0316111800731,217.85118889748284,222.1491837503147,238.54623728410039
15,1993-08-29 16:46:18+00:00,189.41688678256455,190.42775822393787,189.44122029116264,187.33835493471364,193.28030518868354,205.0952195521998,211.14965696013863,206.3071500468494,203.0667092176248,207.69935870268816,201.25159461295414,209.13337418402142,219.54739955114678,236.91127527736253
16,1993-09-30 16:46:36+00:00,,172.3651407737931,173.87263130284592,167.4932180833051,158.36027960083607,174.19075492955938,189.20351494038397,,,,,,,
17,1993-10-16 16:46:30+00:00,193.42071167177625,190.23012966036498,197.5110850501002,195.86432312931163,193.9817853457246,206.29506497071125,210.47974153549228,210.52879641693966,188.60532130637185,210.3096546022562,205.59941746806527,214.72966690181048,223.85984565101032,235.76387745099296
18,1993-11-01 16:46:25+00:00,201.07235384904976,195.19307779990345,197.93785095716973,198.213886278006,200.64385700362627,207.94906242434107,220.11905756444852,213.65566747208834,206.4247530762207,215.63051637831657,208.79526109708036,219.393243346858,224.07978561022205,249.8992512965214
19,1993-11-17 16:45:51+00:00,201.96011287249144,197.00970730290072,201.36709329874523,202.77041012656682,200.25104676475814,209.64984436853877,221.41341352949232,217.11514187683017,214.39835295311119,219.83152604146173,212.57476815019794,218.95998705814551,228.26844243328736,244.43645815741527
20,1993-12-03 16:46:13+00:00,189.38425353339113,184.35795286719147,182.83301621783824,187.6399695653024,189.23582965097677,197.66935852594577,205.48809215569628,201.4922144623574,201.40485388177066,202.90216282762677,200.96325890300767,204.88753911684995,211.10350675279528,235.69411036589784
21,1993-12-19 16:45:41+00:00,203.99599972517007,190.37139451490307,193.94524533965802,199.36790365605654,200.73112128043,199.74362926146713,222.96336955400312,201.09216533406035,212.3539167626409,213.96704944480348,209.52352364638438,216.81371921291597,225.95979378904107,238.96584978270414
22,1994-01-04 16:45:29+00:00,189.37933133198356,182.54531544227765,185.1097323760959,190.94305615035023,192.46205028918195,200.15543488341032,210.93041194227683,198.99057627588212,210.26377328134356,209.4173427228495,208.37216475382309,216.80934454368827,221.88312898700167,233.77461064253364
23,1994-02-05 16:45:29+00:00,200.57852200234132,194.8711376123939,195.6095133619015,194.015509768148,201.38961622529098,199.9591254853802,206.7035440517096,203.38958826724925,211.34051662160746,207.83288408614627,204.98918128949785,211.8173956950774,223.25041104194904,243.7259231436491
24,1994-02-21 16:44:52+00:00,198.0925104974486,190.07317124590003,191.5192744946035,193.11060834975837,202.50011369113201,200.79278250663975,206.7829780855672,195.28561398532563,205.60764360023546,204.26317862833895,206.17492754906147,207.5404782415811,213.11647146481357,236.8404947088978
25,1994-03-09 16:45:01+00:00,191.71457450604694,189.33937001697404,192.7330549439419,194.34209603765004,196.98841355081993,198.239976066668,206.71328514189162,201.92764122714252,203.86676930831075,209.32181067666392,204.25261654655327,208.6847122679553,212.50999679298104,236.185170533224
26,1994-03-25 16:44:47+00:00,202.81985632877868,199.2808726760397,201.81501320886917,200.6318917299945,212.79937463276295,208.69468310468386,212.82717029428682,205.75183763793999,213.10323361747348,215.23214316262465,209.37843748150766,219.52066515502042,227.39718603379444,249.03526568465205
27,1994-04-10 16:44:28+00:00,203.96796493295776,203.91715626051263,205.39888858928126,199.20197549483134,202.63090860700257,208.84611445293848,222.87047283735558,213.91163460042299,219.8013081088457,217.00324060790385,211.9800512773041,218.77691418653103,227.23925463394434,251.93403076952134
28,1994-05-12 16:43:28+00:00,195.93776557413557,198.84035490993105,195.5711416395602,198.12372619933947,201.6122093312687,207.57088075216598,214.55455130654332,208.85070758804144,210.74698921101546,215.14783429667062,207.73624977093863,212.95058337289925,216.1767058618145,242.73542829647346
29,1994-05-28 16:43:13+00:00,196.22504844385082,194.25311916645964,193.46884160271958,197.96396199805815,204.70503823483966,203.72083025702844,209.3691926797691,202.338073415866,208.10533565877182,208.91145407112597,204.22592857285494,212.4869349023673,219.06693376365988,239.99168652437277
30,1994-06-13 16:43:17+00:00,202.54780946407436,198.1947262895869,200.44200952960358,202.86274877016936,206.070810432071,204.81170124897153,214.94005175144855,211.7067610116614,214.13448162021422,216.8056279173582,211.99267545220727,216.25346423210044,223.59754744668513,248.26895475304954
31,1994-07-15 16:42:04+00:00,195.9763993047589,196.14329784869605,196.29852924892788,198.39163799984402,201.3035665187956,207.71020725831872,217.22593645961075,208.2968804803455,205.4276072988601,216.38949157280754,214.41182495089646,211.98494620762125,219.10553249506333,238.56445215039938
32,1994-07-31 16:42:00+00:00,198.74607014292198,196.95222641163087,193.5951074031526,193.6265591160002,202.36130640813226,211.23961049355685,214.64355349358664,212.26050351186743,206.57102017982734,213.89370850392152,207.3046516833196,216.62438316452412,222.75200563390905,246.9772607167365
33,1994-08-16 16:41:37+00:00,187.97359796848943,182.64310025797758,188.14797978410408,192.39950142645594,198.35728485169875,206.69433899301873,207.6569277051258,207.75338280802998,202.40152753434887,207.5715273972983,208.00666589483816,210.4977441533272,214.8200322911719,232.0826652016585
34,1994-09-01 16:40:49+00:00,178.22497121877726,174.26415038684374,180.5596885531749,181.59697184535585,182.1608781576083,198.1913960139489,203.8440340371123,195.78948080403484,,200.84352321682792,196.9272828534362,204.3956178978844,204.44462207008394,224.72334898037477
35,1994-09-17 16:40:48+00:00,193.69443171040214,189.76630494235275,195.9975680863595,196.3920695946361,206.84417798998032,207.7689167613773,217.3458656006624,212.10322464159043,206.6248469473554,220.08195345970177,210.18298344624043,216.87630301680582,227.84697868939162,238.1458310503857
36,1994-10-03 16:39:57+00:00,204.48853427432883,198.30657530232304,202.16569475825222,208.80238019624082,202.40811695486184,211.94953983752043,217.25773446152257,214.93491552527342,,218.97730791591914,211.98755921301944,218.11262986043423,227.68388110186544,240.96877455489852
37,1994-10-19 16:39:51+00:00,188.63149114924144,188.47878524697393,192.82591322622383,201.67497369438834,195.26375268316625,207.16674865768067,214.78375364327582,211.12547854341088,207.4400836279118,211.12561616064815,210.62022855358865,219.48143097908797,222.2840129790355,239.74898671624223
38,1994-12-22 16:37:20+00:00,188.17457776431579,185.9237622577506,191.2787525978025,195.50823921095423,193.32423203335503,198.09455398834072,215.30263139920376,208.45059239871492,198.96248847804193,204.32886904966026,203.0828235963435,210.82851800509087,219.60065925280966,232.70571256748485
39,1995-01-07 16:36:47+00:00,194.8440224492973,192.40089231627985,195.6449005546538,190.2330600246513,188.5401795802397,192.58863156358532,212.75649380909985,202.87352923805932,203.28888600404787,199.9937819498407,200.79527320522556,210.0465473261624,214.36373401415642,239.41088609874055
40,1995-01-23 16:36:35+00:00,182.43247985854723,182.28052417122203,185.65812631508302,183.0215838843278,178.93828141918553,184.8785879180853,201.28391223234684,189.19895107827358,197.1308083096988,192.60828472414985,193.86904006346043,204.54011022726266,208.79437438312846,231.56709133590832
41,1995-02-24 16:34:55+00:00,201.9754375372621,194.83479407164504,195.89978945956295,196.17202825961428,197.65568938601456,203.96758987103587,214.24007320201565,200.45303970347638,205.77787805312883,207.84512581319456,211.08859740086294,211.28078263176263,226.78835640224676,243.8146061968923
42,1995-03-12 16:34:16+00:00,202.3219250655851,196.90719464953742,197.79618114652797,201.3655016901427,209.11036556378147,202.41259007084074,212.25567942193533,208.80141159661204,215.1543521499913,215.35958441634077,211.37250323579417,219.48417653419767,232.79587871083083,256.1525704278407
43,1995-04-13 16:32:56+00:00,199.8586408486498,194.00958000994243,194.98772087636397,196.79894931182196,202.54511997520032,207.02352765572462,216.09630205362325,208.7479791394136,212.128054435668,218.49717093618332,212.98961541699813,221.98535632161338,238.14631642606787,246.69850108463723
44,1995-04-29 16:32:38+00:00,199.92889038492493,202.5102317899473,203.13902962500464,203.4569208485664,200.36429253184275,205.54614049468597,214.88384110485623,212.07180504556163,216.11283185475406,219.1354521900395,213.5251796491833,220.24769966249303,230.69559738168033,245.59431400295946
45,1995-05-15 16:31:55+00:00,196.39266781737564,185.8157208978088,185.09737644190747,187.38791474943773,186.62428607062733,193.43773536414875,204.65393839367152,201.05323248867612,199.03189411081473,205.4957519637264,200.19936931931676,209.28985171173184,219.54368595666546,234.12054765810603
46,1995-05-31 16:30:47+00:00,198.41187852040213,194.50356906679443,195.8110324987228,199.38333396790392,198.5967288211307,204.2919022560105,208.83696112234676,208.46738327517383,214.17674733725426,214.29591522808457,213.78725002214406,220.10149038753687,228.977600890865,249.52871327354205
47,1995-07-18 16:29:00+00:00,189.9399509204691,184.64908605129918,185.76435841413118,182.9511313759584,181.77957136594372,194.29693333494131,214.2111487019247,197.41421330815209,193.46252186057973,208.99998957174108,200.33650487783336,213.8794069228696,219.1470620543706,234.46141410085755
48,1995-08-03 16:27:53+00:00,180.5914654502035,183.64927025626744,185.87202355616557,186.91605139016565,187.55546231783802,197.3450571278932,205.37204155446136,198.93430028197247,190.21702946236402,213.5885395191263,202.14550361327662,211.37903893893923,210.82649784694766,213.23478293139368
49,1995-10-06 16:24:47+00:00,199.3181684317714,198.15161472933573,201.28957266420454,203.57538966187715,199.98734044046572,205.7958165010821,213.0553642278577,213.5784864179486,216.29653341289037,219.33158372063605,223.20278075063572,227.3430622641643,231.5379541481774,252.46886628457383
50,1995-10-22 16:24:17+00:00,200.71006372906595,193.54213193897021,198.36938806737962,201.2346653932347,194.83982439153093,200.61822478209396,212.3956486385251,208.85609797396995,218.01829605160214,212.435346330144,217.68253327676067,220.34998115982978,229.62152937329645,250.12595715772048
51,1995-11-07 16:23:49+00:00,188.2094539455799,186.24664688098667,192.22656136652225,194.10722994128756,193.0065050644326,200.59317669615368,209.70811142616566,210.28254073918097,213.05028359595624,214.17030936720047,219.10320529892488,214.58064460266084,219.86476538077113,239.60962643811436
52,1996-01-10 16:26:53+00:00,202.82394680371246,193.74920779563547,198.1551353369571,195.1394878727356,196.25880793894257,200.4305171369549,221.80349832892668,209.32477513841695,224.50202259329905,215.69303883992953,213.90680918352356,220.5066595445601,225.51281024657504,249.33153182213482
53,1996-01-26 16:28:25+00:00,190.17621269400396,184.5055656037417,185.68307038841917,189.04295749376476,186.33948900372812,188.73880427216565,198.18186713574792,196.67168586999523,201.23385845751582,196.11346158485088,195.30358335326514,208.16155445762104,221.03179930085278,232.47244186829005
54,1996-02-11 16:29:07+00:00,192.7205537371006,184.56890494258926,185.87566207579434,193.77973071308392,189.59949457092947,201.99803608763102,213.75198435254003,211.1474694302525,218.27447706891274,212.6137758706439,216.060845089544,218.19667285062957,214.73553285468242,243.1966058380134
55,1996-03-14 16:31:15+00:00,200.60539823213972,195.01161188745775,196.42586270099414,199.63031992278712,203.36164735858958,210.25632964043095,211.49610080181958,214.73885010455882,221.66102795264595,219.2580107427548,215.65498287927852,217.58571623336707,237.2451220681386,249.74818405811405
56,1996-03-30 16:32:40+00:00,203.63119941400123,195.29959565382708,197.0935638483754,200.81714951303377,198.42992899157178,210.06004803910423,221.05656941715125,208.53104399473588,214.01163690012473,218.40718357068113,215.1699790747549,218.35615973866143,232.81236263563088,249.5605242247637
57,1996-04-15 16:33:16+00:00,198.83331265750218,192.7991534898407,193.97042615159612,201.92449211324595,198.77000379538055,207.90308498690206,217.59106208009482,211.66658183620095,221.5941696833112,218.82555443494928,215.6745368531687,222.28416667776108,233.16570409046332,253.0640565920332
58,1996-05-17 16:35:33+00:00,198.33385054761538,186.6996961842898,185.98929862096844,191.19625801886227,191.61382100008547,201.2962765334711,213.18406504680522,202.17613030101734,207.59617865311193,209.45094518036515,201.81654073392252,218.16551226358854,223.11827609758353,234.43153838171025
59,1996-08-05 16:39:27+00:00,187.5465183909525,188.09918345214695,187.32314037797906,192.92342907647483,192.5284032243084,202.35938130641236,215.15208250383026,211.03872468130925,207.3700370836952,223.85080329202924,210.53093206517224,219.28220777317387,222.9133623901461,244.18611264315166
60,1996-08-21 16:40:17+00:00,187.5616836694357,183.90868181896306,186.41182400923992,192.06136132618087,189.83205198073844,203.332920079635,215.49904076437133,209.14243891781683,201.49990622160047,222.38113631451688,214.9113562714654,222.71799908239393,219.1041949298871,236.68700044089252
61,1996-09-06 16:41:11+00:00,191.6383285596942,186.05663426803588,188.69790411684542,189.02172698201593,187.95258890173005,197.8360494058327,209.82491614424418,209.81631403301606,202.8597097898986,217.14121806829274,213.71627234628286,221.26940662395856,228.78911495563952,240.41837366692465
62,1996-09-22 16:42:27+00:00,194.03901763610963,193.57106805727815,197.30927894109828,194.7676073391944,197.79121036124943,208.2561991244635,208.3906594037155,211.58590600095476,201.1835977716334,219.2308919717074,215.63433239198827,220.81672456545934,228.63489750823376,243.75399301914015
63,1996-10-08 16:42:54+00:00,188.3117224716532,188.97995470139327,190.7452419952206,189.83903421647787,188.8663149903927,202.83706315132835,214.32515134134255,210.30764291694743,,220.02082216578273,212.70074807278806,217.952227780568,218.9649903547266,242.28231345850415
64,1996-11-09 16:44:52+00:00,187.17114043900014,179.10680531795913,188.24206371529152,192.05611718126448,189.58540015866402,200.21507694497322,209.5527078522351,208.69437739701883,,214.5446478626583,212.59248570883713,213.39836859188574,217.115635139717,234.16514146852805
65,1996-11-25 16:45:37+00:00,192.57522768489258,186.47572207359858,187.69470739449923,192.76349536346981,188.78720058408,200.16866363097472,207.9164293869615,209.34441451943098,,212.6545239315316,210.5736532806335,212.3351991347605,220.63521678904934,239.6220600001895
66,1996-12-11 16:45:59+00:00,202.30194458782802,194.2385245560042,198.6778021274888,206.40952898017696,196.37472031605898,200.5333447758969,217.65038946481522,212.36188619519217,209.8889707459241,225.22032637341258,217.76084023533,222.8486704368248,229.06616948229654,247.92495254416184
67,1997-01-12 16:47:53+00:00,197.69006029332385,189.12505722596708,191.43084113311326,198.89241005024036,197.86183478992788,202.738457436081,215.7085215925091,208.39091428033905,212.93118592405906,219.58803657336819,206.99795707206297,213.73671054612038,226.0667394246596,243.388336807595
68,1997-01-28 16:48:37+00:00,195.6641452384451,189.48844309981965,191.23933855036677,199.4966499660095,191.15798896320888,194.13332339556803,207.42035195074746,203.71612222551417,204.0895901658478,209.11614645547436,204.14277270058955,213.01633017879684,215.69728240433074,239.70241156590865
69,1997-02-13 16:49:19+00:00,194.67403153795627,180.47085949727727,185.4896139542823,192.42980365056275,191.7333724869517,199.47633336733165,206.68773260835496,205.4776039832912,211.59583693885997,214.87005940273664,201.28536745541055,207.84934205297063,211.62595946771785,238.72632140606535
70,1997-03-01 16:49:35+00:00,205.3219677238905,195.85750652723618,193.28354967898585,200.77325882813977,201.04392072224323,205.8484160956273,217.4570696398373,209.704693988998,224.8730414642667,226.55389410004324,213.66325903197153,219.09174429349196,230.106665702081,247.2711852066615
71,1997-04-02 16:51:12+00:00,197.88317635267882,192.17702873881717,187.19275650425456,194.35856967656454,203.93081275486296,203.84087707933483,212.734049606674,209.49985928693926,217.98260111237695,221.675900357087,218.03761386875166,222.55208469546704,230.2805531722911,242.65690002474855
72,1997-04-18 16:51:22+00:00,199.07351790030594,189.41957870921692,193.1240176888099,187.87000918474857,199.0394013688036,223.23013789539243,,244.1655921949752,214.6892119505347,226.87743852934824,220.10895425061958,211.8296978888426,224.0105346316356,237.2037189262597
73,1997-05-04 16:51:55+00:00,197.30642832126918,191.18112959439762,190.7315544454234,194.5687785128908,196.65843129736436,206.94718530839597,213.40091005685383,203.29112550597853,206.13620078763557,213.00800645429356,211.64482977981933,212.10075989381895,223.14797765985392,242.0754272479842
74,1997-05-20 16:52:29+00:00,197.7210783505436,193.08434883086053,193.12088621713878,200.1826487090172,194.55584030573067,206.33640086628176,212.32862766263938,211.33033036506976,214.47998154710996,219.53039490111524,215.43566955623479,220.39272131945808,226.31871502689202,248.90444101488268
75,1997-06-05 16:53:26+00:00,186.43073341902033,183.94243013809648,184.77303415068778,190.4312085614067,192.97630252191743,200.66499519158563,206.56963636721707,205.16287688446755,207.69290492853855,213.90855540471532,213.0105676347956,207.21312236872708,214.45895187777325,233.9632611447212
76,1997-06-21 16:53:59+00:00,184.52880808112616,182.87372127268299,187.6309411859038,191.74230851857342,190.8348602934224,200.49428678914703,210.02644375888428,207.07557654480453,208.48645113313614,212.8428274573922,211.46880661419354,210.12102234551568,214.76733092713903,235.82361002664067
77,1997-07-23 16:54:41+00:00,,,,,,,,,,,,,,
78,1997-08-08 16:55:13+00:00,190.3503925805219,187.61988364911178,186.8203907145135,192.87541720385275,197.75454716403598,200.34180484092252,211.2058298227719,210.47415209971712,,214.20136732140574,212.2426028751689,218.2801599940601,227.03168160225064,234.70374936676808
79,1997-09-09 16:56:34+00:00,200.003872458634,197.9413875530448,185.99057179013226,190.78863482362678,192.02829561317876,206.0817879745247,211.15525796957488,207.75253709559317,194.53996294901475,218.21706692557183,212.78784553196104,214.09543048626145,223.60695805565436,245.38635062220652
80,1997-09-25 16:57:02+00:00,174.97764163798453,174.82582846044235,173.3613030188245,172.6126601837415,163.5065207704129,181.245464631828,198.53136373481502,191.1098303990561,,201.08612603602583,188.4501291749298,184.67666057423133,182.21305259923943,209.8028471061331
81,1997-10-27 16:57:55+00:00,192.66159451080873,188.61962883817452,189.80177871373465,198.25229200538092,197.72129510479175,205.59936625262318,213.32438959442237,210.13507677024725,208.06505065879293,217.79159943031175,210.42712239892288,211.4379840334116,220.13349437686324,236.06223558153135
82,1997-11-28 16:58:17+00:00,195.43380734934482,188.5970067665699,191.68791166204227,200.61754291242323,195.7048548977406,205.43118147647266,218.25950407652465,209.54131949876881,215.8184839290527,222.14739274864414,209.517700038756,213.65474223685092,222.50818369143823,243.79832365623062
83,1997-12-14 16:58:41+00:00,199.22148499157962,197.13586167665,194.76819290218583,197.91137980831647,192.0863944721152,202.88309182422574,219.19666454961407,211.12512616401108,208.23147241897155,213.82397211879317,213.5963935781456,223.20280080174103,232.387061181354,247.97940906385213
84,1997-12-30 16:59:04+00:00,189.01836738144505,185.75556511241479,175.40676872107036,187.81715380331786,181.3381512645344,193.8786097605118,202.96797140530055,191.0479619485742,178.28409753556625,203.0275200248005,204.4057668309163,211.42709729523204,212.31168588513714,237.1258717672867
85,1998-01-15 16:59:49+00:00,175.3865890582014,171.26579845503386,177.22164810017492,189.67808733797162,178.06418300289872,186.25650660992963,200.87502829568635,196.3252993467127,,184.77028560419643,185.82350319251375,200.19250922613912,201.51796101946388,222.7369377874413
86,1998-01-31 16:59:46+00:00,208.14690070858816,192.3522123056709,189.19141476738218,194.45308799331775,195.79319914452535,201.28488159913925,216.312515981622,209.7615681259992,205.32161204848387,208.36090034157553,212.5020625790252,223.31219754676385,225.12294851932762,237.51005708398648
87,1998-02-16 17:00:29+00:00,197.3913059248195,183.62977263163845,178.94398042821086,186.298329003702,184.74110035305083,191.06604696572526,203.61624291714125,200.736487024816,206.81992163135843,196.50779663279513,202.50003131345636,210.53074389383548,214.52937192853037,236.27174804290598
88,1998-03-04 17:00:21+00:00,193.52456897172974,186.64142622499298,192.66895779233357,198.2613527678348,194.64421385201135,202.2870509725083,212.2785638700015,208.20445170083894,215.13853732873946,211.8043516380383,214.71810571351497,224.55390040816417,232.46554795524477,245.09232114374151
89,1998-03-20 17:01:00+00:00,195.55055981475357,191.3759007073325,194.6274789943573,192.98676628334147,186.68902806210906,195.1484732562798,204.88804646017496,198.3866441090668,203.97297298688085,207.44367332241714,208.8451195153551,216.27205548127702,228.36175682892977,245.47100952535476
90,1998-04-21 17:01:23+00:00,201.61456098322643,198.6982182412966,187.98608612732514,189.38876412033562,190.0192790547087,200.32253870276037,208.89242018941582,205.3095625387692,205.84391023213567,212.9633759701835,213.81272096558862,222.67925550303542,235.47588196646626,245.29519129374748
91,1998-07-26 17:02:15+00:00,188.05856448184548,186.4674205368907,188.5619371913279,192.1392228979807,187.0376016784863,198.5130263584714,213.74414002196622,209.98783142119413,206.36369762082347,207.10981682925288,202.2761433932435,215.48397361767383,216.49178999563134,232.52358487532885
92,1998-09-28 17:03:09+00:00,185.6383782862905,188.70704421739913,190.0198226883153,188.82651802063597,189.55313161897294,200.75823150183822,208.3289826502691,207.23164793923425,,,,,,
93,1998-10-30 17:02:49+00:00,190.2330670536993,190.93702233811015,195.3709326423088,196.2916380647524,195.46714544170132,208.69693119727327,213.7724265707597,210.94435354505762,204.09746327610085,215.05164214029335,212.37396903522296,223.17254876425287,226.2153946999118,242.45807059512856
94,1998-11-15 17:02:57+00:00,198.63550879424565,180.52135013128816,182.6302375149158,189.40036496922718,189.24524429153942,197.4186793232421,214.4409312978855,208.32758941604456,207.84044540597992,214.89201632288876,211.73162393374326,222.03432638072917,233.96623683172047,237.288966246268
95,1998-12-17 17:03:18+00:00,190.24060166039595,187.15191705560508,190.67986160488746,186.24695404065272,183.07326611051974,191.6770542234436,203.71409827533176,195.7795753115622,204.41074556240162,209.05611872524776,208.6190047214362,216.27494391327104,219.3522911063902,235.3915196792865
96,1999-01-02 17:03:01+00:00,194.19536706561036,192.26150603538338,197.1963493422013,202.85139113107687,198.32954798166807,205.07814541181435,220.25807843644887,211.91854522557745,210.53548876346554,211.89335700133051,207.5999049548525,220.13813264878632,224.13676952398268,239.5203694848774
97,1999-01-18 17:02:56+00:00,199.64538367922492,196.17800187397876,199.86627787824662,201.2910652657735,203.8393299392275,210.13267230388712,216.09593568870244,206.20774080911463,217.6524409811153,220.78758927026007,214.6998078312417,226.65620058367088,225.8252832680977,248.21065052811974
98,1999-02-03 17:03:03+00:00,187.38599530570286,185.5547960683964,186.9583529787185,194.3986042000535,194.14129889135813,194.79609598052394,203.11585724858722,197.99024568613737,185.6017568979205,199.09807945907895,202.48174090259417,211.990298657556,219.09392319582412,236.0100601625351
99,1999-02-19 17:03:35+00:00,191.2776663680505,185.73384231363877,187.58349395116275,195.62523880471045,182.65897350446164,201.69026052529443,211.49314341851215,207.21065579887045,208.75918852349716,206.43307855163795,205.54359841117665,218.86644419318557,220.49135869574607,230.31461840118965
100,1999-03-07 17:03:03+00:00,202.10214772849974,204.15689175870227,192.83844727276974,197.27241444326086,197.5948571490445,208.63184586029055,217.87507607189983,210.1458865246041,219.69728238541262,218.1001318101829,216.9120448649834,227.20014128285337,228.58830063925896,254.26738952894965
101,1999-03-23 17:03:12+00:00,205.6783135775096,196.49922923435287,189.4599033703978,192.576553014178,199.4491451565352,206.10700753794802,209.19561619930465,211.83117899464534,217.2444353271151,218.01120173947336,217.29607098287417,220.60253183978924,230.14698232192544,250.01989300002265
102,1999-04-24 17:02:39+00:00,197.34720634510117,192.66638670590788,196.6364443263326,198.93557965353034,193.7607931918057,201.99768410398838,206.38108669460547,207.32418893489483,210.07378192985624,216.62215853937045,216.54989634682175,225.2789177410449,231.24516877052855,245.64937037324037
103,1999-05-10 17:02:54+00:00,196.94321360796187,196.9976625146219,191.50654027568038,201.44075962296432,201.91777835223553,209.68237562387225,217.91576472370127,210.13370316172828,220.1737439312124,221.86284362791412,217.70763975534118,220.71628084330504,227.31591730279393,242.0821077196707
104,1999-05-26 17:02:29+00:00,190.09594148634577,192.331233065616,191.75849198003425,193.8274653096525,192.15530748419826,202.8274574946246,215.06774460136697,209.0665557648548,209.86879987727514,209.9488065305005,204.46739726726193,221.16124581204141,221.3168378304598,236.63050577012402
105,1999-06-11 17:01:54+00:00,182.38070148051636,185.13268071244187,185.62331668591403,188.39927338884274,189.20997613959253,204.49412639130475,209.88002018924243,207.24223295168036,210.41419380682822,210.23073559124876,213.70757513351782,224.6224437351667,214.03420245101861,229.22730407406945
106,1999-07-13 17:01:38+00:00,181.9950717698207,181.5329457423036,185.473547850363,187.2093370752621,188.32244752467275,199.9944885933552,203.6668304187923,196.17591469891937,193.9080980757515,202.11401077440897,200.5216218014767,214.76804888213152,211.9880514848219,228.1342610149195
