,dates,mex0058-0000,mex0058-0001
115,2000-05-10 16:40:33+00:00,263.75936226199656,236.3563707437591
116,2000-07-13 16:39:55+00:00,267.12231627594315,241.8245651831273
117,2000-07-21 16:25:32+00:00,263.27554341347076,223.18039893847805
118,2000-08-22 16:26:10+00:00,257.057087715849,239.35386025980756
119,2000-09-07 16:26:35+00:00,226.3008670239025,224.29111660462226
120,2000-09-23 16:26:45+00:00,265.7763632910559,230.8294794397325
121,2000-10-09 16:26:56+00:00,254.82883393239635,238.36086534823465
122,2000-11-02 16:38:48+00:00,253.5095088909002,243.59291054448687
123,2000-11-26 16:27:39+00:00,280.91435922032497,245.8232166428176
124,2000-12-28 16:28:08+00:00,275.97815117392565,241.7867677569816
125,2001-01-05 16:38:51+00:00,280.7180151512982,248.24671967147248
126,2001-01-29 16:28:23+00:00,283.9950250829719,247.07854552236066
127,2001-02-14 16:28:26+00:00,242.0464588737375,246.78991768444465
128,2001-03-18 16:28:35+00:00,256.4815628397496,241.6103949629444
129,2001-04-03 16:28:26+00:00,266.8942874916348,235.80487336051692
130,2001-05-21 16:28:38+00:00,262.50394202926583,227.696354020203
131,2001-06-06 16:28:48+00:00,250.24184977246884,240.98446597863003
132,2001-06-14 16:38:01+00:00,269.96626735387906,227.4488093991054
133,2001-08-01 16:37:34+00:00,255.04652666915544,240.590853863174
134,2001-09-02 16:37:05+00:00,278.5515434299539,237.3922377204946
135,2001-10-20 16:36:45+00:00,273.6500704928069,236.26339414056253
136,2002-01-24 16:37:18+00:00,282.53846742053014,244.17808793121284
137,2002-03-13 16:37:20+00:00,276.91503860742614,232.83907932876502
138,2002-05-16 16:37:09+00:00,276.1846151993964,233.2537970837193
139,2002-06-17 16:36:57+00:00,257.98590081750257,232.4517002569388
140,2002-08-04 16:36:37+00:00,275.17066549391996,231.74488452373566
141,2002-09-05 16:36:25+00:00,235.55749289751307,229.7490484860676
142,2002-11-08 16:36:19+00:00,290.6869544133282,240.57793761541447
143,2002-12-26 16:36:47+00:00,278.13677548601,234.7732594776075
144,2003-02-12 16:37:07+00:00,270.3658352897723,226.34990980678342
145,2003-03-16 16:37:09+00:00,282.73350303360695,231.6610600888245
146,2003-04-17 16:37:11+00:00,279.8329857785614,223.537006986544
147,2003-07-22 16:36:58+00:00,262.9339575885666,217.26692348866644
148,2003-09-24 16:36:38+00:00,268.8094465217851,222.75336037503038
149,2003-11-27 16:37:07+00:00,275.71244771600647,228.31799322553007
150,2003-12-13 16:37:12+00:00,277.1181332451964,226.28138655945756
151,2004-01-30 16:37:31+00:00,,
152,2004-03-18 16:37:42+00:00,273.1395491378613,221.84109520615368
153,2004-04-19 16:37:33+00:00,269.7550342205565,213.1607469021939
154,2004-07-08 16:37:26+00:00,271.8299397286106,215.37129245818315
155,2004-08-25 16:37:13+00:00,,
156,2004-09-10 16:37:06+00:00,250.04583285095845,
157,2004-10-28 16:37:16+00:00,264.851270517722,214.7173531157023
158,2004-11-13 16:37:23+00:00,,218.06880265938545
159,2004-12-31 16:37:47+00:00,278.73643508094847,220.9101736164603
160,2005-02-01 16:37:55+00:00,276.5800621188444,217.10032933972593
161,2005-02-17 16:38:04+00:00,274.0678719930511,219.5927421243382
162,2005-03-05 16:38:08+00:00,,
163,2005-03-21 16:38:08+00:00,263.6654725002114,209.19429941978575
164,2005-04-06 16:38:04+00:00,278.8317166300497,218.32497411206214
165,2005-04-22 16:37:59+00:00,270.6013765226507,214.29552314586306
166,2005-05-08 16:38:03+00:00,269.3367564986138,209.24295996525328
167,2005-07-11 16:37:52+00:00,,
168,2005-09-13 16:37:30+00:00,286.13506261622234,217.0581745192588
169,2005-10-15 16:37:34+00:00,268.5554925729294,218.1925731758278
170,2005-10-31 16:37:47+00:00,278.89448506346855,220.7609560513547
171,2005-12-18 16:38:04+00:00,278.16460170786564,218.40151817537932
172,2006-01-19 16:38:21+00:00,276.8438216822798,217.49408029718458
173,2006-02-20 16:38:31+00:00,268.08684040303115,210.98810409732835
174,2006-03-08 16:38:32+00:00,255.50563258310427,212.4540977301594
175,2006-04-09 16:38:29+00:00,,
176,2006-04-25 16:38:28+00:00,285.03915608938337,214.92272972957474
177,2006-05-11 16:38:30+00:00,254.79738285324956,208.9451608782595
178,2006-08-15 16:38:06+00:00,274.5310610321043,211.48402524276003
179,2006-08-31 16:38:03+00:00,,207.25303903657849
180,2006-10-02 16:37:51+00:00,279.71832089963027,221.49099330955545
181,2006-10-18 16:37:58+00:00,,
182,2007-01-06 16:38:39+00:00,273.5857529515829,209.69142137149115
183,2007-01-22 16:38:42+00:00,274.2429254615137,212.0630347654531
184,2007-02-07 16:38:49+00:00,274.3265542191968,
185,2007-02-23 16:38:54+00:00,,
186,2007-04-28 16:38:54+00:00,,
187,2007-05-14 16:38:49+00:00,269.80103773310475,198.17708142857083
188,2007-05-30 16:38:41+00:00,269.4649815145943,195.67066700510847
189,2007-07-01 16:38:41+00:00,269.07177032978535,
190,2007-08-02 16:38:33+00:00,275.61250771249854,210.39024536585114
191,2007-08-18 16:38:27+00:00,247.26015621767868,194.89737023626645
192,2007-09-19 16:38:14+00:00,276.2170315614272,216.89408971768975
193,2007-11-22 16:38:37+00:00,240.31746402485405,227.29235110658493
194,2007-12-24 16:38:46+00:00,,
195,2008-02-26 16:38:39+00:00,,
196,2008-04-30 16:38:31+00:00,283.2780041242014,210.94590207596096
197,2008-05-24 16:36:43+00:00,271.1535800282185,195.31204376539097
198,2008-06-17 16:38:09+00:00,,
199,2008-07-19 16:37:47+00:00,258.8222826274234,197.2907226742269
200,2008-08-04 16:37:40+00:00,267.42595821834465,206.92075962717308
201,2008-11-24 16:37:43+00:00,281.6168311964631,
202,2008-12-10 16:37:53+00:00,266.3038123527849,208.39767372862798
203,2008-12-26 16:38:02+00:00,279.37569084947006,219.92220217368302
204,2009-01-27 16:38:12+00:00,,
205,2009-02-12 16:38:19+00:00,276.8286511946801,213.51271449279065
206,2009-02-28 16:38:28+00:00,277.45306304751796,207.66705490370518
207,2009-04-01 16:38:43+00:00,280.0732003070408,
208,2009-05-03 16:38:51+00:00,,
209,2009-07-06 16:38:48+00:00,267.02264483226935,192.75891444915618
210,2009-07-22 16:38:44+00:00,267.061567610656,199.42009301875868
211,2009-08-23 16:38:37+00:00,261.2660224607498,200.63512728537725
212,2009-09-08 16:38:36+00:00,266.58672565320626,208.48545631531616
213,2009-09-24 16:38:35+00:00,260.31758091936075,210.23103338744977
214,2009-10-10 16:38:30+00:00,,
215,2009-12-13 16:39:24+00:00,271.8117800003616,206.50993148707684
216,2010-01-22 16:39:16+00:00,278.8567429163676,204.40836241662404
217,2010-02-15 16:40:21+00:00,275.4622496053085,205.1931035002278
218,2010-02-23 16:39:22+00:00,277.7416256725712,207.561104191373
219,2010-03-19 16:40:36+00:00,272.750274165224,206.43727737721966
220,2010-04-20 16:40:39+00:00,285.8001603417327,205.04022591195218
221,2010-05-06 16:40:36+00:00,268.5577792458746,198.76225437379046
222,2010-06-07 16:40:34+00:00,264.34008331570186,196.23372653246741
223,2010-09-11 16:40:44+00:00,265.74445996395224,201.51444355476667
224,2010-10-13 16:40:48+00:00,267.53724541100274,210.21316330696874
225,2010-10-29 16:40:57+00:00,263.29810726380316,210.28352824399113
226,2010-11-14 16:41:09+00:00,,226.007589273224
227,2010-11-30 16:41:20+00:00,282.7252688124842,220.22770100772078
228,2010-12-16 16:41:28+00:00,,
229,2011-01-01 16:41:37+00:00,282.78310163865154,222.60861488367678
230,2011-01-25 16:38:22+00:00,260.37370826496544,211.43037963360618
231,2011-02-02 16:41:50+00:00,281.89002179988427,216.810280618559
232,2011-02-18 16:41:54+00:00,277.6175390946477,
233,2011-03-06 16:41:59+00:00,,
234,2011-03-22 16:41:59+00:00,,212.61520998610135
235,2011-04-07 16:42:04+00:00,262.5526648902764,197.65205185753408
236,2011-04-23 16:42:02+00:00,263.66661208503115,202.4129104402229
237,2011-05-09 16:42:02+00:00,283.94814001250217,215.67409508843883
238,2011-05-25 16:42:02+00:00,,206.8424594155364
239,2011-06-10 16:42:02+00:00,250.59396118199112,201.2982944444603
240,2011-11-01 16:41:48+00:00,277.4493886714428,215.20041206952467
241,2011-11-17 16:42:02+00:00,280.622231729622,
242,2011-12-03 16:42:11+00:00,,
243,2011-12-19 16:42:18+00:00,280.03341695842835,221.51741129452003
244,2012-01-20 16:42:27+00:00,263.2734368873308,207.8579345864722
245,2012-02-05 16:42:32+00:00,,
246,2012-02-21 16:42:35+00:00,276.8217646424638,
247,2012-03-24 16:42:34+00:00,274.6543960375071,
248,2012-04-09 16:42:29+00:00,276.0981914422068,203.51319124251057
249,2012-08-15 16:43:35+00:00,264.36829982104894,
250,2012-09-16 16:43:53+00:00,257.23454859504375,
251,2012-11-19 16:44:25+00:00,,
252,2012-12-05 16:44:25+00:00,279.18065752529486,216.259210579685
253,2012-12-21 16:44:34+00:00,283.3189230297619,217.46768466560815
254,2013-01-06 16:44:36+00:00,282.3393258045924,212.4820711821638
255,2013-01-22 16:44:37+00:00,280.8449621218949,212.6095362072326
256,2013-02-07 16:44:39+00:00,283.73487224076143,215.06820522148882
257,2013-02-23 16:44:36+00:00,,
258,2013-03-11 16:44:35+00:00,,211.7414482710408
259,2013-04-12 16:44:27+00:00,261.90430361163874,196.2629964215824
260,2013-04-28 16:44:21+00:00,267.9460696030171,209.82403737672257
261,2013-05-22 16:50:29+00:00,268.014590744715,198.31500752351428
262,2013-07-09 16:50:26+00:00,265.5472464673495,202.27995593134509
263,2013-07-25 16:50:25+00:00,271.3528592147372,207.0013515180867
264,2013-08-02 16:43:41+00:00,268.9362581102791,208.17638929873613
265,2013-08-10 16:50:27+00:00,273.7589927240892,204.20693044715483
266,2013-08-18 16:43:46+00:00,253.67312811882763,199.3377989282104
267,2013-09-03 16:43:57+00:00,283.0775340430697,214.89614558822478
268,2013-10-05 16:44:19+00:00,271.11883887254317,217.408406520357
269,2013-10-13 16:50:19+00:00,264.586953588172,207.91420007751483
270,2013-10-29 16:50:09+00:00,263.23438822067976,211.70520793295026
271,2013-11-06 16:44:35+00:00,278.0130654912081,
272,2013-11-22 16:44:39+00:00,277.53647803923906,217.89220580172577
273,2013-11-30 16:50:04+00:00,280.39694022121773,220.79013020973122
274,2013-12-08 16:44:47+00:00,265.12736149290083,214.99946489344416
275,2013-12-16 16:49:57+00:00,267.1238290865847,211.78085606108974
276,2013-12-24 16:44:50+00:00,,219.65582888036292
277,2014-01-01 16:49:50+00:00,279.23432629257,214.94075695109842
278,2014-01-09 16:44:52+00:00,268.41047888527413,216.97040586492668
279,2014-01-17 16:49:35+00:00,273.9482073692938,212.74520149176684
280,2014-01-25 16:45:13+00:00,258.2252559457555,208.4787266039706
281,2014-02-02 16:49:29+00:00,272.0987319278627,209.97809476897447
282,2014-02-10 16:45:17+00:00,,
283,2014-02-18 16:49:15+00:00,276.77233931187914,214.2580490497786
284,2014-02-26 16:45:09+00:00,277.62970046029267,213.74144322010244
285,2014-03-06 16:49:00+00:00,269.0436482384018,201.5681661653005
286,2014-03-14 16:45:18+00:00,272.29501583085323,214.36433010236155
287,2014-03-22 16:48:49+00:00,274.1356542673744,204.37485059659713
288,2014-03-30 16:45:24+00:00,282.65991043768236,
289,2014-04-07 16:48:34+00:00,270.99773460253516,205.4380574358546
290,2014-04-15 16:45:31+00:00,277.88194535459405,210.45006380481615
291,2014-05-17 16:45:47+00:00,280.69712331180574,209.0393125836849
292,2014-06-02 16:45:50+00:00,260.95041668344805,
293,2014-06-18 16:45:50+00:00,274.04699071377127,
294,2014-06-26 16:48:09+00:00,275.3724024811868,199.0887165943779
295,2014-07-20 16:46:00+00:00,277.75395774214695,207.33404724472143
296,2014-07-28 16:48:22+00:00,269.0597292134055,206.0674337497127
297,2014-08-13 16:48:30+00:00,259.9958282064687,201.03785555064954
298,2014-09-06 16:46:05+00:00,265.25319632662524,207.48130900608277
299,2014-09-14 16:48:35+00:00,229.85516455205902,181.386905944506
300,2014-09-30 16:48:35+00:00,264.307798869868,198.33917801910758
301,2014-10-08 16:46:23+00:00,,213.17594167758216
302,2014-10-24 16:46:32+00:00,267.535207859679,215.8391012327666
303,2014-11-17 16:48:38+00:00,281.93815940917864,215.04524032814734
304,2014-12-03 16:48:37+00:00,284.7677866125366,213.15525258679108
305,2014-12-11 16:46:52+00:00,261.76715580787146,211.5551594209706
306,2014-12-19 16:48:34+00:00,281.8704329231451,213.10932343921607
307,2014-12-27 16:46:57+00:00,,
308,2015-01-04 16:48:29+00:00,278.52210574521683,216.1971370369985
309,2015-01-12 16:47:01+00:00,279.8838097606584,213.8757813951024
310,2015-01-20 16:48:25+00:00,278.04854163123633,217.85310121179842
311,2015-01-28 16:47:05+00:00,266.12532533101046,
312,2015-02-05 16:48:22+00:00,279.2052906000333,213.62609357424859
313,2015-02-21 16:48:15+00:00,274.78775264236197,204.63640332892095
314,2015-03-01 16:47:18+00:00,283.4434355616655,218.17463645353965
315,2015-03-09 16:48:06+00:00,274.7490243116502,205.24791040532884
316,2015-03-17 16:47:26+00:00,277.9277102188935,213.11513409145334
317,2015-03-25 16:47:57+00:00,274.5391867136602,206.90979772265555
318,2015-04-02 16:47:32+00:00,,195.01242392334913
319,2015-04-10 16:47:49+00:00,271.97963180428025,203.42549634782867
320,2015-04-18 16:47:40+00:00,272.39144232372564,204.93172522851742
321,2015-04-26 16:47:44+00:00,270.08664124600426,203.41942724809846
322,2015-05-04 16:47:46+00:00,266.9771470531651,195.34465090527044
323,2015-05-12 16:47:28+00:00,271.6654833059934,203.07616369089695
324,2015-05-20 16:47:54+00:00,276.0658343854523,206.42153721692287
325,2015-05-28 16:47:31+00:00,266.20688920466483,199.01613898493355
326,2015-06-21 16:48:03+00:00,271.835015258634,197.48712126334917
327,2015-06-29 16:47:49+00:00,263.5734408322599,195.4744958848284
328,2015-07-07 16:48:08+00:00,,
329,2015-07-15 16:47:59+00:00,263.41308378511195,200.83260580375114
330,2015-08-24 16:48:17+00:00,262.14754065168745,207.32970156871457
331,2015-09-01 16:48:15+00:00,272.5867206955082,195.09092104946222
332,2015-09-09 16:48:20+00:00,278.0718477645523,211.14613970875362
333,2015-10-03 16:48:27+00:00,277.4864662428377,205.482961641144
334,2015-10-11 16:48:34+00:00,270.87140243933607,210.5281653106924
335,2015-10-27 16:48:50+00:00,247.55693665944318,203.66641891795433
336,2015-11-04 16:48:33+00:00,273.9734711337758,203.03204210903613
337,2015-11-28 16:49:20+00:00,272.6450942977567,
338,2015-12-06 16:48:34+00:00,261.6928683320385,206.77987995950195
339,2015-12-14 16:49:36+00:00,272.4244436243329,212.73737914096284
340,2015-12-22 16:48:35+00:00,284.27120057087245,208.44230003315064
341,2015-12-30 16:49:49+00:00,274.9508031784972,210.28678040115474
342,2016-01-07 16:48:30+00:00,271.9094029496968,204.0063275864692
343,2016-01-15 16:50:05+00:00,275.8732353051587,211.64078605844614
344,2016-01-23 16:48:31+00:00,279.87685158438376,211.83198124289828
345,2016-01-31 16:50:14+00:00,,
346,2016-02-08 16:48:26+00:00,277.049139772268,207.37197489141212
347,2016-02-16 16:50:19+00:00,,208.17201836437917
348,2016-02-24 16:48:20+00:00,274.1028634981102,201.75390012329524
349,2016-03-11 16:48:18+00:00,263.0529027297367,192.95516385790503
350,2016-03-19 16:50:33+00:00,,209.8503276524
351,2016-03-27 16:48:08+00:00,276.86280424479065,202.4672714269321
352,2016-04-04 16:50:36+00:00,266.5099954013404,195.51612303824717
353,2016-05-14 16:47:59+00:00,270.31747718468233,199.6972588855916
354,2016-05-22 16:50:53+00:00,277.74470694855836,
355,2016-05-30 16:48:06+00:00,268.31828743083594,190.71387954875357
356,2016-06-07 16:50:58+00:00,262.986350496954,199.27925794183324
357,2016-06-15 16:48:08+00:00,265.33415684866736,183.52101932652042
358,2016-07-01 16:48:17+00:00,266.6593820379087,191.3637128474794
359,2016-07-17 16:48:24+00:00,276.8535470219828,198.80418743257184
360,2016-07-25 16:51:02+00:00,272.0272556026109,205.8167498992944
361,2016-08-02 16:48:28+00:00,279.67213787501765,203.0647342578055
362,2016-08-10 16:51:04+00:00,268.7337868175166,194.4676745539192
363,2016-08-18 16:48:32+00:00,264.0962810404578,191.0981817243158
364,2016-09-19 16:48:40+00:00,271.98916463717416,204.56960028787788
365,2016-10-05 16:48:43+00:00,264.71565714949463,206.85554419526537
366,2016-10-13 16:51:11+00:00,252.35878816302494,200.41246324499184
367,2016-10-21 16:48:47+00:00,257.66144448025403,198.83343801120532
368,2016-10-29 16:51:07+00:00,267.9749055536109,208.9631175561198
369,2016-11-06 16:48:46+00:00,267.02026721657694,206.06365999357675
370,2016-11-14 16:50:59+00:00,,216.73938647360114
371,2016-11-22 16:48:47+00:00,284.75149730119796,212.92392737519765
372,2016-12-08 16:48:45+00:00,282.598998803571,206.97636388479586
373,2016-12-16 16:50:52+00:00,277.9869623832254,211.94015894959108
374,2016-12-24 16:48:40+00:00,282.47691389513653,212.85403819313208
375,2017-01-01 16:50:43+00:00,275.9307086818381,216.2916479397832
376,2017-01-09 16:48:37+00:00,283.2923389583845,212.9211738110171
377,2017-01-17 16:50:33+00:00,277.057441073058,212.48276442845125
378,2017-01-25 16:48:32+00:00,266.4256264920682,210.54426244568185
379,2017-02-02 16:50:26+00:00,266.4088587925479,204.93669332286942
380,2017-02-10 16:48:24+00:00,278.6859074374412,211.23334770593155
381,2017-02-26 16:48:19+00:00,277.81959970866825,205.59623701236927
382,2017-03-06 16:50:34+00:00,270.6703227143852,207.61332995974124
383,2017-03-14 16:48:10+00:00,259.95986636443837,189.01555321700917
384,2017-03-22 16:50:39+00:00,273.0121707244141,203.93551584034685
385,2017-04-07 16:50:43+00:00,277.5088311122547,207.3806379912599
386,2017-04-15 16:47:53+00:00,273.43999424063884,202.05335946971712
387,2017-05-01 16:47:43+00:00,270.01152777768357,193.6718719713903
388,2017-05-09 16:50:55+00:00,279.1781110468626,
389,2017-05-17 16:47:54+00:00,269.78941791131916,200.72621961258986
390,2017-06-26 16:51:05+00:00,262.44149313693276,200.1964044652376
391,2017-07-04 16:48:14+00:00,273.8481576575273,202.26798087970033
392,2017-07-12 16:51:06+00:00,259.4971939205185,203.80998963377183
393,2017-07-28 16:51:05+00:00,270.7047075232151,
394,2017-08-05 16:48:26+00:00,265.8026979883536,196.83529190006078
395,2017-08-13 16:51:02+00:00,263.0821460455542,206.26599951540783
396,2017-09-22 16:48:37+00:00,262.4381159734076,194.45855921146693
397,2017-10-08 16:48:43+00:00,267.7718356606664,201.34295276679526
398,2017-10-16 16:51:04+00:00,273.6532038192906,213.640705106884
399,2017-11-01 16:51:04+00:00,,221.32004068932585
400,2017-11-09 16:48:43+00:00,276.81074070710304,213.6083484344923
401,2017-11-17 16:51:01+00:00,264.0354727602436,216.91783378142054
402,2017-11-25 16:48:37+00:00,277.44590996751765,216.1676252378085
403,2017-12-03 16:50:55+00:00,,222.73188426298927
404,2017-12-19 16:50:45+00:00,277.30917648638945,214.45842848899537
405,2017-12-27 16:48:37+00:00,282.6683512754634,213.53805359231166
406,2018-01-04 16:50:33+00:00,,217.39558374909103
407,2018-01-20 16:50:19+00:00,272.7534863072651,212.06978842048554
408,2018-02-05 16:50:03+00:00,272.96951725520535,205.88429846378634
409,2018-02-13 16:48:15+00:00,271.34612268603064,207.34440746699482
410,2018-02-21 16:49:53+00:00,,216.09013041770274
411,2018-03-01 16:48:08+00:00,278.9244542205274,207.6331293022447
412,2018-03-09 16:49:43+00:00,278.21775335429015,210.4341459092458
413,2018-03-17 16:47:59+00:00,271.7783084452364,204.88777879415377
414,2018-03-25 16:49:30+00:00,280.51200367512814,210.81707680656532
415,2018-04-02 16:47:52+00:00,275.23221451760264,201.85480646413828
