dates,sar1178-0000,sar1178-0001,sar1178-0002,sar1178-0003,sar1178-0004,sar1178-0005,sar1178-0006,sar1178-0007,satname
1984-04-13 09:27:07+00:00,192.75,194.53,160.56,170.08,169.84,186.67,199.87,212.87,L5
1984-07-18 09:28:46+00:00,193.26,189.88,158.40,175.32,170.70,182.74,196.25,208.31,L5
1984-08-03 09:29:20+00:00,195.83,191.33,159.60,176.74,171.77,182.19,197.80,209.58,L5
1984-08-19 09:29:51+00:00,197.32,192.46,160.98,177.78,172.53,182.11,198.05,208.36,L5
1984-09-20 09:30:04+00:00,197.25,191.40,160.88,176.67,170.61,180.63,195.47,206.83,L5
1984-10-22 09:30:00+00:00,198.97,193.02,162.86,179.44,171.43,181.26,194.94,205.74,L5
1984-12-09 09:29:58+00:00,199.52,194.90,164.63,180.12,172.88,182.30,195.46,205.10,L5
1985-01-10 09:30:15+00:00,199.37,195.57,165.37,178.53,171.69,182.35,195.52,204.15,L5
1985-03-31 09:30:19+00:00,199.33,201.85,168.31,178.66,172.49,186.64,197.34,202.71,L5
1985-06-03 09:30:04+00:00,197.53,198.49,164.70,175.44,168.78,185.83,198.46,201.78,L5
1985-06-19 09:30:02+00:00,195.96,193.62,160.90,172.04,162.98,182.63,195.25,199.31,L5
1985-08-22 09:29:32+00:00,197.38,192.48,159.09,174.99,163.62,183.44,194.72,199.85,L5
1985-10-09 09:28:59+00:00,198.77,194.19,158.84,174.91,163.95,183.63,193.53,199.61,L5
1985-11-10 09:28:33+00:00,199.41,196.07,160.53,175.33,164.74,183.33,193.72,199.67,L5
1986-01-13 09:27:22+00:00,200.80,200.97,161.50,176.34,167.19,183.42,193.17,200.06,L5
1986-03-18 09:25:58+00:00,199.71,202.90,160.49,175.24,168.55,185.94,196.94,202.38,L5
1986-04-19 09:25:17+00:00,200.46,198.85,160.09,174.95,165.71,184.90,198.72,200.60,L5
1986-05-05 09:24:53+00:00,201.65,196.35,159.03,175.76,165.45,185.39,197.83,199.34,L5
