dates,satname,sar1707-0000,sar1707-0001,sar1707-0002,sar1707-0003,sar1707-0004,sar1707-0005,sar1707-0006,sar1707-0007
1984-04-13 09:27:07+00:00,L5,226.26,193.59,226.57,257.82,232.20,246.05,232.20,242.17
1984-05-06 09:33:03+00:00,L5,219.86,198.64,225.37,254.15,226.35,248.43,236.24,246.09
1984-07-18 09:28:46+00:00,L5,234.88,206.83,230.26,259.91,235.55,256.63,242.42,249.40
1984-08-03 09:29:20+00:00,L5,227.06,206.36,223.58,255.28,237.29,246.00,235.52,249.51
1984-08-19 09:29:51+00:00,L5,222.48,194.11,227.30,257.71,234.97,244.82,234.45,243.49
1984-09-11 09:35:50+00:00,L5,234.60,200.66,224.00,258.48,237.68,247.82,238.10,249.30
1984-10-13 09:36:13+00:00,L5,,,,,,,,
1984-10-22 09:30:00+00:00,L5,233.07,201.41,226.48,259.88,239.20,248.95,236.22,252.02
1984-11-07 09:29:53+00:00,L5,226.59,196.95,228.23,252.46,230.96,243.05,230.61,241.43
1984-12-09 09:29:58+00:00,L5,222.71,200.15,227.63,246.94,221.34,245.30,232.09,247.73
1985-01-17 09:36:29+00:00,L5,341.79,,226.98,246.35,219.48,204.82,201.01,241.41
1985-02-02 09:36:32+00:00,L5,226.46,202.28,219.99,251.75,226.67,241.78,227.60,246.63
1985-04-23 09:35:59+00:00,L5,226.14,201.44,228.06,252.62,222.24,245.01,234.02,242.61
1985-05-02 09:30:07+00:00,L5,219.90,193.87,215.87,259.39,238.03,245.27,234.73,242.38
1985-05-18 09:30:04+00:00,L5,210.23,178.00,,,,237.79,227.57,248.16
1985-06-03 09:30:04+00:00,L5,221.75,189.64,224.13,250.51,233.44,243.36,230.25,241.01
1985-06-10 09:35:50+00:00,L5,219.87,178.59,211.84,248.02,222.07,238.64,224.93,237.53
1985-06-26 09:35:47+00:00,L5,222.09,191.33,219.29,254.76,225.03,244.78,233.64,230.65
1985-07-05 09:29:57+00:00,L5,234.87,201.23,229.00,254.06,221.98,246.67,236.81,240.56
1985-07-28 09:35:58+00:00,L5,,,,,,,,
1985-08-13 09:35:48+00:00,L5,219.24,193.57,218.70,243.00,,242.06,227.67,237.36
1985-08-22 09:29:32+00:00,L5,221.80,198.39,225.27,255.41,233.70,249.27,239.46,244.55
1985-08-29 09:35:38+00:00,L5,,,,-55.42,,64.79,,
1985-10-09 09:28:59+00:00,L5,225.29,197.85,228.63,258.38,238.23,247.15,235.77,244.32
1985-11-10 09:28:33+00:00,L5,220.68,195.14,228.38,256.01,223.45,244.45,232.89,251.90
1985-12-03 09:33:55+00:00,L5,230.70,204.11,237.18,256.27,,257.64,237.73,245.16
1986-01-04 09:33:20+00:00,L5,229.42,204.01,222.78,251.72,,243.49,228.73,241.25
1986-01-13 09:27:22+00:00,L5,224.17,195.90,226.31,252.40,229.04,244.61,229.57,245.99
1986-03-25 09:32:01+00:00,L5,218.54,188.95,221.19,258.72,231.22,247.57,236.19,241.85
1986-04-10 09:31:40+00:00,L5,,,,,,,,
1986-05-12 09:30:53+00:00,L5,219.93,197.84,224.43,258.58,237.87,245.44,236.67,243.13
1986-05-28 09:30:02+00:00,L5,220.63,194.25,226.13,261.28,237.27,248.04,236.38,243.20
1986-07-08 09:22:57+00:00,L5,233.81,202.67,228.74,253.31,229.29,243.48,232.07,244.63
1986-07-15 09:28:53+00:00,L5,227.53,195.46,223.29,248.36,220.65,242.42,233.27,236.81
1986-07-24 09:22:23+00:00,L5,219.92,194.31,221.52,249.47,224.55,243.28,234.20,243.21
1986-07-31 09:28:19+00:00,L5,219.94,190.95,216.93,251.63,232.58,243.21,232.43,241.05
1986-08-16 09:27:20+00:00,L5,233.95,199.26,226.61,255.03,229.80,245.62,237.32,243.13
1986-09-10 09:20:39+00:00,L5,214.04,187.00,212.33,247.36,228.72,242.83,230.66,238.85
1986-09-17 09:26:13+00:00,L5,225.40,195.39,233.06,256.94,234.56,246.15,239.42,245.13
1986-10-12 09:19:38+00:00,L5,159.84,189.02,197.12,,236.41,249.02,238.42,247.05
1986-12-31 09:19:14+00:00,L5,217.90,191.34,223.47,245.67,,241.05,228.01,242.59
1987-01-07 09:25:13+00:00,L5,,166.46,199.94,220.62,,264.63,229.22,246.50
1987-01-16 09:19:41+00:00,L5,215.11,188.56,212.06,257.40,244.65,240.26,234.42,260.44
1987-01-23 09:26:04+00:00,L5,,,,,,,,
1987-02-01 09:20:12+00:00,L5,230.61,188.25,205.12,237.75,224.70,,,
1987-02-17 09:20:35+00:00,L5,219.99,191.42,217.16,250.73,227.97,243.43,227.13,240.84
1987-03-21 09:22:02+00:00,L5,233.20,197.55,224.14,259.86,233.16,248.41,236.91,255.15
1987-03-28 09:28:28+00:00,L5,,,,,,,,
1987-04-29 09:29:06+00:00,L5,232.24,202.78,228.60,256.09,225.32,249.38,236.01,248.29
1987-05-08 09:23:35+00:00,L5,221.38,197.63,221.84,258.88,236.03,245.11,231.01,245.68
1987-05-15 09:29:57+00:00,L5,216.92,185.96,214.37,244.65,220.56,239.94,228.22,229.88
1987-06-09 09:24:23+00:00,L5,224.62,201.56,226.63,259.31,233.72,256.00,233.11,241.30
1987-06-16 09:30:19+00:00,L5,,188.89,225.01,248.55,218.78,243.49,232.54,237.20
1987-06-25 09:24:44+00:00,L5,225.77,195.85,231.18,258.97,227.32,248.86,236.90,247.97
1987-07-02 09:31:03+00:00,L5,224.55,197.48,219.07,246.47,222.01,242.85,232.10,238.32
1987-07-11 09:25:03+00:00,L5,225.13,201.10,223.45,254.44,229.41,245.74,233.89,243.76
1987-07-18 09:30:57+00:00,L5,224.51,199.59,222.90,252.84,225.71,245.49,233.31,245.92
1987-07-27 09:25:25+00:00,L5,231.36,201.11,230.44,257.05,234.25,256.21,242.51,251.06
1987-08-03 09:31:25+00:00,L5,219.99,198.83,223.49,252.40,227.47,244.20,233.89,244.86
1987-08-12 09:25:55+00:00,L5,219.95,197.52,227.47,254.31,231.48,245.29,232.38,242.04
1987-08-19 09:31:54+00:00,L5,229.68,201.88,227.64,253.14,220.99,247.97,238.02,244.51
1987-08-28 09:26:22+00:00,L5,225.19,191.49,218.56,256.71,228.66,244.03,232.16,246.66
1987-09-13 09:26:45+00:00,L5,227.01,199.06,225.24,253.26,235.07,243.23,236.86,244.59
1987-09-20 09:32:42+00:00,L5,231.02,204.27,227.01,252.71,227.38,245.07,236.71,244.56
1987-10-06 09:33:26+00:00,L5,224.32,195.21,229.93,251.50,228.05,242.99,236.05,243.81
1987-11-07 09:33:38+00:00,L5,,369.30,,253.38,230.75,245.65,236.05,245.33
1987-11-16 09:28:03+00:00,L5,221.63,200.02,223.02,255.54,232.30,244.41,233.00,247.47
1987-12-02 09:28:18+00:00,L5,,,,,,244.92,239.57,249.28
1988-02-20 09:29:38+00:00,L5,231.75,205.52,228.08,248.13,219.99,245.77,243.69,238.53
1988-03-14 09:35:39+00:00,L5,238.93,211.90,243.51,251.57,227.70,244.83,236.39,246.18
1988-04-15 09:35:50+00:00,L5,228.23,204.34,234.76,240.16,214.87,259.71,245.03,237.37
1988-04-24 09:30:07+00:00,L5,232.55,203.70,226.64,251.20,227.41,239.97,,-71.15
1988-05-01 09:35:57+00:00,L5,234.24,,,266.13,,243.96,236.73,253.35
1988-05-17 09:36:32+00:00,L5,223.52,197.06,222.67,251.51,227.88,244.00,235.54,239.28
1988-06-02 09:36:38+00:00,L5,231.26,204.25,229.78,255.78,232.94,248.90,243.36,246.00
1988-06-11 09:30:29+00:00,L5,232.66,204.25,230.47,251.65,230.76,246.10,238.29,239.80
1988-06-18 09:36:19+00:00,L5,220.27,191.43,218.01,249.82,,244.67,225.69,232.37
1988-07-04 09:36:24+00:00,L5,219.78,193.54,216.76,243.86,,243.75,231.97,237.67
1988-07-13 09:30:39+00:00,L5,222.88,198.52,226.22,247.85,222.70,244.22,233.98,239.49
1988-07-29 09:30:42+00:00,L5,216.60,204.00,223.52,246.29,,243.89,236.77,238.11
1988-08-05 09:36:52+00:00,L5,218.73,190.63,224.16,255.15,237.72,245.33,240.33,247.31
1988-08-14 09:30:40+00:00,L5,216.83,188.87,221.73,266.53,248.21,247.67,230.42,242.39
1988-08-21 09:36:29+00:00,L5,222.52,196.13,225.83,260.11,,246.15,241.90,250.58
1988-09-06 09:36:55+00:00,L5,230.22,196.63,226.38,263.54,238.82,256.92,233.87,243.15
1988-09-22 09:36:50+00:00,L5,174.79,159.27,184.08,262.92,239.91,,,
1988-10-08 09:36:21+00:00,L5,221.38,191.89,226.09,255.17,237.48,244.76,230.81,243.57
1988-11-02 09:30:34+00:00,L5,227.56,205.30,227.72,246.34,220.89,244.42,233.85,241.92
1988-12-11 09:36:09+00:00,L5,231.19,207.64,222.02,246.52,218.63,243.18,232.02,246.83
1988-12-27 09:36:03+00:00,L5,231.95,204.26,224.19,246.13,,244.10,225.06,243.22
1989-01-28 09:35:43+00:00,L5,230.03,199.29,226.52,249.51,226.48,243.27,230.52,245.15
1989-02-13 09:35:45+00:00,L5,219.86,189.44,215.36,252.53,233.71,261.78,250.63,240.74
1989-03-17 09:34:52+00:00,L5,225.51,193.26,225.61,257.35,237.07,247.15,226.12,238.92
1989-03-26 09:28:53+00:00,L5,234.92,204.14,226.62,256.16,235.46,249.09,237.96,248.69
1989-04-02 09:34:48+00:00,L5,234.93,200.97,229.34,252.48,229.25,243.69,232.40,244.00
1989-05-20 09:34:32+00:00,L5,219.87,192.65,225.19,251.65,228.03,245.66,233.75,239.58
1989-05-29 09:28:17+00:00,L5,232.95,203.64,225.46,255.19,233.23,245.36,234.92,245.25
1989-06-14 09:27:46+00:00,L5,244.29,218.52,245.01,261.10,221.91,260.35,252.99,246.08
1989-06-21 09:33:31+00:00,L5,226.45,203.25,227.07,258.70,222.73,256.73,237.29,239.88
1989-06-30 09:27:39+00:00,L5,222.76,203.32,229.88,251.03,222.31,245.72,236.97,242.44
1989-07-16 09:27:19+00:00,L5,224.87,202.19,226.04,265.47,242.64,249.83,237.48,245.95
1989-07-23 09:32:57+00:00,L5,223.93,193.81,225.33,250.86,220.65,244.47,231.58,235.42
1989-08-24 09:32:15+00:00,L5,219.92,189.25,222.18,247.86,226.39,244.47,234.32,237.27
1989-09-02 09:26:17+00:00,L5,,,,240.87,,231.17,205.99,234.66
1989-09-18 09:25:44+00:00,L5,230.36,201.45,222.17,254.11,227.27,244.42,231.59,245.62
1989-09-25 09:31:52+00:00,L5,219.96,198.85,231.34,257.40,234.42,247.26,239.12,252.90
1989-10-11 09:31:06+00:00,L5,216.95,191.99,225.46,260.16,237.33,242.05,238.04,253.02
1989-10-20 09:24:51+00:00,L5,219.89,195.54,219.69,255.65,243.31,244.00,235.14,252.52
1989-10-27 09:30:27+00:00,L5,226.78,204.39,237.47,254.16,229.71,245.42,239.34,244.94
1989-11-28 09:29:40+00:00,L5,227.14,203.93,228.59,249.83,222.00,245.18,237.04,248.11
1989-12-14 09:29:14+00:00,L5,227.36,204.24,236.93,248.73,,256.33,240.42,241.78
1990-01-31 09:27:43+00:00,L5,,199.35,236.60,254.20,228.59,249.08,242.51,255.21
1990-02-09 09:21:38+00:00,L5,230.00,200.13,225.56,251.31,234.24,243.16,234.62,247.56
1990-02-16 09:27:12+00:00,L5,216.56,188.77,224.37,242.58,,243.29,230.51,238.37
1990-03-04 09:26:38+00:00,L5,231.81,207.22,229.37,,388.61,447.62,426.69,242.84
1990-04-14 09:20:11+00:00,L5,226.97,195.18,223.86,252.52,235.05,243.66,229.58,245.51
1990-04-21 09:26:22+00:00,L5,234.90,212.91,240.24,261.83,222.05,259.67,246.21,253.86
1990-05-16 09:20:13+00:00,L5,233.95,212.46,240.34,259.88,229.74,258.68,257.73,249.83
1990-06-01 09:20:08+00:00,L5,235.42,206.92,236.01,256.47,228.33,256.12,245.23,248.19
1990-06-17 09:20:06+00:00,L5,237.13,208.52,234.64,257.61,235.04,256.82,243.65,252.50
1990-06-24 09:25:54+00:00,L5,213.02,187.31,213.55,244.77,220.93,236.39,224.14,233.51
1990-07-03 09:20:06+00:00,L5,237.77,213.93,238.41,256.76,,258.24,234.41,239.48
1990-07-10 09:25:52+00:00,L5,217.46,190.91,215.09,261.65,246.21,247.35,231.17,242.86
1990-07-19 09:20:01+00:00,L5,245.84,212.07,237.32,246.42,,256.46,239.63,237.29
1990-07-26 09:25:48+00:00,L5,226.08,200.05,230.63,245.90,220.20,242.76,230.70,232.45
1990-08-04 09:19:56+00:00,L5,220.02,192.12,219.07,248.11,224.10,240.09,227.99,236.22
1990-08-11 09:26:07+00:00,L5,226.84,197.85,223.73,255.55,237.12,245.24,236.58,248.53
1990-08-20 09:19:54+00:00,L5,225.56,204.35,229.64,257.50,235.16,246.15,239.70,248.96
1990-09-05 09:19:46+00:00,L5,225.62,194.19,215.71,257.50,244.40,243.99,230.61,245.86
1990-09-12 09:25:35+00:00,L5,229.14,195.17,223.03,235.45,217.85,238.07,222.69,237.43
1990-09-28 09:25:26+00:00,L5,234.92,209.58,228.56,256.49,,258.22,245.19,245.15
1990-10-14 09:25:20+00:00,L5,226.49,204.20,222.89,250.09,,244.89,230.94,232.40
1990-10-30 09:25:11+00:00,L5,228.17,203.81,235.29,257.20,,257.43,245.31,245.40
1990-11-15 09:25:13+00:00,L5,223.77,193.88,216.14,244.50,221.98,236.32,224.52,241.97
1991-01-02 09:25:37+00:00,L5,235.34,204.99,222.71,243.21,,245.20,237.38,241.78
1991-01-11 09:20:03+00:00,L5,232.73,200.15,222.86,244.44,,242.70,230.27,245.47
1991-04-08 09:27:30+00:00,L5,224.53,197.70,222.33,256.29,238.19,256.46,239.04,246.66
1991-04-24 09:27:46+00:00,L5,227.07,203.35,225.04,258.17,235.17,245.50,238.83,247.19
1991-05-26 09:28:22+00:00,L5,214.47,186.40,209.46,243.53,223.08,238.24,224.91,235.54
1991-06-27 09:28:49+00:00,L5,223.83,198.59,219.18,253.22,222.14,245.59,238.52,238.26
1991-07-06 09:23:10+00:00,L5,235.13,202.55,221.96,251.13,224.63,244.96,230.88,240.37
1991-07-13 09:29:21+00:00,L5,219.93,190.66,211.47,251.37,229.13,244.19,235.63,241.57
1991-07-22 09:23:22+00:00,L5,224.91,197.88,222.98,259.70,237.28,256.12,236.55,234.01
1991-07-29 09:29:13+00:00,L5,217.61,184.09,211.10,255.55,244.98,243.31,232.61,247.62
1991-08-07 09:23:28+00:00,L5,219.91,195.80,215.22,259.13,243.55,243.35,230.26,246.47
1991-08-14 09:29:15+00:00,L5,232.55,206.33,228.70,244.10,216.67,244.42,237.72,234.05
1991-08-23 09:23:34+00:00,L5,216.08,189.26,215.36,249.23,232.19,240.62,231.67,239.14
1991-09-08 09:23:48+00:00,L5,220.41,195.98,224.69,249.59,227.98,243.27,234.39,241.49
1991-09-15 09:29:38+00:00,L5,,199.13,225.27,247.63,221.89,242.94,230.78,240.06
1991-09-24 09:23:55+00:00,L5,230.01,202.33,224.86,257.34,233.39,256.73,235.63,247.22
1991-10-01 09:29:43+00:00,L5,230.33,200.02,224.10,247.04,,231.02,222.23,229.73
1991-10-10 09:23:37+00:00,L5,,,,,,394.09,360.61,435.00
1991-10-17 09:29:54+00:00,L5,225.28,197.64,226.60,251.52,233.86,244.47,231.69,245.68
1991-11-02 09:29:52+00:00,L5,,,,262.58,247.72,257.24,349.67,436.02
1991-11-11 09:24:09+00:00,L5,228.43,192.74,223.66,245.68,221.00,240.81,228.07,244.79
1992-01-05 09:29:59+00:00,L5,234.92,209.02,230.66,243.42,,244.06,232.69,242.68
1992-01-14 09:24:13+00:00,L5,214.10,184.36,206.24,244.40,223.08,228.00,222.02,242.17
1992-01-30 09:24:18+00:00,L5,214.63,188.65,214.99,242.13,224.96,234.79,224.03,240.44
1992-02-06 09:29:56+00:00,L5,225.55,201.71,227.08,244.89,218.07,243.04,234.40,243.53
1992-02-15 09:24:02+00:00,L5,217.85,190.95,227.36,255.18,221.80,243.93,232.82,244.61
1992-04-19 09:23:54+00:00,L5,216.81,188.97,215.64,236.07,,240.36,224.72,232.37
1992-04-26 09:29:58+00:00,L5,218.15,190.26,212.92,250.85,226.20,243.05,231.44,233.13
1992-05-12 09:29:27+00:00,L5,216.32,187.07,213.33,254.40,228.11,246.24,232.71,245.11
1992-05-28 09:29:42+00:00,L5,227.96,199.95,223.04,248.40,,244.84,235.49,239.11
1992-06-29 09:29:20+00:00,L5,223.70,192.55,215.54,241.33,,238.77,224.33,232.54
1992-07-08 09:23:02+00:00,L5,224.37,193.64,222.62,255.51,230.05,243.28,233.75,246.81
1992-07-15 09:29:08+00:00,L5,219.82,198.60,219.73,249.48,223.26,242.79,232.42,239.22
1992-07-31 09:28:32+00:00,L5,223.10,196.64,224.74,255.75,226.53,247.49,236.95,238.57
1992-08-09 09:22:38+00:00,L5,218.15,188.92,219.73,256.85,242.26,245.10,230.15,240.98
1992-08-16 09:28:41+00:00,L5,,116.29,224.03,,222.05,258.51,248.54,254.95
1992-09-01 09:28:02+00:00,L5,213.96,186.12,210.63,253.67,239.11,243.20,225.46,231.22
1992-09-10 09:22:08+00:00,L5,234.84,204.08,218.39,250.51,227.44,244.22,236.13,241.01
1992-09-17 09:27:48+00:00,L5,39.79,,,,,311.68,246.91,243.42
1992-09-26 09:21:49+00:00,L5,223.34,199.86,224.51,259.38,237.20,246.56,225.35,238.38
1992-11-04 09:26:58+00:00,L5,232.57,208.07,231.97,253.69,226.83,247.18,240.92,250.63
1992-12-06 09:27:22+00:00,L5,,,,,,,,
1992-12-15 09:21:16+00:00,L5,219.89,187.49,219.43,249.19,229.51,239.03,224.21,238.29
1993-01-07 09:27:16+00:00,L5,,206.18,221.56,255.89,,243.89,237.99,251.40
1993-01-23 09:27:51+00:00,L5,219.87,194.13,220.72,247.48,223.35,240.28,221.09,237.05
1993-03-12 09:27:54+00:00,L5,234.14,203.78,228.36,260.00,235.11,258.36,244.72,243.82
1993-03-21 09:22:07+00:00,L5,224.94,204.03,223.70,253.44,226.71,244.26,238.57,247.00
1993-04-06 09:22:12+00:00,L5,219.92,188.34,212.48,250.05,230.28,240.95,231.45,242.22
1993-04-13 09:28:28+00:00,L5,218.78,193.46,226.05,250.63,222.09,242.84,231.63,238.47
1993-04-22 09:22:22+00:00,L5,216.39,188.51,211.98,253.90,237.24,243.84,228.32,246.92
1993-05-08 09:22:25+00:00,L5,230.53,191.57,218.37,254.12,,-33.30,-10.79,-70.55
1993-05-31 09:28:16+00:00,L5,225.74,201.41,214.48,243.53,,240.29,228.66,233.71
1993-06-09 09:22:29+00:00,L5,221.67,191.68,214.91,252.39,225.68,242.72,234.14,239.98
1993-06-16 09:28:38+00:00,L5,234.92,203.67,234.38,266.14,235.33,257.67,236.29,244.28
1993-06-25 09:22:24+00:00,L5,223.89,194.06,224.37,260.45,238.66,244.75,234.74,249.17
1993-07-11 09:22:22+00:00,L5,228.94,195.25,223.53,253.51,,244.72,237.26,245.57
1993-07-18 09:28:32+00:00,L5,219.87,197.37,219.75,252.61,224.79,245.44,232.02,242.70
1993-07-27 09:22:20+00:00,L5,220.47,191.59,222.93,267.26,249.06,255.99,242.64,244.36
1993-08-03 09:28:08+00:00,L5,213.37,186.29,214.33,253.28,237.47,242.42,227.60,239.98
1993-08-12 09:22:21+00:00,L5,222.92,204.08,222.10,254.92,233.89,244.72,238.15,243.06
1993-08-19 09:28:32+00:00,L5,219.89,192.66,220.63,254.50,237.27,243.21,237.36,247.70
1993-10-06 09:28:23+00:00,L5,219.90,193.71,216.95,251.06,236.58,240.72,232.29,243.45
1993-11-07 09:27:46+00:00,L5,224.39,196.95,229.26,254.79,227.94,246.09,239.39,249.91
1993-11-16 09:21:53+00:00,L5,228.21,203.89,222.79,251.40,223.89,256.68,242.85,249.35
1994-01-03 09:21:32+00:00,L5,230.67,203.89,227.99,251.94,220.29,246.20,240.50,250.63
1994-01-26 09:26:59+00:00,L5,237.36,198.75,235.60,250.99,,243.53,227.35,242.15
1994-02-27 09:26:35+00:00,L5,226.12,200.68,222.05,251.73,,244.56,233.76,238.26
1994-03-08 09:20:40+00:00,L5,235.68,215.33,230.93,255.16,222.10,247.58,240.86,246.30
1994-03-15 09:26:21+00:00,L5,231.46,204.18,234.28,260.35,226.53,257.64,254.68,296.20
1994-03-24 09:20:26+00:00,L5,237.08,207.76,229.51,258.94,241.65,249.14,242.81,256.67
1994-03-31 09:26:06+00:00,L5,234.87,203.87,227.22,249.82,222.58,245.46,242.77,241.43
1994-04-25 09:19:50+00:00,L5,,83.93,,,205.12,,239.72,
