,dates,nzd0386-0000,nzd0386-0001,nzd0386-0002,nzd0386-0003,nzd0386-0004,nzd0386-0005,nzd0386-0006,nzd0386-0007,nzd0386-0008
68,2005-07-10 21:54:55+00:00,,,140.93130531315597,145.51777974526166,146.93860072125972,143.42932899619626,150.33295189668655,153.78595715950593,157.10981316186655
69,2005-08-03 21:56:37+00:00,147.49003544578338,139.0931286975235,148.80786924028837,153.34774349276879,149.11284148338086,150.75612251863487,151.26785530969607,150.59214444563696,153.5590273943497
70,2005-08-27 21:55:20+00:00,152.97451174170686,147.86529296419437,153.62563978650095,151.74246162795853,149.34303361883855,149.88695016698478,150.48404783129746,161.64715903964924,168.9294171526114
71,2005-09-20 21:56:18+00:00,149.40116768854523,137.68457795370296,139.02880592329478,143.41111355387474,147.35367160349642,149.99262793732942,145.22153009189697,148.45930000363015,152.82308005695847
72,2005-09-28 21:55:20+00:00,147.5802351158509,142.25352578154335,140.9678069839487,137.8961306612534,143.16070065643785,144.93419196732344,145.99765977772321,146.11105341130713,150.49429292004965
73,2005-10-22 21:56:27+00:00,146.0427964130838,142.46428765644154,143.2433369253225,141.97778014706,139.25884607131508,137.3675958039453,143.61367288872228,149.6258614770008,154.88466492274907
74,2005-11-07 21:56:39+00:00,158.70958620624918,,,,156.1624802552296,146.5813448813792,149.5452249144801,161.33335187656587,170.93345700583887
75,2005-12-25 21:56:55+00:00,146.29640356656344,144.1149008870009,149.9834380914295,145.0670648973457,142.2198537678344,141.9736214799,140.2001195875146,149.1835249449617,157.2488430134761
76,2006-01-10 21:57:04+00:00,146.18327979276225,137.5233998376217,142.51611568642267,140.3845731239062,136.197294381284,135.89654018857806,140.42143133840128,136.81331666290703,140.69889686974736
77,2006-01-26 21:57:12+00:00,147.04122164722898,143.7093822714097,147.8905034663047,152.53268523895903,148.31176146343824,143.45122703787175,147.3209894005668,139.96919246997592,137.44414509425783
78,2006-02-11 21:57:16+00:00,155.1292358741529,144.31419891645118,154.5368228268928,156.52607507500431,145.89128606402818,149.12848615026562,149.24062893698255,152.68535382349705,149.13069979377522
79,2006-02-19 21:57:51+00:00,151.3787466783443,149.57855208905852,153.56072037971995,153.24402967132707,151.64927848364954,145.7162774276384,143.63013002519733,155.22496086115717,162.3142369120269
80,2006-03-15 21:57:19+00:00,151.99102679028923,150.5486169328963,147.65674785706656,144.8654124755397,151.90063128532702,152.79273063065537,149.64305805663517,154.65123076386055,154.0038914797854
81,2006-03-31 21:57:18+00:00,158.17715676611547,145.12343782626195,150.56773521925388,147.99030936274465,151.97774441487948,150.71853754898223,152.39487636747975,154.25705349966265,166.09370947310038
82,2006-04-08 21:58:48+00:00,142.32775347890433,139.00983880697925,143.28689430634037,137.76572464471042,139.10853701381845,142.20647113336585,143.43519776714112,147.0462241377287,153.2458432386254
83,2006-05-02 21:57:17+00:00,179.1844234035763,151.75532510839182,153.45980049372116,157.74863889103779,159.26756536469165,152.72831541609676,155.23577118185705,162.31933300855377,174.29656398568744
84,2006-07-21 21:56:57+00:00,,121.19639350978021,126.63270244206045,134.07787812483843,139.16266004389377,133.83516276733326,140.89516043453045,142.10200076673854,149.85584122377992
85,2006-10-09 21:56:36+00:00,149.71308852308078,144.40781790034873,,,146.2668878241122,148.6932096126672,149.2661952557372,148.8805109882164,151.5325615401805
86,2006-10-25 21:56:53+00:00,,,151.80259045238773,153.62460038663016,153.01938287540466,147.63483148548596,147.22007694054057,148.44423541241804,151.69643655765267
87,2006-11-02 22:01:32+00:00,147.4802235373434,141.7727237311844,142.46791373484018,140.0393473838164,147.72414078625945,148.8926380433363,138.3328698722046,128.6275026180087,125.4124643517879
88,2006-11-10 21:57:06+00:00,153.20447848839103,,,,150.8476411772113,146.61814898657033,148.65609087579125,153.17883595914518,148.65290822163647
89,2006-11-26 21:57:16+00:00,163.93067585764896,157.32385277272257,166.73261673619254,163.52633555295694,165.24684571925565,159.48047219988186,156.39932618449967,161.78132589946452,167.7915317620612
90,2006-12-12 21:57:23+00:00,145.35541664734197,146.58408985725467,155.9658782081497,153.40787168609896,154.75389266807193,145.40732167860648,144.29150019947062,147.58033127515225,150.99982052015847
91,2006-12-28 21:57:26+00:00,163.04150605851203,160.45798649344334,160.26397099125876,158.8412169306846,160.20673409707555,153.56440197789556,148.02429331416525,155.83393467926768,166.1539485941834
92,2007-01-05 22:02:04+00:00,143.40038228439903,132.7395241641367,132.76338740062485,133.20725969017445,139.91157862792187,138.2915601509292,135.44573414892002,136.92002624214052,141.39857073152797
93,2007-01-21 22:02:09+00:00,145.45484044553595,136.86740146372372,140.60080077137204,132.62497776697313,136.55896767839093,132.39843679721275,133.10332950037198,134.0999763046572,142.24140774372486
94,2007-01-29 21:57:33+00:00,146.38608136272467,147.5730500732718,151.6150889426407,147.38936178565524,154.2584592383928,153.7549928242133,147.93324605769666,139.23558833938512,142.96475869463168
95,2007-03-18 21:57:45+00:00,147.10399636082596,144.68095702273763,152.19084152526972,146.19654359033527,148.20109443552045,153.15137117952415,148.35801137731812,141.37795270031808,141.14346323974365
96,2007-04-19 21:57:43+00:00,152.87216173417036,148.5718748011404,150.54227848439953,151.5909304062472,148.85125648798333,150.12254513869345,146.86389527364858,146.57700693692513,147.6773182636545
97,2007-05-21 21:57:33+00:00,,,,,,,,162.47357589490755,166.1235859556143
98,2007-08-25 21:57:11+00:00,150.5627608777013,143.7350004969197,141.26865535239472,138.60444544116285,139.97174949003386,148.74046821031544,147.50608854302217,140.95682767760474,143.2407843235608
99,2007-09-10 21:57:03+00:00,159.36688745613534,144.60826188441047,141.6187942403123,137.90967842138775,146.25327848212783,150.76586474048136,149.96480557690936,139.62142289313093,143.1244777271913
100,2007-10-12 21:56:59+00:00,144.40739977558462,138.38128319792628,136.97995543730755,134.12094830747338,139.07789148009704,142.00521850598827,139.52463338697484,134.89911972256053,135.6800633142578
101,2007-10-28 21:57:10+00:00,146.7018601069712,137.61628184376966,143.22788830541373,138.05533354225008,140.99844844531893,142.15332942920904,141.36395142310639,139.53156809922697,138.45083459347975
102,2007-12-15 21:57:32+00:00,168.96732306127473,158.0258116351972,162.94462106825455,152.22519744136548,157.14828976512055,146.0994023269089,151.20392903341872,160.29785583930826,164.35209165898996
103,2007-12-31 21:57:34+00:00,,,,,,,,,
104,2008-01-16 21:57:35+00:00,158.054619967981,151.1754846794416,149.86579309057328,147.29692490916403,150.8826235760706,146.311855554072,146.99712019154595,153.61840923792522,159.28932112931136
105,2008-02-25 21:57:37+00:00,151.64037103366522,150.93148965478233,154.4817432253012,151.12033825211876,150.91615731845187,143.50969605952773,145.02534062827445,154.87058146070729,161.63659380073
106,2008-03-04 21:57:24+00:00,148.40472557695875,144.01720965107128,144.76978339544272,141.76931363037497,149.99306858839424,153.16875973281208,145.44849115818744,145.90931346349203,147.1557840252001
107,2008-05-07 21:57:16+00:00,143.33722273200829,132.33743778848745,132.4172079371778,131.05546280910207,134.12012376497887,136.9766379746873,140.72358958696458,138.0761297292042,139.20853833241418
108,2008-06-08 21:57:01+00:00,,,152.55816020796428,146.42351793844986,148.5946698954832,144.7583044816802,146.8433107956712,153.86227182917332,157.37900071572741
109,2008-08-27 21:56:17+00:00,148.0196067938416,142.2018836652365,139.85898531259573,138.50962597264837,143.40175027122365,143.77987748182707,144.00373866418576,146.25040078475416,149.8991546691259
110,2008-10-14 21:55:54+00:00,151.86618714272086,143.05216764400902,140.2951639591064,143.29915241463257,147.22631450768927,149.74231519921858,146.413965029789,135.87452632229986,134.98011069519845
111,2008-11-15 21:56:23+00:00,153.26018651907822,146.0367203612204,150.39090033470794,150.96320218597197,155.57946902136163,153.24386944722747,155.21396622628555,149.4578573452043,143.20236636214008
112,2008-12-01 21:56:35+00:00,154.92310641773997,153.9361545964103,153.55290126133195,147.94166699826897,154.47303694504203,152.103236318474,148.42364763845245,153.44142253869416,148.78279583149825
113,2008-12-25 21:51:46+00:00,,,,,,,95.37348863903159,110.57110503801619,131.84510396367304
114,2009-03-07 21:57:19+00:00,142.43326271074721,142.32453597138334,145.1527706361114,144.8868501567892,149.71783638824985,150.61009083685988,160.47818335547652,160.54268932381711,155.0476667529154
115,2009-05-10 21:57:39+00:00,137.7177972118978,132.5044605859172,136.68717922314733,128.01970591168885,133.5388379781373,138.97374845602448,139.31471978702024,137.3122142784104,139.36917218509456
116,2009-07-13 21:57:33+00:00,,122.05665826806869,143.02705587497002,142.85009347122724,146.9892723278649,143.42768346147275,141.80188778362952,144.51968879513197,150.4056657402882
117,2009-07-29 21:57:28+00:00,153.76384276364897,150.23594912876916,157.57817037162928,160.45392005261817,160.13122705991034,157.51652705063756,156.49593027071876,163.19971928787453,161.60311430016907
118,2009-12-04 21:58:04+00:00,142.8787358547524,136.16155469967327,141.94106282887978,135.43068447170978,137.92349956413565,139.77156752079796,135.64432510428014,132.10060987693973,135.5878015482054
119,2010-01-21 21:58:50+00:00,151.96614023989463,147.45309310245577,145.78068118184075,140.3123329042257,150.20747168840026,140.55419680959207,152.78612359491518,146.73997728124309,147.72352484420074
120,2010-01-29 21:58:05+00:00,140.25494993222128,132.71941381986997,137.70115972737725,135.37736949267585,137.96422478854572,136.02298704811764,134.99584822659827,131.37479935975506,138.01889505716443
121,2010-02-22 21:59:13+00:00,154.99365036980652,151.44773533188172,157.1006295795925,153.99085824227967,159.1451029398225,151.75778333574684,151.37686879603163,154.31344859514763,160.63160218006726
122,2010-09-02 21:59:30+00:00,158.26876983364966,147.46272692824738,154.55672225812154,147.42622262237597,150.00178285447188,146.7664054191822,145.3301419570586,148.00560685915622,160.60858664537318
123,2010-09-18 21:59:31+00:00,132.7187111241988,121.67400726537865,118.74871396774839,121.68364570372087,121.71626605529335,138.1034084861344,129.54589768012707,133.14807458352564,147.513884880628
124,2010-10-04 21:59:29+00:00,157.13404268706464,151.7108082515239,145.42603153557934,141.9053503274713,147.12424749430062,151.66695950791816,142.97839117162403,137.0279691432783,139.39103013539278
125,2010-10-12 21:57:13+00:00,156.15050178834855,148.54765273429393,157.1650125468251,149.8487055198729,152.0157921363343,145.4505669759426,144.26211167913016,147.49033030251283,151.6626403741117
126,2010-11-21 22:00:02+00:00,145.0377610806468,143.0730567506747,142.75354591843836,141.52124925690018,149.42587230175724,149.7306176498236,145.77777392723027,143.0704409801733,139.93168107077247
127,2010-12-23 22:00:19+00:00,147.26988675283198,146.19536238834186,147.87250210746598,145.12842951688472,144.5685692333638,144.16816547947548,144.84988222503603,148.13399768598723,157.07159305418133
128,2011-01-24 22:00:35+00:00,159.41233639027408,154.1494366598671,161.29970255932406,155.85069986876763,157.05532808060332,148.0804056836406,147.62914466096788,162.42613573296552,168.62154792413983
129,2011-02-09 22:00:39+00:00,160.4868575631329,152.66496447931993,157.97956084879306,154.99685246059914,157.48206189139802,151.11380592648703,156.62272357335874,165.19867219573462,168.72050157123545
130,2011-03-13 22:00:47+00:00,153.37906409991115,153.35049206587226,155.11292287728367,151.15512079403368,159.8151391884793,154.72624637125855,159.85846092773707,166.62668921988313,170.29668882078926
131,2011-03-29 22:00:49+00:00,153.67530633339155,147.71658486749897,148.49688260994847,143.45785887588895,153.56052667013796,154.72167434150833,154.95491889426953,160.03860126483252,165.1852987576849
132,2011-05-16 22:00:47+00:00,130.1714530327117,123.57832462918408,126.28864842299446,123.78545863139415,132.3136546622882,136.30313858539222,135.1704989681211,128.31811136119669,132.58556000032934
133,2011-06-01 22:00:50+00:00,,121.11833828655789,125.85745946552494,124.41426581317104,140.54496300722573,134.89931795783235,138.64529807805621,139.97541198830694,142.96399369859847
134,2011-07-19 22:00:44+00:00,,139.75142067258201,148.44858270967939,144.83917578265638,156.63746462802706,152.23854329738566,150.46322923069698,160.0672346278807,171.35039407577793
135,2011-08-20 22:00:37+00:00,150.19875183587607,137.41098891084712,,,,,,,143.60089830886594
136,2011-09-05 22:00:33+00:00,150.69957912450045,145.63608491300755,150.3483208412663,149.2986333187384,154.29459947326046,150.1040070789557,149.15488780281595,154.41533971086085,154.28203119754096
137,2011-09-13 21:55:45+00:00,132.97968656272553,128.02902909522882,133.23380384272212,130.43793900208064,135.3701249979588,132.25618242663563,133.58840334503165,123.37046348410104,131.3952593139968
138,2011-09-21 22:00:29+00:00,163.18534439660192,163.24321576460142,163.46785672786288,160.02219267304534,164.528308086527,159.51859706581632,157.58384496860361,152.31720416593853,152.88831089725556
139,2011-10-23 22:00:35+00:00,138.42631757720534,134.26687959878834,148.11083299221318,140.60630595265368,139.8674080182516,141.91653926534744,144.55018968194562,133.30358740227933,140.6411479106161
140,2011-11-24 22:00:55+00:00,132.45063737642414,129.69550771795346,138.31050786968711,121.77191211326857,130.51394110225624,131.74769875046834,121.75883103777437,117.34082478147215,109.55884694654274
141,2011-12-26 22:01:11+00:00,148.85457735054763,146.37300848431235,152.75841373058762,146.09138882364292,148.97168512975946,153.6159511315058,147.6381297494602,151.66207758725304,155.97576088843968
142,2012-01-27 22:01:14+00:00,151.7799482105674,145.15503851349274,147.99781744441847,144.36348450592985,148.5670055940994,144.98064246219064,146.30169822588775,153.05024713823602,153.33657652054495
143,2012-05-02 22:01:43+00:00,143.21926049842858,134.56872654316058,141.08305787422236,129.45594007229013,137.91581555745407,138.17014101793373,144.25980759437073,149.7672036360066,148.98341767938567
144,2012-08-22 22:02:26+00:00,158.5048392629414,151.3549298601711,155.85937234881607,149.74273187104583,153.728949446175,146.67440997203735,151.6168707522855,159.2512983742572,174.04360549598314
145,2012-10-25 22:03:03+00:00,149.62624609638678,143.2573965673721,141.79294673365078,137.1491058129172,145.70665375038436,146.76962319012185,143.13485104523045,139.36022063563854,142.47303561637423
146,2012-12-12 22:03:17+00:00,138.34326020495217,129.6511008533119,128.4320966074423,124.06987731086406,131.26597066082414,133.92068580474293,126.59286602041678,118.92522603891658,123.63782417899745
147,2013-01-29 22:03:26+00:00,154.85822824153482,150.48906111099396,148.57881975041408,145.4809460963983,142.9610450767024,141.32623626831202,143.06211311150025,146.72777284798488,155.5304252515394
148,2013-05-29 22:09:17+00:00,,147.45006391368645,154.01095526262804,145.67050505149928,150.20141036330557,135.03865029778058,140.20913733517477,145.75861666495518,159.5641058150032
149,2013-06-22 22:02:50+00:00,,,121.40899090777742,121.49606948877192,136.02705002403025,134.53006081195744,134.31060857414096,125.33067373887323,129.5784775897068
150,2013-07-16 22:09:12+00:00,144.2149685304651,142.69344488139453,148.50155109302796,144.19503486341216,144.64904382702804,137.73419759164452,144.88448227131482,150.12819150052766,156.62766620029637
151,2013-07-24 22:02:32+00:00,138.99641655492144,129.4590535502256,137.99233443269645,137.0013347728662,141.0604731243333,140.15358048964407,135.80869863870103,134.72810472720644,144.3697726373952
152,2013-08-25 22:02:37+00:00,159.49847657786023,156.70721530212631,159.48238733397466,151.47519299799495,156.1178312991419,145.24559671720814,155.09240887301266,164.59908861415576,170.3489049099229
153,2013-09-02 22:09:16+00:00,154.66329787991273,148.93670651069328,138.80079022476113,135.16603667928592,141.19854757161437,143.2745317042477,144.96206376443385,146.5551131707662,142.88071501213005
154,2013-09-26 22:02:59+00:00,151.3569839235808,144.8496851071447,146.71932094788053,139.80192110962963,143.7327446786659,141.359563934472,143.2810984080739,149.09575105769522,152.2882964635967
155,2013-10-12 22:03:12+00:00,155.40633036714826,151.736597371809,161.95042168786009,137.55396446190417,145.38604238704565,141.05372298489166,143.93196406757193,152.8011142903756,159.74214892007328
156,2013-10-28 22:03:18+00:00,150.64588821467444,143.46180251051135,149.4327849940879,143.04200060657544,149.85600178277508,148.88821995078214,149.3888057411535,157.15819018866208,159.35709004445053
157,2013-11-13 22:03:24+00:00,143.14665686220684,136.6597520685737,137.3555904364452,134.03909437423107,139.47934838619884,140.30727234233893,137.85047377719266,133.27780192481944,136.76721865103482
158,2013-12-07 22:08:50+00:00,160.2384341876124,164.35471741807544,161.370396109506,155.14200028545594,157.86583428117285,150.17856206652576,157.99903904591292,165.93457961748487,176.37531282755862
