dates,satname,sar0744-0000,sar0744-0001,sar0744-0002,sar0744-0003,sar0744-0004,sar0744-0005,sar0744-0006,sar0744-0007
1984-06-07 09:34:42+00:00,L5,,,-64.19,37.78,,503.12,507.34,166.45
1984-09-11 09:36:38+00:00,L5,170.06,163.62,173.35,163.05,139.01,135.42,139.06,167.04
1984-09-27 09:36:39+00:00,L5,329.27,195.75,203.18,181.35,164.51,503.13,168.39,198.85
1985-04-23 09:36:47+00:00,L5,325.35,192.48,193.96,182.48,188.69,503.12,178.34,191.00
1985-05-25 09:36:39+00:00,L5,191.90,191.61,191.27,177.33,177.66,503.12,175.34,186.34
1985-06-26 09:36:35+00:00,L5,189.26,183.37,186.47,182.34,165.76,518.12,159.46,185.56
1985-07-28 09:36:22+00:00,L5,203.64,199.94,202.44,187.88,187.19,503.13,177.19,195.19
1985-08-13 09:36:12+00:00,L5,340.96,198.96,198.90,189.86,181.80,503.13,522.73,197.64
1985-08-29 09:36:02+00:00,L5,199.67,200.11,197.97,184.35,180.96,503.12,166.00,194.86
1985-12-03 09:34:43+00:00,L5,204.63,202.71,208.93,176.69,162.85,488.12,539.74,199.78
1986-01-04 09:34:08+00:00,L5,171.24,168.89,177.80,158.05,155.22,137.07,139.53,168.60
1986-04-10 09:32:04+00:00,L5,180.14,165.25,179.85,169.78,163.57,524.28,141.25,154.62
1986-05-12 09:31:17+00:00,L5,329.32,202.24,202.44,189.26,192.66,488.11,540.78,198.65
1986-06-29 09:29:50+00:00,L5,355.65,219.21,217.81,207.31,575.86,509.08,576.37,218.95
1986-07-15 09:29:17+00:00,L5,184.71,176.14,174.11,168.58,157.46,158.58,152.59,179.52
1986-07-31 09:28:43+00:00,L5,191.21,193.03,185.11,176.87,179.93,518.14,170.03,186.71
1986-09-17 09:27:01+00:00,L5,334.67,196.99,198.21,181.20,187.90,503.14,525.90,195.44
1986-11-04 09:25:25+00:00,L5,189.89,185.91,188.21,174.13,136.16,136.62,145.53,183.97
1987-01-07 09:26:01+00:00,L5,192.42,,452.71,-5.55,87.25,98.07,109.66,63.39
1987-03-28 09:28:52+00:00,L5,324.64,189.67,193.20,176.48,175.84,505.93,170.47,196.95
1987-05-15 09:30:21+00:00,L5,184.73,163.63,176.85,167.58,154.80,518.12,151.38,181.84
1987-06-16 09:31:07+00:00,L5,177.21,156.56,169.35,166.29,141.45,138.32,140.42,163.43
1987-07-02 09:31:27+00:00,L5,189.95,191.00,196.01,185.75,181.48,503.12,173.58,188.91
1987-07-18 09:31:44+00:00,L5,185.14,179.26,188.99,179.11,173.34,160.75,158.41,187.28
1987-08-03 09:32:13+00:00,L5,189.49,182.98,184.61,180.38,171.76,518.12,159.73,192.04
1987-09-04 09:33:07+00:00,L5,305.82,192.86,194.65,178.53,186.23,503.14,173.29,187.67
1987-09-20 09:33:30+00:00,L5,324.68,196.25,198.94,177.22,176.77,503.12,166.52,193.37
1987-11-07 09:34:26+00:00,L5,206.01,211.76,206.21,174.97,162.01,488.39,506.88,195.23
1987-12-25 09:35:13+00:00,L5,324.53,192.42,199.66,172.34,163.22,488.43,524.66,188.46
1988-01-10 09:35:29+00:00,L5,206.65,197.70,204.43,177.67,159.56,493.52,523.44,200.19
1988-02-11 09:36:05+00:00,L5,173.14,174.43,183.37,172.95,143.30,141.13,148.46,182.00
1988-04-15 09:36:38+00:00,L5,205.11,197.36,197.25,181.75,170.64,490.00,508.06,198.13
1988-05-17 09:36:55+00:00,L5,203.42,189.21,198.39,186.27,177.01,506.41,542.18,196.58
1988-06-02 09:37:02+00:00,L5,184.47,170.08,181.61,,111.05,,,
1988-07-04 09:37:12+00:00,L5,186.40,184.94,185.71,179.20,165.31,158.75,159.40,181.33
1988-07-20 09:37:15+00:00,L5,188.63,184.51,192.45,181.60,168.21,160.00,165.95,186.71
1988-08-05 09:37:16+00:00,L5,178.05,170.38,175.39,173.28,146.84,156.73,149.62,180.18
1988-08-21 09:37:17+00:00,L5,,,,,,502.29,506.92,196.37
1988-09-06 09:37:19+00:00,L5,190.40,186.08,186.61,174.63,180.54,507.62,525.59,186.39
1988-09-22 09:37:13+00:00,L5,332.46,200.81,200.82,178.29,184.28,499.96,167.14,189.13
1988-10-24 09:37:05+00:00,L5,204.11,197.28,202.64,174.34,150.45,140.49,164.04,188.91
1988-11-09 09:36:45+00:00,L5,,,185.77,172.33,131.80,144.04,151.85,
1988-12-11 09:36:57+00:00,L5,199.89,200.68,205.94,172.34,121.95,139.81,154.16,197.12
1988-12-27 09:36:51+00:00,L5,203.01,195.15,203.98,164.88,137.49,490.48,507.79,197.71
1989-01-12 09:36:44+00:00,L5,206.92,192.27,197.84,175.62,159.86,133.85,144.65,193.88
1989-01-28 09:36:31+00:00,L5,324.82,189.89,195.13,165.39,176.95,494.22,170.15,191.35
1989-03-01 09:36:18+00:00,L5,163.31,161.02,165.67,156.89,142.44,140.86,142.68,165.37
1989-03-17 09:35:40+00:00,L5,203.92,,192.25,177.85,164.96,153.15,164.00,190.74
1989-04-02 09:35:35+00:00,L5,334.79,200.35,199.58,187.38,178.13,506.76,179.94,196.15
1989-05-20 09:34:56+00:00,L5,204.92,202.66,203.30,189.68,182.47,503.13,542.00,196.35
1989-06-21 09:34:19+00:00,L5,337.83,200.25,203.34,196.73,189.03,501.63,540.51,199.30
1989-07-23 09:33:45+00:00,L5,204.74,195.46,198.87,187.46,172.91,503.12,525.55,196.71
1989-08-24 09:33:03+00:00,L5,197.56,181.58,187.60,178.39,170.88,507.68,522.46,192.66
1989-09-09 09:32:39+00:00,L5,169.86,163.25,171.55,166.74,161.36,523.66,166.02,165.48
1989-09-25 09:32:16+00:00,L5,324.47,194.85,197.51,181.52,177.97,503.12,172.75,197.70
1989-10-27 09:31:15+00:00,L5,212.08,208.93,211.56,180.32,167.93,489.34,542.02,205.96
1989-11-12 09:30:31+00:00,L5,341.82,199.21,205.17,177.41,177.68,508.94,540.12,197.64
1989-11-28 09:30:28+00:00,L5,204.80,198.91,198.95,164.92,153.10,503.13,540.66,197.67
1989-12-14 09:30:02+00:00,L5,416.08,388.63,380.98,308.15,205.16,128.13,274.66,
1990-01-15 09:28:57+00:00,L5,192.87,185.96,191.94,161.75,156.43,136.20,132.59,183.65
1990-03-04 09:27:26+00:00,L5,203.48,185.22,194.99,174.38,162.87,492.15,507.80,194.92
1990-04-21 09:26:46+00:00,L5,194.52,179.15,181.68,164.87,164.94,503.13,158.62,185.01
