,dates,aus0266-0000,aus0266-0001,aus0266-0002,aus0266-0003,aus0266-0004,aus0266-0005,aus0266-0006,aus0266-0007,aus0266-0008,aus0266-0009,aus0266-0010,aus0266-0011,aus0266-0012
11,1988-03-12 23:20:12+00:00,234.73394479861508,262.9036909876114,262.06978776665335,249.12580452358424,251.5334704689228,258.02649055231694,258.16552310404427,258.6764762727179,269.0932099314466,253.0784244948831,234.45221941318303,214.3505726908671,200.29546605362805
12,1988-03-21 23:14:29+00:00,249.9508397841799,277.24325620163063,273.41658912477175,265.19576560159425,272.26717115167037,271.84737943388916,265.9125573786341,260.737752387977,266.37168912420196,247.43824363618938,233.9927048602758,237.0936380931294,207.02201018922213
13,1988-03-28 23:20:43+00:00,239.8933739644259,273.3360874871262,276.05643515829104,271.7592930225002,263.6315688734638,269.64736895897147,262.5161370368029,264.8602945956933,275.9573731450616,252.02570763192406,236.81426683138184,235.50255320975023,210.18368576608907
14,1988-04-13 23:20:47+00:00,229.2903988972908,257.0667552227349,269.31504155184604,256.75475667391174,248.19135740342844,252.15991916396771,242.8733655226742,240.4141263579038,258.0430472341012,243.61866245990484,227.80192094607725,223.58551653067087,204.13525492036624
15,1988-04-22 23:14:40+00:00,229.01107886573925,259.2299459234148,268.7553022867704,257.74328715321303,254.3316828889291,251.53956046167534,244.66208085225026,244.3580472603783,261.3952888626917,252.62036489160175,237.7388333247223,231.37958211319324,221.57275178822812
16,1988-06-09 23:15:03+00:00,215.07019401185875,240.32772271145302,243.66663904452002,237.489133669566,241.82032448168206,237.6450937629956,237.46880170287494,234.7684920771777,244.92065906706324,228.9436046351426,222.71028312558062,215.29426585732813,209.39256435226065
17,1988-06-25 23:15:08+00:00,216.27399002247546,241.28619650103843,240.7646071447664,243.83143860561398,248.75764763299077,243.56192318231473,242.86978954495413,240.44377418322978,251.6599888612941,232.6441167529323,231.64503542300764,235.73108111429568,227.818601712386
18,1988-07-02 23:20:57+00:00,192.4393178103903,224.60869768455,230.67224850999145,222.65404696588604,217.7054426652091,228.28237945625077,222.29939348502432,215.84779482391764,226.01930518287273,204.22393779301626,199.62236722843664,194.14356628901436,181.8932153228725
19,1988-07-11 23:15:12+00:00,213.42896309571833,240.8693647557845,235.18735386633344,228.11399855103707,226.57439499718356,232.75234082716315,237.671128659821,241.12454367344264,246.05742307958712,225.60152473689706,219.8403643311144,209.93903000950377,204.08051727983485
20,1988-07-27 23:15:14+00:00,219.7380437672603,248.38820219904284,241.90467730189124,227.71139392435472,222.69350340256995,229.91995826316872,223.87391320271735,227.97156698787586,238.15116634635808,222.22231145635016,212.83451283438296,204.52229392044777,189.52219101569756
21,1988-08-03 23:21:25+00:00,243.79700113411428,272.8368640809533,262.2997328025179,254.7414993615536,253.98787283643415,253.53383004669968,253.9562378129675,253.70208581823277,256.5639565599107,243.3618276217844,236.45112426721315,234.12860527003483,219.29551440034612
22,1988-08-12 23:15:13+00:00,223.61378374916157,254.3539690061992,242.1595219998675,230.15934426935726,217.09439726584753,222.16942242350993,219.871168324093,217.71242112123838,220.36634742423098,196.03179895048038,191.05669270120006,184.63031278355794,177.30533956336234
23,1988-08-28 23:15:18+00:00,219.3985441106703,253.85648925645106,249.67488087919654,242.8932890346536,238.49935306771238,238.80807376711374,234.88023635863334,227.06091642593464,233.36982304321336,218.43739731115636,201.56030351140856,190.7508167682581,189.9646771508052
24,1988-09-04 23:21:29+00:00,239.5957568686118,265.83269646410037,264.96752655587323,254.64976429248162,248.4109308630677,250.39449538465914,248.77345141586352,247.96736872882823,251.95540429061458,236.8653515468743,229.95629446468624,218.86456898134008,226.31464410356185
25,1988-09-13 23:15:16+00:00,203.92045175557075,,252.0030118080725,247.46798853527457,238.6744863753974,239.92389367558303,226.30003395867462,210.13985790613788,218.40426424267378,205.5808633639848,202.18316963880687,188.50430687445999,195.6823077737286
26,1988-09-29 23:15:09+00:00,235.87819794228153,266.27739039928144,265.51017667911975,256.0310694346252,240.72474914014717,243.12738258413276,238.90419607467265,233.4747745654447,228.86876882569288,218.45633405420824,211.43990320130413,206.01279241193654,216.94338412822685
27,1988-10-06 23:21:20+00:00,241.15299563745208,266.5017528071546,264.72698283626374,257.82611283200333,252.29622366579474,253.1833554495132,247.7913507432854,244.0555236853446,246.34455511022327,225.60922056343793,219.5672661200557,217.56006762669008,224.1144384656993
28,1988-10-22 23:21:14+00:00,238.38168840444177,265.39450097131316,269.27490507719347,259.46732860537327,252.08669380091698,242.95683412955208,232.88956309421374,232.14112930833113,231.50533598611736,219.69539884065523,212.1779506860929,211.0733912822633,212.14586514664683
29,1988-11-23 23:21:17+00:00,214.2303309296857,,250.3563476292511,246.99967187709245,227.13178072421215,230.6875926425668,228.31703271631724,217.72400642386265,225.4590727474054,195.50461646445257,188.1978653089957,204.94155678203765,196.92082229519406
30,1988-12-02 23:15:03+00:00,245.86890151415008,277.8922058376748,278.98036134653273,264.66964572699965,244.67186375540166,254.3234547044757,252.24180246041726,229.08206452181727,247.21551675629402,220.3506342330582,216.10099978382019,226.7757065686082,229.56217949265505
31,1988-12-09 23:20:43+00:00,226.45112568016336,256.5417953605596,255.92903741722435,242.82134927658134,227.17116998147978,230.88453139303905,228.82982577110585,211.3798013358335,222.71787258705874,197.17560725444116,191.27942101349618,205.29174971127884,202.47288580273454
32,1988-12-18 23:14:51+00:00,238.1988580427988,274.6962034196251,263.93542141207524,260.8807376763217,249.795421744658,249.8178005896214,245.33677086739812,228.2261288697677,239.70031117292314,218.8926172730188,213.57220303078296,219.08398437449048,216.30329693532053
33,1989-01-03 23:14:50+00:00,233.49387195985793,264.2067150194779,259.4600929003519,251.45668601858944,249.92991348526607,242.12765655130696,240.32170424632875,248.03747059536371,233.35269841334647,222.40215378946914,211.77969029028208,214.5076179052918,210.2542302148148
34,1989-01-10 23:20:55+00:00,231.36171087237423,258.7609455868771,253.47629538472742,244.3095631645941,246.17417013630265,242.9615294253153,231.36177432662564,228.39341332809602,238.240575896549,218.05195638174735,207.27027621398616,216.32036986728983,206.6136042650382
35,1989-01-19 23:14:30+00:00,225.13465550527496,258.8879045229298,243.9447121316581,241.91648570424584,247.62926751325904,244.4698415920952,239.32242356620978,232.32445044568567,243.2632922675881,222.36247661911128,205.3348611096859,208.36653338388408,211.64544948538307
36,1989-02-04 23:14:33+00:00,,,,,,211.67814372382338,214.769976366881,227.37773543639815,237.24687328811228,214.29553989323318,209.74626382727382,218.50950100872262,207.67334981298168
37,1989-02-27 23:20:05+00:00,247.40799807771668,278.6954399130809,271.1286868296045,257.47746306046065,257.6711380844953,260.40561238739656,248.72531914311986,250.5640634126599,272.86537365705385,238.10090585647276,249.23906648034085,245.96500020297037,237.530839775262
38,1989-03-15 23:19:32+00:00,220.07981736596207,269.7372145111687,255.8598327148846,244.74689269011503,249.23325902809,254.2480189581569,250.87123550821048,251.77835803532903,255.54361504623074,230.34863595383126,241.92426179435532,234.16602711985263,226.8692297321998
39,1989-05-27 23:12:52+00:00,,269.71579069515514,250.4757175494578,246.1990383203965,249.74973099100413,243.86111933369085,257.5980027286049,259.48912018813974,261.1870831228895,244.7345024918224,248.31280918576692,231.43744143978427,218.82823884208975
40,1989-06-12 23:12:29+00:00,,254.25268465911373,246.6791903903889,239.29819831509485,234.82626872861192,235.68943314666905,235.99433860587885,241.0751168812788,253.54567527286073,233.5200315155422,224.6468974656,213.72438818834485,204.66115685569852
41,1989-07-05 23:17:51+00:00,205.2717191567213,250.7687007046876,252.1814805059759,250.13244439323836,251.61694997789363,256.6534221501812,249.28622017224126,253.7922963393873,257.5368432737797,233.9474966863337,233.24749798096366,220.61763077225083,218.52037058357578
42,1989-07-14 23:11:53+00:00,198.85387797022082,225.7837000186041,236.1934296644894,225.48222576941112,224.12381254487582,228.44137449579193,218.73553422964153,231.14249930299087,244.83266717440557,231.24002081442035,225.92367749965655,204.8781036272494,189.18997393840567
43,1989-07-21 23:17:31+00:00,189.04676097397422,230.8702529084262,236.88506877880556,219.40642917239842,218.31568098914192,219.54847491024003,218.64233048087453,226.92252311956554,240.30556891021322,223.94571742898196,210.2258775217137,200.32231876989545,180.88777421945568
44,1989-07-30 23:11:35+00:00,194.671696949911,224.97432223130699,229.77036031096748,230.46946279919644,227.6189183701794,224.337605123118,221.34052838407501,227.3436177971171,240.14808908424322,229.84807559841556,223.6654252615649,201.59583673469817,187.34599192436454
45,1989-08-06 23:17:36+00:00,195.60609370302475,231.998374162359,233.03474792908693,231.09038934248133,227.96138429906534,231.01225260880466,226.06837190377004,231.70483382683523,245.97155733213367,233.56399801142715,218.9476365893005,206.56594465501394,192.63348171924028
46,1989-09-07 23:16:52+00:00,226.37029356902963,240.517781175955,242.7743093383489,234.77699158101737,231.17670740983124,229.74565400920736,230.39462790305717,241.0990711289343,255.18859927996215,239.57729709565953,235.7000483620267,236.61318399795408,206.52738064400882
47,1989-09-16 23:10:20+00:00,209.8982949459833,231.17900993367925,234.18612335970275,229.62147548106026,222.07255054945003,225.775841844556,222.12363724985937,226.68076312826696,236.6226891489456,225.87014195824918,221.5305814230461,214.09891127990562,197.87747282358583
48,1989-09-23 23:16:26+00:00,227.3657690115533,259.3543644909229,254.67516626292212,249.97657901748192,245.27743544114853,244.6244724751262,238.96110450595603,237.28482206109925,249.20048924380944,235.31376154696687,230.0371378936671,232.53478188273849,211.31346367965338
49,1989-10-02 23:10:11+00:00,208.3254103475357,231.10882370587186,234.21937250684346,223.22657523242702,217.6048734201776,214.8159912052656,212.35177475234963,219.08822968011577,233.37253837801228,217.17751058158075,216.65534429704798,210.6322879727129,187.87330582118085
50,1989-10-09 23:15:43+00:00,235.51578722285655,266.4841820145829,268.03591845144655,255.4820355923897,244.4941481194835,243.16428293571553,233.22551047141224,238.39185748329464,255.67565826100704,240.39011871465516,236.55239026546735,233.97223234945446,217.02235672286892
51,1989-10-18 23:09:27+00:00,223.91513626226663,252.43901207566697,244.9517096846305,236.72473457811054,229.69446171082257,228.9458661347269,227.9926528448289,224.98126804724353,240.2465126102473,230.3465930877061,222.8866505726694,212.9344308872916,194.52211771311903
52,1989-12-21 23:07:46+00:00,226.66360713935524,259.29911071413386,256.6523261506571,242.9443778182635,239.45222553566518,249.11791549582284,254.67958757150234,257.8733414291371,257.121023491552,237.60448081629198,232.66480525793096,222.32520915221195,209.55516712313346
53,1990-03-11 23:05:10+00:00,197.85068811279513,247.47594481083595,242.37323995716397,233.42997803242793,236.17313784966603,235.3467026791775,233.15692749427274,233.04249751321754,242.79216958907466,222.9043081376677,210.35737553436562,207.4238067386756,199.55002582630087
54,1990-03-27 23:04:40+00:00,225.5571030578738,254.23381766874004,254.19554038331745,251.40270578660545,242.40039229880864,244.17251213762427,247.69870661230993,248.4422015076949,251.45124140659772,223.76463884453023,219.94914122767398,225.08031280123654,215.7801317374704
55,1990-04-12 23:04:42+00:00,220.37302981135295,257.12760906687043,254.68616333826947,259.5684743063716,247.02753160362232,240.41279871348888,245.75836491005725,251.06351533318227,268.0366391311556,249.45011742062465,242.64905421885726,233.3428108504304,222.08530144941156
56,1990-06-06 23:10:52+00:00,,250.77823866993606,229.0443774807835,216.91011535869953,219.7030583752407,218.94696730631986,215.2815199087541,225.5412239752916,251.94147944916992,233.55859671948383,225.96539270657684,225.70902543788844,191.0162197007999
57,1990-07-01 23:04:40+00:00,250.64497150348822,283.00703569013825,253.05285609635425,245.8776294076599,256.5905802255718,250.94799417294212,249.78029835141797,270.7377974549795,277.192431928436,257.0927511818055,245.10332343723385,232.6180783240981,219.99614707274299
58,1990-07-24 23:10:45+00:00,236.1102411467555,270.47593355553636,256.00887299060776,245.58469643621788,254.50367948183782,250.25358090209943,257.5465535862783,262.65969880085197,266.45385306045597,255.46244484152157,245.29171539389037,235.55582206180333,216.0725781441975
59,1990-08-09 23:10:16+00:00,,238.3663499304056,236.5245576053223,223.9771832141535,229.01358137704142,230.5177559685662,228.393047876762,234.79809333403477,243.60309790839744,232.0183539344279,221.87533819261228,210.0219700833385,184.85375690122194
60,1990-08-25 23:10:35+00:00,,253.22900485909986,242.53624117184543,235.3645106037307,229.76688786610077,229.40524048871993,220.65251708323547,224.56615112460366,240.55081943437958,225.14200804820348,214.5451447707636,204.33468391209766,184.25901853649654
61,1990-09-03 23:04:21+00:00,178.0390823412598,240.26574504926631,232.55920537837076,222.6438053121699,230.68535032419214,228.6354256991198,222.25658310400587,227.41277979005446,239.10296012750928,224.79089382827505,211.8096155092614,196.3075732444367,182.52411090909803
62,1990-09-10 23:10:08+00:00,209.96151036170295,258.6575328499934,257.48863187037927,251.7767598692946,255.42397175037647,254.29438033015703,255.59645787664456,254.99182356840387,260.60825817806307,244.26111247345898,237.21375671852186,219.36123085447008,195.73127005387147
63,1990-09-19 23:04:17+00:00,199.19674283864464,251.00137934396034,242.0766569688662,234.621868112517,240.62537675942266,241.94218687679023,231.7147870349063,236.79273257350513,242.91027545786676,227.00108094534642,215.47645051112266,201.7429931960246,180.35481355236033
64,1990-10-21 23:04:03+00:00,200.4677334460399,223.27204660871539,229.08982163045494,221.54386600138128,223.00512946451383,219.38285101319934,214.57806923176224,223.82779230191787,240.42102071435522,223.24837250822412,217.96144961829953,200.78033501033312,183.93650727996322
65,1990-10-28 23:09:46+00:00,233.2858379472658,251.5480727300077,253.63750443968186,250.73670555201738,244.94231695661924,247.28257160852627,251.25747506761405,248.38300612026197,261.59275954075724,241.84271203395184,241.16516216820548,230.59460803220398,210.50258424847397
66,1990-11-22 23:03:54+00:00,214.8935581786344,241.17291029558348,236.61382154973973,230.0659317428899,234.7091212316156,232.46619077277546,228.63550577835508,231.47354600725055,240.01760601709964,228.23161694419738,219.0321621043773,207.9893767442257,189.49159523133284
67,1990-12-24 23:04:08+00:00,228.3664312412837,254.49246221039002,246.86227471574819,240.7866311699326,237.2739039626391,240.17283516295987,237.2035554570444,243.51038093164436,252.26074203226312,235.0348858363352,226.0459752902607,204.16723412547802,186.16031256952556
68,1991-02-01 23:10:51+00:00,203.48109567347342,216.59134278616983,222.50439815115857,217.64076273486532,222.61323554830733,223.01659202472095,211.69317584136377,217.85682877281562,228.45795197597675,224.61499332051218,206.3611852270777,186.0994966549103,175.82165095655662
69,1991-02-17 23:11:34+00:00,175.97925842891672,181.66587668189692,216.1864885557797,200.64083335570223,212.53795036006602,206.8776943082591,193.65501348648775,199.37757493042793,217.84709042972932,201.61786832604432,201.29309481845385,187.89255220288894,179.89634532311513
70,1991-03-05 23:11:27+00:00,206.07745455796447,233.68663746569973,230.96333736324624,225.28317001002142,228.82725063611576,231.56350387861767,225.7054106917716,227.59363402049217,245.68470071262425,232.91935891276015,219.4521567633504,200.70885714341657,193.57730920848388
71,1991-03-21 23:11:50+00:00,221.33473738453154,246.86484824267376,244.1209702397005,231.83921721342844,230.10595838693985,238.3843373354216,231.05540596930166,237.06535315920536,251.09699889677444,242.57346547092934,236.15310894622948,206.6206664787225,210.29630848343936
72,1991-04-15 23:06:27+00:00,214.83099901635222,246.63734110418216,242.17132846390783,239.69880230742447,242.74680523118084,239.23341686357338,237.24227334843948,235.42358078127467,246.98678900293646,233.79514872002324,221.8628387986574,210.61303695327445,191.88573385313734
73,1991-04-22 23:12:42+00:00,206.57339655711405,231.0053244352775,236.2128460103057,235.7519531966484,236.12097762487036,232.40593674820676,224.01119822581617,227.4307068577739,249.1248889925006,234.96468795325399,221.50116455114244,209.6128355913429,185.27035652744382
74,1991-06-25 23:13:45+00:00,203.82416932660013,263.69598140289827,254.7322660560686,248.66144560110467,254.42594508306738,246.98902516995062,241.19697236247478,249.24759903766662,264.9619394566295,253.97691713132733,244.00319126097622,229.43646439958172,209.2006687888321
75,1991-07-20 23:07:55+00:00,206.10649389676337,240.92830523509184,235.87824280811202,229.95173004741497,235.03752081735274,233.26400797367717,231.67682704856423,236.38241457675002,249.0187386311214,225.87697211168538,228.2726324471351,208.727947406537,184.56160557483963
76,1991-07-27 23:14:10+00:00,191.82980631761575,212.74228325414958,220.2923261406977,213.9907427500232,226.09978619318196,226.39607324837152,216.42930326702555,225.90477344461016,237.72241679188173,232.33093711983548,226.90047889230146,201.64443567591098,176.1547903372122
77,1991-08-05 23:08:01+00:00,229.27954342210808,252.92304547479506,241.71914141074322,240.1146385827293,247.2500208468026,242.79908464979164,247.95885846464938,240.16597012525676,247.03987639347508,249.4300236360838,240.44092507386472,226.9000614613097,214.60849192193925
78,1991-08-21 23:08:05+00:00,229.89156674996826,246.82136688610368,235.8868502759783,229.16122557033964,235.08085737415064,236.30162903512445,236.57851240788787,235.0034539760593,249.43861173617853,232.1514815919193,223.23854146063192,208.00758971836703,206.4863692802088
79,1991-08-28 23:13:57+00:00,225.0534041777968,250.58014868917823,237.09929214149219,236.41758942156207,239.31672331472845,241.66409301878417,230.3227471469655,232.86265948906592,247.58467740295626,236.00931517163102,220.8486966334848,205.29992270581133,201.25771039720837
80,1991-09-06 23:08:20+00:00,230.4936324588179,254.59721930527212,245.78746766374735,235.82980895623717,243.64020414500789,238.5481302939153,241.02265382317276,236.9067769202446,255.13453508262054,242.05705431433125,222.93426542911328,210.58004323742145,211.19011453519423
81,1991-09-22 23:08:28+00:00,224.1489572622811,239.01323461986513,235.6655187409915,234.41430896757555,236.25731792827997,231.09159224736783,233.30956535804074,233.47687146860102,242.14319829034616,222.6737404440881,210.4310656469171,206.928519699706,202.53439274199053
82,1991-09-29 23:14:39+00:00,239.3197659661766,261.03554300212795,253.90357512325804,254.38717582646711,253.4005117072445,242.44096392678946,244.05806662214047,247.1377042348342,259.84233132241087,235.33737560691424,219.8060160601855,225.2558527960639,210.30092857827663
83,1991-10-24 23:08:37+00:00,226.5146014484477,248.2321958431664,240.01201328811362,236.89046624893172,242.90576329831447,232.5429861232589,232.01072151864108,229.61115528849464,238.38381878668957,221.40795290946423,213.799396261176,209.92722159889166,197.91670335242705
84,1991-11-09 23:08:43+00:00,234.9238708597813,264.6125093238701,252.56930065454222,250.17055234208237,245.88692338898673,233.2865112501924,241.4548032839602,244.68093428907451,253.3130359520996,234.50224694032198,230.11408097742378,219.5731029578755,201.34655428821782
85,1991-11-16 23:14:54+00:00,260.6495380384796,291.33415807011886,277.6996447014715,273.6800406131365,273.9420418910663,264.1157671819916,256.85139196315606,257.46761365342354,262.2402459736221,249.50399867357442,245.1928256126771,236.8589264349155,215.2930970002805
86,1991-12-02 23:14:44+00:00,256.99598405638307,291.74538309601394,280.11046481307903,274.7118499670346,264.79045201477925,252.07747618146368,249.76681665305426,251.7139235147179,263.766291210649,247.42469303128328,242.32579544572576,236.50139103775047,213.84857613245234
87,1991-12-18 23:14:37+00:00,253.82909666112334,280.50748132916976,271.47325428165476,261.55384428396223,251.2046237013919,250.6102169793139,249.32356022380458,258.4873785439237,268.4654975854616,238.39242827490057,242.34889318444175,235.01482380530294,219.41508228226832
88,1992-01-12 23:08:46+00:00,252.7195709470813,277.94009930662844,255.38114259750967,271.37030534706815,261.29471873653563,253.8519951962497,251.9077735917901,265.6306264592339,276.3469991897882,242.99250276158048,241.81867180566945,242.56070139421553,226.15956606863872
89,1992-01-19 23:14:33+00:00,233.29330222353113,264.48942370861624,239.93259453503384,251.50909969137726,251.8258267002852,240.97812996727936,231.58697054080275,253.78689140221834,262.9550565810657,226.7201151144045,228.5549265340992,227.40128457649246,212.5919476188684
90,1992-01-28 23:08:51+00:00,250.9343419641468,279.58600164828385,259.3502899539319,263.63649766684085,258.5371050662988,243.18106361987878,254.18132135816722,267.46192561895515,266.4005497204061,249.48578018971097,247.97456985221052,241.2238865184796,222.57286247302437
91,1992-03-23 23:14:25+00:00,249.73220934707513,277.7813022625965,258.0983160005559,271.8135655500173,268.0653444801254,251.9299865493507,258.13792389703644,264.2567979425615,273.7006130576895,254.1242020473815,243.97149580775198,245.85001469909403,228.47432643647022
92,1992-04-08 23:14:16+00:00,241.8420036259365,277.68792728941355,269.4068945698334,259.71140502867297,255.14255427845188,256.3460344637248,258.7629395090007,264.2245190228928,266.6606898211369,252.58837041827928,248.45889841650288,245.56970042947137,236.76005816765493
93,1992-04-24 23:14:32+00:00,249.7361617513641,272.95513520447713,264.99954879174294,269.4462250797651,258.1944007753887,256.2595759048352,264.8827740364267,270.9450858579851,269.84899502377385,246.95521009786245,250.9935286300072,245.05426888629205,232.98677452907805
94,1992-05-03 23:08:18+00:00,241.35489672872237,271.8941462784988,260.13064996095864,260.8758264975442,256.45549609897455,253.2789069986311,259.7394631257624,259.4993864619688,275.0482016250159,246.04608494720452,250.27637515145102,239.84732015722113,225.054264498939
95,1992-05-19 23:08:09+00:00,244.70151884942706,274.62987447406175,263.48996884101916,250.9745843268671,264.2579794808181,254.54373192783305,254.18130306926253,265.3422717176045,272.5807651572463,253.11651241375017,251.58233683341686,237.80316823007365,225.23732859156377
96,1992-05-26 23:13:52+00:00,253.3098391694797,289.6129076585859,276.97854619847715,263.33782148095906,265.31265768756316,263.3050378226087,267.91620374381307,270.76597662790005,286.133710123324,264.0180011319892,264.03342758920564,252.01767575827927,233.62962339664068
97,1992-06-04 23:08:01+00:00,240.21594134726624,278.69658415366746,259.52118381698546,257.4219627565067,254.41733089921019,255.35798029571447,252.79716432363892,259.47056878908563,263.8702288234395,250.36969368122521,254.8695504934982,231.63955366089752,221.60054419133422
98,1992-06-11 23:13:42+00:00,254.52114183648084,291.554785927401,265.08965685286535,263.61713232847757,258.59595865022146,257.5969517355982,258.5514174026513,267.0198879851937,274.6969984569684,261.29167274665707,256.8296788421545,246.90170315401488,232.61609079113708
99,1992-06-20 23:07:48+00:00,234.9680816126458,264.1061519435527,259.9970402229786,247.18520673054394,253.05907860628193,245.86577297437094,247.8893335761747,259.91871123207204,259.9232736163767,251.8215041104756,247.64326114319903,240.45615037953172,211.0832004821499
100,1992-07-06 23:07:37+00:00,232.14696363388055,273.82097334077275,264.8944716743864,259.383579487791,258.40107280744803,256.43402288745426,258.4460947851458,258.9451196604517,264.8516925220993,255.4017530073885,251.2437155578665,243.14585753547127,225.8325387809192
101,1992-07-13 23:13:19+00:00,229.85278374788504,263.9417807141695,256.9198469476828,255.09771606977216,256.1268111305232,241.30052635429985,252.48882093252445,252.51091563626977,253.73590074026936,244.07049517141024,237.78291744442274,232.019088757925,214.75130293183918
102,1992-07-22 23:07:24+00:00,250.79936092748778,281.2238311144263,269.6641330478474,266.2910827445631,272.3992485202079,252.38735207985877,265.45603075818906,262.51628811257535,276.3902386373439,257.336053022698,253.44267757923342,246.68139322248783,236.2246189712442
103,1992-08-07 23:07:12+00:00,253.16220189670258,283.256571014208,269.22161961930937,266.1034825606444,262.99204764773947,253.6731867184448,258.6287306118986,263.9418863318396,276.69260444383013,258.12541405525076,259.57479336258143,247.34331537868786,228.24318395391379
104,1992-08-14 23:12:51+00:00,258.69052816124207,286.50911195925653,273.9706305083938,262.7252962514037,256.69669944231873,252.66377962422737,259.9258274040957,266.5439409134558,278.3600196258966,267.4473876392768,261.5791292646588,239.82508942370163,227.15896472582872
105,1992-08-30 23:12:37+00:00,237.88001277514724,273.8272383656614,260.3844548840009,259.45667490515643,259.8112236729672,249.41921636606673,253.65525540712622,261.4793470810649,271.74210557621177,248.96191536504026,243.8652978846414,239.3588154740955,220.34468083865613
106,1992-09-08 23:06:43+00:00,249.710546523336,282.3401142282863,268.16938383370217,266.96489449545754,261.924828329737,256.12022155862235,259.7681731355859,276.8450079138975,286.10294137129983,255.29802439020176,250.5190951114526,244.98844361823177,221.66388038715175
107,1992-09-15 23:12:23+00:00,259.7827303889129,292.6913680141303,270.14148546904715,265.4758401891275,265.1832409268587,256.6045713042885,265.7415288304447,276.187988884652,287.6284865772941,263.1910517985091,253.89464578819738,253.15626286455262,232.64368718093266
108,1992-10-01 23:12:01+00:00,252.25370847956216,269.7617674041813,250.94768453212987,262.20849661693217,259.1352215870503,258.5862723467063,257.799520106743,270.28929568426025,275.98741473934433,259.91658399863326,253.19171612514373,236.82654492112914,219.95067445436888
109,1992-10-10 23:06:02+00:00,241.53821752191726,265.19660480361006,252.29225122370113,258.86609257938704,258.21307942277076,253.65658264385561,257.49334683030486,260.96949642817367,272.35057407773564,253.64138398291388,238.5514417092628,226.64141741321473,207.3517442946146
110,1992-11-02 23:11:58+00:00,255.22064754382058,284.6331310480417,271.67325932625056,267.3964273008595,262.89772937745755,264.6509391689684,266.5455729362699,269.0705682459952,276.2992363199611,256.98141920488166,249.82128870270927,246.78470311635107,234.4581860718037
111,1992-12-13 23:05:47+00:00,231.78033377581278,261.9619678349168,245.80304995469305,254.26680354084485,253.18771540078905,255.52688516040968,245.69281197899795,249.48616208260754,256.1594196684305,237.55624244843483,228.96115492192504,216.8921016793438,
112,1992-12-29 23:05:56+00:00,235.97709230618727,261.46754808737865,256.1388942732341,256.4428948661578,267.319410419428,262.6668460084568,266.7688881392163,259.8887693024166,262.18120264568813,241.31466456503946,241.11153035090928,231.30884195311333,228.04017575077734
