,dates,per0047-0000,per0047-0001,per0047-0002,per0047-0003,per0047-0004,per0047-0005,per0047-0006,per0047-0007,per0047-0008,per0047-0009,per0047-0010,per0047-0011,per0047-0012,per0047-0013,per0047-0014,per0047-0015,per0047-0016,per0047-0017,per0047-0018,per0047-0019,per0047-0020,per0047-0021,per0047-0022,per0047-0023,per0047-0024,per0047-0025,per0047-0026,per0047-0027,per0047-0028,per0047-0029,per0047-0030,per0047-0031,per0047-0032,per0047-0033,per0047-0034,per0047-0035,per0047-0036,per0047-0037,per0047-0038,per0047-0039,per0047-0040,per0047-0041,per0047-0042,per0047-0043,per0047-0044,per0047-0045,per0047-0046,per0047-0047,per0047-0048,per0047-0049,per0047-0050,per0047-0051,per0047-0052,per0047-0053,per0047-0054,per0047-0055,per0047-0056,per0047-0057,per0047-0058,per0047-0059,per0047-0060,per0047-0061,per0047-0062,per0047-0063,per0047-0064,per0047-0065,per0047-0066,per0047-0067,per0047-0068,per0047-0069,per0047-0070,per0047-0071,per0047-0072,per0047-0073,per0047-0074,per0047-0075,per0047-0076,per0047-0077,per0047-0078,per0047-0079,per0047-0080,per0047-0081,per0047-0082,per0047-0083,per0047-0084,per0047-0085,per0047-0086,per0047-0087,per0047-0088,per0047-0089,per0047-0090,per0047-0091,per0047-0092,per0047-0093,per0047-0094,per0047-0095,per0047-0096,per0047-0097,per0047-0098,per0047-0099,per0047-0100,per0047-0101,per0047-0102,per0047-0103,per0047-0104,per0047-0105,per0047-0106,per0047-0107,per0047-0108,per0047-0109,per0047-0110,per0047-0111,per0047-0112,per0047-0113,per0047-0114,per0047-0115,per0047-0116,per0047-0117,per0047-0118,per0047-0119,per0047-0120,per0047-0121,per0047-0122,per0047-0123,per0047-0124,per0047-0125,per0047-0126,per0047-0127,per0047-0128,per0047-0129,per0047-0130
0,1985-03-27 15:04:27+00:00,204.85669240020084,201.87481003080586,203.7500043268373,201.47365364065962,203.0814790297299,205.30109709937267,203.67125784655096,210.06565652302072,210.9241644939953,215.20049720349647,216.65967670210404,221.60240362345536,220.44382253375045,226.54988010121127,224.8366563743284,225.52047685311766,229.53048692036037,227.4434695641641,233.14933603449236,228.83063640505574,231.28708894271773,230.29919848231998,237.7691323046773,239.39789353861437,240.36911720119224,239.18443683536168,238.40225772145845,236.29868824608607,230.1701557666566,234.22129889176807,227.50002777433278,229.23032145504368,226.46866328807366,228.17197720019806,226.98489389325104,229.85766064319,233.34208579322822,232.77145008285947,231.70241487265304,226.86816840113534,227.9775653620946,224.05554738554616,224.99841156684687,228.95199436391508,226.25880200128486,223.71875420627185,221.27432433206417,221.13235181777895,223.81995836620206,228.40021716130698,223.3614885165554,222.8337350165932,222.17685651528575,216.86082557704663,221.7327752138876,221.8543018151185,227.85692916478837,228.7232465443284,229.69525768526623,232.81418160685195,226.560034995146,230.69153959735445,227.71086424416598,232.47369532723246,224.04800346248004,236.17373864460757,235.18858022072558,228.8898297483413,229.39370345230674,225.5211632097527,224.68586258560896,224.60768352379552,229.65409660104797,227.84544688963845,225.7565621235167,226.67419351151278,221.21290866539763,219.95835965709318,214.0325605022074,216.58392480954168,215.9992034426843,213.81973706396022,216.05195750460376,221.07032094986565,225.91988752061548,221.57677752437698,221.4239389945437,218.84925635560472,223.07803963993592,225.86638977498882,226.9217400199239,227.0364452419556,229.35101110930202,234.88811204233411,241.0352383758323,250.22854995572195,250.83127984930877,251.8111077401501,249.40477020361675,246.7447775652243,251.13138096423856,248.30965457703348,254.60820040846593,255.00377380316112,252.79277561296936,246.5887109782151,252.31868779939418,250.7192545631185,242.38049088726405,241.02313084007483,239.88287364643355,242.09726119622334,242.37420311829698,240.6013915940865,242.16526582787333,237.6693367915838,244.79372910048204,249.6511116815842,262.3495509926467,264.49686853972116,268.7604030878946,272.3993396197419,271.8055306161867,271.15573319465204,272.5918642690285,270.0203088491987,265.51877790081596,260.6150628754293,252.54031333873888,244.89588641397398,231.46714849734542
1,1986-05-17 14:58:41+00:00,200.82454767993912,200.14952028925916,202.89751700618305,202.254016904333,205.09725989120548,204.85208686196407,205.50441704844667,209.83044262218056,211.3902845171986,217.66987040530339,221.54697954748437,224.37177105691586,228.66145932037608,229.72959049944112,228.9034168477383,228.3169935978087,228.1933565973027,227.59507770876107,227.6285351006153,233.80988330130378,237.06025336510947,235.08545476854493,236.85123060424763,231.7400874297191,238.30130309647964,234.31438721156317,239.913943329374,239.53684665799975,239.8006667731076,239.0008665219653,236.52579752787824,239.10971698513274,235.5502217016242,235.58326828203946,231.88908610920112,232.25936256291482,230.33529164706954,233.04108547718025,230.6730976579425,229.68963434452604,236.25943645980175,232.14904272601788,230.92156558034793,230.074155907741,229.2824398715992,225.81827240976062,225.15613797262273,228.75875261297162,221.83526626239188,218.9363567065015,216.71812943348607,214.74693825741798,216.59548450412387,213.68362028965367,212.21778222511466,212.97759132651248,214.4533483759812,217.59880918500573,215.44183399318285,204.72692490084316,215.53938892856988,218.8170644211587,216.8743870554391,225.42068392586236,231.67032522166772,226.03045641325832,224.19800217199435,231.05277427677652,226.24131020306572,230.42158033529716,230.8774909972219,226.9815671575819,229.48731920036556,231.97342225790692,232.82690340515936,233.46462427574602,232.53218776100846,229.8513129718226,225.29794594141296,229.9884767107984,226.9384183711298,228.83053619014345,223.24294297213083,221.7086298255485,221.67782967490496,218.4526974543213,224.34526475496907,228.06662657123232,232.38711598148635,230.9699691380506,234.25831668812174,235.70977166207183,238.64074287710108,236.90122047669382,236.40285035096386,237.79700628503167,240.34772097594694,245.0726926497345,248.15956004828706,256.9039147391612,254.29051073770614,256.21819823486743,255.95288949051826,258.2942687559098,254.17871449498307,248.4901905379529,250.67138770545682,243.8301293313217,240.08554098012226,240.34339448143834,243.27318396051632,245.27306304331614,241.74495655478734,242.38619587619405,240.86696105168417,243.58579025304488,244.94898558654788,248.52472831409312,255.09372144139581,267.3745114212551,272.6714389781963,273.114599290534,270.86853864958243,269.6820478764795,269.6669263163359,265.2933991526868,261.7262404836578,259.64460168272024,253.46512762108785,239.53678377961242,223.74447698957096
2,1986-12-11 14:52:44+00:00,209.75903436155238,209.80014651738492,213.49985683197707,212.1659741073414,212.9773490666423,212.22400428080033,222.24511699226443,217.4867244861561,220.99685315550502,223.8027645924907,228.8180307765768,230.15320487754417,230.46824865495927,232.93309725764146,239.2031701481199,241.368293209278,227.58306928719003,231.40767637418,231.14841129685885,239.2697981921571,236.19651156237717,232.0818386364627,233.84559848937351,234.47720339587647,236.09387386591033,245.1047188859051,238.99485956231973,238.50791522300614,241.3209168578336,239.6959600385744,243.27090382849042,237.26540706836184,239.51102833965896,237.69883728888473,232.82586022470238,229.1485537187483,227.4560569749187,231.5944106937724,234.98078766915194,236.82033082844265,234.228313667757,232.82348697524733,230.57858425156766,234.45306747332467,231.54849478454008,231.93428064898873,228.24947556350878,225.3131028773804,225.75330600693212,219.64558121421896,218.2706065112069,218.91857996699338,223.07966829472224,215.43674586152713,220.19460456189037,222.172397040482,224.66503948264358,226.48449936007688,224.50520475507167,226.67861133199278,223.56896935790772,220.95355445871013,222.91207753465744,234.37109539521157,231.7155864141775,229.69866358668247,231.9276877178503,234.00380354138042,231.8825962573639,230.3561571854774,235.75596546301725,233.94430414391655,234.09357747799322,233.02709262271014,240.4523381648785,237.62598910195064,235.4526069783902,234.54039680532713,227.06867986772528,228.0064305533648,225.267406912799,225.46692379889777,225.37927711020194,222.56580885119163,228.0442294061672,227.91922048520635,236.6334965602612,233.28426185133338,235.9959071786114,233.31216465964275,236.31558143790733,237.66206802447556,245.25991318604528,252.0311474006786,245.33574983064636,248.13860087802908,249.44245340506853,253.4054152842746,259.0170659822966,270.6695572002247,264.1415512350269,263.55344773019533,266.8327020033559,262.6511335863323,253.7548327725467,245.09073855690372,245.44872574510777,241.81512871104553,235.78287179000762,236.35964756555,239.17902808460371,238.018822650633,242.79696191852003,243.20007272791023,238.9463881565812,240.44191895217034,237.01846223226215,244.21727043375176,252.52519576606124,261.12254833572536,268.4783158667709,269.9530873232029,271.34331103213987,265.7977448607829,266.29977274863495,263.6814240105959,258.4279766425586,264.9627325523417,257.1601807102189,250.20368702800693,238.536039578114
3,1986-12-27 14:53:14+00:00,209.92479154789825,211.19671122912223,218.5401931404309,222.40029057940103,223.83336471599864,226.923947878013,226.48525185368328,224.3147539810116,230.2711744685325,232.72284261797074,233.75423620673365,237.9779948984878,239.0977401487545,236.4062355570377,234.70945197760787,239.49655843412773,244.62930288158577,237.80444681782882,246.8403601309792,242.73880660686228,245.76628569064945,242.83678016730943,241.92647935165058,246.89994044274277,247.2862075823641,250.6078161451238,243.99102550842977,243.85483204424366,236.86498643392719,244.70712592411476,245.24750618841068,248.92026605015542,245.7879517011939,245.0555325777806,241.8880648860996,235.63752793737555,239.98631597303768,233.58521536044827,237.99193732445713,231.34980893983564,236.46501378556798,235.21361045770374,233.38170575711936,237.66017678825398,237.22760743464957,234.18868061027706,234.7283981558028,230.4872261911881,224.9420387499055,226.49004081133464,224.76342726390072,225.17847266416646,215.88113597933037,219.96164449654435,217.75695900158348,218.9771328195376,225.26937452954843,231.56380713586304,230.5009071964767,230.8928844146098,233.4035502253983,229.72153617353186,226.80341566663378,229.56873406868672,232.91456800090265,229.83181153214971,230.11231331888902,241.1059609158023,238.40377968436098,237.44817447263824,222.15148349040643,241.78136070333264,238.13195756335926,243.36883885252175,241.4194909033134,237.4189364091797,240.9532383394075,233.9076883650738,238.36644242584612,237.56847822765883,236.20962381715765,231.88791335524235,229.86869406665534,232.2211803509116,229.21943902606392,236.32119589533136,235.03905822236723,237.08264987258252,236.48206179493044,237.46477037986543,239.11400083153777,245.98535465269418,250.47673050063185,246.4171953939065,250.4483579470018,250.66904093408894,255.26359903403596,256.3071158646035,262.9301744598028,263.2884019069621,259.30783025106723,256.9788716177913,262.810319264564,269.17512244680245,258.682328145148,255.0820939704736,247.95043654253885,244.06728544225217,244.07033165316318,237.85609849265978,240.46883485360544,238.0870009002541,250.33120882008785,244.83135080111387,245.9375491905047,245.9092445549068,248.97075233795962,257.4955672094353,257.28341364857494,261.9886995676403,,,,,,,,,,,
4,1989-12-19 14:57:25+00:00,194.3110550550456,194.16176038891533,199.68723548952454,207.09690763681044,204.48787006388474,207.9549220329729,205.71952917562598,206.0780114430582,210.76644008679096,205.87242207121048,211.88723676277,215.69050771546995,222.1421984643428,225.42000510113144,224.62325744123726,220.68531920051817,233.14074734317154,229.1662041332627,224.94964581562806,227.07457738016856,227.1551720197076,228.74654708967034,226.98651962861192,227.0515493294362,225.9985724154253,226.6428033146609,220.84461071684143,219.08878229863356,223.64565056873525,224.4004899809121,225.67297625481157,226.40639140226932,230.6287261948532,227.81794966817978,227.9748404732118,224.0818177912775,228.8124832531699,223.39644254804625,222.01072979446246,220.42470061345824,217.2308937402418,222.06213036692577,219.1334329412195,230.5814372343499,223.922999031935,218.68836780676963,217.15325728974457,219.63095775222973,213.6110870861285,209.30161959129515,206.79464577465555,198.8487719417011,197.28316395751943,184.80719297581305,190.60856191481548,199.81131789204676,213.65643468136784,214.01879716422587,215.07733174002362,206.44635424039373,202.07569637515013,204.04794280339314,192.98389563530506,202.8095059530487,198.6695414088884,198.74630585489138,195.18497164673406,202.4621055525457,198.1977831810707,196.38590515094558,210.10536694616536,211.13808715118614,213.75519036506194,214.97528619896104,213.47319869610104,212.8451250338358,210.16928549839716,208.79680367076998,210.20780136956068,213.38329750927136,210.20669454649024,212.76525405958415,203.5362760020596,209.93395597963578,211.8391052812178,216.43048521990198,222.64163809911415,213.1660733840813,217.1179588344956,213.5472993073013,227.0321725704075,227.14353003039417,232.21812176650099,234.037658127677,233.20762176684173,233.714495910265,233.99541376602753,239.43414680575378,235.08679105235143,237.90888898961697,236.5445617169607,237.89342532380044,246.92520817285123,248.60492091500407,248.28083027111296,242.45626377265455,240.00267077779156,240.92050979034752,234.9145202589513,225.86896899635747,223.40244442208711,229.80686855331123,239.13290004346788,242.1235875410407,231.80961354795068,229.0526412042152,225.90229605265125,230.13572437923844,235.33160496007292,245.40009981346412,256.2734057827909,253.73552892650878,266.8922367190156,263.6932278499006,265.44089782852626,265.31148791757136,258.1420774731973,257.6257205724038,246.78491874336333,240.36096282728192,231.15832373120196
5,1990-02-21 14:55:23+00:00,207.3439518096294,207.92088764214236,208.5756338319087,214.72802420506468,210.61844025588874,223.59912172059467,222.35081432861148,230.4956393517872,224.35792833223275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.5487759522573,235.52557667538045,214.3704026300548,218.95244386361367,210.56151222429526,,190.6604542685604,,,,,,,,,,,,,,,,,,,,,,,,,,250.38502165724756,222.72177758985123,244.6904603540796,255.66160734476694,253.35958769112887,260.72061390477165,255.8308721744053,257.5844857094712,262.12925918830945,264.06339523745527,258.8464994732085,256.8971643984775,244.74808888821957,241.23913762450314,249.24822448232797,242.59355531729693,246.03166308320849,247.39117098254064,,,,,,,,,,274.60883435914724,278.6018504870668,273.63345649767126,267.9243778517116,264.1856111171347,255.98033546958249,241.42740338625975,232.88255430532212
6,1991-03-28 14:55:37+00:00,208.43834250976192,204.23826568018174,208.4917613464899,208.02533614640598,211.1757004044114,208.0778692688463,212.80551606989812,210.17647794154263,222.56422373523162,226.70772937361397,230.81408871405472,234.0908529896569,231.16166878891494,233.22438971182498,232.09730622146452,233.67336733523655,229.9241105578964,233.3105370887272,231.14964849064359,232.94777295307955,233.7600819236058,235.52981077124073,240.37521402762587,245.9115708604312,241.77805681634572,239.08228229072867,240.1669209657021,238.95016923874513,239.8706488504576,234.2442080781396,239.29299633479627,234.1378669488422,231.31046730935472,231.5802452966974,230.6900083427647,229.40220364309113,233.96987219082968,231.02223578396485,235.64480285195032,234.7243294153537,235.87140982277649,231.8713558572005,229.16833598527225,231.00653361393535,228.05827813446768,229.35867463589304,225.2558864512821,223.99124411167128,219.81422757863845,226.0550559973352,222.07837689518232,219.30901785865007,218.3801221738638,213.81005636739613,215.17667300321776,213.3973991317892,219.0201143396087,216.15641458835813,221.0668597545025,220.8514062082216,217.22021378617094,223.5448090539326,221.65797484703018,222.3143380091273,223.63633634430673,220.8912668590902,217.3534635939389,218.26295684742306,214.4052978375094,218.48141111785552,219.65498935188361,219.18052968814754,226.06478657406493,230.4433923695588,228.15071955092588,228.60816829218544,226.6121019007008,223.15605959338856,223.87585692175435,227.378859371644,231.53216206682495,232.99769934164243,226.89631605619624,228.06410644205394,239.454119241113,236.95004339087188,237.0930480394872,236.6917987899218,233.40213953604308,236.94292986015674,234.37515047964183,236.36282885029487,238.8329457185921,235.11222258102555,234.15689194097922,238.79900911716945,246.05479702407956,243.83902234838018,247.79751148613428,247.83759219164,244.8938006760813,243.44471837121864,249.91238618642066,254.6220060812069,251.19730989689472,253.95666610657835,250.98397082786022,255.7557649119653,247.94592356118727,247.64985514533964,248.99078501984815,250.16802216885762,249.84127024606198,240.55429126416112,245.41672775888316,244.2615526570298,246.44356722804855,254.48594349987405,259.65669393242626,258.83359601722617,261.0495313106979,270.7986013046289,276.9685012384349,273.912355526281,274.59304132163385,267.63603943708904,271.35462354798324,263.90940060336953,260.51363531047707,250.2150748504199,241.1739638888062
7,1991-04-13 14:55:59+00:00,220.8473372158134,222.32626557441452,221.25649062372852,223.31206578479868,221.82040157054303,221.64379267922413,223.7801389513782,222.61859035347538,227.37526731832241,230.1206899983998,233.9626675524463,237.6732569553478,246.14570431244553,243.29478340545677,244.1837492387121,246.30327423480782,244.00361414733544,244.87410666975956,244.02727755521866,247.0050555192379,246.70160595011833,246.952754067633,247.69545383303813,247.17216975821196,245.80383304145028,246.09629412672152,247.36318844893634,251.64952304010748,251.26969014571466,251.71808799239594,250.75769187576557,248.18532422706,246.95067170234955,245.4120922896953,245.93480716963762,240.6322517423938,243.3362995750058,240.5519964741238,239.06236453268644,241.99918251576383,249.21116612699052,245.6833712881611,246.63488593059466,243.98970120244007,241.7417883716236,242.97184885491757,238.62424194559748,238.1999759163561,236.73782731621378,234.0194256127348,229.71654536422906,227.0283586532359,226.31284636230947,224.59401877029936,229.64700750306022,233.30312559169084,238.72754181584105,242.47319149248136,244.10335826992977,239.5757599344067,236.96932539921374,236.83851812107883,233.71175864728124,237.67782264098793,241.61310348451673,234.27292128792914,234.40123967081283,233.30420521404017,232.88001377834144,231.83088385925817,232.5890018985339,232.23119297331834,234.0725655730559,233.99257518124395,232.9762548448575,232.71751387577552,235.8784558938935,234.01131401435782,236.33111656039938,235.22071611634664,238.26631259338322,245.65234270073208,239.6102533387857,241.3615659348344,239.22348139151467,242.37020003717691,243.94609588033035,249.08030730481056,244.8678688164688,239.8381652494494,242.50719645579477,244.81586692668412,246.38115846195558,242.4877825965195,245.72219440617778,242.9456628175169,250.97352191205715,249.08419230590815,250.87313890702393,251.13345199464536,255.12207256826713,255.38951833755584,261.5162209385719,260.86037415012186,264.586279531987,264.06097517787185,260.79609053699994,259.8140342399585,255.1303830140653,254.49346437638565,258.2686150254822,260.2401053628177,256.55217868410654,254.51310252099046,253.4527657375861,249.2038600282342,249.90721915603962,255.23149217589827,256.1727968372556,266.80102817814856,276.68212580856357,281.84651858717154,285.6338257851849,287.6549583148189,282.94260226957806,283.83497271078306,275.81374237380896,274.20436085457806,268.69968029195496,257.05496891405824,253.49008782998814
8,1991-05-31 14:56:45+00:00,200.94477594631894,206.23653025542177,202.37241770515084,203.34923449933427,204.07950754559786,209.68028923500935,207.8343259411037,214.57764093829647,214.60006330487974,216.71116775704675,219.86270549911197,223.79421796285487,222.90668498066586,221.19802051307715,225.8424349692042,222.30170289689428,227.0925855978012,224.43929223993888,229.6040531997429,231.8532591557522,232.88530560363392,233.61804954691826,233.79882053337283,237.17545268285346,234.8481139223613,233.626197949731,230.328343743476,233.93443337756705,230.67657544033074,226.01793954113467,229.91150555327215,223.17563441873273,229.53192851263842,232.28100558511522,231.20659573131712,231.66772646508036,231.19507438186983,229.95523104472252,229.1367077726351,224.89924915314782,228.23017729490715,221.57462243873235,223.53910139272347,225.07736411532775,225.36928811683276,221.52849074937785,228.53240655015563,224.61766803536196,220.95392202786223,219.39724775890045,216.11241306721308,212.53437715408748,208.76195054955744,205.17131253866233,207.30709333638418,209.32348204412892,215.12862189962937,211.6948634367829,220.0506578816184,219.9438786478076,219.3715965975074,219.95728036161694,213.9036477580064,212.8306198801272,211.14329905689056,209.08693228169344,201.98781184438752,210.57992462207838,208.29739380229387,213.43647336772338,220.29541765997598,222.2433324275825,218.04636036436568,222.94641214736265,218.69359791894422,219.98160035603266,224.0187026689105,216.4217553751883,220.15114521230726,218.82075528600782,219.61415839079586,223.01576061648007,226.48301757894814,223.4757601742461,230.43825981493103,228.33695870292402,230.38265501207405,229.22067295319758,227.22119173730187,228.18805623533103,224.48550691128943,231.59885699879248,229.27740055804856,234.1280541541559,235.17627046634433,236.2026546954502,239.26756208833746,240.5678124626754,241.07466422936636,241.56302727075064,243.4188135941779,245.30932193169585,248.33334181321524,240.8450060596217,249.27593310846964,255.4517158404322,254.55946422810464,252.00570070219283,252.81220292270183,243.82918390295055,247.22547592795797,249.19539841939292,245.1265685888764,243.57852767681547,241.49788879257417,245.08222935911192,240.6941995270901,247.770372249273,248.82492386027783,251.17865626899612,256.5684183785867,256.4638940297562,263.8469304807194,264.9129446808987,273.2863900867436,270.53360665313403,265.2324645039604,258.8218554831829,247.12456466987072,238.56341737194083,231.1500081922277
9,1993-05-20 14:56:34+00:00,195.94368348758067,195.13536118201347,193.50180944159325,193.67978519145288,191.60992404795982,193.59078203017282,193.5746270173133,198.79916919019757,195.8998239342735,201.8549407374192,211.39650195053514,213.25654439820278,213.39361426481906,215.38136218138578,216.7217430133225,212.041055694054,219.7513634777137,216.70754737875407,218.51286552021583,211.4553339679465,217.97626389643256,216.52727197669094,216.53068237368785,220.9655301891526,224.57461650421092,226.31338330281815,223.52050102403115,227.9696802121701,223.827686701602,225.4722277739537,220.57865219954306,222.1503292631102,226.0585945968797,223.15851698649806,220.95498138728448,216.9400656200334,217.56029800538596,213.8586164812488,221.94316788901244,221.44265827389083,224.30836143596093,216.53440549607663,218.14419071506902,214.06642287954472,216.8020976453115,211.77200601664606,210.98758453856675,211.6863673475527,207.8035282012501,208.16885645318797,202.41678201241368,204.56293985558486,204.56524806306265,199.64869050294553,196.51286163210418,202.56335200987593,203.78787234568136,208.56091805518378,205.1837826741734,191.9678304385307,200.18062975456473,199.02005358411563,192.83690572488638,197.35036413267767,199.8660660465183,194.61430564025056,197.48617771364295,197.89665722072723,195.03869644863028,203.90188969671192,200.88480316433063,204.56005764308208,203.10881173206081,207.53088769189517,210.1651963455024,216.544746952074,208.54947698306393,212.14896688709496,213.63824711580423,210.7354206167571,215.25363209759783,209.60916664591892,211.8230018115736,211.05975394401275,215.0831915695205,222.12803826380008,225.42775065760708,223.39780655171984,227.00331662722826,223.9289410046133,223.02923451490688,227.8233518380282,212.93909560293065,227.16015688026306,215.53969311645187,215.49950770181312,217.7044445771632,231.7327706966525,230.57041964107532,231.63785953857527,237.7482995542702,244.13859562663896,245.5314745337701,239.34857216697577,245.4829827705702,242.5410998432024,238.02610110582947,237.89395253707568,231.7118091198036,234.46173908702193,236.43183352485153,236.85600020941934,240.15186505958957,242.8859018721867,235.61621512641466,241.5111097971781,236.31009833231622,239.71136669860542,245.0524148624916,251.26247497165664,254.37598201508416,255.5982346132212,256.3274786343434,257.0347693320252,253.52369420499187,251.40310494744443,247.59030854887874,254.56668297908078,246.83742327157637,241.68168864137067,226.74295946825396
