dates,sar0064-0000,sar0064-0001,sar0064-0002,sar0064-0003,sar0064-0004,sar0064-0005,sar0064-0006,sar0064-0007,satname
1984-04-29 09:27:29+00:00,240.09,252.5,,224.01,243.01,319.47,240.46,,L5
1984-05-06 09:33:51+00:00,237.13,252.43,245.02,228.25,248.71,318.6,240.54,229.88,L5
1984-06-07 09:34:42+00:00,229.68,244.93,237.22,219.24,249.12,318.53,242.16,229.17,L5
1984-07-18 09:29:10+00:00,241.12,253.35,250.21,233.97,256.01,337.13,252.94,240.44,L5
1984-08-19 09:30:15+00:00,244.62,261.05,251.16,,260.17,332.9,251.51,240.04,L5
1984-09-04 09:30:25+00:00,240.95,252.38,,230.07,254.97,333.34,248.3,240.88,L5
1984-09-11 09:36:38+00:00,235.88,251.05,241.66,221.04,251.2,335.29,245.06,240.31,L5
1984-09-27 09:36:39+00:00,249.5,264.96,255.83,239.75,264.49,338.76,260.1,245.05,L5
1984-11-07 09:30:17+00:00,241.33,251.07,238.77,219.87,249.46,332.83,250.84,237.82,L5
1984-12-09 09:30:22+00:00,251.25,273.34,260.54,249.2,266.69,359.91,265.19,252.05,L5
1985-03-31 09:30:43+00:00,233.91,250.84,247.19,219.17,257.19,334.75,248.06,238.84,L5
1985-06-03 09:30:28+00:00,247.69,248.85,245.66,222.73,254.98,334.06,245.88,232.43,L5
1985-06-26 09:36:35+00:00,243.13,258.64,249.69,231.86,260.26,337.12,252.13,239.44,L5
1985-07-05 09:30:21+00:00,249.34,248.49,246.59,221.03,255.89,332.93,248.33,236.33,L5
1985-07-28 09:36:22+00:00,239.41,252.35,,221.98,251.06,324.82,246.67,236.95,L5
1985-08-13 09:36:12+00:00,232.06,247.42,237.73,216.64,251.43,318.82,243.69,230.4,L5
1985-08-22 09:29:56+00:00,248.01,264.61,251.98,234.17,261.24,355.27,258.19,248.43,L5
1985-08-29 09:36:02+00:00,245.38,258.39,248.13,234.15,254.96,350.96,253.08,242.34,L5
1985-09-14 09:35:49+00:00,241.44,252.49,251.29,224.76,258.28,334.48,250.57,237.88,L5
1985-09-23 09:29:32+00:00,253.42,255.76,253.6,231.22,259.86,338.54,251.91,241.51,L5
1985-11-10 09:28:57+00:00,250.62,262.82,258.8,244.63,268.43,361.75,262.91,249.46,L5
1985-12-03 09:34:43+00:00,242.83,261.76,252.33,234.18,258.74,336.0,254.56,242.63,L5
1986-01-04 09:34:08+00:00,235.61,248.92,244.01,217.88,247.24,332.69,251.29,232.96,L5
1986-01-13 09:27:46+00:00,229.23,245.8,239.06,220.48,243.53,311.56,245.94,,L5
1986-01-20 09:33:48+00:00,239.08,257.57,,204.52,245.01,302.98,234.57,220.26,L5
1986-03-18 09:26:22+00:00,235.53,248.42,241.46,219.21,250.54,334.87,248.46,236.72,L5
1986-04-19 09:25:41+00:00,240.07,253.8,236.06,228.48,252.89,335.77,247.97,238.98,L5
1986-05-12 09:31:17+00:00,247.28,261.17,252.44,236.66,264.35,333.78,250.2,242.97,L5
1986-05-21 09:24:51+00:00,235.09,250.14,239.33,222.56,249.35,325.38,245.38,238.75,L5
1986-06-29 09:29:50+00:00,232.13,239.16,229.34,206.72,243.56,313.21,238.14,224.29,L5
1986-07-08 09:23:21+00:00,243.16,261.63,,,257.9,324.38,248.94,236.11,L5
1986-07-15 09:29:17+00:00,234.21,251.43,236.65,219.98,249.48,335.23,245.88,237.36,L5
1986-07-24 09:22:47+00:00,243.58,250.66,235.29,219.2,245.75,324.07,246.63,235.28,L5
1986-07-31 09:28:43+00:00,233.63,244.44,237.17,211.85,248.83,312.33,237.56,224.33,L5
1986-08-09 09:22:13+00:00,244.32,259.08,251.17,,257.58,333.66,255.46,246.6,L5
1986-08-25 09:21:37+00:00,250.87,266.44,257.89,241.27,263.79,338.75,256.85,246.76,L5
1986-09-01 09:27:32+00:00,241.92,253.39,246.12,220.87,260.3,334.84,247.53,236.84,L5
1986-09-17 09:27:01+00:00,238.28,249.46,245.18,225.28,252.96,334.27,246.85,235.67,L5
1986-09-26 09:20:33+00:00,242.32,257.47,253.17,233.33,257.37,333.76,253.16,240.54,L5
1986-10-12 09:20:02+00:00,234.52,252.68,238.93,220.11,245.64,323.59,243.98,232.54,L5
1986-10-28 09:19:29+00:00,248.91,266.66,254.12,235.38,261.12,357.69,259.17,249.66,L5
1986-11-04 09:25:25+00:00,,,,,,,,285.96,L5
1986-12-22 09:25:33+00:00,234.85,249.88,244.41,225.43,257.7,332.78,252.45,240.01,L5
1986-12-31 09:19:38+00:00,245.67,263.91,258.55,235.78,262.75,338.84,256.88,244.79,L5
1987-01-07 09:26:01+00:00,236.13,248.28,242.76,219.19,251.09,,,,L5
1987-02-01 09:20:35+00:00,,280.78,,,,,,,L5
1987-02-08 09:27:03+00:00,232.04,,286.51,,,328.43,,222.94,L5
1987-04-06 09:23:00+00:00,251.79,265.74,258.61,238.86,264.11,339.78,256.49,243.6,L5
1987-05-08 09:23:59+00:00,256.17,261.78,242.75,235.4,256.22,354.2,258.97,249.43,L5
1987-05-15 09:30:21+00:00,235.37,251.29,249.86,227.93,254.73,318.93,243.78,231.99,L5
1987-05-24 09:24:24+00:00,242.18,257.01,250.18,228.62,251.95,323.15,246.47,232.96,L5
1987-06-16 09:31:07+00:00,221.37,231.58,216.67,212.33,244.04,318.29,243.13,226.31,L5
1987-06-25 09:25:08+00:00,243.25,250.99,249.87,224.41,259.82,333.44,249.96,238.95,L5
1987-07-02 09:31:27+00:00,232.59,249.17,240.43,219.2,257.0,320.28,244.67,225.27,L5
1987-07-11 09:25:27+00:00,245.63,251.58,249.41,220.39,255.75,334.01,248.1,237.6,L5
1987-07-18 09:31:44+00:00,233.65,247.21,236.87,219.18,248.17,318.57,240.79,231.45,L5
1987-08-03 09:32:13+00:00,245.68,256.99,240.83,219.19,248.93,334.01,248.33,233.83,L5
1987-08-19 09:32:41+00:00,241.33,257.87,248.12,229.46,257.31,334.46,252.41,240.07,L5
1987-09-04 09:33:07+00:00,231.29,244.7,240.36,,247.36,318.9,236.8,233.1,L5
1987-09-20 09:33:30+00:00,242.58,254.12,247.94,219.34,259.44,334.13,253.13,237.77,L5
