,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0536-0000,168.01589710189714,-46.38285139732418,168.01504151045862,-46.38525881238318,0.085,0.0782,0.0913
1,nzd0536-0001,168.01502462378554,-46.38270384262588,168.01416903234698,-46.385111264191586,0.07,0.0655,0.0759
2,nzd0536-0002,168.0141521456738,-46.38255628752876,168.01329655423532,-46.38496371560118,0.105,0.0943,0.1146
3,nzd0536-0003,168.01327966756222,-46.382408732032864,168.01242407612366,-46.38481616661199,0.1,0.0943,0.1119
4,nzd0536-0004,168.01240718945058,-46.38226117613814,168.01155159801203,-46.38466861722399,0.09,0.0844,0.0989
