,dates,mex0028-0000,mex0028-0001,mex0028-0002,mex0028-0003,mex0028-0004,mex0028-0005,mex0028-0006,mex0028-0007,mex0028-0008
17,1993-05-31 16:10:59+00:00,195.73458663165616,191.96042107154065,200.04396499672686,185.4353038791364,196.7112809047572,190.3822008845567,198.02267650047148,198.01591626841804,208.71467364072086
18,1993-08-03 16:10:50+00:00,183.9833435165554,193.415002877222,197.14659273283334,184.99552123686945,188.39837674269114,188.76550093067297,192.72659251705474,196.2180715637957,210.14838921267776
19,1993-09-04 16:10:48+00:00,182.37459816744916,180.35835320596448,188.76916341457277,185.1870111156427,196.49905029195327,187.8713762904604,198.42083382486948,203.29835644813454,211.73830870669738
20,1993-10-06 16:10:41+00:00,204.97487745718925,197.7557016040851,202.3965828887384,193.72974833931832,201.87431362742097,194.64026455891556,200.04483537844445,203.99178460037663,214.75457844333286
21,1993-10-22 16:10:35+00:00,,,,,,,,,
22,1993-11-07 16:10:28+00:00,214.14848146688405,203.71151330868926,208.06726156965127,201.15599838044562,202.99152423114998,195.04948478080925,196.6730322517529,200.57831662904474,203.48390784428207
23,1993-11-23 16:10:21+00:00,184.73791969626026,177.16860084069634,189.18844830403663,180.35086706187,198.3514182768363,197.0883620709371,196.63300241084076,206.6872571908016,203.87215682325314
24,1993-12-09 16:10:17+00:00,,206.9235550250873,212.70912950600245,205.17700886758197,209.31665274059085,201.90624807404615,210.89622681413564,206.6709085816041,214.80239541765798
25,1993-12-25 16:10:08+00:00,215.91518379468872,205.94141711283902,208.66307911015488,203.1304061946234,206.43537444516852,209.2020892415452,208.65643634565444,205.07318699898568,218.44914728710424
26,1994-01-10 16:09:54+00:00,202.94733020793302,208.95021404547603,213.15383606150405,208.06335559559415,219.4285318674596,220.3084062192466,216.89766078558168,206.04290685107395,216.12892455543255
27,1994-01-26 16:09:41+00:00,214.64743704956123,204.6404014975081,209.53282988329175,203.50834878771474,215.65635648025832,215.97753498753903,215.0973018567442,211.37405369422925,216.14927825980453
28,1994-02-11 16:09:32+00:00,197.2388996531731,189.05716362784634,204.67393859193007,200.16191673486514,211.71765701768774,209.21823753756803,207.5757277649736,207.27282221216143,219.4854835668984
29,1994-02-27 16:09:17+00:00,207.46078261108454,203.1983956773543,207.40625166510765,200.0948449841927,200.256977196669,209.44333205984083,197.60267891971785,201.04020977484083,210.47627372362027
30,1994-03-15 16:09:03+00:00,200.2661580768718,198.402802586796,208.9488105937602,192.39632890860864,205.28603086293575,211.89705678367642,201.80519984165093,201.14521488509902,217.62951217284117
31,1994-03-31 16:08:47+00:00,205.11463738985793,196.90202621154307,197.30178975781735,198.4686563745114,210.676537868115,214.58935886371475,210.7976289863923,205.62207030657177,215.51754834142668
32,1994-04-16 16:08:29+00:00,186.07814980964454,188.6623486559917,197.75350461079654,193.2769192946571,201.07343208463413,198.59955574130882,196.9492355599116,197.98708714470882,201.0107808068504
33,1994-05-02 16:08:11+00:00,188.14384073251833,193.78494684990827,197.02631264666135,196.32017415143133,199.78505381414348,207.78673973368151,206.3243182885403,202.89485095955993,202.94011856834982
34,1994-05-18 16:07:54+00:00,184.91002505040566,182.73910066989004,191.39314294686127,189.84002979942642,199.51666389715305,196.09971590649437,199.54282837292828,204.51407786597343,210.19892994410884
35,1994-06-03 16:07:36+00:00,204.12178865254648,184.43360800935716,193.24381658108487,189.79081826427938,198.25044057721672,205.2609631639665,203.13750517190482,205.0546562680763,214.8065071391912
36,1994-06-19 16:07:16+00:00,180.75964370733925,173.11157589204024,174.64761616417528,170.89300060051332,191.40403072395745,185.37120607995635,196.12541973091024,200.21109048467576,192.40533204813383
37,1994-09-23 16:04:45+00:00,199.1559714071735,201.53364280606743,207.62029258621308,199.00662715523242,207.0149841383946,196.11596088387583,199.11657754608467,206.10992409389237,211.15596198757348
38,1994-10-25 16:03:45+00:00,202.80291806904714,192.87417534851167,198.6302628276931,190.1224723915189,196.99996818822925,198.2888009025046,204.45144269777032,205.08633753955897,203.3188615629226
39,1994-11-26 16:02:39+00:00,209.33309918695073,200.7193518904911,210.62187364319047,193.2102191964455,200.59075410890992,202.6348547562859,204.46396661383585,206.94688469796804,218.041298917895
40,1994-12-12 16:02:10+00:00,,203.84211056570996,210.0758949746931,202.33083411202642,213.1158715916629,209.60884170408724,212.0598872839004,217.07081489932358,219.35143570456344
41,1995-01-13 16:01:04+00:00,192.05358772591478,200.05050705525886,206.27195905372594,201.97917204409708,209.1284723341438,212.33710202346725,211.8858112276197,200.91736338570698,215.75341656973652
42,1995-02-14 15:59:49+00:00,196.51284017666194,199.41192278635847,207.37307695422794,199.66139710799385,197.7117227487305,201.81850023252255,204.65735876082977,201.68100763328627,208.6319048473345
43,1995-03-18 15:58:31+00:00,185.92456217504068,189.99456855481031,196.90975079116723,195.06247391201103,202.99631500357265,214.34974977762928,207.556868013271,207.57220593175438,210.4399822932879
44,1995-04-03 15:57:52+00:00,195.8576500432095,195.2762189880574,193.91302962685276,191.0999792237524,203.73587406979937,205.22525210612693,201.9203497717682,201.04187792208612,212.11623821480325
45,1995-05-05 15:56:29+00:00,196.52641871182774,187.94174411470658,199.83595875851887,198.9682944236866,213.07225579148573,209.41912908731865,208.06663794187438,215.09826590910157,214.816643225298
46,1995-06-06 15:55:00+00:00,,,,,,,,,
47,1995-07-08 15:53:34+00:00,194.94548683762616,202.48492101798982,195.16328255662947,187.08957653471978,199.32392986697587,193.85363063600488,200.25422015700786,202.2458051574804,210.00971018344038
48,1995-10-12 15:48:58+00:00,170.88392613709308,177.43859139053066,189.1482793211414,185.6912439610023,199.75152337269802,195.11432368555623,197.746151497213,199.33665327740442,206.61697498747006
49,1996-01-16 15:51:49+00:00,,207.53740258972854,212.2603963577397,205.19937122471282,217.1760685104604,210.11455531161909,211.0440961156231,212.99463727338406,219.99104106315093
50,1996-02-17 15:54:02+00:00,196.05297018293547,202.11883591932772,207.61147199561253,201.9900246908975,204.07609697679973,208.8611310243132,208.07887718378902,210.84634102486888,216.6243860844922
51,1996-03-04 15:55:06+00:00,211.5223523932965,205.20610334690005,205.4687811875905,202.555748436738,215.47258655915022,218.1728061785232,215.65054727724623,218.54753266872558,217.43291238328567
52,1996-03-20 15:56:09+00:00,199.09547805087308,198.29542218016297,192.35615230313775,189.27457292295398,206.04117355546748,207.11302545411704,203.17334817400314,206.75939345013123,212.18582895332608
53,1996-04-05 15:57:09+00:00,195.93309998178518,196.68251787678236,202.39136986703386,195.2019911954005,208.2764622714593,212.27245281009553,209.49822383045847,212.0974765381408,218.59771741984477
54,1996-04-21 15:58:08+00:00,179.48661450316737,180.15025792646503,189.23004774214328,182.61765837670137,198.7331453847661,202.87331652460867,200.54189615880622,200.15137905520913,211.10055898967096
55,1996-05-07 15:59:05+00:00,191.97179234201187,191.98069774970674,199.4031473613228,195.25741232813587,205.50657557361896,208.28382047493184,196.48702682328803,196.45636180483913,201.49681875739975
56,1996-07-10 16:02:35+00:00,184.94630384315144,187.17300251574596,193.31438460895853,191.99149751394836,199.15140157647178,195.12127276094583,203.85089470560825,210.18819365931685,216.75887081115087
57,1996-09-12 16:06:01+00:00,200.03408517894312,196.42381293750768,198.0720985397915,196.58991888206947,202.39749906467503,200.1512367685851,208.80754520539816,208.15964275796904,214.9008485999658
58,1996-09-28 16:06:53+00:00,179.93906088527973,178.23753654659828,187.22243327594973,184.08605961253397,191.43194824922415,185.9928452575067,191.08504038974633,195.62690038480542,198.15235311996105
59,1996-10-14 16:07:43+00:00,198.80518585698985,197.0200028978027,196.39676968130277,199.27129113940276,203.9803217537363,201.8714212024156,206.45069494477409,210.36941412291893,216.55991928111806
60,1996-10-30 16:08:30+00:00,205.89428979261464,201.86440022274462,208.15697890407387,199.26529906808588,205.08090141168324,199.93479303782613,203.53356192321496,208.77535863542246,211.48262908687042
61,1996-11-15 16:09:15+00:00,202.0784762200361,197.5520253481722,206.87012171682466,198.29100196800468,203.11315203410282,205.22351708679616,204.8704096660608,204.57297457624546,212.36258991324854
62,1996-12-17 16:10:46+00:00,207.80092948527178,206.3974713656926,194.40512884470675,198.21372772112207,217.0179720128015,213.7364143831523,214.23790478200544,208.98646495236585,217.88294843484837
63,1997-01-02 16:11:32+00:00,,205.87176735838406,208.30793168845983,201.73288469076365,208.91929541809773,210.78045935511446,212.8854262144901,215.06337320394405,218.39547377063778
64,1997-02-03 16:13:00+00:00,194.0458475458386,196.77573349716403,197.04059333178708,198.12051102526888,206.24656300716487,211.35264853130096,205.98560030197245,201.5735992426605,212.99589451831645
65,1997-02-19 16:13:41+00:00,216.08291553882805,201.42103404883076,207.92463906268688,206.79545677379048,214.20815480327485,220.3423102450554,215.80792198841607,213.93230735189283,232.5273694598073
66,1997-03-07 16:14:19+00:00,193.37311495093857,187.40406927355664,198.99056893537272,194.25381015410665,207.93124945837613,205.95714936730997,210.84779023558875,213.11448860741604,218.14400839200613
67,1997-03-23 16:14:56+00:00,185.09156321258817,193.29605860938997,201.20295746580152,191.19123143244582,206.50542073195825,198.7476041884439,200.38719514549356,209.30972465696885,212.5476713506012
68,1997-04-08 16:15:31+00:00,184.53735655852475,181.79927789879167,191.13070353175485,184.21456069491808,204.74250440533126,201.80195538824802,198.33288532387627,205.57771105743316,210.28166798716128
69,1997-04-24 16:16:05+00:00,198.93966056708376,196.76231473742794,200.07393845085863,196.08833034627332,209.26898019783312,212.54371335692383,205.10277494674597,207.28204782204713,212.90143242267516
70,1997-05-26 16:17:12+00:00,180.4405261201786,174.7589095723264,186.1388550677021,177.99590541111007,193.9207598589184,202.13580429784204,200.21779562897365,202.58501377695885,200.20413633208838
71,1997-06-11 16:17:45+00:00,192.19314679126893,187.86444061715062,188.9614439131615,183.3540976704255,197.50272276453893,196.8463166594761,201.0919824689996,201.6442332610701,211.36455945269606
72,1997-07-13 16:18:52+00:00,168.58108661281025,175.7007485402626,194.1560898806448,185.01865397166316,198.41286670652752,199.07586816419584,205.36546890154648,205.30466896548467,207.55790089314092
73,1997-08-14 16:19:55+00:00,165.93789137839303,170.62701782164322,171.6391089233904,176.41985122334026,182.14887718902858,184.5366777533333,194.6034664954076,200.10321781808221,205.99123871184443
74,1997-08-30 16:20:24+00:00,182.4965718385378,183.60294424856966,192.06573298040115,179.9695793018473,196.9264782740919,193.5075353087008,201.94189185108047,204.50361751172937,203.373787576738
75,1997-09-15 16:20:51+00:00,193.82881541582748,190.7313929252648,189.77927248201033,184.09933883648455,195.96826840477337,186.06834922917653,195.08226602327224,198.3702029701959,203.5648735363521
76,1997-11-02 16:22:11+00:00,205.98127793695232,202.8094654990984,195.68395989425164,191.3236099854841,195.63112674046974,191.84815042165332,197.16070720767053,203.53101905956734,201.91954931775524
77,1997-11-18 16:22:32+00:00,198.26909414895692,201.73409714629736,203.26564042281603,196.24207881494243,200.62839239605887,197.59897522941625,201.2377108938265,199.12349421672798,211.3301944207669
78,1997-12-04 16:22:57+00:00,205.48766533512224,204.59303544847506,206.6687115856797,199.7951292989594,206.59633082252049,192.1306844553745,196.52630451104503,203.1302146184413,206.74707299814918
79,1997-12-20 16:23:19+00:00,206.21447003580727,204.3378146288493,206.9831211507348,195.3419355857521,199.64632485983194,198.2730711164476,206.77926163836398,211.9924489722688,214.45331646520575
80,1998-01-05 16:23:43+00:00,207.56554757863046,208.4623438124904,207.20762085162278,199.14188201203854,198.988102296299,196.5947869865135,206.22446406689244,204.65295050310004,216.78639340740946
81,1998-01-21 16:24:03+00:00,202.77737005958923,211.01111283454566,212.16328191037874,202.18608090592468,201.9681965677353,193.29009676491347,201.62496058042922,201.54478630662854,212.83830690539853
82,1998-02-06 16:24:24+00:00,209.87833478946803,211.26910845312048,210.03907075793506,203.46533252785346,207.01482854702866,205.5388432444965,207.94013144899253,209.2114793162425,219.59251052591438
83,1998-02-22 16:24:42+00:00,194.74024899429375,199.56043661774194,199.14338533710924,195.99160877932755,206.60084262829298,197.795572981892,204.70149005187753,203.58998161622793,205.56603791957545
84,1998-03-10 16:24:58+00:00,210.09569341226083,201.92925621991657,207.7367911574061,195.76632529809555,206.79840258613734,196.9555029090824,194.17356758601434,202.56054447661248,204.64126967836475
85,1998-03-26 16:25:11+00:00,200.44497788456744,198.93888821018925,194.65798611900303,194.76410122537035,201.5820892139469,191.68434326382385,197.19374752327477,203.27088241248467,214.60818389584014
86,1998-04-27 16:25:35+00:00,186.17028928058997,185.06399647515644,197.9863450466957,181.08746404745182,195.89756566550943,189.41383060135632,189.45484288682513,199.80399441611746,209.90519596828747
87,1998-05-13 16:25:51+00:00,194.31711403359108,195.63426334635258,198.40191400244254,192.03263073954284,206.720341862654,200.1953402480234,203.72261310247646,200.228494057753,210.4697242162514
88,1998-08-01 16:26:47+00:00,173.6795618541836,171.4140047275849,182.55871256435302,177.14016982588652,195.00293272437656,187.47301303973532,194.07978225626792,197.58242584533633,205.09103274703438
89,1998-10-04 16:27:17+00:00,189.40231645138485,186.17492874615334,192.0475835040314,187.4098808193525,197.75104797116805,197.05565576288421,200.8511158330668,196.0228107047401,204.2828750405107
90,1998-10-20 16:27:16+00:00,183.49645029731957,180.22125889004835,189.45052272916425,189.05095391684716,200.01375306222621,180.87214196328688,192.77911708661125,197.99140240701104,196.72854983330257
91,1998-11-05 16:27:22+00:00,181.8342237799477,181.00450229275796,193.5975480145668,187.625580272191,198.69500725871669,191.51864325560757,197.69433203529607,201.25506503619613,209.46503037251648
92,1998-11-21 16:27:28+00:00,208.35288435528508,195.98297817955768,206.87608154787634,198.12927882444254,207.9860467116491,204.27223943534088,204.66172581832967,207.08218057933524,213.54601141566766
93,1998-12-07 16:27:24+00:00,207.12094672280216,200.0417194394427,204.27537439217792,195.21621726535068,206.7579978300937,202.10689247239569,199.42855212849378,202.06868477386038,209.5180605611295
94,1998-12-23 16:27:30+00:00,212.80809055534036,200.82267111561745,196.3565844684575,201.7096338834664,214.78615164175508,213.6916258941075,212.08069129362875,214.4033436448982,220.8353280688332
95,1999-01-08 16:27:29+00:00,212.00239593454606,206.85726589958364,210.13905504562743,205.67675397664206,215.82439914004766,216.3614549667599,204.7555504593484,207.74573187217752,215.58903693476753
96,1999-01-24 16:27:29+00:00,215.57905437200353,200.2350766377874,208.17570355005344,200.61900919778412,207.4285961023888,207.81014160874594,209.65506297636844,207.4209986202637,218.50360734275947
97,1999-02-09 16:27:38+00:00,198.6053423327717,192.13251560705692,196.5572970216136,192.7904755120413,196.1438426897417,199.26768736957652,198.76706892920214,200.16916868545033,204.71447795603368
98,1999-02-25 16:27:40+00:00,210.0995990158973,206.18605355515675,208.7414875742332,199.78576298777114,212.1841469377922,211.02360921270505,212.32643339505637,205.4422180003345,219.8021394525019
99,1999-03-13 16:27:28+00:00,192.33833781792805,186.40961278005545,193.01235890144446,189.70638964033705,202.07602700522327,200.09334198223556,204.14804459090297,203.92949834002596,217.95439815611752
100,1999-03-29 16:27:10+00:00,203.36735383824245,188.47696609515938,198.5907198751508,182.47445913230067,200.14652664395587,200.46182404979345,202.1947028303935,209.04263087199323,218.19650992060306
101,1999-04-14 16:27:10+00:00,203.59409375627334,199.1435830561827,197.68214423880812,197.6716208929096,210.8149648979465,209.71680889776997,205.13104754875295,206.7240272464619,218.96002360173955
102,1999-04-30 16:27:08+00:00,201.45159866592277,191.441316188872,193.7395422510048,184.14178770152785,204.61834810343674,198.90300605396837,201.97636203587513,205.1896414245364,211.72620982016826
103,1999-05-16 16:26:54+00:00,182.8038737450498,178.25426056231407,187.17988133245743,178.3125348823676,197.72031859086187,191.49459297966604,197.12818478856883,198.87880725694868,206.75372497060613
104,1999-06-01 16:26:32+00:00,184.23030991463511,185.06951177039545,193.07845185601198,188.6626667646924,211.3042155916258,199.60343251592772,203.5925318101866,205.7282905504069,200.00487505453125
105,1999-07-19 16:26:10+00:00,170.02839091505444,169.61068052520463,189.8470435647355,179.02685870760058,191.29633593700186,185.82599064923477,189.8382322894775,200.37387359707122,208.0952701847539
106,1999-08-04 16:26:08+00:00,172.66147372498426,176.6872517934608,182.60748665781088,183.14026588113896,192.02536401888233,187.99171125391027,194.7175611051375,198.86888832028893,208.39538669057646
107,1999-10-31 16:41:19+00:00,204.90684143476105,200.64307623874942,207.61075974750403,199.34270509002477,209.80940234190984,207.47240516969094,208.8713680664789,209.79375517958974,216.8784665342624
108,2000-01-11 16:23:25+00:00,207.6035923990349,191.18242751245248,204.7082412956636,197.65166910148736,212.9527726684874,213.80660586611967,209.94127920350877,210.65338020557604,216.55861384576582
109,2000-01-27 16:22:54+00:00,200.54972775350936,197.6906104734247,197.6185038895476,198.39721157091603,213.531067507001,212.05632951842196,206.09129739488813,207.00651821679094,216.0918049322119
110,2000-02-20 16:41:05+00:00,205.85188110028778,210.7502830948127,206.07473554993703,201.8591512481322,213.6897000468789,218.02365970124325,211.3477106616541,209.65230961539544,226.794410897569
111,2000-02-28 16:21:50+00:00,200.14094832675636,199.00427876805512,204.19546867593823,199.44824746389898,219.91280920193847,219.66659002350036,204.66406212268754,211.36179163410736,218.49889790448097
112,2000-04-08 16:40:50+00:00,199.53161447140906,193.09201500035246,200.1633694390201,195.11568711781192,208.70519055633358,209.80339237116124,202.63051734960501,207.5271155465552,212.3178087749059
113,2000-07-13 16:39:55+00:00,181.42859868155034,180.8776468040941,191.97404097113645,182.01697446005736,185.1075278922766,187.17835734811683,191.3491423771355,197.3789648730188,204.3371252662048
114,2000-07-21 16:25:32+00:00,,,,,,,,,
115,2000-08-22 16:26:10+00:00,190.1058897977381,181.59546417111923,191.08013656678042,186.48528576496338,195.75621550723474,190.5417877869353,204.5561102259873,204.30007739738107,217.2073742101441
116,2000-09-07 16:26:35+00:00,174.67346598729387,169.7532019280691,182.05485889129451,180.01320417003964,195.47033301926774,185.0279640694754,190.08108330267035,195.55836205664176,190.16338373963657
117,2000-09-23 16:26:45+00:00,190.86841249666546,185.13312644116542,193.15694005846206,188.93635691129074,199.73068530984034,194.382126970836,200.80341559727603,208.49190534362822,222.89874795900187
118,2000-10-09 16:26:56+00:00,186.14891542019384,185.06697699499222,194.95109731574198,189.91218667996714,201.2349487801174,203.74767981377224,210.9376013225885,212.3905676600818,219.86208791226355
119,2000-11-02 16:38:48+00:00,189.96291243313257,193.42326036478312,197.76491063089728,189.33336401517286,196.6841188521443,195.33211686961724,197.45861759986883,202.3531998068618,200.3581283583488
120,2000-11-26 16:27:39+00:00,216.95601024129343,211.0246629638627,211.62994207540447,198.76912850627798,203.08860448183347,207.70861752651368,204.94498212043615,205.80553264085842,216.93691227026233
121,2000-12-28 16:28:08+00:00,214.56459924822707,209.50789919684607,197.7142754792368,197.59195455745802,208.63066704962083,204.9758537772576,204.7082162441647,210.51283094040997,220.5484766702095
122,2001-01-05 16:38:51+00:00,,214.4239098278836,217.60644668352268,212.87857304077812,217.929966872149,222.0260417572325,215.9919861850133,213.70033690968435,220.2497825984061
123,2001-01-29 16:28:23+00:00,220.81055042953284,212.67209365740518,217.74632701993562,209.05495034206547,215.10285103455132,213.28822488211227,210.711819559227,210.22383518170167,217.83860835881188
124,2001-02-14 16:28:26+00:00,199.84226470151654,200.89552373730666,207.13424352135965,197.493252912404,207.806941764288,213.39402293365086,215.27415159937027,210.8240730577454,219.08226114627718
125,2001-03-18 16:28:35+00:00,205.2097017056453,198.49679757436363,209.12652185272026,203.13430090260536,210.5937112759803,202.6054716680406,206.4785891344167,208.90520081285436,217.95110926088228
126,2001-03-26 16:38:36+00:00,200.3758838351339,194.0266783742453,202.62627767002624,195.16324142083928,204.82680163035272,208.66440173896285,202.02229627487048,205.56163427927558,209.88541767952498
127,2001-05-21 16:28:38+00:00,186.76760418221232,184.2769865158589,194.20428899889433,188.3709009971483,201.39900923566194,188.60860834295,195.30446306894584,202.40983551455145,203.73647129106772
128,2001-06-06 16:28:48+00:00,199.01428833009442,187.4339007792348,181.2722539932728,178.40568012053936,196.33456986892185,193.0367938177227,194.85543226356646,198.3233626646245,212.50862266072417
129,2001-06-14 16:38:01+00:00,192.63186412522361,184.83421421086297,193.094018029099,185.03793777501295,196.50785061251676,198.0129905896501,199.3882552407104,205.3142657421945,218.6039654954603
130,2001-08-01 16:37:34+00:00,188.25210349906274,185.46379112846287,194.9028906018489,180.9782809468398,197.28658106858984,194.7328893727825,198.81135003587912,201.5691480034802,204.25687887412707
131,2001-09-02 16:37:05+00:00,197.94428851493313,181.0945939788386,191.69167655932955,179.83572377266879,195.70946136551183,189.84981959917386,196.04278240750878,199.9724073352058,210.52955021939786
132,2001-10-20 16:36:45+00:00,205.37950145116304,197.46468036907225,202.48466081205603,194.73488086011122,203.74580400602503,205.45149394609194,203.86583806047366,210.5103016680628,208.90763215177515
133,2002-01-24 16:37:18+00:00,,201.35667253114093,210.8612558875548,197.23609650130723,209.12064336644113,212.2539693889596,211.89639072500614,210.48785631777048,218.377790486089
134,2002-03-13 16:37:20+00:00,206.07471123540364,194.20730438646842,200.2584018226064,194.17431161189018,207.59071865351194,215.68402998862288,210.00008760503806,207.8769639797056,214.27322820543748
135,2002-06-17 16:36:57+00:00,190.27860588389615,191.34142618180434,195.1762016722845,185.69675424847765,197.70210225074524,197.90441274858753,202.9531225806412,208.20606652891004,212.1139099747126
136,2002-08-04 16:36:37+00:00,194.1708319767789,194.02013204487108,194.89499348605108,184.451324412826,192.78157067813717,190.7002741994017,200.51202797149597,200.9288556086011,207.5462200271782
137,2002-09-05 16:36:25+00:00,188.00264001639135,198.91085899811537,201.34791975907177,188.13213528162294,199.11887369658763,193.10805147056436,200.61117955390375,205.75118515361677,203.7525309690202
138,2002-11-08 16:36:19+00:00,221.37948691388684,209.66185772473384,211.32408521978442,204.3134538228558,208.69057850512803,202.96592769909853,209.44892270933192,211.40288279355934,219.35978432037606
139,2002-12-26 16:36:47+00:00,207.6475147663578,201.04966724388925,204.9775404812689,197.35126058450456,206.61553680214362,200.49232333688167,207.49609692018032,207.3987912583543,215.44382584746248
140,2003-02-12 16:37:07+00:00,216.66025482254506,204.1434676819693,209.15491123559758,200.0132442206332,206.94268547924304,211.97692349967747,209.81636806651323,210.3558433144622,219.33918253921797
141,2003-03-16 16:37:09+00:00,218.11417344906013,204.77507455094582,210.74980208788395,197.85353782541227,206.68873285985433,206.86366914069325,209.7333380779675,213.1512934507599,216.8423410986485
142,2003-04-17 16:37:11+00:00,197.7547017437489,192.66603457487102,200.23766257832997,192.0405709571551,204.64197471372353,205.8985910922164,206.6506873243877,212.1900528266306,213.1139263004393
143,2003-07-22 16:36:58+00:00,181.79057112742987,178.77184613799977,191.42379011561195,186.9786145763299,203.52208052318164,198.2507625448188,205.08152448913467,208.026095669255,221.31223550971058
144,2003-08-23 16:36:50+00:00,188.38541455819893,181.49594070596964,190.7258602146805,181.30665177372694,192.21072991505278,192.14056724639917,199.86033497889588,,
145,2003-09-24 16:36:38+00:00,199.36094974846276,184.9292913841437,193.06848786855886,185.40409862740987,196.38739111230433,188.48318633663516,198.72114940125485,199.4525913484191,
146,2003-10-26 16:36:49+00:00,,,179.37245601983426,174.1258754461834,192.53954853223013,188.03048429586414,194.941158593881,196.6338309940008,210.90369601542383
147,2003-11-27 16:37:07+00:00,,194.7054090623473,208.48114664437645,200.64474664389127,212.26581500866612,213.66902103106722,211.22663967556988,215.54680124904925,222.5878321034491
148,2003-12-13 16:37:12+00:00,204.60630293736693,203.55818641623418,205.90282929826446,198.8866744819987,214.5230285522632,213.7886370187053,213.8722683762369,217.39196978260915,226.40355213986868
149,2004-01-30 16:37:31+00:00,,201.1034710359783,208.54671620794701,200.16869011527982,210.21524370896103,,,,
150,2004-03-18 16:37:42+00:00,,,199.06648898606664,193.56756221064228,202.99997037028092,206.9874529789055,208.07393783763257,207.85657183907918,210.34159486139257
151,2004-04-19 16:37:33+00:00,,,,,,206.2927168287099,201.49466468641714,203.68839740975986,213.58755559596779
152,2004-09-10 16:37:06+00:00,205.52784432151617,197.50916973669717,200.86056656372662,185.74131299629948,,,,208.1682598718621,212.53796265202408
153,2004-11-13 16:37:23+00:00,215.33273277945165,204.3038863406262,204.87282649289529,197.9133564246258,203.96045313375365,204.7221831801413,206.9612703339888,211.12376720012554,
154,2004-12-31 16:37:47+00:00,221.58622206876566,211.31802800454534,,,,,214.8635259137755,214.49062577599287,221.0722066132812
155,2005-02-01 16:37:55+00:00,,,,,207.29417851526816,210.41746332953386,209.33333233607976,208.21145113170036,214.64785282689422
156,2005-02-17 16:38:04+00:00,,,,,210.20982539631973,214.1329278842488,213.22328408818754,214.78019856960285,218.13882595950946
157,2005-03-05 16:38:08+00:00,201.48448622815675,196.06342866599465,199.27162990904932,197.85179664571635,207.75844665962438,,,,
