,dates,mex0286-0000,mex0286-0001,mex0286-0002,mex0286-0003,mex0286-0004,mex0286-0005
23,1994-03-25 16:45:11+00:00,212.76403456441548,204.9381913933845,204.7929189778813,202.68367840061248,207.05996603624385,200.70202979564058
24,1994-04-10 16:44:52+00:00,214.96344764996735,211.64273143212614,205.2813592013939,203.55672514557128,204.9925527882612,199.65972839188348
25,1994-04-26 16:44:35+00:00,210.33403378534217,197.57217219905863,202.9409192494413,199.08522798443016,199.95071537489432,194.7849998627032
26,1994-05-12 16:44:16+00:00,212.94961903787762,202.86908681417538,203.73232680331316,195.71119309824184,201.2122133223045,201.02332634437474
27,1994-09-17 16:41:12+00:00,209.42845482222512,213.71736744318815,219.33749901710058,218.01616304705135,222.93575404698709,233.01354009852932
28,1994-10-03 16:40:45+00:00,205.48155856481011,211.58356825134797,215.1868198341635,213.0257259461092,218.48444095894422,228.53539998192198
29,1994-10-19 16:40:15+00:00,190.74195742245738,208.25083170013966,204.37857572910823,209.2411565926776,213.2402026031456,226.75183136185865
30,1994-12-06 16:38:38+00:00,213.77980741140527,210.24473083691413,209.41941774079356,200.34464217961767,214.2474870659162,225.25671484802578
31,1995-01-23 16:36:59+00:00,207.28901913047756,193.6864095036938,200.5326113744384,199.84287917756458,183.11031236008844,189.11893281177683
32,1995-02-08 16:36:21+00:00,205.82363248279,191.40504199481546,191.95583827154252,185.5505839296586,183.5631306540939,184.44493926259082
33,1995-02-24 16:35:43+00:00,211.59555633458393,202.97319669491657,200.1934127467986,194.0421674145667,187.13938335329487,189.78698165569674
34,1995-03-12 16:35:04+00:00,211.3945941818659,197.2796438969961,196.4406624973425,192.30360726017886,185.86930024807265,187.0181742965398
35,1995-04-13 16:33:44+00:00,204.8705105322514,196.02815342889016,187.72434091599703,183.7574819342441,183.8223340432431,188.17256944413467
36,1995-04-29 16:33:02+00:00,198.46626633081596,196.1015299089829,196.45710060145433,186.152226605223,185.75943750587982,188.65657099563586
37,1995-07-18 16:29:24+00:00,215.7314330804247,205.3321589687128,206.19701266501374,201.54723122032857,198.52540958068937,206.9621703114557
38,1995-08-03 16:28:41+00:00,204.44504383246291,204.09259653098417,209.73615584357051,211.551499416208,210.70523486553995,221.5246937108039
39,1995-10-06 16:25:34+00:00,213.27834080636376,213.74970551906625,209.26852374717532,206.6116677592285,208.94681781492767,225.05240212564885
40,1995-10-22 16:24:41+00:00,200.69106048085732,190.9688691175601,208.79912314370716,206.3075209413073,206.79861862884812,220.39045516727595
41,1995-11-07 16:24:13+00:00,205.54075572583983,208.86961204149884,216.16139744011252,210.75023614430876,212.26484646569196,226.57563614916268
42,1995-11-23 16:24:27+00:00,210.69126954580145,210.1231605127002,210.72096272526738,212.13106217552968,211.60974099251095,223.41324832866843
43,1996-01-10 16:27:41+00:00,,,201.60465124652467,,186.27795673691728,203.80547517478993
44,1996-01-26 16:28:49+00:00,224.21433613687913,218.3212511574997,221.46714521099818,217.01242508539144,213.83103079495996,211.85138684489633
45,1996-02-27 16:31:00+00:00,218.36640604831,211.46341086501008,212.33007213942233,205.3326016359498,200.73118586175167,205.94077145653836
46,1996-03-14 16:32:03+00:00,216.645834322408,213.47742054215132,210.15987681335554,200.5709290278233,199.84639348916068,198.31857107619285
47,1996-03-30 16:33:04+00:00,210.23959403323522,205.84734404515265,206.3725595696552,200.93560286419205,194.30419767687386,189.84609342744375
48,1996-04-15 16:34:04+00:00,212.75650253488757,205.22464785271916,200.13058331118629,193.45441531085004,191.56719265320905,184.70509817065414
49,1996-06-18 16:37:43+00:00,186.24587727963385,186.27083095927875,204.66474251862695,207.22729576981675,204.82961295599947,197.22932283223247
50,1996-08-05 16:40:15+00:00,190.91658135148225,199.23992527123286,201.78476813734775,195.85526732816882,200.65799771271358,197.76260123249816
51,1996-09-22 16:42:51+00:00,202.0807940071296,206.26550498172813,211.33449665097712,210.56061034961098,213.30478699410583,223.2381483912171
52,1996-10-24 16:44:30+00:00,208.87388132754498,204.71649878318004,215.81796383134818,216.4586866799958,222.82308094765807,226.73873379607602
53,1996-11-09 16:45:16+00:00,207.91420281309246,209.85737773786664,215.50866497010932,218.1059557293443,223.89433668181897,225.7301846633373
54,1996-11-25 16:46:01+00:00,214.90974617920207,217.4192802403641,228.30707590708388,230.95515615548547,233.60012111401218,230.04147220297725
55,1996-12-11 16:46:47+00:00,224.93980695500073,218.62065001363376,226.01834837286,226.13613988497235,227.85653785897452,222.42245026159156
56,1997-01-12 16:48:17+00:00,233.87859732355844,230.46046257094852,241.25591026921256,244.15665484023097,238.6744317599137,235.4910180682563
57,1997-01-28 16:49:01+00:00,228.203944887787,225.14809629426532,219.66884985864868,215.87135403534845,216.29131175647876,213.42888636824893
58,1997-02-13 16:49:43+00:00,224.09216371263847,214.85346672582594,215.788104711359,218.19204750928125,214.0472399304693,200.6458552995057
59,1997-03-01 16:50:23+00:00,221.96678972077802,212.04927480376406,210.46404099052057,206.83814358851842,207.2537784218936,202.9742353275566
60,1997-04-02 16:51:36+00:00,212.23910886574663,202.26643627391599,205.16217526586533,201.19859806417745,195.95002091392527,189.23783147550833
61,1997-05-04 16:52:43+00:00,196.35081056499402,202.37748095983028,198.4888467749078,196.25557759334646,197.94955367866493,190.67026402952777
62,1997-06-05 16:53:51+00:00,222.1729578341419,222.82983026543647,217.44048654462165,208.00765131532768,213.4134952287601,211.031495235222
63,1997-06-21 16:54:23+00:00,222.26999078108284,219.4462730274706,219.52997980267722,215.09010539425685,212.48303885994963,210.39284826728488
64,1997-07-07 16:54:56+00:00,218.71534608567538,221.62373870835003,226.9565006526407,222.13185506023015,223.88452993068867,230.52610827976744
65,1997-07-23 16:55:29+00:00,217.6569150492742,214.27632097798775,219.71233593991045,209.43487936841998,209.11139952250386,216.3175452244809
66,1997-08-08 16:56:00+00:00,198.5575296442912,200.4283925997222,203.01469755397557,202.22239245952915,207.03074466554943,227.34209312010753
67,1997-08-24 16:56:30+00:00,211.54560196138382,213.19088096923252,225.31140256675917,220.03172924917806,222.8811824611206,234.98752104182537
68,1997-09-09 16:56:58+00:00,210.46407720295892,212.91023165767785,219.73155159663057,226.29937032844134,232.71579034025893,240.1827424880683
69,1997-09-25 16:57:26+00:00,183.58004322199207,191.4417202440439,193.10509512111432,206.39043461166753,204.4036758458092,225.288021506885
70,1997-10-27 16:58:19+00:00,204.89783668236626,210.68252590154304,206.32882960490582,209.40294996369204,227.02235103508764,228.24088993712786
71,1997-11-28 16:59:05+00:00,217.52901247862832,209.59625925463925,173.55603371435606,,,
72,1997-12-14 16:59:29+00:00,215.2106631426895,203.073712536306,223.4877524255797,209.51886609657035,212.32454285249483,213.1867404452478
73,1997-12-30 16:59:51+00:00,219.56083624716604,210.11515906318922,210.67749490580522,220.5468522968385,217.78813615720452,215.95977245543526
74,1998-01-15 17:00:13+00:00,186.79111376552302,189.05873167700128,212.20476269997505,222.98641241518024,213.16687833775285,201.84505482887852
75,1998-01-31 17:00:34+00:00,223.15611135157144,211.9189942646464,211.05050587198548,218.04354175828882,206.01272846691236,198.44061451284765
76,1998-02-16 17:00:53+00:00,196.9544212273671,182.3911891938141,183.8500213194314,184.07239457753772,176.57002003996712,173.9953822034829
77,1998-03-04 17:01:08+00:00,198.93005621586687,183.19303498038798,176.96333080009614,188.03650930288245,178.72781844985258,185.60935723628208
78,1998-03-20 17:01:24+00:00,203.29605986181295,203.273011424096,186.48843778799593,176.6777215198398,,173.37261223514497
79,1998-04-05 17:01:36+00:00,191.2486888279396,179.7407698027661,180.246588244118,171.8903004209262,173.14753662718468,166.81914201489707
80,1998-04-21 17:01:47+00:00,189.42088396879012,189.7697278612394,180.24735876738526,171.2811177339559,171.85894238454506,168.0612480467711
81,1998-08-11 17:03:09+00:00,195.57447078543436,200.1895486920804,207.2999555107125,197.91220669956587,206.07022487937175,207.57182348320387
82,1999-01-02 17:03:25+00:00,232.05690962955316,223.0999255414288,222.74078303981065,216.02541998960436,213.6884797035119,213.6870154999969
83,1999-01-18 17:03:44+00:00,233.08439149854047,230.58564492183808,224.2566632305062,220.89763743478983,225.22100290474276,224.64881127142988
84,1999-02-19 17:03:59+00:00,199.15256217700852,200.97188223987615,199.16458691624922,193.32446109003251,198.07518946426754,194.41644442446182
85,1999-03-07 17:03:51+00:00,215.18051764936024,203.23225395552436,202.37714862302494,199.79131608660114,200.22088330468668,194.00872404909978
86,1999-03-23 17:03:36+00:00,218.2968672228671,206.44885789232367,208.44017684558574,206.18149086719137,195.3858180473817,193.73672578948717
87,1999-05-26 17:02:53+00:00,213.7719869761189,212.5324017838576,212.1917894052924,201.33254468087895,199.0545993219893,203.86241827720735
88,1999-07-29 17:02:26+00:00,204.44822788649176,210.75215211324365,208.74136399799323,206.1157941971612,201.78527126198492,199.97333769261593
89,1999-08-06 17:17:38+00:00,225.74342338788026,223.54625519078232,223.00639546453323,216.1202513600529,221.83166024312774,220.69550732560538
90,1999-08-30 17:01:59+00:00,208.3024791000611,202.56516521126025,214.40129946686324,200.91625426435957,214.67763233006303,225.61659092430796
91,1999-11-02 17:00:53+00:00,221.3330880608741,217.98795132184057,220.4505893109921,215.3073285119712,216.93701223778635,224.60338767567882
92,1999-11-18 17:00:18+00:00,223.31431923263918,223.89390799106107,222.0754869117168,217.1704876357917,219.80908017507463,223.10864047579182
93,1999-11-26 17:17:30+00:00,219.88856124184696,221.29300060939602,218.08567300335693,222.73436069195304,217.7541573818279,223.59870463765083
94,2000-01-21 16:59:26+00:00,236.29167792515415,230.52009416775738,233.76178106547582,229.28626419474082,221.93000310270935,213.50589317360104
95,2000-02-06 16:58:54+00:00,225.26491564225617,211.9343821517128,228.89881907307893,232.21960896029762,218.8860087808703,215.20098272007056
96,2000-02-14 17:17:27+00:00,229.10658129300634,224.4269949675892,225.56233661011177,226.88198323517994,214.1188043104796,215.13359831426007
97,2000-02-22 16:58:17+00:00,206.61133078679163,196.5244988686921,204.36611774034264,208.4088107215395,201.51917925914867,194.96770913358094
98,2000-03-17 17:17:19+00:00,219.61477458751207,209.12604212033673,211.03111388346127,200.03956449890123,202.66140542312652,194.08145851062338
99,2000-04-10 16:59:07+00:00,216.0345013343177,211.83738342444573,205.75399553584012,203.220589060194,200.3369282229014,197.4829964125305
100,2000-04-18 17:16:59+00:00,216.52297617097355,212.80675029614667,211.0705655207478,203.2403898276797,202.51508237545985,194.9603100527964
101,2000-05-04 17:16:57+00:00,223.69831160564772,218.60747351939224,216.98392141100908,202.66711871355406,200.22919428931672,198.51327569771746
102,2000-06-29 17:01:26+00:00,210.23919089689815,209.35075627664506,206.92381356383814,208.77917825455856,209.77993750839445,215.63708472048404
103,2000-10-27 17:15:03+00:00,220.1691759089551,220.69434821826164,221.82277965064802,220.36742183764957,217.44444592044297,226.56181125983977
104,2000-12-06 17:03:58+00:00,229.50766717794843,230.44341938644504,231.39570904611776,226.75864383528148,228.74984567113302,222.29595886683072
105,2000-12-14 17:15:08+00:00,245.56863469154948,240.0858253118364,237.5295237276943,240.777789416952,240.26411082655252,243.60445228685018
106,2001-01-07 17:04:28+00:00,224.73667933754217,221.205153450481,218.53361096186657,217.05440931814024,208.81929938433498,209.29402548027272
107,2001-01-23 17:04:37+00:00,213.86536797935386,199.38555651613936,199.1123670086538,212.7738329978484,193.99116344898567,193.37422097918432
108,2001-01-31 17:15:12+00:00,222.2410526385794,216.82317710590226,210.58062094862785,213.03117236062883,206.02705122311656,197.46763024346265
109,2001-03-04 17:15:04+00:00,222.6317879641027,208.99970721287423,206.9155845822267,203.87686664226354,192.11757794978055,191.07992171825114
110,2001-03-12 17:04:49+00:00,211.66350503662525,199.6585432430043,195.07935282420723,194.4953095378601,182.34304212450073,184.704805671454
111,2001-04-21 17:14:49+00:00,222.59354093446706,212.85128193024917,207.78244067020165,196.01312440475814,196.1527306608898,190.83606572888817
112,2001-05-31 17:05:03+00:00,221.16781029316795,210.6329025180406,219.98938602034835,215.94999308596368,211.08734727236128,211.64416648791973
113,2001-06-16 17:05:03+00:00,221.54230897826315,223.48711169857285,225.0758876902077,213.97251606705072,213.22751389171458,219.69360952437253
114,2001-07-26 17:13:57+00:00,216.31271831654686,217.26564124260983,217.650438694303,213.44223696699592,215.28545387267084,220.58955753416595
115,2001-09-28 17:13:07+00:00,188.58884669668976,189.81959015513462,203.3005850689814,191.73434925093977,204.40766946533364,213.37269736181042
116,2001-10-30 17:12:59+00:00,226.1693715641022,219.69841121381077,223.98212151427757,220.13363167496772,224.66001068824747,226.2337936826032
117,2002-01-02 17:13:20+00:00,232.19310339588702,221.8576155975041,226.4492391087066,229.13263765926328,223.4544689047608,222.73114215219238
118,2002-02-19 17:13:32+00:00,218.21063279826464,207.9822178544222,219.0395498277843,210.73237252276326,204.5500633343472,203.3965144304558
119,2002-04-08 17:13:32+00:00,206.11896901598107,202.510060403301,202.00930627694424,197.22701797605094,196.3381277962502,196.41638570816332
120,2002-10-01 17:12:26+00:00,215.01339346992307,216.6404808480927,213.72809876110026,215.79650686211315,223.9862713698174,230.6337318661901
121,2008-02-04 17:15:02+00:00,,,,,227.76199440762463,227.19061570942978
122,2008-03-07 17:14:53+00:00,225.42941600438758,223.90966650261896,220.76443413932984,211.9664210392151,213.0809445983117,209.1529382073753
123,2008-03-23 17:14:52+00:00,217.39658881252544,,,,,198.86117419927288
124,2008-04-24 17:14:49+00:00,,,,,211.25535872106795,206.90105659060487
125,2008-05-10 17:14:45+00:00,,,215.02230186168026,208.15801081230757,207.22569658795237,200.89687936045942
126,2008-08-14 17:13:53+00:00,203.3068445453814,210.65547265562518,210.71635712531574,201.10674837587135,203.69791144106944,215.26121167776842
127,2008-10-01 17:13:28+00:00,,,,,,221.90460406910154
128,2008-10-17 17:13:26+00:00,212.96133515238577,215.39302641972145,216.31745439637797,215.84345087699376,219.10787367007364,228.87787382172988
129,2008-11-02 17:13:42+00:00,219.11181527659315,224.69147187271534,,,,
130,2008-11-18 17:13:55+00:00,229.58660708781858,229.3776564739661,234.6309926826207,230.5291723323263,239.09129053534338,238.8567370369581
131,2008-12-20 17:14:16+00:00,237.56478861785197,241.23000921929116,243.7776476949383,243.2605102362505,243.52803426655217,246.6537297367751
132,2009-01-21 17:14:27+00:00,,,,,,
133,2009-02-06 17:14:32+00:00,245.50419419994915,241.63260479075453,238.62762156688714,245.71041031389925,238.02381780089718,234.50981812337957
134,2009-02-22 17:14:42+00:00,235.41024541418852,231.9031029125655,230.4975537744724,227.39828876580918,223.52672588160007,221.16466009023026
135,2009-05-29 17:15:10+00:00,231.665954520397,232.57621043032123,231.1964734935378,226.31477002495777,228.87323056017894,226.53395180637943
136,2009-06-14 17:15:09+00:00,209.38939312109216,213.88577262939765,217.59469419115786,,,
137,2009-06-30 17:15:06+00:00,212.79898743821445,,,,,
138,2009-08-17 17:14:54+00:00,229.34561415361017,228.64946652703475,232.00463487669546,226.95864581476954,,
139,2009-10-04 17:14:50+00:00,202.13619707323417,203.46572322329695,213.9288434456836,216.0099914064482,220.1980259954199,230.01129978293216
140,2009-11-05 17:15:12+00:00,219.59114087569802,218.0290277306508,222.74813826536,227.51745143809046,230.26423517578627,234.61410273788547
141,2009-11-21 17:15:25+00:00,,,236.75413572161412,239.39218558311515,239.94594132493594,244.76266741575324
142,2010-01-24 17:16:22+00:00,218.5429262425929,206.8319913922861,212.963503080094,214.37785524838927,210.63131553509143,201.28324866023195
143,2010-03-13 17:16:51+00:00,217.5082669996726,195.57390904641093,,,,
144,2010-04-14 17:16:56+00:00,203.38618105142282,195.41570348074495,193.72231773105668,188.1227508431507,190.2411337305575,183.57519707343153
145,2010-04-30 17:16:55+00:00,,,,198.11240991717955,199.2862486874302,192.38659593366023
146,2010-06-01 17:16:51+00:00,220.0693003485347,215.80110414862432,211.16014387782005,202.32964660649213,202.5692374834114,194.57188908522863
147,2010-07-19 17:16:57+00:00,,,,,207.95907762434157,217.3499982511015
148,2010-08-04 17:16:56+00:00,220.2214664311092,218.04008291463245,220.3789132572164,217.15369917681946,213.6575818304637,222.31298171332298
149,2010-08-20 17:16:58+00:00,,207.63949010847412,209.81955943772874,206.27223644180924,210.71706104177122,220.7497056687508
150,2010-10-07 17:17:01+00:00,,,,222.95313418675016,228.67346285515336,231.9783794358457
151,2010-10-23 17:17:11+00:00,220.3434896427161,,,,,231.90912105272943
152,2010-11-08 17:17:21+00:00,222.13323941947272,224.8313184504584,227.0697750925719,225.1795857472918,231.73149749667115,231.42472362571095
153,2010-12-10 17:17:43+00:00,228.22126003767613,228.08185435046983,235.23149207488527,234.30109354377183,236.29855838753724,
154,2010-12-26 17:17:50+00:00,228.10681107323848,233.78747575862963,239.50746695029676,236.9641840024853,235.82195109713302,234.33089066617293
155,2011-01-27 17:18:06+00:00,209.69025029176458,202.3417899099718,209.3380191745704,205.1018688347842,203.03336632187856,199.12598780823896
156,2011-02-12 17:18:09+00:00,231.60560984692535,228.64333000079233,230.8623067646918,226.08470826707497,226.48281677233774,218.5547361887964
157,2011-02-28 17:18:15+00:00,228.69823028238324,226.56101175848806,229.58081018547546,225.91454317554786,,
158,2011-03-16 17:18:17+00:00,,,229.93451424213856,223.9378135291476,225.88642405509358,219.77363185574555
159,2011-04-01 17:18:20+00:00,,223.32902372031518,225.53911007344905,222.3491465866389,220.360805134351,220.29812354281512
160,2011-04-17 17:18:19+00:00,,224.2692486542573,223.17227690445503,216.82798793055443,213.88395577961865,211.92963810908947
161,2011-10-26 17:18:05+00:00,210.212884868762,212.38216504562916,218.7006264264257,217.16723349839486,221.69084571607107,227.71116524653564
162,2011-11-27 17:18:25+00:00,219.45593580105552,214.92177118285818,224.4611420051991,224.89915679977597,224.64662846746475,233.43145510098074
163,2011-12-13 17:18:30+00:00,231.70208956164137,227.43433514389605,238.6760966588731,236.4744204577189,237.4435472519176,236.69252215410535
164,2012-04-03 17:18:49+00:00,228.83120941521844,222.42970320647404,222.65376576516468,217.46175350989193,216.15203347481742,211.70844279148812
165,2012-04-19 17:18:51+00:00,225.5823403034903,228.26772740401753,227.9827458847259,216.55108428961927,213.8966828637768,210.10151997898598
166,2012-06-06 17:19:03+00:00,214.75147077804172,213.64675103730576,210.33025117198412,206.17283106356723,208.77555152437867,208.0016394778043
167,2012-08-09 17:19:48+00:00,205.2728053668418,209.42589868431375,216.7604682848528,217.23589790593383,209.44839236269385,
168,2012-10-12 17:20:25+00:00,213.70520420887058,220.6299328374957,227.66409850430506,223.10467806459462,225.95633086758474,234.58115726408863
169,2012-10-28 17:20:34+00:00,221.48281375910142,224.21911067541865,233.03241015075622,232.58113667778883,234.45074489947143,241.63649583172185
170,2012-11-13 17:20:39+00:00,,230.3228057769839,236.45567156508469,235.98695562131286,236.68859079867178,250.04841716637557
171,2012-11-29 17:20:42+00:00,228.71597782223304,232.53217279083435,238.6611590093424,,,
172,2012-12-15 17:20:49+00:00,222.14089085059766,232.6753225922651,237.82312989138555,234.0366574186536,239.94179930793007,243.56770506605477
173,2013-02-17 17:20:55+00:00,237.6972659083418,234.53511418483947,232.9914699385268,228.27980673680008,,
174,2013-03-05 17:20:52+00:00,221.71349638214863,215.74984151437954,213.52080275505406,209.26185575390596,,
175,2013-03-21 17:20:48+00:00,221.1559167579922,219.33960270703668,219.00891429220002,209.82134921503012,210.05375277814943,201.73959611631076
176,2013-04-06 17:20:46+00:00,224.12694364507152,221.58943412040006,217.18984554744236,208.91981179862205,205.55027437038245,208.06907028934162
177,2013-04-22 17:20:38+00:00,226.42574339665833,225.17588106443347,227.75361058502656,218.73269956556288,213.45355540835465,217.032472421714
178,2013-05-08 17:20:36+00:00,234.33433316669638,232.7963172305414,233.2619601999363,225.73833552119368,222.38176177614773,225.44313309123513
179,2013-05-24 17:20:33+00:00,,,,226.47289039436134,222.923535014442,222.86214669321265
180,2013-07-03 17:26:18+00:00,205.5240929917701,211.02890704402094,210.15664853135314,201.3105167942519,204.32412069208155,207.76574420062747
181,2013-07-19 17:26:17+00:00,201.38311944303754,204.36350382026436,204.735459869556,191.2354397120995,200.3425363138588,203.89036295669138
182,2013-08-04 17:26:20+00:00,207.54665448189547,207.83781170135538,207.8772588231092,203.81754209099907,208.26675485104798,215.85541738952261
183,2013-08-12 17:19:58+00:00,,,,,210.0917588837992,221.89449859600137
184,2013-09-13 17:20:21+00:00,204.8497786790651,206.0381403550304,210.82449870441937,207.57322476398878,208.88947086278824,221.76571210856466
185,2013-09-21 17:26:15+00:00,207.1309365336682,211.62561021787076,217.90143717567702,214.1314037949134,216.59505045977843,228.6668928623664
186,2013-09-29 17:20:31+00:00,209.4124450039112,213.293410000381,218.7528398564343,210.72249866861407,223.1784932931496,230.08451025427144
187,2013-10-15 17:20:44+00:00,209.95410422451167,211.83110326560717,218.75861488718436,213.77154451874367,220.32339567067544,226.84928153626436
188,2013-10-23 17:26:06+00:00,216.2445201182347,215.7271333963704,218.79823304614752,222.93077359927344,227.65789065790852,235.30841875469156
189,2013-10-31 17:20:47+00:00,205.85607509253205,216.48610097740578,214.3190221635396,214.6602458565421,218.81429802210363,226.5135934448032
190,2013-11-08 17:26:04+00:00,209.23057837908283,214.42158919892083,222.4425137941615,220.449010549978,222.7793409063294,230.3437912233176
191,2013-12-02 17:21:03+00:00,,,,,232.78299983129537,242.68287060407582
192,2013-12-10 17:25:55+00:00,228.06394150908295,230.92575379639044,237.71200833490565,235.60169215027605,244.05585567750848,252.08217264512407
193,2013-12-18 17:21:03+00:00,210.1629758736176,217.13855857100756,224.18436284345773,221.05267171755406,226.43294597449395,229.17986751934384
194,2013-12-26 17:26:10+00:00,215.42920343948794,213.59427849727302,220.34132262959486,219.49320810064629,,221.19761185543373
195,2014-01-03 17:21:10+00:00,231.36012237669738,225.77482615655796,236.335021460183,234.318250227876,239.4644037691039,238.93975244002542
196,2014-01-19 17:21:24+00:00,227.07320974147123,225.94621950577937,240.54983030479735,223.94378447278916,,
197,2014-01-27 17:25:26+00:00,219.61069466274432,216.60701861614845,225.30448624568672,227.2817974716545,225.62176793526123,219.10489941769288
198,2014-02-12 17:25:11+00:00,230.27626859548235,224.1549749092686,231.7476682650196,229.27234836851378,229.9820014422752,224.62020012961906
199,2014-02-28 17:24:58+00:00,227.91314298381508,227.43587474461532,224.38750802634658,222.09062498041115,225.87361420177155,225.79734225931037
200,2014-03-08 17:21:32+00:00,226.74768476481086,214.84624538473258,215.90290127967182,219.99187150954216,223.59828786863517,213.76786995701562
201,2014-03-16 17:24:49+00:00,214.92846047554306,210.62116193315077,211.8119747107608,214.14362893048653,208.20943790292318,204.9253746341323
202,2014-03-24 17:21:38+00:00,227.73618476615758,220.3924713342371,223.30547971727623,212.67117981120168,213.98364121917638,207.4032258636904
203,2014-04-01 17:24:32+00:00,219.95429039828224,212.5272810412774,217.2777296132667,216.65390602144132,214.3009779960091,218.84561444377852
204,2014-04-09 17:21:43+00:00,217.07820654268758,212.16296867607997,215.23462043777607,205.6434258634451,203.91063673756332,203.56585568622134
205,2014-04-17 17:24:39+00:00,208.36324144537392,205.01444548355332,206.43825799639316,198.14106512190563,199.06339755319723,196.86177535665132
206,2014-05-11 17:22:01+00:00,,,,214.56615309965676,212.39932180473605,215.12315553666883
207,2014-06-04 17:23:58+00:00,200.83317333135827,204.1165216858791,211.3097744205697,207.06076355418793,206.39649186104936,219.9651233303837
208,2014-06-20 17:24:02+00:00,210.84305169985998,207.84950400471143,215.56865079629864,213.51958721273905,213.92970494576718,223.28733556386936
209,2014-07-06 17:24:33+00:00,194.84524304121211,197.2006715362952,211.83431257156855,209.3791997377098,213.68171999484474,228.8096118424716
210,2014-07-22 17:24:36+00:00,205.7346293000447,209.0175818290523,218.86024889689793,221.99681736466286,222.00647221910646,233.13482733599952
211,2014-08-07 17:24:21+00:00,207.60125057835413,212.807795813577,220.49792042798035,220.23637580627775,231.16324994727069,240.5660594589865
212,2014-08-15 17:22:22+00:00,199.38932008808519,204.3382940777209,215.7551603167513,215.69833460957886,221.30411960687536,228.40642856968142
213,2014-08-31 17:22:21+00:00,195.44529825786992,193.86635785809978,204.78647746259355,,,
214,2014-09-08 17:24:28+00:00,192.28070680077494,202.07469668128127,199.89845459925763,204.46262584315272,211.12168287985244,215.31873674837163
215,2014-09-16 17:22:24+00:00,180.33550486139868,184.4446514981438,193.9985400124011,186.41938987042715,195.0964958913334,205.00890637142223
216,2014-10-10 17:24:56+00:00,198.54360832454918,193.9150934258228,206.0621017146159,201.97001913292974,206.03722008142208,218.00130101027128
217,2014-10-26 17:24:31+00:00,204.45392707067245,204.93634995585396,204.674037499045,203.0130252755927,206.92672002559797,213.01261668887716
