dates,satname,sar0755-0000,sar0755-0001,sar0755-0002,sar0755-0003,sar0755-0004,sar0755-0005,sar0755-0006,sar0755-0007
1984-09-11 09:36:38+00:00,L5,173.49,177.12,169.16,185.06,177.73,186.12,,165.85
1984-09-27 09:36:39+00:00,L5,184.72,188.49,180.52,189.17,183.91,198.36,163.66,181.48
1985-05-25 09:36:39+00:00,L5,177.26,180.40,169.83,183.42,197.92,,,
1985-06-26 09:36:35+00:00,L5,173.50,175.09,169.63,186.95,194.38,190.92,178.22,174.77
1985-07-28 09:36:22+00:00,L5,183.34,185.43,179.07,188.49,203.98,197.56,180.70,185.33
1985-08-13 09:36:12+00:00,L5,182.61,186.09,172.25,192.38,204.32,195.66,170.75,182.63
1985-08-29 09:36:02+00:00,L5,179.79,181.54,176.90,187.56,196.35,195.74,168.95,185.15
1985-12-03 09:34:43+00:00,L5,181.31,181.56,172.99,178.70,159.56,188.74,145.56,
1986-01-04 09:34:08+00:00,L5,,,,,,185.12,141.08,153.31
1986-04-10 09:32:04+00:00,L5,157.13,163.99,163.65,173.49,186.35,181.90,163.93,165.41
1986-05-12 09:31:17+00:00,L5,182.83,187.66,181.60,191.29,211.82,200.78,178.49,185.93
1986-06-29 09:29:50+00:00,L5,181.58,188.43,177.40,189.20,201.08,203.02,179.77,184.05
1986-07-15 09:29:17+00:00,L5,174.64,178.98,172.22,187.65,193.52,185.99,,173.01
1986-07-31 09:28:43+00:00,L5,175.34,179.10,170.30,183.51,192.29,194.24,173.32,178.50
1986-09-17 09:27:01+00:00,L5,177.65,182.72,172.49,191.95,187.77,197.67,162.48,181.44
1986-11-04 09:25:25+00:00,L5,179.78,188.48,179.72,191.32,166.94,200.32,156.00,170.84
1987-03-28 09:28:52+00:00,L5,177.24,177.29,165.10,186.25,184.01,196.40,174.58,178.23
1987-05-15 09:30:21+00:00,L5,,,,,,,,
1987-06-16 09:31:07+00:00,L5,158.70,168.93,168.93,185.81,183.60,185.45,159.84,165.58
1987-07-02 09:31:27+00:00,L5,175.23,178.35,170.28,184.02,197.12,191.72,174.52,180.50
1987-07-18 09:31:44+00:00,L5,182.59,181.98,174.85,192.70,201.36,199.77,169.20,173.85
1987-08-03 09:32:13+00:00,L5,174.95,181.47,178.67,186.56,198.43,194.52,,177.04
1987-08-19 09:32:41+00:00,L5,174.85,179.47,170.45,190.04,192.92,193.43,164.00,174.76
1987-09-04 09:33:07+00:00,L5,176.05,182.32,171.36,188.44,187.88,197.39,168.94,185.58
1987-09-20 09:33:30+00:00,L5,174.32,186.23,175.19,187.57,184.97,199.11,168.93,183.09
1987-11-07 09:34:26+00:00,L5,158.81,178.47,162.03,171.01,157.88,191.83,148.44,166.23
1987-12-25 09:35:13+00:00,L5,188.40,185.20,172.13,183.34,169.36,187.88,134.23,
1988-01-10 09:35:29+00:00,L5,171.60,181.98,175.44,174.62,158.58,184.37,139.47,150.47
1988-02-11 09:36:05+00:00,L5,163.74,175.80,167.66,181.86,170.39,184.83,147.92,169.55
1988-04-15 09:36:38+00:00,L5,185.22,188.72,175.29,190.24,198.49,202.18,168.79,179.62
1988-05-17 09:36:55+00:00,L5,181.23,184.70,176.63,187.39,197.90,195.61,173.59,176.56
1988-07-04 09:37:12+00:00,L5,,,,182.56,184.06,188.36,168.09,168.09
1988-07-20 09:37:15+00:00,L5,,,,,192.76,182.12,166.15,165.40
1988-08-05 09:37:16+00:00,L5,174.97,180.25,173.36,184.24,186.32,192.88,,173.09
1988-08-21 09:37:17+00:00,L5,182.31,184.67,168.37,185.08,184.96,193.95,158.06,171.90
1988-09-06 09:37:19+00:00,L5,175.54,178.85,171.57,185.26,183.70,192.59,160.19,178.81
1988-09-22 09:37:13+00:00,L5,169.08,176.33,166.47,179.73,172.22,187.19,163.27,183.89
1988-12-11 09:36:57+00:00,L5,173.09,176.27,169.67,177.55,164.38,182.25,136.57,155.55
1988-12-27 09:36:51+00:00,L5,179.50,183.61,166.21,180.40,165.26,184.07,139.90,
1989-01-12 09:36:44+00:00,L5,176.49,176.96,160.95,173.12,151.01,,,
1989-03-01 09:36:18+00:00,L5,173.34,176.61,177.37,190.09,182.00,195.61,161.48,174.72
1989-03-17 09:35:40+00:00,L5,185.07,188.45,173.13,189.20,183.53,199.70,168.20,182.99
1989-04-02 09:35:35+00:00,L5,182.47,188.79,174.76,187.56,190.42,203.11,169.16,182.13
1989-05-20 09:34:56+00:00,L5,181.38,188.35,180.88,190.35,211.31,199.12,186.19,187.72
1989-06-21 09:34:19+00:00,L5,183.91,184.75,175.70,185.53,196.73,197.01,168.86,174.92
1989-07-23 09:33:45+00:00,L5,176.55,178.58,168.74,179.42,192.42,192.57,168.44,172.93
1989-08-24 09:33:03+00:00,L5,182.58,183.92,171.71,188.89,198.59,190.92,161.90,173.27
1989-09-25 09:32:16+00:00,L5,176.22,178.68,169.25,185.70,177.06,191.86,162.40,180.37
1989-10-27 09:31:15+00:00,L5,174.21,183.91,168.42,185.10,167.39,199.67,156.74,174.95
1989-11-12 09:30:31+00:00,L5,174.94,173.48,157.10,175.77,156.30,182.61,129.15,162.31
1989-11-28 09:30:28+00:00,L5,166.90,173.49,154.84,172.81,163.06,,131.99,145.29
1989-12-14 09:30:02+00:00,L5,178.32,183.62,170.65,167.75,171.99,,,
1990-01-15 09:28:57+00:00,L5,,,,,,168.68,125.90,131.79
1990-03-04 09:27:26+00:00,L5,176.33,180.50,169.59,177.32,159.03,187.99,150.11,169.49
1990-04-21 09:26:46+00:00,L5,176.69,182.18,170.17,187.80,194.75,197.10,176.37,187.43
1990-05-23 09:26:44+00:00,L5,,,,,,181.97,168.57,177.69
1990-06-08 09:26:43+00:00,L5,172.02,172.45,169.71,183.08,194.06,196.59,,181.61
1990-06-24 09:26:42+00:00,L5,174.44,168.23,159.05,173.90,188.87,183.57,167.24,171.96
1990-07-10 09:26:40+00:00,L5,187.56,186.78,182.93,202.63,206.05,205.66,192.63,192.52
1990-08-11 09:26:31+00:00,L5,173.97,176.34,169.79,187.53,201.22,180.54,171.96,173.31
1990-10-14 09:26:08+00:00,L5,172.17,173.78,172.24,179.59,168.14,197.17,157.81,174.99
1990-10-30 09:25:59+00:00,L5,159.55,167.34,159.78,163.36,167.57,198.43,160.33,169.69
1991-01-18 09:26:53+00:00,L5,,,,,,183.61,137.12,152.20
1991-04-08 09:28:18+00:00,L5,,174.34,167.69,189.70,,,172.51,178.86
1991-05-26 09:29:10+00:00,L5,183.09,184.47,177.72,189.03,200.23,196.23,179.49,182.46
1991-06-27 09:29:37+00:00,L5,182.71,188.39,176.84,189.76,191.94,200.38,174.10,175.32
1991-07-13 09:29:45+00:00,L5,174.13,179.21,167.40,186.18,195.29,193.93,177.91,181.03
1991-07-29 09:30:00+00:00,L5,182.38,183.62,181.49,192.68,197.56,195.47,177.94,182.68
1991-08-14 09:30:03+00:00,L5,178.61,181.16,173.27,187.93,202.14,190.78,175.06,179.15
1991-08-30 09:30:13+00:00,L5,184.62,190.10,175.44,191.05,197.03,201.71,168.69,181.08
1991-09-15 09:30:26+00:00,L5,,,,,,198.04,,
1991-10-01 09:30:30+00:00,L5,173.68,171.39,157.60,178.47,166.77,183.11,,173.61
1991-10-17 09:30:42+00:00,L5,176.63,183.15,174.23,182.61,163.64,200.85,150.92,183.09
1991-11-02 09:30:40+00:00,L5,187.41,185.06,173.23,185.69,164.74,198.75,155.65,175.53
1992-01-05 09:30:47+00:00,L5,,,,,,,122.34,144.72
1992-02-22 09:30:41+00:00,L5,176.17,183.71,169.31,177.35,161.55,198.20,153.28,170.21
1992-03-09 09:30:43+00:00,L5,,,,,,,302.31,302.15
1992-05-12 09:30:15+00:00,L5,177.54,181.23,170.66,190.57,196.77,195.51,,185.36
1992-05-28 09:30:06+00:00,L5,174.38,174.97,175.15,186.79,201.75,190.10,181.10,184.55
1992-06-13 09:29:55+00:00,L5,173.70,180.40,173.31,178.82,182.09,187.46,160.34,165.99
1992-06-29 09:29:44+00:00,L5,178.80,181.78,179.66,181.28,191.55,192.02,177.42,179.73
1992-07-31 09:29:20+00:00,L5,173.66,173.48,163.90,176.20,189.42,185.76,162.97,171.80
1992-08-16 09:29:05+00:00,L5,172.18,177.52,170.48,186.98,189.05,192.58,176.38,175.70
1992-09-01 09:28:50+00:00,L5,,,,,,,,160.75
1992-09-17 09:28:36+00:00,L5,173.52,177.67,157.91,169.26,155.88,189.86,160.04,186.33
1992-11-04 09:27:46+00:00,L5,164.51,175.27,165.56,170.42,161.57,183.71,142.79,166.50
1992-12-06 09:27:46+00:00,L5,154.32,160.81,151.61,161.03,153.90,169.80,128.08,147.20
1993-02-24 09:28:29+00:00,L5,173.41,173.50,167.84,180.24,165.75,188.28,149.97,171.92
1993-03-12 09:28:42+00:00,L5,158.86,173.46,159.13,175.04,159.72,,,
1993-05-31 09:29:04+00:00,L5,181.70,188.49,173.69,189.49,193.01,198.91,172.17,172.07
1993-06-16 09:29:02+00:00,L5,175.39,178.49,171.04,190.23,199.46,195.70,179.71,180.88
1993-07-18 09:28:56+00:00,L5,188.20,191.53,180.01,192.43,199.93,203.67,180.66,185.78
1993-08-03 09:28:56+00:00,L5,180.52,182.33,172.11,187.38,196.23,200.41,179.54,182.10
1993-08-19 09:28:55+00:00,L5,178.77,181.49,169.50,187.46,201.66,197.11,177.07,185.23
1993-10-06 09:28:47+00:00,L5,,,,184.78,171.90,180.47,144.58,167.50
1993-11-07 09:28:34+00:00,L5,173.58,173.33,165.62,183.11,164.46,,146.07,160.33
1994-02-27 09:27:23+00:00,L5,160.81,173.49,164.90,173.50,170.31,176.43,157.58,184.60
1994-03-31 09:26:54+00:00,L5,174.88,182.06,171.52,187.90,184.72,197.53,163.73,180.70
1994-07-21 09:24:31+00:00,L5,174.98,177.00,172.23,184.94,188.26,194.84,173.13,166.56
1994-08-22 09:23:41+00:00,L5,184.20,188.02,174.93,197.35,206.98,200.72,172.62,186.02
1994-09-07 09:23:17+00:00,L5,178.35,181.02,168.09,186.49,187.91,193.42,162.99,179.39
1995-01-13 09:19:10+00:00,L5,,,,,,168.99,126.45,118.29
1995-04-19 09:15:18+00:00,L5,187.36,185.10,177.41,196.31,196.75,204.08,175.20,191.47
1995-05-05 09:14:35+00:00,L5,182.64,184.07,167.29,193.09,196.16,196.24,178.26,185.18
1995-07-08 09:11:41+00:00,L5,174.11,177.01,170.43,186.62,197.07,189.07,177.72,173.73
1995-07-24 09:10:56+00:00,L5,178.17,183.32,171.26,188.35,206.35,196.52,178.78,176.66
1995-08-09 09:10:13+00:00,L5,180.61,182.19,170.79,183.40,195.42,199.49,170.01,180.30
1995-09-10 09:08:43+00:00,L5,176.54,180.95,177.12,189.47,180.34,191.75,159.75,178.89
1996-05-23 09:18:04+00:00,L5,178.23,183.08,174.15,185.28,198.21,195.16,177.51,178.71
1996-07-26 09:21:31+00:00,L5,181.39,184.61,181.04,188.29,198.07,201.11,179.59,186.91
1996-08-11 09:22:21+00:00,L5,182.65,181.85,174.29,188.21,196.16,200.09,176.89,185.00
1996-11-15 09:27:20+00:00,L5,182.51,187.57,171.20,179.80,157.33,188.95,,161.73
1996-12-17 09:28:51+00:00,L5,175.00,179.40,164.35,167.95,156.02,183.29,130.79,
1997-02-19 09:31:45+00:00,L5,161.29,173.49,159.80,177.49,164.97,190.21,142.13,166.84
1997-04-08 09:33:36+00:00,L5,178.29,181.12,175.95,184.33,179.17,189.31,161.38,177.04
1997-05-10 09:34:43+00:00,L5,188.89,188.49,179.71,196.57,209.32,207.16,179.64,184.84
1997-07-13 09:36:56+00:00,L5,186.66,182.23,182.99,192.66,195.98,196.32,178.61,186.70
1997-07-29 09:37:29+00:00,L5,183.52,188.10,183.85,190.71,198.31,195.67,179.91,182.52
1997-08-14 09:37:59+00:00,L5,180.03,185.53,173.43,186.70,195.10,197.56,180.02,176.52
1997-08-30 09:38:29+00:00,L5,180.41,182.88,173.99,187.52,189.04,194.86,,179.32
1997-10-01 09:39:24+00:00,L5,186.09,186.26,177.63,191.79,183.27,194.76,160.66,182.12
1997-11-02 09:40:16+00:00,L5,174.90,180.84,164.68,176.59,159.96,189.19,143.61,173.39
1997-11-18 09:40:37+00:00,L5,179.04,181.26,166.97,173.91,159.27,191.49,135.42,156.29
1997-12-20 09:41:24+00:00,L5,,,,,,,,
1998-03-10 09:43:03+00:00,L5,166.35,172.38,169.16,181.46,169.70,183.52,146.02,166.34
1998-03-26 09:43:17+00:00,L5,180.80,182.81,177.20,188.07,185.42,192.25,159.61,180.79
1998-05-13 09:43:56+00:00,L5,192.33,192.07,185.67,197.57,199.83,203.79,179.68,189.55
1998-06-14 09:44:24+00:00,L5,174.04,179.28,169.79,183.69,192.03,191.02,172.83,168.93
1998-06-30 09:44:36+00:00,L5,183.66,180.89,178.57,186.83,187.31,191.69,171.41,175.54
1998-07-16 09:44:47+00:00,L5,179.55,179.68,177.97,186.08,194.93,192.63,170.03,174.87
1998-08-01 09:44:52+00:00,L5,184.47,184.13,177.28,187.88,203.30,198.95,171.15,179.67
1998-08-17 09:45:00+00:00,L5,188.83,188.83,187.41,201.21,203.95,204.91,179.55,190.77
1998-09-02 09:45:12+00:00,L5,180.74,179.14,166.01,182.42,185.95,185.42,161.94,176.00
1998-09-18 09:45:20+00:00,L5,173.55,180.86,171.19,184.46,186.74,190.11,160.25,176.75
1998-10-04 09:45:22+00:00,L5,175.34,184.38,174.71,187.38,182.53,201.39,163.06,191.89
1998-10-20 09:45:22+00:00,L5,166.30,175.57,171.70,179.64,171.46,194.11,144.72,167.84
1998-11-21 09:45:34+00:00,L5,186.29,186.08,178.78,176.24,155.47,,136.26,165.92
1998-12-23 09:45:35+00:00,L5,177.51,188.49,169.23,174.74,157.35,191.13,131.93,140.84
1999-02-25 09:45:46+00:00,L5,176.79,182.75,180.17,177.90,161.80,191.64,157.07,171.39
1999-03-13 09:45:34+00:00,L5,180.66,185.55,173.58,185.96,183.16,189.40,157.72,178.62
1999-04-14 09:45:15+00:00,L5,164.12,173.49,171.40,187.61,179.75,193.43,,177.47
1999-04-30 09:45:13+00:00,L5,177.90,178.03,169.58,178.02,188.37,191.38,171.36,179.12
1999-06-01 09:44:38+00:00,L5,173.70,173.90,169.99,187.34,184.38,185.28,161.73,169.74
1999-06-17 09:44:29+00:00,L5,177.22,180.01,173.11,187.88,196.09,191.48,171.88,180.46
1999-07-03 09:44:19+00:00,L5,184.22,185.65,177.26,188.74,204.95,202.98,180.77,186.22
1999-07-19 09:44:16+00:00,L5,188.23,182.72,171.34,187.70,196.98,193.84,181.54,184.40
1999-08-04 09:44:14+00:00,L5,176.71,181.32,168.37,185.70,197.73,196.92,176.49,185.01
1999-08-12 09:59:25+00:00,L7,176.37,182.58,167.64,183.65,192.69,192.42,,175.22
1999-08-20 09:44:03+00:00,L5,168.68,167.92,158.97,174.67,185.08,185.80,163.63,170.68
1999-08-28 09:59:28+00:00,L7,180.86,180.78,172.26,185.89,188.72,193.74,167.16,178.10
1999-09-05 09:43:34+00:00,L5,183.57,183.18,166.62,184.17,186.27,196.01,165.74,187.05
1999-09-29 09:59:32+00:00,L7,180.89,186.99,171.21,185.91,178.58,197.03,152.16,177.57
1999-10-07 09:43:09+00:00,L5,184.46,188.48,181.99,184.15,167.85,197.98,160.64,179.69
