,dates,per0054-0000,per0054-0001,per0054-0002,per0054-0003,per0054-0004,per0054-0005,per0054-0006,per0054-0007,per0054-0008,per0054-0009,per0054-0010,per0054-0011,per0054-0012,per0054-0013,per0054-0014,per0054-0015,per0054-0016,per0054-0017,per0054-0018,per0054-0019,per0054-0020,per0054-0021,per0054-0022,per0054-0023,per0054-0024,per0054-0025,per0054-0026,per0054-0027,per0054-0028,per0054-0029,per0054-0030,per0054-0031,per0054-0032,per0054-0033,per0054-0034,per0054-0035,per0054-0036,per0054-0037,per0054-0038,per0054-0039,per0054-0040,per0054-0041,per0054-0042,per0054-0043,per0054-0044,per0054-0045,per0054-0046,per0054-0047,per0054-0048,per0054-0049,per0054-0050,per0054-0051,per0054-0052,per0054-0053,per0054-0054,per0054-0055,per0054-0056,per0054-0057,per0054-0058,per0054-0059,per0054-0060,per0054-0061,per0054-0062,per0054-0063,per0054-0064,per0054-0065,per0054-0066,per0054-0067,per0054-0068,per0054-0069,per0054-0070,per0054-0071,per0054-0072,per0054-0073,per0054-0074,per0054-0075,per0054-0076,per0054-0077,per0054-0078,per0054-0079,per0054-0080,per0054-0081,per0054-0082,per0054-0083,per0054-0084,per0054-0085,per0054-0086,per0054-0087,per0054-0088,per0054-0089,per0054-0090,per0054-0091,per0054-0092,per0054-0093,per0054-0094,per0054-0095,per0054-0096,per0054-0097,per0054-0098,per0054-0099,per0054-0100,per0054-0101,per0054-0102,per0054-0103,per0054-0104,per0054-0105,per0054-0106,per0054-0107,per0054-0108,per0054-0109,per0054-0110,per0054-0111,per0054-0112,per0054-0113,per0054-0114,per0054-0115,per0054-0116,per0054-0117,per0054-0118,per0054-0119,per0054-0120,per0054-0121,per0054-0122,per0054-0123,per0054-0124,per0054-0125,per0054-0126,per0054-0127,per0054-0128,per0054-0129,per0054-0130
0,1985-03-04 14:58:44+00:00,201.55302947695205,200.45138752340142,198.64635426122086,195.31021520094814,208.19729030600905,200.76489803214176,198.78201800475534,197.5382052718562,200.70418513620666,203.47270229356948,198.83942496988055,204.62822180362602,196.19933933074907,202.8533647312397,200.57672180179856,205.29741044252535,200.07182028258177,201.0194893601712,196.37067059788478,201.18318400769397,196.76755754051374,195.76602004297172,190.89402366573188,193.51441898047918,191.9541528474126,192.321974051701,196.08887488493627,194.81999230163882,199.92185802899868,196.37282468512916,201.06977913078182,198.01690078748643,202.1989603929875,197.76954584347027,203.8942626768827,205.3093974371487,209.84355591227882,207.7414887491438,212.52233134397557,210.17584776552903,213.02163292331414,215.0805861234154,211.24082669448785,209.38780737252307,209.30268586911723,214.7869490552041,209.31371569278912,212.39142662367652,208.55248545292233,210.82040165625267,212.84862404585843,215.96779618450458,212.00894870532915,212.8641417850866,211.8058950971978,212.3621010810786,212.04551988259794,210.21297866718785,211.77610813825234,205.66298886349557,209.65466663754734,204.79687558574574,206.61769834880118,200.14882539077817,208.36799681123688,207.73018148820404,212.6156235019978,214.10964394664347,216.20293736079705,219.85205311938023,222.17854273921836,227.11729321786535,231.630720330036,237.39340566340445,237.29073171638524,245.5926525113304,242.87047749382788,247.83220556341348,247.1927696457705,251.14958959002925,249.11233999392925,247.694965599611,248.02487330458354,246.32747812927215,247.92430242891095,245.21644620718573,251.09439683708155,247.89167977688302,248.00837991350286,245.34300196916988,246.85621537266357,242.07332896048504,241.48088912677596,235.5632740778465,233.7368364842977,235.0166099282072,233.43287018617832,236.4161791079079,231.67615231686023,238.4708957098278,233.7136361485411,234.3253847009927,231.0996896920169,228.32845733454928,217.9430465464498,215.563683451399,212.95979412524184,208.7237937785601,208.17388458499593,202.71043117941767,203.59751626900334,202.9030108812815,205.88672881581823,203.015801418189,207.92476390410923,203.4352472550069,203.65267690952996,204.18912450368987,209.3237372692349,210.47760905287433,210.22355518498836,210.1557234985994,205.06017505087792,209.010591947669,201.8172072579125,210.86443948171691,207.93760492845456,212.49550590807195,207.36882010000755,205.36191991617707,201.9901679043927
1,1986-02-03 14:54:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.63775601144795,204.37008419634816,207.04649435098693,204.72181364779468,199.84387954112736,200.50830546370034,201.96856671935657,198.3423457853294,204.06847673903303,199.29785062154082,202.56155856149545,209.84000733286018,208.05514393844416,199.52841688938398,209.08411280208958,207.18327618604212,205.54746346067418,205.33812200770788,208.0449285652453,211.43076636544495,211.765468060989,212.7424895709395,199.85243888513975,201.6789912573813,203.15984270092378,202.95819575499212,195.0566557240773,204.68793987760748,205.8546225991365,208.12030907997365,202.26316562635282,202.24469972389684,208.7170251298404,211.670957975778,212.95558617778772,,,,,204.1452262807993,206.26463354536918,209.77214927333293,224.83349122635232,230.74912793679908,233.89293039338037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.193168316716,208.63583636493885,213.8144361785327,195.3475886066155,212.27884140799972,204.0411615679845,199.01390960459224,198.1441935050791,190.0194624810582,192.5262269662892,190.67061063078555,190.81156757785166,192.32848355932614,190.53682235468702
2,1986-02-19 14:54:53+00:00,198.2344157558205,200.38390507451578,190.91391505138313,193.51428454576245,196.60619411929798,195.22115929206134,195.34535862812567,195.3596888204278,194.54289296710525,183.64538385173742,187.86338072805913,187.10528278216586,196.5715738894525,194.30148499344375,195.86198858107343,189.9880861884869,196.95581130298328,194.8980542028971,192.78144207808006,186.14888621791744,186.875850358506,185.0024916579755,187.87014364185964,189.78645394436182,178.3462278449518,185.34744816895676,182.7797494622571,186.77760152741965,194.64393108599234,200.25335369064737,200.7031105095686,204.63661992266478,203.21295267612837,202.41398746322983,194.89708705472833,199.07861721554633,196.37450279194775,197.6977442993529,199.5911621876449,197.86536390621413,208.97711859198094,202.38730377071155,205.62806967262304,198.19908355365212,206.24434536634362,207.29607339215733,203.77237195036219,204.7310494228845,205.95137536608522,199.60133412920402,203.70350066464061,198.16220181095167,197.06297086805705,199.55903700766856,195.090560794358,190.67329879290165,191.69097554284727,200.6581753590506,198.75260720278092,202.61088867595157,193.03023680330185,197.48057922968815,191.72602429973043,196.4720087928001,196.0866798601946,195.81148527125552,197.5805717736902,202.02153060989298,206.12264913636687,204.3561946008263,210.3404741216011,209.48642100686584,224.380122651665,222.54934169746164,234.6205159935679,237.8204184071189,237.3504300829433,241.17502013424487,241.01632543822407,240.26177513685897,231.38647233529994,239.4532169997863,234.9494193134972,237.274749365241,232.17108144198943,240.21268180722257,236.08107657589946,243.16783518635185,245.55966535912833,245.768136299662,245.98534631973388,236.98123767868253,241.32970568077266,236.48666823894052,237.0434649312795,229.87749964508,230.58689163651033,223.1295731951824,224.52136596353458,221.05884960214587,220.53539676894795,226.08117469202233,215.51485135050976,216.8324887657528,207.83019480654923,206.95764867649802,207.81737024770916,205.45176874438388,197.74204749021564,202.8244592860193,197.22320633290667,203.18937407539912,196.7424403905982,196.05549389564285,191.1963183188562,197.2646965628576,193.03214141361997,193.22252009122533,203.55042606031336,202.77718664155154,207.38642227836513,200.76844616583915,202.4588527503518,202.06060603604448,196.4241640846013,194.22269775577024,187.71970781778592,201.3989222224962,194.2554530551213,194.0911446164805,188.22245465326296
3,1986-05-10 14:52:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.31094173682635,180.69546828495476,176.49418616033367,182.00706728210878,183.93002052210556,181.34004681931566,181.05122911666155,181.29299201777195,181.93458303932692,182.02295189436822,183.73382061362312,180.69598191496678,182.83315396474146,182.8894403277831,185.8178658395334,182.7196845220299,185.37861945516912,187.36018653687162,186.20760332539143,184.21376227836456,183.74929797628045,185.66685316046352,179.31643768692823,180.33718615338944,175.4148232097198,178.7095604476997,178.43785105730262,179.8826841830081,177.5241128842483,180.35665533265708,172.33618241440317,166.6099647654632,171.46618052291424,171.20013314718477,169.65256307020178,172.10805695063956,174.84398804655524,169.517083129105,175.86367554998648,175.06580609802683,182.15532713077982,181.86404781508787,192.65590589494002,195.4430232709572,201.0946448912503,206.70853795254604,208.63542057711362,212.56584655705788,212.44748544049534,219.50996796005907,215.43250304649578,216.35054450125023,210.48194002820583,210.62408887678666,206.66308293926988,211.14373846156514,221.55483675947906,224.7740843062748,223.9847057867593,226.1085354922259,222.33584027816954,226.23821779828327,223.1349775206669,220.94879207518287,217.26844351069875,212.3630667364481,211.82839621736355,206.4065067444095,204.7997647150049,201.1256797970874,207.68833449328045,206.81936184534206,207.00938445661725,201.47527703580292,199.4940965433343,193.94726436282534,190.69251155454774,187.9954204685955,184.16259511097206,189.0500134140968,186.00230300120393,181.98266934855724,176.85434960142965,173.04384249222736,171.14481383176752,166.52810268495216,171.58150485935664,182.90846737709856,179.8841595659514,181.11239629455451,178.70004619914272,181.89837067181455,183.43218042284718,185.86362258863417,186.59952688641175,178.5490196269888,178.4726520187712,178.28555955321858,174.9880541433579,175.35901290732087,177.82802084601386,176.54324692827169,175.6277876156431
4,1986-12-20 14:47:14+00:00,192.95444305025154,194.00247023253561,191.94783451903652,186.98133658813305,188.77999339816716,183.96965908356046,185.7766189575147,187.24708271615955,188.20646628331977,185.93770458154208,192.34240252821388,190.8073666406377,192.6935621020529,194.61668699817332,195.44159044742844,191.81582030044774,189.10644132820033,189.1472837591483,187.46430513520272,188.30872900210176,184.29064661592437,186.36356332390145,186.34469035103817,186.1619470568847,181.19229375834342,187.04735173886743,182.8325379549126,185.11355140331716,187.6030524019874,187.44980272797994,188.18000511047083,189.76455996578903,197.91688837859937,195.63253478166914,199.6485050956935,194.5180684407464,200.58109253652512,198.96459438858128,204.03548492330543,196.23739924796897,205.02379995315152,205.30979778227896,208.74752081957354,204.939176981593,207.19295219495177,208.77278554107357,202.0343707504127,198.81129674194216,194.46660481670074,202.52926691046082,201.70594713273002,206.96033070476346,199.19823348320335,201.92343780796733,198.98904258853187,204.64795866254488,199.6285796160859,204.56326520259597,197.53543509264375,188.90286175721224,194.07887999609125,194.5939389229743,192.1235544264683,187.79596726201936,190.80979859068427,196.3227310720333,203.8651370306289,198.52006557427217,205.7895057345395,209.385497163601,216.59772972779706,207.67936347187683,213.36990024454158,220.51662130494952,227.09621039105127,225.80627664643387,236.64124799594669,234.6728507724108,231.375326629895,241.14808212827623,234.87710594875028,237.88641518426263,230.51039333737876,238.2843192512048,234.89216936802566,237.93299122329162,247.25980987071452,251.26564064710925,243.33912844220927,244.12758926578664,234.4818290239313,232.34276119940228,230.92613927415647,231.22752124412912,231.3357564573064,222.70854856063744,227.70662298030223,218.43111339268125,222.60436157352478,217.6345032998973,218.94856216071122,218.35976139643336,222.5593661171663,214.41867421233428,211.64346937962395,206.49591198907945,206.69147816695698,204.1929256887572,203.85743336143716,200.9394694820703,202.8689499736154,203.2982734613988,196.69467911851117,195.13914095207184,184.4490832565348,182.47536704528324,194.3462267471233,201.71488375818467,200.78163873733752,204.97417220870878,205.16316522686003,208.4612737928133,200.91533760823302,202.64656032884022,200.73494129197306,199.5508047031434,196.52974746681213,195.88556408559447,195.59600560713938,197.7312991004645,195.1876131170613
5,1987-02-06 14:48:45+00:00,189.56226901754965,185.3828243764241,183.17302515792926,181.05858539151083,181.36050288367298,188.18408801978057,188.79195034908787,191.63207038212693,189.73185852275566,192.64334658851328,193.23638192300837,191.6167466038494,188.25652648331663,190.46843373487752,195.1486677273845,189.38770770084795,192.64366742447083,186.10208513397617,187.46291182415575,188.25628431782565,193.58649216837222,192.8720598359742,193.48952670090443,187.58099498431693,188.9241934753582,186.73132961790097,189.74009974438516,189.41668396298644,193.4989104037327,194.3004803196171,198.8816804621408,189.39632356480251,190.56986030114177,191.23820531570414,190.2976821380282,192.24223537268142,192.10405916073287,201.69783742542816,199.61468858092954,207.3896067828896,201.89398247392273,203.92884250185216,203.36670690900314,208.509405449733,205.7348983373647,207.63353903758122,201.53294444362936,207.33546496795225,203.45212974264075,205.0834050262041,203.7735745045323,202.06658094507802,209.635338891762,207.92902760072053,206.00942533807134,201.74003789095661,199.20318150822754,198.01874921930573,196.34040067633515,191.85651640545422,197.5918153472721,200.10062490605503,199.56197941595303,198.01256589017046,201.85668345746046,197.16347890189587,197.3754938808622,209.4542667031839,210.5682379531565,212.4078955654834,210.4757363347203,223.4876981210045,221.02343374252527,227.25247125104391,229.5744031332496,235.3215124617082,235.31969085746763,243.4336192405045,245.85372891158693,243.53314112496707,248.7175668675659,246.02744465884035,246.72828917474965,242.35329843146388,244.01236760583143,247.61924209581275,247.44550682813775,241.96529408803698,239.298171925942,240.84578935124526,240.63627346216083,237.85519441868433,235.09342763319816,231.9819905214358,220.80991380340015,215.9791525825118,209.80564143948675,211.87349127846994,219.806536007933,220.1026947637784,215.77434500255336,221.16842818774512,221.08399143253507,216.66503603406775,206.577799500847,207.79936758725063,198.79907246723934,202.9501027784459,199.16976763994586,206.07193228320835,202.41211726029348,198.29490134715215,202.14992534082955,202.7082090271135,201.98112020710755,200.3786142795396,198.55162037269056,195.05260396894357,196.1298307169174,190.82354132038395,197.6007128168898,198.05962406936183,199.7633532945348,192.93661811377413,190.20055924467303,190.18168958799694,189.6074966207123,190.45345955413757,195.6875841814949,200.3801470297011,192.16120417027165
6,1987-09-02 14:54:26+00:00,,,,,,,,,,,,150.65928455502234,158.47995859088672,163.15097079415102,167.44227572670846,163.97687556290157,161.31635145860946,161.55814034480278,161.5387525040378,162.85495872664552,158.30611051635242,155.19304321417573,161.06109720196355,159.05790058401072,165.06662098528216,162.15015555676595,162.00016832349718,155.47481175996217,159.8472946477663,167.73891220391374,167.9159675974626,161.777615160045,162.5876408204798,165.34738260245513,162.49136535451288,165.0842707768883,163.13786254563547,165.8419526576531,175.38350935804164,176.90856986931516,173.97690608530334,174.5545815644219,174.75658280353923,174.44604268408233,177.04513816899953,174.93802766179823,176.658456615392,171.96426999354242,175.0820327401887,175.07567529245586,178.88655033964073,176.47959859767806,177.0294868515145,180.96509058847283,181.7641272970322,174.1952139718794,174.4894860876234,173.18650418115118,170.22431073831137,167.82150158045243,165.9814227642937,167.86189494935505,165.4894620171197,166.1205386555946,165.05769815879373,167.93299784090908,168.1305188271059,173.26389963294824,180.10488611583546,183.76739236689565,184.5782323547678,191.70771789961162,194.42323953112023,196.47349949356993,200.05554639148693,205.32789985688083,208.19543850547805,208.4426667340686,213.31214739601123,210.1971101136264,213.0233647849,209.58739605545028,209.93985202797043,209.7161338131159,216.4136359590657,212.33189678312823,212.78318968622088,211.9731632038674,214.60236558902807,210.6120019505698,208.8835903221495,208.749882823745,210.22127336814017,207.25366930594535,204.12685089528458,202.20678795542523,198.34658740796868,192.2918944510787,188.7741034582836,199.1036764730463,201.26954444978622,204.74899376174793,194.07127014846546,196.52698761501546,189.7504991446469,188.98275481871008,183.54581153788362,181.7719734412766,177.29422837683524,174.2844334465821,173.84082802966287,173.12560792624183,174.59010366751446,164.4066948908022,171.02195443270764,175.0840556536248,170.66075029903553,171.09320476182214,174.54674195436237,177.52730077748004,180.59390542394038,173.1058018016265,177.50919681660116,176.0200417156163,168.45502999166305,161.3832561538138,162.11566982300556,162.95147958110167,158.58756265907377,166.27500092968782,168.75280801622117
7,1987-09-18 14:54:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.5734227121447,174.42586726105694,180.2851076730308,180.17169031516306,181.16497852842184,178.3269777829207,175.8168130972161,181.51310877167504,175.9502799173313,176.5498568045709,178.74309100788315,191.0097135283555,182.6507057367467,186.42844535953182,186.62893204697045,187.47009250683575,187.28474253440066,188.57270385190552,188.28942098186835,188.6431893666504,186.76701340499676,187.36307443565394,183.0034111005824,186.0975202632007,184.56775578572848,182.89331701403438,189.4802079651477,190.77302566298238,192.29692044792822,189.0312839221164,190.4155912052409,181.4706445223161,183.68627228248303,179.720159636849,180.88263062901586,179.64394337750616,184.90993879877,183.30931221628992,185.416995758139,188.4193441823784,189.8595189941913,198.96455242997854,195.91898024148486,199.88904242345743,203.8952369691978,206.90053602962618,207.36964371337845,217.67098340322468,218.43016013760968,221.4769159331847,218.9978166337751,223.74659390344706,222.46339399489065,224.95308036459667,222.9420277722647,223.56829582361772,225.99227625866476,228.14823114751653,229.59734900697848,226.37560164945208,232.19054183938297,228.0799863580801,234.59997659392786,223.83794594967023,228.5150608730622,218.33778455374738,218.01961062031464,213.61574313189865,212.91944369834152,207.52580677825728,209.35122078619577,205.3384199090801,211.60092942398822,215.20496136345918,209.48864869281434,207.71022706792508,201.49119754174853,199.31675355785504,194.71539040225488,199.12102890381823,192.6600734039707,191.02211670016322,182.27046612199103,182.81209904591344,178.75732328066513,177.0204805565664,174.67062734250004,188.92293003773588,187.95129028188785,191.37228032541714,193.27332235144695,190.66404610764553,193.60523665412083,186.45311322099843,186.44996332405393,184.18751316624127,182.13615244884878,178.27954364286163,181.1657689333635,177.54069263622907,178.90588584844014,178.52175391384534,180.44131589178602,184.4603221707068
8,1990-03-02 14:49:16+00:00,,,,,193.19484989530972,195.25181590599792,195.3869629891964,188.96184342042537,191.9089772722307,190.45216953626678,190.10017586168476,185.7362083061702,185.61370748141067,184.44476278345292,181.38956304731641,191.55005022092675,188.80695720649013,184.8207621080939,183.48799571778437,183.96816153720516,180.56221423014145,183.46909543487902,178.3166131972771,181.7457705738419,178.54616374043815,186.32380690186352,185.6867576057959,186.56258335462132,188.3366118488545,187.73234230032557,197.27128907287232,201.31355471978623,198.8761268017173,195.35282629893,197.05638740808627,194.26346733124547,193.59435097430605,192.5482596597665,197.54007383060403,188.84400310974308,192.8274424243923,194.5314019116165,190.70607052175458,197.55826412254572,196.04984146399445,195.73181085913953,200.81598501815125,202.76612151172705,203.159740487764,203.86858452543512,200.0419105180959,196.25757654938315,187.60096534947056,196.35399591211652,193.05786279895557,193.26245957651534,193.18674773780953,192.13733191959324,185.9503642202714,182.55327005010872,185.0989839745298,190.82515125883194,197.35614783339116,193.41155808994785,189.62601250309694,193.14238282457245,195.82933126937206,198.81094865651895,204.2326536384732,200.81341798486875,205.2137560643576,215.6938900032194,218.43944674571884,217.0268526614454,219.0623411469263,223.3142571514618,233.26904894159247,235.11169650106757,239.63465040207876,236.35711622767295,232.67452176640433,229.43090133701202,227.8057029844876,235.24104461388995,233.08976805271664,236.0614394222971,231.18174460047993,233.17309517635232,236.7201622407547,232.31892431199867,227.4265562863767,234.3388240117656,233.70386448160266,233.58484760342333,229.70749915638493,227.23069229762785,229.41807468206065,221.5420706424435,217.10125044213873,214.3448283324749,217.59441583944266,213.3304927697511,209.64371280928074,202.482996233277,203.6987163448331,197.2410332890326,193.4634673903672,199.5758504243334,197.52267347045358,195.58778486673083,199.54009285269962,199.22260060278472,196.0101580803668,195.7497507832181,192.87239381054627,193.44728751994512,189.82437807703906,193.99204542189116,189.13651362544917,187.41429308508623,185.9015991395625,190.81770136660566,194.72207513114574,198.27930083869023,198.1633407603004,191.76513555763773,189.49413367546845,186.1311144477011,191.52442510039072,182.5901745759099,188.81411805065068
9,1990-09-10 14:47:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.64823978099892,190.61936755115258,191.13754903312412,189.22882179706758,189.77516092484933,184.9636491686968,190.2219762624438,188.60884719105005,189.4349136502961,191.8198648347678,190.15399284189246,191.83813302445063,201.89309195208406,198.65169564064834,196.92263579514878,190.56651230400084,193.37947938921022,189.23916140137013,185.405667298762,188.104078357532,192.66347773863902,192.44766371757197,189.74589040568654,186.73206810289707,181.94623218941564,180.69863089522406,183.86205360392603,191.2392488555329,190.10396598361447,187.87786555514637,191.88357639250108,201.34754814850137,191.47160322889815,197.8952600930369,204.23722700770267,205.98896533807192,208.5137596612838,214.41695340213613,216.86941768716233,220.19154366090333,221.34181407140667,223.13184253267184,234.55428468619496,232.4734846431875,229.75379201052644,219.3104096069805,225.6365837868449,227.195062518336,225.24172447806774,224.2657742687407,225.28438181544047,229.19760425692073,227.5165135657428,231.23724493221832,225.51058260314295,228.518142110439,221.59384404417492,223.3214899037885,222.94266097159303,222.6186488446325,216.60341739636735,217.06684070906303,214.29202350549312,214.40888610454164,211.65165269888308,209.42407553244627,205.90918064313058,204.94022445363663,200.63830180423363,198.3025612234608,194.56803530920823,185.5702801206468,187.99974250007637,191.32282513861253,192.10930838508844,196.26365625532287,196.05729114294024,194.79007092053772,190.4995706202136,189.92051842347647,192.4929873722198,191.84491861095623,191.56219428395215,193.2845119890468,192.17074792811286,191.60671842577162,191.19215063033894,183.01097762831705,191.24776317110175,194.34598974508555,186.52812801920317,184.18212999347975,184.37097340862778,185.93498460904985,182.64664753202453
