,dates,chi0149-0000,chi0149-0001,chi0149-0002,chi0149-0003,chi0149-0004,chi0149-0005
21,1991-06-26 14:00:31+00:00,206.37329812107444,204.74750989020453,,227.66212944940472,225.43830463146645,212.55867826011365
22,1991-09-30 14:01:25+00:00,203.65137419869086,,,172.1676663078758,185.69246878992112,213.46260118275703
23,1991-12-03 14:01:54+00:00,200.165685406439,196.5652003783216,201.0201008812203,206.94768474467986,209.65688368017166,208.905937715669
24,1992-01-20 14:01:43+00:00,204.663714938673,200.1980672000419,206.34242583247485,214.45103141075938,211.46161368323072,212.01931503539137
25,1992-02-05 14:01:40+00:00,200.34981613761616,199.51558734522,201.31282226845352,210.18628234309162,210.85568345333462,218.8399879247188
26,1992-12-05 13:58:39+00:00,193.26201680118496,193.84846641392465,196.07613125309067,210.10733495453513,204.67999228955333,203.55173597422842
27,1993-01-22 13:59:11+00:00,220.66806172144575,212.96806885955675,215.37716008352746,222.07110390637735,227.0326116031292,219.17831907000658
28,1993-03-27 13:59:37+00:00,199.79773859260928,202.2945186892389,201.30778969147696,208.63010690074188,204.69056389229016,205.92450955508423
29,1993-04-28 13:59:53+00:00,193.44463431176052,189.0538343126766,191.86525821732448,202.0825719283712,198.47894729940347,197.7204664663333
30,1993-05-30 14:00:00+00:00,200.66945448346104,202.85970345143525,203.96115740747533,204.3720756984972,205.75710262245497,201.09637466669898
31,1993-07-17 13:59:51+00:00,195.37938233108002,197.68246359439465,200.63956160320075,213.914126155438,210.26859226841398,203.23925712646098
32,1993-08-02 13:59:50+00:00,198.03964013588916,199.43887133438392,203.40620029352084,212.4290887368647,207.83133982655025,209.14739868575631
33,1994-01-25 13:58:43+00:00,204.19199849950587,204.8370182272029,196.33087063795935,209.06179272602182,212.1553286621548,214.32880698709712
34,1994-02-26 13:58:19+00:00,209.48984445988063,215.86032763571833,210.57535551549753,217.31630314338653,212.61782328515085,215.54570840531306
35,1995-05-04 13:45:34+00:00,201.96174614340728,199.57211428516658,205.1664979420897,207.13227149719938,205.0344732206451,204.08997185404442
36,1995-05-20 13:44:50+00:00,192.4573638658923,196.8839457081226,198.9495954320024,203.57674031077255,203.84094163394047,202.56530004038018
37,1995-10-11 13:38:02+00:00,209.24806118190085,203.7826286485528,204.4758169799511,207.5878864330057,207.64061822036518,212.52734317949657
38,1996-01-15 13:40:45+00:00,219.8717386014276,210.12909956029034,217.02179863132963,217.48818834524658,215.58770022646422,210.57925651686412
39,1996-03-03 13:44:03+00:00,211.79205471024244,207.66142075344618,202.92464138329777,212.0425467280179,210.65208938050165,210.77058796292792
40,1996-03-19 13:45:05+00:00,212.3642639862336,208.3603276610595,209.325421871945,221.31104795810683,207.35668340413935,206.52873450533474
41,1996-04-20 13:47:05+00:00,201.8320635696433,206.28959153050414,202.9617195305351,207.25274323895658,204.23801294278522,203.6790896419677
42,1996-10-13 13:56:40+00:00,210.47616050928974,199.3651586682655,206.0806554501243,215.46611250369406,214.90029421875104,217.02133552227994
43,1996-12-16 13:59:44+00:00,216.76792040348056,209.92920330251627,213.21542540632237,215.51349466208922,219.08478493865744,214.10627000054367
44,1997-02-02 14:01:58+00:00,219.22385666128244,212.38626897992657,216.68598209265195,222.01104276481837,213.35777395737142,218.33713304827455
45,1997-05-25 14:06:11+00:00,211.09501832575273,205.07276559255374,209.68341809004187,215.11067356153643,211.33873389882157,204.8513852953636
46,1997-06-10 14:06:44+00:00,200.77980336485035,200.66462731573264,203.39899743709438,207.76208219358915,208.86836567694712,197.3233775714264
47,1997-09-30 14:10:18+00:00,215.42902182817082,214.6228438673437,208.2480825558247,212.29926502547698,210.70903131556952,212.69050583483275
48,1998-02-21 14:13:42+00:00,197.96773104701552,201.3371019340219,196.01307807854033,209.3843395230189,204.0977769520623,203.83494756656702
49,1998-03-25 14:14:11+00:00,200.76689040055987,194.60488082250046,194.20569158677924,205.46641188195954,200.14173213050174,198.35301636356945
50,1998-06-29 14:15:30+00:00,196.13989140652555,195.56731312458348,194.65456323159043,194.87864275197123,195.45791253576587,192.89235106057555
51,1998-07-31 14:15:48+00:00,199.3605419063166,194.49684709425154,195.17355059253075,199.10857766287768,199.00125161349322,197.89276414908755
52,1998-09-01 14:16:07+00:00,202.2621074068159,203.2658663532195,205.22296668214457,208.9716391276266,212.92371917002362,204.4258987504674
53,1998-09-17 14:16:14+00:00,215.02913450819977,216.19788177615678,217.65075859269467,224.96696177841108,218.77753662435808,222.912721005871
54,1999-01-07 14:16:30+00:00,205.46894721280253,201.4444132549579,204.65922171231773,208.50225027884662,208.71059056654522,203.60904782704375
55,1999-02-24 14:16:41+00:00,197.10278211624984,191.92803728314755,195.38092147126045,195.99934333373469,192.15004782761554,201.03588653279155
56,1999-04-29 14:16:09+00:00,215.04985018049933,203.70211162384254,201.6277761766922,208.85254554284194,214.17120578035448,214.04416841501092
57,1999-07-18 14:15:11+00:00,198.10135027219172,192.07561371120244,199.23347996440918,210.5693063150588,210.10325037507204,202.8165808408536
58,1999-11-15 14:30:20+00:00,211.43619410613718,205.71154545964941,211.47760694600768,212.95658213610733,210.61772914296859,202.7961661752387
59,1999-12-01 14:30:15+00:00,216.95474227407357,214.15795306360627,214.01979995374896,222.30605229886189,222.14121072202067,221.5275484279136
60,2000-01-18 14:30:13+00:00,218.92024331719398,217.99785256775374,220.2079794647571,227.79713492295565,220.09557986930966,222.49067377582443
61,2000-02-03 14:30:14+00:00,204.17904516200153,205.36416859863522,210.34582715810882,214.04003307428513,213.39198300403734,218.11481041219994
62,2000-02-11 14:11:30+00:00,209.62507750613273,201.12439986936948,198.63480075945515,215.26966682707962,220.7898825322957,213.07930049005788
63,2000-02-19 14:30:07+00:00,209.83796703165982,203.21939521438367,204.73030036985918,212.64572066810095,215.3382846479822,213.10027008015936
64,2000-03-06 14:30:02+00:00,210.52909136251876,208.263034380861,208.43552584520626,214.17707687726787,213.69877561256678,204.0345843214487
65,2000-03-14 14:11:10+00:00,213.9491091428668,211.5186347535577,205.5700379516622,205.6729610725344,205.1016839665193,202.3640868835375
66,2000-03-22 14:30:04+00:00,207.19483712645598,202.23828637484607,208.6141480050708,216.3705900789192,217.06336259012187,213.65143360766444
67,2000-03-30 14:11:50+00:00,196.3261759846329,192.08398498852415,190.87464909572924,203.55994413228308,209.2376399035723,205.97404823344874
68,2000-04-07 14:29:52+00:00,213.90361141479013,209.21976861316796,210.94085229580858,219.32852935291152,219.55579323287546,219.2598837493348
69,2000-04-15 14:12:01+00:00,206.0596893271939,200.59200233491967,201.99172355308988,212.82205527023316,213.57106778756102,207.8981635631281
70,2000-05-25 14:29:25+00:00,208.6607544083721,203.76529073085322,207.81839019986202,215.46129565821983,222.4663443291505,222.698216867123
71,2000-06-02 14:13:32+00:00,194.3100251119669,187.26580151450662,197.9405238834776,203.30345946484547,208.2478439817443,208.44688270672043
72,2000-06-18 14:13:53+00:00,202.29343576286428,198.44770174531234,200.77066734656822,218.2105744554486,222.4603535081715,221.49728234803382
73,2000-06-26 14:29:09+00:00,203.76732017854044,200.40628829292064,205.60956180829137,205.68503930484601,203.27823663829187,208.11997601800408
74,2000-07-12 14:28:56+00:00,208.33652173320036,202.9844519698428,206.0355608637353,214.8427967660042,213.30628789709655,216.37645067097014
75,2000-09-14 14:28:03+00:00,211.457804135592,202.56549661215666,207.19818371240706,212.04324310136894,217.94586675340338,218.30741248490355
76,2000-11-01 14:27:49+00:00,217.06404070883315,207.81767141769535,208.9038070384248,221.10923885347202,216.30809246626276,229.37682918032533
77,2000-11-09 14:16:18+00:00,211.97981873074787,205.77981241220638,202.855964863602,213.61573646407143,211.03602882374116,217.87639087675015
78,2000-11-25 14:16:39+00:00,211.4673798930784,202.7223806529571,210.45306151365304,217.52233421993526,213.92178291968844,213.70434190815513
79,2000-12-11 14:16:47+00:00,210.99361641616747,202.35345618318047,202.0144542528959,213.11283029982891,210.1338819950444,214.84776879496278
80,2000-12-19 14:27:52+00:00,210.3508380476045,208.56381115403576,211.96019742503256,215.63867076324755,216.71209464219925,218.76616975166343
81,2001-01-12 14:17:17+00:00,209.92010322927447,200.45528588638885,198.51030232930773,,,
82,2001-02-13 14:17:28+00:00,198.96763249006136,194.42320608574792,197.9717760494935,211.395614843457,200.87458990790665,204.8092909579912
83,2001-02-21 14:27:51+00:00,215.0346633765541,204.11822598165358,208.03501869832044,217.32229206831275,211.61636622588043,218.82993038806725
84,2001-04-10 14:27:33+00:00,225.6435311021279,218.23267724538744,215.13756602566173,218.51632538941104,219.36134583317673,223.7299740652246
85,2001-04-18 14:17:26+00:00,194.8999487983596,197.94808001251238,,,,
86,2001-05-12 14:27:23+00:00,205.060293593905,200.56378381700486,200.99810181491486,205.25540678601524,214.12963528919983,210.82080981762252
87,2001-06-05 14:17:49+00:00,199.87248161442665,196.81289572518844,200.96324448120023,211.12953673855407,212.33339187762783,214.47167188879843
88,2001-06-21 14:17:47+00:00,201.5041228223228,199.37774762539192,203.8775923652832,205.846129275992,211.26991411947864,202.058297682066
89,2001-07-07 14:17:51+00:00,199.50108871885794,198.889227277568,197.7548231297786,204.18727584014843,204.03345333543223,197.38280180428785
90,2001-07-31 14:26:36+00:00,207.79948128320672,204.73710275829586,205.60125140898893,211.97314683026428,213.3021014328998,215.05339723381869
91,2001-09-09 14:17:37+00:00,212.68887872812226,201.92454033941755,198.61081671362163,210.57799157612132,207.33360035411476,197.58090856385581
92,2002-01-23 14:26:19+00:00,220.81447940349483,210.14791686042977,211.87740372640408,220.55114717109197,214.70003428478057,224.61083803971474
93,2002-01-31 14:16:19+00:00,211.15012476455993,204.5695554866592,198.29542384880236,200.52958495600856,202.50653956843325,202.86538015312863
94,2002-02-16 14:15:57+00:00,205.40237755595464,204.543091979891,206.71052339149747,203.44005964070215,204.73362589726926,209.4104220849057
95,2002-03-04 14:15:39+00:00,210.175213940559,211.26096018063174,202.2747748383072,211.45841505558516,208.69072097435003,207.61724320698374
96,2002-04-13 14:26:16+00:00,220.89420485566993,216.19470194983893,218.22781470457298,217.11358722027677,220.93322172032669,222.07766477723436
97,2002-04-29 14:26:17+00:00,209.91578760687977,208.8089357426783,212.3252451391326,215.22062093565222,220.11023785307552,218.74935806175577
98,2002-05-15 14:26:10+00:00,201.64278003039072,198.83558207854645,204.33889769909828,208.603256022776,213.20589440043906,212.26156117704465
99,2002-08-19 14:25:35+00:00,209.3092656359109,204.09420356887304,209.3949376567582,219.32600156362372,216.76907782816164,218.98087034564827
100,2003-02-11 14:26:08+00:00,210.20120941499906,205.88990890594383,207.58298139161215,212.8265735102498,213.55618939927928,209.52984571367588
101,2003-03-31 14:26:10+00:00,,,,,211.1990674126821,210.77649907486952
102,2003-07-21 14:25:59+00:00,,,,210.0158838736395,207.94127948307752,202.15449387503884
103,2003-08-06 14:25:50+00:00,,,192.55163729936567,204.10438229916517,203.2504649244851,209.83480817909663
104,2003-09-15 14:14:57+00:00,221.43513032511686,217.33834163309317,221.14405204752663,223.1833264455333,223.0720537179153,223.5504448884752
105,2003-10-01 14:15:10+00:00,214.1690757475587,202.6838583805413,207.7962974312691,213.19409647515016,214.98703776573896,221.2077676388909
106,2003-12-28 14:26:21+00:00,204.55924918660205,,,,203.40553964816039,201.86481379811292
107,2004-01-13 14:26:22+00:00,206.4548000301317,204.50066258212337,,,,209.3697398413645
108,2004-01-29 14:26:31+00:00,,,207.94619482075134,210.2524135829626,210.67160893028634,212.58451253804816
109,2004-02-22 14:16:25+00:00,214.76239040589348,202.6086185251961,188.92718565328633,199.56196888601698,197.00404057932636,197.2893193082078
110,2004-03-01 14:26:36+00:00,,,210.15110576131235,214.03199047852422,215.0390766667911,214.0107783720428
111,2004-03-09 14:16:30+00:00,198.09849899191124,194.1869474679008,195.92726959187456,212.8076585733454,211.36226330711511,210.59472993600463
112,2004-04-02 14:26:43+00:00,215.0970645585034,201.43611593028092,201.20804785310852,,,
113,2004-04-10 14:17:00+00:00,215.17341093184996,213.77005587337393,215.89682485608841,220.25213829441432,219.1461848232497,215.16405012817518
114,2004-04-26 14:17:27+00:00,203.8371717990996,208.21040162422676,209.33964795540942,207.59984383914224,213.3397186619271,208.14155783302297
115,2004-05-20 14:26:38+00:00,,,210.34197705588022,214.04279095204527,217.45985361332694,216.88397364323384
116,2004-06-05 14:26:33+00:00,207.81301662863441,201.18714296053054,206.18473910248395,212.51094666419087,209.1008038763265,214.60617379224053
117,2004-06-21 14:26:28+00:00,201.3876719448321,199.6182573496141,201.98072586503227,209.73372748897359,205.90762624496315,203.44092299108502
118,2004-07-23 14:26:22+00:00,202.4091248022604,198.0559859277038,198.8912192971658,204.27967083415896,208.5306287757344,
119,2004-08-08 14:26:15+00:00,215.37821404809245,211.67558365145396,214.09112309823365,,,
120,2004-08-24 14:26:14+00:00,,197.49790186495832,203.35475670140283,211.4324405379226,215.20682379722646,220.57661165367495
121,2004-12-14 14:26:39+00:00,210.8057113287351,204.14498951889496,207.43193763889826,210.25629974259064,211.4384930484552,219.0346955085487
122,2004-12-30 14:26:48+00:00,221.17834320546766,,,209.61394632728673,206.98496434518077,214.126533584802
123,2005-01-07 14:23:28+00:00,195.69238579979483,191.97722228331892,190.1577576001029,192.5391819390936,202.89135778206153,199.41940389647706
124,2005-01-23 14:23:41+00:00,221.86277469669938,221.25635606148512,220.34557297588182,224.78507640183904,219.205264498941,211.79595199772507
125,2005-02-08 14:23:54+00:00,221.02228830626203,211.17395191008936,196.27144440479384,201.78836921373284,202.49826314567443,202.37772981293355
126,2005-02-24 14:24:10+00:00,214.61870396345256,209.34403042438151,216.38105841068256,223.0256856715303,216.7451572825782,207.52014968117942
127,2005-03-04 14:27:08+00:00,214.35953352231994,216.823099255179,,,,216.09214851268763
128,2005-03-12 14:24:23+00:00,212.59056463801906,204.65417423478968,201.49975513876834,205.86383586555004,201.54221017617303,214.47193090955315
129,2005-03-20 14:27:09+00:00,,201.93532581652897,206.0039051563286,213.28478328419254,214.1181200916036,217.01041690672886
130,2005-04-13 14:24:34+00:00,206.26240589954932,202.71233437891,211.82500745300007,217.64742950649887,216.6896428914316,210.24831359810145
131,2005-05-23 14:27:03+00:00,220.21436752332704,219.59330723249624,228.79288162343343,,,230.84687108621077
132,2005-07-02 14:25:05+00:00,195.33996597420213,188.9970060074225,186.66478807836555,197.20544612851216,197.23640097899775,193.2561796337136
133,2005-07-18 14:25:14+00:00,193.63657503013457,193.04231440461456,190.473621332384,200.6854011171341,206.2110866781183,208.65052275076698
134,2005-09-04 14:25:34+00:00,201.931074254728,197.4746168631659,199.64564130003018,204.8492050652814,208.9162369835255,207.75135975023554
135,2005-09-28 14:26:31+00:00,199.5297720671032,179.99166668554528,,,209.3734064397339,213.77404373394214
136,2005-12-01 14:27:02+00:00,206.3627721595968,202.34375107142714,203.96595854145104,212.13450818866963,211.22433640183843,
137,2005-12-17 14:27:04+00:00,206.13029701958553,201.75259192542234,203.89170439587113,,,
138,2006-01-02 14:27:13+00:00,201.87671410697723,197.62170412785113,197.8372312783012,206.05569862029273,209.65078778751302,208.50214312611251
139,2006-01-26 14:27:32+00:00,194.13413054216122,195.9869799884968,194.24590380552272,207.45443502538754,213.08189119483959,205.3782808687953
140,2006-02-27 14:28:15+00:00,207.09365475566176,199.4969702446013,205.81923943758005,216.99394301030927,218.38476020511814,217.266160601802
141,2006-03-31 14:28:53+00:00,203.99972294197005,202.59325408689634,209.00668400225686,212.82828655237756,203.9048795539336,206.91001858585432
142,2006-04-24 14:27:28+00:00,205.4211649732902,199.13723727639788,201.14844207525914,209.5181711559599,206.74627805053854,200.08576452460508
143,2006-05-02 14:29:24+00:00,173.3748012481219,192.30236431439036,,,,
144,2006-05-10 14:27:31+00:00,,,,214.74648620320627,214.79709171591963,217.2046758946256
145,2006-06-03 14:29:51+00:00,185.27557409201916,181.58864587913732,182.82918717127154,190.7768074877762,189.3688402966731,179.78340346833525
146,2006-06-11 14:27:28+00:00,202.4237857768853,203.68718245380614,208.80957451478918,210.05979721637488,,
147,2006-07-21 14:30:34+00:00,,,197.63867085383316,200.99690066074857,205.48849651780841,202.7558764785561
148,2006-08-30 14:27:04+00:00,194.01539888986994,199.77647957679505,206.47127815852573,213.80604928245572,213.7405711569701,230.0299003489352
149,2006-09-15 14:26:59+00:00,203.9135607205021,198.1057485523738,203.1774248501112,,,
150,2006-10-17 14:26:58+00:00,206.312020120288,,,,208.21172914003728,204.9217851499525
151,2006-12-28 14:32:14+00:00,200.8063130297228,194.36192216179623,201.7680081185862,208.86378452109201,214.47849136306138,212.09230316944667
152,2007-01-05 14:27:40+00:00,201.68656273379108,194.08278320297137,,,195.94996620232126,203.85619003503547
153,2007-01-21 14:27:42+00:00,207.2711120758445,207.95641434113872,206.08967790711463,207.34417777282874,213.43442335787242,213.78107535939074
154,2007-01-29 14:32:24+00:00,205.7402416623348,202.9350567088304,202.25277634730085,216.14621668387687,208.49810548419006,207.0744310342908
155,2007-02-06 14:27:50+00:00,,208.32575048655173,217.77918040025062,222.35485406256765,224.6887517481161,223.56444353482476
156,2007-02-22 14:27:55+00:00,219.6696527388612,219.46076897016206,210.30375470290792,222.3457680148756,218.69221667524377,223.89578560674923
157,2007-03-02 14:32:25+00:00,211.91984744033743,198.68080487181913,203.08540172329043,209.9668590426364,207.7862557085676,215.98121721630451
158,2007-03-10 14:27:58+00:00,215.150789361361,204.62646812006648,207.34874669710084,216.37452933976246,,
159,2007-04-03 14:32:19+00:00,204.94676914005657,201.63820285897776,210.97593937337442,216.00396867267264,221.19685265652177,212.7754500417699
160,2007-05-13 14:27:50+00:00,214.94276773659507,213.03787965237998,215.03668292588267,212.84791792253236,211.2937894467845,210.15818888141337
161,2007-05-29 14:27:42+00:00,,,208.46238942167602,213.44394248983036,215.8498503354992,206.08851047800235
162,2007-06-14 14:27:43+00:00,,,,214.27789023472369,207.14236710036704,204.57537017801562
163,2007-07-24 14:31:02+00:00,203.48527985868955,196.84358876836643,194.72224904772492,209.28245423356356,206.80535411929017,197.6334121262826
164,2007-08-09 14:30:53+00:00,211.44750730742743,211.24451473845247,200.74354387921716,208.52099243640987,211.38008223748784,213.95289179440252
165,2007-09-10 14:30:35+00:00,205.47263037651635,199.58396478787148,200.15577718450695,206.1672426121282,196.14882086212694,192.9480932613137
166,2007-09-18 14:27:15+00:00,,,214.43197883580106,221.07901957947377,219.44849048594668,220.5119728588585
167,2007-09-26 14:30:27+00:00,225.3349589546876,204.02430413229357,200.02727863900182,208.6280406104089,211.13044129393455,212.23576121363195
168,2007-11-05 14:27:29+00:00,205.74304949772048,197.1105394662369,,,,203.22512414594286
169,2008-01-24 14:27:48+00:00,,,,220.34294352789595,218.17505190944593,222.04817040930206
170,2008-02-01 14:28:16+00:00,216.45104894449653,208.73745710509124,217.0443887140718,219.34602390728568,213.0992078362256,218.23081673575436
171,2008-02-09 14:27:45+00:00,204.619395123412,,,,215.1539289686677,218.27228899977428
172,2008-03-04 14:27:41+00:00,204.7902976164076,204.02426841784512,206.73922137259,213.05025413017083,209.27078331010873,210.23926584882594
173,2008-03-12 14:27:35+00:00,225.63168174134609,227.20965982957716,216.13797400687167,228.46745399844673,225.568866548952,
174,2008-03-20 14:27:22+00:00,217.44745999356877,202.23676879618012,202.98552448544487,219.7756423934861,204.57811283706275,215.32771449963607
175,2008-04-13 14:27:35+00:00,216.95940370173827,211.7520280659204,215.52855327440585,,,
176,2008-04-29 14:27:32+00:00,,,219.00963959260852,225.61322826459926,225.17570894832613,227.4680318827565
177,2008-05-15 14:27:27+00:00,204.0666889591194,207.85663104454082,203.10616692438643,,,
178,2008-05-31 14:27:20+00:00,,218.63218225559902,218.7736840478643,223.9273009670853,217.14863535687778,220.63804791581356
179,2008-06-16 14:27:11+00:00,,,,214.83594917353,214.58751111073138,208.26230821511373
180,2008-07-02 14:27:00+00:00,216.51134162672594,206.70593969507456,215.04072219801745,,,
181,2008-08-27 14:23:03+00:00,196.63857160982658,196.06759167454786,199.5929024317265,202.9858483759022,198.652235905973,190.56530411505912
182,2008-11-15 14:20:43+00:00,198.3438510203924,195.47484140530705,209.57400903691416,219.64017465814374,214.9474754413416,211.39527789305785
183,2008-11-23 14:26:43+00:00,210.83069125097123,215.02672988131533,227.29118133834626,229.3529420742675,219.8820455630979,
184,2008-12-01 14:21:16+00:00,209.85699365507472,204.4916156663137,199.6375605905453,211.15204476850954,208.12772483617803,209.9085215848643
185,2008-12-09 14:26:53+00:00,222.30541704348798,212.98912293816764,219.31289870744635,217.58989662626,218.64004245012165,221.34134416653367
186,2008-12-17 14:21:45+00:00,220.36904089190114,200.74212575042432,210.32804522333416,205.7090787426403,221.30556209763074,212.22797271855342
187,2008-12-25 14:27:02+00:00,226.8954361662763,211.8191730961752,217.44261697934746,225.04235065613875,220.04468067091585,222.74871088514632
188,2009-01-02 14:22:11+00:00,209.756827801514,206.44240434546606,205.19176618693194,208.33656611673894,214.19298580730404,206.00716122925223
189,2009-01-10 14:27:08+00:00,219.97836779311888,203.62467494399328,208.71507671339225,215.09897061054878,,
190,2009-01-18 14:22:36+00:00,216.43721219189405,202.54677113128324,210.16738164999,215.53178255423882,212.27448886579944,205.81609606222617
191,2009-02-03 14:23:02+00:00,219.62624338893215,208.85677975423633,206.98509853761703,217.7755590273304,216.59750667782785,211.6204146878628
192,2009-02-11 14:27:19+00:00,,201.4943674511165,209.4655561191191,211.3727228567763,219.17901197227343,210.8984664734185
193,2009-02-19 14:23:26+00:00,225.88363688135024,209.60715994731794,214.6985002030977,213.91961555109663,212.40031822379146,206.38491832302324
194,2009-02-27 14:27:29+00:00,213.27550132352363,206.88933091122001,210.46857523514174,,,
195,2009-03-07 14:23:49+00:00,219.52775113143352,198.5369968897088,207.04131601076108,210.16511403536083,214.87890535742451,206.0832490471775
196,2009-03-31 14:27:43+00:00,205.0792049678497,205.08755409264592,203.8550703294674,213.81021627847386,,
197,2009-05-02 14:27:52+00:00,,,,220.18140161520813,219.51764738352688,212.46065155923338
198,2009-06-03 14:27:54+00:00,213.71093839428337,204.18237204586805,208.80652728447987,207.60231901257174,,
199,2009-06-19 14:27:52+00:00,,,,220.6942749411126,213.22401385497403,213.85511334813654
200,2009-07-05 14:27:49+00:00,201.92876157779423,,,,199.04468918208917,201.08169107274205
201,2009-07-21 14:27:45+00:00,204.70757140904703,200.38519630924895,199.97823759451293,,,
202,2009-08-30 14:27:00+00:00,209.60344406966018,197.58145247523728,,,,
203,2009-11-02 14:27:43+00:00,220.60390348157546,205.19528167960996,218.20293363460758,232.317115256193,227.60157048740683,224.33531903210866
204,2009-11-10 14:28:00+00:00,201.60457845107186,197.60288054884498,,212.73684846483093,,
205,2010-01-21 14:28:16+00:00,207.17008275959319,206.1643728010092,204.710949921174,211.89298155877623,205.6725476130391,206.12803184417413
206,2010-02-06 14:28:20+00:00,213.20969820754425,209.57158692578025,210.65301062527217,218.63056084549925,212.1903564224655,202.601464071082
207,2010-03-02 14:29:30+00:00,,209.51714426709597,212.37376052593496,213.76331267629212,217.89834526673076,214.2516011930463
208,2010-03-18 14:29:36+00:00,218.3617848836752,219.50284268836768,,,,223.4646956751912
209,2010-05-13 14:28:14+00:00,208.89573153056864,194.94324572294542,192.84928678238776,200.34792473458157,203.31028734996383,198.6767590471178
210,2010-06-30 14:28:01+00:00,196.37692221569773,196.31199312103195,190.01822207723234,197.46851616606497,193.033131838128,198.72321447233847
211,2010-09-18 14:27:38+00:00,197.51728463946404,196.4886900105132,190.90606434751123,205.11699379829963,207.48639775130474,210.25902256480998
212,2010-10-28 14:29:57+00:00,,207.7223088008937,210.60731989344626,212.13664317699764,207.44121245737722,216.326948000453
213,2010-11-13 14:30:09+00:00,,,211.8795603489351,217.7854348862981,216.13705646147184,223.44184375109694
214,2010-11-21 14:27:15+00:00,206.96846671240328,204.61028991385191,202.64416332320351,206.77241169023782,214.2972849808325,227.92690138593701
215,2010-11-29 14:30:21+00:00,,198.23854467802494,196.5140920655216,205.72341161022885,214.2893331532717,218.87972971565418
216,2010-12-15 14:30:29+00:00,208.24103977776912,211.46698613754896,211.6116420948498,211.10068217611663,211.83652006049297,214.35375149862617
217,2010-12-31 14:30:37+00:00,,212.70445335290967,213.4929809165314,221.09038843044112,215.05695703771133,222.77564652563845
218,2011-01-08 14:27:23+00:00,206.6213841359195,203.07882999089492,212.20704324742266,219.1602887287708,208.9232177037644,214.08777749975874
219,2011-01-16 14:30:45+00:00,204.69172555825887,207.0900515524383,199.2368401403897,210.3708058384281,,
220,2011-01-24 14:27:23+00:00,207.09741093381925,203.56746329200163,203.25281589552216,220.88850745350388,216.6686067671013,216.22735381463872
221,2011-02-09 14:27:25+00:00,219.79872468569,220.97520939171775,198.2485203585281,198.73733720135897,203.30217297835352,206.65374932033993
222,2011-02-17 14:30:54+00:00,,,,208.41666134761923,216.02732954971341,218.51457745875047
223,2011-03-13 14:27:21+00:00,211.01362004631181,198.24913737639298,197.93413354114617,206.39577648744273,204.44882782937256,207.6524241981093
