dates,satname,sar1024-0000,sar1024-0001,sar1024-0002,sar1024-0003,sar1024-0004,sar1024-0005,sar1024-0006,sar1024-0007
1984-04-13 09:27:31+00:00,L5,391.49,-52.65,191.45,191.37,196.98,184.50,186.43,155.68
1984-04-29 09:27:29+00:00,L5,103.13,286.90,,,,,136.70,
1984-07-18 09:29:10+00:00,L5,411.94,,196.57,198.36,209.74,190.42,196.71,184.65
1984-08-19 09:30:15+00:00,L5,416.13,,196.08,193.37,204.68,193.61,196.91,181.90
1984-09-20 09:30:28+00:00,L5,419.60,,166.72,172.26,186.35,197.54,196.54,162.46
1984-10-22 09:30:24+00:00,L5,416.40,,196.41,198.61,211.44,200.26,205.66,187.31
1984-11-07 09:30:17+00:00,L5,419.12,,198.00,197.44,210.42,200.17,201.55,181.69
1984-12-09 09:30:22+00:00,L5,411.14,,198.82,192.28,210.47,201.93,198.06,182.65
1985-06-03 09:30:28+00:00,L5,419.36,,194.45,195.35,206.58,186.69,196.30,174.67
1985-06-19 09:30:26+00:00,L5,418.04,,187.09,187.96,198.20,184.94,197.40,179.74
1985-07-05 09:30:21+00:00,L5,421.36,,195.70,197.02,209.05,183.52,198.44,182.13
1985-08-06 09:30:06+00:00,L5,421.36,,185.51,189.78,200.06,180.62,187.82,170.22
1985-08-22 09:29:56+00:00,L5,422.38,,198.05,197.59,205.61,190.15,204.59,188.36
1985-09-23 09:29:32+00:00,L5,416.13,,200.84,197.29,207.88,190.10,204.96,188.26
1985-10-09 09:29:23+00:00,L5,420.05,,201.14,195.07,202.81,187.51,201.06,184.04
1985-10-25 09:29:11+00:00,L5,423.49,,186.39,192.21,202.21,182.08,187.87,162.29
1985-11-10 09:28:57+00:00,L5,415.54,,194.80,200.00,209.83,199.73,195.89,180.17
1986-01-13 09:27:46+00:00,L5,414.50,,203.49,193.20,209.21,193.19,195.02,171.23
1986-03-18 09:26:22+00:00,L5,412.92,,206.79,202.53,218.14,199.42,205.10,193.19
1986-05-05 09:25:17+00:00,L5,422.23,,185.83,190.85,202.05,188.95,184.56,179.70
1986-05-21 09:24:51+00:00,L5,427.27,,192.74,200.48,209.36,189.12,198.36,196.63
1986-07-08 09:23:21+00:00,L5,426.42,,193.34,199.52,210.06,194.66,202.60,193.38
1986-08-09 09:22:13+00:00,L5,422.35,,186.42,194.46,,,,
1986-08-25 09:21:37+00:00,L5,427.52,,196.11,199.47,211.98,196.02,199.17,192.88
1986-12-31 09:19:38+00:00,L5,419.16,210.26,208.42,199.41,208.91,195.54,197.12,176.96
1987-02-01 09:20:35+00:00,L5,420.75,,193.44,193.25,202.93,185.23,184.18,165.34
1987-04-06 09:23:00+00:00,L5,422.82,,202.78,198.06,206.20,191.28,192.52,167.65
1987-06-25 09:25:08+00:00,L5,412.02,,202.14,200.10,208.22,187.74,196.53,171.91
1987-07-11 09:25:27+00:00,L5,415.50,,199.96,199.54,203.71,,,
1987-07-27 09:25:49+00:00,L5,400.54,,193.60,204.56,213.11,190.00,196.40,183.75
1987-09-13 09:27:09+00:00,L5,414.55,,201.16,199.65,205.53,187.38,200.73,182.03
1987-10-31 09:28:04+00:00,L5,424.01,,193.13,202.50,202.10,187.57,196.27,182.05
1987-11-16 09:28:26+00:00,L5,420.81,,199.79,191.71,207.93,197.72,197.79,184.28
1987-12-02 09:28:42+00:00,L5,418.14,,211.36,200.72,219.38,202.03,210.62,192.07
1988-02-20 09:30:02+00:00,L5,414.11,180.99,206.34,199.99,212.47,200.26,200.18,179.54
1988-04-24 09:30:31+00:00,L5,422.83,,202.23,193.77,213.69,195.61,198.78,182.75
1988-05-26 09:30:48+00:00,L5,418.85,,200.95,192.45,211.99,196.36,201.26,188.74
1988-06-27 09:30:59+00:00,L5,420.11,,188.79,195.63,202.15,190.02,192.04,178.92
1988-07-13 09:31:03+00:00,L5,419.05,,196.67,201.18,201.57,189.42,197.22,181.97
1988-07-29 09:31:06+00:00,L5,423.84,,192.15,193.90,205.05,193.26,196.79,175.90
1988-08-14 09:31:04+00:00,L5,426.65,,186.02,195.48,209.83,198.34,206.92,190.19
1988-08-30 09:31:09+00:00,L5,422.23,,193.07,194.32,204.10,190.98,195.12,181.85
1988-11-18 09:30:56+00:00,L5,415.66,210.90,202.25,208.49,207.86,188.04,195.48,179.79
1989-01-05 09:30:40+00:00,L5,410.84,,198.41,192.67,205.21,189.38,183.59,174.30
1989-02-06 09:30:23+00:00,L5,422.24,424.07,,,249.44,216.99,,
1989-03-26 09:29:17+00:00,L5,415.75,,199.96,200.38,204.32,188.41,185.81,166.68
1989-06-14 09:28:10+00:00,L5,417.21,,187.01,189.85,202.83,193.52,195.98,187.63
1989-06-30 09:28:02+00:00,L5,416.73,,204.94,205.02,211.75,189.18,204.61,189.68
1989-07-16 09:27:43+00:00,L5,420.13,,196.14,199.49,211.30,193.23,200.10,183.18
1989-08-01 09:27:23+00:00,L5,420.40,,180.43,192.06,193.63,179.01,190.10,176.83
1989-12-23 09:23:34+00:00,L5,429.06,,185.96,194.89,200.49,195.63,202.71,188.54
1990-02-25 09:21:33+00:00,L5,418.98,,197.36,199.62,201.24,192.99,203.94,192.75
1990-04-14 09:20:34+00:00,L5,422.69,,,,,,,
1990-06-01 09:20:32+00:00,L5,409.63,188.31,206.81,208.40,218.38,187.49,210.75,185.40
1990-07-03 09:20:30+00:00,L5,421.91,,210.96,201.30,211.64,199.11,210.20,191.89
1990-08-04 09:20:20+00:00,L5,418.01,,195.73,201.22,210.88,191.55,196.50,176.38
1990-08-20 09:20:18+00:00,L5,418.24,,185.34,192.76,198.84,185.31,193.40,173.76
1990-09-05 09:20:10+00:00,L5,423.96,,202.63,194.07,211.70,189.52,191.65,180.37
1990-09-21 09:20:06+00:00,L5,418.93,,198.21,195.37,203.30,182.75,194.99,183.36
1990-10-07 09:19:54+00:00,L5,425.76,,193.17,199.28,205.40,191.82,195.58,180.24
1990-11-08 09:19:51+00:00,L5,419.84,,185.68,188.14,193.67,168.47,187.07,160.50
1990-11-24 09:19:43+00:00,L5,423.65,,193.72,195.07,201.97,178.64,191.18,169.40
1990-12-26 09:20:01+00:00,L5,,,,,,181.24,183.64,165.68
1991-01-11 09:20:27+00:00,L5,366.41,218.04,212.38,202.78,223.98,200.10,199.01,185.12
1991-02-12 09:21:06+00:00,L5,406.25,,181.16,192.66,211.98,,184.34,165.83
1991-04-01 09:21:58+00:00,L5,405.67,,170.47,171.17,180.61,158.37,157.55,148.40
1991-05-19 09:22:50+00:00,L5,431.69,,185.45,191.26,198.99,184.29,189.20,166.27
1991-06-04 09:23:06+00:00,L5,416.48,,201.64,206.51,207.33,187.74,199.00,185.84
1991-06-20 09:23:18+00:00,L5,423.66,,191.15,193.67,197.05,181.14,195.07,172.25
1991-07-06 09:23:34+00:00,L5,422.80,,201.15,198.53,205.45,191.05,199.78,181.53
1991-07-22 09:23:46+00:00,L5,421.33,,191.79,200.31,205.05,185.48,184.00,165.52
1991-08-07 09:23:52+00:00,L5,416.65,,198.05,205.59,213.71,191.53,205.36,188.11
1991-08-23 09:23:58+00:00,L5,423.32,,186.35,195.38,198.32,179.32,,
1991-09-08 09:24:12+00:00,L5,421.32,,207.21,199.40,201.08,185.86,193.28,183.15
1991-09-24 09:24:18+00:00,L5,421.39,,202.29,196.88,210.27,188.33,198.92,184.21
1991-10-10 09:24:25+00:00,L5,422.66,,170.35,174.23,181.58,165.30,183.06,163.16
1991-11-11 09:24:33+00:00,L5,418.42,,212.82,200.21,206.35,188.03,196.82,183.16
1991-11-27 09:24:41+00:00,L5,423.05,,200.02,197.47,202.82,181.28,191.50,173.82
1992-02-15 09:24:26+00:00,L5,411.59,207.95,197.41,200.56,203.56,182.35,178.77,164.29
1992-03-18 09:24:33+00:00,L5,412.40,,195.13,194.12,208.75,185.57,184.92,157.08
