dates,sar2299-0000,sar2299-0001,sar2299-0002,satname
1989-10-27 09:30:27+00:00,309.03,191.86,237.64,L5
1989-11-03 09:36:37+00:00,309.08,192.49,237.65,L5
1989-11-12 09:30:31+00:00,312.81,192.50,238.68,L5
1989-12-14 09:29:14+00:00,311.19,191.21,239.32,L5
1989-12-30 09:29:08+00:00,310.57,192.70,240.05,L5
1990-01-31 09:27:43+00:00,311.78,192.04,241.05,L5
1990-02-16 09:27:35+00:00,311.68,192.69,240.32,L5
1990-03-04 09:27:02+00:00,311.29,192.86,240.83,L5
1990-04-21 09:26:22+00:00,311.56,193.86,241.04,L5
1990-05-07 09:26:19+00:00,312.06,195.13,240.96,L5
1990-05-14 09:32:11+00:00,310.32,193.24,240.10,L5
1990-06-24 09:25:54+00:00,310.34,197.66,238.97,L5
1990-07-26 09:25:48+00:00,310.58,197.68,237.83,L5
1990-08-11 09:26:07+00:00,312.20,199.59,236.47,L5
1990-08-18 09:31:52+00:00,312.71,197.72,236.79,L5
1990-09-03 09:31:45+00:00,312.75,195.64,236.27,L5
1990-09-12 09:25:35+00:00,312.91,192.76,237.84,L5
1990-10-30 09:25:11+00:00,314.96,192.75,238.25,L5
1990-11-15 09:25:37+00:00,315.03,192.00,239.02,L5
1991-01-02 09:26:01+00:00,312.24,191.55,239.19,L5
1991-01-25 09:32:26+00:00,312.52,191.53,242.22,L5
1991-03-14 09:33:17+00:00,309.15,198.98,242.69,L5
1991-03-23 09:27:19+00:00,309.15,196.43,242.69,L5
1991-03-30 09:33:30+00:00,308.47,196.74,241.55,L5
1991-04-24 09:28:10+00:00,309.33,196.99,242.22,L5
1991-05-26 09:28:46+00:00,308.00,198.91,240.75,L5
1991-06-11 09:28:33+00:00,307.89,198.90,239.08,L5
1991-06-27 09:29:13+00:00,310.66,197.21,239.85,L5
1991-07-04 09:35:06+00:00,313.60,195.35,240.68,L5
1991-07-20 09:35:18+00:00,313.56,194.18,240.37,L5
1991-07-29 09:29:13+00:00,313.42,195.10,237.63,L5
1991-08-05 09:35:24+00:00,314.09,195.43,238.19,L5
1991-08-14 09:29:39+00:00,313.78,194.45,238.55,L5
1991-08-30 09:29:25+00:00,313.59,193.62,239.18,L5
1991-10-17 09:29:54+00:00,314.12,194.33,238.68,L5
1991-10-24 09:36:03+00:00,313.64,194.33,237.82,L5
1991-11-02 09:30:16+00:00,313.42,194.68,237.95,L5
1991-12-04 09:30:12+00:00,312.54,192.19,238.44,L5
1992-01-05 09:30:23+00:00,310.76,193.88,238.10,L5
1992-01-28 09:36:14+00:00,310.91,192.34,240.10,L5
1992-02-06 09:29:56+00:00,309.75,195.03,239.19,L5
1992-02-22 09:30:17+00:00,309.16,196.85,238.66,L5
1992-03-09 09:30:19+00:00,308.69,199.79,236.65,L5
1992-03-16 09:36:06+00:00,311.70,198.40,237.48,L5
1992-04-17 09:35:53+00:00,309.70,198.12,238.06,L5
1992-04-26 09:29:58+00:00,309.26,198.68,237.56,L5
1992-05-12 09:29:51+00:00,309.31,198.69,237.49,L5
1992-05-28 09:29:18+00:00,309.52,198.69,237.84,L5
1992-06-13 09:29:31+00:00,309.47,201.41,236.74,L5
1992-06-29 09:29:20+00:00,307.34,202.97,235.40,L5
1992-07-15 09:28:44+00:00,307.81,204.21,234.69,L5
1992-07-31 09:28:56+00:00,307.28,205.46,233.96,L5
1992-08-07 09:34:38+00:00,307.58,202.19,234.63,L5
1992-09-01 09:28:26+00:00,307.95,200.82,234.51,L5
1992-09-17 09:27:48+00:00,305.21,201.55,233.43,L5
1992-09-24 09:33:50+00:00,307.52,200.05,234.55,L5
1992-11-20 09:27:06+00:00,311.46,198.25,235.00,L5
1992-11-27 09:32:58+00:00,311.52,198.25,234.29,L5
1992-12-29 09:33:21+00:00,312.11,194.14,236.50,L5
1993-01-14 09:33:32+00:00,311.69,192.48,238.81,L5
1993-01-23 09:27:27+00:00,310.90,193.10,238.55,L5
1993-02-15 09:33:51+00:00,311.49,194.15,239.13,L5
1993-03-12 09:27:54+00:00,311.52,195.81,240.78,L5
1993-03-19 09:34:05+00:00,314.10,196.31,241.79,L5
1993-04-20 09:34:18+00:00,311.60,200.17,240.26,L5
1993-05-31 09:28:16+00:00,309.50,200.37,241.14,L5
1993-07-09 09:34:19+00:00,311.89,198.50,240.95,L5
1993-07-18 09:28:08+00:00,312.76,198.50,240.14,L5
1993-07-25 09:34:19+00:00,314.20,198.48,240.61,L5
1993-08-03 09:28:08+00:00,313.96,198.51,240.29,L5
1993-08-19 09:28:32+00:00,314.20,196.85,240.51,L5
1993-10-06 09:27:59+00:00,314.74,195.49,239.45,L5
1994-01-26 09:26:59+00:00,316.70,191.17,242.90,L5
1994-02-27 09:26:59+00:00,317.07,188.65,241.82,L5
1994-03-06 09:32:40+00:00,320.10,191.18,243.83,L5
1994-03-22 09:32:26+00:00,319.33,192.67,244.97,L5
1994-03-31 09:26:06+00:00,321.34,193.67,244.32,L5
1994-04-23 09:31:50+00:00,318.06,193.69,244.66,L5
1994-05-02 09:25:29+00:00,318.73,194.40,244.04,L5
1994-05-25 09:31:15+00:00,318.09,193.07,243.40,L5
1994-06-19 09:24:58+00:00,317.37,193.68,243.09,L5
1994-07-28 09:29:42+00:00,319.06,195.36,242.64,L5
1994-08-22 09:22:53+00:00,318.54,194.20,243.26,L5
1994-08-29 09:28:53+00:00,320.56,195.69,243.44,L5
1994-09-07 09:22:29+00:00,318.28,195.68,243.47,L5
1994-10-16 09:27:33+00:00,315.87,193.69,243.34,L5
1995-01-04 09:24:53+00:00,315.05,188.71,247.54,L5
1995-01-13 09:18:22+00:00,314.57,185.85,247.65,L5
1995-01-29 09:17:46+00:00,311.75,181.57,246.86,L5
1995-02-05 09:23:40+00:00,314.05,183.71,246.50,L5
1995-02-21 09:23:02+00:00,316.21,185.57,244.98,L5
1995-04-19 09:14:54+00:00,316.56,183.69,244.56,L5
1995-05-05 09:14:11+00:00,315.52,187.96,243.97,L5
1995-05-21 09:13:28+00:00,314.93,189.90,243.47,L5
1995-05-28 09:18:55+00:00,313.92,189.19,243.15,L5
1995-06-06 09:12:19+00:00,314.45,190.13,242.75,L5
1995-06-13 09:18:11+00:00,314.07,189.54,242.25,L5
1995-06-22 09:11:37+00:00,313.99,189.05,242.16,L5
1995-07-08 09:10:53+00:00,315.27,191.54,240.47,L5
1995-07-24 09:10:32+00:00,315.48,194.04,239.90,L5
1995-08-16 09:15:17+00:00,316.02,196.33,239.52,L5
1995-09-10 09:07:55+00:00,314.74,194.98,240.48,L5
1995-12-31 09:07:58+00:00,320.24,184.88,243.44,L5
1996-04-05 09:14:27+00:00,345.49,171.81,245.33,L5
1996-05-23 09:17:41+00:00,329.20,180.74,243.32,L5
1996-05-30 09:23:51+00:00,323.51,187.18,243.40,L5
1996-06-08 09:18:34+00:00,320.29,189.50,243.00,L5
1996-07-01 09:25:35+00:00,324.50,200.45,239.36,L5
1996-07-10 09:20:15+00:00,322.51,200.13,239.63,L5
1996-07-17 09:26:25+00:00,321.06,199.93,239.75,L5
1996-07-26 09:21:07+00:00,319.49,199.76,239.44,L5
1996-08-02 09:27:16+00:00,318.60,197.97,239.61,L5
1996-08-11 09:21:33+00:00,319.02,198.03,239.67,L5
1996-08-18 09:28:06+00:00,318.28,198.08,240.65,L5
1996-08-27 09:22:48+00:00,319.21,196.89,240.44,L5
1996-09-19 09:29:51+00:00,318.42,195.86,240.31,L5
1996-09-28 09:24:09+00:00,318.61,195.00,240.75,L5
1996-10-05 09:30:42+00:00,316.15,193.92,241.30,L5
1996-11-06 09:32:18+00:00,315.59,194.23,241.43,L5
1996-11-15 09:26:56+00:00,315.53,193.57,241.40,L5
1996-12-17 09:28:03+00:00,316.43,192.28,241.43,L5
1997-02-03 09:30:40+00:00,315.60,191.16,243.27,L5
1997-02-19 09:31:22+00:00,315.00,190.33,241.95,L5
1997-03-30 09:38:40+00:00,312.46,194.38,241.74,L5
1997-04-15 09:39:13+00:00,314.81,198.65,241.60,L5
1997-04-24 09:33:46+00:00,316.99,198.67,241.44,L5
1997-05-10 09:34:19+00:00,320.15,198.69,241.63,L5
1997-05-17 09:40:20+00:00,319.60,198.67,241.17,L5
1997-06-02 09:40:55+00:00,315.74,198.67,240.63,L5
1997-07-13 09:36:09+00:00,317.45,198.69,240.93,L5
1997-07-29 09:37:05+00:00,318.62,198.68,241.25,L5
1997-08-14 09:37:12+00:00,320.34,198.68,240.95,L5
1997-08-21 09:43:35+00:00,322.32,197.19,241.61,L5
1997-08-30 09:37:41+00:00,321.42,195.95,241.66,L5
1997-09-06 09:44:04+00:00,320.36,195.19,241.41,L5
1997-09-15 09:38:32+00:00,321.03,195.45,241.68,L5
1997-09-22 09:44:31+00:00,320.32,194.82,241.27,L5
1997-11-02 09:39:28+00:00,319.74,190.81,241.27,L5
1997-11-18 09:40:14+00:00,318.63,190.10,241.29,L5
1998-01-12 09:47:20+00:00,319.89,189.23,241.27,L5
1998-01-21 09:41:20+00:00,319.21,190.10,241.47,L5
1998-01-28 09:47:41+00:00,317.27,189.00,241.57,L5
1998-02-06 09:41:42+00:00,317.13,189.81,241.63,L5
1998-02-13 09:48:01+00:00,315.65,189.82,241.51,L5
1998-03-01 09:48:17+00:00,314.05,191.74,241.39,L5
1998-05-13 09:43:08+00:00,313.71,195.29,241.88,L5
1998-05-20 09:49:25+00:00,316.16,197.16,241.60,L5
1998-06-21 09:49:51+00:00,315.37,195.66,240.96,L5
1998-07-16 09:44:00+00:00,315.27,195.66,241.09,L5
1998-07-23 09:50:13+00:00,314.81,193.98,240.73,L5
1998-08-17 09:44:36+00:00,315.45,194.36,238.97,L5
1998-08-24 09:50:29+00:00,316.37,193.03,239.46,L5
1998-09-09 09:50:36+00:00,319.61,193.03,239.94,L5
1998-09-18 09:44:32+00:00,318.88,193.64,240.63,L5
1998-10-11 09:50:45+00:00,320.31,194.14,241.20,L5
1998-10-27 09:50:47+00:00,319.57,194.55,241.53,L5
1998-11-12 09:50:56+00:00,318.21,193.19,242.13,L5
1998-11-21 09:44:46+00:00,317.49,193.19,243.09,L5
1998-12-23 09:44:47+00:00,317.40,194.55,243.80,L5
1999-01-08 09:44:46+00:00,318.69,193.64,243.62,L5
1999-01-15 09:50:53+00:00,319.76,193.65,243.82,L5
1999-02-16 09:51:10+00:00,322.48,194.64,244.89,L5
1999-02-25 09:45:23+00:00,321.55,194.64,245.45,L5
1999-03-13 09:45:10+00:00,319.42,194.64,245.29,L5
1999-03-20 09:50:51+00:00,319.38,194.65,245.25,L5
1999-04-05 09:50:37+00:00,318.66,194.98,244.90,L5
1999-04-30 09:44:50+00:00,317.12,194.66,244.71,L5
1999-05-07 09:50:33+00:00,316.42,194.99,244.80,L5
1999-05-23 09:50:11+00:00,315.70,194.66,244.05,L5
1999-06-17 09:43:41+00:00,315.51,195.00,243.81,L5
1999-06-24 09:49:48+00:00,315.88,193.74,243.58,L5
1999-07-02 10:04:38+00:00,314.78,193.85,243.79,L7
1999-07-03 09:43:56+00:00,314.45,194.33,243.50,L5
1999-07-18 10:04:42+00:00,311.47,194.58,243.74,L7
1999-07-19 09:43:28+00:00,313.07,193.80,243.87,L5
1999-07-26 09:49:38+00:00,312.83,193.12,243.58,L5
1999-08-03 10:04:49+00:00,312.33,192.45,243.80,L7
1999-08-12 09:59:01+00:00,311.81,192.99,243.31,L7
1999-08-27 09:49:16+00:00,310.95,192.58,242.56,L5
1999-08-28 09:59:04+00:00,310.33,193.37,242.45,L7
1999-09-04 10:04:51+00:00,309.82,193.89,242.57,L7
1999-09-05 09:42:46+00:00,310.80,194.15,242.78,L5
1999-09-12 09:48:43+00:00,310.72,194.15,242.43,L5
1999-09-13 09:58:59+00:00,311.00,194.80,242.59,L7
1999-10-06 10:04:57+00:00,310.48,194.99,242.67,L7
1999-10-07 09:42:45+00:00,311.38,195.17,242.85,L5
1999-10-31 09:59:01+00:00,310.64,195.31,241.82,L7
1999-11-23 10:04:41+00:00,310.06,195.77,241.26,L7
1999-12-02 09:58:56+00:00,309.19,197.41,240.69,L7
1999-12-09 10:04:50+00:00,308.87,196.63,240.96,L7
1999-12-18 09:59:04+00:00,308.26,197.06,241.17,L7
2000-01-03 09:58:57+00:00,307.78,198.49,240.65,L7
2000-01-10 10:04:45+00:00,307.31,198.96,240.34,L7
2000-01-11 09:40:43+00:00,307.56,198.94,240.77,L5
2000-01-19 09:58:54+00:00,306.10,200.63,240.31,L7
2000-01-26 10:04:43+00:00,305.59,201.97,240.14,L7
2000-01-27 09:40:13+00:00,306.87,201.99,240.35,L5
2000-02-04 09:58:54+00:00,306.67,203.48,239.80,L7
2000-02-20 09:58:47+00:00,306.83,203.70,239.57,L7
2000-02-27 10:04:33+00:00,306.39,204.96,239.79,L7
2000-03-07 09:58:18+00:00,305.40,203.93,238.66,L7
2000-03-15 09:39:53+00:00,304.54,203.73,238.66,L5
2000-03-30 10:04:26+00:00,304.32,203.99,238.98,L7
2000-04-24 09:58:03+00:00,302.68,204.30,238.28,L7
2000-05-01 10:04:12+00:00,303.08,204.58,239.40,L7
2000-05-17 10:04:01+00:00,303.07,204.38,239.74,L7
2000-06-02 10:03:49+00:00,303.88,202.54,240.63,L7
2000-06-18 10:03:45+00:00,304.00,202.80,239.67,L7
2000-06-19 09:42:35+00:00,305.86,202.91,239.86,L5
2000-06-27 09:57:25+00:00,305.52,203.12,239.53,L7
2000-07-05 09:42:32+00:00,306.16,201.69,239.76,L5
2000-07-13 09:57:37+00:00,305.96,201.20,239.43,L7
2000-07-20 10:03:17+00:00,306.95,200.26,239.66,L7
2000-07-28 09:49:03+00:00,306.03,199.52,239.54,L5
2000-07-29 09:57:19+00:00,305.68,199.48,239.79,L7
2000-08-05 10:03:02+00:00,305.43,198.65,239.75,L7
2000-08-14 09:57:13+00:00,305.12,199.14,239.74,L7
2000-08-21 10:02:56+00:00,305.13,198.00,240.42,L7
2000-08-22 09:43:28+00:00,305.35,198.03,240.31,L5
2000-08-30 09:56:38+00:00,305.40,197.20,240.26,L7
2000-09-06 10:02:40+00:00,305.21,198.36,240.56,L7
2000-09-15 09:56:43+00:00,304.79,198.73,240.58,L7
2000-09-22 10:02:22+00:00,305.59,199.09,240.84,L7
2000-10-08 10:02:18+00:00,305.60,198.99,240.93,L7
2000-10-24 10:02:10+00:00,305.64,198.80,241.11,L7
2000-11-09 10:02:14+00:00,305.64,198.90,241.21,L7
2000-12-11 10:02:17+00:00,305.86,199.41,240.66,L7
2000-12-20 09:56:09+00:00,304.38,199.53,241.02,L7
2001-01-05 09:56:09+00:00,303.90,199.68,240.74,L7
2001-02-05 09:51:55+00:00,303.54,200.85,240.92,L5
2001-03-17 10:02:10+00:00,303.49,202.92,241.25,L7
2001-04-02 10:02:00+00:00,302.67,203.15,241.19,L7
2001-04-11 09:56:14+00:00,302.88,202.60,240.28,L7
2001-05-13 09:56:03+00:00,303.06,202.59,238.36,L7
2001-05-28 09:52:12+00:00,303.21,202.16,237.95,L5
2001-05-29 09:55:31+00:00,303.10,203.04,237.92,L7
2001-06-05 10:01:34+00:00,302.99,202.11,237.74,L7
2001-06-06 09:46:06+00:00,303.78,201.82,237.63,L5
2001-06-14 09:55:19+00:00,305.02,201.42,240.76,L7
2001-06-21 10:01:23+00:00,305.04,200.87,240.49,L7
2001-06-30 09:55:05+00:00,305.96,200.95,240.43,L7
2001-07-16 09:55:04+00:00,307.00,200.37,241.90,L7
2001-07-23 10:01:11+00:00,306.69,200.37,242.24,L7
2001-07-31 09:52:14+00:00,307.77,200.25,241.96,L5
2001-08-01 09:54:52+00:00,308.80,198.35,242.92,L7
2001-08-08 10:00:54+00:00,308.71,198.84,243.32,L7
2001-08-16 09:52:13+00:00,308.94,197.90,243.40,L5
2001-08-17 09:54:57+00:00,308.53,198.39,243.41,L7
2001-08-24 10:00:42+00:00,308.20,198.81,243.63,L7
2001-08-25 09:46:22+00:00,308.33,198.81,243.70,L5
2001-09-02 09:54:47+00:00,308.08,198.81,243.47,L7
2001-09-09 10:00:30+00:00,307.85,198.21,243.58,L7
2001-09-18 09:54:11+00:00,307.95,197.85,243.65,L7
2001-10-04 09:53:59+00:00,307.47,197.23,243.63,L7
2001-10-11 10:00:04+00:00,307.50,196.88,243.89,L7
2001-10-19 09:51:50+00:00,307.70,196.96,243.80,L5
2001-10-27 10:00:13+00:00,307.44,196.80,243.83,L7
2001-11-05 09:54:07+00:00,307.14,196.85,243.30,L7
2001-11-12 10:00:23+00:00,307.38,196.15,243.06,L7
2001-11-20 09:51:25+00:00,307.38,196.85,243.06,L5
2001-12-07 09:54:17+00:00,307.45,196.82,244.40,L7
2001-12-22 09:51:19+00:00,307.34,197.11,243.44,L5
2001-12-23 09:54:25+00:00,307.01,196.45,243.11,L7
2001-12-30 10:00:31+00:00,307.13,196.67,242.96,L7
2001-12-31 09:44:56+00:00,307.26,196.13,242.95,L5
2002-01-08 09:54:52+00:00,307.05,196.90,243.04,L7
2002-01-15 10:00:40+00:00,306.71,197.13,242.34,L7
2002-02-09 09:54:38+00:00,305.30,199.78,241.87,L7
2002-02-16 10:00:47+00:00,305.95,200.54,241.81,L7
2002-02-17 09:44:11+00:00,306.29,200.13,241.55,L5
2002-03-04 10:00:51+00:00,306.16,199.88,241.32,L7
2002-03-12 09:49:59+00:00,306.91,200.49,241.31,L5
2002-03-13 09:55:01+00:00,306.68,200.57,240.99,L7
2002-03-21 09:43:47+00:00,307.72,200.58,241.17,L5
2002-04-14 09:54:56+00:00,307.83,200.97,240.79,L7
2002-04-30 09:54:58+00:00,307.68,201.88,240.37,L7
2002-05-16 09:54:27+00:00,307.79,202.67,241.90,L7
2002-06-01 09:54:21+00:00,307.35,202.35,242.11,L7
2002-06-17 09:54:38+00:00,307.31,202.15,241.48,L7
2002-06-24 10:00:21+00:00,307.36,202.47,241.05,L7
2002-06-25 09:42:07+00:00,307.62,202.26,241.02,L5
2002-07-03 09:54:34+00:00,306.31,203.55,241.36,L7
2002-07-19 09:54:03+00:00,306.51,203.82,241.90,L7
2002-08-04 09:53:55+00:00,306.13,203.52,242.57,L7
2002-08-20 09:54:16+00:00,304.41,201.76,242.40,L7
2002-08-27 09:59:53+00:00,304.68,201.67,242.56,L7
2002-09-05 09:53:43+00:00,305.70,202.24,242.00,L7
2002-09-21 09:53:30+00:00,303.67,203.13,241.95,L7
2002-09-28 09:59:40+00:00,303.56,203.08,242.28,L7
2002-10-14 09:59:36+00:00,304.60,203.40,242.99,L7
2002-10-23 09:53:32+00:00,304.34,201.69,242.86,L7
2003-01-11 09:54:07+00:00,304.98,200.17,244.92,L7
2003-01-18 10:00:22+00:00,304.91,200.13,244.33,L7
2003-01-27 09:54:37+00:00,304.79,200.67,243.56,L7
2003-02-12 09:54:48+00:00,304.85,201.83,242.91,L7
2003-02-19 10:00:35+00:00,304.86,202.00,242.80,L7
2003-03-07 10:00:39+00:00,302.64,202.20,244.03,L7
2003-03-23 10:00:34+00:00,302.56,202.07,243.59,L7
2003-04-01 09:54:27+00:00,302.47,202.83,243.27,L7
2003-04-08 10:00:40+00:00,302.52,202.64,242.68,L7
2003-04-24 10:00:39+00:00,302.63,206.24,242.09,L7
2003-05-19 09:54:48+00:00,302.57,206.50,241.85,L7
2003-05-26 10:00:36+00:00,302.39,205.21,241.20,L7
2003-06-28 09:42:14+00:00,303.06,204.71,240.85,L5
2003-07-14 09:42:31+00:00,303.52,205.30,240.27,L5
2003-07-21 09:48:25+00:00,303.90,203.37,240.70,L5
2003-07-30 09:42:25+00:00,304.57,202.79,241.23,L5
2003-08-06 09:48:43+00:00,305.04,202.50,240.57,L5
2003-08-30 10:00:16+00:00,305.40,200.39,239.50,L7
2003-09-07 09:49:17+00:00,306.39,199.71,239.02,L5
2003-09-16 09:43:40+00:00,306.87,199.63,239.13,L5
2003-11-02 10:00:19+00:00,307.62,197.58,238.51,L7
2003-11-27 09:54:24+00:00,309.05,201.70,238.89,L7
2003-12-13 09:54:30+00:00,309.92,202.10,238.56,L7
2004-01-30 09:54:48+00:00,312.70,205.88,239.45,L7
2004-02-23 09:45:06+00:00,312.34,205.88,240.64,L5
2004-03-17 09:51:01+00:00,314.01,209.47,242.22,L5
2004-03-26 09:45:14+00:00,315.49,207.92,242.61,L5
2004-04-27 09:46:10+00:00,316.15,206.78,241.84,L5
2004-06-06 09:55:14+00:00,315.23,201.86,241.75,L7
2004-06-30 09:48:01+00:00,313.97,200.79,242.55,L5
2004-07-16 09:48:28+00:00,313.30,200.53,241.91,L5
2004-07-23 09:54:25+00:00,313.16,200.33,241.16,L5
2004-07-24 09:54:39+00:00,311.62,200.33,241.16,L7
2004-08-08 09:54:44+00:00,310.43,198.12,239.95,L5
2004-08-17 09:49:12+00:00,306.32,196.98,238.58,L5
2004-09-01 10:00:39+00:00,305.58,197.72,238.10,L7
2004-09-02 09:49:38+00:00,306.04,197.83,238.09,L5
2004-09-18 09:50:02+00:00,305.88,197.82,237.45,L5
2004-10-03 10:00:29+00:00,304.30,197.74,236.34,L7
2004-11-05 09:51:03+00:00,303.33,197.72,236.48,L5
2004-11-20 10:00:54+00:00,303.20,198.48,236.73,L7
2004-12-30 09:57:50+00:00,303.29,197.48,236.98,L5
2005-01-07 10:01:18+00:00,303.18,197.48,237.02,L7
2005-03-21 09:55:50+00:00,295.92,204.52,238.48,L7
2005-04-06 09:55:22+00:00,292.26,206.35,239.66,L7
2005-05-08 09:55:21+00:00,291.14,208.43,239.82,L7
2005-06-24 09:59:30+00:00,293.04,206.93,239.40,L5
2005-07-03 09:53:45+00:00,294.74,209.93,238.44,L5
2005-07-19 09:53:56+00:00,296.00,208.05,238.28,L5
2005-08-27 10:00:00+00:00,297.85,206.70,238.32,L5
2005-09-05 09:54:15+00:00,299.24,205.72,238.21,L5
2005-10-14 09:59:57+00:00,309.32,200.16,238.85,L5
2005-10-22 10:01:08+00:00,309.32,200.15,240.04,L7
2005-10-30 09:59:56+00:00,309.86,199.98,239.70,L5
2005-11-08 09:54:22+00:00,310.79,198.84,239.86,L5
2005-11-24 09:54:46+00:00,311.34,199.26,239.97,L5
2005-12-18 09:55:21+00:00,310.29,200.07,240.33,L7
2006-02-11 10:01:58+00:00,308.15,199.06,241.41,L7
2006-02-12 09:56:36+00:00,308.00,199.02,241.11,L5
2006-06-04 09:58:32+00:00,308.51,202.35,240.51,L5
2006-06-12 09:56:09+00:00,306.92,202.35,239.38,L7
2006-07-30 09:55:49+00:00,314.77,202.07,237.51,L7
2006-08-07 09:59:28+00:00,314.11,201.41,237.54,L5
2006-08-15 09:55:24+00:00,313.80,203.65,237.59,L7
2006-08-22 10:01:34+00:00,311.55,204.54,238.60,L7
2006-08-23 09:59:39+00:00,314.00,203.56,239.52,L5
2006-09-08 09:59:50+00:00,313.19,202.87,238.99,L5
2006-10-10 10:00:13+00:00,314.82,202.35,239.13,L5
2006-11-03 09:55:55+00:00,313.68,202.77,239.69,L7
2006-11-18 10:06:23+00:00,313.51,202.37,240.01,L5
2006-11-19 09:56:06+00:00,312.37,203.06,239.61,L7
2006-12-28 10:02:07+00:00,314.91,203.27,240.44,L7
2007-01-06 09:56:21+00:00,313.75,203.92,240.39,L7
2007-01-21 10:06:49+00:00,311.73,203.47,240.88,L5
2007-01-30 10:01:05+00:00,309.40,202.77,241.72,L5
