dates,sar2299-0000,sar2299-0001,sar2299-0002,satname
2007-06-23 10:00:02+00:00,308.74,183.7,235.84,L5
2007-07-01 09:56:22+00:00,300.24,206.1,239.37,L7
2007-07-08 10:02:08+00:00,,191.08,243.95,L7
2007-07-09 09:59:51+00:00,307.33,198.62,236.19,L5
2007-07-17 09:56:19+00:00,301.85,191.14,234.26,L7
2007-07-25 09:59:43+00:00,310.67,198.68,236.0,L5
2007-08-02 09:56:15+00:00,299.55,200.63,238.56,L7
2007-09-02 10:05:05+00:00,310.41,198.57,248.44,L5
2007-11-13 10:02:01+00:00,301.92,,233.39,L7
2007-12-24 09:56:28+00:00,,206.74,241.15,L7
2008-02-17 10:02:11+00:00,299.71,206.1,244.03,L7
2008-03-13 09:56:16+00:00,299.95,209.84,237.68,L7
2008-03-28 10:01:39+00:00,314.36,183.68,241.94,L5
2008-04-05 10:02:03+00:00,,209.45,244.64,L7
2008-05-08 09:54:49+00:00,311.4,198.61,240.76,L5
2008-06-09 09:53:59+00:00,308.78,198.72,236.52,L5
2008-06-16 09:59:34+00:00,323.01,183.61,240.9,L5
2008-06-25 09:53:32+00:00,310.31,198.62,238.39,L5
2008-07-02 09:59:07+00:00,306.63,183.65,237.71,L5
2008-07-11 09:53:05+00:00,311.26,198.65,240.79,L5
2008-07-18 09:58:39+00:00,307.05,183.59,232.56,L5
2008-07-19 09:55:28+00:00,303.15,200.73,244.56,L7
2008-08-04 09:55:22+00:00,301.7,186.91,228.55,L7
2008-09-12 10:00:51+00:00,300.99,184.81,238.45,L7
2008-09-29 09:50:46+00:00,310.16,198.77,237.77,L5
2009-02-11 09:57:42+00:00,305.16,183.71,225.78,L5
2009-02-12 09:56:01+00:00,,206.1,274.61,L7
2009-02-28 09:56:10+00:00,304.34,208.85,245.09,L7
2009-03-07 10:02:00+00:00,320.22,201.05,244.56,L7
2009-03-08 09:52:31+00:00,328.18,199.17,244.78,L5
2009-03-15 09:58:27+00:00,311.15,183.74,244.65,L5
2009-03-16 09:56:18+00:00,303.4,209.74,239.83,L7
2009-05-02 09:59:25+00:00,306.95,203.38,237.75,L5
2009-05-18 09:59:44+00:00,305.68,198.61,238.79,L5
2009-05-19 09:56:34+00:00,302.07,210.48,235.87,L7
2009-06-03 10:00:00+00:00,312.39,198.59,235.83,L5
2009-06-04 09:56:34+00:00,303.84,208.39,240.02,L7
2009-06-28 09:54:41+00:00,312.18,198.61,239.48,L5
2009-07-21 10:00:51+00:00,310.56,198.63,239.97,L5
2009-07-30 09:55:12+00:00,314.38,202.19,237.18,L5
2009-08-06 10:01:05+00:00,311.91,198.81,245.26,L5
2009-08-15 09:55:27+00:00,308.79,198.62,238.4,L5
2009-08-22 10:01:20+00:00,307.97,183.7,241.02,L5
2009-08-31 09:55:41+00:00,309.44,198.72,236.76,L5
2009-09-07 10:01:34+00:00,308.99,198.72,237.38,L5
2009-09-16 09:55:55+00:00,308.91,198.6,239.31,L5
2009-09-23 10:01:47+00:00,308.68,198.66,238.45,L5
2009-10-02 09:56:06+00:00,327.87,198.67,237.93,L5
2009-10-18 09:56:16+00:00,287.35,200.74,225.42,L5
2009-10-26 09:56:27+00:00,303.89,208.44,235.64,L7
2009-11-11 09:56:42+00:00,299.03,210.41,241.16,L7
2009-11-19 09:56:30+00:00,312.03,183.68,229.59,L5
2009-12-05 09:56:39+00:00,307.23,198.71,238.8,L5
2009-12-12 10:02:30+00:00,329.86,204.06,238.28,L5
2010-02-23 09:57:04+00:00,328.89,183.74,245.9,L5
2010-04-03 10:02:50+00:00,310.22,198.71,243.38,L5
2010-04-19 10:02:47+00:00,327.97,198.63,245.05,L5
2010-05-21 10:02:41+00:00,311.33,198.63,237.55,L5
2010-06-06 10:02:35+00:00,311.36,199.43,234.88,L5
2010-06-23 09:58:18+00:00,302.1,212.1,229.42,L7
2010-07-16 10:04:08+00:00,303.27,157.08,240.32,L7
2010-08-09 10:02:16+00:00,309.85,183.77,235.56,L5
2010-09-03 09:56:24+00:00,311.54,198.65,239.57,L5
2010-11-06 09:55:56+00:00,308.7,198.72,238.09,L5
2010-11-13 10:01:42+00:00,311.93,183.75,250.44,L5
2010-12-31 10:01:50+00:00,305.17,198.68,242.83,L5
2011-01-16 10:01:51+00:00,331.23,198.81,256.29,L5
2011-02-17 10:01:53+00:00,,228.78,279.65,L5
2011-02-25 10:05:25+00:00,297.73,209.38,246.24,L7
2011-02-26 09:56:05+00:00,308.93,198.71,245.66,L5
2011-03-05 10:01:51+00:00,312.91,198.78,244.37,L5
2011-03-22 09:59:41+00:00,339.86,207.14,245.27,L7
2011-03-30 09:55:57+00:00,309.13,198.78,237.07,L5
2011-04-07 09:59:45+00:00,,214.46,246.61,L7
2011-05-08 10:01:31+00:00,309.73,198.66,240.0,L5
2011-05-17 09:55:42+00:00,322.55,213.71,237.71,L5
2011-05-24 10:01:26+00:00,310.7,202.9,238.44,L5
2011-08-13 09:59:32+00:00,303.07,206.26,244.37,L7
2011-08-20 10:05:19+00:00,302.1,196.36,247.7,L7
2011-09-06 09:54:45+00:00,310.48,186.27,239.64,L5
2011-09-13 10:00:27+00:00,310.09,183.74,246.41,L5
2011-09-14 09:59:24+00:00,321.84,197.75,246.56,L7
2011-09-29 10:00:09+00:00,307.32,183.75,244.86,L5
2011-09-30 09:59:23+00:00,304.35,206.12,235.7,L7
2011-12-26 10:05:52+00:00,302.0,201.53,244.43,L7
2012-01-04 10:00:09+00:00,316.58,209.78,240.03,L7
2012-01-20 10:00:08+00:00,302.17,,,L7
2012-02-28 10:06:02+00:00,,208.72,243.94,L7
2012-03-15 10:06:02+00:00,323.3,,244.26,L7
2012-04-09 10:00:11+00:00,302.83,200.62,238.85,L7
2012-05-02 10:06:24+00:00,,210.58,249.0,L7
2012-05-11 10:00:49+00:00,300.14,211.4,244.05,L7
2012-05-27 10:00:16+00:00,301.0,195.18,246.35,L7
2012-08-15 10:01:16+00:00,319.97,208.3,241.15,L7
2012-09-16 10:01:34+00:00,304.17,209.61,239.1,L7
2012-09-23 10:07:26+00:00,304.85,180.52,236.72,L7
2012-10-02 10:01:45+00:00,,201.61,244.82,L7
2013-04-12 10:02:09+00:00,302.27,206.25,237.26,L7
2013-05-13 10:13:51+00:00,304.2,198.83,245.46,L8
2013-05-30 10:01:54+00:00,301.45,201.42,235.98,L7
2013-06-07 10:08:10+00:00,302.67,197.06,243.49,L8
2013-06-14 10:13:54+00:00,300.92,191.09,239.58,L8
2013-06-15 10:01:47+00:00,,191.1,243.55,L7
2013-06-23 10:08:03+00:00,302.5,193.46,234.44,L8
2013-06-30 10:13:53+00:00,299.77,192.78,239.02,L8
2013-07-09 10:08:07+00:00,302.3,207.31,244.07,L8
2013-07-16 10:13:53+00:00,301.03,202.37,238.28,L8
2013-07-25 10:07:42+00:00,302.93,210.89,244.25,L8
2013-08-01 10:13:55+00:00,302.21,206.92,245.98,L8
2013-08-02 10:01:23+00:00,301.18,,231.29,L7
2013-08-10 10:07:45+00:00,300.66,197.32,233.65,L8
2013-08-17 10:13:55+00:00,300.69,207.07,243.9,L8
2013-09-03 10:01:39+00:00,302.49,208.95,245.85,L7
2013-09-18 10:13:52+00:00,321.73,193.91,244.66,L8
2013-09-19 10:01:49+00:00,302.34,191.1,240.63,L7
2013-09-27 10:08:00+00:00,300.9,209.58,244.52,L8
2013-10-13 10:07:36+00:00,303.14,208.48,244.91,L8
2013-10-29 10:07:27+00:00,300.1,197.1,239.89,L8
2013-11-06 10:02:16+00:00,,199.11,247.95,L7
2013-11-14 10:07:26+00:00,300.43,207.62,239.18,L8
2013-12-07 10:13:32+00:00,300.85,198.69,244.07,L8
2013-12-16 10:07:39+00:00,298.22,215.51,234.88,L8
2013-12-24 10:02:31+00:00,260.44,219.08,235.51,L7
2013-12-31 10:08:21+00:00,316.31,208.24,239.49,L7
2014-01-09 10:02:34+00:00,301.06,206.4,235.93,L7
2014-01-25 10:02:54+00:00,320.51,206.13,246.17,L7
2014-02-01 10:08:47+00:00,300.87,195.01,234.63,L7
2014-02-09 10:12:51+00:00,304.66,201.1,246.34,L8
2014-02-17 10:08:38+00:00,308.05,185.66,243.97,L7
2014-02-26 10:02:51+00:00,300.49,185.57,232.15,L7
2014-03-06 10:06:42+00:00,302.91,208.11,244.23,L8
2014-03-13 10:12:27+00:00,318.81,211.35,245.78,L8
2014-04-07 10:06:16+00:00,300.64,212.48,243.75,L8
2014-04-14 10:11:54+00:00,301.29,213.08,243.53,L8
2014-04-15 10:03:12+00:00,302.21,206.1,238.05,L7
2014-05-01 10:03:21+00:00,294.78,206.13,232.86,L7
2014-05-08 10:09:09+00:00,303.56,195.66,235.65,L7
2014-05-09 10:05:21+00:00,302.34,206.13,235.2,L8
2014-05-16 10:11:27+00:00,301.42,196.52,239.51,L8
2014-05-17 10:03:28+00:00,,212.06,243.91,L7
2014-05-24 10:09:17+00:00,300.84,203.14,243.73,L7
2014-06-01 10:11:31+00:00,299.97,193.34,235.43,L8
2014-06-09 10:09:19+00:00,303.42,183.93,240.65,L7
2014-06-10 10:05:49+00:00,301.4,210.44,234.31,L8
2014-06-18 10:03:32+00:00,300.39,206.07,240.99,L7
2014-07-12 10:05:36+00:00,302.25,203.57,243.56,L8
2014-07-27 10:09:31+00:00,301.42,183.29,236.34,L7
2014-07-28 10:06:03+00:00,301.87,206.14,234.8,L8
2014-08-04 10:11:55+00:00,304.41,193.46,235.81,L8
2014-08-13 10:06:11+00:00,302.15,197.78,234.91,L8
2014-08-21 10:03:46+00:00,301.6,209.14,239.51,L7
2014-08-29 10:06:12+00:00,300.56,207.62,245.07,L8
2014-09-05 10:12:02+00:00,301.56,201.32,243.89,L8
2014-09-06 10:03:47+00:00,300.95,,,L7
2014-09-13 10:09:33+00:00,329.56,195.2,245.52,L7
2014-09-30 10:06:17+00:00,301.27,192.19,239.78,L8
2014-10-07 10:12:07+00:00,300.92,201.41,243.97,L8
2014-10-24 10:04:13+00:00,,206.13,252.76,L7
2014-12-03 10:06:19+00:00,300.09,206.09,240.24,L8
2014-12-11 10:04:33+00:00,299.95,202.6,244.65,L7
2014-12-18 10:10:26+00:00,,206.11,228.2,L7
2014-12-19 10:06:15+00:00,268.81,217.35,235.65,L8
2014-12-26 10:12:00+00:00,299.62,196.11,238.99,L8
2015-01-04 10:06:10+00:00,302.51,206.12,236.8,L8
2015-01-11 10:11:58+00:00,301.96,203.05,241.1,L8
2015-01-27 10:11:52+00:00,297.42,206.68,236.43,L8
2015-02-12 10:11:44+00:00,300.17,206.24,244.42,L8
2015-02-20 10:10:41+00:00,,203.17,233.83,L7
2015-03-09 10:05:48+00:00,301.09,210.19,245.24,L8
2015-04-01 10:11:19+00:00,298.54,195.55,237.86,L8
2015-04-10 10:05:30+00:00,299.52,209.34,234.99,L8
2015-04-17 10:11:18+00:00,302.44,206.14,244.34,L8
2015-04-18 10:05:21+00:00,300.5,207.13,237.38,L7
2015-05-03 10:11:06+00:00,302.88,202.89,234.76,L8
2015-05-04 10:05:27+00:00,300.61,206.68,235.47,L7
2015-05-12 10:04:46+00:00,299.59,209.6,240.66,L8
2015-05-19 10:10:57+00:00,300.73,197.44,234.71,L8
2015-05-20 10:05:35+00:00,300.43,198.15,231.92,L7
2015-05-28 10:04:48+00:00,302.47,208.64,234.56,L8
2015-06-05 10:05:41+00:00,298.97,206.12,238.16,L7
2015-06-21 10:05:44+00:00,300.24,,,L7
2015-06-28 10:11:32+00:00,262.14,186.62,235.36,L7
2015-06-29 10:05:31+00:00,299.79,207.4,235.28,L8
2015-07-06 10:11:22+00:00,299.19,192.93,232.38,L8
2015-07-07 10:05:50+00:00,300.8,206.08,238.91,L7
2015-07-14 10:11:39+00:00,,191.31,250.78,L7
2015-07-15 10:05:17+00:00,301.17,208.07,244.59,L8
2015-07-22 10:11:30+00:00,302.3,207.54,244.79,L8
2015-07-31 10:05:45+00:00,301.26,207.98,245.64,L8
2015-08-07 10:11:33+00:00,303.39,206.18,245.99,L8
2015-08-16 10:05:27+00:00,302.09,206.08,235.65,L8
2015-08-23 10:11:41+00:00,300.82,198.97,233.56,L8
2015-08-31 10:11:45+00:00,303.83,200.5,245.84,L7
2015-09-08 10:11:47+00:00,302.19,200.19,234.3,L8
2015-09-24 10:11:54+00:00,302.06,203.89,241.16,L8
2015-09-25 10:06:06+00:00,,206.6,239.46,L7
2015-10-03 10:06:09+00:00,300.23,212.49,235.98,L8
2015-10-11 10:06:15+00:00,301.29,180.27,238.92,L7
2015-10-19 10:06:10+00:00,299.24,206.1,234.49,L8
2015-11-04 10:05:51+00:00,301.0,203.63,234.9,L8
2015-11-20 10:06:16+00:00,300.11,206.6,239.15,L8
2015-12-14 10:07:18+00:00,,221.14,,L7
2015-12-21 10:13:11+00:00,302.65,,,L7
2015-12-22 10:05:52+00:00,299.67,211.17,240.9,L8
2015-12-29 10:12:02+00:00,301.63,209.12,244.5,L8
2016-01-14 10:12:00+00:00,299.47,203.51,236.63,L8
2016-02-23 10:13:47+00:00,302.52,191.11,243.86,L7
2016-03-03 10:08:07+00:00,297.03,,225.67,L7
2016-03-11 10:05:59+00:00,,193.75,237.32,L8
2016-04-03 10:11:33+00:00,296.62,198.26,233.92,L8
2016-04-11 10:14:09+00:00,300.79,197.59,235.29,L7
2016-04-19 10:11:28+00:00,301.25,207.1,236.05,L8
2016-05-05 10:11:31+00:00,299.73,206.61,235.92,L8
2016-05-13 10:14:19+00:00,328.0,191.07,239.01,L7
2016-05-21 10:11:31+00:00,300.63,204.34,233.38,L8
2016-05-22 10:08:34+00:00,301.39,214.69,237.43,L7
2016-05-30 10:05:47+00:00,303.37,206.09,243.8,L8
2016-06-06 10:11:36+00:00,299.82,206.19,240.04,L8
2016-06-14 10:14:28+00:00,299.27,176.16,238.62,L7
2016-06-15 10:05:26+00:00,299.97,203.31,233.91,L8
2016-06-23 10:08:42+00:00,302.52,191.11,243.47,L7
2016-07-01 10:05:59+00:00,301.89,206.14,235.04,L8
2016-07-08 10:11:49+00:00,301.27,191.1,235.74,L8
2016-07-16 10:14:29+00:00,,198.13,248.86,L7
2016-07-17 10:06:06+00:00,304.95,210.23,244.43,L8
2016-07-25 10:08:44+00:00,,206.11,237.17,L7
2016-08-01 10:14:32+00:00,300.19,191.06,234.78,L7
2016-08-02 10:06:09+00:00,301.37,206.14,235.1,L8
2016-08-09 10:11:57+00:00,301.58,203.43,236.41,L8
2016-08-25 10:12:03+00:00,302.72,208.48,245.1,L8
2016-08-26 10:08:48+00:00,,209.04,250.9,L7
2016-09-02 10:14:36+00:00,333.16,196.92,248.0,L7
2016-09-03 10:06:20+00:00,300.55,208.61,244.18,L8
2016-09-11 10:08:50+00:00,,206.15,234.64,L7
2016-09-19 10:06:22+00:00,296.92,198.71,238.3,L8
2016-09-27 10:08:53+00:00,320.76,207.79,245.09,L7
2016-10-12 10:12:14+00:00,301.68,207.43,244.21,L8
2016-10-28 10:12:16+00:00,300.27,206.13,243.83,L8
2016-10-29 10:08:49+00:00,297.49,212.03,240.41,L7
2016-11-21 10:14:27+00:00,299.39,183.13,236.62,L7
2016-11-30 10:08:38+00:00,314.03,210.32,239.2,L7
2016-12-08 10:06:26+00:00,296.78,216.44,240.28,L8
2016-12-15 10:12:11+00:00,303.74,206.13,245.57,L8
2016-12-23 10:14:18+00:00,,239.63,250.54,L7
2016-12-31 10:12:08+00:00,,216.05,244.42,L8
2017-02-10 10:05:41+00:00,300.33,210.49,235.2,L8
2017-02-26 10:06:00+00:00,301.72,209.87,243.88,L8
2017-03-05 10:11:44+00:00,303.49,212.01,244.47,L8
2017-03-14 10:05:52+00:00,302.59,209.61,243.79,L8
2017-03-21 10:11:34+00:00,304.42,208.81,244.94,L8
2017-03-29 10:14:09+00:00,299.4,,227.39,L7
2017-03-30 10:05:19+00:00,301.33,212.72,235.3,L8
2017-04-07 10:08:25+00:00,300.82,215.58,234.86,L7
2017-04-14 10:14:15+00:00,299.83,193.13,235.44,L7
2017-04-15 10:05:11+00:00,300.28,201.77,234.83,L8
2017-04-22 10:11:17+00:00,302.99,210.51,243.58,L8
2017-04-23 10:08:32+00:00,302.5,209.57,240.95,L7
2017-05-01 10:05:01+00:00,301.18,191.13,241.22,L8
2017-05-17 10:05:11+00:00,302.11,212.09,235.5,L8
2017-05-24 10:11:27+00:00,298.43,201.02,234.9,L8
2017-06-01 10:14:28+00:00,291.19,183.06,239.5,L7
2017-06-02 10:05:45+00:00,301.58,207.55,235.03,L8
2017-06-17 10:14:32+00:00,,198.76,252.97,L7
2017-06-18 10:05:27+00:00,301.44,206.12,235.19,L8
2017-06-26 10:08:47+00:00,301.15,191.11,243.58,L7
2017-07-03 10:14:34+00:00,301.0,185.24,234.34,L7
2017-07-04 10:05:55+00:00,300.39,211.98,244.12,L8
2017-07-12 10:08:48+00:00,300.45,207.48,234.57,L7
2017-07-20 10:05:36+00:00,301.36,199.63,234.71,L8
2017-07-28 10:08:47+00:00,301.1,203.13,246.12,L7
2017-08-04 10:14:33+00:00,301.97,,,L7
2017-08-05 10:05:43+00:00,300.4,206.24,244.8,L8
2017-08-13 10:08:44+00:00,303.19,207.8,239.96,L7
2017-08-21 10:05:48+00:00,302.16,206.1,244.01,L8
2017-08-28 10:12:01+00:00,302.79,200.09,244.18,L8
2017-09-05 10:14:31+00:00,342.3,209.13,244.41,L7
2017-09-06 10:05:51+00:00,301.06,206.09,243.84,L8
2017-09-13 10:12:01+00:00,302.08,206.11,236.46,L8
2017-09-22 10:05:54+00:00,302.5,198.88,244.4,L8
2017-09-29 10:12:08+00:00,302.84,197.25,244.53,L8
2017-09-30 10:08:44+00:00,303.07,210.02,238.26,L7
2017-10-08 10:06:00+00:00,300.0,208.18,244.59,L8
2017-10-15 10:12:12+00:00,302.17,211.04,244.81,L8
2017-10-16 10:08:46+00:00,266.16,206.14,245.33,L7
2017-10-23 10:14:33+00:00,296.48,212.74,234.69,L7
2017-10-24 10:06:26+00:00,301.95,202.43,244.51,L8
2017-10-31 10:12:13+00:00,316.16,203.49,237.2,L8
2017-11-08 10:14:32+00:00,302.25,,233.44,L7
2017-11-16 10:12:09+00:00,303.13,206.09,244.63,L8
2018-01-20 10:08:01+00:00,298.29,209.9,239.12,L7
2018-01-27 10:13:41+00:00,316.02,198.77,246.23,L7
2018-01-28 10:05:39+00:00,298.4,213.07,236.72,L8
2018-02-04 10:11:47+00:00,301.13,203.13,246.43,L8
2018-02-21 10:07:35+00:00,,200.55,244.58,L7
2018-03-09 10:07:24+00:00,301.2,198.96,244.63,L7
2018-03-17 10:05:41+00:00,301.11,194.25,244.52,L8
2018-04-01 10:12:53+00:00,298.36,182.81,245.03,L7
2018-04-02 10:05:34+00:00,299.48,206.3,244.05,L8
2018-04-18 10:05:01+00:00,298.21,206.13,235.24,L8
2018-04-25 10:11:08+00:00,300.7,206.22,243.59,L8
2018-05-03 10:12:20+00:00,297.97,185.78,246.74,L7
2018-05-11 10:10:58+00:00,299.94,201.05,234.46,L8
2018-05-12 10:06:23+00:00,300.5,,231.59,L7
2018-05-19 10:12:04+00:00,,191.08,233.91,L7
2018-05-20 10:05:05+00:00,299.62,203.73,234.55,L8
2018-06-04 10:11:49+00:00,,191.11,235.7,L7
2018-06-05 10:04:30+00:00,301.21,206.12,235.13,L8
2018-06-21 10:04:41+00:00,301.08,213.34,235.14,L8
2018-06-29 10:05:34+00:00,313.86,198.22,247.63,L7
2018-07-07 10:05:14+00:00,300.07,209.52,244.66,L8
2018-07-22 10:10:55+00:00,,207.2,239.91,L7
2018-07-23 10:05:21+00:00,300.89,206.16,235.07,L8
2018-07-31 10:04:59+00:00,304.29,193.64,245.82,L7
2018-08-08 10:05:06+00:00,300.78,206.14,234.48,L8
2018-08-15 10:11:21+00:00,300.68,196.58,236.13,L8
2018-08-24 10:05:38+00:00,300.99,196.08,234.35,L8
2018-09-01 10:04:21+00:00,301.77,202.34,243.61,L7
2018-09-24 10:09:37+00:00,300.11,191.14,233.92,L7
2018-10-02 10:11:40+00:00,298.97,194.85,234.17,L8
2018-10-03 10:03:37+00:00,,213.58,256.49,L7
2018-10-11 10:05:33+00:00,301.86,191.14,243.49,L8
2018-10-19 10:03:14+00:00,301.73,183.36,246.66,L7
2018-11-04 10:02:53+00:00,299.58,206.37,238.52,L7
2018-11-28 10:05:39+00:00,299.55,209.28,235.38,L8
2018-12-22 10:01:39+00:00,299.53,,265.74,L7
2018-12-29 10:07:13+00:00,,203.53,253.09,L7
2019-01-15 10:05:34+00:00,297.87,210.97,236.16,L8
2019-01-30 10:06:12+00:00,,184.12,,L7
2019-02-07 10:11:40+00:00,303.97,206.1,246.68,L8
2019-02-15 10:05:44+00:00,300.69,,241.93,L7
2019-02-16 10:05:52+00:00,300.19,213.41,235.19,L8
2019-02-23 10:11:37+00:00,303.68,206.11,245.38,L8
2019-02-24 09:59:41+00:00,,200.42,246.45,L7
2019-03-03 10:05:15+00:00,301.62,208.28,236.04,L7
2019-03-04 10:05:48+00:00,295.46,206.11,234.57,L8
2019-03-12 09:59:10+00:00,300.28,,,L7
2019-03-27 10:11:28+00:00,299.3,207.67,236.35,L8
2019-03-28 09:58:38+00:00,303.31,214.82,236.26,L7
2019-04-05 10:05:15+00:00,301.58,206.26,243.97,L8
2019-04-21 10:05:33+00:00,296.68,184.38,228.59,L8
2019-04-29 09:57:29+00:00,304.76,206.1,238.82,L7
2019-05-07 10:05:37+00:00,300.49,208.19,235.41,L8
2019-05-22 10:02:22+00:00,301.28,184.57,240.23,L7
2019-05-23 10:05:47+00:00,301.14,206.08,234.66,L8
2019-05-31 09:56:16+00:00,318.97,215.87,237.3,L7
2019-06-07 10:01:48+00:00,,194.57,240.22,L7
2019-06-15 10:11:44+00:00,304.61,206.1,243.74,L8
2019-06-16 09:55:42+00:00,303.75,203.77,244.46,L7
2019-06-24 10:05:36+00:00,299.66,193.56,234.47,L8
2019-07-02 09:55:06+00:00,,209.06,247.11,L7
2019-07-10 10:06:04+00:00,301.06,193.19,231.67,L8
2019-07-18 09:54:29+00:00,299.33,,225.18,L7
2019-07-26 10:06:09+00:00,301.38,210.37,243.67,L8
2019-08-03 09:53:50+00:00,328.69,209.34,248.1,L7
2019-08-11 10:06:15+00:00,299.48,203.74,237.8,L8
2019-08-18 10:12:04+00:00,303.11,206.12,245.22,L8
2019-08-19 09:53:10+00:00,319.0,191.11,248.83,L7
2019-08-26 09:58:39+00:00,300.91,,230.76,L7
2019-08-27 10:06:19+00:00,301.96,200.43,244.09,L8
2019-09-04 09:52:29+00:00,301.92,,229.02,L7
2019-09-12 10:06:23+00:00,301.86,208.63,243.6,L8
2019-09-20 09:51:46+00:00,,199.22,243.91,L7
2019-10-05 10:12:17+00:00,300.22,198.44,236.16,L8
2019-10-14 10:06:31+00:00,301.54,201.03,244.95,L8
2019-10-21 10:12:19+00:00,301.29,193.15,234.85,L8
2019-10-30 10:06:31+00:00,299.74,208.01,240.09,L8
2019-11-06 10:12:17+00:00,300.85,186.85,235.55,L8
2019-11-30 09:54:25+00:00,304.23,199.33,246.41,L7
2019-12-01 10:06:27+00:00,300.46,203.27,234.89,L8
2019-12-08 10:12:13+00:00,299.37,211.87,237.17,L8
2019-12-09 09:48:11+00:00,297.37,,223.15,L7
2019-12-25 09:47:22+00:00,300.62,216.26,233.88,L7
2020-01-09 10:12:06+00:00,302.42,210.68,244.81,L8
2020-01-10 09:46:33+00:00,,212.62,244.51,L7
2020-01-18 10:06:18+00:00,299.14,219.46,241.18,L8
2020-01-25 10:12:02+00:00,303.95,210.04,247.13,L8
2020-01-26 09:45:46+00:00,299.72,194.07,247.69,L7
2020-02-19 10:05:45+00:00,297.91,212.4,236.05,L8
2020-03-13 10:11:47+00:00,301.8,197.73,244.13,L8
2020-03-22 10:05:56+00:00,299.2,206.07,240.82,L8
2020-03-29 10:11:38+00:00,301.54,200.71,235.49,L8
2020-04-07 10:05:23+00:00,298.86,208.5,239.26,L8
2020-04-14 10:11:31+00:00,300.46,202.37,234.92,L8
2020-04-23 10:05:40+00:00,299.54,206.1,237.15,L8
2020-05-01 09:40:29+00:00,301.92,201.16,234.98,L7
2020-05-08 09:45:50+00:00,,199.83,234.84,L7
2020-05-25 10:05:35+00:00,300.97,207.35,239.86,L8
2020-06-01 10:11:25+00:00,297.39,197.95,237.69,L8
2020-06-10 10:05:20+00:00,330.98,206.1,235.69,L8
2020-06-17 10:11:35+00:00,299.47,194.92,238.19,L8
2020-06-18 09:37:37+00:00,316.78,208.52,234.37,L7
2020-06-25 09:42:59+00:00,302.69,186.63,233.94,L7
2020-06-26 10:05:29+00:00,300.3,200.22,234.45,L8
2020-07-03 10:11:43+00:00,298.42,192.64,235.28,L8
2020-07-04 09:36:39+00:00,302.15,207.32,239.86,L7
2020-07-12 10:05:59+00:00,302.19,203.93,243.92,L8
2020-07-19 10:11:48+00:00,300.51,209.68,246.86,L8
2020-07-27 09:41:02+00:00,300.11,185.6,249.89,L7
2020-07-28 10:06:04+00:00,302.81,202.42,244.49,L8
2020-08-05 09:34:41+00:00,,208.34,249.78,L7
2020-08-12 09:40:01+00:00,320.29,199.71,244.81,L7
2020-08-13 10:06:07+00:00,299.89,206.1,240.0,L8
2020-08-20 10:11:58+00:00,303.38,197.88,245.14,L8
2020-08-21 09:33:40+00:00,298.85,192.79,233.36,L7
2020-08-29 10:06:16+00:00,300.0,206.08,244.11,L8
2020-09-05 10:12:06+00:00,303.42,208.83,245.59,L8
2020-09-14 10:06:22+00:00,299.87,213.82,243.54,L8
2020-10-08 09:30:33+00:00,318.54,212.13,237.81,L7
2020-10-24 09:29:30+00:00,,209.3,243.57,L7
2020-11-01 10:06:27+00:00,299.65,211.56,244.11,L8
2020-11-08 10:12:12+00:00,302.67,207.38,245.74,L8
2020-11-09 09:28:25+00:00,299.37,216.28,271.94,L7
2021-01-19 09:29:06+00:00,302.86,206.15,247.36,L7
2021-01-20 10:06:16+00:00,297.45,221.1,235.07,L8
2021-02-21 10:06:10+00:00,299.96,209.77,234.6,L8
2021-02-28 10:11:54+00:00,301.09,206.17,244.22,L8
2021-03-01 09:20:16+00:00,299.61,,232.58,L7
2021-03-16 10:11:45+00:00,300.92,209.01,245.27,L8
2021-04-01 10:11:41+00:00,299.67,209.4,240.43,L8
2021-05-03 10:11:26+00:00,301.68,206.15,244.05,L8
2021-05-12 10:05:41+00:00,299.03,202.96,234.2,L8
2021-05-19 10:11:33+00:00,301.87,204.14,240.49,L8
2021-05-27 09:18:52+00:00,,214.69,253.24,L7
2021-06-04 10:11:41+00:00,298.45,195.78,236.34,L8
2021-06-13 10:05:57+00:00,303.92,207.03,244.36,L8
2021-06-21 09:11:01+00:00,,192.62,245.34,L7
2021-07-07 09:09:41+00:00,307.78,202.31,243.69,L7
2021-07-15 10:05:38+00:00,300.59,201.01,237.5,L8
2021-07-22 10:11:53+00:00,299.99,191.34,237.04,L8
2021-07-30 09:13:29+00:00,300.85,184.71,245.28,L7
2021-07-31 10:06:11+00:00,299.6,198.16,233.84,L8
2021-08-07 10:12:01+00:00,302.37,194.74,244.09,L8
2021-08-08 09:06:54+00:00,297.29,211.61,239.45,L7
2021-08-15 09:12:03+00:00,301.82,202.68,251.13,L7
2021-08-23 10:12:06+00:00,302.41,199.09,243.95,L8
2021-08-24 09:05:30+00:00,301.61,213.27,234.9,L7
2021-08-31 09:10:40+00:00,,191.11,245.53,L7
2021-10-03 10:06:30+00:00,300.16,212.15,244.19,L8
2021-10-10 10:12:19+00:00,304.12,207.43,246.91,L8
2021-10-11 09:01:16+00:00,329.67,206.85,245.01,L7
2021-10-19 10:06:34+00:00,299.69,211.44,244.09,L8
2021-10-26 10:12:21+00:00,303.59,191.11,245.23,L8
2021-10-27 08:59:49+00:00,297.51,202.65,244.27,L7
