,dates,nzd0192-0000,nzd0192-0001,nzd0192-0002,nzd0192-0003,nzd0192-0004,nzd0192-0005,nzd0192-0006,nzd0192-0007,nzd0192-0008,nzd0192-0009,nzd0192-0010
10,2000-03-14 21:58:35+00:00,140.2779648618057,149.38859472305407,146.6615652207282,155.30944377401755,156.62532724778697,167.43510826933203,177.36557463409918,165.41139887503897,162.51743701913122,158.13894678387788,160.52220894028397
11,2000-03-30 21:58:33+00:00,159.52090798043662,152.45517845150584,150.96570655721598,158.368832452365,158.7972401694177,165.01168955555553,174.85305549934614,169.52912008827965,164.24473165283408,152.4847441765097,151.08109825950808
12,2000-04-24 21:52:10+00:00,,,,166.99591937725162,167.29137330918616,170.67523029266215,186.04226260396135,173.66940018827543,172.39806080335782,150.99228254472746,156.32169761065632
13,2000-05-01 21:58:18+00:00,145.85324080959248,150.75714618663784,150.4175096061281,151.29402903869027,156.07056886042605,165.51721912646883,173.6718587634965,169.1954921532341,162.66163210535393,148.7607602317157,152.56099917940543
14,2000-05-17 21:58:07+00:00,,146.97350741568806,145.95188130935088,151.71065038615924,161.0890693611916,176.11590790990056,188.64860008084815,189.44728522781244,177.19059020247212,,
15,2000-06-18 21:57:51+00:00,,148.20967456238873,153.85231038057412,157.2361835220511,158.25793253936538,168.0137460873432,181.90587058333466,168.18890504501547,172.29999629462785,151.5693697248813,152.94176269601348
16,2000-07-29 21:51:02+00:00,127.22577505374534,131.30929906075949,140.4544898272477,148.79485460507644,142.32372934803757,153.70152558291028,167.26114023432012,159.4799253738397,155.2117570858977,143.17417519357258,144.19051908766153
17,2000-08-05 21:57:08+00:00,116.23010631250088,124.02371947672533,126.21928843321162,134.61487044911115,129.05821434800288,124.8358544050877,151.80537513407057,142.42414529836995,141.171969274302,133.19403671153344,138.41075991460704
18,2000-08-14 21:50:56+00:00,133.48154864792403,139.77487239170807,145.96163725188518,153.98267915938578,139.08652929815563,156.66460394029443,160.64239804071588,163.45590950991323,142.33582049443908,144.59140994322632,146.9261892193321
19,2000-09-15 21:50:25+00:00,130.29947214100085,128.2499825409704,152.08458199511205,134.64506052319268,132.07473472104584,156.27546398700937,155.3257587316131,159.63626308420942,152.8723942402109,146.46072559006362,140.61558882538924
20,2000-10-17 21:50:01+00:00,138.68339536943677,133.88173315142026,132.88678748913435,134.55098514273828,138.0475872771656,148.1320459061134,159.55681946771966,165.45229348894281,161.74892983803915,154.01448446530503,147.1378917264238
21,2000-11-09 21:56:21+00:00,120.87041427087468,120.5963270665972,120.98754677801234,131.61193484443967,134.36158021946284,138.77293987297995,145.7346127131475,146.06297432598154,133.5934975375284,126.70125286334407,131.62869403071392
22,2000-12-20 21:50:16+00:00,141.75777893851134,136.89219275869556,139.28832623172184,140.7160454587353,150.4903161722021,148.55232217213896,155.32708326248766,163.08542455094144,148.21353473280985,139.57228330956565,137.90047064528136
23,2001-01-05 21:50:16+00:00,146.97339238271303,149.39098417635782,144.67653969058384,146.52587235975938,145.6961416699389,151.75664534483928,159.79926861156295,162.25155663208338,154.40728741579622,142.2498252706212,145.63859073890652
24,2001-03-10 21:50:10+00:00,122.77937615296628,106.01546891778814,,111.91301960038082,141.61066385636818,146.7184485831102,155.2917082716052,152.51361909409795,146.29591728502905,135.24108037701097,136.33458455459578
25,2001-03-26 21:50:01+00:00,144.37696681800244,145.6185677810729,151.34223327605304,146.5659522614578,,,,,,,
26,2001-06-05 21:55:40+00:00,,128.4108691168235,141.74558626816258,144.62857632453742,,,,157.75578471123853,160.12302138759645,142.91152441490834,151.25164960338319
27,2001-06-21 21:55:29+00:00,,137.99560556720172,144.72388411367956,152.413158803253,148.39346484272386,152.3987628663547,160.32199325412466,162.6243195789882,156.59809175407852,144.4248584766197,144.47821813392824
28,2001-06-30 21:49:12+00:00,128.9055199619529,128.19012673525776,139.5307695568878,145.16192215710763,152.33886453047825,155.50675368876006,162.88752884600873,167.55682464197673,159.03136216231778,141.18225372163957,142.69934290307864
29,2001-09-09 21:54:36+00:00,141.05090148720825,132.30586159822505,142.8296655300174,145.39259662859973,145.0676403110279,149.30260392185315,156.37671878044318,161.95660836023683,149.5218939541767,141.25997334748536,140.6248609480555
30,2001-09-18 21:48:17+00:00,,,,,,,,,134.5972640475581,126.03256280941147,119.66606800332445
31,2001-09-25 21:54:28+00:00,137.42740171475543,128.81076505612702,142.01921140074552,,140.61252289042253,153.06737256478084,158.367159274295,160.99940702370995,155.48890131359363,133.14955240915143,133.7158054239922
32,2001-10-11 21:54:09+00:00,134.0843913046476,127.30458119055896,135.9175708005417,143.17338264176135,136.4377735070189,150.2801923520725,156.7603076920022,163.5253723273127,158.779591884055,141.49882737595627,140.11594486759878
33,2001-11-05 21:48:14+00:00,115.64329329957943,110.61839871539587,118.25681857681712,122.6821747876837,126.11206689140616,129.58540907408732,143.11139535919952,144.20835585009232,141.106655503529,131.01925179225827,129.35105602227057
34,2001-12-30 21:54:37+00:00,129.13803666797926,127.98182860808082,136.0532199240788,136.94302623610739,136.46487897192708,141.08520337441436,161.00053693673163,154.78158052761736,147.86279516107004,144.36498530835445,140.66691707315613
35,2002-01-24 21:48:42+00:00,140.41268630858252,132.94278828168865,141.7774103057285,138.4920714409001,143.28494543646724,150.43257145679235,169.68638445451904,165.71063594123365,164.8001095191773,160.17123227066398,153.10519967929363
36,2002-01-31 21:54:50+00:00,130.26016183133422,122.6769748055847,120.12352490965488,130.52161556013758,136.1104856008698,138.4022660959626,153.67593601182364,148.96894851009756,148.9756764012342,140.95715333965535,144.91948999731875
37,2002-02-25 21:48:47+00:00,134.76823394708592,137.04510853704684,142.21500760030438,145.64658788881053,149.798112189982,162.93492430402736,168.75098260439907,161.74402916879194,155.83784566977494,145.4678932138069,147.67853034120472
38,2002-03-20 21:54:48+00:00,140.75595345186886,133.603204501878,148.42357955880684,143.35290190868417,146.09253729826446,155.78779862376936,166.61282792039614,165.86696452213752,158.24335557931352,152.40057673057444,148.69925538209623
39,2002-03-29 21:48:39+00:00,132.84318828315702,134.14550766594536,148.11746077683227,147.61884200871904,151.73625099978958,158.10678620934587,174.50548250194672,168.45882750107293,156.18481798803435,148.22534141764248,147.67921594970878
40,2002-04-05 21:54:49+00:00,129.05021566148525,128.31616768220616,141.8273248704796,147.8755300212108,145.18438975853823,155.10892513921488,164.35787218693378,164.16369434920247,155.90384840119535,145.68876251588864,147.95471082826194
41,2002-05-07 21:54:52+00:00,132.25348334783735,138.61094931979326,146.95692442170227,148.44553507202227,154.8047378324784,162.26617639219637,173.7839088699251,172.472031295866,164.89060261091194,158.96885995100953,154.34880959784797
42,2002-06-01 21:48:28+00:00,,132.2281450645168,146.8215267806694,141.96542288567613,144.3898287535759,150.00001984285285,160.66539804047466,163.7094676411196,161.75689634565393,152.65529003372197,153.84784477925692
43,2002-07-19 21:48:09+00:00,133.9844503186371,151.25907364191522,157.45344398171164,163.4377654682524,162.00268334369454,174.23767670547392,180.44568135098763,178.2634749280004,160.44881918193238,153.05978798884843,150.5172889900624
44,2002-08-20 21:47:58+00:00,,,176.05458939797288,156.52403483702787,162.07842683894484,157.37813772944645,167.27000616544046,161.02869276369867,157.29729299062913,150.49982152257064,149.2917811684374
45,2002-08-27 21:54:00+00:00,167.76584407945532,163.96049937727034,164.29311597179827,169.90747478759315,166.66333848224443,166.70628258608085,184.26617812161624,178.919061274664,176.79561502594856,161.8166299228442,155.3642929110218
46,2002-10-07 21:47:33+00:00,143.33352049138932,140.42798405393768,144.85448227238265,144.24270960933006,149.22940476848242,156.69871082348732,167.04514735577646,166.497507544183,153.94824148815675,147.03276909988907,145.48961612577952
47,2002-10-14 21:53:43+00:00,145.8043136950559,139.35286258264497,142.81154076275246,139.53521559754364,150.05934864487458,154.53725214936807,170.52348080652254,161.88652020188889,157.88915657623895,145.22622675518713,143.42485975524949
48,2002-10-23 21:47:39+00:00,143.68644829755598,135.21314631828716,140.19492998440992,139.62468820546738,154.455355278489,157.04926914718052,162.70063420400524,162.084916222922,157.00226338463622,149.5889930479084,142.4998764434288
49,2002-10-30 21:53:49+00:00,152.11099210553292,148.85195346766318,147.5688007416194,145.91646411919797,152.046754524675,155.29570763064103,174.77214333603197,170.34706388292796,165.41369032797988,160.54153145366377,151.6580785786911
50,2002-12-01 21:54:16+00:00,126.26361061443856,122.87611109000495,131.80682339980098,132.72588337851056,135.63359365098347,150.15693623248114,157.5921742537946,156.02668547386722,144.81787789240266,132.20606011525953,136.57012689046852
51,2003-01-02 21:54:22+00:00,139.62335232659584,131.59164986638626,140.82277468920452,141.24707928100378,143.80709769307416,152.68709551345896,165.56311875641032,162.13424837044153,157.5474668104608,144.32365214607276,133.50547306581495
52,2003-01-18 21:54:30+00:00,143.25717334742188,138.862532779574,148.58632009284563,148.9720446852685,159.93978684617332,160.5103879525636,173.37891062546004,163.69950084446083,156.57233133809677,142.85423520292795,143.53094402246097
53,2003-03-23 21:54:40+00:00,132.22880897531905,131.04129279629552,143.02702995060966,148.8863180105154,145.71848572674799,157.37934549651735,164.07168528499895,151.77068007159522,144.90685216273695,131.6882658906739,139.05197346410404
54,2003-04-01 21:48:34+00:00,130.07337972531298,126.04696406220813,136.6195893812074,146.12401280188016,145.03524719805492,154.7410411003271,155.04262420998094,146.28314915353545,147.41999418980527,137.9280800200471,127.99028370176731
55,2003-04-24 21:54:46+00:00,136.99854764393905,143.18020287633175,143.81231869104917,148.5944284373958,150.33158828493234,159.5126687821016,168.2932908130522,160.42352722337287,158.7722940923876,140.66994825975857,141.0048396663962
56,2003-05-03 21:48:37+00:00,128.29055002811143,129.8101471075761,119.97852730098828,127.37973300364976,133.9754623995363,,148.20555206924172,136.07262605548388,139.90358329020117,131.16566187138443,125.15369084538264
57,2003-05-10 21:54:46+00:00,136.60935163010555,130.01904690229912,141.380369945314,145.57740347203517,149.71687946432257,152.06362676456507,157.78334421627,159.55731005159336,144.2934394246802,137.3427442369952,138.18780454674513
58,2003-05-26 21:54:43+00:00,,128.52639806020608,136.01865908923986,134.57671668532336,134.09740947202948,142.29868117199263,154.0959301285456,155.31635537304174,154.78072722999664,139.9465910859903,142.53635143081945
59,2003-07-21 21:42:33+00:00,137.7713891222041,127.07807275643101,149.02147989256954,149.73712271165923,152.47269716121974,152.45459750669528,168.1170018161375,171.17913661155677,154.23994547588111,141.6336430616095,141.23061137393515
60,2003-08-06 21:42:51+00:00,120.9571624772058,107.49582344032949,114.91066302959402,142.85395202986268,150.51311811614926,157.27143228062516,168.63886326107536,171.89587467465844,157.66612113429275,123.73401712304234,129.82212161250615
61,2003-08-23 21:48:14+00:00,82.82089616904511,,,,,,,147.54011478169727,127.17279072682287,111.27408574902233,109.3491016708152
62,2003-08-30 21:54:22+00:00,,,,,,,,,133.2322381082679,114.32145206287944,113.58763530389083
63,2003-09-07 21:43:24+00:00,133.25005710203348,125.4936365173711,141.4451635722862,138.16867743404936,143.0528107749939,154.04814656192764,164.9489493974696,156.60871258252732,148.35513778131389,133.13894230957422,136.31772844649572
64,2003-10-10 21:47:55+00:00,137.5201152561316,129.80996348507665,138.0039242023627,134.9806953847208,134.50397672250986,,,,,,
65,2003-10-17 21:54:15+00:00,136.03356888152211,,,,,155.8060426871264,165.40592932257042,164.41522978644002,155.11437237574384,138.86743556114925,138.5675402142299
66,2003-10-18 21:37:48+00:00,141.00747555216276,130.55215250740096,147.77013459102318,145.0617413123361,147.23039954454853,154.77779720417976,166.89782892957174,164.75068687239317,149.43677663899203,141.07052769684333,146.1658843041023
67,2003-10-25 21:44:04+00:00,116.68524465104105,116.37195029214281,121.2660519098769,140.07159352221043,144.44749337011427,155.31880362356804,166.15070589633814,161.51515154998134,151.6268107470797,137.05430157714878,132.20314408355645
68,2003-10-26 21:48:14+00:00,110.67758167314386,111.98685073631651,,,,,,,139.05343166576696,123.40937608281926,126.06769819009392
69,2003-11-18 21:54:39+00:00,131.20295701885166,118.10480121612188,122.4186126644015,123.67668465205568,,,,153.77944781858918,139.52736967079102,127.67435258330497,125.72172764495897
70,2003-11-19 21:38:14+00:00,108.24489266737005,122.48535350163667,136.89605783341725,142.7546916896784,151.7491612622046,157.92385410612596,166.21649555195188,168.53949911875796,157.88450896601765,138.1683574839395,127.05399712559066
71,2003-12-04 21:54:43+00:00,123.08149684479201,,,,,151.62520046206996,155.46364344216553,157.13523929822676,146.0206134298192,128.31466143361524,130.64983629961844
72,2004-01-05 21:54:57+00:00,,,,139.8972003557605,135.81443130174102,151.26914948537208,159.65637211238953,159.2558449278936,148.53438445215212,141.57209065224006,136.9644386440934
73,2004-01-21 21:55:02+00:00,124.06360576762235,119.78737161448996,120.76032848764375,132.1489782337942,142.66489617936696,152.48421459441585,158.95749092143117,155.31109122748677,,,
74,2004-02-14 21:44:57+00:00,151.45743077160805,141.1143456042048,151.39723224615926,150.66796085870624,159.05665296777116,173.64613844676367,165.1506740301082,163.69849027153717,155.53483634321975,143.12344445386762,146.57204315942124
75,2004-02-22 21:55:07+00:00,146.32759033488176,137.0662231646331,149.8293951495391,145.70196553302023,151.78432045442378,164.8164426241363,175.59584035233652,169.5724693764138,170.37274598279362,,
76,2004-03-01 21:45:02+00:00,127.19135955308765,126.99395579815508,130.2720631741209,137.17911692846374,150.69360036597774,162.882950460332,168.5027687989788,164.00292757968512,155.7639075671135,142.50459684903097,145.79075594939204
77,2004-03-09 21:55:15+00:00,127.93345750300371,116.51454370798146,117.61869254216954,121.83304248352006,130.95908686887358,,,,,124.64881187020437,125.22382734096588
78,2004-03-17 21:45:08+00:00,134.72598991055773,128.50678339506027,135.59873178752227,135.06899595442744,143.7795324813194,152.68208363928824,164.3105180119044,163.75867182809597,158.42440320977158,144.57430875191008,146.31037966352145
79,2004-03-18 21:49:07+00:00,124.57649149846519,121.17830005031954,128.4538055797153,132.5472799900988,138.99558361842574,148.8026664355393,,,,,
80,2004-03-25 21:55:18+00:00,137.02504657070048,133.57910335446184,136.6790764229078,141.9256375186862,147.94088848480393,156.59835789601263,160.25949260472296,157.8847320636088,,,
81,2004-04-02 21:45:18+00:00,152.0448747177032,152.21709751880297,154.8871178587679,156.73680155930938,164.34338453045555,172.68061089244824,172.3957879719961,149.07063545520876,154.470455092796,151.3588566727709,151.65325765050264
82,2004-04-03 21:49:06+00:00,,,,,,146.56685897263074,153.65217635568192,157.29193591297323,138.5874969744649,131.89645416246137,130.61135820153936
83,2004-04-18 21:45:49+00:00,135.0649058648954,134.00594565333174,125.31262665795667,129.29320736178747,137.92187078300827,150.56249390473755,154.80780464316942,151.47579612445094,143.49331963443237,134.73207916136175,130.0770018957974
84,2004-05-20 21:46:44+00:00,132.5804015901609,126.13760571192078,126.81574727072602,131.76542416610891,139.80733156142838,153.3538067705785,156.82208489787087,152.35547217794766,142.27964964936487,130.71003036713316,132.07546689513
85,2004-05-28 21:55:11+00:00,144.40680540145826,139.22119983290602,137.98146296317384,143.67699210930482,151.41451868566398,,,,142.53144265954396,128.9875958738498,132.19018846478028
86,2004-06-06 21:48:56+00:00,,156.99894234443212,156.2507310778644,161.37076663944168,163.16177730022974,172.000199208566,181.81717875798455,170.82588009536374,165.6766150284279,,
87,2004-06-29 21:55:03+00:00,145.7070969315614,141.26854018511835,134.52103294226043,133.86814278087397,140.9432387605629,154.31366616890267,,,,143.88684921047928,139.72374809693463
88,2004-06-30 21:41:46+00:00,,137.5990580010157,137.39461839392277,137.34121952412195,,,,,,,
89,2004-07-07 21:48:09+00:00,144.58446029990128,150.30177022152455,153.03014943591242,149.44421295160703,154.60292242853475,164.93827780332882,176.95404989319215,168.7069423157297,156.79706888698843,149.45810919038635,152.68976885691535
90,2004-07-23 21:48:33+00:00,138.92376882569965,132.49585475825108,141.4318533006019,146.01436531330452,153.6470485762389,156.8338803608255,171.29268655065218,167.79902360956302,162.6223357089762,146.2729171622646,147.72955587805941
91,2004-07-24 21:48:45+00:00,147.14286933288935,136.20809779268362,148.17218305369678,148.93840400784256,158.4863483108329,158.3654918591083,,,,,
92,2004-08-08 21:48:50+00:00,141.63825691330388,142.63242724661882,141.0611332526954,138.75726930835046,147.92474465488542,160.26183755010342,169.56573071359418,162.7871112119998,157.41610949556156,142.92572282645244,139.84180847332507
93,2004-08-16 21:54:50+00:00,137.8739963463577,129.85355209041188,,,,,160.94181226466216,162.2613809782898,148.88978201323533,133.37774430457324,128.11071212695649
94,2004-08-25 21:48:37+00:00,157.93496814091503,148.7186479297298,,,,,,,155.25470454342263,137.7429472055692,141.02238979529147
95,2004-09-25 21:50:07+00:00,146.7190318794372,133.12224728025174,134.14323965939928,139.25864651731908,156.9986424471825,168.35464163128825,170.7347538739513,167.01894040181642,151.86419224603546,139.5846620741186,137.78639766086866
96,2004-10-04 21:44:07+00:00,150.98085643151015,141.21482141448408,136.98157719496206,139.90797224979545,151.9689597905704,165.14594107057738,176.16899274269096,164.6550485919553,155.47863928485123,142.82031582131322,147.77485848977972
97,2004-10-12 21:48:24+00:00,,149.54829652652194,150.3205968789919,,,,,,157.12311936282123,140.86977232423502,142.8560671508272
98,2004-10-20 21:44:28+00:00,162.03199272164036,153.97958222442108,156.29083764279798,149.32715148765718,154.8425470813466,171.93718985865578,174.25976218901488,169.9136599931484,158.7537830223985,151.69850993730566,149.7597926165212
99,2004-10-27 21:50:47+00:00,147.58014456421066,141.2045069780891,150.53757566164396,151.74542767962294,156.06123907349627,174.29221671142977,176.02458165299078,173.0755497606648,163.6400001372855,142.54605923950692,140.870669497604
100,2004-12-23 21:45:40+00:00,178.37391084449698,140.18368906915794,148.87616635120187,136.83853860932547,149.86124771680738,159.62720475698478,173.53318724706799,167.22480550713294,161.80515583162332,155.07386790041573,152.1655557311134
101,2005-01-07 21:55:25+00:00,133.67283545967018,136.5168873153469,136.57033730137192,135.2266625680056,147.85421072181,164.55869713779495,171.28991861589378,167.5091361539076,160.6221916288946,,
102,2005-01-15 21:52:09+00:00,158.11360551862987,139.68835818416557,128.81078825098922,137.49589172419553,142.04726083385722,154.48006273635426,154.40995635637088,155.82630859800136,170.66540344231512,173.12441221590106,150.8291179720981
103,2005-02-08 21:55:35+00:00,,124.0529164942037,111.78093479877796,122.2829247536805,129.1352659230194,136.68402321676618,147.9630212737704,142.55019106017818,137.37326591635153,133.5848340859364,129.6527197914936
104,2005-02-09 21:46:19+00:00,118.0296995563657,112.61638965087724,113.19506145636365,115.46524170295166,122.69917565499037,130.46261016588886,149.9177840307628,157.45649251418584,144.2946602945501,141.44451851750998,138.9523524545888
105,2005-02-16 21:52:37+00:00,,,,,,,,,,,160.81750328548873
106,2005-02-17 21:49:28+00:00,,,,,,,,147.4409155047275,138.7481940486547,132.2329554113663,132.7110997005077
107,2005-02-24 21:55:41+00:00,,,132.57913647278056,142.3548521902198,142.3586361062605,155.6636234794138,160.95898050809205,165.78908190958333,159.41475160100015,145.4689705882192,144.10362440781475
108,2005-02-25 21:46:35+00:00,142.7296742250346,132.44486866197605,141.90870406485337,149.6966149864047,139.6192723758357,156.7095144396039,160.85103986982364,160.39615525359898,152.88660665245473,145.00269964891163,143.63786486756226
109,2005-03-04 21:52:52+00:00,149.2493588352819,146.70405769064297,152.77547685431148,157.88523780687146,150.497820534476,158.53550213859643,173.04711484835548,171.27053316372118,167.10353021527197,157.73008121236546,168.8597250447693
110,2005-03-12 21:55:44+00:00,132.27655756063498,129.45429489163496,125.32370913613384,131.62626705448542,140.3069021546207,146.57731200923476,159.60666825869197,158.05097063342225,,,
111,2005-03-29 21:46:54+00:00,152.07626362200935,146.85782768700304,152.08571369075773,152.15310295181314,157.55824438927243,167.9220502403287,174.07674590665306,177.03747683098214,170.99143969168531,156.54778319086589,157.78236734845004
112,2005-04-06 21:49:28+00:00,,,144.71222058375767,142.35113926360506,150.32742417340276,154.54505999460218,172.46040415908192,170.64349303557628,164.40680856098066,152.73603595455484,
113,2005-04-13 21:55:36+00:00,130.25189757357396,124.67588790119738,119.87470796479471,130.94674625240305,136.8456402016845,145.37162694697741,157.8222389584857,,,,
114,2005-04-21 21:53:10+00:00,151.6943765622422,150.58650733775914,148.916915706044,155.49592150304457,161.5071942928579,161.0419139319652,168.40248326128406,164.2708007446212,158.508131924734,145.33202681375002,149.22132448788363
115,2005-04-29 21:55:36+00:00,146.61502870238724,145.00787913536882,151.7170810264579,153.63127219199765,162.19026458958862,163.78277872340286,177.19024980889571,168.3619928910579,168.6992882547524,,
116,2005-05-07 21:53:16+00:00,,,,,,,,,,,
117,2005-05-08 21:49:28+00:00,,135.02386529924843,133.08372723435502,139.2411094055201,137.76219382953823,153.97860573347822,161.68927355422557,163.2217845703679,153.5416511581776,,
118,2005-05-23 21:53:24+00:00,138.14381635796957,136.96113120416697,140.29370866957032,141.64653171164807,151.2329821237909,164.44522938643016,165.6813701282087,158.62827336406994,157.94798317594734,141.28085912090796,140.41920117260472
119,2005-05-24 21:49:26+00:00,138.6075604564824,142.1237740645046,141.45124323579554,143.2626074742592,,,,,,,141.97375926135203
120,2005-06-01 21:47:18+00:00,153.16201958014884,149.06430567697225,148.1538863449281,147.45159580253335,153.5783829657322,170.30680039406093,175.0232749015353,179.75584020074967,166.2183730917521,159.6169098439689,154.30817441177663
121,2005-06-08 21:53:33+00:00,148.47244465198548,139.5409090102757,151.14602000646607,149.95805878128303,155.02327834431952,170.3567960026648,186.34406272994607,182.91610002461772,173.85186576620202,160.47830388538605,154.7858858072576
122,2005-06-09 21:49:20+00:00,153.78794934362622,153.18857828130484,155.3333372472142,151.0026050148211,164.38804183329694,177.6860060211842,185.44413430344176,,,,
123,2005-06-25 21:49:15+00:00,,,,,137.085971202714,129.54231519818964,143.94359472277262,140.48149753272122,144.04076656371987,133.9928123133271,143.00371817493144
124,2005-07-19 21:47:39+00:00,127.53953045722973,127.70072160056097,130.02069047944576,136.09284812801914,141.63175600802273,152.8050725731238,156.93399356748893,157.3165636122743,142.28775291224903,134.3585535307018,141.64321051745273
125,2005-07-26 21:53:54+00:00,140.1027573141297,142.0659099678596,134.45844198667524,140.6988821988207,139.63862015237547,157.78589566576983,169.92926969781206,165.4250300359189,157.5458817900372,149.83993172200172,153.17820256937756
126,2005-08-03 21:55:25+00:00,138.78640346839163,139.46023460808325,137.95229196668566,145.8569532196048,149.27016845376534,150.20847514432702,161.00081905381288,,,,
127,2005-08-19 21:55:20+00:00,133.4075433016145,134.65286785724098,138.9301047436771,139.94975200333042,,,,158.92234305547186,144.91886631090824,134.40002335766138,136.36798652848208
128,2005-08-28 21:49:05+00:00,,,,,,151.5278155600464,159.41760613672412,158.8610216638407,146.3036676427486,145.21330674476224,141.52664917319512
129,2005-09-29 21:48:55+00:00,,133.09634425801372,144.59407578181282,141.10346512891118,153.14511263698918,162.32641402014357,173.7365588228821,171.4771053280934,,,
130,2005-10-06 21:55:01+00:00,,,,,151.89892023774112,157.81067439502695,172.69830316244412,164.97018126638235,158.7607642175147,151.2925593733932,150.44847565095395
131,2005-10-30 21:54:03+00:00,128.33002005391518,122.90960423482814,143.71498268840216,149.688212870164,149.40771283660422,158.88370235851804,173.21636761103136,168.82614040254145,156.2371606579511,140.3116886721516,136.20437382567286
132,2005-10-31 21:49:11+00:00,,,,,,144.75519875637931,151.3934546475057,155.678630922204,142.26559407471038,141.50819637059126,138.56864962215096
133,2005-11-15 21:54:26+00:00,126.99348288438998,147.62094392910413,154.74347777007435,143.98183453723829,157.84518932897944,161.49454896529238,174.63668016603035,,,,
134,2005-11-24 21:48:28+00:00,141.38457033615558,133.66040460457538,141.18646893752083,141.96801832375985,153.25448006548234,157.67704245067947,166.6135627969265,168.5629144994938,161.58229235878997,155.62686372840645,149.0069163194805
135,2005-12-18 21:49:28+00:00,,,,,,,,144.2872861168126,145.7500879992313,,
136,2005-12-25 21:55:43+00:00,,,,137.94988701359733,143.73594805940652,164.3925362134572,174.4861435042964,166.6423845568528,165.97322666148378,155.98211350580863,153.39427776257278
137,2006-01-10 21:55:52+00:00,142.3938795274649,139.16244420178904,,,,,169.41144735813907,166.4664225928288,163.09811139011077,156.16760789587187,149.08442031431778
138,2006-02-04 21:49:52+00:00,143.6020011391697,132.61876434817697,,,,,,,150.05255462753814,141.54149505500095,143.8144081764691
139,2006-02-11 21:56:04+00:00,,128.12959939621038,136.4983961837121,139.44953325537256,144.6053427266651,154.91538155984722,163.936025116053,156.15294296088032,146.12113571589694,137.6420343260791,131.35603308433156
140,2006-02-12 21:50:20+00:00,,120.43991506387171,143.03695467317294,148.9436265765406,,155.02057169553154,160.37591973049865,152.08792104218733,140.5138488820411,135.47146479502567,132.4767957806121
141,2006-02-19 21:56:39+00:00,,,121.95564207899235,122.28723026511965,131.59461034438135,149.3435031320435,149.86003112996448,,,,
142,2006-02-28 21:50:40+00:00,145.54466155593633,142.4745268540973,147.44866836236721,155.50583076981823,154.45712859373725,162.22224835545728,168.78547672758336,158.783808744215,151.771700245844,150.31425750692645,149.49984147384336
143,2006-03-15 21:56:08+00:00,,128.99489495780603,125.13440939819995,128.8865462735036,131.2030447150451,156.2942033704465,154.68513431831656,158.4124593579648,147.26995334225492,135.20645745247975,130.02268245884704
144,2006-03-31 21:56:06+00:00,,,,,,,,,152.46725738977258,141.23009334915284,
145,2006-04-08 21:57:36+00:00,145.84715133341336,144.30383023499172,142.1762035288434,142.41878377608947,144.9132760981113,165.556629053876,169.3724885857442,159.60053254213693,159.94614989839744,147.97989086303915,144.73639626012778
146,2006-04-09 21:49:53+00:00,144.76119575737792,144.37349281222575,144.47153821395824,142.7555127331815,154.33472910883933,174.72053524032896,174.39266278324573,,,,
