,dates,nzd0411-0000,nzd0411-0001,nzd0411-0002,nzd0411-0003,nzd0411-0004,nzd0411-0005,nzd0411-0006,nzd0411-0007,nzd0411-0008,nzd0411-0009,nzd0411-0010,nzd0411-0011,nzd0411-0012,nzd0411-0013,nzd0411-0014,nzd0411-0015,nzd0411-0016,nzd0411-0017,nzd0411-0018,nzd0411-0019,nzd0411-0020,nzd0411-0021,nzd0411-0022,nzd0411-0023,nzd0411-0024,nzd0411-0025,nzd0411-0026,nzd0411-0027,nzd0411-0028
11,2000-05-17 21:59:43+00:00,,145.3161794797586,147.2873242789267,159.35874461096012,168.73987373837411,172.7453768922948,175.8202047735281,178.13319322966075,157.39117140560597,,,,,,128.95552206572364,123.50114365081059,123.23935251379288,114.75545448380387,95.72629580802209,95.34211321792306,92.77145671713744,91.88172929456373,88.1836850950082,94.22431866080485,100.66371553460607,105.79524932474575,106.19285514215987,112.09072580919751,109.75970066999687
12,2000-07-04 21:59:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2000-08-05 21:58:44+00:00,,130.63395100386077,129.65897810019047,141.44695999607757,146.88324834450768,143.78454025069493,150.3172498121524,144.06012681522503,,,,,,137.36787841487325,145.60516152353017,140.5515168230476,139.923302286956,133.26955370663867,117.54269164105523,119.00075446571688,117.63565312292457,107.84382158880625,105.16256838264331,101.0247021775669,101.08058591184974,107.86436175770703,107.78621370456213,114.48395270830348,116.96292587836855
14,2000-09-06 21:58:22+00:00,,125.85888106361874,133.7726078456508,145.11383293509783,154.3671934074463,148.84081181332598,155.80387809824046,166.60620681979267,161.30822639090295,149.90967309199095,138.98465524421363,130.9558886291453,138.81982432048545,126.68977576599421,123.0626752201853,122.03788235919862,118.12916441459654,113.34270921951571,111.2904492968441,119.23276230810036,121.6881909667823,133.94495801449165,131.20931296738274,144.92285178864566,148.00394255610433,174.45766064582313,,,150.03630392471058
15,2000-11-09 21:57:57+00:00,142.97049405145785,139.29389630526487,140.8752488367356,149.77936228207898,161.67289879654632,160.28615346857788,155.88092726174875,158.5118270963356,162.7702013059356,154.2070256229212,146.5009505683694,141.8449522334416,131.66886388658537,132.19164536159712,135.12628500538514,130.98535153743518,134.23667709314188,126.64513682789001,126.26869092912813,102.58089744094518,102.83077083222406,101.9111295170625,106.6614633669958,122.03009669082425,148.40577944562816,149.48828178243258,,140.47254986164234,142.69083440693998
16,2000-11-25 21:57:58+00:00,135.35034943671442,136.0427164875709,141.19453870307953,147.53016127922038,152.2857943626657,144.06867685725595,143.82593354756258,149.6068838940043,144.264713379362,143.8007563003502,139.20504617852282,135.52907149917044,133.89561035104546,134.63460366437292,135.36271433816333,128.28782063298507,138.6409273152321,121.61841919599742,128.0011448715326,125.20858479807195,141.65599743174482,121.64774140596217,97.2432942945565,86.4856592522123,125.15922492692276,139.81106457276002,,137.7842084650673,132.65292655766547
17,2001-03-17 21:57:52+00:00,124.67595633588736,133.23899986185646,139.59258172118277,147.88874777280364,159.41165323839854,154.77015112483568,156.08497287789848,160.6086329193308,168.12234009387237,156.39718065133553,154.63021120088976,147.73295283117784,146.55273111471092,144.16907315818764,143.2641245800424,145.28049371349996,150.58237087694076,139.890698296492,115.0404513198032,123.21491128025755,130.2586831798342,131.61236285811592,129.70627505439927,127.90935620452609,133.74183208866714,143.86768417071048,143.07369504096735,141.84604320311294,134.23729990399414
18,2001-05-20 21:57:28+00:00,46.37967933800581,,131.8897973934911,142.78166909037296,153.9986316064041,146.61212338746066,152.6498160173668,151.97529277621908,163.35674573548735,161.7106271953365,165.96668977787868,158.656422526146,140.54676320573947,141.52419179539865,120.96928303911207,124.38903288484644,123.2693420513847,106.67404519261021,110.9471186284394,116.08713976292596,115.15817711360799,119.71557976979693,114.63240301958979,121.71922183924795,124.56895525270106,137.16780905316918,135.47128540253294,134.5377039498437,126.87135018395055
19,2001-06-05 21:57:16+00:00,38.298266649962066,,105.59082208759799,143.58460566379333,157.2560903356072,152.0331109963044,156.37316975351123,155.11955803089387,161.17398793124315,156.50597291008236,152.80752190128743,143.93581781584712,127.27517635758193,130.03463294701822,123.44312233978881,120.97877365744802,118.03949687478716,114.14480877795549,107.85302771940428,86.75392093589069,117.71730139225555,123.38392086215322,90.82588038963402,,127.83357275391114,132.80979899103187,135.54215799750983,127.10430601758938,128.54153979828865
20,2001-07-07 21:57:00+00:00,45.82881973730125,,139.6347363022883,152.32591148711722,161.64170207682056,156.2333339957086,153.17297513290558,162.4206087621834,165.35241449397523,161.85707050670098,151.1924478389361,144.87941524630057,128.0863572064123,126.70011544254014,121.73277527295164,123.26337307392545,129.99269153726158,124.44221601451916,118.33694863667601,120.3311240968559,,66.24853865770487,66.1006560699544,120.65857955221915,129.94971813282922,119.03825353337193,127.80796451167193,,121.39371105279517
21,2001-08-24 21:56:24+00:00,82.65005429071134,106.52736776363207,114.70601190440651,128.93166556592948,144.96183651637114,147.03149298209075,152.87630056405655,163.78420677112342,171.5656334586051,154.2252550155802,148.81210598389586,138.99160921629215,143.0893159877393,139.5635051702121,133.01894463014983,139.28452080556843,123.05846168223052,109.87380895846142,104.96538370735887,90.82979026919622,,86.64365769002224,121.63133547362523,117.42885899299758,112.68608640233367,111.61306860736471,123.34205716524123,119.13128013276867,122.76601113679696
22,2001-09-25 21:56:04+00:00,129.0754729543068,127.97467471120211,133.501663357453,137.47834836955874,146.33706499169813,157.34119491651188,159.857990833197,168.4145881255213,168.43128992729248,164.61681548322014,157.53736230342176,159.77904078916288,153.8823682861502,153.75996141818956,146.26107935563445,147.2685963949748,142.35443569396523,131.75803633337398,122.79134067617869,119.72549198326031,116.61898637339388,114.56386923253464,108.6016313504329,101.56030482005224,90.41502737265733,106.79453053397785,151.7087343086119,154.31781500456086,146.44894084201002
23,2001-12-30 21:56:13+00:00,120.02655657759183,116.96967548459507,123.82489496951514,134.23013971931016,146.84403189943197,142.0791160530494,142.10429427879953,145.76334613946693,145.3140432988326,148.97416503750034,139.98067459534218,136.30287842105724,132.18720003258485,128.33817127960498,135.4314723769135,139.73641150562338,126.50852396982786,113.38407116819046,110.04896782265493,,,,111.64421606420504,99.28683711442982,100.08040639050166,,74.71050498692678,112.20248747575532,123.47536873050463
24,2002-02-16 21:56:30+00:00,116.05407154430704,116.90043499378612,117.70561051765644,129.69856278727167,146.39164715390854,145.89451666086453,139.86172293520073,139.78554057528828,141.0695158520743,140.30881771151593,147.80873737649122,143.29236134114535,138.56669085554717,131.92626518721264,127.26199122730745,118.87244337790716,109.89496696585833,106.48553357747265,123.63877235065975,129.52413405488264,129.38696007905216,126.33024694869415,124.00610782828187,119.8542426366128,124.71046516746404,121.5449702595514,118.05408178349468,122.1206729130475,117.48243570097627
25,2002-03-20 21:56:24+00:00,134.9375401193552,135.2951432629389,134.86447658621688,148.63448227447117,160.95480597031212,159.07980685519402,162.6247132198113,165.77825472891425,169.2805661217915,163.84131298840828,166.62822326072683,164.89001706848507,146.24790439884188,130.07533942952406,112.53379136133601,105.97089605098569,110.88406503658213,100.71734553378373,133.44649507821356,139.21517401154412,139.23738476690374,137.29722924059473,134.63916562377398,138.68616817004192,140.82018923407156,138.69745085397017,134.73585557500323,137.93587819388088,138.92610371989647
26,2002-05-07 21:56:27+00:00,,133.6319519501349,151.6998939277982,153.07178207491108,160.3629606299132,154.47854165769422,156.9437677863127,168.58039336744676,174.73522588085441,173.7680389401422,168.1682998144352,144.91092697998948,117.6314100518715,111.83211482185122,106.66261676382169,,,,,106.48139467841109,109.82941237717664,110.08410112154107,110.09318867811987,106.60458851695125,122.14816068408342,116.09591685083967,116.00997488007208,114.08961924745928,118.85512148520289
27,2002-10-14 21:55:19+00:00,150.2108156227241,157.8162925096204,172.10367382683606,182.21925941803934,195.63070737047732,179.9084968920443,170.12157863377257,157.74466980433291,188.88543977200692,183.39170217311374,158.3601234005976,152.03624818663025,144.48607108168105,139.33268984392657,141.28892065783634,127.78446961932227,132.44119533874334,127.54214552587156,123.45684830636658,123.54262204338345,120.15109340093274,120.60883323742252,118.90209752267278,120.38146150563004,121.10774961338372,120.92177647615227,123.26553229119762,125.95192861518208,129.72538842205984
28,2002-10-30 21:55:25+00:00,143.12584744239277,139.30660492722768,138.18656697022547,139.42799243047637,146.4560367394882,148.21444974401604,154.08813714585685,156.49783047969794,,176.7489363476253,166.8398301553751,156.9851571335452,129.09550376818868,137.57547884657845,131.74958888581364,130.13990774378445,122.72825278090251,116.18007824010259,111.23082893299375,115.02104146526351,113.47432569584147,121.02382309799113,115.0068505000099,115.20977570042679,111.84989365805423,116.8354624796681,114.72567435182954,117.99182382093626,113.12266909194395
29,2003-04-08 21:56:23+00:00,122.84555383780265,125.44091599691308,128.5647659193084,126.1024170837569,125.6206558981376,115.89624486759159,,,,,,,,,,,,,,,,,,,,,,100.1681155020534,93.9700396394051
30,2003-05-10 21:56:22+00:00,,,,101.89937842598853,129.93609161759318,111.1301645681074,140.22723212018028,152.76762220121373,151.73114597560516,149.43182012460252,145.77370647806893,135.50430300932314,134.45299726276664,124.41710710682062,131.61814644955274,123.22502096721556,118.70864301495835,104.55799799858043,104.00091824868146,104.66263182223523,98.57333693945904,96.05538628809086,97.61029655908398,99.26406789729191,105.38421277998785,109.36871598893259,107.68303424872542,110.0479381653787,120.0352971904902
31,2003-07-21 21:44:09+00:00,,,,,,87.13593182699589,103.25361904369065,,,,,,,,,,,,,93.38666008907109,96.85335766510552,91.44466386536172,90.87004533140735,67.86822891784571,,90.45435072163887,97.75760418078852,100.51495080260912,102.31213096802249
32,2003-07-29 21:56:05+00:00,,134.57797746352483,123.76495278371168,134.3321244367988,142.03028670129225,,,143.3406757801128,143.26856433875196,137.27930785057958,140.66177453080908,141.02132079750848,,,129.48628843388093,124.28711746156256,134.57604272238495,119.95688601289285,113.30283328885957,109.4110539646657,99.99013080304697,104.31056601123026,101.40712806969297,,113.97823028074752,116.0870372556771,112.77517232861739,,
33,2003-08-30 21:55:58+00:00,124.38652387970095,138.39406010580987,119.4835300880648,,,97.14830833405807,107.95223255760862,,,,139.31505935564982,137.6367132544747,135.92667901643244,133.78155937916395,132.11002636544146,130.420525495146,124.22382031879678,118.3177545977041,114.05815622246948,105.30656867470267,108.91316507020943,103.79718889066515,105.45101903976561,,,97.90754221773649,103.26343363517726,115.57916087834394,112.18697496168815
34,2003-10-17 21:55:51+00:00,132.25693640390008,138.8236021739138,149.66079313834678,155.55514569652885,164.35205381571652,158.72498056176036,154.36745268132975,149.27354618153964,127.43385475373404,,116.84368573482233,105.24562615592336,107.87711117026285,105.26275011094077,,,,87.6338200147254,102.54351375238456,119.58951454615689,129.05403559332427,116.55328756570418,,,,,,,
35,2003-11-18 21:56:15+00:00,128.76670869026984,132.85522456238695,138.52299960483427,148.66099533490345,156.26095303367717,149.20996560860905,141.80424016265687,148.74801306216267,136.0427747908929,133.48136534587675,118.36922199793216,113.7750648320176,106.72343727743609,,101.96570303414015,117.19736315549565,132.22742985335105,,88.15247170724278,,,92.27942205496261,81.08460949767938,,,110.62831668700946,88.43353085745349,,
36,2004-03-25 21:56:54+00:00,,107.11121145692107,119.5233691123246,145.73777437139952,,,152.9718130293901,152.23635056748736,154.97594714464464,135.62107071123557,121.02082300908833,112.5701858867944,,,,,,,,,,,,,,,,,
37,2004-04-02 21:46:54+00:00,141.34909074481774,148.05767913982507,158.47594513811504,167.54323208919917,175.03212205564708,175.24833182945636,167.95581054294342,168.63032516417022,171.0143040598668,166.91876010195259,163.3237900231222,,,123.59033799712516,119.40158784703476,123.18950001717263,133.72824501964016,124.35921000900639,121.81954907832174,124.63668276303333,125.86256946599174,117.46990643246531,120.1710086437902,108.69940836030398,111.45765402279334,111.34579884976597,110.58313409909479,119.31488364978395,123.02496964230393
38,2004-04-10 21:56:50+00:00,,141.83680644717768,147.0073718656465,159.41152241969223,176.32543573672885,172.19533395870414,174.54619477431586,171.56254297994283,170.70193354425214,169.54356430268626,145.81812815983554,117.35041294891397,106.30478103187136,98.59736505287943,104.70153234692387,,,121.4606371999988,117.62344448507415,122.20001346402371,123.93689329466699,120.83642196602781,120.3083324120067,118.14350729360109,114.38459948542102,114.47834454635617,116.8630593166574,117.0214866379041,116.62120126979012
39,2004-05-04 21:47:51+00:00,,153.83186788890927,158.99450199494532,161.02531082815548,180.97796317655778,174.61032613309126,178.27937612013653,181.63413786568998,190.46266853946125,185.59128671394973,172.9660114021697,138.96087918253517,107.30608949183323,,131.3445433890653,131.1224135202301,133.03588471882858,131.31499725114008,110.37539088800908,115.74075327119563,114.14335450140153,115.50778187710802,119.17527296544904,120.18788823575329,123.94147656696157,121.7455753284241,124.15107400056134,120.30900543995838,133.58543474190205
40,2004-05-20 21:48:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2004-06-05 21:48:48+00:00,,,110.83517681793217,144.583551672832,151.94129366987136,163.4246877690849,168.6679301818994,168.5891055907859,166.5689462755532,162.72837305814437,154.43355579454735,127.96632141625415,,103.37311881396106,134.11804535283443,149.37500014597055,131.39116092128003,112.66604896622117,,101.80574436017376,99.39791128812853,101.86552042043088,102.22865739075174,107.68361482407985,,,,,
42,2004-07-07 21:49:44+00:00,,,147.12760828791122,175.09961034707638,,170.5083595825514,151.61816496942748,,,,,,,,,,,,,,100.73262461157125,101.49349828092845,101.33688076164556,100.50733936510602,,,,107.16908947359752,115.18766296061766
43,2004-08-08 21:50:26+00:00,,120.46399784184672,132.7994623483503,140.685300176757,150.4099068332565,148.64027008766067,137.44888599249097,,143.1153045695041,157.35601537617336,157.3762634707763,143.6732609506681,131.62495320086114,125.44343431620818,123.42276755524749,98.76170995000301,,,102.560283192738,101.44409676877,105.46693732622981,107.27945944285402,102.57210629537917,98.10774464386753,99.74544655920732,99.4959343474842,94.5898521823381,94.94588776966086,99.9084991267731
44,2004-09-01 21:56:21+00:00,130.90996283870518,139.42208372190674,150.00792882640397,157.91433568330598,163.9978921176657,163.7546991951602,155.79384565457426,157.09424579025534,,,146.81563529351325,134.00570739502385,125.58052040069455,120.71627415042707,126.20475514992805,123.92391864483191,125.83964360216305,122.57000511760977,96.86828271433258,,88.35270045649911,95.32466945599988,,,,100.71359784369237,103.44506022911723,100.11745868859482,118.94345023730394
45,2004-09-25 21:51:43+00:00,145.11770895516838,149.36119534058986,161.9135615624768,168.5441415264723,178.58912415397668,166.64463113167923,174.56018518146814,175.29748969535638,179.74235403725123,173.97210076912398,161.70978015457945,153.7669482692578,154.6228211230668,164.39409656879147,169.2570436562993,121.11998540676781,98.81379179744,,111.40846470141803,109.64606458781147,93.5067026282686,92.10079661574858,98.55175987275574,92.56323195783268,104.0982685832067,109.89283316608652,117.17343849557597,121.32558615299973,126.28615343063433
46,2004-10-19 21:56:19+00:00,133.046739921114,136.30388833181203,138.06536041809056,141.96867714911164,148.7783133734692,162.95018812570333,161.71893684100098,157.36262298768682,158.9646184904984,156.19529288792603,144.39452990648763,148.17226246382054,146.3745245496701,145.66439176919545,,,,,,97.15357655403659,94.30261609572327,73.52349385910264,98.93751030100258,98.75288979615908,92.32450184758109,,,106.24072839652582,108.7958959549667
47,2004-10-27 21:52:23+00:00,119.81796807167618,128.2550820647228,127.69819608713114,129.58577199063302,142.09410999159667,155.96775743878513,150.85747765921414,157.89389783119262,166.2811540972156,164.41954959508496,157.43910839147108,159.49081857839607,163.07830328013847,142.32634185641,134.0681361515318,106.61171731348809,,111.39067467688143,99.62021620783659,92.92886765965967,95.75632830344635,99.17435713620023,104.25755340381373,101.90899663239382,111.22586948302781,115.96927660028314,121.27283891307204,120.31342865362073,116.48548135269519
48,2004-11-04 21:56:31+00:00,139.90910106458304,138.91677270149444,136.75392693480202,151.03164150234335,159.7158404662332,159.07458023627103,162.50273920720542,,164.8564162919573,161.8604151923282,155.51997373591465,158.51237464984064,163.57313447957617,152.92531033197233,109.55561272316079,90.08398481414565,,,,99.36116345363435,92.26921238436695,77.12459128284873,,,97.30963836692477,101.76682956826512,110.83141323243404,102.12670145057912,103.90688933000118
49,2004-11-20 21:56:37+00:00,143.4248157069187,141.21167520708494,142.52144193798435,156.5479898139199,169.18224830274744,168.32604498226902,168.86000236555935,167.22379312195835,169.5759564491343,,,172.60237530614165,174.57149621567646,171.5889507142328,,,135.77098752744433,124.83171389900981,112.86488530970757,104.68878664207963,102.96269985211057,92.01118307582058,101.3812288264102,99.68963264016564,,,117.95780247331048,115.34968827155457,119.48530483470088
50,2005-01-15 21:53:45+00:00,148.6952249955049,151.42611557499978,156.75505040546804,167.96143238363652,182.61209197557045,186.3914929386873,189.11067347968682,186.43377353017976,172.27032288321791,156.58851334191073,138.5237539124498,124.08463917173646,105.94579051843073,106.9078853480336,,55.31274328492314,,96.23660842360235,105.78650880762777,106.38261086609666,105.6628510699478,105.28830574981451,109.06761584839455,103.93967532689307,110.46255663496679,111.35046919614595,97.38490039792194,102.63807643516682,103.0197814857579
51,2005-01-23 21:57:01+00:00,,,,,,,,,,,,,,,105.73227272626185,32.60227777430306,,,99.92532818819629,100.41777447217893,92.76136509420607,94.02962408152243,96.98410613867719,99.3534808655766,102.16430676313979,108.29661040629446,109.10069851005927,,
52,2005-02-08 21:57:10+00:00,126.03799663551729,130.67587488066178,144.64178836311945,150.89737650796548,170.56717798283523,172.57584746629755,177.8363800806335,,,156.97326911681984,146.10301056669573,139.5915030775037,131.63835662179997,126.99703823013107,117.99595355380714,129.0715857338206,142.27888496150146,129.46026069227872,112.34494615478934,100.77544849308552,95.62340537896114,93.64383728204989,,,103.87233248613074,108.10230957515085,99.13922401347935,102.18207709424888,107.3978498708408
53,2005-03-04 21:54:27+00:00,145.74729700201527,147.4881885799351,150.65459775881408,166.01620662504394,177.51331862401656,185.9153045045537,186.67609279108842,187.49171638157986,184.3144975827343,178.7357290396541,167.52494172336284,158.32613527881324,155.7528378887,145.49798738483526,120.18395643394663,147.04358887820592,148.70853570234843,141.2670554391214,130.53304562407624,120.10266898405207,118.8784809364475,108.16776176213509,109.12397777939621,111.05310830738915,111.49634968931701,112.14907012059778,128.01004939491568,123.81379039530258,118.17533866258773
54,2005-03-12 21:57:20+00:00,135.23342095129044,138.34968822342853,149.44520838441682,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2005-04-05 21:54:42+00:00,122.96567203066358,126.53994434628925,134.01654189716538,143.91554362979372,162.28047058084638,164.83578769239983,164.32996004279016,169.5765023739113,176.81363013339845,176.41377392789715,171.50166420225534,165.48276242904004,161.63978013908593,156.60099495322632,147.02961956653272,136.54336767022954,150.9152932250279,129.12138406627128,112.41287987665848,108.55291421620392,103.62601918709247,103.82945513198105,102.14743061696073,97.44247392201072,104.02806195032457,108.90266953463326,113.97485868203903,109.45771782657852,117.45916477890545
56,2005-04-21 21:54:46+00:00,116.45621084964517,128.74708263104262,141.47965051275293,153.28828063138786,164.96830613992452,159.82280984774093,162.29136674304794,163.42764937717615,173.5100055574718,170.5580638822061,165.20328648722509,165.77958478280462,159.51006898751174,148.6469825867097,139.2806705128367,135.1861314656443,135.79843059223674,121.77559756817945,125.48027843662888,118.34277987162615,109.85733921362156,107.72261291013388,109.42313023858308,109.29508667026849,106.25461197823283,108.58333373574516,105.25996336712437,104.53759638873815,108.09584316190177
57,2005-04-29 21:57:12+00:00,82.05612888476311,138.52909071884775,136.37245070386265,151.53524494933066,162.75610865842137,162.37976916486286,163.18871647936808,176.25931395644793,173.8055862428958,172.66943136728815,,161.53797923327127,161.22074451148754,141.61721035428016,114.48452973776028,136.1439229333346,137.60333559112522,129.2602677131103,123.25661703518175,123.31293278373873,116.25553626708185,114.43557842553183,107.49065773772764,114.68606578622449,106.74456976524216,,,116.20501787102268,121.79222770951898
58,2005-05-23 21:55:00+00:00,82.68465733212778,,,,,,,,,,,,,,,,,,,101.52688018819929,97.36532478369895,112.33724183012347,112.6162025760662,97.8795621799833,85.69693554718845,,,,
59,2005-05-31 21:57:11+00:00,44.411866638289474,,144.5876977755227,148.16998332031358,152.3091515887463,163.3433832017035,167.44422539366695,180.3157741210232,183.02522301939356,148.43987225932008,119.23540758840272,,,106.55956129663086,132.38914837575726,129.21521415206104,130.64465989920134,122.96403669861597,118.25827590523195,106.51166409355076,108.18107361660385,107.21078239347311,108.04509966785905,98.75954632908542,101.50172917024493,102.38398578412915,,,111.77241451333401
60,2005-06-08 21:55:08+00:00,,,139.58381281091454,152.10983868956654,158.8567175735592,160.77527525420732,173.99832812347432,179.953195344078,189.15711674275215,168.9486036383356,147.41168079585685,119.51681166153477,,,,,,,,83.07742253764691,92.57502058033575,96.90830540360977,99.58663782485219,91.10960167807785,95.14732260366385,93.78477820096094,97.53002847429978,100.56707780797676,100.46367548417649
61,2005-06-24 21:55:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2005-07-10 21:55:19+00:00,,,120.76847413641778,135.8561187504229,158.1845031221251,158.8504117828877,171.28289909332744,177.17199554032118,182.49437822455602,160.30318577601219,149.72603316335568,137.74440152416034,113.5722637129269,,,,,,,,,,,,,,,,
63,2005-08-03 21:57:01+00:00,58.828991942585816,126.37508103384512,136.1572396484942,146.21490603032842,156.1818423750899,158.07037656828882,169.9689595044067,180.54542999426647,183.00210780423706,181.50581159929234,179.74291090664943,,,146.148427176524,138.3373751284115,117.00955027484395,143.70766385412077,149.68189662532473,131.8555028851867,,119.34500398150415,111.50724627787014,114.64775343747857,105.41212684184309,113.37667950801891,115.23423562770526,,,103.08182596782184
64,2005-08-27 21:55:43+00:00,77.14942470853576,100.90688749737548,99.2364807431016,109.28400572567651,,125.63102860391764,137.77626615624868,141.3624614126033,148.84245348197888,150.28824769814196,151.08155681159295,143.74853693775995,143.9741998337949,137.0978372366622,,,,,114.9040882731074,117.18332378382297,113.26777731855988,96.62363785317088,95.49511293627008,90.85339262762275,88.94574014929694,101.1190867113767,100.08073015335688,103.69415718766928,105.99791809459899
65,2005-09-20 21:56:42+00:00,109.71591482902079,105.03972705329743,110.494227443463,107.65445804655133,,117.95234838406347,,,139.2908345661168,133.94217877290714,117.34137723549841,123.31660892459976,118.85443653039935,121.74141147592641,106.24378944568274,,,,,,,,,78.72813433635952,,79.21283840937079,63.61869844830317,76.08410784623472,76.00773839185315
