dates,sar0621-0000,sar0621-0001,sar0621-0002,sar0621-0003,sar0621-0004,sar0621-0005,sar0621-0006,sar0621-0007,satname
1984-05-06 09:33:27+00:00,222.52,217.92,225.76,232.11,219.16,218.89,218.52,216.00,L5
1984-06-07 09:34:18+00:00,218.12,218.98,224.60,227.87,217.30,217.05,218.97,215.56,L5
1984-09-11 09:36:14+00:00,215.95,216.26,223.35,226.36,216.74,217.62,219.34,215.32,L5
1985-01-17 09:36:29+00:00,211.60,210.81,201.59,217.59,207.57,212.59,209.39,205.40,L5
1985-05-25 09:36:15+00:00,218.87,218.02,203.03,220.96,211.60,212.42,210.94,207.37,L5
1985-07-28 09:35:58+00:00,212.50,218.84,223.58,230.75,224.26,219.29,219.75,217.83,L5
1985-08-13 09:35:48+00:00,213.32,217.86,226.87,232.18,224.90,221.13,219.89,218.68,L5
1985-08-29 09:35:38+00:00,214.88,217.68,227.71,232.85,224.88,220.12,221.03,218.28,L5
1985-12-03 09:34:19+00:00,215.01,216.18,227.66,233.84,223.91,220.24,221.51,219.90,L5
1986-05-12 09:30:53+00:00,218.32,217.58,227.43,234.32,224.67,221.14,228.34,227.18,L5
1986-05-28 09:30:26+00:00,218.62,217.96,226.08,234.34,225.60,222.20,226.72,223.80,L5
1986-07-15 09:28:53+00:00,217.92,219.50,222.91,233.37,222.68,220.66,224.37,219.71,L5
1986-07-31 09:28:19+00:00,215.81,217.25,219.76,231.42,222.41,220.46,222.81,219.71,L5
1986-09-17 09:26:37+00:00,215.87,217.03,220.50,231.25,222.53,221.91,223.38,220.63,L5
1986-12-22 09:25:09+00:00,213.92,215.82,216.05,227.13,217.01,218.27,217.52,216.12,L5
1987-01-07 09:25:37+00:00,212.11,215.82,216.05,227.13,217.01,218.27,217.52,216.12,L5
1987-01-23 09:26:04+00:00,210.66,214.45,214.54,225.23,220.57,216.70,217.68,218.22,L5
1987-03-28 09:28:28+00:00,207.86,215.49,215.65,222.63,217.86,213.25,215.23,216.07,L5
1987-05-15 09:29:57+00:00,205.78,212.55,212.13,222.59,216.30,212.79,215.43,215.94,L5
1987-06-16 09:30:43+00:00,206.04,213.49,214.32,224.71,215.63,212.99,216.69,215.71,L5
1987-07-02 09:31:03+00:00,205.59,213.32,215.72,226.70,216.60,215.93,219.67,217.52,L5
1987-07-18 09:31:20+00:00,205.21,212.43,214.93,225.51,216.31,216.15,220.74,218.63,L5
1987-08-03 09:31:49+00:00,205.09,213.74,218.22,226.16,216.70,218.66,222.36,218.68,L5
1987-08-19 09:32:18+00:00,205.78,213.48,218.78,227.25,216.66,218.56,222.12,218.34,L5
1987-09-04 09:32:43+00:00,206.72,214.19,220.19,228.27,218.48,220.28,223.44,219.68,L5
1987-09-20 09:33:05+00:00,207.03,213.90,220.99,228.90,219.81,221.23,224.37,220.67,L5
1988-01-10 09:35:05+00:00,210.56,214.56,223.62,229.40,223.40,224.15,226.87,223.21,L5
