dates,satname,sar2270-0000,sar2270-0001,sar2270-0002,sar2270-0003,sar2270-0004,sar2270-0005,sar2270-0006,sar2270-0007
1984-06-07 09:33:54+00:00,L5,164.84,161.95,183.64,161.53,196.51,187.97,206.43,
1984-06-14 09:40:12+00:00,L5,208.59,205.52,209.23,179.21,210.33,201.68,209.24,199.71
1984-06-30 09:40:25+00:00,L5,198.50,197.07,202.30,173.16,206.90,195.30,198.94,185.83
1984-07-16 09:40:39+00:00,L5,,,,164.43,450.22,,,
1984-08-01 09:41:13+00:00,L5,,,,,,,,
1984-08-26 09:35:45+00:00,L5,177.34,192.06,200.46,174.66,194.46,,,
1984-09-11 09:36:14+00:00,L5,208.15,205.11,211.18,179.31,210.49,204.67,209.78,203.11
1984-10-04 09:42:01+00:00,L5,,,,,,,,
1984-10-13 09:36:13+00:00,L5,196.66,197.82,203.52,176.39,202.64,195.91,202.70,191.43
1984-12-07 09:41:55+00:00,L5,189.32,181.26,194.51,159.24,185.72,174.41,190.32,188.79
1985-01-17 09:36:05+00:00,L5,208.31,200.90,208.49,175.55,207.23,197.98,198.74,187.28
1985-03-13 09:42:20+00:00,L5,204.87,199.06,211.51,177.67,207.01,198.25,202.35,185.65
1985-04-30 09:42:06+00:00,L5,201.45,199.47,204.50,173.72,208.00,197.97,199.99,186.01
1985-05-25 09:35:51+00:00,L5,192.96,198.13,209.63,180.55,202.28,206.24,201.99,192.52
1985-06-10 09:35:50+00:00,L5,199.63,201.81,211.77,178.91,201.93,201.07,201.19,194.52
1985-06-17 09:42:00+00:00,L5,193.33,193.56,198.90,169.82,198.01,192.50,194.59,191.46
1985-06-26 09:35:47+00:00,L5,204.81,201.37,209.56,176.29,198.04,200.05,204.54,195.87
1985-07-28 09:35:58+00:00,L5,,,,,501.91,57.74,,
1985-08-04 09:41:41+00:00,L5,202.02,199.20,204.07,170.83,203.99,191.79,199.40,192.64
1985-08-13 09:35:48+00:00,L5,201.31,201.96,205.59,181.13,207.86,204.39,207.10,195.31
1985-08-20 09:41:31+00:00,L5,203.02,203.94,205.65,181.97,210.65,201.67,202.56,194.95
1985-08-29 09:35:38+00:00,L5,,,320.95,299.07,408.27,333.79,,225.53
1985-09-05 09:41:19+00:00,L5,206.41,204.34,205.53,178.27,210.58,199.07,207.02,197.38
1985-09-21 09:41:07+00:00,L5,202.29,207.11,210.86,181.14,219.67,203.65,209.81,201.40
1985-12-03 09:34:19+00:00,L5,202.89,200.83,206.90,174.24,208.10,195.82,198.41,189.38
1986-01-04 09:33:20+00:00,L5,168.36,174.23,186.50,161.21,205.03,204.38,208.59,202.54
1986-01-20 09:33:00+00:00,L5,206.86,201.03,208.50,172.12,207.89,194.69,203.76,192.46
1986-03-16 09:37:58+00:00,L5,201.64,203.29,205.89,175.95,216.55,196.85,203.04,190.74
1986-03-25 09:31:37+00:00,L5,202.73,200.50,206.46,174.23,208.96,197.53,201.22,192.50
1986-04-10 09:31:40+00:00,L5,172.19,160.05,,180.43,244.13,,,365.93
1986-05-12 09:30:29+00:00,L5,206.55,202.22,211.22,183.60,210.44,201.35,206.24,188.67
1986-05-28 09:30:26+00:00,L5,199.23,201.84,205.82,181.08,207.14,202.10,204.71,196.95
1986-07-31 09:27:55+00:00,L5,196.72,198.61,204.92,180.64,200.07,200.27,198.26,192.82
