,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0172-0000,175.0982649568522,-36.78735483760135,175.09762148355512,-36.78452359186089,0.095,0.0852,0.1121
1,nzd0172-0001,175.09919915900807,-36.78721675550838,175.09837636980035,-36.7844154457314,0.075,0.0719,0.0774
2,nzd0172-0002,175.1002159201342,-36.786983239058245,175.09908214309428,-36.78425247021046,0.075,0.07,0.0771
3,nzd0172-0003,175.1011459893714,-36.78670223400901,175.09982966293543,-36.78402449890959,0.075,0.0722,0.0769
4,nzd0172-0004,175.1019990804111,-36.78642313252203,175.1006396650605,-36.78375923241796,0.095,0.0891,0.0986
