,dates,jap0203-0000,jap0203-0001,jap0203-0002,jap0203-0003,jap0203-0004,jap0203-0005,jap0203-0006,jap0203-0007,jap0203-0008,jap0203-0009,jap0203-0010,jap0203-0011,jap0203-0012,jap0203-0013,jap0203-0014,jap0203-0015,jap0203-0016
25,1990-04-11 00:36:00+00:00,139.13325587253956,,,156.3939017213651,172.9903079462129,176.58826894534627,167.36236756895627,157.2690885829171,161.7382649133816,157.01399425693123,,,,,,,
26,1990-08-17 00:35:47+00:00,,,,,,,,,,,,,,,,,
27,1990-09-18 00:35:38+00:00,,,,,,,,,,,,,,,,,
28,1990-11-05 00:35:40+00:00,113.70645454342592,109.70073850416838,109.69306082042144,122.66431578162124,148.94074245294226,146.89843025714936,129.47149075310276,102.42418117369849,89.5874117382967,91.17337176453452,109.61310691060652,110.37359774824287,114.34372831825748,126.448478221125,140.15709872982353,133.5864856931951,146.42160165710993
29,1990-12-07 00:35:28+00:00,140.07645406817113,121.27851356833986,134.99883901190097,135.24110443779182,148.1905867712818,146.14981418422352,134.98651708729346,114.75380933066192,108.12939519900257,114.77410696958233,122.47663503500745,124.91523731599816,136.70701203841656,143.21837494808767,153.32356856785427,,153.54346705788694
30,1991-01-08 00:36:14+00:00,136.42751458729245,124.08727234058105,120.95938903872818,135.32024190306217,149.33683400062978,150.56140237916327,145.13868435954987,126.60292011227449,122.89862791140587,118.04480923059367,130.31125469822047,139.17067461168085,138.54049130304927,155.46925761420047,161.15464380596111,,156.32066896539146
31,1991-01-24 00:36:42+00:00,111.736616422907,108.52314313258613,112.23517718670924,126.87019057643836,144.50537679861748,155.13342801728214,151.68892468558985,119.24933495548397,111.55892226278912,118.14541126662954,144.347121133701,164.4085565437682,167.26790307860662,171.59105007238344,170.3508328329224,135.54504327773344,145.38212216224088
32,1991-02-25 00:37:14+00:00,112.19732161261742,110.65835358903928,116.1829746159827,121.39625291615246,137.25561989230332,148.64257573622723,144.92395551532033,129.85773272228278,124.75480790620148,138.410881320351,161.69193472694602,163.41373495869587,163.87758347463924,169.77539157169102,163.32495454017482,140.94980582067737,149.91254356179581
33,1991-03-29 00:37:22+00:00,,,,,,,,,,,,,,,,,
34,1991-04-30 00:38:24+00:00,107.818092017314,94.30466724190796,96.62001286015824,104.79072830926044,138.57112763094253,156.0454330642548,154.9168445178553,132.75431145181398,113.65291444318296,124.46593292994805,138.83795918052127,132.64032107107766,144.35050059066705,155.2119818836605,,158.36143055261888,161.07835333742824
35,1991-12-10 00:40:42+00:00,117.1309402433502,106.32874770702924,120.12343084448557,129.5613041077263,142.47187710297644,144.96371038768592,132.92036895345302,119.61937189668448,124.33638971366683,138.78466082009263,147.85848891633003,149.16321536429518,150.6010748476342,143.22949703194715,153.2474836452956,161.67669427712644,169.49959049808544
36,1992-08-22 00:38:40+00:00,115.64553704298807,106.00011546471416,109.13775504090106,123.47924740253407,137.16589992551474,148.20987892881803,126.01771732369848,112.26380145033914,107.2077233136817,101.28916375541489,100.06864453254502,103.12733945672262,110.71876586759718,123.74961581133262,136.57172825598482,134.8062184133424,156.43096352992924
37,1992-10-25 00:37:38+00:00,76.19592131459949,68.53387404903944,62.61347239750593,74.189897329589,104.06477857158451,,,70.49105681109637,,,100.42601070397211,120.86574414081625,,,127.42501471865671,98.71178020567655,112.36546404332461
38,1992-11-26 00:37:16+00:00,93.99620355304832,105.79587258210233,107.13775840536688,114.79128097538164,139.80989589913978,145.90376901661742,135.35721002547388,114.76389463719195,103.46791172123902,106.76860002830406,127.74846852048289,129.2003831335952,131.32313741806715,136.38616662090254,148.9762813940152,145.73280521314024,153.74189761104037
39,1993-01-13 00:37:25+00:00,,,,,,,,,,,,,,,,,
40,1993-01-29 00:38:00+00:00,112.72642032109323,99.27319988533715,102.74787839795663,,,139.98027693394417,126.84695120318314,110.03139670969382,111.24495715612731,111.31678171238669,132.92738341728293,,126.17704217221576,132.84194917872398,145.83178089117396,140.65041257147675,147.96119956777815
41,1993-03-02 00:37:52+00:00,,,,,,,,,,,,,,,,,
42,1993-03-18 00:38:24+00:00,96.34341879041298,89.04628447793527,101.57725482577145,114.37837707212412,141.436948886056,148.11764855633587,144.28998219174645,124.13916353191348,111.77624376765871,125.3358228149132,152.28212634488006,154.49990508966678,162.42383580577223,168.303508525565,172.3874210949483,152.69335285363778,155.66337255472865
43,1993-05-21 00:38:42+00:00,103.91937724383347,86.52340350526777,89.47977679815678,110.38930087549669,126.77795238011346,144.6472151383795,144.67597063129247,131.67258778222143,131.04566660601913,128.75534297389697,138.4062968791315,126.3166933514209,125.07352249959881,133.50097739437604,145.53909488201845,138.93272652077073,160.35328944430213
44,1993-08-25 00:38:36+00:00,119.65602245534757,105.04259979898634,113.36834822614989,117.91473136012145,133.96652754953325,150.2100547057918,137.68586446610965,112.64892691674869,104.87439057937665,100.32710525412733,114.58728022449066,126.3425887853611,132.32851916786078,139.27409412273383,152.77912929196867,142.0856894840554,165.68491628575262
45,1993-09-10 00:38:34+00:00,137.42447082061187,118.51878223248319,110.53586671510689,125.95146152964723,134.20865271397224,131.71605728124948,117.98819542477521,102.88727521896624,98.44931089635644,96.36310267982644,108.200992390278,108.80513660553245,111.31185743381589,139.37497808339356,155.79873429897526,157.31989913937184,165.25759995745312
46,1993-10-12 00:38:26+00:00,105.41549961240185,106.12606374910675,107.13293149166002,120.67144468560056,134.98503071918412,142.62952851460744,138.58624312582634,112.15525011375777,112.5086351030154,114.70308908006896,117.31229029401463,117.82124279929035,137.78996553248913,136.49927658796818,148.38585409307075,144.6255620803579,154.9756863775596
47,1993-10-28 00:37:56+00:00,,,,,,,,,,,,,,,,,
48,1993-11-29 00:38:08+00:00,124.23276777348394,113.67101060690749,123.85156825322585,140.89546149897947,154.10312096764952,156.04444201631142,138.88925328400668,124.7077511493923,130.6459237969815,,158.19506132048355,158.04901082144497,171.90599051692382,169.12392756428306,171.2959287173574,150.8063447092651,169.84966218646701
49,1994-03-21 00:36:22+00:00,142.73924054031966,130.68693201222135,127.50844334583796,134.1254822972673,,,,,,,,,,,,,
50,1994-04-22 00:36:10+00:00,123.97499874849062,92.18937203077635,89.65605161280301,102.90289966314936,122.24049361553239,147.7270661786028,141.77655146057575,123.13857018194393,128.15577769011588,125.43721413285593,127.27195986579359,131.01427799370381,135.01462167421488,133.6832326571745,144.89631072268497,131.67166104222022,156.29984699323379
51,1994-05-24 00:35:35+00:00,118.93900433676276,100.58831491796109,102.52517546868592,120.59037938684972,143.11633062816153,162.68705644971956,151.09784094079922,131.23000800215564,131.2518292120786,138.78477940345905,144.58860953569618,142.67536647388502,149.8304349165864,150.04078799251604,158.65780218733633,150.89876192681635,170.29566555319246
52,1994-07-27 00:34:02+00:00,133.79624620114828,122.23146849765753,123.15507857818596,140.3298369090191,165.7218576733248,159.87098173208318,150.49754783936802,137.416603311886,140.98694156442633,133.93372652527358,131.05133815638527,132.20298262521925,137.43860552008337,148.2023240221765,161.23768766196665,159.09073542308556,170.72529493156395
53,1994-08-28 00:33:14+00:00,133.14743106361814,121.65602375186828,114.40877179771275,132.35567688970252,155.8419321210339,169.01457783938125,161.70877197160766,148.40770434678487,135.3288299067879,143.22437773703274,141.80633396300678,143.21537309234716,139.3888368881546,131.91214805399687,163.93233580025742,156.13673970324297,174.1945724052018
54,1994-12-02 00:29:53+00:00,,,,,,,,,,,,,,,,,
55,1995-01-19 00:28:39+00:00,140.03775537665527,125.75828171809047,127.60182042465145,139.5464832825994,149.7872799530529,162.95611052674812,156.71813951978635,145.640694360467,144.3593489490524,138.49796663419977,155.3840029228077,164.3985425072845,158.27190094457956,156.57769152381564,163.803078746676,161.0539819347597,164.6808209575837
56,1995-03-08 00:26:45+00:00,97.55328055057957,98.5478635532848,106.92482720060208,123.92050828079913,152.91619684761616,161.27586885979395,147.8874952105408,123.18828773433819,110.84090233437952,120.47398336863218,148.62961591940746,162.5515558533523,169.7987579848542,179.65296149734257,178.93569405274178,154.21046995785574,159.61735452087404
57,1995-05-27 00:23:18+00:00,102.04510714099557,84.93152571156494,92.09210549987253,114.34282233851697,131.58763732305627,139.62861245312675,137.39258405098357,114.83801652332764,117.4418279581039,100.96697548379349,118.99484946754802,118.10471119416935,126.35120492678637,127.89190746635039,138.81447525690714,140.66176383903021,161.2804879941641
58,1995-07-30 00:19:59+00:00,,,,,,,,,,,,,,,,,
59,1995-08-15 00:19:39+00:00,135.85912387314883,124.7055299022659,122.43295228774946,132.01895884063677,149.168909274377,150.7428320101466,146.10985845099657,131.03137998215087,135.35616937128174,136.52551401252117,144.38089773865178,145.41015897151942,143.30836737679385,134.92594306573122,160.39408718606177,149.89284140054738,175.22754637118084
60,1995-11-19 00:15:48+00:00,,,,177.31895946116114,185.5373208751212,207.79062749434647,,,,,184.26394851131272,189.7388609859476,190.34201999008792,,201.32954666392916,182.66100947831453,165.1612158453231
61,1995-12-05 00:16:30+00:00,133.99682600256259,123.44991254748518,129.09924366983137,142.60181759819565,168.81122865781626,175.99446626973392,164.47633627770102,140.09877466745212,139.2089897598721,137.76687173720654,160.03496405836273,165.28863817846795,175.64222020515467,,169.4715817998136,157.55485277791885,162.32078589953971
62,1996-02-07 00:21:05+00:00,134.45113590514444,125.26724172514527,117.81957861566315,136.30072023299195,154.2259377669236,160.15190141638269,143.65599712148773,135.47754115783033,134.3882042913586,135.94054351858944,142.27489259668957,148.620933215707,154.0473836253271,145.20225464475374,154.94006940998548,149.4462975854469,163.26919276333194
63,1996-02-23 00:22:11+00:00,122.36014978782161,121.1277593993352,122.47250454877049,140.0999110270119,155.79966727602454,172.83650542306643,163.64417634031972,123.84664140592295,126.27759813677787,,144.6909321341832,146.46224375028086,158.01501073811923,158.93695838077795,154.07320676499424,135.30688407342657,154.9591998585731
64,1996-04-27 00:26:14+00:00,112.87807777092854,107.11754612810188,106.98192587183686,118.8786203531414,140.4725265269414,164.24223912663675,148.9046345774752,114.3328875852554,107.76085806593555,115.01748254625738,120.1682490071651,132.27267720151931,134.99948768403627,137.8784177241252,152.46578879752465,150.77762991922066,164.44063941244085
65,1996-06-30 00:29:25+00:00,,,,,,,,,,,,,,,,,
66,1996-07-16 00:30:15+00:00,158.379924026161,,,,,,,,,,,,,,,,
67,1996-08-01 00:31:30+00:00,140.59496508003014,123.52799321467205,116.60073178027159,129.55675605678888,150.47236112813218,157.15669578991304,143.48796530987434,121.57684575277966,116.62835674928981,114.17602357479207,110.33458532733272,109.36775362696599,110.86542911421752,135.06238256449413,145.27258318436134,141.73356842223987,158.81767634237323
68,1996-11-21 00:37:17+00:00,116.57597664568526,107.74237375131271,106.59226728149959,122.2887062523238,140.02953460704984,155.02777341640078,153.0577870408563,143.76782582340743,142.91889783571085,137.64403066789382,142.71692291017928,151.49145436932662,150.55257457224275,146.50837835707205,152.09518845350277,153.86768528881314,171.4369662505745
69,1996-12-07 00:38:03+00:00,134.14394081589037,108.45095122610027,106.34352030260284,125.13715887885178,141.53492565268823,156.8960664267941,149.57285943368362,127.07953359994642,132.58589165995295,136.10674989095267,137.1142931040046,135.93200468395386,134.48981387446457,141.56160505109253,147.3559405222795,145.58332391543257,172.74550430568036
70,1996-12-23 00:38:48+00:00,126.71830270221824,109.2712334334182,113.27550826492792,126.28958966266242,145.8135148778315,159.07244752775293,154.07731192480645,141.6086175013355,140.2944109666415,140.1168390365958,149.22810992828403,153.79256878200746,159.55881087779053,162.24539216798232,164.59085658030432,144.9693792812802,160.814644770954
71,1997-05-16 00:44:11+00:00,,,,,,,,,,,,,,,,,
72,1997-08-04 00:47:21+00:00,135.9649125608067,121.56350284894707,127.35341387323822,137.45046803993205,153.7990383963146,156.94063243815418,147.01251111695657,131.26614317628778,128.43043356770096,121.38245399796119,106.48759858434249,,106.95424803626584,128.028326943848,145.20238465523173,147.17020500917496,164.87357577120633
73,1997-08-20 00:47:27+00:00,98.06188359680354,94.48693570639661,95.51782668052516,113.0392918106385,126.09221026742587,124.43919391857143,101.72099626455059,87.39698866130087,91.54238294039114,87.1459707627619,78.32274043468828,,,,,,
74,1997-09-21 00:48:47+00:00,100.17004734700936,99.27993253817425,99.37114158400249,111.236019333103,129.1830878026514,118.96247468307268,108.8465671995439,90.8898412047339,78.74367443410502,74.01407412170367,78.69505910049912,,98.13698354139184,96.58002854427089,,,146.6373111620228
75,1997-10-23 00:49:41+00:00,75.90623024172922,80.09051670715586,75.25528236287333,84.91701074936434,100.17440508070501,102.99405830952301,76.88602056450118,62.132515687069144,68.84553945855059,,,,,122.32077074225155,118.71764878743905,,140.1791217875939
76,1997-11-08 00:50:06+00:00,124.29336753736008,121.49364286523586,124.12435172537874,130.67965178682738,148.6134311678562,158.65133067413046,139.67333221825004,118.93768299945052,107.00564395829187,111.54865536751448,116.74957432240623,125.38720489025859,137.56825099703335,141.501923916196,141.08426270240247,,148.3048910230283
77,1997-12-10 00:50:52+00:00,122.94316481283505,120.20671996398507,119.36344655894572,121.22814020782143,134.45543112167798,144.06465748497413,129.84438788251381,118.6478511975702,115.54761344979268,114.79522790619781,134.98273190941399,139.19063893085172,136.14749283069145,136.66796311846122,141.47559967563402,,148.47391092149422
78,1998-01-27 00:51:57+00:00,117.8273970141381,111.59236518982465,124.7950087624603,153.33896600210096,162.3580360982217,156.20478824527916,151.96452309675286,125.91732594157888,123.8852375168573,128.48025161588998,123.82143575535994,145.63734116221923,159.0831463720862,155.35188244703335,169.09614296785642,,150.85965638412597
79,1998-02-28 00:52:34+00:00,91.15565644860533,90.20995406597353,98.25236791361331,,121.45837941257213,127.95554331739933,112.6892746001907,93.64681299184528,86.99229500812463,91.36186813645112,105.45366041847652,116.14368845357907,135.592650877587,126.97890269139756,126.71219040841052,128.43573963046944,137.0411232902775
80,1998-06-04 00:53:58+00:00,110.29935452755669,87.97725160967747,82.75267937373357,,118.31695154857408,132.2700438614626,128.25001386404855,106.78663523120598,109.00311663620597,111.44178000176245,126.2009985162113,131.96183481739598,116.4925909601386,122.60900427744662,137.25486520344265,,144.13178039936216
81,1998-08-23 00:54:22+00:00,,,,163.29169505277378,,,,,,,,,,,,,
82,1998-10-10 00:55:03+00:00,117.75752473285527,96.46666147647673,100.17365179753082,116.72707955272352,128.41635018628781,135.4208308150698,134.40837338080718,123.49213472765717,123.57924326101156,103.97159898703428,121.35395767917572,137.60470942446335,140.97026840742308,149.40196497351815,155.8214209916197,,158.04875820987647
83,1998-11-11 00:55:13+00:00,95.63985100482736,86.15797345658585,82.27408154276398,100.40792870077225,130.99543316757774,137.53616630833812,137.18061467760162,127.31472367947845,113.56125998983946,93.38942014246615,,,,,,,142.01179623397672
84,1998-11-27 00:55:14+00:00,121.56967810270186,101.5143810023637,105.12362619856566,115.57427313012323,138.60597670044567,142.22116718009704,146.62520929462187,140.05768403850118,138.157180469419,126.71464203958082,140.00403015149126,146.81982889384344,151.49116892110945,141.33864848541256,156.81396318500467,141.62097474100946,154.89623096928852
85,1998-12-13 00:54:45+00:00,110.75872459267474,92.77367886769306,95.55977288143966,115.67874788085899,133.4710210349841,136.2964591634744,136.554463198663,132.50580631228507,127.83064660985836,125.29846412418783,136.23307633051843,156.99161474312493,156.92594348998577,149.712175151075,148.08342353042997,133.9899390170954,144.76240853032118
86,1998-12-29 00:55:19+00:00,118.03235782792919,102.70876866289096,111.2678456688953,129.35823365452723,148.379645582287,160.19276229513252,162.18818241936566,153.39073280222476,147.59035530200939,151.06893296536978,148.3842184464011,166.53207625734663,160.8101529024399,165.27804772274158,172.5815962532311,151.23320098663206,170.45696524363228
87,1999-01-14 00:54:48+00:00,141.08181427508651,117.03224834098339,115.60994623930765,136.15087199045612,147.73131357910427,160.6058545350899,167.05514503715696,156.98734875268227,154.66231435019114,,,,,,,,
88,1999-01-30 00:55:16+00:00,96.42456316120347,89.86892068920379,98.36276598237463,126.80860633290611,147.77645231351465,163.50412830367645,161.71129363252848,138.06673190597712,132.69193620949903,135.97925818706284,153.93183381971613,165.62910857164977,157.55630658759867,165.7047372477946,172.00320211977635,,153.93152145012706
89,1999-02-15 00:55:28+00:00,111.03988485497898,88.18362498179678,92.72266515818364,114.30391450582412,129.84270382058915,146.2906433119799,145.2412676067263,133.3978573598477,130.7959346392472,133.65807016769497,135.82349082118563,143.68452490182418,,,149.61368303765246,131.99217265739776,149.63834602374484
90,1999-04-20 00:54:33+00:00,,132.06371113925883,,142.09210784208392,140.4682616478724,154.9404643487525,166.57424717108898,164.5161083816707,,,,,,,,,
91,1999-07-25 00:53:57+00:00,103.27947323955682,84.69071993350379,84.91623251249533,107.17862356520901,126.63643375582213,136.30310741131873,128.6135848271455,123.37536847189332,127.64880436081121,133.59614973287376,133.25737125232098,130.04332420747022,138.65688539088316,137.71780203959253,147.6088860382156,140.22567250665998,158.34185082957555
92,1999-10-21 01:09:04+00:00,108.91916346784083,96.27669745950976,96.51715191146232,116.55971684469864,140.10473670674747,161.15663733434596,151.88011079840078,132.70858123672446,128.54759507729435,129.65975608400953,143.3521380423243,152.27986311009494,159.46048422520224,149.9253803339177,151.91875997594622,,159.15915582433564
93,1999-10-30 01:02:55+00:00,112.61192624645444,103.39518671752334,109.16862711653991,131.75509829523082,149.66253701815316,155.89712217456906,154.0607462600507,138.32368363885848,130.06352607932365,139.99833092414016,145.86600699701887,149.11297697428196,144.05808173138303,147.1780889896099,159.45633789131543,141.2791315687403,159.44785156785466
94,1999-11-14 00:51:58+00:00,118.1740973862558,97.78173622790872,99.38836377525679,123.33694549781283,135.76091365553862,138.8819331394065,143.1446561190254,126.4274145569784,127.19391948261186,139.17600191970703,149.26221682797367,155.8656503748191,161.74176070527588,169.077097956691,162.63224444818525,142.49907148892828,152.27212001272778
95,1999-11-22 01:09:01+00:00,113.2329174476302,100.7916705544173,103.81929254678772,122.09201849684425,138.1065681652436,152.4949480350019,151.91716980235063,134.70017775411804,139.1559888231267,143.8692469472643,159.21592208990882,155.37165288027958,167.1442105561993,168.31800605994565,174.35442492365246,144.72697296241654,151.81332048999226
96,1999-12-08 01:09:07+00:00,139.42767918753435,126.02895569851607,122.51473379762112,143.89281171128988,157.4450114226647,163.09431839161067,164.23225523862462,159.57990622936126,157.2963391843776,165.99288708921165,172.13674132980006,177.28166197661366,172.11049987089686,176.07133577902226,174.48893712657403,153.955227239223,158.82131626393982
97,1999-12-16 00:51:21+00:00,115.0657117622722,102.1301940667734,104.50048674073093,121.94485714550484,143.14610486491952,161.83445881495356,159.92418557152624,130.46326481162,132.56372969459628,146.61420410834648,165.88071641911534,159.3803390820769,,162.33782829364287,163.52536903999547,133.80895798794083,146.8694894016939
98,2000-02-02 00:50:07+00:00,,,,,,,,,168.35675134378684,168.62883823330006,184.05252619308675,188.06535801977202,151.318493098715,,,,
99,2000-02-18 00:50:01+00:00,112.99883278629505,102.33611484913511,106.28114087283866,129.0704607112426,152.96599642819268,164.93366907256302,154.99208537176472,126.1187647231929,124.56563068667084,136.72401468700681,154.28551053122317,156.7837778555595,160.08893174329918,150.82856797546089,165.74486870453498,135.8870285493769,140.47889166168565
100,2000-03-22 01:02:39+00:00,107.14074726546099,100.24048992986603,110.79452878011311,119.81435827017575,147.9246212785442,166.02833210175368,163.62653643230107,144.63297814208633,125.70527712148206,120.49514714887374,133.24427366970266,139.45650696874765,149.16244306087043,155.13147815693813,157.43769850204515,,150.10842874565063
101,2000-03-29 01:08:45+00:00,91.595219711856,90.93413198616732,91.53368843772527,102.47000252310764,131.37885122346222,142.55815607422744,126.82701109546908,114.75771051197711,101.15845765276586,,105.51269161648264,120.80046098204306,,122.17877000904912,134.7723754469965,,142.17378560427318
102,2000-07-03 01:07:51+00:00,142.649678061594,115.33595705067464,117.16204647854306,132.4682765299827,147.28042420380112,152.7972142897631,149.96762689447078,139.88707045848454,,148.1004408925528,140.66998837369036,145.4512979403316,141.41056954341835,139.60400298675273,147.87506318800067,142.6005600581105,157.33509386265948
103,2000-08-20 01:07:16+00:00,123.98564794253963,114.57051811328344,123.00813775236567,143.65348348146793,153.04312428040865,154.06728553409005,151.72146351036184,122.8480107804094,113.32827738149805,116.69719639325109,123.24241171700642,135.79576315935836,147.11883704899364,155.93973907361342,159.11826249873266,,141.8729237389004
104,2000-08-29 01:00:58+00:00,141.56095816294538,121.92042711241074,123.16913512214555,138.5652134231043,162.15402351861988,171.01708971601468,157.5845739367385,144.80488979715744,141.7323738879983,131.07478164124197,133.12309861922122,125.85643015274697,135.38000464674482,137.53457017713885,149.62318277128938,140.55276857240548,154.69586196572266
105,2000-09-21 01:06:41+00:00,153.47538984956657,142.3208127881477,142.6590846600207,150.28800941725675,166.6192466176954,168.71540730346544,163.24805931374678,133.08036209519693,122.58311755633639,119.5791377861777,112.64600729628636,108.72550671536838,114.22833187168683,127.62083189924158,140.92125951680293,,160.51091550651446
106,2000-09-29 00:54:14+00:00,,,,,,,,,,,,,,,,,
