,dates,mex0546-0000,mex0546-0001,mex0546-0002,mex0546-0003,mex0546-0004,mex0546-0005,mex0546-0006,mex0546-0007,mex0546-0008,mex0546-0009
10,1986-01-22 17:38:12+00:00,192.50753637781406,189.2995864945978,188.63136351492352,184.09748808260835,190.611985982407,190.16882041843633,,196.54703786760706,,210.3332749457603
11,1986-02-23 17:37:28+00:00,213.3413127126804,206.10983620351362,199.04295158443642,190.42703955700864,191.49439863197367,198.0858398162112,,200.21904587402494,,208.24947927737796
12,1986-04-03 17:42:51+00:00,,,,187.7393147424327,195.94644369953807,208.73809617433636,,190.1117675475249,,216.75375887160516
13,1986-04-28 17:36:05+00:00,205.4890013416127,194.58815384176756,183.7514101347434,196.30119622312142,204.09302656696138,194.53642623481795,188.58106310855504,209.7917035132247,,208.7948883871942
14,1986-09-10 17:37:51+00:00,205.9889444282017,196.99401374649793,188.7454844999595,185.72475764252067,206.1860041976773,201.04118530202348,197.61450562264474,203.9016748867532,202.1268783318439,208.76149933286644
15,1986-11-29 17:35:30+00:00,195.65634487994814,189.03563161510777,189.78574968308428,187.39291366738357,199.68717074081775,196.1199235320099,193.8768793788703,199.93435959889655,196.76010698355972,205.6482114527873
16,1987-02-10 17:31:36+00:00,195.5481578332124,181.41998125999592,193.27101139365809,193.21371113120523,195.0864105228116,196.75674928876796,192.74453727224127,198.66030082947748,198.316721639498,205.11860871984112
17,1987-02-17 17:38:03+00:00,213.42662894918757,194.99411645000703,190.99457808083878,186.3245726882708,192.0207942048225,197.25600491608301,194.13809953497977,207.4156188864932,203.60041674523438,214.1161336025218
18,1987-04-06 17:39:49+00:00,196.40271583980427,185.0198303499058,184.77699364889588,188.72884822251842,191.37701767639584,205.08157102269422,190.13555685245038,201.76805310472844,206.0156422128806,220.83199166991403
19,1987-04-22 17:40:20+00:00,197.42403939275437,185.38260287993458,185.91169874392457,194.216634177116,206.118510179218,211.2046230649613,195.6864391361285,204.20237356247023,212.86402381832667,219.99197704296535
20,1987-05-08 17:40:48+00:00,197.65551520219165,175.5497806788945,176.95432759229737,189.50361010033086,193.46566353717827,191.50625488009035,183.40668041162718,198.6420339927347,201.51366468187447,204.9898045927404
21,1987-07-04 17:35:57+00:00,188.22831063025995,178.6742122198138,176.54563362341588,188.3819884483641,199.1789189982847,196.4740781399247,192.96676939650888,201.51342497337617,199.3983496879804,210.14794043069918
22,1987-08-05 17:36:44+00:00,184.43782113951517,175.75217777143658,173.02303939294902,188.3960152677307,200.73448148159488,186.93970920298779,186.74132757168147,190.2193996534048,199.70547078629895,205.4049880971524
23,1987-08-12 17:43:08+00:00,214.40572515874152,198.66709841845142,200.01738464763048,196.23194889101637,220.28632722157565,197.27163395604174,196.0054913302912,202.46633520429646,213.25028093715787,215.38045268977496
24,1987-08-28 17:43:35+00:00,215.7366775709716,201.48081182347394,191.03408269871332,182.3493625110987,208.37998953062046,199.75212597440975,201.76721472366486,217.75422180665257,215.82557210989245,218.3144719709824
25,1987-09-13 17:43:59+00:00,214.1044664402522,200.44125001918061,194.67230592810142,198.34172919794878,216.1724884271789,204.0761828846415,204.5452771734656,211.68721752238758,215.5807347888415,216.35937736411893
26,1987-09-22 17:38:24+00:00,194.70816554230737,193.11869992393449,185.78526362131024,179.47783815920383,199.16182856991432,191.08866401627046,186.96941762624766,194.11110861959725,206.91832416884827,208.7672720886749
27,1987-09-29 17:44:20+00:00,207.69886031878133,197.98857432261934,195.35391851651693,194.22796144785966,206.60091699201814,198.86937322168362,199.58617691656744,204.71397047980275,206.73948981939037,217.66795273584083
28,1988-04-01 17:41:02+00:00,208.5830090262286,200.3058229892322,198.42747437453673,194.63305859160639,203.14931032537507,197.68597412585055,196.4610958097454,206.48889081181613,211.25064782576405,219.24830394898407
29,1988-05-03 17:41:14+00:00,207.31089886641325,198.55918647737192,196.91376557649346,199.29205725034257,205.83694083171684,199.85690185848577,202.4986977350384,211.5442911967818,206.1279732082655,219.9043749800851
30,1988-05-19 17:41:24+00:00,181.13516922571506,184.6394903133068,181.81615179226253,194.01222476460575,203.88430088258485,196.49569065204423,190.82009353361363,204.26061793919516,202.44972692776656,211.6736717936759
31,1988-06-20 17:41:35+00:00,199.0139651984402,191.89478044737646,184.8951067527109,194.0294894170039,204.907810560703,198.94179482165052,195.44529369965397,208.23840767571568,211.82857149734704,219.0002274811233
32,1988-07-06 17:41:39+00:00,188.9044762102242,185.74883675920321,178.3974558753241,194.07261088952424,204.311282327079,191.60606857416957,190.30383583692543,205.13526780836136,205.4141440614515,213.91061325545613
33,1988-07-22 17:41:42+00:00,194.71078638139667,186.36070988184014,179.95892753348554,191.9162903394654,207.45624688376938,193.79497471125117,197.2610680376716,202.1057710579661,203.37500638278368,212.96581069860042
34,1988-08-07 17:41:42+00:00,202.39107258962736,191.2740615544497,189.72253464547862,192.4081995715295,213.7994395523647,193.11653155980073,199.4921013873901,207.17354155530725,207.1940482598108,217.6007710682776
35,1988-09-08 17:41:46+00:00,196.5455518607586,191.60163942760718,184.96353410739832,192.0966989457106,208.97682307724978,193.79849433008474,197.50938766702467,201.60710901500778,199.2464962229791,210.46938267306354
36,1988-09-24 17:41:39+00:00,204.27861257068767,197.43286486816646,193.4197739044957,196.87548176969727,203.68265466562653,201.7872470226913,199.95090485252334,210.54009761966734,209.28815450172877,216.6707778946007
37,1988-10-10 17:41:34+00:00,218.59796258466653,197.30356195050422,197.84799768621951,193.97415966152917,206.8388126292163,200.52400631429825,198.63251798068816,209.11639813465536,207.33176054573457,213.79005996921813
38,1989-03-19 17:40:02+00:00,207.80515461435277,200.5688743866,194.13947819291573,194.08655799556965,203.0237322271852,200.3861378917895,203.97119644063093,208.20293051907447,206.9098426856347,217.25717061833947
39,1989-05-06 17:39:42+00:00,211.024174405418,198.34139637039627,192.1508218651614,193.679339370095,208.860340624099,200.86152738714932,201.12427233451433,213.92810217420384,210.28813993942873,218.5296316903695
40,1989-06-23 17:38:44+00:00,191.67828347143814,176.1508507237991,177.05696819336652,182.5776673803393,196.75709475466755,189.75656369858706,194.43306145245512,200.1039794099144,202.41205981464762,209.18283458524516
41,1989-08-10 17:37:47+00:00,199.2448829939763,191.8043857109667,186.2832570822873,195.10822303337386,209.7309427490053,202.45640061077344,205.43687092408538,210.19372059097554,211.91451390143644,215.3322324374528
42,1989-08-26 17:37:27+00:00,200.34082742604588,192.2245931068597,189.8313271977931,198.7808162760081,220.6481651433508,201.52252259947085,197.67727549135293,203.51280704102453,207.91568018097206,218.0111632101705
43,1989-09-27 17:36:43+00:00,207.38909875054006,189.8232585289444,192.5496762863013,193.30230394801345,208.7134011734167,204.18400479505075,201.2149824459543,200.93734650886913,207.31729257779097,213.71494954772584
44,1989-10-13 17:36:37+00:00,192.508625296153,182.6372980555058,180.77421176338697,186.9935442967497,202.06894146135124,196.2481890788826,186.2900535608954,197.41715862884422,199.16044336841242,211.38324743298807
45,1989-10-29 17:35:43+00:00,212.6239410126196,200.75268323091197,195.9574770757922,200.20540219936174,204.73867669814118,202.09375560114935,200.12747323742585,208.57264856236554,207.39468503011054,222.53919662578502
46,1990-04-14 17:37:23+00:00,196.06771549342898,189.438476147094,181.54281065637642,190.6232774336825,200.1864617234101,200.96679618284014,206.85302460023217,208.63969410974653,212.8755597388023,210.0022682216259
47,1990-05-09 17:31:36+00:00,208.27598883856552,190.06599352581597,190.98852132725477,194.86899388082884,207.60800822122175,201.5232869960886,203.53854599174463,209.89777036618096,207.25484341615558,215.7394626797743
48,1990-05-25 17:31:09+00:00,207.38413749738248,204.83008535138265,197.01242925190297,198.61900230349192,205.84488938185504,203.36745360379035,205.6237305658122,216.55329756831827,210.4013885880256,218.0565537022499
49,1990-06-26 17:31:09+00:00,210.17826841579222,193.90146125358737,191.76300160262423,199.89013159469326,216.62059444137023,199.23358994252519,201.44639290322954,208.40047854866245,219.45932646871347,216.92091209040643
50,1991-04-26 17:33:04+00:00,193.75311956955133,191.54640438769877,189.79478826953516,191.58422624900544,201.0046907456328,198.61520148147048,202.55636149241468,209.86986318158634,207.82302184187483,216.52111181837682
51,1991-05-28 17:33:38+00:00,200.55910240946272,190.9799020789316,190.86219095240992,194.4230546581988,201.94394535663068,196.76131961931225,204.77205327994918,213.97755317889573,210.05625839435325,213.57801302678678
52,1991-06-29 17:34:06+00:00,197.46272130056482,186.73476996676433,187.7249308556604,208.8602119305412,217.5746701588399,204.07418746490887,209.981986492596,213.97371409811524,211.31880436284507,216.28383273690068
53,1991-09-01 17:34:43+00:00,198.86348990623904,190.46233839248546,189.7452005982899,186.78059876698924,189.3106539393121,195.23259631585373,,206.60364224270046,206.7524109812861,215.45776419095264
54,1991-12-06 17:35:28+00:00,185.43462589385604,182.60617173382656,185.59862874908174,185.72033660272618,194.3151328430552,191.86888745290727,191.74942185911695,202.72093796472973,197.51072345629666,206.70604043155637
55,1991-12-29 17:41:29+00:00,186.14735684521963,169.35348045342673,174.14643334699414,170.9085326264856,184.847179107721,182.56838036822924,181.01476926473617,187.09130691773998,188.66740489882912,197.07857390469349
56,1992-01-07 17:35:14+00:00,188.47494028259615,185.8519541910258,183.55215263724415,173.2719613623726,179.66096878557187,183.0037767516905,187.85084817093355,197.69984924180693,189.98235184334442,207.84360616181715
57,1992-01-14 17:41:25+00:00,186.40866655300272,181.2109632583339,179.55545304897126,180.4779346100441,187.32802351732647,186.14952487167218,183.49449894414832,193.1331427697049,195.17125201772052,199.98113993261074
58,1992-01-23 17:35:14+00:00,196.76209234872198,193.89396168746453,192.07009649101485,187.66040914455883,188.2850798676215,190.3038151068754,188.16168991889035,198.90539685744628,195.9819103136389,204.8393666235706
59,1992-01-30 17:41:30+00:00,,,,177.64634689224138,175.66857291104918,172.15452492639983,170.79569477152572,186.3119044182685,185.97522178110577,195.7110174915018
60,1992-02-08 17:35:10+00:00,195.57856695287632,186.02219134527013,184.86510827623508,188.35958612084002,188.98965849843725,190.468991555844,186.36755077552715,205.90112298264876,195.27943987235153,204.79050494300034
61,1992-02-15 17:41:17+00:00,173.58916290452817,171.7696950732951,171.3521047978454,175.8964259571968,177.93891587616298,178.35603036633245,166.2919566134353,179.93305073066065,185.06483029700982,196.91354649921132
62,1992-02-24 17:35:34+00:00,176.07474704635632,174.47043561886892,173.12696892850562,177.3133539418812,182.7210274984545,176.03923830371355,186.27226441278154,190.07750141919072,190.10030111580494,195.45601939998076
63,1992-03-11 17:35:09+00:00,170.4864045858534,191.34679098404118,158.58994742399966,164.98029481803934,147.36258420810117,,,,175.17422345514942,171.3533208300874
64,1992-06-15 17:34:20+00:00,197.61676636445216,186.26459958356972,183.47946107649753,194.8294651972511,203.49386782706543,191.2827560482758,197.26382472134608,206.76000181691754,202.73932048101557,211.80996931767288
65,1992-07-01 17:34:10+00:00,201.33354108245447,194.3779864552141,195.23889995280825,201.05529805655087,218.21137234196487,204.00424713024245,209.56382291507464,209.61643376983662,209.19965333656208,212.4987036352386
66,1992-08-18 17:33:29+00:00,191.95866834190502,181.77372909744085,177.17176761516194,174.9005548245526,199.39442836409359,195.17591180120942,197.306627283007,198.42611456249136,200.79409729642276,202.87568878422252
67,1992-09-10 17:39:20+00:00,,,,,,199.12722050449838,203.70313311392414,203.6882069470326,211.41190730611075,209.56665443895005
68,1992-09-19 17:33:00+00:00,194.2061138709581,182.1169983308318,184.01327371038158,186.02258347002012,201.65222283432797,197.19481507893565,199.94245360391008,202.54608161456923,202.86539256001566,212.3613092096911
69,1992-10-05 17:32:36+00:00,197.8080448032067,189.37472173300367,187.81820894297962,193.90372995881143,201.55315507945033,200.3192084324435,192.68862778694262,196.1095780846415,203.44229450107315,209.9341627559336
70,1992-11-06 17:32:10+00:00,205.54369594678207,193.9167342199171,185.2378225290569,188.08302414481193,196.3089353932479,192.23154841145458,195.60593216101518,198.10431320117482,195.8283101239449,205.905353470612
71,1992-11-13 17:38:12+00:00,,,,,,,,,,
72,1992-11-22 17:31:59+00:00,200.69763667373638,194.98994392666435,186.34606752360375,188.96691362326445,191.21806358421145,192.55623449326578,195.39478316090646,201.61956370917733,200.53489286693966,210.902420480727
73,1992-12-08 17:32:14+00:00,177.86871236128414,166.36159942023104,175.90425638707808,182.5123720620822,186.35624287607368,187.6439457045655,181.92959913291426,193.0989659080036,183.61184379744478,191.82758031217375
74,1992-12-15 17:38:28+00:00,208.33358253973384,194.62946553721454,185.98863733533383,185.02933973172512,188.8234453667537,187.81625342011208,191.42807175196756,199.77526300927948,197.47646653125233,203.52071038577077
75,1992-12-24 17:32:23+00:00,222.27315276551292,205.88409497549384,204.03155286948888,182.80553573424322,198.7619791528016,198.75213087507748,204.28855773906213,214.70144728374177,203.63367640037254,210.34717831037455
76,1993-01-09 17:32:33+00:00,193.85997584620287,194.58612687037396,186.43038213518716,177.811841477742,181.00965214658785,181.41520867985048,,206.06810798816076,190.52820380709994,202.2635620730594
77,1993-02-10 17:32:54+00:00,188.0874775176197,183.99089500604708,177.52359562973118,172.24095114808637,176.70398551315688,185.190515821565,180.7671827869074,201.52878407464803,195.8613435093325,198.3932506734882
78,1993-03-05 17:39:16+00:00,190.5165239185772,182.48232867245588,177.98885581141053,184.71023385311344,186.78618583845238,191.25190626152443,176.15699518380248,191.58827720155764,193.305698395032,196.51708420585544
79,1993-03-30 17:33:12+00:00,182.97136559729853,178.45948384011183,176.95416347620449,189.2496642203453,194.93556106531003,203.14276968517814,191.0478550260056,192.93885023894376,199.77647917528967,211.41098360710274
80,1993-06-02 17:33:31+00:00,192.90793669363197,187.92675658712696,182.2998157622624,192.71689890712048,202.36873803213746,199.42351545335217,197.59568214260108,201.29332907710418,201.58951492091072,208.57197494674836
81,1993-06-18 17:33:53+00:00,193.1845572747085,187.8556613935665,186.10180766330825,191.60099115214658,200.39632274830274,194.97428637345794,189.5259600314584,197.756855927326,201.355815877253,207.8239944829315
82,1993-07-04 17:33:47+00:00,194.2698983615523,188.0356080289611,187.209522702737,194.59828616560134,202.98016592387927,193.74526242796375,197.0290869837309,199.51002236463296,197.84288887561183,207.3281197358265
83,1993-08-05 17:33:47+00:00,190.49226691080213,183.3302884072911,184.23753955029835,190.80826270703622,202.39432068204997,191.4029351520411,187.45976353952634,199.7445346885366,196.49593799302127,205.81695489871254
84,1993-08-12 17:39:34+00:00,192.4545670333816,193.32166971397154,194.74121986800284,200.2846343718404,211.07432428556137,209.7069560982735,214.57324526664377,216.01726741666167,215.90118187656208,223.92728675023227
85,1993-08-21 17:33:46+00:00,196.32294607354956,187.66690263781484,190.40537299077593,184.81172137717516,205.38285799485925,195.4355768721139,192.16259893580724,203.1704353570335,197.3876601732229,204.28128844915545
86,1993-08-28 17:39:32+00:00,187.3777198462927,178.80106043956212,177.47616056154754,182.69658009795782,193.11855984679667,190.3877055234201,183.15017974181455,196.26020899641964,195.05603121549007,207.29174067274613
87,1993-09-22 17:33:41+00:00,190.49001320723892,183.6535635358901,186.30250418234658,198.14614732357367,212.37348538734494,203.28943168259775,199.6300860411338,201.52020045961157,205.07526791011026,214.28682381391184
88,1993-09-29 17:39:26+00:00,,,,197.73776324954727,194.56760972418067,185.66773615165022,183.3837379501193,194.059634426698,200.15765315546136,206.1601535032142
89,1993-10-15 17:39:21+00:00,203.96473629499437,198.35718390670482,199.8024490780487,193.78324727434662,207.15336337907542,210.08307637463824,206.9563629618596,214.60364690353754,208.5915227222678,215.27837134689528
90,1993-10-24 17:33:31+00:00,191.49971400227562,179.84388531888638,172.35121475284234,191.67995329300683,209.4238738585503,203.32695748186694,200.75058268659444,207.50645083860326,204.66462960200778,210.1151082235476
91,1993-11-09 17:33:23+00:00,189.81427865645085,177.79340073537782,180.79386312963294,193.06306847815085,205.14675123732798,197.1948087415041,196.027917587504,205.86989552306264,203.25945845227196,211.26904149088872
92,1993-11-16 17:39:05+00:00,227.8306380079684,212.67354344308077,206.8503355174059,200.48510333802682,209.31942703699528,214.00223240169328,218.73897370477889,219.49734519835133,211.70004304371847,216.3921992705795
93,1993-11-25 17:32:54+00:00,197.564990967767,188.24233507369138,182.20922976894252,189.6489510595481,201.3063373421972,199.4569603917476,197.20079199110847,211.6255189089443,208.3434140912699,212.73061902488857
94,1993-12-02 17:39:03+00:00,210.66453981146987,203.06531265550373,200.73669235260485,196.71560154013662,203.72379956151804,206.6300154012854,210.53664368318044,214.67000590872124,204.74168552796831,215.3497385741716
95,1993-12-11 17:32:49+00:00,188.49615209506,185.75560178225368,180.35852877670084,185.20309356715632,191.75831144780497,198.92209367639802,195.13397893082117,202.0766724667501,196.7723118525904,200.3883436190008
96,1993-12-18 17:38:56+00:00,199.29777310591595,190.05081280219235,187.46768217432736,189.2864647818469,195.20951559125018,198.82001131397726,200.50311134203034,205.9858521088085,197.93370919062488,208.56817918005717
97,1994-01-03 17:38:44+00:00,195.297331477689,193.68712588493605,193.97906139172093,192.49868949649732,195.17699220256154,199.36213725836618,200.90626680940935,211.02038523983285,205.43698291073534,209.94902359509504
98,1994-01-19 17:38:27+00:00,205.89740437204773,182.97970267381433,187.90054178402997,189.157114583806,198.19484939640185,199.04834525321237,199.6844131492454,205.1916269912167,198.63660057843768,204.45196439327768
99,1994-01-28 17:32:37+00:00,204.78610154468043,196.5893176231158,193.5925106971531,179.74799652313328,189.93991718228907,198.7811661717928,199.67971424236381,205.35641453743418,200.96128925745043,211.24865208414187
100,1994-02-13 17:32:26+00:00,204.7387690332574,197.04776167807063,191.5353799689157,186.0124272549282,190.65622445935185,193.74464799118573,197.09995816643212,206.08260874447137,195.9993062270096,208.33289853954275
101,1994-03-01 17:32:12+00:00,194.19450757962053,195.1702672439104,192.53096591302346,187.43852328568528,197.95934715577542,194.6934510863285,198.1145278234728,210.02540918381294,202.80211324496747,208.7047863023039
102,1994-04-02 17:31:42+00:00,182.47373293550396,172.27698394918923,178.88680211468807,183.45785404495194,197.35632482931788,191.30573280113964,185.17185455410828,192.4250005976613,196.8078218428275,204.2179401413755
103,1994-04-09 17:37:20+00:00,215.39846737981136,202.82019088688753,198.8733731429058,194.84693083681736,201.70115019175802,204.23079080318757,205.35910610060887,208.6246007617741,201.40422819080834,209.92734455448078
104,1994-04-25 17:37:03+00:00,214.46856777600524,197.52408248420988,192.08853843858267,194.50732132856623,201.42545372045265,199.3203864795091,196.285202804569,205.57629824192676,198.14298776334243,204.85413503706576
105,1994-05-20 17:30:48+00:00,195.59004839645888,177.09881167491045,179.64618536020504,189.97736454844264,206.20070403391912,218.19240142842563,214.89808542098365,210.10042467479167,204.30459749082289,213.9262331474593
106,1994-06-21 17:30:09+00:00,193.68635619298144,184.79035675183755,180.8480391479021,187.85671825226592,209.11017221724572,199.84832461124458,197.98193562025585,203.48331463583025,202.4408957105057,206.14250352550349
107,1994-07-14 17:35:20+00:00,,,193.90897477339982,193.67502714479198,216.5624462112179,201.20566010834025,218.05725969449884,214.03224123489488,214.78069333989131,216.93591598451565
108,1994-08-31 17:34:05+00:00,209.78921878500148,192.6711065228129,189.78673168338847,194.22168581408505,218.17140410241302,208.19108703355644,212.75945104707878,218.2709803146226,221.19497320785607,231.93007507129715
109,1994-09-09 17:28:04+00:00,206.48033755500472,196.6464147959364,193.3636380312631,191.59125770742165,211.41357219243022,201.8615370331328,205.60132431312408,209.05652277199127,207.4925258063111,220.11027156545373
110,1994-10-02 17:33:13+00:00,207.948387039266,185.4125527270571,180.75635922399485,196.28063553996932,212.4471089131363,198.32746015057378,202.45109946108386,215.04131979408925,210.6358248392197,225.80056733567443
111,1994-10-11 17:27:10+00:00,192.28279414783984,182.21434333597435,187.79694837885074,198.1382642202012,209.41942095743855,202.59155409152459,201.4113603377695,213.82785558158963,212.79125311291153,219.35152721915824
112,1994-10-18 17:32:43+00:00,218.70371390830445,208.31698003644038,195.47095813678138,198.68219273759124,206.51129619508714,206.9685735239609,209.13171483361523,218.02655089272025,211.31793890549108,217.57044098023323
113,1994-10-27 17:26:37+00:00,194.41681829488948,178.1224198564605,174.2262825190424,192.2623171981321,200.09012389442432,194.07128973586612,198.6780791735406,209.7466497909613,205.8333609916513,213.20193470024802
114,1994-11-03 17:32:09+00:00,212.2787183262843,198.30608519444365,199.772358672605,188.25482591127837,202.89197921655418,201.48719170395512,203.27738029833102,211.80129165817408,202.63446162490467,208.34524408915445
115,1994-11-12 17:26:04+00:00,187.44799669816294,178.07552658244848,174.09387730230682,186.65322942498076,198.23821611133909,,,,,202.05195301098738
116,1994-11-19 17:31:36+00:00,220.2478197410165,192.55122198267904,191.06586939305652,184.52007903458764,197.94629687843135,198.0237354131773,201.70070456589656,212.0062802438367,202.36498349916513,206.2049893468203
117,1994-11-28 17:25:08+00:00,205.253600954556,191.26679411039893,189.12933888069583,194.30109387361443,203.20680299688206,208.03019891970308,209.70207450902146,213.6476108897664,203.9253095148099,207.18466447476828
118,1994-12-14 17:25:03+00:00,183.89934348275386,184.55444875035653,182.89761363520046,190.96725149700885,198.01217816327068,190.10939747262233,189.31342672860524,197.09061813060754,198.29783628011302,204.45594546730064
119,1995-01-06 17:30:03+00:00,193.1567981454821,172.00728567663666,178.87718046642746,176.15526570703486,181.1927412467676,185.3515798061717,184.04192508824812,193.73387605622938,187.73104199803487,196.66844906044645
120,1995-01-22 17:29:27+00:00,193.13518646306767,182.9088998087404,173.96962196685695,181.27078541948703,184.94448829008053,186.32610291233925,185.32909709667487,196.51479162362926,190.68800131534894,199.28837516085284
121,1995-01-31 17:23:20+00:00,192.43262550545808,191.17361319053487,185.39143242326082,176.29506008884104,189.82993473837982,195.61595868858905,196.03545895497922,206.40093521611973,195.5141215783633,206.22476493903616
122,1995-02-07 17:28:49+00:00,168.92810097964582,161.06215310707506,167.42294779660983,174.7282400793029,178.06178958003142,173.90874740137272,159.62112501041122,181.87208741297985,182.4769278633608,186.0399748685195
123,1995-02-16 17:22:16+00:00,190.8337504046666,191.33886454387633,185.0444380141425,184.6586715891674,188.34591192765205,196.33173505447553,193.19311362908152,205.62794043670422,200.80913217580257,208.571962880779
124,1995-02-23 17:28:11+00:00,183.05130542642053,177.85573120202884,174.13481401535805,190.96378633821234,200.71750659263432,207.74947341951395,185.26267962651536,190.9891298598876,191.30860651833672,203.52600431267751
125,1995-03-04 17:22:03+00:00,189.39727561469766,186.61891697370902,179.05530087305996,186.45778579450447,198.6816122556589,193.2114620029847,188.27894798319434,195.6865283395421,196.87318586120378,206.9367940970333
126,1995-03-20 17:20:59+00:00,184.3304114793775,178.3858705930085,169.7907881107977,179.8831867826909,196.3790479885061,191.81830845134124,191.090906114994,196.57458637154227,189.556784232321,200.35998189687248
127,1995-03-27 17:26:53+00:00,193.10248747277285,194.20539348923222,189.7355430000211,194.9501359407587,200.56986674845322,200.9164222428073,199.3575242752858,207.47289365493558,205.735546522946,214.9582305468804
128,1995-04-05 17:20:20+00:00,184.44766992770624,179.8407079180128,178.9147793963701,188.48299327015945,200.02914251258423,189.9511985723686,186.61053443002257,195.50275582476914,193.75737025533212,210.6668406008483
129,1995-04-12 17:26:13+00:00,187.5307856930849,184.96488829742805,171.35933133927549,203.76990464412432,207.83833784957508,207.72067145419965,203.06395303834725,211.4592422780082,207.93546182519427,219.17847188011157
130,1995-04-21 17:20:03+00:00,177.3890782390398,175.0069189380696,174.33636091271367,188.81490106069438,195.42062990052827,,189.56294148853505,204.94653477048726,213.30814867675332,225.68802047956302
131,1995-05-23 17:18:36+00:00,184.87783830521744,176.62662688834897,174.04568699514178,186.28495174013102,206.22486708360472,196.4585457815368,192.7530664257973,193.78709695975252,197.2079530422944,210.30412167581903
132,1995-07-01 17:22:37+00:00,195.43369096230933,191.95187110945423,188.1115415940047,194.5401664872508,209.0024541649564,199.41654695437643,199.7575994543155,216.31775058434323,210.9895542373849,218.69050581796483
133,1995-07-26 17:15:42+00:00,198.28126001526817,185.739115783759,189.35550883929093,195.57642584836475,208.5876539181435,198.22822070919193,192.91269911521184,200.40447099561223,197.24171618062033,203.7282820339066
134,1995-08-02 17:21:10+00:00,209.50857067930113,190.8553141956193,186.88117404590278,192.10212378854877,213.79280590912373,198.82693242302577,,203.65609801249803,204.97896971659048,213.21869215856984
135,1995-08-11 17:14:58+00:00,200.2022038862047,197.10161367951395,188.19080468362273,181.10717959095408,199.61599015408117,197.29615961016174,196.38252263587293,198.9321447214837,199.8688114877395,205.4877824712089
136,1995-09-12 17:13:27+00:00,201.712720496783,190.68240859826273,192.01942714372396,196.05232834926346,210.43558356129964,199.799657627298,206.02303526988388,212.20566551061856,200.96279871126325,208.10730953111073
137,1995-10-14 17:11:47+00:00,197.0863130200063,189.02079751147716,184.2727071751021,181.80649887970858,192.7111593388841,194.0844390483889,194.668741562496,199.302267231679,205.85761859761672,211.61727078704217
138,1995-11-06 17:16:40+00:00,219.8240771439921,202.38744664824213,194.55080022878911,193.74829092220483,203.9531996945526,201.81387421066535,194.72078310164457,210.96712086102735,210.3738194064266,212.5397099580987
139,1995-12-01 17:11:22+00:00,188.30143099964346,185.19033414175544,184.20235269837912,190.67731462010752,201.06118093743933,197.08063555731144,195.65594216006033,196.80745369445356,204.3257178719467,204.33276977923254
140,1995-12-17 17:12:13+00:00,169.26149533896006,172.3632330397354,166.47675931042178,174.16236134796523,184.01648864101355,181.79524489255255,,187.79544142147364,193.5132044279762,197.05995399482248
141,1996-01-02 17:13:46+00:00,178.22700943857484,177.69696475965415,172.96967630878203,164.84727706239627,174.32322559243832,174.71710323032448,,182.91664817997517,180.7649427601601,191.18688696503722
142,1996-01-09 17:20:03+00:00,215.47594444662934,197.7612167003375,199.5597111996328,195.9023549614763,201.51727755588317,200.80760563179737,200.63918412116638,211.96449099401823,206.91984981098585,215.10978526419933
143,1996-01-18 17:14:30+00:00,199.41061120775163,188.53942174561328,187.4782007353416,185.45783468182313,195.143440536246,197.2299930249975,188.22624602445936,203.79200778708326,199.63311501815093,213.30034367928667
