dates,sar0086-0000,sar0086-0001,sar0086-0002,sar0086-0003,sar0086-0004,sar0086-0005,sar0086-0006,sar0086-0007,satname
1984-04-13 09:27:31+00:00,241.11,,210.21,216.87,195.91,210.07,237.69,240.73,L5
1984-04-29 09:27:29+00:00,217.6,261.48,205.52,213.79,182.99,187.54,209.66,207.53,L5
1984-05-06 09:33:51+00:00,230.09,300.09,205.51,217.0,190.52,209.02,237.45,239.19,L5
1984-06-07 09:34:42+00:00,222.27,273.96,201.11,211.73,187.37,204.55,227.17,231.96,L5
1984-07-18 09:29:10+00:00,226.99,296.89,210.08,216.15,197.54,207.3,236.04,251.92,L5
1984-08-26 09:36:33+00:00,233.19,307.35,207.74,214.29,189.86,204.07,232.04,229.45,L5
1984-09-04 09:30:25+00:00,235.36,305.31,213.01,218.63,194.49,207.18,233.79,236.26,L5
1984-09-11 09:36:38+00:00,234.11,306.61,205.34,218.49,193.21,208.81,228.58,228.97,L5
1984-09-27 09:36:39+00:00,234.53,306.52,214.8,225.11,196.09,210.9,244.18,247.97,L5
1984-11-07 09:30:17+00:00,236.64,305.81,210.96,210.43,181.53,194.42,225.51,238.14,L5
1984-12-09 09:30:22+00:00,245.11,328.24,202.49,211.02,171.22,192.57,246.74,255.26,L5
1985-03-31 09:30:43+00:00,237.19,307.8,216.97,218.74,200.93,211.72,238.13,239.98,L5
1985-06-03 09:30:28+00:00,231.65,301.19,208.0,218.33,191.91,207.19,224.74,227.08,L5
1985-06-26 09:36:35+00:00,220.08,271.79,199.66,210.07,189.47,201.74,233.11,233.5,L5
1985-07-05 09:30:21+00:00,233.38,307.31,210.73,221.95,200.17,214.36,231.74,237.94,L5
1985-07-28 09:36:22+00:00,232.43,302.03,212.2,219.2,197.33,213.85,236.43,233.75,L5
1985-08-13 09:36:12+00:00,226.43,295.18,200.34,209.38,189.44,196.26,212.07,211.95,L5
1985-08-22 09:29:56+00:00,233.91,307.05,208.23,218.23,195.18,216.76,248.11,250.47,L5
1985-08-29 09:36:02+00:00,226.61,295.81,206.87,220.57,198.59,213.13,239.59,235.18,L5
1985-09-14 09:35:49+00:00,,,201.01,212.24,,,,232.23,L5
1985-09-23 09:29:32+00:00,242.65,324.92,217.23,224.32,196.36,210.99,237.76,241.97,L5
1985-11-10 09:28:57+00:00,236.69,306.02,217.91,220.28,186.67,201.01,247.52,255.81,L5
1985-12-03 09:34:43+00:00,231.87,301.43,200.69,212.15,174.38,191.06,236.08,246.36,L5
1986-01-04 09:34:08+00:00,231.94,307.88,207.31,215.6,179.04,197.85,236.96,251.14,L5
1986-01-13 09:27:46+00:00,239.96,310.17,197.87,210.55,167.9,188.79,246.54,252.27,L5
1986-01-20 09:33:48+00:00,235.64,305.49,205.43,216.51,189.45,204.65,236.53,246.45,L5
1986-03-18 09:26:22+00:00,238.61,327.54,212.28,219.53,195.5,205.36,223.63,234.67,L5
1986-04-10 09:32:04+00:00,223.79,291.51,201.21,214.92,,,,,L5
1986-04-19 09:25:41+00:00,230.08,299.49,203.03,215.5,193.08,216.49,246.72,240.81,L5
1986-05-12 09:31:17+00:00,233.51,307.74,210.89,216.17,198.58,213.31,239.22,239.8,L5
1986-05-21 09:24:51+00:00,228.39,297.68,206.11,220.71,195.84,208.98,231.77,234.99,L5
1986-06-29 09:29:50+00:00,222.7,275.67,202.48,211.31,186.68,202.63,224.41,226.47,L5
1986-07-08 09:23:21+00:00,233.58,306.69,218.44,224.35,199.87,217.64,246.74,246.03,L5
1986-07-15 09:29:17+00:00,225.03,290.41,200.86,218.51,195.97,207.73,232.5,225.22,L5
1986-07-24 09:22:47+00:00,235.09,305.82,210.18,219.96,193.45,,,,L5
1986-07-31 09:28:43+00:00,224.93,294.23,199.92,207.08,185.46,200.59,216.96,219.24,L5
1986-08-09 09:22:13+00:00,225.74,294.81,205.58,218.24,195.58,209.5,231.76,246.03,L5
1986-08-25 09:21:37+00:00,241.01,309.67,213.77,224.05,196.45,211.13,244.34,244.79,L5
1986-09-01 09:27:32+00:00,229.01,298.34,213.42,219.22,191.95,203.77,223.19,230.18,L5
1986-09-10 09:21:03+00:00,232.34,307.81,205.78,216.68,194.91,204.52,235.56,240.28,L5
1986-09-17 09:27:01+00:00,227.37,296.58,208.09,220.25,187.8,205.24,231.74,233.82,L5
1986-10-28 09:19:29+00:00,233.4,307.96,208.7,215.34,189.51,208.46,243.24,249.93,L5
1986-12-22 09:25:33+00:00,234.23,306.52,201.69,216.94,174.06,194.92,241.33,244.12,L5
1986-12-31 09:19:38+00:00,238.1,327.2,216.39,220.13,177.65,200.77,243.67,248.78,L5
1987-01-07 09:26:01+00:00,233.2,307.69,200.41,214.92,174.4,192.1,236.31,247.42,L5
1987-04-06 09:23:00+00:00,243.65,311.38,218.22,228.61,200.06,219.27,246.74,247.67,L5
1987-05-08 09:23:59+00:00,232.06,308.03,214.77,222.81,200.52,221.12,246.73,244.07,L5
1987-05-15 09:30:21+00:00,229.81,299.21,202.65,213.27,191.82,206.22,234.53,230.78,L5
