,dates,aus0247-0000,aus0247-0001,aus0247-0002
23,1989-08-15 23:10:47+00:00,157.42462373329982,182.0431280870704,183.3839888800828
24,1989-08-31 23:10:29+00:00,171.30724223301405,187.62032150465322,188.7598933822209
25,1989-09-16 23:09:56+00:00,176.77013788686887,183.7850648603588,183.0607890572729
26,1989-09-23 23:16:02+00:00,192.64736315389638,199.6419272555943,195.96891656674393
27,1989-10-02 23:09:47+00:00,174.22515712008504,175.29809910018056,175.28268817216735
28,1989-10-18 23:09:03+00:00,171.63327311713505,187.78393887185993,191.51347491721896
29,1990-04-12 23:04:18+00:00,181.45249435993853,195.64488607187792,203.1040402959076
30,1990-08-18 23:04:04+00:00,174.7413650033472,188.2429335934102,187.79084290431723
31,1990-09-03 23:03:57+00:00,173.85718251594477,177.85638341207806,171.18810553156317
32,1990-09-19 23:03:53+00:00,162.07472735812507,174.82750240970654,168.71791459170367
33,1991-01-09 23:04:10+00:00,187.4498703406473,191.29975503837068,189.49624717694996
34,1991-04-15 23:06:03+00:00,193.3497865295151,200.71820399686422,196.0126420594035
35,1991-07-20 23:07:31+00:00,184.1996378178095,198.40445439111778,197.55679295994597
36,1991-08-05 23:07:37+00:00,200.65399993605322,213.92801911780492,206.708611705748
37,1991-08-21 23:07:41+00:00,194.38376439161263,202.3535060729252,195.0314777205877
38,1991-09-06 23:07:56+00:00,187.9023660806895,198.28762973143378,194.22971901818573
39,1991-09-22 23:08:04+00:00,178.0994069133753,192.71960108988034,191.7416358851217
40,1991-10-24 23:08:13+00:00,178.5844743167254,185.02573397286756,183.93950714589675
41,1991-11-09 23:08:19+00:00,180.05205284885616,183.4549337798745,183.34794132332541
42,1992-01-12 23:08:22+00:00,186.63033343310798,195.62652133909415,195.10038487734693
43,1992-05-03 23:07:54+00:00,189.10808023847576,193.57593566517681,193.1506566132894
44,1992-06-04 23:07:37+00:00,191.75097883553505,200.885118393641,199.91431200893305
45,1992-06-20 23:07:24+00:00,199.88777259082468,212.15707648451357,206.16130587120972
46,1992-07-06 23:07:13+00:00,207.7880267066724,216.45848064657523,212.76756580620759
47,1992-07-22 23:07:00+00:00,192.5175415833483,201.42507490240712,200.7397506844287
48,1992-08-07 23:06:48+00:00,188.33146026416284,201.0476484009747,193.3075203328302
49,1992-09-24 23:06:01+00:00,191.34721074816062,201.00476507515768,199.99822965558639
50,1992-10-10 23:05:38+00:00,180.96354974272714,187.46602246294714,187.79862414646345
51,1992-11-27 23:05:11+00:00,170.04679484631689,177.23306992189686,175.6095229134914
52,1993-01-14 23:05:45+00:00,192.79827531219843,200.9969472198457,199.5027818880821
53,1993-02-15 23:06:04+00:00,184.59442764866913,190.4060865126273,190.41480521200197
54,1993-03-19 23:06:16+00:00,177.24766128605026,186.53709840498408,189.3472526321263
55,1993-04-20 23:06:30+00:00,190.2006217688937,198.60557885396764,197.72831605321008
56,1993-06-07 23:06:40+00:00,188.09330741928008,197.133944449784,202.257689516308
57,1993-06-23 23:06:35+00:00,192.88690131484952,200.17085875146512,191.15214700261464
58,1993-06-30 23:12:42+00:00,,,
59,1993-07-16 23:12:41+00:00,,,
60,1993-07-25 23:06:29+00:00,201.83002197620866,205.29881337946892,201.05060932728964
61,1993-08-01 23:12:40+00:00,186.70715336941942,190.7688980458063,190.59994258114293
62,1993-08-10 23:06:30+00:00,190.51173946393538,201.3247196705391,195.44933521337322
63,1993-08-17 23:12:41+00:00,181.86881825443697,177.83982643949696,173.24926391787056
64,1993-08-26 23:06:29+00:00,193.8295555085835,205.148951034999,199.97799592365357
65,1993-09-02 23:12:40+00:00,182.37922233654507,190.60703180886833,183.37716554724256
66,1993-09-11 23:06:28+00:00,199.42448924162284,201.7016245296089,198.94332096911074
67,1993-09-27 23:06:25+00:00,189.2211552688126,197.7155896185574,194.86574543407602
68,1993-10-04 23:12:34+00:00,175.58455616752485,187.0448729011414,184.94963195109818
69,1993-10-13 23:06:19+00:00,189.99470103905634,195.5250185789908,194.6330123213663
70,1993-10-20 23:12:26+00:00,187.98055616230948,195.4335005995506,204.03495846334567
71,1993-10-29 23:06:13+00:00,178.9431214552556,191.05117031603862,192.26400071279238
72,1993-11-05 23:12:20+00:00,192.06212800462797,190.5113759652989,191.27168871580136
73,1993-11-21 23:12:12+00:00,193.9103593211486,200.79469319489849,196.4874149857381
74,1993-12-07 23:12:08+00:00,203.08128842181384,206.20748515701104,197.85032786310896
75,1994-01-01 23:05:43+00:00,,,
76,1994-01-08 23:11:47+00:00,186.1005865087177,189.47568358716734,182.78178006211317
77,1994-01-17 23:05:27+00:00,177.40015701188858,186.83440372667943,188.34508997152602
78,1994-01-24 23:11:34+00:00,191.08660957755765,193.0966085526031,184.98670143029898
79,1994-02-25 23:11:09+00:00,179.9521466617452,181.5764908146718,180.75542627027255
80,1994-03-22 23:04:36+00:00,200.4523280647693,201.8735753200366,199.93134970476729
81,1994-04-07 23:04:19+00:00,191.45601168836663,199.07142427242812,194.52782598393523
82,1994-04-23 23:04:02+00:00,196.08139855849967,197.17886440203222,195.272966249332
83,1994-05-09 23:03:44+00:00,191.7891530669324,200.18461996864318,206.96732585263
84,1994-06-10 23:03:08+00:00,190.96777904075924,192.43637938270842,186.50899825614977
85,1994-07-12 23:02:19+00:00,208.43561877605694,209.1825602610353,206.34631636508044
86,1994-07-19 23:08:18+00:00,201.86493248380881,210.52273518997282,214.78082038780803
87,1994-07-28 23:01:52+00:00,200.90430219785958,207.8556073028297,203.27555743890633
88,1994-08-04 23:07:51+00:00,192.1714927294089,198.00321272143577,204.13783169168508
89,1994-08-13 23:01:28+00:00,203.70308504491902,206.31370396598624,205.77472049035163
90,1994-09-05 23:07:06+00:00,190.86010210354198,209.28979183486172,204.99688678474604
91,1994-09-14 23:00:41+00:00,208.58654809665668,217.3107268170323,216.65164272434953
92,1994-09-21 23:06:40+00:00,188.90652371463545,188.03994847762817,188.1417384901864
93,1994-09-30 23:00:13+00:00,199.21884006191445,201.11668548385353,208.60088370795484
94,1994-10-16 22:59:43+00:00,191.56192794449856,197.0674838457639,200.1309273113681
95,1994-10-23 23:05:39+00:00,183.66251987083484,190.5585555365104,189.10383503399723
96,1994-11-01 22:59:09+00:00,176.59491956268053,186.3053758933809,189.9118266135053
97,1994-11-08 23:05:05+00:00,188.99578698758594,190.12915297807228,187.57808792160898
98,1994-11-17 22:58:36+00:00,189.2934201237727,195.53320238768276,196.05354592573474
99,1994-12-10 23:04:05+00:00,187.43313518088016,190.65833942764903,190.23250927937025
100,1994-12-19 22:57:37+00:00,168.34166602798834,171.95514012413503,170.53678016520547
101,1995-01-11 23:03:00+00:00,187.58085134302524,191.7537750213057,189.38138771665118
102,1995-02-21 22:55:11+00:00,185.16235061919548,197.9090397960111,194.59155905279266
103,1995-03-09 22:54:33+00:00,156.7161592574204,186.39018981556728,191.77454646419358
104,1995-04-01 22:59:48+00:00,163.51128655746058,182.1467643006286,179.70735863866872
105,1995-04-10 22:53:15+00:00,172.75824883234816,184.08269533601086,179.9672251568454
106,1995-04-17 22:59:08+00:00,168.9560254485549,183.84807873781975,183.0992079540184
107,1995-05-03 22:58:26+00:00,173.85921107231104,189.32154938037746,183.3957802415945
108,1995-05-28 22:51:06+00:00,,,
109,1995-06-04 22:56:56+00:00,195.1326287889978,206.92073363698046,203.88886964642938
110,1995-06-20 22:56:13+00:00,191.77297754656416,200.30419150171258,196.0407103114104
111,1995-06-29 22:49:38+00:00,190.46264496287324,196.42015052275295,191.3449254700779
112,1995-07-15 22:48:54+00:00,187.2269881954931,198.53412935944624,199.06382047067177
113,1995-07-31 22:48:12+00:00,193.89463275415727,201.46230612685923,203.63707592822658
114,1995-08-07 22:54:04+00:00,191.21026337063267,200.4990945114702,198.31571103971638
115,1995-08-16 22:47:28+00:00,191.2499598446957,201.3944433782691,197.4349985560424
116,1995-10-10 22:50:54+00:00,175.807681518444,178.5763109321414,179.41648961999857
117,1995-11-04 22:43:37+00:00,182.19203057897482,190.9534467440117,188.72992834674554
118,1995-12-06 22:44:32+00:00,177.52813323707818,182.31456298997384,179.20752739536562
119,1996-02-08 22:49:07+00:00,187.19658834497483,193.247474388404,191.11661139589592
120,1996-02-24 22:50:12+00:00,179.31228727112037,196.46569553198935,189.22828942775774
121,1996-03-11 22:51:15+00:00,191.36058795890244,202.96430051053318,197.30320458369386
122,1996-03-27 22:52:17+00:00,189.96509240553183,199.85830473457293,201.41517766385658
123,1996-05-30 22:56:05+00:00,183.60317379395207,199.3596828814815,195.82809460045024
124,1996-07-17 22:58:38+00:00,182.12361943962253,196.9404885723557,195.94489306247004
125,1996-08-02 22:59:29+00:00,173.52697361284675,194.46109192288867,186.43002220534976
126,1996-09-03 23:01:13+00:00,166.39978077191884,181.6890739953735,177.38056164464967
127,1996-12-08 23:06:02+00:00,170.0018274337545,181.45056356440284,186.5144249433551
128,1997-03-14 23:10:16+00:00,187.8658824964125,200.39985727990003,194.01373201483455
129,1997-07-20 23:14:46+00:00,182.2465515328505,196.29691974682905,200.15821389786208
130,1997-08-05 23:15:18+00:00,186.64573471239504,198.37846856715947,195.34959924061883
131,1997-10-08 23:17:11+00:00,183.22693225858274,193.32519060244167,185.5786485549201
132,1997-10-24 23:17:37+00:00,184.6829623361579,192.92348841260076,189.13872508975265
133,1997-11-16 23:24:21+00:00,172.77043392483444,,
134,1997-11-25 23:18:23+00:00,177.44974816650998,186.03495215398488,186.25359046394874
135,1997-12-18 23:25:09+00:00,,,
136,1998-01-12 23:19:33+00:00,174.23645869086346,184.44521114464916,183.39342207238403
137,1998-01-28 23:19:53+00:00,172.23472491065087,179.3447800217674,181.57521851929766
138,1998-02-13 23:20:13+00:00,174.44074429776225,182.19495772201157,186.60518634726014
139,1998-03-01 23:20:29+00:00,186.87136833000187,197.75922670124083,194.73198179641892
140,1998-04-02 23:20:56+00:00,186.34021648417252,194.97639038923796,195.88311400568415
141,1998-04-18 23:21:09+00:00,194.18385041040733,201.58421279006743,193.56545507673616
142,1998-04-25 23:27:25+00:00,185.93458222404462,198.39826246136153,190.7158938941276
143,1998-05-11 23:27:41+00:00,,,185.35351569730946
144,1998-06-05 23:21:53+00:00,180.4295713636416,193.7190038761666,187.72792664379887
145,1998-07-07 23:22:17+00:00,203.64244569354992,206.09978036947336,201.77128405314772
146,1998-07-30 23:28:38+00:00,192.0056947821298,203.3858475183878,
147,1998-09-25 23:22:56+00:00,166.6399489301157,173.78004248145587,174.53620803344253
148,1998-10-11 23:22:56+00:00,183.6578021698537,191.67309962963134,187.21283450420185
149,1998-10-27 23:22:59+00:00,177.87563774007106,192.2742796087498,187.7659297155356
150,1998-12-21 23:29:20+00:00,168.0629782022851,178.25852140473728,174.14876375357196
151,1999-01-06 23:29:21+00:00,173.10058505298534,183.4117959219362,185.25989116191147
152,1999-02-16 23:23:22+00:00,156.14414333668518,178.89561172046888,173.91942609338855
153,1999-03-27 23:29:04+00:00,,190.777837371678,178.54701536339908
154,1999-04-12 23:29:01+00:00,,,
155,1999-06-15 23:28:15+00:00,160.44563772698262,179.38096752685152,182.15540633319708
156,1999-06-24 23:21:58+00:00,165.1587027731789,184.18572563919557,187.69639854081535
157,1999-07-01 23:28:05+00:00,166.65664325202042,179.7133087929507,193.5151967129074
158,1999-07-18 23:36:54+00:00,155.95699172768232,179.3732048255887,186.79328609674977
159,1999-07-26 23:21:50+00:00,149.14496916447115,175.17888359015663,181.09275141009968
160,1999-08-03 23:37:01+00:00,167.28367792519194,192.30487902854998,192.01145522151094
161,1999-08-11 23:21:45+00:00,157.82462134506488,177.1625416107837,182.777775509526
162,1999-08-19 23:36:58+00:00,174.08105474860662,191.0993082484676,199.26757531459512
163,1999-09-03 23:27:23+00:00,158.36795329995795,180.91081758286685,
164,1999-09-12 23:20:54+00:00,152.77931409434686,170.71506207578003,164.1085414883181
165,1999-09-19 23:26:53+00:00,170.5130485645563,185.54729373948936,185.32489357466432
166,1999-10-06 23:37:09+00:00,171.45793272101744,187.66885634489012,185.83842391185163
167,1999-11-06 23:26:19+00:00,155.87151342444673,173.21889482012085,174.96834310007785
168,1999-11-22 23:25:41+00:00,164.35313519903087,173.43319225458748,175.2933234402827
169,1999-11-30 23:43:04+00:00,179.3371431330034,189.80077490763279,181.74625868663222
170,2000-04-22 23:42:36+00:00,190.63459677697637,196.5498109518416,185.32772601435522
171,2000-05-08 23:42:26+00:00,183.78726027795125,196.38318435458677,192.9813220560242
172,2000-05-17 23:36:12+00:00,184.09599587586567,197.33535712444944,192.0339177138853
173,2000-06-02 23:36:00+00:00,178.0988310536985,183.37934497574224,176.26593302528357
174,2000-06-18 23:35:56+00:00,192.5006903864731,204.11062466379818,198.9622065482747
175,2000-07-04 23:35:43+00:00,185.19410174510045,192.86894222287688,187.6243141384087
176,2000-07-11 23:41:46+00:00,198.30179451136416,210.2981229192886,204.31446731825093
177,2000-07-20 23:35:28+00:00,186.29307548211102,200.69291265277732,197.27555810624608
178,2000-07-27 23:41:29+00:00,192.21257028434817,204.61410753377336,199.5148645824123
179,2000-08-05 23:35:13+00:00,200.57908216467226,208.9025596232786,206.40292074485475
180,2000-09-13 23:40:55+00:00,189.5676674249049,200.4637182177757,196.79962698024576
181,2000-09-29 23:40:44+00:00,165.8061277105279,177.1449260355074,
182,2000-10-15 23:40:25+00:00,172.78264788097357,182.77304422205606,179.59376001000152
183,2000-10-24 23:34:22+00:00,178.1689889347988,188.43627291586716,188.11673845790344
184,2000-11-09 23:34:26+00:00,176.5447678655652,188.63987455354084,185.51642240882728
185,2000-11-25 23:34:28+00:00,184.04136063998192,193.2506068554876,190.24202682835096
186,2000-12-11 23:34:30+00:00,172.58312700617194,179.38654893747605,183.86360115811107
187,2000-12-27 23:34:34+00:00,175.0464818532456,184.5637507949092,184.8871856624298
188,2001-03-01 23:34:26+00:00,189.6533381741342,197.41532102123998,193.14209795534174
189,2001-03-17 23:34:21+00:00,187.8583376944738,202.4472172667567,201.93142028857733
190,2001-05-20 23:33:57+00:00,198.1638739217034,200.25905505399967,200.0580228426894
191,2001-06-05 23:33:45+00:00,208.8947209448239,212.10750241148918,212.2433884222648
192,2001-06-21 23:33:34+00:00,206.5581799738261,207.89713631050196,206.6224452416634
193,2001-06-28 23:39:38+00:00,214.44615918824465,223.77401508394317,218.51592680125975
194,2001-07-23 23:33:23+00:00,191.08786887702868,190.31880847472422,186.75250126570916
195,2001-08-08 23:33:05+00:00,186.46500698575161,197.1268332351807,188.26710695191326
196,2001-08-24 23:32:53+00:00,183.85411090066395,194.70291706832984,195.6267637684931
197,2001-09-09 23:32:41+00:00,194.49851934953764,205.28102258637338,203.13173429484075
198,2001-10-02 23:38:33+00:00,,,
199,2001-10-11 23:32:15+00:00,201.00147793689672,207.0270457377273,200.32125250259466
200,2001-10-27 23:32:25+00:00,201.14856406427234,207.719078459216,209.52303619215235
201,2001-11-12 23:32:35+00:00,206.11086208330852,210.8540983605054,207.22282581232452
202,2001-11-28 23:32:40+00:00,194.31526173836104,197.9945169483464,189.82016672102424
203,2001-12-30 23:32:42+00:00,190.7366047825048,197.63931256964688,189.95057887000308
204,2002-05-07 23:32:56+00:00,208.5696192002593,213.35969923274445,211.78314786681358
205,2002-06-08 23:32:41+00:00,207.06572391647552,211.37072162000874,206.72734070992706
206,2002-06-24 23:32:33+00:00,202.18429812336032,204.86398505528584,197.52724132018585
207,2002-07-10 23:32:30+00:00,198.05613062863733,203.98255702059626,198.09704230003487
208,2002-08-11 23:32:17+00:00,202.10751657563043,208.47556521017867,205.81333285295077
209,2002-08-27 23:32:05+00:00,194.98423376017968,207.35293858119547,203.69970534838598
210,2002-09-12 23:32:00+00:00,205.08989579757798,209.2203341530895,208.98719214149043
211,2002-09-28 23:31:51+00:00,194.2089084980084,201.57363693121232,197.19544231802809
212,2002-10-14 23:31:49+00:00,198.79737097543514,211.11283124921133,209.72146787699432
213,2002-10-30 23:31:54+00:00,189.9788179779938,201.8254915679402,200.14848656468646
214,2002-12-01 23:32:22+00:00,182.70736660844588,195.720668796697,189.42081563345664
215,2003-04-08 23:32:52+00:00,193.16893818877116,203.3896583039938,202.8224685516729
216,2003-07-05 23:20:22+00:00,174.09405228184636,195.73389801215723,196.81504854381652
217,2003-07-29 23:32:34+00:00,173.89384412996793,192.8520243146089,189.90103562140405
218,2003-08-05 23:38:40+00:00,,,
219,2003-08-13 23:27:14+00:00,,,
220,2003-08-14 23:32:31+00:00,175.12693562145006,185.72992790410586,184.68719556617165
221,2003-08-30 23:32:27+00:00,,,201.1024698686375
222,2003-10-01 23:32:17+00:00,,,190.75255047737753
223,2003-10-09 23:21:56+00:00,188.01506784629152,198.65738524111714,201.39137834723823
224,2003-11-02 23:32:31+00:00,184.3277131414718,189.07643996798484,187.19496430126225
225,2003-11-18 23:32:44+00:00,189.6261654391159,198.67340479119846,193.08594323222036
226,2003-12-12 23:22:39+00:00,177.02753778947994,191.84615149187596,184.81768124203415
227,2003-12-20 23:32:57+00:00,192.6222581973812,201.76007416569513,196.13247861552165
228,2003-12-28 23:22:50+00:00,194.34486261629482,199.29614123642784,195.0086365685897
229,2004-01-21 23:33:08+00:00,,,
230,2004-02-05 23:29:10+00:00,177.4543267815323,186.47984564504827,182.46143808957777
231,2004-03-08 23:29:20+00:00,,,
232,2004-04-02 23:23:24+00:00,,,
233,2004-04-09 23:29:49+00:00,,,183.1091322559197
234,2004-04-10 23:33:19+00:00,186.9827361777703,200.52502580019234,201.79602906390738
235,2004-04-17 23:39:26+00:00,,,
236,2004-04-18 23:23:54+00:00,174.56229240761843,191.21752384005768,184.43316276781525
237,2004-04-25 23:30:16+00:00,,,
238,2004-04-26 23:33:15+00:00,195.58919897084246,210.74472657611656,203.3582307403111
239,2004-05-04 23:24:21+00:00,176.8226354509995,190.23380718586048,180.9841146356068
240,2004-05-12 23:33:18+00:00,190.3324881307488,,
241,2004-05-20 23:24:49+00:00,193.63897430766355,202.47680567233706,199.81880686942952
242,2004-05-27 23:31:12+00:00,,208.15949049725214,203.58856911316167
243,2004-05-28 23:33:16+00:00,,210.13545564715974,200.6137081765779
244,2004-06-05 23:25:18+00:00,184.20012320698157,197.30769926513068,202.63620838918348
245,2004-06-13 23:33:08+00:00,199.49017304467253,210.9498353773104,209.82254615043024
246,2004-06-21 23:25:45+00:00,189.2055660347263,206.7379239018735,202.4383433538484
247,2004-06-29 23:33:08+00:00,201.86410872956665,212.96199766495423,210.97644073143186
248,2004-07-07 23:26:14+00:00,190.297045860006,201.13707431702346,201.54838040577206
249,2004-07-15 23:33:05+00:00,,,198.75007648731108
250,2004-07-30 23:32:57+00:00,192.98884734228204,,
251,2004-08-07 23:39:06+00:00,204.13211294305665,211.00746123215072,
252,2004-08-08 23:26:56+00:00,204.17919008716004,211.92975556869158,205.17116645341054
253,2004-08-15 23:33:18+00:00,,198.36648606204008,189.3075325424482
254,2004-08-24 23:27:23+00:00,186.30734639221487,203.35526349128827,199.555685783284
255,2004-08-31 23:33:44+00:00,,,
256,2004-09-01 23:32:51+00:00,183.5806265833764,,
257,2004-09-09 23:27:49+00:00,190.012102837263,200.04833134107656,201.041121281124
258,2004-09-16 23:34:10+00:00,,,
259,2004-09-25 23:28:12+00:00,197.795013663383,204.35133515165097,203.19102591100346
260,2004-10-02 23:34:32+00:00,,176.30186617043216,168.463691406853
261,2004-10-03 23:32:40+00:00,176.21337559454673,193.27092167719155,185.83577809183535
262,2004-10-11 23:28:32+00:00,188.41213070549603,199.59149684299734,197.16594693684803
263,2004-10-27 23:28:52+00:00,151.3574856245363,170.27675962446563,165.12537781844657
264,2004-11-20 23:33:07+00:00,,,
265,2004-11-28 23:29:28+00:00,177.87846828716084,182.5554449995442,181.84529743232176
266,2004-12-14 23:29:47+00:00,160.2429072443673,177.37524862445622,183.94497273413202
267,2004-12-30 23:30:02+00:00,178.74878903701799,183.22655566393942,183.834083506272
268,2005-01-06 23:36:18+00:00,,,177.29606531994068
269,2005-01-07 23:33:30+00:00,,,184.18590288000937
270,2005-02-07 23:36:44+00:00,179.52038541216035,,
271,2005-02-23 23:37:00+00:00,,,
272,2005-02-24 23:33:46+00:00,171.81160215264083,183.23736824903864,181.2940535250638
273,2005-03-11 23:37:13+00:00,,,
274,2005-03-12 23:33:49+00:00,185.43793173312343,191.59783073477314,194.26191334141654
275,2005-03-27 23:37:20+00:00,,,
276,2005-04-05 23:31:12+00:00,174.67349706671686,187.6024519982109,186.77502677918687
277,2005-04-13 23:33:41+00:00,195.83100495096184,,
278,2005-04-21 23:31:16+00:00,188.35093855695754,201.8596318160208,196.15284689864265
279,2005-04-29 23:33:42+00:00,208.65715324758506,,
280,2005-05-07 23:31:22+00:00,184.3285592849391,197.59106047366473,193.32330585362098
281,2005-05-31 23:33:40+00:00,192.14248204775419,197.29493163525976,185.92410373869194
282,2005-06-07 23:39:48+00:00,,,190.03943217998247
283,2005-06-08 23:31:37+00:00,201.51851420450873,209.73934230883475,201.31521661190152
284,2005-06-16 23:33:33+00:00,,,
285,2005-07-01 23:37:55+00:00,166.09172095020782,191.6913518524158,185.4780628586455
286,2005-07-02 23:33:31+00:00,175.5810787251212,197.16597728545688,194.6703179723098
287,2005-07-17 23:38:04+00:00,180.3912451233599,188.30538731406403,186.85469564017592
288,2005-07-18 23:33:32+00:00,188.86897017682102,,
289,2005-07-26 23:31:59+00:00,190.70292745888736,202.03587770586287,199.09922652815794
290,2005-08-11 23:32:07+00:00,189.65459554818287,201.07598245593618,199.5838743092615
291,2005-08-27 23:32:13+00:00,183.8874866810313,200.51219071563145,201.20368860979434
292,2005-09-11 23:39:22+00:00,,195.46114116010136,194.89245177374556
293,2005-09-12 23:32:15+00:00,186.37163269405391,198.3497142540141,198.33697213000795
294,2005-09-20 23:33:11+00:00,172.951900201493,187.9825701333344,180.4124252435809
295,2005-09-28 23:32:13+00:00,188.2190545483593,193.8913507251034,186.71911224835853
296,2005-10-06 23:33:06+00:00,176.58553506967934,187.8283781240632,186.44465456143757
297,2005-10-21 23:38:20+00:00,,,
298,2005-10-22 23:33:21+00:00,,188.24360424736113,185.59835521334713
299,2005-12-09 23:33:43+00:00,193.55404277460897,206.62978978393943,203.92979994900872
300,2005-12-25 23:33:48+00:00,,200.429719548702,197.28177833517378
301,2006-01-10 23:33:57+00:00,174.02522076912945,187.92900723716411,189.653837236493
302,2006-01-26 23:34:05+00:00,180.75586861161446,193.77084185492038,191.34790130330572
303,2006-02-10 23:40:44+00:00,187.65539051212085,192.5370861095649,188.3109976935088
304,2006-02-11 23:34:10+00:00,,,
305,2006-02-27 23:34:12+00:00,173.80968579135796,180.98832129053176,188.45867405638623
306,2006-03-07 23:35:05+00:00,187.28611508783374,198.21958469820146,193.4125065110279
307,2006-04-07 23:40:20+00:00,,,
308,2006-04-08 23:35:41+00:00,161.05674342469314,165.811677237458,153.7169235412731
309,2006-04-15 23:41:59+00:00,188.56031751576342,180.16047229229414,165.79337950715242
310,2006-04-16 23:34:07+00:00,,,
311,2006-04-23 23:40:18+00:00,,,
312,2006-05-01 23:42:14+00:00,191.0502593696003,200.77151671295823,194.3614226513863
313,2006-05-02 23:34:10+00:00,198.4896737353594,207.17844076994658,201.24949634475388
314,2006-05-10 23:36:11+00:00,193.4347460873952,204.1946193480085,195.83880517696178
315,2006-05-17 23:42:26+00:00,191.56443765387152,200.15685855620896,194.81345089533002
316,2006-05-18 23:34:11+00:00,204.95192366118692,213.84303239823507,208.9185877342428
317,2006-06-03 23:34:09+00:00,193.70017934898183,196.78113240102311,190.0708584948785
318,2006-06-11 23:36:38+00:00,180.09553973058746,185.65619478975546,183.02931930680091
319,2006-06-18 23:42:56+00:00,,,
320,2006-06-27 23:36:53+00:00,202.41564836258019,206.30120984935283,207.51600583526476
321,2006-07-04 23:43:10+00:00,,,
322,2006-07-05 23:33:59+00:00,,202.61681364521652,202.09178241382028
323,2006-07-28 23:39:59+00:00,,,
324,2006-07-29 23:37:20+00:00,191.38062796558373,206.5943760914859,199.6155168764542
325,2006-08-05 23:43:36+00:00,192.919300685133,,
326,2006-08-13 23:39:58+00:00,,,
327,2006-08-21 23:43:48+00:00,190.7804720767879,207.97468043496923,204.00208390013188
328,2006-08-22 23:33:46+00:00,,197.85408542859264,193.54034871200673
329,2006-08-30 23:37:44+00:00,189.21042490177453,198.54270744522347,204.7693132976343
330,2006-09-15 23:37:56+00:00,210.15521418571237,215.2579092059445,207.87850080650207
331,2006-09-22 23:44:12+00:00,168.49018584202264,176.66514185095576,177.13097559672354
332,2006-09-23 23:33:35+00:00,179.04650233358046,186.10029835102296,180.85872471590332
333,2006-10-01 23:38:07+00:00,192.86434425799217,196.94758652068356,199.38363141021244
334,2006-10-08 23:44:22+00:00,,,
335,2006-11-10 23:33:59+00:00,185.7471043170002,190.43909753922037,187.39695529644615
336,2006-11-18 23:38:34+00:00,,,
337,2006-12-04 23:38:42+00:00,197.39489351782316,198.3155519071142,191.25959384298832
338,2007-01-05 23:38:57+00:00,177.6132245190596,188.37165436542844,187.52488360806967
339,2007-01-13 23:34:19+00:00,202.1462670485957,205.35218684443203,202.1497209817889
340,2007-01-21 23:39:02+00:00,172.41107284419132,181.069916007713,188.23412081109592
341,2007-01-29 23:34:26+00:00,,,
342,2007-02-14 23:34:32+00:00,195.87877135804666,205.31402230627756,199.31523387137162
343,2007-02-22 23:39:05+00:00,189.39230452538686,194.6675319787687,192.71168993837745
344,2007-03-02 23:34:36+00:00,181.7869643446976,,
345,2007-03-10 23:39:03+00:00,196.12291674864125,201.27696248317847,196.76417959981825
346,2007-03-26 23:39:00+00:00,203.5702474950046,201.21275553375307,202.22358576363723
347,2007-04-10 23:40:49+00:00,,,
348,2007-04-19 23:34:36+00:00,206.95158802974078,212.79565386503057,207.76719436349157
