,dates,aus0320-0000,aus0320-0001,aus0320-0002,aus0320-0003,aus0320-0004
52,1990-02-14 23:12:11+00:00,256.5883839646459,184.66321456333273,189.52739614661357,173.97344167172236,
53,1990-03-02 23:11:39+00:00,246.45654482055266,197.96884068859487,195.8177082553799,185.18312666796112,
54,1990-03-11 23:05:10+00:00,279.4342286994186,191.70650772644825,193.52691817713242,184.92630809173792,193.3048757552417
55,1990-04-12 23:04:42+00:00,276.1190060712014,212.34080736011592,211.69825214548572,203.3482814449749,213.8112365182686
56,1990-07-24 23:10:45+00:00,273.2832983256775,209.49220065657536,204.99580989039916,198.79196822011718,
57,1990-08-09 23:10:40+00:00,276.7030747362464,197.33731967040535,209.93856037989062,202.64512368432324,206.0514422515685
58,1990-09-03 23:04:21+00:00,274.64726689137393,194.90735833444748,200.3257286044891,193.02628524186701,196.97329066383875
59,1990-09-10 23:10:32+00:00,270.88265280978635,197.93046902985327,203.83516406611997,199.8085767225076,
60,1990-09-19 23:04:17+00:00,277.1685016679227,197.72494290238234,188.69604845181217,211.95668953478992,206.05112012957517
61,1990-09-26 23:10:25+00:00,255.02874850101696,204.681427397486,203.68899930878268,203.1306387256161,
62,1990-10-21 23:04:03+00:00,297.97160980093764,192.74814301651307,195.9601241755866,194.8829554835548,196.58450339691848
63,1990-10-28 23:10:10+00:00,253.0799753754799,186.6493615500878,198.2955783206223,195.08726860741106,
64,1990-11-13 23:10:11+00:00,250.69020461225546,180.77526965371888,187.97547027072892,190.34503760390328,
65,1990-11-22 23:03:54+00:00,258.5565488231683,193.59455917403653,197.84937753855897,198.77049393101146,202.19186655016563
66,1990-12-24 23:04:08+00:00,268.5429250006051,196.3808733928911,196.71861123681703,191.40781610352312,
67,1991-01-09 23:04:34+00:00,252.1604693189997,192.22196342340345,196.65634090438903,189.49208945409075,
68,1991-01-25 23:05:02+00:00,269.6288008762198,198.27320187597925,205.18541697084157,192.23881519968037,
69,1991-02-17 23:11:34+00:00,258.59967674234883,195.88415254453295,204.79889629055398,199.6991793510861,209.17895998387303
70,1991-03-05 23:11:51+00:00,235.63312393843518,197.6813846039713,197.95368564136353,190.70862695226975,
71,1991-03-21 23:12:14+00:00,266.1114659952705,208.0447044520093,207.04261867658857,198.02698087246745,
72,1991-03-30 23:06:07+00:00,262.4918578254367,201.81301674473497,200.73065505600826,195.0223087122513,201.11806636703028
73,1991-04-15 23:06:27+00:00,280.2954377777137,210.92816919288174,212.12101380156852,199.40659956127124,202.97734330933358
74,1991-06-25 23:13:45+00:00,273.1864139802223,202.47684269425932,205.03005607837585,202.3227563892825,203.2391270345789
75,1991-07-20 23:07:55+00:00,272.94806656162496,191.92413020664793,212.3809917030059,206.7237520303463,201.87370857871534
76,1991-08-05 23:08:01+00:00,270.35426428258387,199.573987076744,200.3711114773347,206.01042880636615,
77,1991-08-12 23:14:12+00:00,261.2748345896614,198.08590629393225,208.12859570541028,201.14982362266755,203.1463466948174
78,1991-08-21 23:08:05+00:00,271.282182636633,200.3321106319909,211.1871480223025,203.73651746236,207.25776851219723
79,1991-08-28 23:14:21+00:00,256.6517831779766,195.98905294990945,206.6825318942386,198.72998209758788,203.78908904538915
80,1991-09-06 23:08:20+00:00,272.8585214759614,196.96183884131509,205.1919146861831,198.53474448178386,204.6381715991874
81,1991-09-29 23:14:39+00:00,273.0528145455377,205.075054008185,216.45937047336332,209.03668023120824,215.72581420006622
82,1991-10-08 23:08:34+00:00,264.51801295392306,204.65701556630975,210.18955974854168,198.35066749217364,208.29331719471634
83,1991-10-31 23:14:48+00:00,256.2440294833179,198.09830945236175,200.3298057444512,198.17820825855662,
84,1991-11-09 23:08:43+00:00,277.6627091770161,206.45891885170062,214.42416826930253,199.56886294633102,212.15732016660303
85,1991-11-16 23:14:54+00:00,253.4669070141243,196.40844768473815,196.7675942962441,198.4909871347823,
86,1991-12-02 23:15:08+00:00,258.67251165548623,189.71146860129113,189.5236732001126,190.6120868176745,
87,1991-12-18 23:15:01+00:00,271.20604748660793,197.31736538856515,203.97177350195733,196.6981642525799,202.87263146158858
88,1992-01-12 23:08:46+00:00,230.45453626431262,189.8639763573576,190.1908644892013,191.3607882589435,189.74013436548307
89,1992-01-28 23:08:51+00:00,268.353104305109,196.97233945580777,202.1335088328016,190.22350692400593,
90,1992-02-29 23:08:41+00:00,258.10013805028876,192.55680353040134,195.7674887200423,193.95494336452262,
91,1992-03-07 23:14:52+00:00,,179.13930497105832,193.88771699586206,180.44601691945576,192.6772242932618
92,1992-03-16 23:08:42+00:00,258.32141458530026,189.77768768512644,193.3500289455603,184.59099893663733,190.18106670925047
93,1992-03-23 23:14:49+00:00,257.6220709598449,199.25121292007933,205.80465674717655,196.35607583119102,
94,1992-04-08 23:14:40+00:00,247.85853464571926,199.11462128680682,202.43401715065534,194.96786375172564,
95,1992-04-17 23:08:27+00:00,259.8225347814311,204.99466637933375,212.8081437665379,198.75048622080507,213.2476031626941
96,1992-04-24 23:14:32+00:00,246.51799222417037,199.00413827224068,211.64900624469718,201.28198298961803,207.10332340340486
97,1992-05-03 23:08:18+00:00,260.736075464865,194.87179256245932,210.85689628905072,196.7210109312103,209.9209741520745
98,1992-05-19 23:08:09+00:00,253.555747046126,205.11429035121225,,206.39179566889965,206.99416400665385
99,1992-05-26 23:14:17+00:00,247.12352080856527,200.64207206562318,202.9433448317329,201.98254681396006,207.22996799105417
100,1992-06-04 23:08:01+00:00,251.04878044019222,198.49615664236828,,192.0935602888985,195.96607458661876
101,1992-06-11 23:14:07+00:00,248.6337415708249,201.2624662550789,,196.63148259230869,194.99757091465239
102,1992-06-20 23:07:48+00:00,250.13514604538798,209.12457722661895,,206.6549172160572,204.62875993661677
103,1992-07-13 23:13:43+00:00,235.5357607920345,193.79729969762033,202.74266137059428,196.89776427640575,197.30156894616692
104,1992-07-22 23:07:24+00:00,249.424395987824,209.55855014174026,,205.52283578107478,203.2980964028559
105,1992-08-14 23:13:16+00:00,260.78564854790716,206.37352403682297,202.34843813437365,188.71255489781467,194.3982282350582
106,1992-08-30 23:13:01+00:00,243.13713819520518,196.51494121029043,193.64640880023015,182.17986706124336,196.9939386537217
107,1992-09-08 23:06:43+00:00,255.29772232693134,202.07155948559793,205.3802637363737,191.42212464869263,193.86841091897546
108,1992-11-02 23:11:58+00:00,248.64648050649177,191.5484884670851,191.29405484972074,188.27615064878154,
109,1992-12-13 23:05:47+00:00,257.4789900109078,181.59040213743265,189.43826095865165,183.86812680716693,194.46505627091062
110,1992-12-29 23:05:56+00:00,258.0020876351508,197.25497441278182,208.26945616981828,212.4467242595258,213.40400994581668
111,1993-01-14 23:06:09+00:00,251.53110027481122,195.9448260963338,200.28020184779947,190.49937333955359,
112,1993-02-06 23:12:36+00:00,263.5387921900003,193.72929746731268,198.3257955175639,184.61256088501312,203.72578405132708
113,1993-02-15 23:06:28+00:00,250.79553995114742,190.58066476769497,189.49205304175797,188.98343098710316,
114,1993-02-22 23:12:39+00:00,265.043891306176,196.58449740988976,200.41693307518392,197.1094171553731,197.0499721130065
115,1993-03-19 23:06:40+00:00,255.92729160613115,195.6357250037398,203.2936585177345,193.27604536678984,
116,1993-03-26 23:12:51+00:00,257.71314467325647,205.0371535169172,207.00580047248965,196.8218537423426,203.52562526060908
117,1993-05-13 23:13:10+00:00,266.0812638797347,213.9181989219634,,202.02780913512646,206.70843195591345
118,1993-06-07 23:07:04+00:00,256.90325321516974,213.91590775116242,,204.64275357365096,214.18969050745537
119,1993-06-14 23:13:13+00:00,,191.85184056724577,,196.44796802851442,193.03628964047277
120,1993-06-30 23:13:06+00:00,250.8781299194072,210.27076069275142,,199.43082558530355,
121,1993-07-09 23:06:54+00:00,225.8929937458348,206.7338060750367,,203.3201633675367,
122,1993-07-16 23:13:05+00:00,254.12206049024476,210.94879500224118,,203.75773817758778,214.20567908883362
123,1993-07-25 23:06:53+00:00,249.3678011737707,,,204.56498064482878,199.9835655233741
124,1993-08-01 23:13:04+00:00,262.6617615149428,201.44660796093214,,201.9649408731672,214.93187435075126
125,1993-08-10 23:06:54+00:00,269.53425369908314,211.272591042096,212.89717699131677,199.67545963102037,202.8139856707314
126,1993-08-17 23:13:05+00:00,255.28230928238415,212.93559615226206,206.46628547846043,199.7545311906226,209.05889085460714
127,1993-08-26 23:06:53+00:00,229.1656332531058,211.35405231545803,211.18276057439317,201.33208236617608,
128,1993-09-02 23:13:04+00:00,256.8423405568999,200.92521651179354,198.5603528591079,195.8083323232966,208.20708664406146
129,1993-09-11 23:06:52+00:00,249.67985174505577,201.59513931228884,206.24657123484033,200.29784403425072,
130,1993-09-27 23:06:49+00:00,257.4964695041206,196.71897491896243,202.63948984625296,189.30321177167806,
131,1993-10-04 23:12:58+00:00,260.9041489213242,200.10038186927866,197.7368153494888,193.75906272631954,197.67755751715333
132,1993-10-20 23:12:50+00:00,236.99262859203773,194.5799047341341,194.86937436616049,209.0248669442367,247.37577604043847
133,1993-10-29 23:06:37+00:00,279.7488560665163,210.8853698115384,212.99325743414522,198.00599996725072,217.74759802885737
134,1993-11-05 23:12:44+00:00,271.16555255005517,206.82184301560403,202.80574773341147,194.75575048399745,
135,1993-11-14 23:06:27+00:00,268.1287584601504,199.7366228904456,203.94778260024881,194.53627318976672,211.0891286757478
136,1993-11-21 23:12:36+00:00,253.72345756265588,196.92351900861476,196.45820035547098,188.4381758247095,
137,1993-11-30 23:06:24+00:00,248.44756488062092,196.57535199048783,198.62730280186133,191.78436080625545,209.78356127862122
138,1994-01-08 23:12:11+00:00,274.41370184210956,200.8084041945634,201.92333588402522,197.25654480163084,
139,1994-01-17 23:05:51+00:00,257.38227503980823,192.02717020208576,188.7461806261721,202.18507312225572,206.19579309583213
140,1994-01-24 23:11:58+00:00,276.14323508798833,203.95569532913694,202.65321403538363,194.01729476003837,213.92041083932483
141,1994-02-25 23:11:33+00:00,259.88224345395315,198.99997403554113,202.2042876568443,196.26138429615463,215.9823274471165
142,1994-03-22 23:05:00+00:00,268.1856141698154,210.94208840292154,211.13615294991703,204.89257167146297,
143,1994-03-29 23:11:04+00:00,256.64623330671145,210.70508472666643,211.4279540336538,208.55928585354158,222.95058101415185
144,1994-04-07 23:04:43+00:00,271.8235604940905,208.96455503612313,205.18354220963914,205.0801435866395,215.56506387945632
145,1994-04-23 23:04:26+00:00,277.074405337204,206.96109690793605,205.87339976137233,205.4712695358794,208.83031915427173
146,1994-04-30 23:10:29+00:00,230.87907576284135,202.60918015449516,206.82163022023147,197.53033110157932,
147,1994-05-16 23:10:11+00:00,246.1821009300148,,,192.2141381427782,
148,1994-06-01 23:09:54+00:00,246.65398250817964,213.16020795002527,,203.14341548217456,206.6390058120491
149,1994-06-10 23:03:32+00:00,274.01363013425726,215.13644262975103,220.05737174846587,210.4247109365546,218.19304171308053
150,1994-07-03 23:09:08+00:00,232.5820988766567,207.1624352337609,,199.92952577324797,208.4346045409674
151,1994-07-12 23:02:43+00:00,271.5800535709301,217.33710060220417,,211.08488480688126,213.87415062569212
152,1994-07-28 23:02:16+00:00,269.7993618338862,217.42016152222374,215.41870496898218,206.15436877977305,211.9679799111822
153,1994-08-04 23:08:15+00:00,250.91808730409332,215.91244526686057,208.2005420947247,205.08608095931788,
154,1994-08-13 23:01:52+00:00,252.48149234026735,214.93634388386482,209.98701522377073,204.96699043172057,
155,1994-08-20 23:07:53+00:00,259.99831025640503,205.4294181312341,198.5941520853346,183.19038361760352,
156,1994-09-05 23:07:30+00:00,261.4990204242327,213.1041802948978,207.98861292927458,197.8007932796635,210.66810873452283
157,1994-09-14 23:01:05+00:00,,216.57977376520972,208.16217448925167,206.56436539486697,
158,1994-09-21 23:07:04+00:00,258.0655464069321,205.63812036211456,202.36225920073565,200.38654562307565,211.6629531836275
159,1994-09-30 23:00:37+00:00,249.64260519117587,200.80249847785527,209.21587701403823,195.20660937292553,218.16217600795275
160,1994-10-07 23:06:35+00:00,243.1483093055676,200.04796770270963,205.45276562032433,196.43480337606363,215.84830212746184
161,1994-10-16 23:00:07+00:00,257.505644854844,196.6824025539069,196.70988056095337,189.69401776158023,221.30648153952689
162,1994-10-23 23:06:03+00:00,258.0673077967125,203.4903022585689,201.14914100791577,194.79056893575498,223.85660311917195
163,1994-12-03 22:58:31+00:00,248.8839949562757,194.27607681421543,196.08477014983714,196.2221150514858,213.12131300188983
164,1994-12-10 23:04:29+00:00,233.2699669520545,196.38419748407216,193.62829932372983,183.72896606944371,
165,1995-01-11 23:03:24+00:00,235.33146208608466,198.7192802846144,193.2267854395021,186.09667799543723,
166,1995-01-20 22:56:53+00:00,256.33479704712425,186.8746589268637,187.54997572212332,181.46830369051136,201.98674003392682
167,1995-02-12 23:02:07+00:00,274.11389307837294,205.8096342184161,213.84910565275456,204.15353475873968,
168,1995-02-21 22:55:35+00:00,264.5762982536195,198.99886734437433,196.42751672117086,200.42140695525543,214.39364159749798
169,1995-03-09 22:54:57+00:00,286.86252954561076,184.79855519058344,198.36632559252675,189.02489274294936,
170,1995-03-16 23:00:51+00:00,278.7557978405224,193.4394369813171,199.0787788598384,196.60093031746666,213.97429314549902
171,1995-03-25 22:54:18+00:00,251.6923485645687,187.75181348662537,200.05293838402895,187.1536652725077,
172,1995-04-01 23:00:12+00:00,274.9216121306469,203.26735249129968,211.27609754946903,200.8669705810112,203.52936844630514
173,1995-04-17 22:59:32+00:00,273.76492935113896,200.84336293408623,209.07675941210636,202.57595175642726,211.38584161409457
174,1995-05-28 22:51:30+00:00,277.04235193405134,206.51839136685567,219.7316544823701,207.20409734272278,215.8567746548829
175,1995-06-04 22:57:20+00:00,231.08063614944606,204.01867666506206,,198.53290529870355,
176,1995-06-29 22:50:02+00:00,293.59413852588506,216.34935426212218,,207.83816471992628,209.07595413408592
177,1995-07-31 22:48:36+00:00,273.95272836068636,214.78439476078668,226.4770774631797,218.5032035081399,222.59286547698733
178,1995-08-07 22:54:28+00:00,270.65320240838287,207.4896231847839,214.05850983015037,205.92325834286424,212.85636419359153
179,1995-08-16 22:47:52+00:00,,212.96692051476975,214.9631281978331,202.5312472011044,
180,1995-09-08 22:52:57+00:00,242.04739536964127,202.77641421641894,201.44705029428127,192.35796191774426,197.55561981320807
181,1995-10-10 22:51:18+00:00,279.2762442778172,197.99385248322434,204.92348878357106,196.00573281005825,205.12526898564897
182,1995-12-06 22:44:56+00:00,281.1060689446049,198.08017224511076,203.71480107296009,196.97667035002323,207.47255755841934
183,1995-12-13 22:51:38+00:00,251.51883619108253,198.82503700910988,198.1792736939484,188.11259036482147,
184,1996-02-08 22:49:31+00:00,274.9009493641344,196.968670126378,204.70584491412257,191.641965566893,212.0061689149737
185,1996-03-11 22:51:39+00:00,250.60371816410895,202.73687743132862,207.38964943496532,194.32107622183355,
186,1996-03-18 22:58:17+00:00,279.39316860037945,205.23405334563586,204.37681779063166,195.73429346544566,214.54618780887242
187,1996-04-19 23:00:17+00:00,260.07273805740965,213.35226359592158,210.34444144343132,198.50456658978902,
188,1996-04-28 22:54:38+00:00,269.3942329322413,207.73420042610687,207.45818607315036,198.5167921001946,207.70672054514824
189,1996-05-14 22:55:35+00:00,274.9920605928077,220.2503621079898,224.989672220944,218.2602184809558,227.21688097995042
190,1996-05-30 22:56:29+00:00,273.25618553550987,,258.973190765871,,211.31024799357795
191,1996-06-06 23:03:03+00:00,230.0554250933224,,,199.6066694951252,
192,1996-07-01 22:58:12+00:00,,221.2778822587933,222.69937251004313,213.72085715466142,214.23732558176673
193,1996-07-08 23:04:44+00:00,209.15615594622682,200.32997696997077,,198.9695422201562,207.36534634596694
194,1996-07-17 22:59:02+00:00,293.14778624552105,215.58168247494797,221.6136180705404,214.93059179831465,215.20148600195188
195,1996-07-24 23:05:35+00:00,250.14924107571707,207.38054296245627,213.4031332144987,200.2555852324509,
196,1996-09-03 23:01:37+00:00,272.1900460879025,185.78355678694172,197.48866206425197,201.43412225609714,
197,1996-09-10 23:08:11+00:00,258.41569513349367,186.59652655235462,204.39035144471072,198.46539836479454,206.62304181435337
198,1996-09-26 23:09:03+00:00,,,,,196.84660859532735
199,1996-10-12 23:09:53+00:00,284.6362147476369,198.02741311598288,200.03837434218337,211.54952165374362,219.88496953249322
200,1996-10-28 23:10:40+00:00,264.5417303552338,185.9635321822246,192.44501155233945,195.01034693165496,205.3959428007953
201,1996-11-13 23:11:25+00:00,265.1008809834904,196.04718173192134,200.4276370767029,190.77930617061213,206.63107221187906
202,1996-12-08 23:06:26+00:00,278.2937564532917,195.5752336985903,196.88680175266722,192.55637137135147,204.61552346534074
203,1997-01-09 23:07:57+00:00,286.08591363124793,205.07816887548088,202.61030369247368,198.7840277499036,210.11325839008515
204,1997-02-17 23:15:51+00:00,254.2031193345372,199.9099160501402,198.85076012920192,191.72034419557514,
205,1997-03-14 23:10:40+00:00,268.2343544471195,202.0307786540877,203.430126791876,192.02841847449608,
206,1997-03-21 23:17:07+00:00,273.707135317917,200.7325456482776,196.5881017552516,198.91965033413464,205.10095750496694
207,1997-03-30 23:11:17+00:00,252.92148234354718,204.7280951634808,202.10862787128033,197.6708776223604,
208,1997-04-06 23:17:43+00:00,297.7568082361093,,202.69448654769565,,207.16500200623534
209,1997-04-15 23:11:51+00:00,267.5082650830188,207.65124196579148,210.91361626198943,192.99904770329508,
210,1997-05-24 23:19:24+00:00,275.53920336495827,202.1488547308072,213.37730798868623,207.90185565573478,
211,1997-06-09 23:19:57+00:00,270.33673035797557,215.94708623188453,,206.22449732267742,213.92673302580909
212,1997-07-11 23:21:03+00:00,268.1767881739985,201.41884628704392,211.80684125703345,202.69470984309604,
213,1997-07-20 23:15:10+00:00,280.0258002225102,219.8567446719615,222.02290078407538,213.3345034368789,227.309619997801
214,1997-07-27 23:21:35+00:00,270.50074894036885,208.3152642733989,211.78372519978447,199.03927816005532,
215,1997-08-05 23:15:42+00:00,259.338575495048,209.09801898450152,206.66637813402755,207.48488376364548,213.8709225548728
216,1997-08-12 23:22:07+00:00,269.7764196709387,209.66828576794364,209.62831134314166,200.2190440859056,
217,1997-08-21 23:16:13+00:00,274.85206740554804,212.52258185991838,215.03082937123892,207.11923843027066,216.4898089057173
218,1997-09-29 23:23:31+00:00,258.33979068879205,204.93606649773332,208.37782523483222,198.2969540427748,
219,1997-10-31 23:24:23+00:00,220.59670406838993,170.63644068619814,173.5355689971565,168.6494822207335,188.76342484666577
220,1997-11-09 23:18:25+00:00,249.4272852837621,193.66680369790421,198.2306148330813,188.37469514277603,
221,1997-11-16 23:24:45+00:00,279.6531266771554,207.06688071719935,207.97279756582478,193.52614984939325,216.9862131921314
222,1997-12-02 23:25:10+00:00,265.9326280163495,203.37643408137347,202.49145817721805,192.79305198686177,204.08278455505314
223,1997-12-11 23:19:12+00:00,254.8497369116469,190.85453947831886,200.63763924896605,191.79228127352886,
224,1998-01-12 23:19:57+00:00,263.8328213534952,198.31350874002462,195.0367206448158,197.03715766831442,215.00694256218807
225,1998-01-19 23:26:16+00:00,254.16568384395197,202.3151797264775,212.48298855557906,199.08786834899757,
226,1998-02-04 23:26:37+00:00,252.77274918352737,201.8754353014779,202.99205501097663,191.64408768017196,
227,1998-02-13 23:20:37+00:00,278.4650239530213,203.70420560318186,207.44119712465618,196.55387552648784,209.07887110211863
228,1998-03-01 23:20:53+00:00,276.1750488223607,208.2505672672491,214.4589037077209,195.28426622863333,
229,1998-03-17 23:21:09+00:00,273.47718947741254,197.1174218076794,201.96375032455285,205.0476927927141,212.58115220886583
230,1998-03-24 23:27:25+00:00,268.52058274883876,200.90583022801206,201.53152364262365,194.51021867117086,
231,1998-04-02 23:21:20+00:00,249.13272549854773,197.96487541954565,205.29632769966634,188.28010619963678,
232,1998-04-18 23:21:33+00:00,264.7933276730265,210.64682515966314,207.0286728284703,201.22288069169954,
233,1998-04-25 23:27:49+00:00,259.9170769378743,205.24079071343655,202.4558620621738,185.09650390854276,203.8159121415632
234,1998-06-05 23:22:17+00:00,252.5628990628236,196.41643136071264,206.29489691458215,195.20880563264197,202.78479001690505
235,1998-06-28 23:28:44+00:00,274.8068048387705,205.8006788127322,212.15372647788317,202.80106454459968,206.85375246497995
236,1998-07-07 23:22:41+00:00,276.5070402971129,213.4449229293267,224.16674505863065,218.15103509542908,229.28804063038075
237,1998-07-14 23:28:56+00:00,249.36910304433056,195.84228045863526,205.4674618674105,196.47663644894732,
238,1998-07-23 23:22:50+00:00,280.51336135160614,217.04774368064503,222.48649389505115,215.3795883371769,221.33325606418435
239,1998-07-30 23:29:02+00:00,271.0046422456441,205.62828661845506,211.99167500137304,202.67941986719475,
240,1998-08-24 23:23:06+00:00,283.19399464669215,197.4807134117471,201.0919371396435,208.6695960698157,217.75056116485126
241,1998-08-31 23:29:21+00:00,267.2224585468598,190.29075930039303,197.11813975352013,193.31711699758654,
242,1998-09-16 23:29:28+00:00,273.7022629224784,194.73382735109902,200.26380272868573,194.0268529162355,
243,1998-09-25 23:23:20+00:00,275.8514118684704,190.61709872999583,194.03030426881418,193.44289317531783,
244,1998-10-11 23:23:20+00:00,271.5205686658833,194.14229920872913,209.38874053990443,192.48796751589646,
245,1998-10-27 23:23:23+00:00,272.1356588563521,199.7016021251139,199.47422768507877,202.10498687414534,208.50320077603905
246,1998-11-03 23:29:35+00:00,256.7333075797289,171.89563578711022,188.5519214188528,179.1898353175218,196.83472880502654
247,1998-11-19 23:29:44+00:00,281.41830471267826,194.45433277524467,203.72669524297638,191.36722980546702,212.93813632771977
248,1998-11-28 23:23:31+00:00,248.62085608675665,187.84151561419208,198.255049633972,190.0023931159615,
249,1998-12-05 23:29:39+00:00,265.0989243644241,199.68770995614454,209.41665253218082,195.4353323955392,203.596598062084
250,1998-12-21 23:29:44+00:00,260.480275600255,197.59096462468412,200.8253605556356,192.46166036620488,203.77210521575344
251,1999-01-06 23:29:45+00:00,237.19056191723664,188.76975229762758,193.14214640725427,186.93486420292038,209.5341132296936
252,1999-01-15 23:23:29+00:00,270.5908227317707,198.25173856748833,205.18751805717952,190.37286344768847,203.58168160913652
